date,name,ath_country,value
1993-12-29,Stefan Krauss,DE,16
1993-12-29,Luke Sauder,CA,20
1993-12-29,Werner Perathoner,IT,25
1993-12-29,Nicolas Burtin,FR,32
1993-12-29,Darren Thorburn,CA,45
1993-12-29,Werner Franz,AT,88
1993-12-29,Markus Foser,LI,122
1993-12-29,Lionel Finance,FR,18
1993-12-29,Franco Cavegn,CH,14
1993-12-29,David Pretot,FR,0
1993-12-29,Brian Stemmle,CA,0
1993-12-29,Kevin Wert,CA,0
1993-12-29,Christophe Fivel,FR,0
1993-12-29,Craig Thrasher,US,0
1993-12-29,Lasse Arnesen,NO,0
1993-12-29,Roman Torn,CA,0
1993-12-29,Berni Huber,DE,0
1993-12-29,Patrik Jaerbyn,SE,0
1993-12-29,Oswald Schranzhofer,IT,0
1993-12-29,Fritz Strobl,AT,0
1993-12-29,Graham Bell,GB,0
1993-12-29,Lasse Kjus,NO,0
1993-12-29,Max Rauffer,DE,0
1993-12-29,Harald Chr. Strand Nilsen,NO,0
1993-12-29,Alessandro Fattori,IT,0
1993-12-29,Marcel Sulliger,CH,0
1993-12-29,Michael Lichtenegger,AT,3
1993-12-29,Martin Fiala,DE,7
1993-12-29,Cary Mullen,CA,82
1993-12-29,Marc Girardelli,LU,160
1993-12-29,Tommy Moe,US,83
1993-12-29,Pietro Vitalini,IT,104
1993-12-29,Hannes Trinkl,AT,136
1993-12-29,Patrick Ortlieb,AT,185
1993-12-29,Markus Wasmeier,DE,18
1993-12-29,Xavier Fournier,FR,14
1993-12-29,Ed Podivinsky,CA,27
1993-12-29,Armin Assinger,AT,45
1993-12-29,Atle Skaardal,NO,30
1993-12-29,William Besse,CH,44
1993-12-29,Gianfranco Martin,IT,21
1993-12-29,Guenther Mader,AT,38
1993-12-29,Luc Alphand,FR,29
1993-12-29,Daniel Mahrer,CH,128
1993-12-29,Peter Runggaldier,IT,48
1993-12-29,Hans-Joerg Tauscher,DE,45
1994-01-06,Werner Perathoner,IT,25
1994-01-06,Daniel Mahrer,CH,128
1994-01-06,Jan Einar Thorsen,NO,45
1994-01-06,Nicolas Burtin,FR,32
1994-01-06,Hannes Trinkl,AT,136
1994-01-06,Brian Stemmle,CA,6
1994-01-06,Darren Thorburn,CA,45
1994-01-06,Werner Franz,AT,88
1994-01-06,Markus Foser,LI,122
1994-01-06,Kjetil Andre Aamodt,NO,58
1994-01-06,Xavier Fournier,FR,21
1994-01-06,Cary Mullen,CA,162
1994-01-06,Stefan Krauss,DE,16
1994-01-06,Lionel Finance,FR,18
1994-01-06,A.J. Kitt,US,55
1994-01-06,Atle Skaardal,NO,90
1994-01-06,David Pretot,FR,29
1994-01-06,Harald Chr. Strand Nilsen,NO,2
1994-01-06,Marc Girardelli,LU,210
1994-01-06,Patrik Jaerbyn,SE,12
1994-01-06,Guenther Mader,AT,46
1994-01-06,Max Rauffer,DE,1
1994-01-06,Luc Alphand,FR,74
1994-01-06,Ralf Socher,CA,48
1994-01-06,Kyle Rasmussen,US,38
1994-01-06,Jean Luc Cretier,FR,91
1994-01-06,Tommy Moe,US,115
1994-01-06,Patrick Ortlieb,AT,221
1994-01-06,Luke Sauder,CA,36
1994-01-06,Alessandro Fattori,IT,4
1994-01-06,Franz Heinzer,CH,30
1994-01-06,William Besse,CH,59
1994-01-06,Marcel Sulliger,CH,0
1994-01-06,Pietro Vitalini,IT,115
1994-01-06,Clic Bloomfield,US,0
1994-01-06,Oswald Schranzhofer,IT,0
1994-01-06,Asgeir Linberg,NO,35
1994-01-06,Berni Huber,DE,0
1994-01-06,Daniel Brunner,CH,0
1994-01-06,Reggie Crist,US,0
1994-01-06,Fritz Strobl,AT,0
1994-01-06,Kevin Wert,CA,0
1994-01-06,Christophe Fivel,FR,0
1994-01-06,Juergen Hasler,LI,13
1994-01-06,Franco Cavegn,CH,17
1994-01-06,Roman Torn,CA,0
1994-01-06,Frank Piccard,FR,0
1994-01-06,Lasse Arnesen,NO,0
1994-01-06,Christophe Ple',FR,33
1994-01-06,Craig Thrasher,US,0
1994-01-06,Ed Podivinsky,CA,127
1994-01-06,Graham Bell,GB,0
1994-01-06,Kristian Ghedina,IT,79
1994-01-06,Jeff Olson,US,14
1994-01-06,Martin Bell,GB,24
1994-01-06,Lasse Kjus,NO,0
1994-01-06,Gianfranco Martin,IT,21
1994-01-06,Armin Assinger,AT,45
1994-01-06,Michael Lichtenegger,AT,3
1994-01-06,Markus Wasmeier,DE,18
1994-01-06,Hans-Joerg Tauscher,DE,45
1994-01-06,Helmut Hoeflehner,AT,12
1994-01-06,Martin Fiala,DE,7
1994-01-06,Xavier Gigandet,CH,10
1994-01-06,Rob Boyd,CA,114
1994-01-06,Luca Cattaneo,IT,7
1994-01-06,Peter Runggaldier,IT,48
1994-01-06,Luigi Colturi,IT,40
1994-01-15,Kevin Wert,CA,0
1994-01-15,Christophe Fivel,FR,0
1994-01-15,Craig Thrasher,US,0
1994-01-15,Lasse Arnesen,NO,0
1994-01-15,Hannes Trinkl,AT,176
1994-01-15,Tommy Moe,US,147
1994-01-15,Lionel Finance,FR,18
1994-01-15,Cary Mullen,CA,162
1994-01-15,Daniel Mahrer,CH,164
1994-01-15,Daniel Brunner,CH,0
1994-01-15,Clic Bloomfield,US,0
1994-01-15,Xavier Gigandet,CH,39
1994-01-15,Darren Thorburn,CA,45
1994-01-15,Nicolas Burtin,FR,32
1994-01-15,Werner Perathoner,IT,25
1994-01-15,Jan Einar Thorsen,NO,45
1994-01-15,Reggie Crist,US,0
1994-01-15,Rob Boyd,CA,114
1994-01-15,Michael Lichtenegger,AT,3
1994-01-15,Harald Chr. Strand Nilsen,NO,2
1994-01-15,Marc Girardelli,LU,290
1994-01-15,Atle Skaardal,NO,116
1994-01-15,Juergen Hasler,LI,13
1994-01-15,Asgeir Linberg,NO,35
1994-01-15,A.J. Kitt,US,55
1994-01-15,Martin Bell,GB,24
1994-01-15,William Besse,CH,119
1994-01-15,Ed Podivinsky,CA,127
1994-01-15,Martin Fiala,DE,7
1994-01-15,Kyle Rasmussen,US,38
1994-01-15,Frank Piccard,FR,0
1994-01-15,Helmut Hoeflehner,AT,12
1994-01-15,Hans-Joerg Tauscher,DE,45
1994-01-15,Lasse Kjus,NO,50
1994-01-15,Jeff Olson,US,14
1994-01-15,Gianfranco Martin,IT,21
1994-01-15,Franz Heinzer,CH,30
1994-01-15,David Pretot,FR,29
1994-01-15,Franco Cavegn,CH,62
1994-01-15,Patrik Jaerbyn,SE,12
1994-01-15,Brian Stemmle,CA,6
1994-01-15,Alessandro Fattori,IT,4
1994-01-15,Christophe Ple',FR,33
1994-01-15,Pietro Vitalini,IT,115
1994-01-15,Max Rauffer,DE,1
1994-01-15,Kristian Ghedina,IT,79
1994-01-15,Peter Runggaldier,IT,66
1994-01-15,Werner Franz,AT,89
1994-01-15,Guenther Mader,AT,48
1994-01-15,Ralf Socher,CA,68
1994-01-15,Markus Wasmeier,DE,30
1994-01-15,Stefan Krauss,DE,16
1994-01-15,Xavier Fournier,FR,25
1994-01-15,Jean Luc Cretier,FR,107
1994-01-15,Oswald Schranzhofer,IT,7
1994-01-15,Berni Huber,DE,6
1994-01-15,Luca Cattaneo,IT,15
1994-01-15,Patrick Ortlieb,AT,321
1994-01-15,Roman Torn,CA,5
1994-01-15,Luigi Colturi,IT,49
1994-01-15,Graham Bell,GB,22
1994-01-15,Luke Sauder,CA,39
1994-01-15,Luc Alphand,FR,88
1994-01-15,Marcel Sulliger,CH,10
1994-01-15,Markus Foser,LI,135
1994-01-15,Armin Assinger,AT,69
1994-01-15,Fritz Strobl,AT,11
1994-01-15,Kjetil Andre Aamodt,NO,73
1994-01-22,Lasse Kjus,NO,64
1994-01-22,Clic Bloomfield,US,0
1994-01-22,Craig Thrasher,US,1
1994-01-22,Daniel Mahrer,CH,182
1994-01-22,Kristian Ghedina,IT,129
1994-01-22,Lasse Arnesen,NO,2
1994-01-22,Ed Podivinsky,CA,140
1994-01-22,Luigi Colturi,IT,52
1994-01-22,Tommy Moe,US,159
1994-01-22,Darren Thorburn,CA,54
1994-01-22,Frank Piccard,FR,16
1994-01-22,Peter Runggaldier,IT,146
1994-01-22,Marc Girardelli,LU,370
1994-01-22,Werner Franz,AT,96
1994-01-22,Markus Wasmeier,DE,41
1994-01-22,Kjetil Andre Aamodt,NO,118
1994-01-22,Asgeir Linberg,NO,41
1994-01-22,Lionel Finance,FR,26
1994-01-22,Franco Cavegn,CH,72
1994-01-22,William Besse,CH,219
1994-01-22,Kyle Rasmussen,US,43
1994-01-22,Luc Alphand,FR,103
1994-01-22,Jan Einar Thorsen,NO,49
1994-01-22,Daniel Brunner,CH,0
1994-01-22,Michael Lichtenegger,AT,3
1994-01-22,Kevin Wert,CA,0
1994-01-22,Guenther Mader,AT,48
1994-01-22,Rob Boyd,CA,114
1994-01-22,Nicolas Burtin,FR,32
1994-01-22,Werner Perathoner,IT,25
1994-01-22,Luke Sauder,CA,39
1994-01-22,Hans-Joerg Tauscher,DE,45
1994-01-22,A.J. Kitt,US,77
1994-01-22,Patrik Jaerbyn,SE,12
1994-01-22,Christophe Ple',FR,33
1994-01-22,Patrick Ortlieb,AT,347
1994-01-22,Reggie Crist,US,0
1994-01-22,Cary Mullen,CA,194
1994-01-22,Stefan Krauss,DE,16
1994-01-22,Juergen Hasler,LI,13
1994-01-22,Martin Bell,GB,24
1994-01-22,David Pretot,FR,29
1994-01-22,Ralf Socher,CA,68
1994-01-22,Xavier Fournier,FR,25
1994-01-22,Pietro Vitalini,IT,144
1994-01-22,Luca Cattaneo,IT,15
1994-01-22,Helmut Hoeflehner,AT,12
1994-01-22,Markus Foser,LI,135
1994-01-22,Xavier Gigandet,CH,63
1994-01-22,Alessandro Fattori,IT,4
1994-01-22,Christophe Fivel,FR,0
1994-01-22,Roman Torn,CA,5
1994-01-22,Berni Huber,DE,6
1994-01-22,Hannes Trinkl,AT,216
1994-01-22,Oswald Schranzhofer,IT,7
1994-01-22,Franz Heinzer,CH,30
1994-01-22,Gianfranco Martin,IT,21
1994-01-22,Marcel Sulliger,CH,10
1994-01-22,Brian Stemmle,CA,6
1994-01-22,Armin Assinger,AT,89
1994-01-22,Fritz Strobl,AT,11
1994-01-22,Martin Fiala,DE,7
1994-01-22,Max Rauffer,DE,1
1994-01-22,Harald Chr. Strand Nilsen,NO,2
1994-01-22,Jeff Olson,US,14
1994-01-22,Jean Luc Cretier,FR,107
1994-01-22,Atle Skaardal,NO,152
1994-01-22,Graham Bell,GB,22
1994-01-29,Marcel Sulliger,CH,10
1994-01-29,Craig Thrasher,US,1
1994-01-29,Fritz Strobl,AT,11
1994-01-29,Christophe Fivel,FR,0
1994-01-29,Oswald Schranzhofer,IT,7
1994-01-29,Lasse Arnesen,NO,2
1994-01-29,Kevin Wert,CA,0
1994-01-29,Daniel Brunner,CH,0
1994-01-29,Reggie Crist,US,0
1994-01-29,Roman Torn,CA,5
1994-01-29,Frank Piccard,FR,16
1994-01-29,Berni Huber,DE,6
1994-01-29,Clic Bloomfield,US,0
1994-01-29,Patrik Jaerbyn,SE,12
1994-01-29,Max Rauffer,DE,1
1994-01-29,Markus Foser,LI,135
1994-01-29,Werner Franz,AT,96
1994-01-29,Rob Boyd,CA,114
1994-01-29,Darren Thorburn,CA,54
1994-01-29,Werner Perathoner,IT,25
1994-01-29,Lionel Finance,FR,26
1994-01-29,Stefan Krauss,DE,16
1994-01-29,Juergen Hasler,LI,13
1994-01-29,A.J. Kitt,US,77
1994-01-29,Martin Bell,GB,24
1994-01-29,Luca Cattaneo,IT,15
1994-01-29,Martin Fiala,DE,7
1994-01-29,Hans-Joerg Tauscher,DE,45
1994-01-29,Jeff Olson,US,14
1994-01-29,Michael Lichtenegger,AT,3
1994-01-29,Guenther Mader,AT,48
1994-01-29,Xavier Fournier,FR,25
1994-01-29,David Pretot,FR,29
1994-01-29,Brian Stemmle,CA,6
1994-01-29,Alessandro Fattori,IT,4
1994-01-29,Harald Chr. Strand Nilsen,NO,2
1994-01-29,Graham Bell,GB,22
1994-01-29,Luke Sauder,CA,39
1994-01-29,Hannes Trinkl,AT,276
1994-01-29,Patrick Ortlieb,AT,376
1994-01-29,Franco Cavegn,CH,98
1994-01-29,Pietro Vitalini,IT,158
1994-01-29,Armin Assinger,AT,102
1994-01-29,Kristian Ghedina,IT,132
1994-01-29,Ed Podivinsky,CA,164
1994-01-29,Christophe Ple',FR,44
1994-01-29,Cary Mullen,CA,204
1994-01-29,Atle Skaardal,NO,174
1994-01-29,Nicolas Burtin,FR,37
1994-01-29,Franz Heinzer,CH,45
1994-01-29,Marc Girardelli,LU,402
1994-01-29,Daniel Mahrer,CH,202
1994-01-29,Gianfranco Martin,IT,29
1994-01-29,Kjetil Andre Aamodt,NO,218
1994-01-29,Asgeir Linberg,NO,47
1994-01-29,Kyle Rasmussen,US,59
1994-01-29,Markus Wasmeier,DE,42
1994-01-29,Tommy Moe,US,177
1994-01-29,Xavier Gigandet,CH,70
1994-01-29,Jean Luc Cretier,FR,187
1994-01-29,Peter Runggaldier,IT,148
1994-01-29,Lasse Kjus,NO,76
1994-01-29,Ralf Socher,CA,77
1994-01-29,Luc Alphand,FR,139
1994-01-29,Jan Einar Thorsen,NO,53
1994-01-29,William Besse,CH,259
1994-01-29,Helmut Hoeflehner,AT,62
1994-01-29,Luigi Colturi,IT,97
1994-03-04,Kyle Rasmussen,US,59
1994-03-04,Helmut Hoeflehner,AT,67
1994-03-04,Markus Wasmeier,DE,42
1994-03-04,Patrick Ortlieb,AT,391
1994-03-04,Xavier Fournier,FR,25
1994-03-04,Patrik Jaerbyn,SE,12
1994-03-04,Brian Stemmle,CA,6
1994-03-04,Ralf Socher,CA,86
1994-03-04,Werner Perathoner,IT,33
1994-03-04,Alessandro Fattori,IT,4
1994-03-04,Harald Chr. Strand Nilsen,NO,2
1994-03-04,Max Rauffer,DE,1
1994-03-04,Lasse Kjus,NO,76
1994-03-04,Graham Bell,GB,22
1994-03-04,Fritz Strobl,AT,11
1994-03-04,Frank Piccard,FR,23
1994-03-04,Marcel Sulliger,CH,10
1994-03-04,Oswald Schranzhofer,IT,7
1994-03-04,Berni Huber,DE,6
1994-03-04,Xavier Gigandet,CH,76
1994-03-04,Craig Thrasher,US,11
1994-03-04,Luc Alphand,FR,139
1994-03-04,Nicolas Burtin,FR,48
1994-03-04,Luca Cattaneo,IT,15
1994-03-04,Tommy Moe,US,177
1994-03-04,Martin Bell,GB,24
1994-03-04,Juergen Hasler,LI,13
1994-03-04,Kristian Ghedina,IT,132
1994-03-04,Stefan Krauss,DE,16
1994-03-04,Hans-Joerg Tauscher,DE,45
1994-03-04,Lionel Finance,FR,26
1994-03-04,Luke Sauder,CA,39
1994-03-04,Martin Fiala,DE,7
1994-03-04,Hannes Trinkl,AT,376
1994-03-04,Rob Boyd,CA,114
1994-03-04,Werner Franz,AT,96
1994-03-04,Armin Assinger,AT,105
1994-03-04,Jean Luc Cretier,FR,187
1994-03-04,Luigi Colturi,IT,97
1994-03-04,Lasse Arnesen,NO,15
1994-03-04,Jeff Olson,US,14
1994-03-04,Gianfranco Martin,IT,29
1994-03-04,Michael Lichtenegger,AT,3
1994-03-04,Darren Thorburn,CA,54
1994-03-04,Cary Mullen,CA,284
1994-03-04,David Pretot,FR,31
1994-03-04,William Besse,CH,288
1994-03-04,Reggie Crist,US,0
1994-03-04,Daniel Brunner,CH,0
1994-03-04,Clic Bloomfield,US,0
1994-03-04,Roman Torn,CA,5
1994-03-04,Marc Girardelli,LU,462
1994-03-04,Franz Heinzer,CH,95
1994-03-04,Atle Skaardal,NO,219
1994-03-04,Jan Einar Thorsen,NO,67
1994-03-04,Franco Cavegn,CH,138
1994-03-04,Pietro Vitalini,IT,194
1994-03-04,Ed Podivinsky,CA,200
1994-03-04,Guenther Mader,AT,52
1994-03-04,Daniel Mahrer,CH,228
1994-03-04,Kjetil Andre Aamodt,NO,242
1994-03-04,Asgeir Linberg,NO,69
1994-03-04,Kevin Wert,CA,0
1994-03-04,Christophe Ple',FR,56
1994-03-04,A.J. Kitt,US,95
1994-03-04,Markus Foser,LI,153
1994-03-04,Christophe Fivel,FR,1
1994-03-04,Peter Runggaldier,IT,168
1994-03-05,Berni Huber,DE,6
1994-03-05,Reggie Crist,US,0
1994-03-05,Luca Cattaneo,IT,15
1994-03-05,Armin Assinger,AT,111
1994-03-05,Martin Bell,GB,24
1994-03-05,Juergen Hasler,LI,13
1994-03-05,Daniel Brunner,CH,0
1994-03-05,Kristian Ghedina,IT,132
1994-03-05,Clic Bloomfield,US,0
1994-03-05,Lionel Finance,FR,26
1994-03-05,Martin Fiala,DE,7
1994-03-05,Luke Sauder,CA,39
1994-03-05,Hannes Trinkl,AT,376
1994-03-05,Darren Thorburn,CA,54
1994-03-05,Werner Franz,AT,96
1994-03-05,Cary Mullen,CA,384
1994-03-05,Stefan Krauss,DE,16
1994-03-05,Kyle Rasmussen,US,59
1994-03-05,Hans-Joerg Tauscher,DE,45
1994-03-05,Kevin Wert,CA,0
1994-03-05,Marcel Sulliger,CH,10
1994-03-05,Graham Bell,GB,22
1994-03-05,Xavier Gigandet,CH,81
1994-03-05,Lasse Kjus,NO,76
1994-03-05,Roman Torn,CA,5
1994-03-05,Max Rauffer,DE,1
1994-03-05,Harald Chr. Strand Nilsen,NO,2
1994-03-05,Alessandro Fattori,IT,4
1994-03-05,Brian Stemmle,CA,6
1994-03-05,Oswald Schranzhofer,IT,7
1994-03-05,Jan Einar Thorsen,NO,70
1994-03-05,David Pretot,FR,31
1994-03-05,Lasse Arnesen,NO,15
1994-03-05,Xavier Fournier,FR,25
1994-03-05,Guenther Mader,AT,52
1994-03-05,Michael Lichtenegger,AT,3
1994-03-05,Gianfranco Martin,IT,29
1994-03-05,Jeff Olson,US,14
1994-03-05,Luigi Colturi,IT,97
1994-03-05,Christophe Fivel,FR,1
1994-03-05,Patrik Jaerbyn,SE,12
1994-03-05,Rob Boyd,CA,126
1994-03-05,Frank Piccard,FR,37
1994-03-05,Atle Skaardal,NO,299
1994-03-05,Daniel Mahrer,CH,244
1994-03-05,Luc Alphand,FR,165
1994-03-05,Marc Girardelli,LU,484
1994-03-05,Werner Perathoner,IT,62
1994-03-05,Jean Luc Cretier,FR,219
1994-03-05,Nicolas Burtin,FR,56
1994-03-05,Helmut Hoeflehner,AT,71
1994-03-05,Christophe Ple',FR,65
1994-03-05,Markus Foser,LI,189
1994-03-05,A.J. Kitt,US,115
1994-03-05,Fritz Strobl,AT,18
1994-03-05,Ralf Socher,CA,96
1994-03-05,Kjetil Andre Aamodt,NO,257
1994-03-05,Franz Heinzer,CH,140
1994-03-05,William Besse,CH,306
1994-03-05,Ed Podivinsky,CA,250
1994-03-05,Markus Wasmeier,DE,44
1994-03-05,Tommy Moe,US,188
1994-03-05,Craig Thrasher,US,12
1994-03-05,Patrick Ortlieb,AT,404
1994-03-05,Pietro Vitalini,IT,254
1994-03-05,Asgeir Linberg,NO,70
1994-03-05,Franco Cavegn,CH,178
1994-03-05,Peter Runggaldier,IT,192
1994-03-12,Reggie Crist,US,0
1994-03-12,Kevin Wert,CA,0
1994-03-12,Christophe Fivel,FR,1
1994-03-12,Hannes Trinkl,AT,456
1994-03-12,Roman Torn,CA,5
1994-03-12,Berni Huber,DE,6
1994-03-12,Daniel Brunner,CH,0
1994-03-12,Marcel Sulliger,CH,10
1994-03-12,Fritz Strobl,AT,18
1994-03-12,Graham Bell,GB,22
1994-03-12,Max Rauffer,DE,1
1994-03-12,Harald Chr. Strand Nilsen,NO,2
1994-03-12,Alessandro Fattori,IT,4
1994-03-12,Brian Stemmle,CA,6
1994-03-12,Craig Thrasher,US,12
1994-03-12,Oswald Schranzhofer,IT,7
1994-03-12,Jean Luc Cretier,FR,231
1994-03-12,Atle Skaardal,NO,399
1994-03-12,Kristian Ghedina,IT,146
1994-03-12,Guenther Mader,AT,65
1994-03-12,Kjetil Andre Aamodt,NO,272
1994-03-12,Stefan Krauss,DE,21
1994-03-12,Nicolas Burtin,FR,61
1994-03-12,Armin Assinger,AT,121
1994-03-12,Clic Bloomfield,US,0
1994-03-12,Frank Piccard,FR,46
1994-03-12,Ralf Socher,CA,104
1994-03-12,Peter Runggaldier,IT,208
1994-03-12,Lasse Kjus,NO,83
1994-03-12,Patrik Jaerbyn,SE,12
1994-03-12,Kyle Rasmussen,US,71
1994-03-12,Ed Podivinsky,CA,268
1994-03-12,Lasse Arnesen,NO,21
1994-03-12,Xavier Gigandet,CH,81
1994-03-12,David Pretot,FR,34
1994-03-12,Markus Wasmeier,DE,44
1994-03-12,Franco Cavegn,CH,198
1994-03-12,Christophe Ple',FR,87
1994-03-12,Xavier Fournier,FR,25
1994-03-12,Patrick Ortlieb,AT,428
1994-03-12,Rob Boyd,CA,152
1994-03-12,Daniel Mahrer,CH,273
1994-03-12,Luc Alphand,FR,201
1994-03-12,Marc Girardelli,LU,520
1994-03-12,William Besse,CH,346
1994-03-12,Asgeir Linberg,NO,71
1994-03-12,Cary Mullen,CA,429
1994-03-12,Franz Heinzer,CH,190
