date,name,ath_country,value
2019-10-27,Alexis Pinturault,FR,100
2019-10-27,Remy Falgoux,FR,0
2019-10-27,Pavel Trikhichev,RU,0
2019-10-27,Filip Zubcic,HR,0
2019-10-27,Timon Haugan,NO,0
2019-10-27,Hannes Zingerle,IT,0
2019-10-27,Loic Meillard,CH,0
2019-10-27,Stefan Brennsteiner,AT,0
2019-10-27,Christopher Neumayer,AT,0
2019-10-27,Daniel Meier,AT,0
2019-10-27,Andrea Ballerin,IT,0
2019-10-27,Giulio Bosca,IT,0
2019-10-27,George Steffey,US,0
2019-10-27,Willis Feasey,NZ,0
2019-10-27,Alexandr Horoshilov,RU,0
2019-10-27,Fabio Gstrein,AT,0
2019-10-27,Bjoern Brudevoll,NO,0
2019-10-27,Daniele Sette,CH,0
2019-10-27,Roberto Nani,IT,0
2019-10-27,Arttu Niemela,FI,0
2019-10-27,Guglielmo Bosca,IT,0
2019-10-27,Ralph Weber,CH,0
2019-10-27,Lars Roesti,CH,0
2019-10-27,Davide Cazzaniga,IT,0
2019-10-27,Jan Zabystran,CZ,0
2019-10-27,Henri Battilani,IT,0
2019-10-27,Florian Schieder,IT,0
2019-10-27,Florian Loriot,FR,0
2019-10-27,Nicholas Krause,US,0
2019-10-27,Alexander Prast,IT,0
2019-10-27,Elia Zurbriggen,CH,0
2019-10-27,Dominik Paris,IT,0
2019-10-27,Seigo Kato,JP,0
2019-10-27,Riley Seger,CA,0
2019-10-27,Sam Maes,BE,0
2019-10-27,Samu Torsti,FI,0
2019-10-27,Albert Popov,BG,0
2019-10-27,Kristoffer Jakobsen,SE,0
2019-10-27,Patrick Feurstein,AT,0
2019-10-27,Andreas Zampa,SK,0
2019-10-27,Bastian Meisen,DE,0
2019-10-27,Markus Monsen,NO,0
2019-10-27,Dominik Raschner,AT,0
2019-10-27,Mattias Roenngren,SE,0
2019-10-27,Stefan Hadalin,SK,0
2019-10-27,Aleksandr Andrienko,RU,0
2019-10-27,Magnus Walch,AT,0
2019-10-27,Fabian Wilkens Solheim,NO,0
2019-10-27,Riccardo Tonetti,IT,0
2019-10-27,Charlie Raposo,GB,0
2019-10-27,Simon Maurberger,IT,0
2019-10-27,Reto Schmidiger,CH,0
2019-10-27,Fritz Dopfer,DE,0
2019-10-27,Giovanni Borsotti,IT,0
2019-10-27,Adam Zampa,SK,0
2019-10-27,Johannes Strolz,AT,0
2019-10-27,Cyprien Sarrazin,FR,0
2019-10-27,Atle Lie McGrath,NO,0
2019-10-27,Brian Mclaughlin,US,0
2019-10-27,River Radamus,US,0
2019-10-27,Maarten Meiners,NL,0
2019-10-27,Leon Nikic,HR,0
2019-10-27,Dong-Hyun Jung,KR,0
2019-10-27,Hayata Wakatsuki,JP,0
2019-10-27,Raphael Haaser,AT,0
2019-10-27,Ivan Kuznetsov,RU,0
2019-10-27,Patrick Haugen Veisten,NO,0
2019-10-27,Leo Anguenot,FR,0
2019-10-27,Daniel Hemetsberger,AT,0
2019-10-27,Cedric Ochsner,CH,0
2019-10-27,Niklas Koeck,AT,0
2019-10-27,Nico Gauer,LI,0
2019-10-27,Trevor Philp,CA,5
2019-10-27,Thibaut Favrot,FR,6
2019-10-27,Cedric Noger,CH,7
2019-10-27,Justin Murisier,CH,8
2019-10-27,Thomas Tumler,CH,9
2019-10-27,Aleksander Aamodt Kilde,NO,10
2019-10-27,Manfred Moelgg,IT,11
2019-10-27,Roland Leitinger,AT,12
2019-10-27,Henrik Kristoffersen,NO,13
2019-10-27,Matts Olsson,SE,14
2019-10-27,Samuel Dupratt,US,0
2019-10-27,Stefan Luitz,DE,15
2019-10-27,Matthias Mayer,AT,16
2019-10-27,Rasmus Windingstad,NO,18
2019-10-27,Marco Odermatt,CH,20
2019-10-27,Manuel Feller,AT,22
2019-10-27,Ryan Cochran-Siegle,US,24
2019-10-27,Leif Kristian Haugen,NO,26
2019-10-27,Krystof Kryzl,CZ,0
2019-10-27,Adrian Pertl,AT,0
2019-10-27,Alexander Schmid,DE,4
2019-10-27,Joaquim Salarich,ES,0
2019-10-27,Julian Rauchfuss,DE,0
2019-10-27,Victor Muffat Jeandet,FR,3
2019-10-27,Michal Jasiczek,PL,0
2019-10-27,William Hansson,SE,0
2019-10-27,Matej Falat,SK,0
2019-10-27,Cristian Javier Simari Birkner,AR,0
2019-10-27,Pierre Bugnard,CH,0
2019-10-27,Albert Ortega,ES,0
2019-10-27,Theo Letitre,FR,0
2019-10-27,Asher Jordan,CA,0
2019-10-27,Benjamin Ritchie,US,0
2019-10-27,Marco Pfiffner,LI,0
2019-10-27,Sam Alphand,FR,0
2019-10-27,Olle Sundin,SE,0
2019-10-27,Francesco Gori,IT,0
2019-10-27,Carl Jonsson,SE,0
2019-10-27,Christof Innerhofer,IT,0
2019-10-27,AJ Ginnis,US,0
2019-10-27,Steven Amiez,FR,0
2019-10-27,Fabian Himmelsbach,DE,0
2019-10-27,Simon Jocher,DE,0
2019-10-27,Daniele Sorio,IT,0
2019-10-27,Fabian Gratz,DE,0
2019-10-27,Sandro Jenal,CH,0
2019-10-27,Thomas Dorner,AT,0
2019-10-27,Tomoya Ishii,JP,0
2019-10-27,Hans Vaccari,IT,0
2019-10-27,Tom Verbeke,BE,0
2019-10-27,Gino Caviezel,CH,29
2019-10-27,Marlon Sjoberg,FI,0
2019-10-27,Ondrej Berndt,CZ,0
2019-10-27,Stefan Rogentin,CH,0
2019-10-27,Urs Kryenbuehl,CH,0
2019-10-27,Andreas Sander,DE,0
2019-10-27,Valentin Giraud Moine,FR,0
2019-10-27,Nicolas Raffort,FR,0
2019-10-27,Alexander Koell,SE,0
2019-10-27,Peter Fill,IT,0
2019-10-27,Thomas Biesemeyer,US,0
2019-10-27,Jared Goldberg,US,0
2019-10-27,Benjamin Thomsen,CA,0
2019-10-27,Hannes Reichelt,AT,0
2019-10-27,Max Franz,AT,0
2019-10-27,Christian Walder,AT,0
2019-10-27,Martin Cater,SK,0
2019-10-27,Bryce Bennett,US,0
2019-10-27,Othmar Striedinger,AT,0
2019-10-27,Niels Hintermann,CH,0
2019-10-27,Nils Allegre,FR,0
2019-10-27,Matthieu Bailet,FR,0
2019-10-27,Klemen Kosi,SK,0
2019-10-27,Emanuele Buzzi,IT,0
2019-10-27,Daniel Danklmaier,AT,0
2019-10-27,Maxence Muzaton,FR,0
2019-10-27,Romed Baumann,DE,0
2019-10-27,Josef Ferstl,DE,0
2019-10-27,Johan Clarey,FR,0
2019-10-27,Steven Nyman,US,0
2019-10-27,Adrian Smiseth Sejersted,NO,0
2019-10-27,Travis Ganong,US,0
2019-10-27,Stian Saugestad,NO,0
2019-10-27,Dominik Schwaiger,DE,0
2019-10-27,Roy Piccard,FR,0
2019-10-27,Tilen Debelak,SK,0
2019-10-27,Dustin Cook,CA,0
2019-10-27,Stefan Babinsky,AT,0
2019-10-27,Christoph Krenn,AT,0
2019-10-27,Brice Roger,FR,0
2019-10-27,Sam Mulligan,CA,0
2019-10-27,Felix Monsen,SE,0
2019-10-27,Miha Hrobat,SK,0
2019-10-27,Mattia Casse,IT,0
2019-10-27,Roy-Alexander Steudle,GB,0
2019-10-27,Wiley Maple,US,0
2019-10-27,Adur Etxezarreta,ES,0
2019-10-27,Klaus Brandner,DE,0
2019-10-27,James Crawford,CA,0
2019-10-27,Bostjan Kline,SK,0
2019-10-27,Federico Simoni,IT,0
2019-10-27,Sam Morse,US,0
2019-10-27,Kyle Negomir,US,0
2019-10-27,Victor Schuller,FR,0
2019-10-27,Manuel Schmid,DE,0
2019-10-27,Gilles Roulin,CH,0
