date,name,ath_country,value,specialty
2006-12-28,Jelena Lolovic,RS,0,Giant Slalom
2006-12-28,Leyre Morlans,ES,0,Combined
2006-12-28,Tina Weirather,LI,20,Giant Slalom
2006-12-28,Tanja Poutiainen,FI,109,Giant Slalom
2006-12-28,Gail Kelly,CA,0,Combined
2006-12-28,Anna Berecz,HU,0,Combined
2006-12-28,Ana Drev,SK,31,Giant Slalom
2006-12-28,Emilie Desforges,CA,0,Combined
2006-12-28,Nicole Hosp,AT,130,Giant Slalom
2006-12-28,Taina Barioz,FR,0,Combined
2006-12-28,Caitlin Ciccone,US,0,Combined
2006-12-28,Maria Riesch Hoefl,DE,14,Downhill
2006-12-28,Brigitte Acton,CA,10,Slalom
2006-12-28,Sophia Ralli,GR,0,Combined
2006-12-28,Eva Kurfuerstova,CZ,0,Slalom
2006-12-28,Alexandra Coletti,MC,0,Downhill
2006-12-28,Chemmy Alcott,GB,10,Downhill
2006-12-28,Jessica C Kelley,US,10,Giant Slalom
2006-12-28,Silvia Berger,AT,0,Super G
2006-12-28,Marion Bertrand,FR,9,Giant Slalom
2006-12-28,Mateja Robnik,SK,13,Giant Slalom
2006-12-28,Resi Stiegler,US,11,Slalom
2006-12-28,Nina Penzesova,SK,0,Combined
2006-12-28,Rabea Grand,CH,2,Combined
2006-12-28,Karen Putzer,IT,26,Giant Slalom
2006-12-28,Jessica Lindell-Vikarby,SE,18,Giant Slalom
2006-12-28,Sanni Leinonen,FI,0,Slalom
2006-12-28,Veronika Staber,DE,0,Giant Slalom
2006-12-28,Fraenzi Aufdenblatten,CH,6,Downhill
2006-12-28,Daniela Merighetti,IT,0,Downhill
2006-12-28,Jessica Puenchera,CH,5,Giant Slalom
2006-12-28,Libby Ludlow,US,0,Super G
2006-12-28,Therese Neergaard,NO,0,Combined
2006-12-28,Anja Paerson,SE,40,Downhill
2006-12-28,Anna Veith Fenninger,AT,0,Giant Slalom
2006-12-28,Carolin Fernsebner,DE,0,Giant Slalom
2006-12-28,Tessa Worley,FR,0,Combined
2006-12-28,Michaela Kirchgasser,AT,105,Giant Slalom
2006-12-28,Ana Jelusic,HR,3,Slalom
2006-12-28,Aurelie Santon,FR,32,Giant Slalom
2006-12-28,Carolina Ruiz Castillo,ES,3,Downhill
2006-12-28,Liene Fimbauere,LV,0,Combined
2006-12-28,Renate Goetschl,AT,16,Downhill
2006-12-28,Fabienne Suter,CH,9,Super G
2006-12-28,Lene Loeseth,NO,0,Slalom
2006-12-28,Megan McJames,US,0,Giant Slalom
2006-12-28,Fanny Chmelar,DE,0,Combined
2006-12-28,Nicole Gius,IT,15,Giant Slalom
2006-12-28,Nadia Fanchini,IT,7,Super G
2006-12-28,Stacey J Cook,US,0,Downhill
2006-12-28,Tina Maze,SK,33,Super G
2006-12-28,Genevieve Simard,CA,22,Giant Slalom
2006-12-28,Therese Borssen,SE,0,Slalom
2006-12-28,Kathrin Hoelzl,DE,55,Giant Slalom
2006-12-28,Giulia Gianesini,IT,0,Combined
2006-12-28,Karoline Trojer,IT,0,Combined
2006-12-28,Frida Hansdotter,SE,0,Slalom
2006-12-28,Marlies Schild,AT,60,Slalom
2006-12-28,Christina Lustenberger,CA,0,Combined
2006-12-28,Anna Ottosson,SE,58,Slalom
2006-12-28,Sandra Gini,CH,0,Slalom
2006-12-28,Agnieszka Gasienica Daniel,PL,0,Combined
2006-12-28,Nicole Schmidhofer,AT,0,Super G
2006-12-28,Nadia Styger,CH,0,Downhill
2006-12-28,Andrea Fischbacher,AT,0,Downhill
2006-12-28,Veronika Velez Zuzulova,SK,8,Slalom
2006-12-28,Denise Karbon,IT,65,Giant Slalom
2006-12-28,Lindsey Vonn,US,0,Downhill
2006-12-28,Andrea Dettling,CH,0,Combined
2006-12-28,Marie-Pier Prefontaine,CA,0,Combined
2006-12-28,Kathrin Zettel,AT,200,Slalom
2006-12-28,Maria Pietilae-Holmner,SE,61,Giant Slalom
2006-12-28,Manuela Moelgg,IT,48,Giant Slalom
2006-12-28,Lucie Hrstkova,CZ,0,Combined
2006-12-28,Kaylin L Richardson,US,0,Slalom
2006-12-28,Petra Robnik,SK,0,Combined
2006-12-28,Sarka Strachova Zahrobska,CZ,8,Slalom
2006-12-28,Marusa Ferk,SK,0,Giant Slalom
2006-12-28,Julia Mancuso,US,86,Downhill
2006-12-28,Daniela Zeiser,AT,4,Giant Slalom
2006-12-28,Sandra-Elena Narea,RO,0,Combined
2006-12-28,Petra Zakourilova,CZ,0,Slalom
2006-12-28,Katrin Wilhelm,AT,0,Super G
2006-12-28,Elisabeth Goergl,AT,11,Downhill
2006-12-28,Shona Rubens,CA,0,Combined
2006-12-28,Alexandra Meissnitzer,AT,0,Super G
2006-12-28,Hilary Longhini,IT,0,Giant Slalom
2006-12-28,Ingrid Jacquemod,FR,54,Downhill
2006-12-28,Emily Brydon,CA,0,Downhill
2006-12-28,Maria Kirkova,BG,0,Combined
2006-12-28,Matea Ferk,HR,0,Combined
2006-12-28,Aita Camastral,CH,0,Combined
2006-12-28,Olivia Bertrand,FR,13,Giant Slalom
2006-12-28,Camilla Alfieri,IT,0,Combined
2006-12-28,Urska Rabic,SK,0,Combined
2006-12-28,Viktoria Rebensburg,DE,0,Giant Slalom
2007-01-06,Tessa Worley,FR,0,Combined
2007-01-06,Veronika Staber,DE,0,Giant Slalom
2007-01-06,Ana Kobal,SK,0,Slalom
2007-01-06,Katrin Wilhelm,AT,0,Super G
2007-01-06,Therese Borssen,SE,0,Slalom
2007-01-06,Marusa Ferk,SK,0,Giant Slalom
2007-01-06,Taina Barioz,FR,0,Combined
2007-01-06,Fabienne Suter,CH,9,Super G
2007-01-06,Nina Loeseth,NO,0,Slalom
2007-01-06,Karoline Trojer,IT,0,Combined
2007-01-06,Hilary Longhini,IT,8,Giant Slalom
2007-01-06,Brigitte Acton,CA,10,Slalom
2007-01-06,Jelena Lolovic,RS,10,Giant Slalom
2007-01-06,Emily Brydon,CA,0,Downhill
2007-01-06,Nicole Schmidhofer,AT,0,Super G
2007-01-06,Leyre Morlans,ES,0,Combined
2007-01-06,Urska Rabic,SK,0,Combined
2007-01-06,Fanny Chmelar,DE,0,Combined
2007-01-06,Nadia Fanchini,IT,7,Super G
2007-01-06,Sandra-Elena Narea,RO,0,Combined
2007-01-06,Stacey J Cook,US,0,Downhill
2007-01-06,Petra Zakourilova,CZ,0,Slalom
2007-01-06,Shona Rubens,CA,0,Combined
2007-01-06,Maria Kirkova,BG,0,Combined
2007-01-06,Matea Ferk,HR,0,Combined
2007-01-06,Camilla Alfieri,IT,0,Combined
2007-01-06,Petra Robnik,SK,0,Combined
2007-01-06,Britt Janyk,CA,0,Super G
2007-01-06,Kaylin L Richardson,US,0,Slalom
2007-01-06,Giulia Gianesini,IT,0,Combined
2007-01-06,Sandra Gini,CH,0,Slalom
2007-01-06,Frida Hansdotter,SE,0,Slalom
2007-01-06,Christina Lustenberger,CA,0,Combined
2007-01-06,Nadia Styger,CH,0,Downhill
2007-01-06,Andrea Dettling,CH,0,Combined
2007-01-06,Lindsey Vonn,US,0,Downhill
2007-01-06,Marie-Pier Prefontaine,CA,0,Combined
2007-01-06,Agnieszka Gasienica Daniel,PL,0,Combined
2007-01-06,Eva Kurfuerstova,CZ,0,Slalom
2007-01-06,Alexandra Coletti,MC,0,Downhill
2007-01-06,Caitlin Ciccone,US,0,Combined
2007-01-06,Rabea Grand,CH,9,Combined
2007-01-06,Daniela Merighetti,IT,0,Downhill
2007-01-06,Therese Neergaard,NO,0,Combined
2007-01-06,Fraenzi Aufdenblatten,CH,6,Downhill
2007-01-06,Jessica Puenchera,CH,5,Giant Slalom
2007-01-06,Carolin Fernsebner,DE,0,Giant Slalom
2007-01-06,Liene Fimbauere,LV,0,Combined
2007-01-06,Ana Jelusic,HR,3,Slalom
2007-01-06,Lene Loeseth,NO,0,Slalom
2007-01-06,Carolina Ruiz Castillo,ES,3,Downhill
2007-01-06,Megan McJames,US,0,Giant Slalom
2007-01-06,Emilie Desforges,CA,0,Combined
2007-01-06,Chiara Costazza,IT,0,Slalom
2007-01-06,Lucie Hrstkova,CZ,0,Combined
2007-01-06,Anna Berecz,HU,0,Combined
2007-01-06,Katie Hitchcock,US,0,Combined
2007-01-06,Gail Kelly,CA,0,Combined
2007-01-06,Silvia Berger,AT,0,Super G
2007-01-06,Sophia Ralli,GR,0,Combined
2007-01-06,Nina Penzesova,SK,0,Combined
2007-01-06,Aita Camastral,CH,0,Combined
2007-01-06,Sanni Leinonen,FI,0,Slalom
2007-01-06,Aurelie Santon,FR,37,Giant Slalom
2007-01-06,Manuela Moelgg,IT,74,Giant Slalom
2007-01-06,Alexandra Meissnitzer,AT,0,Super G
2007-01-06,Maria Riesch Hoefl,DE,14,Downhill
2007-01-06,Tina Maze,SK,39,Super G
2007-01-06,Mateja Robnik,SK,27,Giant Slalom
2007-01-06,Julia Mancuso,US,86,Downhill
2007-01-06,Kathrin Hoelzl,DE,105,Giant Slalom
2007-01-06,Resi Stiegler,US,11,Slalom
2007-01-06,Genevieve Simard,CA,42,Giant Slalom
2007-01-06,Anna Ottosson,SE,82,Slalom
2007-01-06,Marlies Schild,AT,60,Slalom
2007-01-06,Viktoria Rebensburg,DE,0,Giant Slalom
2007-01-06,Jessica C Kelley,US,10,Giant Slalom
2007-01-06,Daniela Zeiser,AT,20,Giant Slalom
2007-01-06,Jessica Lindell-Vikarby,SE,22,Giant Slalom
2007-01-06,Denise Karbon,IT,65,Giant Slalom
2007-01-06,Ingrid Jacquemod,FR,66,Downhill
2007-01-06,Anja Paerson,SE,62,Downhill
2007-01-06,Elisabeth Goergl,AT,56,Downhill
2007-01-06,Ana Drev,SK,40,Giant Slalom
2007-01-06,Nicole Gius,IT,95,Giant Slalom
2007-01-06,Tanja Poutiainen,FI,169,Giant Slalom
2007-01-06,Marion Bertrand,FR,20,Giant Slalom
2007-01-06,Veronika Velez Zuzulova,SK,21,Slalom
2007-01-06,Sarka Strachova Zahrobska,CZ,44,Slalom
2007-01-06,Kathrin Zettel,AT,200,Slalom
2007-01-06,Chemmy Alcott,GB,25,Downhill
2007-01-06,Karen Putzer,IT,26,Giant Slalom
2007-01-06,Andrea Fischbacher,AT,40,Downhill
2007-01-06,Nicole Hosp,AT,230,Giant Slalom
2007-01-06,Maria Pietilae-Holmner,SE,90,Giant Slalom
2007-01-06,Michaela Kirchgasser,AT,137,Giant Slalom
2007-01-06,Olivia Bertrand,FR,13,Giant Slalom
2007-01-06,Libby Ludlow,US,18,Super G
2007-01-06,Anna Veith Fenninger,AT,0,Giant Slalom
2007-01-06,Renate Goetschl,AT,16,Downhill
2007-01-06,Tina Weirather,LI,20,Giant Slalom
2007-01-21,Viktoria Rebensburg,DE,0,Giant Slalom
2007-01-21,Giulia Gianesini,IT,0,Combined
2007-01-21,Agnieszka Gasienica Daniel,PL,0,Combined
2007-01-21,Camilla Alfieri,IT,0,Combined
2007-01-21,Tina Maze,SK,75,Super G
2007-01-21,Sarka Strachova Zahrobska,CZ,53,Slalom
2007-01-21,Frida Hansdotter,SE,0,Slalom
2007-01-21,Matea Ferk,HR,0,Combined
2007-01-21,Britt Janyk,CA,0,Super G
2007-01-21,Ingrid Jacquemod,FR,80,Downhill
2007-01-21,Carolina Ruiz Castillo,ES,3,Downhill
2007-01-21,Megan McJames,US,3,Giant Slalom
2007-01-21,Renate Goetschl,AT,36,Downhill
2007-01-21,Marion Bertrand,FR,42,Giant Slalom
2007-01-21,Chiara Costazza,IT,0,Slalom
2007-01-21,Tina Weirather,LI,20,Giant Slalom
2007-01-21,Katie Hitchcock,US,0,Combined
2007-01-21,Gail Kelly,CA,0,Combined
2007-01-21,Ana Drev,SK,40,Giant Slalom
2007-01-21,Silvia Berger,AT,0,Super G
2007-01-21,Maria Riesch Hoefl,DE,14,Downhill
2007-01-21,Caitlin Ciccone,US,0,Combined
2007-01-21,Eva Kurfuerstova,CZ,0,Slalom
2007-01-21,Resi Stiegler,US,11,Slalom
2007-01-21,Daniela Zeiser,AT,20,Giant Slalom
2007-01-21,Stacey J Cook,US,0,Downhill
2007-01-21,Petra Zakourilova,CZ,0,Slalom
2007-01-21,Shona Rubens,CA,0,Combined
2007-01-21,Christina Lustenberger,CA,0,Combined
2007-01-21,Marusa Ferk,SK,13,Giant Slalom
2007-01-21,Andrea Fischbacher,AT,40,Downhill
2007-01-21,Maria Kirkova,BG,0,Combined
2007-01-21,Julia Mancuso,US,166,Downhill
2007-01-21,Sandra-Elena Narea,RO,0,Combined
2007-01-21,Nicole Gius,IT,124,Giant Slalom
2007-01-21,Sophia Ralli,GR,0,Combined
2007-01-21,Anna Berecz,HU,0,Combined
2007-01-21,Tanja Poutiainen,FI,214,Giant Slalom
2007-01-21,Emilie Desforges,CA,0,Combined
2007-01-21,Michaela Kirchgasser,AT,137,Giant Slalom
2007-01-21,Liene Fimbauere,LV,0,Combined
2007-01-21,Therese Neergaard,NO,0,Combined
2007-01-21,Nina Penzesova,SK,0,Combined
2007-01-21,Karen Putzer,IT,126,Giant Slalom
2007-01-21,Nicole Hosp,AT,230,Giant Slalom
2007-01-21,Tessa Worley,FR,0,Combined
2007-01-21,Leyre Morlans,ES,0,Combined
2007-01-21,Katrin Wilhelm,AT,0,Super G
2007-01-21,Kathrin Zettel,AT,206,Slalom
2007-01-21,Karoline Trojer,IT,0,Combined
2007-01-21,Petra Robnik,SK,0,Combined
2007-01-21,Anna Ottosson,SE,122,Slalom
2007-01-21,Kathrin Hoelzl,DE,137,Giant Slalom
2007-01-21,Andrea Dettling,CH,0,Combined
2007-01-21,Nadia Styger,CH,0,Downhill
2007-01-21,Lindsey Vonn,US,0,Downhill
2007-01-21,Maria Pietilae-Holmner,SE,106,Giant Slalom
2007-01-21,Marie-Pier Prefontaine,CA,0,Combined
2007-01-21,Lucie Hrstkova,CZ,0,Combined
2007-01-21,Ana Jelusic,HR,3,Slalom
2007-01-21,Kaylin L Richardson,US,0,Slalom
2007-01-21,Elisabeth Goergl,AT,80,Downhill
2007-01-21,Alexandra Coletti,MC,0,Downhill
2007-01-21,Lene Loeseth,NO,0,Slalom
2007-01-21,Anja Paerson,SE,62,Downhill
2007-01-21,Daniela Merighetti,IT,0,Downhill
2007-01-21,Ana Kobal,SK,0,Slalom
2007-01-21,Taina Barioz,FR,0,Combined
2007-01-21,Genevieve Simard,CA,92,Giant Slalom
2007-01-21,Fanny Chmelar,DE,0,Combined
2007-01-21,Denise Karbon,IT,125,Giant Slalom
2007-01-21,Urska Rabic,SK,0,Combined
2007-01-21,Marlies Schild,AT,60,Slalom
2007-01-21,Sandra Gini,CH,0,Slalom
2007-01-21,Manuela Moelgg,IT,100,Giant Slalom
2007-01-21,Aita Camastral,CH,0,Combined
2007-01-21,Nadia Fanchini,IT,7,Super G
2007-01-21,Jelena Lolovic,RS,15,Giant Slalom
2007-01-21,Chemmy Alcott,GB,35,Downhill
2007-01-21,Anna Veith Fenninger,AT,15,Giant Slalom
2007-01-21,Veronika Staber,DE,8,Giant Slalom
2007-01-21,Nicole Schmidhofer,AT,0,Super G
2007-01-21,Olivia Bertrand,FR,13,Giant Slalom
2007-01-21,Carolin Fernsebner,DE,4,Giant Slalom
2007-01-21,Jessica Lindell-Vikarby,SE,40,Giant Slalom
2007-01-21,Alexandra Meissnitzer,AT,11,Super G
2007-01-21,Libby Ludlow,US,18,Super G
2007-01-21,Therese Borssen,SE,7,Slalom
2007-01-21,Jessica Puenchera,CH,5,Giant Slalom
2007-01-21,Rabea Grand,CH,9,Combined
2007-01-21,Hilary Longhini,IT,20,Giant Slalom
2007-01-21,Aurelie Santon,FR,37,Giant Slalom
2007-01-21,Sanni Leinonen,FI,0,Slalom
2007-01-21,Brigitte Acton,CA,10,Slalom
2007-01-21,Jessica C Kelley,US,10,Giant Slalom
2007-01-21,Fraenzi Aufdenblatten,CH,6,Downhill
2007-01-21,Veronika Velez Zuzulova,SK,21,Slalom
2007-01-21,Mateja Robnik,SK,27,Giant Slalom
2007-01-21,Emily Brydon,CA,0,Downhill
2007-01-21,Nina Loeseth,NO,0,Slalom
2007-01-21,Fabienne Suter,CH,9,Super G
2007-02-24,Andrea Dettling,CH,0,Combined
2007-02-24,Nadia Fanchini,IT,7,Super G
2007-02-24,Agnieszka Gasienica Daniel,PL,0,Combined
2007-02-24,Marlies Schild,AT,96,Slalom
2007-02-24,Aita Camastral,CH,0,Combined
2007-02-24,Kathrin Hoelzl,DE,137,Giant Slalom
2007-02-24,Lucie Hrstkova,CZ,0,Combined
2007-02-24,Tina Maze,SK,75,Super G
2007-02-24,Sandra Gini,CH,0,Slalom
2007-02-24,Sarka Strachova Zahrobska,CZ,58,Slalom
2007-02-24,Viktoria Rebensburg,DE,20,Giant Slalom
2007-02-24,Petra Robnik,SK,0,Combined
2007-02-24,Matea Ferk,HR,0,Combined
2007-02-24,Maria Kirkova,BG,0,Combined
2007-02-24,Ingrid Jacquemod,FR,95,Downhill
2007-02-24,Julia Mancuso,US,206,Downhill
2007-02-24,Shona Rubens,CA,0,Combined
2007-02-24,Kaylin L Richardson,US,0,Slalom
2007-02-24,Emily Brydon,CA,0,Downhill
2007-02-24,Therese Borssen,SE,7,Slalom
2007-02-24,Camilla Alfieri,IT,0,Combined
2007-02-24,Anna Ottosson,SE,144,Slalom
2007-02-24,Chemmy Alcott,GB,48,Downhill
2007-02-24,Manuela Moelgg,IT,132,Giant Slalom
2007-02-24,Alexandra Coletti,MC,0,Downhill
2007-02-24,Mateja Robnik,SK,27,Giant Slalom
2007-02-24,Aurelie Santon,FR,47,Giant Slalom
2007-02-24,Nina Loeseth,NO,10,Slalom
2007-02-24,Anna Veith Fenninger,AT,15,Giant Slalom
2007-02-24,Lene Loeseth,NO,0,Slalom
2007-02-24,Marie-Pier Prefontaine,CA,0,Combined
2007-02-24,Fabienne Suter,CH,9,Super G
2007-02-24,Jelena Lolovic,RS,15,Giant Slalom
2007-02-24,Maria Pietilae-Holmner,SE,117,Giant Slalom
2007-02-24,Daniela Merighetti,IT,0,Downhill
2007-02-24,Lindsey Vonn,US,0,Downhill
2007-02-24,Urska Rabic,SK,0,Combined
2007-02-24,Anja Paerson,SE,112,Downhill
2007-02-24,Ana Kobal,SK,0,Slalom
2007-02-24,Nadia Styger,CH,0,Downhill
2007-02-24,Andrea Fischbacher,AT,40,Downhill
2007-02-24,Christina Lustenberger,CA,0,Combined
2007-02-24,Veronika Staber,DE,8,Giant Slalom
2007-02-24,Taina Barioz,FR,0,Combined
2007-02-24,Jessica C Kelley,US,24,Giant Slalom
2007-02-24,Fanny Chmelar,DE,0,Combined
2007-02-24,Frida Hansdotter,SE,0,Slalom
2007-02-24,Sandra-Elena Narea,RO,0,Combined
2007-02-24,Denise Karbon,IT,131,Giant Slalom
2007-02-24,Brigitte Acton,CA,10,Slalom
2007-02-24,Giulia Gianesini,IT,0,Combined
2007-02-24,Genevieve Simard,CA,92,Giant Slalom
2007-02-24,Petra Zakourilova,CZ,0,Slalom
2007-02-24,Rabea Grand,CH,9,Combined
2007-02-24,Daniela Zeiser,AT,49,Giant Slalom
2007-02-24,Silvia Berger,AT,0,Super G
2007-02-24,Fraenzi Aufdenblatten,CH,6,Downhill
2007-02-24,Therese Neergaard,NO,0,Combined
2007-02-24,Libby Ludlow,US,18,Super G
2007-02-24,Ana Drev,SK,40,Giant Slalom
2007-02-24,Nicole Gius,IT,128,Giant Slalom
2007-02-24,Nicole Schmidhofer,AT,0,Super G
2007-02-24,Gail Kelly,CA,0,Combined
2007-02-24,Tina Weirather,LI,44,Giant Slalom
2007-02-24,Nina Penzesova,SK,0,Combined
2007-02-24,Katie Hitchcock,US,0,Combined
2007-02-24,Karen Putzer,IT,171,Giant Slalom
2007-02-24,Jessica Puenchera,CH,5,Giant Slalom
2007-02-24,Olivia Bertrand,FR,13,Giant Slalom
2007-02-24,Tessa Worley,FR,0,Combined
2007-02-24,Chiara Costazza,IT,0,Slalom
2007-02-24,Nicole Hosp,AT,310,Giant Slalom
2007-02-24,Leyre Morlans,ES,0,Combined
2007-02-24,Megan McJames,US,3,Giant Slalom
2007-02-24,Marion Bertrand,FR,42,Giant Slalom
2007-02-24,Marusa Ferk,SK,13,Giant Slalom
2007-02-24,Katrin Wilhelm,AT,0,Super G
2007-02-24,Carolina Ruiz Castillo,ES,3,Downhill
2007-02-24,Carolin Fernsebner,DE,4,Giant Slalom
2007-02-24,Renate Goetschl,AT,54,Downhill
2007-02-24,Kathrin Zettel,AT,206,Slalom
2007-02-24,Veronika Velez Zuzulova,SK,28,Slalom
2007-02-24,Ana Jelusic,HR,3,Slalom
2007-02-24,Karoline Trojer,IT,0,Combined
2007-02-24,Michaela Kirchgasser,AT,237,Giant Slalom
2007-02-24,Liene Fimbauere,LV,0,Combined
2007-02-24,Elisabeth Goergl,AT,92,Downhill
2007-02-24,Anna Berecz,HU,0,Combined
2007-02-24,Resi Stiegler,US,37,Slalom
2007-02-24,Tanja Poutiainen,FI,274,Giant Slalom
2007-02-24,Stacey J Cook,US,0,Downhill
2007-02-24,Emilie Desforges,CA,0,Combined
2007-02-24,Sophia Ralli,GR,0,Combined
2007-02-24,Eva Kurfuerstova,CZ,0,Slalom
2007-02-24,Alexandra Meissnitzer,AT,11,Super G
2007-02-24,Sanni Leinonen,FI,0,Slalom
2007-02-24,Britt Janyk,CA,0,Super G
2007-02-24,Jessica Lindell-Vikarby,SE,48,Giant Slalom
2007-02-24,Caitlin Ciccone,US,0,Combined
2007-02-24,Maria Riesch Hoefl,DE,30,Downhill
2007-02-24,Hilary Longhini,IT,20,Giant Slalom
2007-03-10,Kathrin Zettel,AT,206,Slalom
2007-03-10,Marusa Ferk,SK,13,Giant Slalom
2007-03-10,Daniela Merighetti,IT,0,Downhill
2007-03-10,Leyre Morlans,ES,0,Combined
2007-03-10,Anja Paerson,SE,152,Downhill
2007-03-10,Emily Brydon,CA,9,Downhill
2007-03-10,Jessica C Kelley,US,24,Giant Slalom
2007-03-10,Sophia Ralli,GR,0,Combined
