date,name,ath_country,value
2008-10-25,Monika Dumermuth,CH,0
2008-10-25,Emily Brydon,CA,0
2008-10-25,Gina Stechert,DE,0
2008-10-25,Nadia Fanchini,IT,0
2008-10-25,Maria Holaus,AT,0
2008-10-25,Brigitte Acton,CA,0
2008-10-25,Anne Marie Mueller,NO,0
2008-10-25,Katarzyna Karasinska,PL,0
2008-10-25,Marina Nigg,LI,0
2008-10-25,Susanne Riesch,DE,0
2008-10-25,Marusa Ferk,SK,0
2008-10-25,Hailey Duke,US,0
2008-10-25,Anna Veith Fenninger,AT,0
2008-10-25,Sterling Grant,US,0
2008-10-25,Nina Loeseth,NO,0
2008-11-15,Katharina Duerr,DE,0
2008-11-15,Frida Hansdotter,SE,23
2008-11-15,Denise Feierabend,CH,20
2008-11-15,Margret Altacher,AT,0
2008-11-15,Genevieve Simard,CA,0
2008-11-15,Nadja Kamer,CH,0
2008-11-15,Edith Miklos,RO,0
2008-11-15,Kajsa Kling,SE,0
2008-11-15,Keely Blair Kelleher,US,0
2008-11-15,Nike Bent,SE,0
2008-11-15,Martina Schild,CH,0
2008-11-15,Marion Rolland,FR,0
2008-11-15,Michaela Kirchgasser,AT,40
2008-11-15,Chelsea Marshall,US,0
2008-11-15,Lene Loeseth,NO,0
2008-11-15,Stefanie Koehle,AT,0
2008-11-15,Giulia Gianesini,IT,0
2008-11-15,Anja Paerson,SE,72
2008-11-15,Johanna Schnarf,IT,0
2008-11-15,Regina Mader Sterz,AT,0
2008-11-15,Bernadette Schild,AT,0
2008-11-15,Nicole Schmidhofer,AT,0
2008-11-15,Leanne Smith,US,0
2008-11-15,Jessica Lindell-Vikarby,SE,0
2008-11-15,Larisa Yurkiw,CA,0
2008-11-15,Ingrid Rumpfhuber,AT,0
2008-11-15,Carolina Ruiz Castillo,ES,0
2008-11-15,Silvia Berger,AT,0
2008-11-15,Vanja Brodnik,SK,0
2008-11-15,Florine De Leymarie,FR,0
2008-11-15,Carmen Casanova,CH,0
2008-11-15,Nina Perner,DE,0
2008-11-15,Fanny Chmelar,DE,15
2008-11-15,Nadia Styger,CH,0
2008-11-15,Sandrine Aubert,FR,13
2008-11-15,Monika Bergmann,DE,26
2008-11-15,Manuela Moelgg,IT,20
2008-11-15,Kathrin Hoelzl,DE,44
2008-11-15,Rabea Grand,CH,24
2008-11-15,Nicole Gius,IT,31
2008-11-15,Sarka Strachova Zahrobska,CZ,29
2008-11-15,Marine Gauthier,FR,0
2008-11-15,Enrica Cipriani,IT,0
2008-11-15,Kaylin L Richardson,US,0
2008-11-15,Karoline Trojer,IT,0
2008-11-15,Simone Streng,AT,0
2008-11-15,Nika Fleiss,HR,11
2008-11-15,Alexandra Daum,AT,0
2008-11-15,Mona Loeseth,NO,0
2008-11-15,Marianne Mair,DE,0
2008-11-15,Claire Dautherives,FR,0
2008-11-15,Karen Persyn,BE,0
2008-11-15,Aita Camastral,CH,0
2008-11-15,Marianne Abderhalden,CH,0
2008-11-15,Stacey J Cook,US,0
2008-11-15,Christina Geiger,DE,0
2008-11-15,Verena Stuffer,IT,0
2008-11-15,Daniela Ceccarelli,IT,0
2008-11-15,Chiara Costazza,IT,14
2008-11-15,Therese Borssen,SE,32
2008-11-15,Marie-Michele Gagnon,CA,0
2008-11-15,Olivia Bertrand,FR,0
2008-11-15,Nastasia Noens,FR,0
2008-11-15,Wendy Siorpaes,IT,0
2008-11-15,Monika Dumermuth,CH,0
2008-11-15,Karin Hackl,AT,0
2008-11-15,Lucia Recchia,IT,0
2008-11-15,Eva-Maria Brem,AT,0
2008-11-15,Irene Curtoni,IT,0
2008-11-15,Aline Bonjour,CH,0
2008-11-15,Viktoria Rebensburg,DE,0
2008-11-15,Tina Maze,SK,0
2008-11-15,Tessa Worley,FR,0
2008-11-15,Marie Marchand-Arvier,FR,4
2008-11-15,Agnieszka Gasienica Daniel,PL,5
2008-11-15,Ana Drev,SK,6
2008-11-15,Anna Goodman,CA,8
2008-11-15,Maria Pietilae-Holmner,SE,120
2008-11-15,Ingrid Jacquemod,FR,7
2008-11-15,Mateja Robnik,SK,8
2008-11-15,Elisabeth Goergl,AT,11
2008-11-15,Veronica Smed,SE,12
2008-11-15,Julia Mancuso,US,14
2008-11-15,Veronika Velez Zuzulova,SK,45
2008-11-15,Maria Jose Rienda Contreras,ES,15
2008-11-15,Camilla Alfieri,IT,16
2008-11-15,Megan McJames,US,18
2008-11-15,Marion Bertrand,FR,22
2008-11-15,Sarah Schleper,US,6
2008-11-15,Lara Gut,CH,45
2008-11-15,Denise Karbon,IT,50
2008-11-15,Andrea Fischbacher,AT,60
2008-11-15,Kathrin Zettel,AT,100
2008-11-15,Maria Riesch Hoefl,DE,80
2008-11-15,Sanni Leinonen,FI,17
2008-11-15,Fraenzi Aufdenblatten,CH,0
2008-11-15,Taina Barioz,FR,0
2008-11-15,Karen Putzer,IT,0
2008-11-15,Chemmy Alcott,GB,26
2008-11-15,Nicole Hosp,AT,53
2008-11-15,Aurelie Revillet,FR,0
2008-11-15,Renate Goetschl,AT,0
2008-11-15,Andrea Dettling,CH,0
2008-11-15,Dominique Gisin,CH,0
2008-11-15,Emily Brydon,CA,0
2008-11-15,Tii-Maria Romar,FI,9
2008-11-15,Britt Janyk,CA,0
2008-11-15,Lindsey Vonn,US,129
2008-11-15,Maria Holaus,AT,0
2008-11-15,Gina Stechert,DE,0
2008-11-15,Nadia Fanchini,IT,0
2008-11-15,Sterling Grant,US,0
2008-11-15,Brigitte Acton,CA,0
2008-11-15,Kelly Vanderbeek,CA,0
2008-11-15,Susanne Riesch,DE,0
2008-11-15,Anne Marie Mueller,NO,0
2008-11-15,Daniela Merighetti,IT,0
2008-11-15,Tanja Poutiainen,FI,120
2008-11-15,Sandra Gini,CH,0
2008-11-15,Ana Jelusic,HR,0
2008-11-15,Fabienne Suter,CH,0
2008-11-15,Katarzyna Karasinska,PL,0
2008-11-15,Marina Nigg,LI,0
2008-11-15,Marusa Ferk,SK,0
2008-11-15,Hailey Duke,US,0
2008-11-15,Anna Veith Fenninger,AT,0
2008-11-15,Nina Loeseth,NO,0
2008-11-29,Megan McJames,US,24
2008-11-29,Mateja Robnik,SK,32
2008-11-29,Keely Blair Kelleher,US,0
2008-11-29,Silvia Berger,AT,0
2008-11-29,Kajsa Kling,SE,0
2008-11-29,Edith Miklos,RO,0
2008-11-29,Genevieve Simard,CA,0
2008-11-29,Karin Hackl,AT,0
2008-11-29,Katharina Duerr,DE,0
2008-11-29,Sarka Strachova Zahrobska,CZ,43
2008-11-29,Elisabeth Goergl,AT,71
2008-11-29,Martina Schild,CH,0
2008-11-29,Nadja Kamer,CH,0
2008-11-29,Lene Loeseth,NO,0
2008-11-29,Margret Altacher,AT,0
2008-11-29,Nike Bent,SE,0
2008-11-29,Vanja Brodnik,SK,0
2008-11-29,Stefanie Koehle,AT,0
2008-11-29,Giulia Gianesini,IT,0
2008-11-29,Johanna Schnarf,IT,0
2008-11-29,Regina Mader Sterz,AT,0
2008-11-29,Nicole Schmidhofer,AT,0
2008-11-29,Leanne Smith,US,0
2008-11-29,Jessica Lindell-Vikarby,SE,0
2008-11-29,Monika Dumermuth,CH,0
2008-11-29,Larisa Yurkiw,CA,0
2008-11-29,Ingrid Rumpfhuber,AT,0
2008-11-29,Carolina Ruiz Castillo,ES,0
2008-11-29,Marion Rolland,FR,0
2008-11-29,Chelsea Marshall,US,0
2008-11-29,Fabienne Suter,CH,3
2008-11-29,Florine De Leymarie,FR,0
2008-11-29,Sarah Schleper,US,26
2008-11-29,Andrea Dettling,CH,4
2008-11-29,Denise Karbon,IT,66
2008-11-29,Tanja Poutiainen,FI,200
2008-11-29,Tessa Worley,FR,100
2008-11-29,Maria Riesch Hoefl,DE,95
2008-11-29,Marine Gauthier,FR,0
2008-11-29,Enrica Cipriani,IT,0
2008-11-29,Kaylin L Richardson,US,0
2008-11-29,Aline Bonjour,CH,18
2008-11-29,Karoline Trojer,IT,0
2008-11-29,Viktoria Rebensburg,DE,22
2008-11-29,Nika Fleiss,HR,16
2008-11-29,Simone Streng,AT,0
2008-11-29,Bernadette Schild,AT,0
2008-11-29,Alexandra Daum,AT,0
2008-11-29,Nastasia Noens,FR,0
2008-11-29,Olivia Bertrand,FR,0
2008-11-29,Marie-Michele Gagnon,CA,0
2008-11-29,Carmen Casanova,CH,0
2008-11-29,Daniela Ceccarelli,IT,0
2008-11-29,Wendy Siorpaes,IT,0
2008-11-29,Verena Stuffer,IT,0
2008-11-29,Marianne Abderhalden,CH,0
2008-11-29,Aita Camastral,CH,0
2008-11-29,Karen Persyn,BE,0
2008-11-29,Claire Dautherives,FR,0
2008-11-29,Marianne Mair,DE,0
2008-11-29,Nina Perner,DE,0
2008-11-29,Christina Geiger,DE,0
2008-11-29,Mona Loeseth,NO,0
2008-11-29,Stacey J Cook,US,0
2008-11-29,Nadia Styger,CH,0
2008-11-29,Eva-Maria Brem,AT,13
2008-11-29,Sandrine Aubert,FR,13
2008-11-29,Chiara Costazza,IT,14
2008-11-29,Fanny Chmelar,DE,15
2008-11-29,Denise Feierabend,CH,20
2008-11-29,Manuela Moelgg,IT,20
2008-11-29,Rabea Grand,CH,24
2008-11-29,Monika Bergmann,DE,26
2008-11-29,Therese Borssen,SE,32
2008-11-29,Nicole Gius,IT,60
2008-11-29,Veronika Velez Zuzulova,SK,45
2008-11-29,Nicole Hosp,AT,53
2008-11-29,Agnieszka Gasienica Daniel,PL,5
2008-11-29,Ana Drev,SK,6
2008-11-29,Ingrid Jacquemod,FR,7
2008-11-29,Sanni Leinonen,FI,17
2008-11-29,Frida Hansdotter,SE,23
2008-11-29,Maria Jose Rienda Contreras,ES,15
2008-11-29,Camilla Alfieri,IT,16
2008-11-29,Michaela Kirchgasser,AT,40
2008-11-29,Chemmy Alcott,GB,26
2008-11-29,Lara Gut,CH,45
2008-11-29,Andrea Fischbacher,AT,60
2008-11-29,Anja Paerson,SE,83
2008-11-29,Taina Barioz,FR,11
2008-11-29,Irene Curtoni,IT,13
2008-11-29,Kathrin Zettel,AT,145
2008-11-29,Marion Bertrand,FR,54
2008-11-29,Julia Mancuso,US,50
2008-11-29,Maria Pietilae-Holmner,SE,160
2008-11-29,Karen Putzer,IT,7
2008-11-29,Tii-Maria Romar,FI,9
2008-11-29,Marie Marchand-Arvier,FR,4
2008-11-29,Anna Goodman,CA,8
2008-11-29,Fraenzi Aufdenblatten,CH,0
2008-11-29,Lucia Recchia,IT,0
2008-11-29,Daniela Merighetti,IT,0
2008-11-29,Britt Janyk,CA,0
2008-11-29,Kelly Vanderbeek,CA,0
2008-11-29,Aurelie Revillet,FR,0
2008-11-29,Tina Maze,SK,26
2008-11-29,Lindsey Vonn,US,179
2008-11-29,Veronica Smed,SE,21
2008-11-29,Renate Goetschl,AT,0
2008-11-29,Dominique Gisin,CH,0
2008-11-29,Emily Brydon,CA,0
2008-11-29,Maria Holaus,AT,0
2008-11-29,Gina Stechert,DE,0
2008-11-29,Nadia Fanchini,IT,0
2008-11-29,Kathrin Hoelzl,DE,52
2008-11-29,Brigitte Acton,CA,0
2008-11-29,Ana Jelusic,HR,0
2008-11-29,Sterling Grant,US,0
2008-11-29,Nina Loeseth,NO,0
2008-11-29,Anna Veith Fenninger,AT,0
2008-11-29,Marusa Ferk,SK,0
2008-11-29,Hailey Duke,US,0
2008-11-29,Susanne Riesch,DE,0
2008-11-29,Marina Nigg,LI,0
2008-11-29,Katarzyna Karasinska,PL,0
2008-11-29,Anne Marie Mueller,NO,0
2008-11-29,Sandra Gini,CH,0
2008-11-30,Taina Barioz,FR,11
2008-11-30,Carolina Ruiz Castillo,ES,0
2008-11-30,Agnieszka Gasienica Daniel,PL,8
2008-11-30,Andrea Dettling,CH,4
2008-11-30,Karen Putzer,IT,7
2008-11-30,Eva-Maria Brem,AT,13
2008-11-30,Marusa Ferk,SK,16
2008-11-30,Fabienne Suter,CH,3
2008-11-30,Irene Curtoni,IT,13
2008-11-30,Viktoria Rebensburg,DE,22
2008-11-30,Tina Maze,SK,26
2008-11-30,Hailey Duke,US,10
2008-11-30,Leanne Smith,US,0
2008-11-30,Jessica Lindell-Vikarby,SE,0
2008-11-30,Nadia Fanchini,IT,0
2008-11-30,Aurelie Revillet,FR,0
2008-11-30,Maria Holaus,AT,0
2008-11-30,Emily Brydon,CA,0
2008-11-30,Dominique Gisin,CH,0
2008-11-30,Renate Goetschl,AT,0
2008-11-30,Kelly Vanderbeek,CA,0
2008-11-30,Britt Janyk,CA,0
2008-11-30,Daniela Merighetti,IT,0
2008-11-30,Lucia Recchia,IT,0
2008-11-30,Ingrid Rumpfhuber,AT,0
2008-11-30,Monika Dumermuth,CH,0
2008-11-30,Nadia Styger,CH,0
2008-11-30,Susanne Riesch,DE,9
2008-11-30,Silvia Berger,AT,0
2008-11-30,Brigitte Acton,CA,4
2008-11-30,Gina Stechert,DE,0
2008-11-30,Fraenzi Aufdenblatten,CH,0
2008-11-30,Chemmy Alcott,GB,26
2008-11-30,Sarah Schleper,US,26
2008-11-30,Camilla Alfieri,IT,16
2008-11-30,Megan McJames,US,24
2008-11-30,Marina Nigg,LI,8
2008-11-30,Nina Loeseth,NO,15
2008-11-30,Lara Gut,CH,45
2008-11-30,Denise Karbon,IT,66
2008-11-30,Maria Jose Rienda Contreras,ES,15
2008-11-30,Andrea Fischbacher,AT,60
2008-11-30,Anne Marie Mueller,NO,5
2008-11-30,Sandrine Aubert,FR,25
2008-11-30,Marion Bertrand,FR,68
2008-11-30,Katarzyna Karasinska,PL,6
2008-11-30,Anna Goodman,CA,15
2008-11-30,Nika Fleiss,HR,29
2008-11-30,Anna Veith Fenninger,AT,11
2008-11-30,Julia Mancuso,US,50
2008-11-30,Frida Hansdotter,SE,23
2008-11-30,Veronica Smed,SE,21
2008-11-30,Tii-Maria Romar,FI,9
2008-11-30,Chiara Costazza,IT,14
2008-11-30,Fanny Chmelar,DE,15
2008-11-30,Denise Feierabend,CH,20
2008-11-30,Rabea Grand,CH,24
2008-11-30,Monika Bergmann,DE,26
2008-11-30,Therese Borssen,SE,32
2008-11-30,Veronika Velez Zuzulova,SK,45
2008-11-30,Marie Marchand-Arvier,FR,4
2008-11-30,Ana Drev,SK,6
2008-11-30,Ingrid Jacquemod,FR,7
2008-11-30,Mateja Robnik,SK,32
2008-11-30,Nicole Gius,IT,60
2008-11-30,Sanni Leinonen,FI,17
2008-11-30,Elisabeth Goergl,AT,71
2008-11-30,Tessa Worley,FR,100
2008-11-30,Nicole Schmidhofer,AT,0
2008-11-30,Larisa Yurkiw,CA,0
2008-11-30,Manuela Moelgg,IT,49
2008-11-30,Aita Camastral,CH,0
2008-11-30,Marianne Abderhalden,CH,0
2008-11-30,Stacey J Cook,US,0
2008-11-30,Verena Stuffer,IT,0
2008-11-30,Wendy Siorpaes,IT,0
2008-11-30,Carmen Casanova,CH,0
2008-11-30,Marie-Michele Gagnon,CA,0
2008-11-30,Olivia Bertrand,FR,0
2008-11-30,Nastasia Noens,FR,0
2008-11-30,Mona Loeseth,NO,0
2008-11-30,Alexandra Daum,AT,0
2008-11-30,Simone Streng,AT,0
2008-11-30,Karoline Trojer,IT,0
2008-11-30,Kaylin L Richardson,US,0
2008-11-30,Enrica Cipriani,IT,0
2008-11-30,Marine Gauthier,FR,0
2008-11-30,Kathrin Zettel,AT,190
2008-11-30,Lindsey Vonn,US,229
2008-11-30,Kathrin Hoelzl,DE,76
2008-11-30,Maria Riesch Hoefl,DE,135
2008-11-30,Nicole Hosp,AT,133
2008-11-30,Sterling Grant,US,2
2008-11-30,Tanja Poutiainen,FI,260
2008-11-30,Michaela Kirchgasser,AT,66
2008-11-30,Ana Jelusic,HR,22
2008-11-30,Anja Paerson,SE,103
2008-11-30,Sarka Strachova Zahrobska,CZ,143
2008-11-30,Daniela Ceccarelli,IT,0
2008-11-30,Stefanie Koehle,AT,0
2008-11-30,Sandra Gini,CH,18
2008-11-30,Regina Mader Sterz,AT,0
2008-11-30,Johanna Schnarf,IT,0
2008-11-30,Giulia Gianesini,IT,0
2008-11-30,Aline Bonjour,CH,50
2008-11-30,Karen Persyn,BE,0
2008-11-30,Lene Loeseth,NO,0
2008-11-30,Vanja Brodnik,SK,0
2008-11-30,Nike Bent,SE,0
2008-11-30,Margret Altacher,AT,0
2008-11-30,Marion Rolland,FR,0
2008-11-30,Chelsea Marshall,US,0
2008-11-30,Martina Schild,CH,0
2008-11-30,Keely Blair Kelleher,US,0
2008-11-30,Kajsa Kling,SE,0
2008-11-30,Nadja Kamer,CH,0
2008-11-30,Genevieve Simard,CA,0
2008-11-30,Claire Dautherives,FR,0
2008-11-30,Edith Miklos,RO,0
2008-11-30,Nina Perner,DE,0
2008-11-30,Christina Geiger,DE,0
2008-11-30,Marianne Mair,DE,0
2008-11-30,Bernadette Schild,AT,0
2008-11-30,Katharina Duerr,DE,0
2008-11-30,Karin Hackl,AT,0
2008-11-30,Florine De Leymarie,FR,0
2008-11-30,Maria Pietilae-Holmner,SE,196
2008-12-05,Genevieve Simard,CA,0
2008-12-05,Edith Miklos,RO,0
2008-12-05,Karin Hackl,AT,0
2008-12-05,Kajsa Kling,SE,0
2008-12-05,Katharina Duerr,DE,0
2008-12-05,Bernadette Schild,AT,0
2008-12-05,Florine De Leymarie,FR,0
2008-12-05,Christina Geiger,DE,0
2008-12-05,Dominique Gisin,CH,26
2008-12-05,Monika Dumermuth,CH,10
2008-12-05,Keely Blair Kelleher,US,0
2008-12-05,Chelsea Marshall,US,0
2008-12-05,Nadia Fanchini,IT,80
2008-12-05,Lucia Recchia,IT,13
2008-12-05,Nadja Kamer,CH,0
2008-12-05,Marion Rolland,FR,0
2008-12-05,Margret Altacher,AT,0
2008-12-05,Nike Bent,SE,0
2008-12-05,Vanja Brodnik,SK,0
2008-12-05,Lene Loeseth,NO,0
2008-12-05,Nina Perner,DE,0
2008-12-05,Stefanie Koehle,AT,0
2008-12-05,Giulia Gianesini,IT,0
2008-12-05,Johanna Schnarf,IT,0
2008-12-05,Regina Mader Sterz,AT,0
2008-12-05,Martina Schild,CH,0
2008-12-05,Marianne Mair,DE,0
2008-12-05,Nicole Schmidhofer,AT,0
2008-12-05,Karen Persyn,BE,0
2008-12-05,Anna Veith Fenninger,AT,43
2008-12-05,Ingrid Jacquemod,FR,16
2008-12-05,Fraenzi Aufdenblatten,CH,11
2008-12-05,Fabienne Suter,CH,11
2008-12-05,Maria Holaus,AT,45
2008-12-05,Andrea Fischbacher,AT,105
2008-12-05,Lara Gut,CH,52
2008-12-05,Gina Stechert,DE,50
2008-12-05,Marine Gauthier,FR,0
2008-12-05,Enrica Cipriani,IT,0
2008-12-05,Leanne Smith,US,0
2008-12-05,Tina Maze,SK,55
2008-12-05,Nadia Styger,CH,6
2008-12-05,Maria Riesch Hoefl,DE,195
2008-12-05,Kaylin L Richardson,US,0
2008-12-05,Karoline Trojer,IT,0
2008-12-05,Simone Streng,AT,0
2008-12-05,Aita Camastral,CH,0
2008-12-05,Marianne Abderhalden,CH,0
2008-12-05,Stacey J Cook,US,0
2008-12-05,Verena Stuffer,IT,0
2008-12-05,Wendy Siorpaes,IT,0
2008-12-05,Daniela Ceccarelli,IT,0
2008-12-05,Claire Dautherives,FR,0
2008-12-05,Carmen Casanova,CH,0
2008-12-05,Olivia Bertrand,FR,0
2008-12-05,Nastasia Noens,FR,0
2008-12-05,Mona Loeseth,NO,0
2008-12-05,Marie Marchand-Arvier,FR,16
2008-12-05,Silvia Berger,AT,5
2008-12-05,Alexandra Daum,AT,0
2008-12-05,Marie-Michele Gagnon,CA,0
2008-12-05,Jessica Lindell-Vikarby,SE,0
2008-12-05,Andrea Dettling,CH,28
2008-12-05,Brigitte Acton,CA,4
2008-12-05,Agnieszka Gasienica Daniel,PL,8
2008-12-05,Ana Drev,SK,6
2008-12-05,Mateja Robnik,SK,32
2008-12-05,Nicole Gius,IT,60
2008-12-05,Sanni Leinonen,FI,17
2008-12-05,Veronica Smed,SE,21
2008-12-05,Renate Goetschl,AT,22
2008-12-05,Ingrid Rumpfhuber,AT,2
2008-12-05,Larisa Yurkiw,CA,2
2008-12-05,Sterling Grant,US,2
2008-12-05,Julia Mancuso,US,50
2008-12-05,Maria Jose Rienda Contreras,ES,15
2008-12-05,Camilla Alfieri,IT,16
2008-12-05,Daniela Merighetti,IT,15
2008-12-05,Veronika Velez Zuzulova,SK,45
2008-12-05,Megan McJames,US,24
2008-12-05,Michaela Kirchgasser,AT,66
2008-12-05,Chemmy Alcott,GB,26
2008-12-05,Kathrin Hoelzl,DE,76
2008-12-05,Anja Paerson,SE,103
2008-12-05,Maria Pietilae-Holmner,SE,196
2008-12-05,Denise Karbon,IT,66
2008-12-05,Tanja Poutiainen,FI,260
2008-12-05,Kathrin Zettel,AT,190
2008-12-05,Aurelie Revillet,FR,20
2008-12-05,Lindsey Vonn,US,329
2008-12-05,Nicole Hosp,AT,136
2008-12-05,Britt Janyk,CA,16
2008-12-05,Emily Brydon,CA,36
2008-12-05,Kelly Vanderbeek,CA,18
2008-12-05,Marion Bertrand,FR,68
2008-12-05,Therese Borssen,SE,32
2008-12-05,Frida Hansdotter,SE,23
2008-12-05,Monika Bergmann,DE,26
2008-12-05,Marusa Ferk,SK,16
2008-12-05,Sandra Gini,CH,18
2008-12-05,Sarka Strachova Zahrobska,CZ,143
2008-12-05,Marina Nigg,LI,8
2008-12-05,Ana Jelusic,HR,22
2008-12-05,Karen Putzer,IT,7
2008-12-05,Carolina Ruiz Castillo,ES,4
2008-12-05,Taina Barioz,FR,11
2008-12-05,Eva-Maria Brem,AT,13
2008-12-05,Hailey Duke,US,10
2008-12-05,Elisabeth Goergl,AT,85
2008-12-05,Irene Curtoni,IT,13
2008-12-05,Nina Loeseth,NO,15
2008-12-05,Anne Marie Mueller,NO,5
2008-12-05,Katarzyna Karasinska,PL,6
2008-12-05,Sandrine Aubert,FR,25
2008-12-05,Rabea Grand,CH,24
2008-12-05,Manuela Moelgg,IT,49
2008-12-05,Denise Feierabend,CH,20
2008-12-05,Fanny Chmelar,DE,15
2008-12-05,Chiara Costazza,IT,14
2008-12-05,Aline Bonjour,CH,50
2008-12-05,Susanne Riesch,DE,9
2008-12-05,Tii-Maria Romar,FI,9
2008-12-05,Anna Goodman,CA,15
2008-12-05,Sarah Schleper,US,26
2008-12-05,Tessa Worley,FR,100
2008-12-05,Viktoria Rebensburg,DE,22
2008-12-05,Nika Fleiss,HR,29
2008-12-07,Florine De Leymarie,FR,0
2008-12-07,Bernadette Schild,AT,0
2008-12-07,Katharina Duerr,DE,0
2008-12-07,Marianne Mair,DE,0
2008-12-07,Julia Mancuso,US,59
2008-12-07,Nina Perner,DE,0
2008-12-07,Karin Hackl,AT,0
2008-12-07,Emily Brydon,CA,76
2008-12-07,Christina Geiger,DE,0
2008-12-07,Genevieve Simard,CA,0
2008-12-07,Nike Bent,SE,0
