date,name,ath_country,value
1986-12-14,Joergen Sundqvist,SE,0
1986-12-14,Helmut Mayer,AT,0
1986-12-14,Christian Gaidet,FR,0
1986-12-14,Guenther Mader,AT,0
1986-12-14,Rudolph Nierlich,AT,0
1986-12-14,Andreas Wenzel,LI,0
1986-12-14,Felix McGrath,US,1
1986-12-14,Rok Petrovic,SK,3
1986-12-14,Frank Piccard,FR,4
1986-12-14,Martin Hangl,CH,9
1986-12-14,Ivano Camozzi,IT,10
1986-12-14,Martin Knoeri,CH,11
1986-12-14,Joel Gaspoz,CH,12
1986-12-14,Pirmin Zurbriggen,CH,15
1986-12-14,Hubert Strolz,AT,20
1986-12-14,Marc Girardelli,LU,0
1986-12-14,Bernhard Gstrein,AT,7
1986-12-14,Klemen Bergant,SK,2
1986-12-14,Franck Woerndl,DE,9
1986-12-14,Robert Erlacher,IT,18
1986-12-14,Michael Eder,DE,7
1986-12-14,Hans Pieren,CH,17
1986-12-14,Richard Pramotton,IT,50
1986-12-14,Ingemar Stenmark,SE,12
1986-12-14,Hans Enn,AT,8
1986-12-14,Oswald Toetsch,IT,22
1986-12-14,Alberto Tomba,IT,20
1986-12-15,Rudolph Nierlich,AT,7
1986-12-15,Ivano Camozzi,IT,10
1986-12-15,Martin Knoeri,CH,11
1986-12-15,Joel Gaspoz,CH,37
1986-12-15,Markus Wasmeier,DE,16
1986-12-15,Martin Hangl,CH,9
1986-12-15,Pirmin Zurbriggen,CH,27
1986-12-15,Hubert Strolz,AT,31
1986-12-15,Andreas Wenzel,LI,10
1986-12-15,Richard Pramotton,IT,70
1986-12-15,Hans Pieren,CH,17
1986-12-15,Hans Stuffer,DE,10
1986-12-15,Frank Piccard,FR,4
1986-12-15,Walter Gugele,AT,0
1986-12-15,Karl Thaler,AT,0
1986-12-15,Leonhard Stock,AT,0
1986-12-15,Tomaz Cizman,SK,0
1986-12-15,Thomas Buergler,CH,0
1986-12-15,Guido Hinterseer,AT,0
1986-12-15,Marc Girardelli,LU,0
1986-12-15,Ingemar Stenmark,SE,21
1986-12-15,Christian Gaidet,FR,0
1986-12-15,Marco Tonazzi,IT,3
1986-12-15,Bernhard Gstrein,AT,7
1986-12-15,Hans Enn,AT,8
1986-12-15,Franck Woerndl,DE,9
1986-12-15,Felix McGrath,US,1
1986-12-15,Klemen Bergant,SK,2
1986-12-15,Rok Petrovic,SK,3
1986-12-15,Josef Schick,DE,2
1986-12-15,Yves Tavernier,FR,5
1986-12-15,Joergen Sundqvist,SE,0
1986-12-15,Guenther Mader,AT,5
1986-12-15,Oswald Toetsch,IT,28
1986-12-15,Helmut Mayer,AT,2
1986-12-15,Michael Eder,DE,15
1986-12-15,Alberto Tomba,IT,23
1986-12-15,Robert Erlacher,IT,22
1986-12-19,Martin Hangl,CH,13
1986-12-19,Michael Eder,DE,23
1986-12-19,Joel Gaspoz,CH,62
1986-12-19,Bernhard Gstrein,AT,12
1986-12-19,Rok Petrovic,SK,3
1986-12-19,Alberto Tomba,IT,29
1986-12-19,Robert Erlacher,IT,42
1986-12-19,Pirmin Zurbriggen,CH,34
1986-12-19,Martin Knoeri,CH,11
1986-12-19,Ivano Camozzi,IT,10
1986-12-19,Hans Stuffer,DE,10
1986-12-19,Frank Piccard,FR,4
1986-12-19,Christian Gaidet,FR,2
1986-12-19,Klemen Bergant,SK,2
1986-12-19,Franck Woerndl,DE,9
1986-12-19,Walter Gugele,AT,0
1986-12-19,Karl Thaler,AT,0
1986-12-19,Leonhard Stock,AT,0
1986-12-19,Joergen Sundqvist,SE,0
1986-12-19,Tomaz Cizman,SK,0
1986-12-19,Thomas Buergler,CH,0
1986-12-19,Felix McGrath,US,1
1986-12-19,Marc Girardelli,LU,0
1986-12-19,Rudolph Nierlich,AT,7
1986-12-19,Andreas Wenzel,LI,10
1986-12-19,Josef Schick,DE,2
1986-12-19,Marco Tonazzi,IT,3
1986-12-19,Yves Tavernier,FR,5
1986-12-19,Hans Enn,AT,8
1986-12-19,Guenther Mader,AT,5
1986-12-19,Richard Pramotton,IT,85
1986-12-19,Guido Hinterseer,AT,0
1986-12-19,Markus Wasmeier,DE,27
1986-12-19,Ingemar Stenmark,SE,31
1986-12-19,Hubert Strolz,AT,40
1986-12-19,Hans Pieren,CH,18
1986-12-19,Oswald Toetsch,IT,31
1986-12-19,Helmut Mayer,AT,14
1987-01-13,Yves Tavernier,FR,5
1987-01-13,Josef Schick,DE,2
1987-01-13,Andreas Wenzel,LI,10
1987-01-13,Rudolph Nierlich,AT,7
1987-01-13,Guenther Mader,AT,5
1987-01-13,Helmut Mayer,AT,21
1987-01-13,Joergen Sundqvist,SE,0
1987-01-13,Leonhard Stock,AT,0
1987-01-13,Karl Thaler,AT,0
1987-01-13,Walter Gugele,AT,0
1987-01-13,Franck Woerndl,DE,20
1987-01-13,Tomaz Cizman,SK,0
1987-01-13,Martin Hangl,CH,23
1987-01-13,Bernhard Gstrein,AT,12
1987-01-13,Michael Eder,DE,23
1987-01-13,Hans Enn,AT,8
1987-01-13,Alberto Tomba,IT,29
1987-01-13,Klemen Bergant,SK,2
1987-01-13,Rok Petrovic,SK,3
1987-01-13,Frank Piccard,FR,4
1987-01-13,Felix McGrath,US,2
1987-01-13,Hans Pieren,CH,18
1987-01-13,Hans Stuffer,DE,19
1987-01-13,Oswald Toetsch,IT,31
1987-01-13,Martin Knoeri,CH,11
1987-01-13,Joel Gaspoz,CH,62
1987-01-13,Marco Tonazzi,IT,3
1987-01-13,Ivano Camozzi,IT,16
1987-01-13,Robert Erlacher,IT,48
1987-01-13,Pirmin Zurbriggen,CH,59
1987-01-13,Hubert Strolz,AT,55
1987-01-13,Marc Girardelli,LU,20
1987-01-13,Thomas Buergler,CH,2
1987-01-13,Guido Hinterseer,AT,4
1987-01-13,Ingemar Stenmark,SE,43
1987-01-13,Richard Pramotton,IT,85
1987-01-13,Markus Wasmeier,DE,35
1987-01-13,Christian Gaidet,FR,5
1987-01-20,Frank Piccard,FR,4
1987-01-20,Ivano Camozzi,IT,16
1987-01-20,Walter Gugele,AT,0
1987-01-20,Karl Thaler,AT,0
1987-01-20,Leonhard Stock,AT,0
1987-01-20,Thomas Buergler,CH,2
1987-01-20,Guido Hinterseer,AT,4
1987-01-20,Marc Girardelli,LU,20
1987-01-20,Helmut Mayer,AT,21
1987-01-20,Oswald Toetsch,IT,31
1987-01-20,Guenther Mader,AT,5
1987-01-20,Josef Schick,DE,2
1987-01-20,Yves Tavernier,FR,5
1987-01-20,Bernhard Gstrein,AT,12
1987-01-20,Hans Pieren,CH,18
1987-01-20,Hans Stuffer,DE,19
1987-01-20,Hans Enn,AT,8
1987-01-20,Alberto Tomba,IT,29
1987-01-20,Felix McGrath,US,2
1987-01-20,Klemen Bergant,SK,2
1987-01-20,Rok Petrovic,SK,3
1987-01-20,Marco Tonazzi,IT,3
1987-01-20,Martin Knoeri,CH,11
1987-01-20,Ingemar Stenmark,SE,58
1987-01-20,Joel Gaspoz,CH,82
1987-01-20,Robert Erlacher,IT,55
1987-01-20,Hubert Strolz,AT,66
1987-01-20,Richard Pramotton,IT,88
1987-01-20,Andreas Wenzel,LI,15
1987-01-20,Markus Wasmeier,DE,45
1987-01-20,Rudolph Nierlich,AT,19
1987-01-20,Joergen Sundqvist,SE,6
1987-01-20,Christian Gaidet,FR,7
1987-01-20,Michael Eder,DE,27
1987-01-20,Martin Hangl,CH,24
1987-01-20,Tomaz Cizman,SK,9
1987-01-20,Franck Woerndl,DE,29
1987-01-20,Pirmin Zurbriggen,CH,84
1987-02-15,Ivano Camozzi,IT,16
1987-02-15,Martin Hangl,CH,24
1987-02-15,Franck Woerndl,DE,29
1987-02-15,Frank Piccard,FR,4
1987-02-15,Rok Petrovic,SK,3
1987-02-15,Klemen Bergant,SK,2
1987-02-15,Felix McGrath,US,2
1987-02-15,Oswald Toetsch,IT,31
1987-02-15,Guido Hinterseer,AT,6
1987-02-15,Bernhard Gstrein,AT,12
1987-02-15,Marc Girardelli,LU,40
1987-02-15,Marco Tonazzi,IT,3
1987-02-15,Josef Schick,DE,2
1987-02-15,Andreas Wenzel,LI,15
1987-02-15,Rudolph Nierlich,AT,19
1987-02-15,Guenther Mader,AT,5
1987-02-15,Christian Gaidet,FR,7
1987-02-15,Thomas Buergler,CH,2
1987-02-15,Joergen Sundqvist,SE,6
1987-02-15,Leonhard Stock,AT,0
1987-02-15,Karl Thaler,AT,0
1987-02-15,Walter Gugele,AT,0
1987-02-15,Hans Enn,AT,8
1987-02-15,Yves Tavernier,FR,5
1987-02-15,Martin Knoeri,CH,11
1987-02-15,Joel Gaspoz,CH,91
1987-02-15,Hans Stuffer,DE,22
1987-02-15,Hans Pieren,CH,24
1987-02-15,Markus Wasmeier,DE,60
1987-02-15,Ingemar Stenmark,SE,66
1987-02-15,Hubert Strolz,AT,71
1987-02-15,Richard Pramotton,IT,98
1987-02-15,Helmut Mayer,AT,28
1987-02-15,Alberto Tomba,IT,40
1987-02-15,Pirmin Zurbriggen,CH,109
1987-02-15,Michael Eder,DE,31
1987-02-15,Tomaz Cizman,SK,10
1987-02-15,Robert Erlacher,IT,67
1987-03-22,Hans Stuffer,DE,22
1987-03-22,Oswald Toetsch,IT,31
1987-03-22,Klemen Bergant,SK,2
1987-03-22,Robert Erlacher,IT,67
1987-03-22,Frank Piccard,FR,4
1987-03-22,Franck Woerndl,DE,29
1987-03-22,Martin Hangl,CH,24
1987-03-22,Hans Enn,AT,8
1987-03-22,Michael Eder,DE,31
1987-03-22,Bernhard Gstrein,AT,12
1987-03-22,Yves Tavernier,FR,5
1987-03-22,Marco Tonazzi,IT,3
1987-03-22,Josef Schick,DE,2
1987-03-22,Markus Wasmeier,DE,60
1987-03-22,Andreas Wenzel,LI,15
1987-03-22,Christian Gaidet,FR,7
1987-03-22,Felix McGrath,US,2
1987-03-22,Ivano Camozzi,IT,16
1987-03-22,Joel Gaspoz,CH,111
1987-03-22,Hubert Strolz,AT,71
1987-03-22,Thomas Buergler,CH,2
1987-03-22,Karl Thaler,AT,4
1987-03-22,Ingemar Stenmark,SE,75
1987-03-22,Rudolph Nierlich,AT,34
1987-03-22,Marc Girardelli,LU,65
1987-03-22,Alberto Tomba,IT,52
1987-03-22,Leonhard Stock,AT,5
1987-03-22,Martin Knoeri,CH,11
1987-03-22,Guido Hinterseer,AT,12
1987-03-22,Guenther Mader,AT,12
1987-03-22,Helmut Mayer,AT,39
1987-03-22,Rok Petrovic,SK,6
1987-03-22,Pirmin Zurbriggen,CH,119
1987-03-22,Tomaz Cizman,SK,13
1987-03-22,Walter Gugele,AT,1
1987-03-22,Richard Pramotton,IT,98
1987-03-22,Hans Pieren,CH,32
1987-03-22,Joergen Sundqvist,SE,6
