date,name,ath_country,value,specialty
1971-01-05,Vreni Inaebnit,CH,0,Downhill
1971-01-05,Annemarie Proell,AT,43,Giant Slalom
1971-01-05,Gertrud Gabl,AT,21,Giant Slalom
1971-01-05,Julia Spettel,AT,0,Giant Slalom
1971-01-05,Susan Corrock,US,0,Downhill
1971-01-05,Conchita Puig,ES,0,Slalom
1971-01-05,Wiltrud Drexel,AT,39,Downhill
1971-01-05,Francoise Macchi,FR,65,Giant Slalom
1971-01-05,Isabelle Mir,FR,40,Downhill
1971-01-05,Monika Kaserer,AT,2,Giant Slalom
1971-01-05,Sandra Poulsen,US,0,Giant Slalom
1971-01-05,Rita Good,CH,0,Giant Slalom
1971-01-05,Divina Galica,GB,15,Downhill
1971-01-05,Karen Budge,US,0,Giant Slalom
1971-01-05,Florence Steurer,FR,29,Slalom
1971-01-05,Jocelin Perillat,FR,5,Giant Slalom
1971-01-05,Rosi Fortna,US,0,Slalom
1971-01-05,Michele Jacot,FR,21,Giant Slalom
1971-01-05,Danielle Debernard,FR,0,Slalom
1971-01-05,Rosi Mittermaier,DE,9,Giant Slalom
1971-01-05,Margret Hafen,DE,0,Downhill
1971-01-05,Betsy Clifford,CA,31,Slalom
1971-01-05,Maria Roberta Schranz,IT,0,Slalom
1971-01-05,Jacqueline Rouvier,FR,12,Downhill
1971-01-05,Traudl Treichl,DE,0,Slalom
1971-01-05,Gina Hathorn,GB,0,Slalom
1971-01-05,Barbara Cochran,US,8,Slalom
1971-01-05,Patty Boystun,US,3,Slalom
1971-01-05,Annie Famose,FR,2,Downhill
1971-01-06,Barbara Cochran,US,23,Slalom
1971-01-06,Julia Spettel,AT,0,Giant Slalom
1971-01-06,Berni Rauter,AT,37,Slalom
1971-01-06,Karen Budge,US,0,Giant Slalom
1971-01-06,Jacqueline Rouvier,FR,12,Downhill
1971-01-06,Betsy Clifford,CA,31,Slalom
1971-01-06,Gertrud Gabl,AT,27,Giant Slalom
1971-01-06,Jocelin Perillat,FR,6,Giant Slalom
1971-01-06,Danielle Debernard,FR,3,Slalom
1971-01-06,Rosi Mittermaier,DE,9,Giant Slalom
1971-01-06,Annie Famose,FR,2,Downhill
1971-01-06,Florence Steurer,FR,40,Slalom
1971-01-06,Marilyn Cochran,US,0,Giant Slalom
1971-01-06,Sandra Poulsen,US,0,Giant Slalom
1971-01-06,Divina Galica,GB,15,Downhill
1971-01-06,Odile Chalvin,FR,0,Slalom
1971-01-06,Annemarie Proell,AT,68,Giant Slalom
1971-01-06,Judy Crawford,CA,3,Slalom
1971-01-06,Rita Good,CH,0,Giant Slalom
1971-01-06,Susan Corrock,US,2,Downhill
1971-01-06,Rosi Fortna,US,0,Slalom
1971-01-06,Patty Boystun,US,3,Slalom
1971-01-06,Michele Jacot,FR,21,Giant Slalom
1971-01-06,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-06,Gina Hathorn,GB,4,Slalom
1971-01-06,Monika Kaserer,AT,2,Giant Slalom
1971-01-06,Isabelle Mir,FR,40,Downhill
1971-01-06,Maria Roberta Schranz,IT,0,Slalom
1971-01-06,Francoise Macchi,FR,65,Giant Slalom
1971-01-06,Conchita Puig,ES,0,Slalom
1971-01-06,Britt Lafforgue,FR,19,Slalom
1971-01-06,Vreni Inaebnit,CH,0,Downhill
1971-01-06,Wiltrud Drexel,AT,39,Downhill
1971-01-06,Christine Rolland,FR,2,Downhill
1971-01-06,Margret Hafen,DE,0,Downhill
1971-01-06,Traudl Treichl,DE,0,Slalom
1971-01-08,Isabelle Mir,FR,48,Downhill
1971-01-08,Danielle Debernard,FR,3,Slalom
1971-01-08,Margret Hafen,DE,0,Downhill
1971-01-08,Rosi Mittermaier,DE,15,Giant Slalom
1971-01-08,Rosi Fortna,US,0,Slalom
1971-01-08,Jocelin Perillat,FR,21,Giant Slalom
1971-01-08,Rita Good,CH,0,Giant Slalom
1971-01-08,Florence Steurer,FR,40,Slalom
1971-01-08,Karen Budge,US,0,Giant Slalom
1971-01-08,Michele Jacot,FR,46,Giant Slalom
1971-01-08,Maria Roberta Schranz,IT,0,Slalom
1971-01-08,Annemarie Proell,AT,72,Giant Slalom
1971-01-08,Julia Spettel,AT,1,Giant Slalom
1971-01-08,Vreni Inaebnit,CH,0,Downhill
1971-01-08,Jacqueline Rouvier,FR,23,Downhill
1971-01-08,Berni Rauter,AT,37,Slalom
1971-01-08,Christine Rolland,FR,2,Downhill
1971-01-08,Traudl Treichl,DE,0,Slalom
1971-01-08,Francoise Macchi,FR,65,Giant Slalom
1971-01-08,Patty Boystun,US,3,Slalom
1971-01-08,Wiltrud Drexel,AT,39,Downhill
1971-01-08,Odile Chalvin,FR,0,Slalom
1971-01-08,Sandra Poulsen,US,0,Giant Slalom
1971-01-08,Monika Kaserer,AT,4,Giant Slalom
1971-01-08,Divina Galica,GB,15,Downhill
1971-01-08,Susan Corrock,US,2,Downhill
1971-01-08,Betsy Clifford,CA,31,Slalom
1971-01-08,Judy Crawford,CA,3,Slalom
1971-01-08,Gina Hathorn,GB,4,Slalom
1971-01-08,Gertrud Gabl,AT,27,Giant Slalom
1971-01-08,Marilyn Cochran,US,0,Giant Slalom
1971-01-08,Barbara Cochran,US,23,Slalom
1971-01-08,Conchita Puig,ES,0,Slalom
1971-01-08,Britt Lafforgue,FR,39,Slalom
1971-01-08,Annie Famose,FR,5,Downhill
1971-01-08,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-09,Sandra Poulsen,US,0,Giant Slalom
1971-01-09,Francoise Macchi,FR,65,Giant Slalom
1971-01-09,Patty Boystun,US,11,Slalom
1971-01-09,Berni Rauter,AT,37,Slalom
1971-01-09,Vreni Inaebnit,CH,0,Downhill
1971-01-09,Judy Crawford,CA,7,Slalom
1971-01-09,Christine Rolland,FR,2,Downhill
1971-01-09,Conchita Puig,ES,6,Slalom
1971-01-09,Jacqueline Rouvier,FR,23,Downhill
1971-01-09,Karen Budge,US,0,Giant Slalom
1971-01-09,Monika Kaserer,AT,4,Giant Slalom
1971-01-09,Rita Good,CH,0,Giant Slalom
1971-01-09,Jocelin Perillat,FR,36,Giant Slalom
1971-01-09,Betsy Clifford,CA,31,Slalom
1971-01-09,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-09,Divina Galica,GB,15,Downhill
1971-01-09,Rosi Fortna,US,0,Slalom
1971-01-09,Susan Corrock,US,2,Downhill
1971-01-09,Odile Chalvin,FR,0,Slalom
1971-01-09,Annie Famose,FR,5,Downhill
1971-01-09,Margret Hafen,DE,0,Downhill
1971-01-09,Danielle Debernard,FR,3,Slalom
1971-01-09,Gina Hathorn,GB,4,Slalom
1971-01-09,Maria Roberta Schranz,IT,3,Slalom
1971-01-09,Rosi Mittermaier,DE,16,Giant Slalom
1971-01-09,Traudl Treichl,DE,2,Slalom
1971-01-09,Michele Jacot,FR,71,Giant Slalom
1971-01-09,Britt Lafforgue,FR,39,Slalom
1971-01-09,Wiltrud Drexel,AT,39,Downhill
1971-01-09,Barbara Cochran,US,23,Slalom
1971-01-09,Julia Spettel,AT,1,Giant Slalom
1971-01-09,Annemarie Proell,AT,72,Giant Slalom
1971-01-09,Florence Steurer,FR,40,Slalom
1971-01-09,Isabelle Mir,FR,59,Downhill
1971-01-09,Gertrud Gabl,AT,47,Giant Slalom
1971-01-09,Marilyn Cochran,US,0,Giant Slalom
1971-01-14,Susan Corrock,US,2,Downhill
1971-01-14,Wiltrud Drexel,AT,39,Downhill
1971-01-14,Traudl Treichl,DE,2,Slalom
1971-01-14,Judy Crawford,CA,7,Slalom
1971-01-14,Julia Spettel,AT,1,Giant Slalom
1971-01-14,Rosi Fortna,US,0,Slalom
1971-01-14,Gertrud Gabl,AT,47,Giant Slalom
1971-01-14,Danielle Debernard,FR,18,Slalom
1971-01-14,Jacqueline Rouvier,FR,23,Downhill
1971-01-14,Margret Hafen,DE,0,Downhill
1971-01-14,Britt Lafforgue,FR,64,Slalom
1971-01-14,Monika Kaserer,AT,4,Giant Slalom
1971-01-14,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-14,Gina Hathorn,GB,4,Slalom
1971-01-14,Odile Chalvin,FR,0,Slalom
1971-01-14,Francoise Macchi,FR,65,Giant Slalom
1971-01-14,Karen Budge,US,0,Giant Slalom
1971-01-14,Conchita Puig,ES,6,Slalom
1971-01-14,Jocelin Perillat,FR,36,Giant Slalom
1971-01-14,Michele Jacot,FR,91,Giant Slalom
1971-01-14,Florence Steurer,FR,48,Slalom
1971-01-14,Annie Famose,FR,9,Downhill
1971-01-14,Christine Rolland,FR,2,Downhill
1971-01-14,Rosi Mittermaier,DE,18,Giant Slalom
1971-01-14,Vreni Inaebnit,CH,0,Downhill
1971-01-14,Barbara Cochran,US,34,Slalom
1971-01-14,Betsy Clifford,CA,31,Slalom
1971-01-14,Divina Galica,GB,15,Downhill
1971-01-14,Rita Good,CH,0,Giant Slalom
1971-01-14,Annemarie Proell,AT,75,Giant Slalom
1971-01-14,Isabelle Mir,FR,59,Downhill
1971-01-14,Maria Roberta Schranz,IT,3,Slalom
1971-01-14,Marilyn Cochran,US,6,Giant Slalom
1971-01-14,Berni Rauter,AT,37,Slalom
1971-01-14,Patty Boystun,US,12,Slalom
1971-01-14,Sandra Poulsen,US,0,Giant Slalom
1971-01-20,Marilyn Cochran,US,8,Giant Slalom
1971-01-20,Annie Famose,FR,15,Downhill
1971-01-20,Britt Lafforgue,FR,64,Slalom
1971-01-20,Patty Boystun,US,12,Slalom
1971-01-20,Rosi Mittermaier,DE,18,Giant Slalom
1971-01-20,Karen Budge,US,0,Giant Slalom
1971-01-20,Barbara Cochran,US,34,Slalom
1971-01-20,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-20,Betsy Clifford,CA,31,Slalom
1971-01-20,Isabelle Mir,FR,67,Downhill
1971-01-20,Danielle Debernard,FR,18,Slalom
1971-01-20,Florence Steurer,FR,49,Slalom
1971-01-20,Judy Crawford,CA,7,Slalom
1971-01-20,Sandra Poulsen,US,0,Giant Slalom
1971-01-20,Wiltrud Drexel,AT,54,Downhill
1971-01-20,Jocelin Perillat,FR,36,Giant Slalom
1971-01-20,Conchita Puig,ES,6,Slalom
1971-01-20,Divina Galica,GB,15,Downhill
1971-01-20,Monika Kaserer,AT,4,Giant Slalom
1971-01-20,Julia Spettel,AT,1,Giant Slalom
1971-01-20,Odile Chalvin,FR,0,Slalom
1971-01-20,Susan Corrock,US,2,Downhill
1971-01-20,Gertrud Gabl,AT,47,Giant Slalom
1971-01-20,Christine Rolland,FR,2,Downhill
1971-01-20,Francoise Macchi,FR,85,Giant Slalom
1971-01-20,Vreni Inaebnit,CH,0,Downhill
1971-01-20,Annemarie Proell,AT,86,Giant Slalom
1971-01-20,Maria Roberta Schranz,IT,3,Slalom
1971-01-20,Berni Rauter,AT,37,Slalom
1971-01-20,Michele Jacot,FR,116,Giant Slalom
1971-01-20,Traudl Treichl,DE,2,Slalom
1971-01-20,Rosi Fortna,US,0,Slalom
1971-01-20,Jacqueline Rouvier,FR,26,Downhill
1971-01-20,Margret Hafen,DE,4,Downhill
1971-01-20,Rita Good,CH,0,Giant Slalom
1971-01-20,Gina Hathorn,GB,4,Slalom
1971-01-21,Karen Budge,US,0,Giant Slalom
1971-01-21,Julia Spettel,AT,1,Giant Slalom
1971-01-21,Patty Boystun,US,12,Slalom
1971-01-21,Rita Good,CH,0,Giant Slalom
1971-01-21,Vreni Inaebnit,CH,0,Downhill
1971-01-21,Gertrud Gabl,AT,58,Giant Slalom
1971-01-21,Danielle Debernard,FR,18,Slalom
1971-01-21,Isabelle Mir,FR,67,Downhill
1971-01-21,Sandra Poulsen,US,0,Giant Slalom
1971-01-21,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-21,Berni Rauter,AT,41,Slalom
1971-01-21,Rosi Mittermaier,DE,26,Giant Slalom
1971-01-21,Maria Roberta Schranz,IT,3,Slalom
1971-01-21,Marilyn Cochran,US,8,Giant Slalom
1971-01-21,Britt Lafforgue,FR,84,Slalom
1971-01-21,Divina Galica,GB,15,Downhill
1971-01-21,Annemarie Proell,AT,86,Giant Slalom
1971-01-21,Judy Crawford,CA,8,Slalom
1971-01-21,Gina Hathorn,GB,4,Slalom
1971-01-21,Jocelin Perillat,FR,36,Giant Slalom
1971-01-21,Jacqueline Rouvier,FR,26,Downhill
1971-01-21,Margret Hafen,DE,4,Downhill
1971-01-21,Florence Steurer,FR,52,Slalom
1971-01-21,Susan Corrock,US,2,Downhill
1971-01-21,Annie Famose,FR,21,Downhill
1971-01-21,Wiltrud Drexel,AT,69,Downhill
1971-01-21,Christine Rolland,FR,2,Downhill
1971-01-21,Monika Kaserer,AT,4,Giant Slalom
1971-01-21,Francoise Macchi,FR,87,Giant Slalom
1971-01-21,Odile Chalvin,FR,0,Slalom
1971-01-21,Conchita Puig,ES,6,Slalom
1971-01-21,Traudl Treichl,DE,2,Slalom
1971-01-21,Michele Jacot,FR,116,Giant Slalom
1971-01-21,Rosi Fortna,US,0,Slalom
1971-01-21,Betsy Clifford,CA,56,Slalom
1971-01-21,Barbara Cochran,US,34,Slalom
1971-01-28,Annie Famose,FR,21,Downhill
1971-01-28,Christine Rolland,FR,2,Downhill
1971-01-28,Barbara Cochran,US,34,Slalom
1971-01-28,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-28,Betsy Clifford,CA,56,Slalom
1971-01-28,Annemarie Proell,AT,106,Giant Slalom
1971-01-28,Isabelle Mir,FR,75,Downhill
1971-01-28,Susan Corrock,US,2,Downhill
1971-01-28,Julia Spettel,AT,1,Giant Slalom
1971-01-28,Maria Roberta Schranz,IT,3,Slalom
1971-01-28,Wiltrud Drexel,AT,94,Downhill
1971-01-28,Margret Hafen,DE,4,Downhill
1971-01-28,Conchita Puig,ES,6,Slalom
1971-01-28,Traudl Treichl,DE,2,Slalom
1971-01-28,Monika Kaserer,AT,4,Giant Slalom
1971-01-28,Rosi Fortna,US,0,Slalom
1971-01-28,Vreni Inaebnit,CH,3,Downhill
1971-01-28,Britt Lafforgue,FR,84,Slalom
1971-01-28,Patty Boystun,US,12,Slalom
1971-01-28,Rita Good,CH,0,Giant Slalom
1971-01-28,Sandra Poulsen,US,0,Giant Slalom
1971-01-28,Gina Hathorn,GB,4,Slalom
1971-01-28,Marilyn Cochran,US,10,Giant Slalom
1971-01-28,Divina Galica,GB,15,Downhill
1971-01-28,Michele Jacot,FR,127,Giant Slalom
1971-01-28,Francoise Macchi,FR,93,Giant Slalom
1971-01-28,Judy Crawford,CA,8,Slalom
1971-01-28,Danielle Debernard,FR,18,Slalom
1971-01-28,Berni Rauter,AT,41,Slalom
1971-01-28,Odile Chalvin,FR,0,Slalom
1971-01-28,Jocelin Perillat,FR,37,Giant Slalom
1971-01-28,Jacqueline Rouvier,FR,41,Downhill
1971-01-28,Gertrud Gabl,AT,58,Giant Slalom
1971-01-28,Rosi Mittermaier,DE,30,Giant Slalom
1971-01-28,Florence Steurer,FR,52,Slalom
1971-01-28,Karen Budge,US,0,Giant Slalom
1971-01-29,Marilyn Cochran,US,10,Giant Slalom
1971-01-29,Florence Steurer,FR,52,Slalom
1971-01-29,Barbara Cochran,US,54,Slalom
1971-01-29,Jocelin Perillat,FR,37,Giant Slalom
1971-01-29,Conchita Puig,ES,6,Slalom
1971-01-29,Divina Galica,GB,15,Downhill
1971-01-29,Karen Budge,US,0,Giant Slalom
1971-01-29,Britt Lafforgue,FR,84,Slalom
1971-01-29,Vreni Inaebnit,CH,3,Downhill
1971-01-29,Gertrud Gabl,AT,58,Giant Slalom
1971-01-29,Betsy Clifford,CA,64,Slalom
1971-01-29,Maria Roberta Schranz,IT,3,Slalom
1971-01-29,Sandra Poulsen,US,0,Giant Slalom
1971-01-29,Annemarie Proell,AT,131,Giant Slalom
1971-01-29,Monika Kaserer,AT,4,Giant Slalom
1971-01-29,Danielle Debernard,FR,18,Slalom
1971-01-29,Ingrid Gfoelner,AT,2,Giant Slalom
1971-01-29,Rita Good,CH,0,Giant Slalom
1971-01-29,Rosi Mittermaier,DE,45,Giant Slalom
1971-01-29,Isabelle Mir,FR,75,Downhill
1971-01-29,Traudl Treichl,DE,2,Slalom
1971-01-29,Odile Chalvin,FR,2,Slalom
1971-01-29,Francoise Macchi,FR,93,Giant Slalom
1971-01-29,Jacqueline Rouvier,FR,41,Downhill
1971-01-29,Julia Spettel,AT,1,Giant Slalom
1971-01-29,Wiltrud Drexel,AT,94,Downhill
1971-01-29,Patty Boystun,US,12,Slalom
1971-01-29,Gina Hathorn,GB,7,Slalom
1971-01-29,Christine Rolland,FR,3,Downhill
1971-01-29,Berni Rauter,AT,47,Slalom
1971-01-29,Susan Corrock,US,2,Downhill
1971-01-29,Rosi Fortna,US,0,Slalom
1971-01-29,Margret Hafen,DE,4,Downhill
1971-01-29,Michele Jacot,FR,138,Giant Slalom
1971-01-29,Judy Crawford,CA,12,Slalom
1971-01-29,Annie Famose,FR,21,Downhill
1971-02-04,Sandra Poulsen,US,0,Giant Slalom
1971-02-04,Wiltrud Drexel,AT,94,Downhill
1971-02-04,Judy Crawford,CA,20,Slalom
1971-02-04,Florence Steurer,FR,72,Slalom
1971-02-04,Jocelin Perillat,FR,37,Giant Slalom
1971-02-04,Rosi Fortna,US,0,Slalom
1971-02-04,Patty Boystun,US,12,Slalom
1971-02-04,Annemarie Proell,AT,134,Giant Slalom
1971-02-04,Vreni Inaebnit,CH,3,Downhill
1971-02-04,Danielle Debernard,FR,33,Slalom
1971-02-04,Julia Spettel,AT,1,Giant Slalom
1971-02-04,Conchita Puig,ES,10,Slalom
1971-02-04,Christine Rolland,FR,4,Downhill
1971-02-04,Monika Kaserer,AT,10,Giant Slalom
1971-02-04,Traudl Treichl,DE,2,Slalom
1971-02-04,Marilyn Cochran,US,12,Giant Slalom
1971-02-04,Gina Hathorn,GB,7,Slalom
1971-02-04,Britt Lafforgue,FR,109,Slalom
1971-02-04,Jacqueline Rouvier,FR,41,Downhill
1971-02-04,Rosi Mittermaier,DE,45,Giant Slalom
1971-02-04,Barbara Cochran,US,54,Slalom
1971-02-04,Betsy Clifford,CA,64,Slalom
1971-02-04,Susan Corrock,US,2,Downhill
1971-02-04,Annie Famose,FR,21,Downhill
1971-02-04,Margret Hafen,DE,4,Downhill
1971-02-04,Rita Good,CH,0,Giant Slalom
1971-02-04,Francoise Macchi,FR,93,Giant Slalom
1971-02-04,Odile Chalvin,FR,2,Slalom
1971-02-04,Isabelle Mir,FR,86,Downhill
1971-02-04,Michele Jacot,FR,138,Giant Slalom
1971-02-04,Berni Rauter,AT,47,Slalom
1971-02-04,Divina Galica,GB,15,Downhill
1971-02-04,Maria Roberta Schranz,IT,3,Slalom
1971-02-04,Gertrud Gabl,AT,58,Giant Slalom
1971-02-04,Karen Budge,US,0,Giant Slalom
1971-02-04,Ingrid Gfoelner,AT,2,Giant Slalom
1971-02-12,Ingrid Gfoelner,AT,2,Giant Slalom
1971-02-12,Gina Hathorn,GB,7,Slalom
1971-02-12,Monika Kaserer,AT,10,Giant Slalom
1971-02-12,Karen Budge,US,4,Giant Slalom
1971-02-12,Odile Chalvin,FR,2,Slalom
1971-02-12,Francoise Macchi,FR,108,Giant Slalom
1971-02-12,Judy Crawford,CA,20,Slalom
1971-02-12,Traudl Treichl,DE,2,Slalom
1971-02-12,Annemarie Proell,AT,145,Giant Slalom
1971-02-12,Susan Corrock,US,2,Downhill
1971-02-12,Michele Jacot,FR,139,Giant Slalom
1971-02-12,Conchita Puig,ES,18,Slalom
1971-02-12,Gertrud Gabl,AT,60,Giant Slalom
1971-02-12,Isabelle Mir,FR,111,Downhill
1971-02-12,Wiltrud Drexel,AT,97,Downhill
1971-02-12,Jocelin Perillat,FR,37,Giant Slalom
1971-02-12,Vreni Inaebnit,CH,3,Downhill
1971-02-12,Margret Hafen,DE,4,Downhill
1971-02-12,Maria Roberta Schranz,IT,3,Slalom
1971-02-12,Britt Lafforgue,FR,109,Slalom
1971-02-12,Florence Steurer,FR,72,Slalom
1971-02-12,Rosi Fortna,US,0,Slalom
1971-02-12,Sandra Poulsen,US,0,Giant Slalom
1971-02-12,Barbara Cochran,US,54,Slalom
1971-02-12,Rosi Mittermaier,DE,45,Giant Slalom
1971-02-12,Danielle Debernard,FR,33,Slalom
1971-02-12,Rita Good,CH,0,Giant Slalom
1971-02-12,Berni Rauter,AT,47,Slalom
1971-02-12,Annie Famose,FR,21,Downhill
1971-02-12,Divina Galica,GB,15,Downhill
1971-02-12,Julia Spettel,AT,1,Giant Slalom
1971-02-12,Christine Rolland,FR,4,Downhill
1971-02-12,Jacqueline Rouvier,FR,61,Downhill
1971-02-12,Patty Boystun,US,12,Slalom
1971-02-12,Marilyn Cochran,US,18,Giant Slalom
1971-02-12,Betsy Clifford,CA,64,Slalom
1971-02-14,Vreni Inaebnit,CH,3,Downhill
1971-02-14,Susan Corrock,US,4,Downhill
1971-02-14,Betsy Clifford,CA,67,Slalom
1971-02-14,Berni Rauter,AT,47,Slalom
1971-02-14,Annemarie Proell,AT,156,Giant Slalom
1971-02-14,Rosi Mittermaier,DE,45,Giant Slalom
1971-02-14,Sandra Poulsen,US,0,Giant Slalom
1971-02-14,Judy Crawford,CA,21,Slalom
1971-02-14,Traudl Treichl,DE,2,Slalom
1971-02-14,Danielle Debernard,FR,33,Slalom
1971-02-14,Odile Chalvin,FR,2,Slalom
1971-02-14,Francoise Macchi,FR,108,Giant Slalom
1971-02-14,Julia Spettel,AT,1,Giant Slalom
1971-02-14,Gertrud Gabl,AT,60,Giant Slalom
