date,name,ath_country,value
2015-11-28,William Vukelic,HR,0
2015-11-28,Marko Sljivic,BA,0
2015-11-28,Samuel Kolega,HR,0
2015-11-28,Emir Lokmic,BA,0
2015-11-28,AJ Ginnis,US,0
2015-11-28,Marton Kekesi,HU,0
2015-11-28,Rok Perko,SK,0
2015-11-28,Marcus Vorre,DK,0
2015-11-28,Christoffer Faarup,DK,0
2015-11-28,Matthieu Bailet,FR,0
2015-11-28,Marco Odermatt,CH,0
2015-11-28,Steven Nyman,US,15
2015-11-28,Patrick Kueng,CH,15
2015-11-28,Philipp Schoerghofer,AT,18
2015-11-28,Tim Jitloff,US,14
2015-11-28,Hannes Reichelt,AT,28
2015-11-28,Adam Zampa,SK,2
2015-11-28,Justin Murisier,CH,16
2015-11-28,Sandro Jenal,CH,0
2015-11-28,Giovanni Borsotti,IT,20
2015-11-28,Ryan Cochran-Siegle,US,0
2015-11-28,Aleksander Aamodt Kilde,NO,16
2015-11-28,Fritz Dopfer,DE,11
2015-11-28,Cristian Deville,IT,0
2015-11-28,Christopher Neumayer,AT,0
2015-11-28,Vladislav Novikov,RU,0
2015-11-28,Fabian Bacher,IT,0
2015-11-28,Sung-Hyun Kyung,KR,0
2015-11-28,Johnatan Longhi,BR,0
2015-11-28,Bennett Norbury,AU,0
2015-11-28,Kieran Norris,IE,0
2015-11-28,Marco Pfiffner,LI,0
2015-11-28,Giordano Ronci,IT,0
2015-11-28,Federico Liberatore,IT,0
2015-11-28,Aljaz Dvornik,SK,0
2015-11-28,Istok Rodes,HR,0
2015-11-28,Andre Myhrer,SE,11
2015-11-28,Olivier Jenot,MC,0
2015-11-28,Benedikt Staubitzer,DE,0
2015-11-28,Masanori Shin,JP,0
2015-11-28,Tatsuki Matsumoto,JP,0
2015-11-28,Takashi Shioiri,JP,0
2015-11-28,Yumenosuke Kakizaki,JP,0
2015-11-28,Kyohsuke Kohno,JP,0
2015-11-28,Ryuunosuke Ohkoshi,JP,0
2015-11-28,Cyprien Sarrazin,FR,0
2015-11-28,Misel Zerak,SK,0
2015-11-28,Filip Forejtek,CZ,0
2015-11-28,Nicolas Raffort,FR,0
2015-11-28,Willy Delberghe,FR,0
2015-11-28,Aksel Patricksson,NO,0
2015-11-28,Brennan Rubie,US,0
2015-11-28,Hyeon-Tae Kim,KR,0
2015-11-28,Jens Byggmark,SE,0
2015-11-28,Naoki Yuasa,JP,0
2015-11-28,Joonas Rasanen,FI,0
2015-11-28,Kamiljon Tukhtaev,UZ,0
2015-11-28,Tomas Birkner De Miguel,AR,0
2015-11-28,Gino Caviezel,CH,0
2015-11-28,Nick Cohee,US,0
2015-11-28,Luca De Aliprandini,IT,0
2015-11-28,Amaury Genoud,CH,0
2015-11-28,Tomoya Ishii,JP,0
2015-11-28,Adam Kotzmann,CZ,0
2015-11-28,Igor Laikert,BA,0
2015-11-28,Victor Malmstrom,FI,0
2015-11-28,Eemeli Pirinen,FI,0
2015-11-28,Albert Popov,BG,0
2015-11-28,Mattias Roenngren,SE,0
2015-11-28,Travis Ganong,US,60
2015-11-28,Marcus Sandell,FI,0
2015-11-28,Alexander Schmid,DE,0
2015-11-28,Cristian Javier Simari Birkner,AR,0
2015-11-28,Thomas Tumler,CH,0
2015-11-28,Manuel Osborne-Paradis,CA,1
2015-11-28,Vincent Kriechmayr,AT,1
2015-11-28,Christoph Noesig,AT,6
2015-11-28,Bostjan Kline,SK,7
2015-11-28,Andrew Weibrecht,US,7
2015-11-28,Ondrej Bank,CZ,0
2015-11-28,Markus Duerager,AT,0
2015-11-28,Adrien Theaux,FR,24
2015-11-28,Drew Duffy,US,0
2015-11-28,Thomas Mermillod,FR,0
2015-11-28,Sandro Viletta,CH,0
2015-11-28,Yuri Danilochkin,BY,0
2015-11-28,Ivan Kovbasnyuk,UA,0
2015-11-28,Hig Roberts,US,0
2015-11-28,Matthias Mayer,AT,32
2015-11-28,Carlo Janka,CH,45
2015-11-28,Elia Zurbriggen,CH,1
2015-11-28,Dominik Paris,IT,36
2015-11-28,Manuel Feller,AT,0
2015-11-28,Riccardo Tonetti,IT,0
2015-11-28,Max Franz,AT,40
2015-11-28,Zan Kranjec,SK,0
2015-11-28,Manuel Pleisch,CH,0
2015-11-28,Rasmus Windingstad,NO,0
2015-11-28,Massimiliano Blardone,IT,0
2015-11-28,Loic Meillard,CH,0
2015-11-28,Steve Missillier,FR,4
2015-11-28,Guillermo Fayed,FR,50
2015-11-28,Samu Torsti,FI,0
2015-11-28,Brice Roger,FR,0
2015-11-28,Tommy Ford,US,0
2015-11-28,Max Ullrich,HR,0
2015-11-28,Bjoernar Neteland,NO,0
2015-11-28,Erik Guay,CA,26
2015-11-28,Trevor Philp,CA,0
2015-11-28,Marcel Mathis,AT,0
2015-11-28,Thibaut Favrot,FR,0
2015-11-28,Kieffer Christianson,US,0
2015-11-28,Krystof Kryzl,CZ,0
2015-11-28,Greg Galeotti,FR,0
2015-11-28,Aleksandr Andrienko,RU,0
2015-11-28,Hideyuki Narita,JP,0
2015-11-28,Juan Del Campo,ES,0
2015-11-28,Dalibor Samsal,HU,0
2015-11-28,Alex Benianidze,GE,0
2015-11-28,Simon Maurberger,IT,0
2015-11-28,Florian Scheiber,AT,0
2015-11-28,Anton Cassman,SE,0
2015-11-28,Martin Cater,SK,0
2015-11-28,Mattias Hargin,SE,0
2015-11-28,Manfred Moelgg,IT,8
2015-11-28,Josef Ferstl,DE,5
2015-11-28,Christof Innerhofer,IT,22
2015-11-28,Thomas Dressen,DE,8
2015-11-28,Kjetil Jansrud,NO,35
2015-11-28,David Ryding,GB,0
2015-11-28,Anton Lahdenperae,SE,0
2015-11-28,Marc Digruber,AT,0
2015-11-28,Jonathan Nordbotten,NO,0
2015-11-28,Reto Schmidiger,CH,0
2015-11-28,Ramon Zenhaeusern,CH,0
2015-11-28,Michael Matt,AT,0
2015-11-28,Daniel Yule,CH,0
2015-11-28,Robin Buffet,FR,0
2015-11-28,Reinfried Herbst,AT,0
2015-11-28,Sebastian-Foss Solevaag,NO,0
2015-11-28,Giuliano Razzoli,IT,0
2015-11-28,Jean-Baptiste Grange,FR,0
2015-11-28,Matic Skube,SK,0
2015-11-28,Luca Aerni,CH,0
2015-11-28,Bernhard Niederberger,CH,0
2015-11-28,Benjamin Thomsen,CA,10
2015-11-28,Mark Engel,US,0
2015-11-28,Marc Gini,CH,0
2015-11-28,Kristaps Zvejnieks,LV,0
2015-11-28,Axel Baeck,SE,0
2015-11-28,Linus Strasser,DE,0
2015-11-28,Dominik Stehle,DE,0
2015-11-28,Alexandr Horoshilov,RU,0
2015-11-28,Othmar Striedinger,AT,3
2015-11-28,Julien Lizeroux,FR,0
2015-11-28,Willis Feasey,NZ,0
2015-11-28,Ford Swette,CA,0
2015-11-28,Cyprien Richard,FR,0
2015-11-28,Zan Groselj,SK,0
2015-11-28,Philip Brown,CA,0
2015-11-28,David Chodounsky,US,0
2015-11-28,Maxence Muzaton,FR,2
2015-11-28,Thomas Biesemeyer,US,0
2015-11-28,Patrick Thaler,IT,0
2015-11-28,Jared Goldberg,US,0
2015-11-28,Jan Hudec,CA,0
2015-11-28,Ivica Kostelic,HR,0
2015-11-28,Morgan Pridy,CA,0
2015-11-28,Pavel Trikhichev,RU,0
2015-11-28,Andreas Zampa,SK,0
2015-11-28,Adam Barwood,NZ,0
2015-11-28,Espen Lysdahl,NO,0
2015-11-28,Erik Read,CA,0
2015-11-28,Michael Ankeny,US,0
2015-11-28,Peter Fill,IT,80
2015-11-28,Andres Figueroa,CL,0
2015-11-28,Sebastiano Gastaldi,AR,0
2015-11-28,Francois Place,FR,0
2015-11-28,Elie Gateau,FR,0
2015-11-28,Stefan Brennsteiner,AT,0
2015-11-28,Alex Zingerle,IT,0
2015-11-28,Armand Marchant,BE,0
2015-11-28,Marco Schwarz,AT,0
2015-11-28,Dominik Schwaiger,DE,0
2015-11-29,Eemeli Pirinen,FI,0
2015-11-29,Greg Galeotti,FR,0
2015-11-29,Krystof Kryzl,CZ,0
2015-11-29,Kieffer Christianson,US,0
2015-11-29,Thibaut Favrot,FR,0
2015-11-29,Loic Meillard,CH,0
2015-11-29,Marcel Mathis,AT,0
2015-11-29,Trevor Philp,CA,0
2015-11-29,Bjoernar Neteland,NO,0
2015-11-29,Simon Maurberger,IT,0
2015-11-29,Tommy Ford,US,0
2015-11-29,Samu Torsti,FI,0
2015-11-29,Massimiliano Blardone,IT,0
2015-11-29,Max Ullrich,HR,0
2015-11-29,Juan Del Campo,ES,0
2015-11-29,Hideyuki Narita,JP,0
2015-11-29,Sandro Viletta,CH,13
2015-11-29,Victor Malmstrom,FI,0
2015-11-29,Amaury Genoud,CH,0
2015-11-29,Tomoya Ishii,JP,0
2015-11-29,Adam Kotzmann,CZ,0
2015-11-29,Luca De Aliprandini,IT,0
2015-11-29,Nick Cohee,US,0
2015-11-29,Igor Laikert,BA,0
2015-11-29,Anton Cassman,SE,0
2015-11-29,Kamiljon Tukhtaev,UZ,0
2015-11-29,Yuri Danilochkin,BY,0
2015-11-29,Ivan Kovbasnyuk,UA,0
2015-11-29,Hig Roberts,US,0
2015-11-29,Alex Benianidze,GE,0
2015-11-29,Dalibor Samsal,HU,0
2015-11-29,Aleksandr Andrienko,RU,0
2015-11-29,Gino Caviezel,CH,0
2015-11-29,Roland Leitinger,AT,40
2015-11-29,Manuel Pleisch,CH,0
2015-11-29,Victor Muffat Jeandet,FR,26
2015-11-29,Mathieu Faivre,FR,29
2015-11-29,Felix Neureuther,DE,40
2015-11-29,Henrik Kristoffersen,NO,40
2015-11-29,Roberto Nani,IT,50
2015-11-29,Marcel Hirscher,AT,60
2015-11-29,Thomas Fanara,FR,80
2015-11-29,Ted Ligety,US,100
2015-11-29,Matteo Marsaglia,IT,9
2015-11-29,Adrien Theaux,FR,53
2015-11-29,Albert Popov,BG,0
2015-11-29,Christof Innerhofer,IT,30
2015-11-29,Othmar Striedinger,AT,10
2015-11-29,Georg Streitberger,AT,16
2015-11-29,Josef Ferstl,DE,16
2015-11-29,Florian Eisath,IT,24
2015-11-29,Rasmus Windingstad,NO,0
2015-11-29,Filip Zubcic,HR,22
2015-11-29,Philipp Schoerghofer,AT,18
2015-11-29,Zan Kranjec,SK,0
2015-11-29,Riccardo Tonetti,IT,0
2015-11-29,Manuel Feller,AT,0
2015-11-29,Elia Zurbriggen,CH,1
2015-11-29,Adam Zampa,SK,2
2015-11-29,Leif Kristian Haugen,NO,3
2015-11-29,Steve Missillier,FR,4
2015-11-29,Christoph Noesig,AT,6
2015-11-29,Manfred Moelgg,IT,8
2015-11-29,Christian Hirschbuehel,AT,9
2015-11-29,Andre Myhrer,SE,11
2015-11-29,Fritz Dopfer,DE,11
2015-11-29,Andrea Ballerin,IT,12
2015-11-29,Stefan Luitz,DE,13
2015-11-29,Justin Murisier,CH,16
2015-11-29,Giovanni Borsotti,IT,20
2015-11-29,Mattias Roenngren,SE,0
2015-11-29,Patrick Kueng,CH,27
2015-11-29,Alexander Schmid,DE,0
2015-11-29,Vladislav Novikov,RU,0
2015-11-29,Fabian Bacher,IT,0
2015-11-29,Sung-Hyun Kyung,KR,0
2015-11-29,Johnatan Longhi,BR,0
2015-11-29,Bennett Norbury,AU,0
2015-11-29,Kieran Norris,IE,0
2015-11-29,Marco Pfiffner,LI,0
2015-11-29,Giordano Ronci,IT,0
2015-11-29,Federico Liberatore,IT,0
2015-11-29,Aljaz Dvornik,SK,0
2015-11-29,Istok Rodes,HR,0
2015-11-29,Olivier Jenot,MC,0
2015-11-29,Bostjan Kline,SK,25
2015-11-29,Hyeon-Tae Kim,KR,0
2015-11-29,Benedikt Staubitzer,DE,0
2015-11-29,Masanori Shin,JP,0
2015-11-29,Tatsuki Matsumoto,JP,0
2015-11-29,Takashi Shioiri,JP,0
2015-11-29,Yumenosuke Kakizaki,JP,0
2015-11-29,Christopher Neumayer,AT,0
2015-11-29,Miha Hrobat,SK,0
2015-11-29,James Crawford,CA,0
2015-11-29,Frederic Berthold,AT,0
2015-11-29,Markus Vogel,CH,0
2015-11-29,Michal Jasiczek,PL,0
2015-11-29,Ondrej Berndt,CZ,0
