date,name,ath_country,value
2000-12-09,Peter Pen,SK,3
2000-12-09,Ozbi Oslak,SK,0
2000-12-09,Yasuyuki Takishita,JP,0
2000-12-09,Andrej Prevuznak,SK,0
2000-12-09,Konrad Hari,CH,0
2000-12-09,David Anderson,CA,0
2000-12-09,Kevin Wert,CA,22
2000-12-09,Peter Rzehak,AT,54
2000-12-09,Claude Cretier,FR,42
2000-12-09,Patrick Wirth,AT,12
2000-12-09,Chad Fleischer,US,76
2000-12-09,Pierre Emmanuel Dalcin,FR,38
2000-12-09,Bruno Kernen,CH,69
2000-12-09,Florian Eckert,DE,17
2000-12-09,Stephan Eberharter,AT,240
2000-12-09,Fritz Strobl,AT,131
2000-12-09,Hermann Maier,AT,216
2000-12-09,Hannes Trinkl,AT,79
2000-12-09,Daron Rahlves,US,41
2000-12-09,Nicolas Burtin,FR,20
2000-12-09,Andreas Schifferer,AT,108
2000-12-09,Rolf von Weissenfluh,CH,36
2000-12-09,Didier Cuche,CH,86
2000-12-09,Christoph Gruber,AT,44
2000-12-09,Hans Knauss,AT,87
2000-12-09,Franco Cavegn,CH,38
2000-12-16,Hannes Trinkl,AT,99
2000-12-16,AJ Bear,AU,1
2000-12-16,Christian Greber,AT,0
2000-12-16,Chad Mullen,CA,0
2000-12-16,Kevin Wert,CA,22
2000-12-16,Patrice Manuel,FR,0
2000-12-16,Erik Seletto,IT,18
2000-12-16,P Casey Puckett,US,0
2000-12-16,Ambrosi Hoffmann,CH,0
2000-12-16,Hermann Maier,AT,231
2000-12-16,Aane Saeter,NO,0
2000-12-16,Claudio Collenberg,CH,0
2000-12-16,Josef Strobl,AT,97
2000-12-16,Christophe Saioni,FR,0
2000-12-16,Lorenzo Galli,IT,24
2000-12-16,Michael Walchhofer,AT,0
2000-12-16,Johnny Albertsen,DK,0
2000-12-16,Jan Holicky,CZ,0
2000-12-16,Andrej Prevuznak,SK,0
2000-12-16,Tobias Gruenenfelder,CH,0
2000-12-16,Ed Podivinsky,CA,3
2000-12-16,Borek Zakouril,CZ,0
2000-12-16,Franco Cavegn,CH,74
2000-12-16,Werner Franz,AT,92
2000-12-16,Silvano Beltrametti,CH,132
2000-12-16,Bruno Kernen,CH,119
2000-12-16,Roland Fischnaller,IT,60
2000-12-16,Patrick Wirth,AT,41
2000-12-16,Kristian Ghedina,IT,80
2000-12-16,Max Rauffer,DE,32
2000-12-16,Luke Sauder,CA,26
2000-12-16,Chris Puckett,US,14
2000-12-16,Marco Buechel,LI,13
2000-12-16,Iwan Bormolini,IT,3
2000-12-16,Bjarne Solbakken,NO,0
2000-12-16,Konrad Hari,CH,0
2000-12-16,Luca Cattaneo,IT,39
2000-12-16,Lasse Paulsen,NO,0
2000-12-16,Gregor Sparovec,SK,0
2000-12-16,Brett Fischer,US,2
2000-12-16,Simon Bastelica,FR,0
2000-12-16,Christian Prassberger,DE,0
2000-12-16,Roland Assinger,AT,0
2000-12-16,Claude Cretier,FR,64
2000-12-16,Matteo Berbenni,IT,0
2000-12-16,Manuel Carrozza,IT,0
2000-12-16,Craig Branch,AU,0
2000-12-16,Andrej Filischkin,RU,0
2000-12-16,Jernej Koblar,SK,0
2000-12-16,Maurizio Feller,IT,0
2000-12-16,Kenneth Sivertsen,NO,37
2000-12-16,Kurt Sulzenbacher,IT,13
2000-12-16,Paul Accola,CH,54
2000-12-16,Alessandro Fattori,IT,126
2000-12-16,Kjetil Andre Aamodt,NO,24
2000-12-16,Markus Herrmann,CH,12
2000-12-16,Bode Miller,US,5
2000-12-16,Didier Defago,CH,31
2000-12-16,Peter Rzehak,AT,61
2000-12-16,Hans Knauss,AT,95
2000-12-16,Peter Pen,SK,43
2000-12-16,Marc Bottollier,FR,11
2000-12-16,Steve Locher,CH,2
2000-12-16,Jernej Rebersak,SK,0
2000-12-16,Daron Rahlves,US,44
2000-12-16,Christoph Gruber,AT,48
2001-01-20,Markus Herrmann,CH,12
2001-01-20,Marc Bottollier,FR,11
2001-01-20,Tobias Gruenenfelder,CH,0
2001-01-20,Andrej Prevuznak,SK,0
2001-01-20,Claudio Collenberg,CH,0
2001-01-20,Daniel Dorigo,IT,0
2001-01-20,Ivan Heimschild,SK,0
2001-01-20,Pavel Chestakov,RU,0
2001-01-20,Johnny Albertsen,DK,0
2001-01-20,Ambrosi Hoffmann,CH,0
2001-01-20,Stephan Eberharter,AT,300
2001-01-20,Daron Rahlves,US,104
2001-01-20,Jan Holicky,CZ,0
2001-01-20,Patrick Staudacher,IT,0
2001-01-20,Christophe Saioni,FR,0
2001-01-20,Roland Assinger,AT,0
2001-01-20,Jernej Koblar,SK,0
2001-01-20,Lasse Kjus,NO,185
2001-01-20,Maurizio Feller,IT,0
2001-01-20,Jernej Rebersak,SK,0
2001-01-20,Hannes Trinkl,AT,179
2001-01-20,Patrice Manuel,FR,0
2001-01-20,Sebastien Fournier-Bidoz,FR,0
2001-01-20,Ozbi Oslak,SK,0
2001-01-20,Josef Strobl,AT,97
2001-01-20,Andreas Schifferer,AT,108
2001-01-20,Hans Knauss,AT,95
2001-01-20,Pierre Emmanuel Dalcin,FR,38
2001-01-20,Fredrik Nyberg,SE,46
2001-01-20,Claude Cretier,FR,64
2001-01-20,Chris Puckett,US,14
2001-01-20,Florian Eckert,DE,17
2001-01-20,Patrick Wirth,AT,41
2001-01-20,Steve Locher,CH,2
2001-01-20,Stefan Stankalla,DE,10
2001-01-20,Antoine Deneriaz,FR,0
2001-01-20,Konrad Hari,CH,0
2001-01-20,Yasuyuki Takishita,JP,0
2001-01-20,Lasse Paulsen,NO,0
2001-01-20,Simon Bastelica,FR,0
2001-01-20,Christian Prassberger,DE,0
2001-01-20,Erik Seletto,IT,18
2001-01-20,Jeff Durand,CA,0
2001-01-20,Matteo Berbenni,IT,0
2001-01-20,Manuel Carrozza,IT,0
2001-01-20,Craig Branch,AU,0
2001-01-20,Borek Zakouril,CZ,0
2001-01-20,Finlay Mickel,GB,0
2001-01-20,Andrej Filischkin,RU,0
2001-01-20,Daisuke Yoshioka,JP,0
2001-01-20,AJ Bear,AU,1
2001-01-20,Chad Mullen,CA,0
2001-01-20,Brett Fischer,US,2
2001-01-20,Christian Greber,AT,40
2001-01-20,Kristian Ghedina,IT,80
2001-01-20,Roland Fischnaller,IT,72
2001-01-20,Darin McBeath,CA,42
2001-01-20,Marco Buechel,LI,20
2001-01-20,Alessandro Fattori,IT,139
2001-01-20,Rolf von Weissenfluh,CH,42
2001-01-20,Lorenzo Galli,IT,33
2001-01-20,Didier Cuche,CH,104
2001-01-20,Chad Fleischer,US,98
2001-01-20,Kurt Sulzenbacher,IT,18
2001-01-20,Fritz Strobl,AT,163
2001-01-20,Franco Cavegn,CH,90
2001-01-20,Michael Walchhofer,AT,29
2001-01-20,Peter Pen,SK,45
2001-01-20,Bruno Kernen,CH,129
2001-01-20,Kenneth Sivertsen,NO,49
2001-01-20,Didier Defago,CH,45
2001-01-20,Bode Miller,US,6
2001-01-20,Kjetil Andre Aamodt,NO,39
2001-01-20,Juergen Hasler,LI,9
2001-01-20,Werner Franz,AT,128
2001-01-20,Silvano Beltrametti,CH,158
2001-01-20,Christoph Gruber,AT,51
2001-01-20,Peter Rzehak,AT,85
2001-01-20,Luke Sauder,CA,34
2001-01-20,Hermann Maier,AT,331
2001-01-27,Christoph Gruber,AT,58
2001-01-27,Ed Podivinsky,CA,11
2001-01-27,Marc Bottollier,FR,11
2001-01-27,Kevin Wert,CA,28
2001-01-27,Florian Eckert,DE,30
2001-01-27,Claudio Collenberg,CH,0
2001-01-27,Fritz Strobl,AT,263
2001-01-27,Juergen Hasler,LI,14
2001-01-27,Daniel Dorigo,IT,0
2001-01-27,Ivan Heimschild,SK,0
2001-01-27,Johnny Albertsen,DK,0
2001-01-27,Jan Holicky,CZ,0
2001-01-27,Luca Cattaneo,IT,53
2001-01-27,Christophe Saioni,FR,4
2001-01-27,Patrick Staudacher,IT,0
2001-01-27,Michael Walchhofer,AT,29
2001-01-27,Aane Saeter,NO,0
2001-01-27,Tobias Gruenenfelder,CH,0
2001-01-27,Silvano Beltrametti,CH,170
2001-01-27,Andrej Prevuznak,SK,0
2001-01-27,Kjetil Andre Aamodt,NO,39
2001-01-27,Steve Locher,CH,2
2001-01-27,Bjarne Solbakken,NO,0
2001-01-27,Lasse Paulsen,NO,0
2001-01-27,Gregor Sparovec,SK,0
2001-01-27,Brett Fischer,US,2
2001-01-27,Iwan Bormolini,IT,3
2001-01-27,Christian Prassberger,DE,0
2001-01-27,Jeff Durand,CA,0
2001-01-27,Manuel Carrozza,IT,0
2001-01-27,Craig Branch,AU,0
2001-01-27,Finlay Mickel,GB,0
2001-01-27,Andrej Filischkin,RU,0
2001-01-27,AJ Bear,AU,1
2001-01-27,Vincent Blanc,FR,2
2001-01-27,Patrick Wirth,AT,50
2001-01-27,Marco Buechel,LI,20
2001-01-27,Claude Cretier,FR,64
2001-01-27,Bode Miller,US,6
2001-01-27,P Casey Puckett,US,0
2001-01-27,Patrice Manuel,FR,0
2001-01-27,Peter Pen,SK,47
2001-01-27,Rolf von Weissenfluh,CH,42
2001-01-27,Roland Fischnaller,IT,83
2001-01-27,Chris Puckett,US,14
2001-01-27,Erik Seletto,IT,29
2001-01-27,Lasse Kjus,NO,185
2001-01-27,Andreas Schifferer,AT,108
2001-01-27,Hans Knauss,AT,95
2001-01-27,Fredrik Nyberg,SE,46
2001-01-27,Hermann Maier,AT,331
2001-01-27,Paul Accola,CH,54
2001-01-27,Yasuyuki Takishita,JP,0
2001-01-27,Jernej Rebersak,SK,0
2001-01-27,Chad Mullen,CA,0
2001-01-27,Josef Strobl,AT,117
2001-01-27,Bruno Kernen,CH,155
2001-01-27,Franco Cavegn,CH,150
2001-01-27,Max Rauffer,DE,56
2001-01-27,Werner Franz,AT,150
2001-01-27,Alessandro Fattori,IT,171
2001-01-27,Stephan Eberharter,AT,350
2001-01-27,Peter Rzehak,AT,165
2001-01-27,Pierre Emmanuel Dalcin,FR,56
2001-01-27,Kurt Sulzenbacher,IT,54
2001-01-27,Didier Cuche,CH,149
2001-01-27,Stefan Stankalla,DE,39
2001-01-27,Hannes Trinkl,AT,219
2001-01-27,Ambrosi Hoffmann,CH,3
2001-01-27,Didier Defago,CH,46
2001-01-27,Kristian Ghedina,IT,95
2001-01-27,Sebastien Fournier-Bidoz,FR,0
2001-01-27,Daron Rahlves,US,120
2001-03-02,Michael Walchhofer,AT,29
2001-03-02,Kevin Wert,CA,28
2001-03-02,Patrice Manuel,FR,0
2001-03-02,P Casey Puckett,US,0
2001-03-02,Bode Miller,US,6
2001-03-02,Andrej Prevuznak,SK,0
2001-03-02,Tobias Gruenenfelder,CH,0
2001-03-02,Kristian Ghedina,IT,95
2001-03-02,Jernej Rebersak,SK,0
2001-03-02,Daniel Dorigo,IT,0
2001-03-02,Pavel Chestakov,RU,0
2001-03-02,Ivan Heimschild,SK,0
2001-03-02,Maurizio Feller,IT,0
2001-03-02,Johnny Albertsen,DK,0
2001-03-02,Ambrosi Hoffmann,CH,3
2001-03-02,Jan Holicky,CZ,0
2001-03-02,Roland Assinger,AT,0
2001-03-02,Patrick Staudacher,IT,0
2001-03-02,Christophe Saioni,FR,4
2001-03-02,Claudio Collenberg,CH,0
2001-03-02,Andreas Schifferer,AT,108
2001-03-02,David Anderson,CA,0
2001-03-02,Chad Mullen,CA,0
2001-03-02,Max Rauffer,DE,56
2001-03-02,Fredrik Nyberg,SE,46
2001-03-02,Claude Cretier,FR,64
2001-03-02,Daron Rahlves,US,120
2001-03-02,Christoph Gruber,AT,58
2001-03-02,Iwan Bormolini,IT,3
2001-03-02,Darin McBeath,CA,42
2001-03-02,Stefan Stankalla,DE,39
2001-03-02,Jakub Fiala,US,0
2001-03-02,Konrad Hari,CH,0
2001-03-02,Luke Sauder,CA,34
2001-03-02,Lasse Paulsen,NO,0
2001-03-02,Yasuyuki Takishita,JP,0
2001-03-02,Brett Fischer,US,2
2001-03-02,Christian Prassberger,DE,0
2001-03-02,Vincent Blanc,FR,2
2001-03-02,Jeff Durand,CA,0
2001-03-02,Manuel Carrozza,IT,0
2001-03-02,Craig Branch,AU,0
2001-03-02,Borek Zakouril,CZ,0
2001-03-02,Finlay Mickel,GB,0
2001-03-02,Andrej Filischkin,RU,0
2001-03-02,Daisuke Yoshioka,JP,0
2001-03-02,Hans Knauss,AT,95
2001-03-02,AJ Bear,AU,1
2001-03-02,Sebastien Fournier-Bidoz,FR,0
2001-03-02,Simon Bastelica,FR,0
2001-03-02,Audun Groenvold,NO,18
2001-03-02,Silvano Beltrametti,CH,210
2001-03-02,Steve Locher,CH,13
2001-03-02,Didier Defago,CH,91
2001-03-02,Fritz Strobl,AT,313
2001-03-02,Lasse Kjus,NO,245
2001-03-02,Stephan Eberharter,AT,382
2001-03-02,Florian Eckert,DE,110
2001-03-02,Josef Strobl,AT,146
2001-03-02,Hermann Maier,AT,431
2001-03-02,Peter Pen,SK,73
2001-03-02,Pierre Emmanuel Dalcin,FR,58
2001-03-02,Didier Cuche,CH,171
2001-03-02,Nicolas Burtin,FR,40
2001-03-02,Hannes Trinkl,AT,237
2001-03-02,Rolf von Weissenfluh,CH,58
2001-03-02,Juergen Hasler,LI,15
2001-03-02,Peter Rzehak,AT,180
2001-03-02,Werner Franz,AT,174
2001-03-02,Antoine Deneriaz,FR,10
2001-03-02,Marc Bottollier,FR,18
2001-03-02,Christian Greber,AT,52
2001-03-02,Kenneth Sivertsen,NO,63
2001-03-02,Roland Fischnaller,IT,89
2001-03-02,Aane Saeter,NO,5
2001-03-02,Marco Buechel,LI,24
2001-03-02,Paul Accola,CH,64
2001-03-02,Franco Cavegn,CH,190
2001-03-02,Kjetil Andre Aamodt,NO,43
2001-03-02,Matteo Berbenni,IT,8
2001-03-02,Markus Herrmann,CH,25
2001-03-03,Chad Mullen,CA,0
2001-03-03,Christian Prassberger,DE,0
2001-03-03,Vincent Blanc,FR,2
2001-03-03,Ozbi Oslak,SK,0
2001-03-03,Jeff Durand,CA,0
2001-03-03,Michael Walchhofer,AT,29
2001-03-03,AJ Bear,AU,1
2001-03-03,Craig Branch,AU,0
2001-03-03,David Anderson,CA,0
2001-03-03,Borek Zakouril,CZ,0
2001-03-03,Finlay Mickel,GB,0
2001-03-03,Daisuke Yoshioka,JP,0
2001-03-03,Andrej Filischkin,RU,0
2001-03-03,Bjarne Solbakken,NO,0
2001-03-03,Jakub Fiala,US,0
2001-03-03,Stefan Stankalla,DE,39
2001-03-03,Kjetil Andre Aamodt,NO,43
2001-03-03,Iwan Bormolini,IT,3
2001-03-03,Manuel Carrozza,IT,0
2001-03-03,Simon Bastelica,FR,0
2001-03-03,Yasuyuki Takishita,JP,0
2001-03-03,Christophe Saioni,FR,4
2001-03-03,Patrick Staudacher,IT,0
2001-03-03,Jan Holicky,CZ,0
2001-03-03,Roland Assinger,AT,0
2001-03-03,Ambrosi Hoffmann,CH,3
2001-03-03,Johnny Albertsen,DK,0
2001-03-03,Ivan Heimschild,SK,0
2001-03-03,Pavel Chestakov,RU,0
2001-03-03,Daniel Dorigo,IT,0
2001-03-03,Claudio Collenberg,CH,0
2001-03-03,Jernej Koblar,SK,0
2001-03-03,Kristian Ghedina,IT,95
2001-03-03,Tobias Gruenenfelder,CH,0
2001-03-03,Maurizio Feller,IT,0
2001-03-03,Andrej Prevuznak,SK,0
2001-03-03,Bode Miller,US,6
2001-03-03,P Casey Puckett,US,0
2001-03-03,Patrice Manuel,FR,0
2001-03-03,Marco Buechel,LI,24
2001-03-03,Kevin Wert,CA,28
2001-03-03,Konrad Hari,CH,0
2001-03-03,Gregor Sparovec,SK,0
2001-03-03,Brett Fischer,US,2
2001-03-03,Christoph Gruber,AT,58
2001-03-03,Markus Herrmann,CH,27
2001-03-03,Paul Accola,CH,64
2001-03-03,Daron Rahlves,US,149
2001-03-03,Bruno Kernen,CH,163
2001-03-03,Steve Locher,CH,39
2001-03-03,Nicolas Burtin,FR,48
2001-03-03,Lasse Kjus,NO,269
2001-03-03,Peter Pen,SK,86
2001-03-03,Roland Fischnaller,IT,111
2001-03-03,Didier Defago,CH,123
2001-03-03,Alessandro Fattori,IT,177
2001-03-03,Sebastien Fournier-Bidoz,FR,18
2001-03-03,Silvano Beltrametti,CH,226
2001-03-03,Juergen Hasler,LI,18
2001-03-03,Marc Bottollier,FR,22
2001-03-03,Pierre Emmanuel Dalcin,FR,72
2001-03-03,Josef Strobl,AT,151
2001-03-03,Claude Cretier,FR,64
2001-03-03,Rolf von Weissenfluh,CH,78
2001-03-03,Werner Franz,AT,210
2001-03-03,Kenneth Sivertsen,NO,78
2001-03-03,Hannes Trinkl,AT,277
2001-03-03,Fredrik Nyberg,SE,46
2001-03-03,Audun Groenvold,NO,18
2001-03-03,Andreas Schifferer,AT,108
2001-03-03,Chad Fleischer,US,98
2001-03-03,Stephan Eberharter,AT,482
2001-03-03,Peter Rzehak,AT,189
2001-03-03,Antoine Deneriaz,FR,22
2001-03-03,Hans Knauss,AT,95
2001-03-03,Christian Greber,AT,63
2001-03-03,Florian Eckert,DE,190
2001-03-03,Matteo Berbenni,IT,10
2001-03-03,Franco Cavegn,CH,240
2001-03-03,Didier Cuche,CH,181
2001-03-03,Hermann Maier,AT,476
2001-03-03,Fritz Strobl,AT,373
2001-03-03,Max Rauffer,DE,56
2001-03-08,Patrice Manuel,FR,0
2001-03-08,Kevin Wert,CA,28
2001-03-08,Yasuyuki Takishita,JP,0
2001-03-08,P Casey Puckett,US,0
2001-03-08,Bode Miller,US,6
2001-03-08,Ozbi Oslak,SK,0
2001-03-08,Andrej Prevuznak,SK,0
2001-03-08,AJ Bear,AU,1
2001-03-08,Christian Greber,AT,63
2001-03-08,Sebastien Fournier-Bidoz,FR,18
2001-03-08,Tobias Gruenenfelder,CH,0
2001-03-08,David Anderson,CA,0
2001-03-08,Daisuke Yoshioka,JP,0
2001-03-08,Andrej Filischkin,RU,0
2001-03-08,Finlay Mickel,GB,0
2001-03-08,Borek Zakouril,CZ,0
2001-03-08,Craig Branch,AU,0
2001-03-08,Chad Mullen,CA,0
2001-03-08,Kristian Ghedina,IT,95
2001-03-08,Johnny Albertsen,DK,0
2001-03-08,Aane Saeter,NO,5
2001-03-08,Alessandro Fattori,IT,186
2001-03-08,Roland Fischnaller,IT,121
2001-03-08,Daron Rahlves,US,162
2001-03-08,Marco Buechel,LI,35
2001-03-08,Jernej Rebersak,SK,0
2001-03-08,Maurizio Feller,IT,0
2001-03-08,Jernej Koblar,SK,0
2001-03-08,Manuel Carrozza,IT,0
2001-03-08,Roland Assinger,AT,0
2001-03-08,Christophe Saioni,FR,4
2001-03-08,Michael Walchhofer,AT,29
2001-03-08,Patrick Staudacher,IT,0
2001-03-08,Jan Holicky,CZ,0
2001-03-08,Ambrosi Hoffmann,CH,3
2001-03-08,Ivan Heimschild,SK,0
2001-03-08,Pavel Chestakov,RU,0
2001-03-08,Daniel Dorigo,IT,0
2001-03-08,Markus Herrmann,CH,27
2001-03-08,Claudio Collenberg,CH,0
2001-03-08,Marc Bottollier,FR,22
2001-03-08,Matteo Berbenni,IT,10
2001-03-08,Antoine Deneriaz,FR,22
2001-03-08,Erik Seletto,IT,29
2001-03-08,Fredrik Nyberg,SE,46
2001-03-08,Didier Defago,CH,123
2001-03-08,Max Rauffer,DE,56
2001-03-08,Hans Knauss,AT,95
2001-03-08,Andreas Schifferer,AT,108
2001-03-08,Peter Pen,SK,101
2001-03-08,Didier Cuche,CH,196
2001-03-08,Rolf von Weissenfluh,CH,94
2001-03-08,Pierre Emmanuel Dalcin,FR,90
2001-03-08,Bruno Kernen,CH,183
2001-03-08,Audun Groenvold,NO,18
2001-03-08,Chad Fleischer,US,120
2001-03-08,Werner Franz,AT,236
2001-03-08,Fritz Strobl,AT,402
2001-03-08,Lasse Kjus,NO,301
2001-03-08,Hannes Trinkl,AT,313
2001-03-08,Silvano Beltrametti,CH,266
2001-03-08,Josef Strobl,AT,196
2001-03-08,Franco Cavegn,CH,290
2001-03-08,Kenneth Sivertsen,NO,138
2001-03-08,Stephan Eberharter,AT,562
2001-03-08,Hermann Maier,AT,576
2001-03-08,Peter Rzehak,AT,213
2001-03-08,Paul Accola,CH,64
2001-03-08,Claude Cretier,FR,64
2001-03-08,Christoph Gruber,AT,58
2001-03-08,Vincent Blanc,FR,2
2001-03-08,Juergen Hasler,LI,18
2001-03-08,Christian Prassberger,DE,0
2001-03-08,Simon Bastelica,FR,0
2001-03-08,Brett Fischer,US,2
