date,name,ath_country,value,specialty
1990-12-14,Michael Mair,IT,0,Downhill
1990-12-14,Hans-Joerg Tauscher,DE,0,Combined
1990-12-14,Tommy Moe,US,4,Downhill
1990-12-14,Ed Podivinsky,CA,0,Downhill
1990-12-14,Atle Skaardal,NO,15,Downhill
1990-12-14,Daniel Mahrer,CH,18,Downhill
1990-12-14,Armin Assinger,AT,0,Downhill
1990-12-14,Berni Huber,DE,20,Downhill
1990-12-14,Denis Rey,FR,5,Downhill
1990-12-14,Guenther Mader,AT,0,Slalom
1990-12-14,Kristian Ghedina,IT,7,Downhill
1990-12-14,Lasse Kjus,NO,5,Slalom
1990-12-14,Felix Belczyk,CA,0,Downhill
1990-12-14,Hannes Zehentner,DE,22,Downhill
1990-12-14,Rob Boyd,CA,9,Downhill
1990-12-14,Brian Stemmle,CA,7,Downhill
1990-12-15,Lukas Perathoner,IT,0,Downhill
1990-12-15,Frank Piccard,FR,2,Giant Slalom
1990-12-15,A.J. Kitt,US,8,Downhill
1990-12-15,Kristian Ghedina,IT,9,Downhill
1990-12-15,Kyle Rasmussen,US,1,Downhill
1990-12-15,Christophe Ple',FR,0,Downhill
1990-12-15,Michael Mair,IT,0,Downhill
1990-12-15,Peter Mueller,CH,0,Downhill
1990-12-15,Jan Einar Thorsen,NO,10,Downhill
1990-12-15,William Besse,CH,16,Downhill
1990-12-15,Bernard Fahner,CH,0,Downhill
1990-12-15,Lasse Kjus,NO,5,Slalom
1990-12-15,Brian Stemmle,CA,7,Downhill
1990-12-15,Ed Podivinsky,CA,0,Downhill
1990-12-15,Marc Girardelli,LU,0,Slalom
1990-12-15,Karl Alpiger,CH,14,Downhill
1990-12-15,Guenther Mader,AT,0,Slalom
1990-12-15,Niklas Henning,SE,18,Downhill
1990-12-15,Xavier Gigandet,CH,0,Downhill
1990-12-15,Armin Assinger,AT,0,Downhill
1990-12-15,Felix Belczyk,CA,0,Downhill
1990-12-15,Peter Rzehak,AT,0,Downhill
1990-12-15,Denis Rey,FR,5,Downhill
1990-12-15,Hans-Joerg Tauscher,DE,1,Combined
1990-12-15,Tommy Moe,US,7,Downhill
1990-12-15,Erwin Resch,AT,0,Downhill
1990-12-15,Daniel Mahrer,CH,24,Downhill
1990-12-15,Helmut Hoeflehner,AT,0,Downhill
1990-12-15,Berni Huber,DE,20,Downhill
1990-12-15,Atle Skaardal,NO,40,Downhill
1990-12-15,Rob Boyd,CA,29,Downhill
1990-12-15,Patrick Ortlieb,AT,19,Downhill
1990-12-15,Hannes Zehentner,DE,30,Downhill
1990-12-15,Lasse Arnesen,NO,32,Downhill
1990-12-15,Luc Alphand,FR,20,Downhill
1990-12-15,Franz Heinzer,CH,56,Downhill
1990-12-15,Peter Runggaldier,IT,0,Downhill
1990-12-15,Peter Wirnsberger,AT,15,Downhill
1990-12-15,Leonhard Stock,AT,30,Downhill
1991-01-05,Xavier Gigandet,CH,0,Downhill
1991-01-05,Armin Assinger,AT,0,Downhill
1991-01-05,Peter Wirnsberger,AT,20,Downhill
1991-01-05,Denis Rey,FR,5,Downhill
1991-01-05,Berni Huber,DE,30,Downhill
1991-01-05,Peter Runggaldier,IT,0,Downhill
1991-01-05,Niklas Henning,SE,18,Downhill
1991-01-05,Lasse Kjus,NO,5,Slalom
1991-01-05,Felix Belczyk,CA,0,Downhill
1991-01-05,Christophe Ple',FR,0,Downhill
1991-01-05,Rob Boyd,CA,39,Downhill
1991-01-05,Erwin Resch,AT,0,Downhill
1991-01-05,Brian Stemmle,CA,7,Downhill
1991-01-05,Peter Mueller,CH,0,Downhill
1991-01-05,Karl Alpiger,CH,14,Downhill
1991-01-05,Hannes Zehentner,DE,50,Downhill
1991-01-05,Bernard Fahner,CH,1,Downhill
1991-01-05,Luc Alphand,FR,20,Downhill
1991-01-05,Peter Rzehak,AT,0,Downhill
1991-01-05,Frank Piccard,FR,4,Giant Slalom
1991-01-05,Helmut Hoeflehner,AT,12,Downhill
1991-01-05,Marc Girardelli,LU,0,Slalom
1991-01-05,Daniel Mahrer,CH,49,Downhill
1991-01-05,Lasse Arnesen,NO,44,Downhill
1991-01-05,Franz Heinzer,CH,64,Downhill
1991-01-05,Jan Einar Thorsen,NO,16,Downhill
1991-01-05,Michael Mair,IT,0,Downhill
1991-01-05,Hans-Joerg Tauscher,DE,4,Combined
1991-01-05,Patrick Ortlieb,AT,19,Downhill
1991-01-05,Tommy Moe,US,7,Downhill
1991-01-05,Atle Skaardal,NO,60,Downhill
1991-01-05,Leonhard Stock,AT,30,Downhill
1991-01-05,A.J. Kitt,US,8,Downhill
1991-01-05,Ed Podivinsky,CA,0,Downhill
1991-01-05,Kristian Ghedina,IT,16,Downhill
1991-01-05,Lukas Perathoner,IT,0,Downhill
1991-01-05,Guenther Mader,AT,0,Slalom
1991-01-05,William Besse,CH,20,Downhill
1991-01-05,Kyle Rasmussen,US,1,Downhill
1991-01-12,Xavier Gigandet,CH,3,Downhill
1991-01-12,Franz Heinzer,CH,89,Downhill
1991-01-12,Christophe Ple',FR,0,Downhill
1991-01-12,Leonhard Stock,AT,30,Downhill
1991-01-12,Frank Piccard,FR,11,Giant Slalom
1991-01-12,Kyle Rasmussen,US,1,Downhill
1991-01-12,Hannes Zehentner,DE,50,Downhill
1991-01-12,Peter Runggaldier,IT,20,Downhill
1991-01-12,Peter Mueller,CH,0,Downhill
1991-01-12,Hans-Joerg Tauscher,DE,4,Combined
1991-01-12,Daniel Mahrer,CH,59,Downhill
1991-01-12,Brian Stemmle,CA,7,Downhill
1991-01-12,Tommy Moe,US,7,Downhill
1991-01-12,Rob Boyd,CA,54,Downhill
1991-01-12,Felix Belczyk,CA,0,Downhill
1991-01-12,Lasse Kjus,NO,5,Slalom
1991-01-12,Ed Podivinsky,CA,0,Downhill
1991-01-12,Berni Huber,DE,30,Downhill
1991-01-12,Atle Skaardal,NO,60,Downhill
1991-01-12,Guenther Mader,AT,0,Slalom
1991-01-12,Denis Rey,FR,5,Downhill
1991-01-12,Armin Assinger,AT,5,Downhill
1991-01-12,Michael Mair,IT,2,Downhill
1991-01-12,Kristian Ghedina,IT,28,Downhill
1991-01-12,Lukas Perathoner,IT,4,Downhill
1991-01-12,William Besse,CH,20,Downhill
1991-01-12,Luc Alphand,FR,20,Downhill
1991-01-12,Erwin Resch,AT,9,Downhill
1991-01-12,Karl Alpiger,CH,14,Downhill
1991-01-12,Lasse Arnesen,NO,44,Downhill
1991-01-12,Marc Girardelli,LU,8,Slalom
1991-01-12,Niklas Henning,SE,18,Downhill
1991-01-12,A.J. Kitt,US,9,Downhill
1991-01-12,Jan Einar Thorsen,NO,16,Downhill
1991-01-12,Helmut Hoeflehner,AT,23,Downhill
1991-01-12,Peter Rzehak,AT,0,Downhill
1991-01-12,Peter Wirnsberger,AT,26,Downhill
1991-01-12,Patrick Ortlieb,AT,19,Downhill
1991-01-12,Bernard Fahner,CH,1,Downhill
1991-03-08,Armin Assinger,AT,5,Downhill
1991-03-08,Karl Alpiger,CH,14,Downhill
1991-03-08,Marc Girardelli,LU,8,Slalom
1991-03-08,Lasse Kjus,NO,5,Slalom
1991-03-08,Niklas Henning,SE,18,Downhill
1991-03-08,Berni Huber,DE,30,Downhill
1991-03-08,Felix Belczyk,CA,6,Downhill
1991-03-08,Daniel Mahrer,CH,59,Downhill
1991-03-08,Helmut Hoeflehner,AT,38,Downhill
1991-03-08,Atle Skaardal,NO,80,Downhill
1991-03-08,Ed Podivinsky,CA,2,Downhill
1991-03-08,Lukas Perathoner,IT,4,Downhill
1991-03-08,Leonhard Stock,AT,42,Downhill
1991-03-08,Kyle Rasmussen,US,1,Downhill
1991-03-08,Kristian Ghedina,IT,33,Downhill
1991-03-08,Lasse Arnesen,NO,44,Downhill
1991-03-08,Michael Mair,IT,2,Downhill
1991-03-08,Guenther Mader,AT,0,Slalom
1991-03-08,Franz Heinzer,CH,114,Downhill
1991-03-08,Hans-Joerg Tauscher,DE,4,Combined
1991-03-08,Tommy Moe,US,7,Downhill
1991-03-08,Jan Einar Thorsen,NO,21,Downhill
1991-03-08,Patrick Ortlieb,AT,30,Downhill
1991-03-08,William Besse,CH,30,Downhill
1991-03-08,Brian Stemmle,CA,7,Downhill
1991-03-08,A.J. Kitt,US,9,Downhill
1991-03-08,Erwin Resch,AT,9,Downhill
1991-03-08,Denis Rey,FR,5,Downhill
1991-03-08,Rob Boyd,CA,54,Downhill
1991-03-08,Luc Alphand,FR,22,Downhill
1991-03-08,Frank Piccard,FR,11,Giant Slalom
1991-03-08,Hannes Zehentner,DE,50,Downhill
1991-03-08,Christophe Ple',FR,8,Downhill
1991-03-08,Peter Rzehak,AT,0,Downhill
1991-03-08,Bernard Fahner,CH,10,Downhill
1991-03-08,Peter Runggaldier,IT,23,Downhill
1991-03-08,Peter Mueller,CH,7,Downhill
1991-03-08,Xavier Gigandet,CH,3,Downhill
1991-03-08,Peter Wirnsberger,AT,26,Downhill
1991-03-15,Xavier Gigandet,CH,3,Downhill
1991-03-15,Armin Assinger,AT,5,Downhill
1991-03-15,Guenther Mader,AT,5,Slalom
1991-03-15,Jan Einar Thorsen,NO,30,Downhill
1991-03-15,Michael Mair,IT,2,Downhill
1991-03-15,Peter Rzehak,AT,0,Downhill
1991-03-15,Tommy Moe,US,7,Downhill
1991-03-15,A.J. Kitt,US,21,Downhill
1991-03-15,Hannes Zehentner,DE,50,Downhill
1991-03-15,Peter Wirnsberger,AT,26,Downhill
1991-03-15,Hans-Joerg Tauscher,DE,4,Combined
1991-03-15,Patrick Ortlieb,AT,41,Downhill
1991-03-15,William Besse,CH,37,Downhill
1991-03-15,Erwin Resch,AT,9,Downhill
1991-03-15,Ed Podivinsky,CA,2,Downhill
1991-03-15,Atle Skaardal,NO,105,Downhill
1991-03-15,Bernard Fahner,CH,10,Downhill
1991-03-15,Frank Piccard,FR,11,Giant Slalom
1991-03-15,Franz Heinzer,CH,134,Downhill
1991-03-15,Berni Huber,DE,30,Downhill
1991-03-15,Lasse Arnesen,NO,44,Downhill
1991-03-15,Marc Girardelli,LU,8,Slalom
1991-03-15,Luc Alphand,FR,22,Downhill
1991-03-15,Daniel Mahrer,CH,69,Downhill
1991-03-15,Rob Boyd,CA,58,Downhill
1991-03-15,Kyle Rasmussen,US,1,Downhill
1991-03-15,Lukas Perathoner,IT,4,Downhill
1991-03-15,Lasse Kjus,NO,5,Slalom
1991-03-15,Christophe Ple',FR,10,Downhill
1991-03-15,Niklas Henning,SE,24,Downhill
1991-03-15,Peter Runggaldier,IT,23,Downhill
1991-03-15,Helmut Hoeflehner,AT,53,Downhill
1991-03-15,Kristian Ghedina,IT,33,Downhill
1991-03-15,Denis Rey,FR,5,Downhill
1991-03-15,Brian Stemmle,CA,8,Downhill
1991-03-15,Karl Alpiger,CH,14,Downhill
1991-03-15,Peter Mueller,CH,10,Downhill
1991-03-15,Leonhard Stock,AT,50,Downhill
1991-03-15,Felix Belczyk,CA,6,Downhill
1991-03-16,A.J. Kitt,US,21,Downhill
1991-03-16,Leonhard Stock,AT,50,Downhill
1991-03-16,Hans-Joerg Tauscher,DE,4,Combined
1991-03-16,Xavier Gigandet,CH,11,Downhill
1991-03-16,Franz Heinzer,CH,159,Downhill
1991-03-16,Kyle Rasmussen,US,1,Downhill
1991-03-16,Christophe Ple',FR,10,Downhill
1991-03-16,Peter Runggaldier,IT,23,Downhill
1991-03-16,Michael Mair,IT,2,Downhill
1991-03-16,Marc Girardelli,LU,8,Slalom
1991-03-16,Kristian Ghedina,IT,40,Downhill
1991-03-16,Atle Skaardal,NO,125,Downhill
1991-03-16,Tommy Moe,US,7,Downhill
1991-03-16,Lukas Perathoner,IT,4,Downhill
1991-03-16,Brian Stemmle,CA,10,Downhill
1991-03-16,Niklas Henning,SE,24,Downhill
1991-03-16,Felix Belczyk,CA,6,Downhill
1991-03-16,Berni Huber,DE,30,Downhill
1991-03-16,Rob Boyd,CA,62,Downhill
1991-03-16,Peter Mueller,CH,10,Downhill
1991-03-16,Erwin Resch,AT,9,Downhill
1991-03-16,Lasse Kjus,NO,5,Slalom
1991-03-16,Luc Alphand,FR,22,Downhill
1991-03-16,Denis Rey,FR,6,Downhill
1991-03-16,Jan Einar Thorsen,NO,36,Downhill
1991-03-16,Bernard Fahner,CH,13,Downhill
1991-03-16,Lasse Arnesen,NO,44,Downhill
1991-03-16,Armin Assinger,AT,5,Downhill
1991-03-16,Daniel Mahrer,CH,81,Downhill
1991-03-16,Helmut Hoeflehner,AT,64,Downhill
1991-03-16,Patrick Ortlieb,AT,56,Downhill
1991-03-16,Guenther Mader,AT,5,Slalom
1991-03-16,Ed Podivinsky,CA,7,Downhill
1991-03-16,Hannes Zehentner,DE,50,Downhill
1991-03-16,William Besse,CH,47,Downhill
1991-03-16,Peter Rzehak,AT,9,Downhill
1991-03-16,Peter Wirnsberger,AT,26,Downhill
1991-03-16,Karl Alpiger,CH,14,Downhill
1991-03-16,Frank Piccard,FR,11,Giant Slalom
