date,name,ath_country,value
2006-11-25,Eva-Maria Brem,AT,0
2006-11-25,Clothilde Weyrich,FR,0
2006-11-25,Emilie Desforges,CA,0
2006-11-25,Stefanie Moser,AT,0
2006-11-25,Tamara Wolf,CH,0
2006-11-25,Maria Holaus,AT,0
2006-11-25,Petra Robnik,SK,0
2006-11-25,Sandra Gini,CH,0
2006-11-25,Hilary Longhini,IT,0
2006-11-25,Jelena Lolovic,RS,0
2006-11-25,Kathrin Triendl,AT,0
2006-11-25,Nina Loeseth,NO,0
2006-11-25,Daniela Zeiser,AT,0
2006-11-25,Mateja Robnik,SK,0
2006-11-25,Olivia Bertrand,FR,0
2006-11-25,Karen Putzer,IT,0
2006-11-25,Ana Kobal,SK,0
2006-11-25,Simone Streng,AT,0
2006-11-25,Marion Rolland,FR,0
2006-11-25,Resi Stiegler,US,37
2006-11-25,Nike Bent,SE,0
2006-11-25,Wendy Siorpaes,IT,0
2006-11-25,Ella Alpiger,CH,0
2006-11-25,Anna Veith Fenninger,AT,0
2006-11-25,Marusa Ferk,SK,0
2006-11-25,Carolin Fernsebner,DE,0
2006-11-25,Megan McJames,US,0
2006-11-25,Kathrin Zettel,AT,160
2006-11-25,Genevieve Simard,CA,20
2006-11-25,Aurelie Santon,FR,18
2006-11-25,Ana Drev,SK,24
2006-11-25,Renate Goetschl,AT,16
2006-11-25,Nicole Gius,IT,23
2006-11-25,Maria Riesch Hoefl,DE,23
2006-11-25,Tina Maze,SK,13
2006-11-25,Jessica Lindell-Vikarby,SE,12
2006-11-25,Brigitte Acton,CA,10
2006-11-25,Jessica C Kelley,US,9
2006-11-25,Sarka Strachova Zahrobska,CZ,23
2006-11-25,Nadia Fanchini,IT,7
2006-11-25,Manuela Moelgg,IT,33
2006-11-25,Fraenzi Aufdenblatten,CH,6
2006-11-25,Denise Karbon,IT,29
2006-11-25,Jessica Puenchera,CH,5
2006-11-25,Marion Bertrand,FR,4
2006-11-25,Anna Ottosson,SE,45
2006-11-25,Frida Hansdotter,SE,20
2006-11-25,Nicole Schmidhofer,AT,0
2006-11-25,Petra Zakourilova,CZ,0
2006-11-25,Anne Marie Mueller,NO,0
2006-11-25,Line Viken,NO,0
2006-11-25,Aurelie Revillet,FR,0
2006-11-25,Lene Loeseth,NO,0
2006-11-25,Aline Bonjour,CH,0
2006-11-25,Rabea Grand,CH,2
2006-11-25,Viktoria Rebensburg,DE,0
2006-11-25,Dominique Gisin,CH,0
2006-11-25,Fabienne Suter,CH,0
2006-11-25,Anja Paerson,SE,22
2006-11-25,Camilla Borsotti,IT,0
2006-11-25,Monika Dumermuth,CH,0
2006-11-25,Carmen Casanova,CH,0
2006-11-25,Daniela Merighetti,IT,0
2006-11-25,Kelly Vanderbeek,CA,0
2006-11-25,Andrea Fischbacher,AT,0
2006-11-25,Stacey J Cook,US,0
2006-11-25,Elisabeth Goergl,AT,0
2006-11-25,Fanny Chmelar,DE,0
2006-11-25,Annemarie Gerg,DE,24
2006-11-25,Therese Borssen,SE,32
2006-11-25,Monika Bergmann,DE,40
2006-11-25,Susanne Riesch,DE,45
2006-11-25,Marlies Schild,AT,100
2006-11-25,Ingrid Rumpfhuber,AT,0
2006-11-25,Florine De Leymarie,FR,16
2006-11-25,Christine Sponring,AT,14
2006-11-25,Katarzyna Karasinska,PL,12
2006-11-25,Sandrine Aubert,FR,0
2006-11-25,Annalisa Ceresa,IT,12
2006-11-25,Sanni Leinonen,FI,10
2006-11-25,Nastasia Noens,FR,5
2006-11-25,Veronika Staber,DE,4
2006-11-25,Chiara Costazza,IT,0
2006-11-25,Eva Kurfuerstova,CZ,0
2006-11-25,Silvia Berger,AT,0
2006-11-25,Vanessa Vidal,FR,0
2006-11-25,Veronika Velez Zuzulova,SK,0
2006-11-25,Lindsey Vonn,US,0
2006-11-25,Nicole Hosp,AT,130
2006-11-25,Chemmy Alcott,GB,0
2006-11-25,Maria Pietilae-Holmner,SE,74
2006-11-25,Kirsten L Clark,US,0
2006-11-25,Karin Blaser,AT,0
2006-11-25,Alexandra Coletti,MC,0
2006-11-25,Sylviane Berthod,CH,0
2006-11-25,Shona Rubens,CA,0
2006-11-25,Katja Wirth,AT,0
2006-11-25,Martina Schild,CH,0
2006-11-25,Michaela Kirchgasser,AT,96
2006-11-25,Anne Sophie Barthet,FR,0
2006-11-25,Petra Haltmayr,DE,0
2006-11-25,Tina Weirather,LI,0
2006-11-25,Kathrin Hoelzl,DE,46
2006-11-25,Gina Stechert,DE,0
2006-11-25,Johanna Schnarf,IT,0
2006-11-25,Libby Ludlow,US,0
2006-11-25,Urska Rabic,SK,0
2006-11-25,Kaylin L Richardson,US,0
2006-11-25,Lucia Recchia,IT,0
2006-11-25,Alexandra Meissnitzer,AT,0
2006-11-25,Ingrid Jacquemod,FR,22
2006-11-25,Marie Marchand-Arvier,FR,0
2006-11-25,Lucia Mazzotti,IT,0
2006-11-25,Ana Jelusic,HR,53
2006-11-25,Britt Janyk,CA,0
2006-11-25,Elena Fanchini,IT,0
2006-11-25,Emily Brydon,CA,0
2006-11-25,Carolina Ruiz Castillo,ES,0
2006-11-25,Catherine Borghi,CH,0
2006-11-25,Sherry Lawrence,CA,0
2006-11-25,Nadia Styger,CH,0
2006-11-25,Katrin Wilhelm,AT,0
2006-11-26,Petra Zakourilova,CZ,0
2006-11-26,Nicole Gius,IT,23
2006-11-26,Anne Marie Mueller,NO,0
2006-11-26,Line Viken,NO,0
2006-11-26,Aurelie Revillet,FR,0
2006-11-26,Marusa Ferk,SK,0
2006-11-26,Aline Bonjour,CH,0
2006-11-26,Viktoria Rebensburg,DE,0
2006-11-26,Megan McJames,US,0
2006-11-26,Carolin Fernsebner,DE,0
2006-11-26,Anna Veith Fenninger,AT,0
2006-11-26,Daniela Ceccarelli,IT,0
2006-11-26,Eva-Maria Brem,AT,0
2006-11-26,Clothilde Weyrich,FR,0
2006-11-26,Emilie Desforges,CA,0
2006-11-26,Stefanie Moser,AT,0
2006-11-26,Tamara Wolf,CH,0
2006-11-26,Maria Riesch Hoefl,DE,23
2006-11-26,Lene Loeseth,NO,0
2006-11-26,Nicole Schmidhofer,AT,0
2006-11-26,Annalisa Ceresa,IT,24
2006-11-26,Kathrin Hoelzl,DE,46
2006-11-26,Maria Pietilae-Holmner,SE,96
2006-11-26,Florine De Leymarie,FR,36
2006-11-26,Jessica C Kelley,US,9
2006-11-26,Jessica Lindell-Vikarby,SE,12
2006-11-26,Manuela Moelgg,IT,51
2006-11-26,Tina Maze,SK,13
2006-11-26,Vanessa Vidal,FR,16
2006-11-26,Resi Stiegler,US,43
2006-11-26,Renate Goetschl,AT,16
2006-11-26,Lindsey Vonn,US,15
2006-11-26,Nadia Fanchini,IT,7
2006-11-26,Aurelie Santon,FR,18
2006-11-26,Veronika Velez Zuzulova,SK,14
2006-11-26,Genevieve Simard,CA,20
2006-11-26,Brigitte Acton,CA,23
2006-11-26,Ingrid Jacquemod,FR,22
2006-11-26,Ana Drev,SK,24
2006-11-26,Denise Karbon,IT,29
2006-11-26,Eva Kurfuerstova,CZ,10
2006-11-26,Veronika Staber,DE,4
2006-11-26,Julia Mancuso,US,45
2006-11-26,Nastasia Noens,FR,5
2006-11-26,Sandrine Aubert,FR,8
2006-11-26,Fanny Chmelar,DE,7
2006-11-26,Maria Holaus,AT,0
2006-11-26,Tina Weirather,LI,0
2006-11-26,Sandra Gini,CH,0
2006-11-26,Carolina Ruiz Castillo,ES,0
2006-11-26,Marie Marchand-Arvier,FR,0
2006-11-26,Lucia Mazzotti,IT,0
2006-11-26,Elena Fanchini,IT,0
2006-11-26,Emily Brydon,CA,0
2006-11-26,Christine Sponring,AT,14
2006-11-26,Lucia Recchia,IT,0
2006-11-26,Catherine Borghi,CH,0
2006-11-26,Nadia Styger,CH,0
2006-11-26,Katrin Wilhelm,AT,0
2006-11-26,Sherry Lawrence,CA,0
2006-11-26,Britt Janyk,CA,0
2006-11-26,Frida Hansdotter,SE,20
2006-11-26,Urska Rabic,SK,0
2006-11-26,Alexandra Meissnitzer,AT,0
2006-11-26,Sylviane Berthod,CH,0
2006-11-26,Ingrid Rumpfhuber,AT,0
2006-11-26,Monika Dumermuth,CH,0
2006-11-26,Carmen Casanova,CH,0
2006-11-26,Daniela Merighetti,IT,0
2006-11-26,Kelly Vanderbeek,CA,0
2006-11-26,Andrea Fischbacher,AT,0
2006-11-26,Stacey J Cook,US,0
2006-11-26,Rabea Grand,CH,2
2006-11-26,Marion Bertrand,FR,4
2006-11-26,Jessica Puenchera,CH,5
2006-11-26,Annemarie Gerg,DE,24
2006-11-26,Susanne Riesch,DE,45
2006-11-26,Kirsten L Clark,US,0
2006-11-26,Gina Stechert,DE,0
2006-11-26,Petra Haltmayr,DE,0
2006-11-26,Martina Schild,CH,0
2006-11-26,Hilary Longhini,IT,0
2006-11-26,Jelena Lolovic,RS,0
2006-11-26,Kathrin Triendl,AT,0
2006-11-26,Nina Loeseth,NO,0
2006-11-26,Daniela Zeiser,AT,0
2006-11-26,Mateja Robnik,SK,0
2006-11-26,Olivia Bertrand,FR,0
2006-11-26,Karen Putzer,IT,0
2006-11-26,Ana Kobal,SK,0
2006-11-26,Simone Streng,AT,0
2006-11-26,Marion Rolland,FR,0
2006-11-26,Nike Bent,SE,0
2006-11-26,Wendy Siorpaes,IT,0
2006-11-26,Sanni Leinonen,FI,10
2006-11-26,Ella Alpiger,CH,0
2006-11-26,Dominique Gisin,CH,0
2006-11-26,Fabienne Suter,CH,0
2006-11-26,Silvia Berger,AT,0
2006-11-26,Camilla Borsotti,IT,0
2006-11-26,Shona Rubens,CA,0
2006-11-26,Johanna Schnarf,IT,0
2006-11-26,Anna Ottosson,SE,45
2006-11-26,Elisabeth Goergl,AT,5
2006-11-26,Anne Sophie Barthet,FR,0
2006-11-26,Kaylin L Richardson,US,0
2006-11-26,Karin Blaser,AT,0
2006-11-26,Libby Ludlow,US,0
2006-11-26,Alexandra Coletti,MC,0
2006-11-26,Katja Wirth,AT,0
2006-11-26,Petra Robnik,SK,0
2006-11-26,Chemmy Alcott,GB,0
2006-11-26,Fraenzi Aufdenblatten,CH,6
2006-11-26,Monika Bergmann,DE,76
2006-11-26,Marlies Schild,AT,200
2006-11-26,Sarka Strachova Zahrobska,CZ,49
2006-11-26,Kathrin Zettel,AT,205
2006-11-26,Michaela Kirchgasser,AT,128
2006-11-26,Tanja Poutiainen,FI,127
2006-11-26,Nicole Hosp,AT,210
2006-11-26,Anja Paerson,SE,72
2006-11-26,Ana Jelusic,HR,93
2006-11-26,Katarzyna Karasinska,PL,23
2006-11-26,Chiara Costazza,IT,24
2006-11-26,Therese Borssen,SE,92
2006-12-01,Kaylin L Richardson,US,0
2006-12-01,Anne Sophie Barthet,FR,0
2006-12-01,Johanna Schnarf,IT,0
2006-12-01,Tina Weirather,LI,0
2006-12-01,Jessica Lindell-Vikarby,SE,12
2006-12-01,Silvia Berger,AT,0
2006-12-01,Fabienne Suter,CH,0
2006-12-01,Dominique Gisin,CH,0
2006-12-01,Ella Alpiger,CH,0
2006-12-01,Wendy Siorpaes,IT,0
2006-12-01,Nike Bent,SE,0
2006-12-01,Marion Rolland,FR,0
2006-12-01,Shona Rubens,CA,0
2006-12-01,Camilla Borsotti,IT,0
