date,name,ath_country,value
1984-12-09,Perrine Pelen,FR,30
1984-12-09,Helene Barbier,FR,15
1984-12-09,Maria Epple,DE,24
1984-12-09,Erika Hess,CH,31
1984-12-09,Cristina Brichetti,IT,3
1984-12-09,Brigitte Gadient,CH,6
1984-12-09,Christelle Guignard,FR,25
1984-12-09,Zoe Haas,CH,0
1984-12-09,Dorota Tlalka,PL,8
1984-12-09,Monika Aeijae,SE,0
1984-12-09,Blanca Fernandez Ochoa,ES,1
1984-12-09,Brigitte Oertli,CH,11
1984-12-09,Sylvia Eder,AT,0
1984-12-09,Olga Charvatova,SK,10
1984-12-09,Camilla Nilsson,SE,0
1984-12-09,Sonja Stotz,DE,0
1984-12-09,Catharina Rosenqvist,SE,0
1984-12-09,Ida Ladstaetter,AT,0
1984-12-09,Karin Buder,AT,0
1984-12-09,Ulrike Maier,AT,0
1984-12-09,Michela Figini,CH,0
1984-12-09,Diann Roffe Steinrotter,US,0
1984-12-09,Amy Liveran,US,0
1984-12-09,Traudl Haecher,DE,0
1984-12-09,Maria Walliser,CH,0
1984-12-09,Ursula Konzett,LI,0
1984-12-09,Vreni Schneider,CH,0
1984-12-09,Renate Lazak,DE,0
1984-12-09,Andreja Leskovsek,,0
1984-12-09,Corinne Schmidhauser,CH,9
1984-12-09,Eva Twardokens,US,0
1984-12-09,Regine Moesenlechner,DE,2
1984-12-09,Elisabeth Kirchler,AT,0
1984-12-09,Heidi Bowes,US,0
1984-12-09,Elena Medzihradska,SK,0
1984-12-14,Daniela Zini,IT,9
1984-12-14,Sonja Stotz,DE,0
1984-12-14,Traudl Haecher,DE,0
1984-12-14,Ida Ladstaetter,AT,0
1984-12-14,Amy Liveran,US,0
1984-12-14,Heidi Bowes,US,0
1984-12-14,Heidi Dahlgren,US,0
1984-12-14,Eva Twardokens,US,2
1984-12-14,Karin Buder,AT,0
1984-12-14,Zoe Haas,CH,0
1984-12-14,Catharina Rosenqvist,SE,0
1984-12-14,Sylvia Eder,AT,0
1984-12-14,Ulrike Maier,AT,0
1984-12-14,Elisabeth Kirchler,AT,0
1984-12-14,Diann Roffe Steinrotter,US,0
1984-12-14,Paoletta Magoni,IT,15
1984-12-14,Tamara McKinney,US,12
1984-12-14,Erika Hess,CH,31
1984-12-14,Maria Rosa Quario,IT,10
1984-12-14,Mateja Svet,SK,7
1984-12-14,Ivana Valesova,SK,4
1984-12-14,Caroline Beer,AT,3
1984-12-14,Monika Maierhofer,AT,2
1984-12-14,Blanca Fernandez Ochoa,ES,1
1984-12-14,Helene Barbier,FR,15
1984-12-14,Anja Zavadlav,,6
1984-12-14,Cristina Brichetti,IT,3
1984-12-14,Regine Moesenlechner,DE,2
1984-12-14,Monika Aeijae,SE,0
1984-12-14,Elena Medzihradska,SK,0
1984-12-14,Renate Lazak,DE,0
1984-12-14,Maria Walliser,CH,0
1984-12-14,Michela Figini,CH,0
1984-12-14,Anni Kronbichler,AT,9
1984-12-14,Camilla Nilsson,SE,0
1984-12-14,Malgorzata Tlalka,PL,22
1984-12-14,Corinne Schmidhauser,CH,14
1984-12-14,Ursula Konzett,LI,8
1984-12-14,Maria Epple,DE,33
1984-12-14,Olga Charvatova,SK,21
1984-12-14,Roswitha Steiner,AT,17
1984-12-14,Dorota Tlalka,PL,33
1984-12-14,Andreja Leskovsek,,3
1984-12-14,Brigitte Gadient,CH,26
1984-12-14,Vreni Schneider,CH,7
1984-12-14,Perrine Pelen,FR,42
1984-12-14,Christelle Guignard,FR,40
1984-12-14,Brigitte Oertli,CH,17
1985-01-05,Andreja Leskovsek,,3
1985-01-05,Paoletta Magoni,IT,24
1985-01-05,Elisabeth Kirchler,AT,0
1985-01-05,Elena Medzihradska,SK,0
1985-01-05,Renate Lazak,DE,0
1985-01-05,Eva Twardokens,US,2
1985-01-05,Camilla Nilsson,SE,0
1985-01-05,Blanca Fernandez Ochoa,ES,9
1985-01-05,Michela Figini,CH,0
1985-01-05,Ulrike Maier,AT,0
1985-01-05,Karin Buder,AT,0
1985-01-05,Sonja Stotz,DE,0
1985-01-05,Sylvia Eder,AT,0
1985-01-05,Maria Walliser,CH,0
1985-01-05,Diann Roffe Steinrotter,US,0
1985-01-05,Corinne Schmidhauser,CH,14
1985-01-05,Cristina Brichetti,IT,3
1985-01-05,Erika Hess,CH,43
1985-01-05,Olga Charvatova,SK,41
1985-01-05,Tamara McKinney,US,37
1985-01-05,Maria Epple,DE,33
1985-01-05,Maria Rosa Quario,IT,10
1985-01-05,Perrine Pelen,FR,53
1985-01-05,Anni Kronbichler,AT,9
1985-01-05,Regine Moesenlechner,DE,2
1985-01-05,Mateja Svet,SK,7
1985-01-05,Caroline Beer,AT,3
1985-01-05,Monika Maierhofer,AT,2
1985-01-05,Ursula Konzett,LI,18
1985-01-05,Christelle Guignard,FR,40
1985-01-05,Helene Barbier,FR,15
1985-01-05,Brigitte Oertli,CH,17
1985-01-05,Dorota Tlalka,PL,40
1985-01-05,Ivana Valesova,SK,4
1985-01-05,Ida Ladstaetter,AT,0
1985-01-05,Amy Liveran,US,0
1985-01-05,Brigitte Gadient,CH,41
1985-01-05,Malgorzata Tlalka,PL,25
1985-01-05,Roswitha Steiner,AT,22
1985-01-05,Vreni Schneider,CH,8
1985-01-05,Anja Zavadlav,,10
1985-01-05,Traudl Haecher,DE,0
1985-01-05,Daniela Zini,IT,11
1985-01-05,Catharina Rosenqvist,SE,0
1985-01-05,Monika Aeijae,SE,6
1985-01-05,Zoe Haas,CH,0
1985-01-05,Heidi Dahlgren,US,0
1985-01-05,Heidi Bowes,US,0
1985-01-11,Ulrike Maier,AT,0
1985-01-11,Karin Buder,AT,0
1985-01-11,Sonja Stotz,DE,0
1985-01-11,Michela Figini,CH,0
1985-01-11,Sylvia Eder,AT,0
1985-01-11,Christelle Guignard,FR,65
1985-01-11,Traudl Haecher,DE,0
1985-01-11,Amy Liveran,US,0
1985-01-11,Heidi Bowes,US,0
1985-01-11,Heidi Dahlgren,US,0
1985-01-11,Zoe Haas,CH,0
1985-01-11,Maria Rosa Quario,IT,30
1985-01-11,Catharina Rosenqvist,SE,0
1985-01-11,Ida Ladstaetter,AT,0
1985-01-11,Diann Roffe Steinrotter,US,0
1985-01-11,Elisabeth Kirchler,AT,0
1985-01-11,Renate Lazak,DE,0
1985-01-11,Perrine Pelen,FR,53
1985-01-11,Maria Epple,DE,33
1985-01-11,Tamara McKinney,US,37
1985-01-11,Anni Kronbichler,AT,9
1985-01-11,Mateja Svet,SK,7
1985-01-11,Ivana Valesova,SK,4
1985-01-11,Caroline Beer,AT,3
1985-01-11,Maria Walliser,CH,0
1985-01-11,Monika Maierhofer,AT,2
1985-01-11,Dorota Tlalka,PL,40
1985-01-11,Cristina Brichetti,IT,3
1985-01-11,Regine Moesenlechner,DE,2
1985-01-11,Ursula Konzett,LI,18
1985-01-11,Vreni Schneider,CH,8
1985-01-11,Andreja Leskovsek,,3
1985-01-11,Elena Medzihradska,SK,0
1985-01-11,Helene Barbier,FR,15
1985-01-11,Erika Hess,CH,58
1985-01-11,Camilla Nilsson,SE,0
1985-01-11,Olga Charvatova,SK,48
1985-01-11,Blanca Fernandez Ochoa,ES,13
1985-01-11,Roswitha Steiner,AT,23
1985-01-11,Anja Zavadlav,,13
1985-01-11,Daniela Zini,IT,20
1985-01-11,Monika Aeijae,SE,16
1985-01-11,Corinne Schmidhauser,CH,26
1985-01-11,Brigitte Gadient,CH,53
1985-01-11,Paoletta Magoni,IT,29
1985-01-11,Malgorzata Tlalka,PL,27
1985-01-11,Brigitte Oertli,CH,23
1985-01-11,Eva Twardokens,US,10
1985-01-14,Michela Figini,CH,0
1985-01-14,Caroline Beer,AT,7
1985-01-14,Heidi Bowes,US,0
1985-01-14,Ulrike Maier,AT,0
1985-01-14,Elena Medzihradska,SK,6
1985-01-14,Karin Buder,AT,0
1985-01-14,Sonja Stotz,DE,0
1985-01-14,Camilla Nilsson,SE,0
1985-01-14,Anja Zavadlav,,18
1985-01-14,Traudl Haecher,DE,0
1985-01-14,Sylvia Eder,AT,0
1985-01-14,Ida Ladstaetter,AT,0
1985-01-14,Amy Liveran,US,0
1985-01-14,Monika Aeijae,SE,16
1985-01-14,Ursula Konzett,LI,18
1985-01-14,Vreni Schneider,CH,8
1985-01-14,Maria Rosa Quario,IT,30
1985-01-14,Erika Hess,CH,58
1985-01-14,Tamara McKinney,US,37
1985-01-14,Maria Epple,DE,33
1985-01-14,Perrine Pelen,FR,53
1985-01-14,Daniela Zini,IT,35
1985-01-14,Maria Walliser,CH,2
1985-01-14,Brigitte Gadient,CH,53
1985-01-14,Andreja Leskovsek,,3
1985-01-14,Ivana Valesova,SK,4
1985-01-14,Christelle Guignard,FR,65
1985-01-14,Dorota Tlalka,PL,40
1985-01-14,Roswitha Steiner,AT,23
1985-01-14,Renate Lazak,DE,3
1985-01-14,Diann Roffe Steinrotter,US,1
1985-01-14,Cristina Brichetti,IT,3
1985-01-14,Regine Moesenlechner,DE,2
1985-01-14,Heidi Dahlgren,US,0
1985-01-14,Monika Maierhofer,AT,2
1985-01-14,Zoe Haas,CH,0
1985-01-14,Malgorzata Tlalka,PL,27
1985-01-14,Elisabeth Kirchler,AT,7
1985-01-14,Brigitte Oertli,CH,43
1985-01-14,Paoletta Magoni,IT,54
1985-01-14,Olga Charvatova,SK,60
1985-01-14,Eva Twardokens,US,21
1985-01-14,Catharina Rosenqvist,SE,0
1985-01-14,Corinne Schmidhauser,CH,36
1985-01-14,Blanca Fernandez Ochoa,ES,22
1985-01-14,Mateja Svet,SK,7
1985-01-14,Anni Kronbichler,AT,9
1985-01-14,Helene Barbier,FR,23
1985-01-25,Renate Lazak,DE,3
1985-01-25,Maria Walliser,CH,2
1985-01-25,Diann Roffe Steinrotter,US,1
1985-01-25,Camilla Nilsson,SE,0
1985-01-25,Sylvia Eder,AT,0
1985-01-25,Ida Ladstaetter,AT,0
1985-01-25,Caroline Beer,AT,7
1985-01-25,Traudl Haecher,DE,0
1985-01-25,Amy Liveran,US,0
1985-01-25,Heidi Bowes,US,0
1985-01-25,Heidi Dahlgren,US,0
1985-01-25,Zoe Haas,CH,0
1985-01-25,Catharina Rosenqvist,SE,0
1985-01-25,Anni Kronbichler,AT,9
1985-01-25,Daniela Zini,IT,35
1985-01-25,Elena Medzihradska,SK,6
1985-01-25,Elisabeth Kirchler,AT,7
1985-01-25,Monika Maierhofer,AT,2
1985-01-25,Christelle Guignard,FR,65
1985-01-25,Helene Barbier,FR,23
1985-01-25,Corinne Schmidhauser,CH,36
1985-01-25,Dorota Tlalka,PL,40
1985-01-25,Roswitha Steiner,AT,23
1985-01-25,Ivana Valesova,SK,4
1985-01-25,Brigitte Gadient,CH,53
1985-01-25,Regine Moesenlechner,DE,2
1985-01-25,Ursula Konzett,LI,18
1985-01-25,Malgorzata Tlalka,PL,27
1985-01-25,Mateja Svet,SK,7
1985-01-25,Eva Twardokens,US,21
1985-01-25,Monika Aeijae,SE,16
1985-01-25,Cristina Brichetti,IT,3
1985-01-25,Andreja Leskovsek,,3
1985-01-25,Erika Hess,CH,73
1985-01-25,Karin Buder,AT,2
1985-01-25,Tamara McKinney,US,57
1985-01-25,Perrine Pelen,FR,65
1985-01-25,Blanca Fernandez Ochoa,ES,33
1985-01-25,Maria Rosa Quario,IT,40
1985-01-25,Michela Figini,CH,9
1985-01-25,Ulrike Maier,AT,8
1985-01-25,Brigitte Oertli,CH,50
1985-01-25,Paoletta Magoni,IT,60
1985-01-25,Olga Charvatova,SK,65
1985-01-25,Anja Zavadlav,,22
1985-01-25,Maria Epple,DE,58
1985-01-25,Vreni Schneider,CH,11
1985-01-25,Sonja Stotz,DE,1
1985-03-16,Andreja Leskovsek,,3
1985-03-16,Perrine Pelen,FR,76
1985-03-16,Ursula Konzett,LI,18
1985-03-16,Regine Moesenlechner,DE,2
1985-03-16,Cristina Brichetti,IT,3
1985-03-16,Brigitte Oertli,CH,62
1985-03-16,Anja Zavadlav,,22
1985-03-16,Sylvia Eder,AT,3
1985-03-16,Tamara McKinney,US,82
1985-03-16,Eva Twardokens,US,21
1985-03-16,Olga Charvatova,SK,67
1985-03-16,Helene Barbier,FR,23
1985-03-16,Christelle Guignard,FR,65
1985-03-16,Paoletta Magoni,IT,64
1985-03-16,Maria Rosa Quario,IT,60
1985-03-16,Blanca Fernandez Ochoa,ES,33
1985-03-16,Monika Maierhofer,AT,2
1985-03-16,Caroline Beer,AT,7
1985-03-16,Anni Kronbichler,AT,24
1985-03-16,Maria Epple,DE,58
1985-03-16,Mateja Svet,SK,7
1985-03-16,Corinne Schmidhauser,CH,36
1985-03-16,Dorota Tlalka,PL,40
1985-03-16,Camilla Nilsson,SE,10
1985-03-16,Elisabeth Kirchler,AT,7
1985-03-16,Catharina Rosenqvist,SE,0
1985-03-16,Zoe Haas,CH,0
1985-03-16,Erika Hess,CH,78
1985-03-16,Heidi Dahlgren,US,0
1985-03-16,Heidi Bowes,US,0
1985-03-16,Amy Liveran,US,0
1985-03-16,Monika Aeijae,SE,22
1985-03-16,Traudl Haecher,DE,0
1985-03-16,Ida Ladstaetter,AT,0
1985-03-16,Sonja Stotz,DE,1
1985-03-16,Daniela Zini,IT,42
1985-03-16,Vreni Schneider,CH,12
1985-03-16,Karin Buder,AT,2
1985-03-16,Ulrike Maier,AT,8
1985-03-16,Michela Figini,CH,9
1985-03-16,Brigitte Gadient,CH,61
1985-03-16,Diann Roffe Steinrotter,US,1
1985-03-16,Maria Walliser,CH,2
1985-03-16,Roswitha Steiner,AT,32
1985-03-16,Renate Lazak,DE,3
1985-03-16,Elena Medzihradska,SK,6
1985-03-16,Malgorzata Tlalka,PL,27
1985-03-16,Ivana Valesova,SK,4
1985-03-19,Sonja Stotz,DE,1
1985-03-19,Christelle Guignard,FR,65
1985-03-19,Karin Buder,AT,2
1985-03-19,Ulrike Maier,AT,8
1985-03-19,Camilla Nilsson,SE,10
1985-03-19,Michela Figini,CH,9
1985-03-19,Diann Roffe Steinrotter,US,1
1985-03-19,Sylvia Eder,AT,3
1985-03-19,Maria Walliser,CH,2
1985-03-19,Renate Lazak,DE,3
1985-03-19,Elena Medzihradska,SK,6
1985-03-19,Mateja Svet,SK,7
1985-03-19,Elisabeth Kirchler,AT,7
1985-03-19,Andreja Leskovsek,,3
1985-03-19,Vreni Schneider,CH,12
1985-03-19,Brigitte Gadient,CH,61
1985-03-19,Ursula Konzett,LI,18
1985-03-19,Regine Moesenlechner,DE,2
1985-03-19,Cristina Brichetti,IT,3
1985-03-19,Roswitha Steiner,AT,32
1985-03-19,Zoe Haas,CH,0
1985-03-19,Dorota Tlalka,PL,40
1985-03-19,Olga Charvatova,SK,67
1985-03-19,Catharina Rosenqvist,SE,0
1985-03-19,Ivana Valesova,SK,4
1985-03-19,Caroline Beer,AT,7
1985-03-19,Monika Maierhofer,AT,2
1985-03-19,Brigitte Oertli,CH,62
1985-03-19,Blanca Fernandez Ochoa,ES,33
1985-03-19,Helene Barbier,FR,23
1985-03-19,Daniela Zini,IT,42
1985-03-19,Heidi Bowes,US,3
1985-03-19,Tamara McKinney,US,82
1985-03-19,Traudl Haecher,DE,6
1985-03-19,Amy Liveran,US,4
1985-03-19,Eva Twardokens,US,28
1985-03-19,Monika Aeijae,SE,30
1985-03-19,Maria Epple,DE,67
1985-03-19,Corinne Schmidhauser,CH,46
1985-03-19,Heidi Dahlgren,US,2
1985-03-19,Anni Kronbichler,AT,24
1985-03-19,Malgorzata Tlalka,PL,39
1985-03-19,Ida Ladstaetter,AT,11
1985-03-19,Maria Rosa Quario,IT,75
1985-03-19,Perrine Pelen,FR,96
1985-03-19,Erika Hess,CH,103
1985-03-19,Paoletta Magoni,IT,64
1985-03-19,Anja Zavadlav,,27
1985-03-22,Monika Aeijae,SE,30
1985-03-22,Anja Zavadlav,,27
1985-03-22,Regine Moesenlechner,DE,2
1985-03-22,Roswitha Steiner,AT,32
1985-03-22,Ursula Konzett,LI,18
1985-03-22,Dorota Tlalka,PL,40
1985-03-22,Andreja Leskovsek,,3
1985-03-22,Corinne Schmidhauser,CH,46
1985-03-22,Cristina Brichetti,IT,3
1985-03-22,Renate Lazak,DE,3
1985-03-22,Elena Medzihradska,SK,6
1985-03-22,Olga Charvatova,SK,67
1985-03-22,Maria Walliser,CH,2
1985-03-22,Diann Roffe Steinrotter,US,1
1985-03-22,Michela Figini,CH,9
1985-03-22,Ulrike Maier,AT,8
1985-03-22,Karin Buder,AT,2
1985-03-22,Sonja Stotz,DE,1
1985-03-22,Camilla Nilsson,SE,10
1985-03-22,Ida Ladstaetter,AT,11
1985-03-22,Amy Liveran,US,4
1985-03-22,Elisabeth Kirchler,AT,7
1985-03-22,Helene Barbier,FR,23
1985-03-22,Maria Epple,DE,67
1985-03-22,Blanca Fernandez Ochoa,ES,33
1985-03-22,Zoe Haas,CH,3
1985-03-22,Erika Hess,CH,128
1985-03-22,Heidi Bowes,US,3
1985-03-22,Perrine Pelen,FR,116
1985-03-22,Malgorzata Tlalka,PL,54
1985-03-22,Brigitte Gadient,CH,73
1985-03-22,Tamara McKinney,US,93
1985-03-22,Anni Kronbichler,AT,34
1985-03-22,Paoletta Magoni,IT,73
1985-03-22,Brigitte Oertli,CH,70
1985-03-22,Vreni Schneider,CH,19
1985-03-22,Caroline Beer,AT,13
1985-03-22,Traudl Haecher,DE,11
1985-03-22,Sylvia Eder,AT,7
1985-03-22,Eva Twardokens,US,29
1985-03-22,Catharina Rosenqvist,SE,2
1985-03-22,Maria Rosa Quario,IT,75
1985-03-22,Daniela Zini,IT,42
1985-03-22,Mateja Svet,SK,7
1985-03-22,Ivana Valesova,SK,4
1985-03-22,Monika Maierhofer,AT,2
1985-03-22,Christelle Guignard,FR,65
1985-03-22,Heidi Dahlgren,US,2
