date,name,ath_country,value
1979-02-06,Jamie Kurlander,US,0
1979-02-06,Claudia Giordani,IT,39
1979-02-06,Christa Kinshofer,DE,75
1979-02-06,Maria Rosa Quario,IT,0
1979-02-06,Tamara McKinney,US,0
1979-02-06,Petra Wenzel,LI,0
1979-02-06,Annemarie Proell,AT,39
1979-02-06,Holly Beth Flanders,US,0
1979-02-06,Irene Epple,DE,63
1979-02-06,Christin Cooper,US,0
1979-02-06,Christine Loike,AT,60
1979-02-06,Ursula Konzett,LI,17
1979-02-06,Olga Charvatova,SK,16
1979-02-06,Regine Moesenlechner,DE,22
1979-02-06,Cindy Nelson,US,18
1979-02-06,Christa Zechmeister,DE,17
1979-02-06,Sophie Caprio,FR,20
1979-02-06,Fabienne Serrat,FR,20
1979-02-06,Abbi Fisher,US,18
1979-02-06,Lea Soelkner,AT,17
1979-02-06,Erika Hess,CH,0
1979-02-06,Heidi Preuss,US,0
1979-02-06,Lenka Vlckova,SK,0
1979-02-06,Becky Dorsey,US,21
1979-02-06,Wilma Gatta,IT,0
1979-02-06,Regina Sackl,AT,65
1979-02-06,Jana Soltysova,SK,0
1979-02-06,Monika Kaserer,AT,16
1979-02-06,Heidi Wiesler,DE,36
1979-02-06,Marie Therese Nadig,CH,87
1979-02-06,Nadezda Patrakjeva-andreeva,RU,0
1979-02-06,Hanni Wenzel,LI,93
1979-02-06,Daniela Zini,IT,19
1979-02-06,Elisabeth Chaud,FR,0
1979-02-06,Wiki Fleckenstein,US,0
1979-02-06,Edith Peter,AT,0
1979-02-06,Perrine Pelen,FR,43
1979-02-06,Brigitte Glur,CH,0
1979-03-08,Tamara McKinney,US,0
1979-03-08,Claudia Giordani,IT,49
1979-03-08,Annemarie Proell,AT,39
1979-03-08,Heidi Wiesler,DE,51
1979-03-08,Ursula Konzett,LI,26
1979-03-08,Cindy Nelson,US,31
1979-03-08,Sophie Caprio,FR,20
1979-03-08,Christa Zechmeister,DE,20
1979-03-08,Elisabeth Chaud,FR,0
1979-03-08,Edith Peter,AT,0
1979-03-08,Becky Dorsey,US,21
1979-03-08,Jana Soltysova,SK,0
1979-03-08,Nadezda Patrakjeva-andreeva,RU,0
1979-03-08,Wilma Gatta,IT,0
1979-03-08,Perrine Pelen,FR,43
1979-03-08,Petra Wenzel,LI,0
1979-03-08,Abbi Fisher,US,18
1979-03-08,Christine Loike,AT,60
1979-03-08,Regina Sackl,AT,65
1979-03-08,Christa Kinshofer,DE,100
1979-03-08,Regine Moesenlechner,DE,38
1979-03-08,Maria Rosa Quario,IT,1
1979-03-08,Lenka Vlckova,SK,17
1979-03-08,Holly Beth Flanders,US,2
1979-03-08,Olga Charvatova,SK,34
1979-03-08,Jamie Kurlander,US,4
1979-03-08,Heidi Preuss,US,19
1979-03-08,Maria Kurz Schlechter,AT,6
1979-03-08,Christin Cooper,US,7
1979-03-08,Fabienne Serrat,FR,41
1979-03-08,Brigitte Glur,CH,12
1979-03-08,Erika Hess,CH,20
1979-03-08,Wiki Fleckenstein,US,14
1979-03-08,Lea Soelkner,AT,25
1979-03-08,Hanni Wenzel,LI,115
1979-03-08,Monika Kaserer,AT,27
1979-03-08,Marie Therese Nadig,CH,110
1979-03-08,Irene Epple,DE,87
1979-03-08,Daniela Zini,IT,24
1979-03-11,Cindy Nelson,US,41
1979-03-11,Maria Kurz Schlechter,AT,14
1979-03-11,Lenka Vlckova,SK,32
1979-03-11,Jana Soltysova,SK,2
1979-03-11,Wilma Gatta,IT,9
1979-03-11,Regina Sackl,AT,78
1979-03-11,Christa Zechmeister,DE,24
1979-03-11,Holly Beth Flanders,US,7
1979-03-11,Olga Charvatova,SK,40
1979-03-11,Petra Wenzel,LI,11
1979-03-11,Claudia Giordani,IT,56
1979-03-11,Elisabeth Chaud,FR,0
1979-03-11,Becky Dorsey,US,33
1979-03-11,Nadezda Patrakjeva-andreeva,RU,3
1979-03-11,Wiki Fleckenstein,US,28
1979-03-11,Edith Peter,AT,0
1979-03-11,Lea Soelkner,AT,41
1979-03-11,Christin Cooper,US,7
1979-03-11,Christa Kinshofer,DE,125
1979-03-11,Jamie Kurlander,US,4
1979-03-11,Erika Hess,CH,42
1979-03-11,Marie Therese Nadig,CH,110
1979-03-11,Perrine Pelen,FR,43
1979-03-11,Heidi Wiesler,DE,51
1979-03-11,Christine Loike,AT,60
1979-03-11,Ursula Konzett,LI,26
1979-03-11,Annemarie Proell,AT,40
1979-03-11,Regine Moesenlechner,DE,38
1979-03-11,Sophie Caprio,FR,20
1979-03-11,Fabienne Serrat,FR,62
1979-03-11,Hanni Wenzel,LI,139
1979-03-11,Monika Kaserer,AT,27
1979-03-11,Abbi Fisher,US,18
1979-03-11,Irene Epple,DE,110
1979-03-11,Tamara McKinney,US,20
1979-03-11,Daniela Zini,IT,43
1979-03-11,Brigitte Glur,CH,12
1979-03-11,Maria Rosa Quario,IT,19
1979-03-11,Heidi Preuss,US,36
1979-03-19,Irene Epple,DE,133
1979-03-19,Becky Dorsey,US,44
1979-03-19,Olga Charvatova,SK,57
1979-03-19,Sophie Caprio,FR,22
1979-03-19,Heidi Preuss,US,58
1979-03-19,Hanni Wenzel,LI,160
1979-03-19,Tamara McKinney,US,32
1979-03-19,Christa Kinshofer,DE,139
1979-03-19,Fabienne Serrat,FR,81
1979-03-19,Elisabeth Chaud,FR,6
1979-03-19,Cindy Nelson,US,61
1979-03-19,Edith Peter,AT,7
1979-03-19,Wiki Fleckenstein,US,46
1979-03-19,Regine Moesenlechner,DE,42
1979-03-19,Petra Wenzel,LI,14
1979-03-19,Annemarie Proell,AT,64
1979-03-19,Claudia Giordani,IT,56
1979-03-19,Heidi Wiesler,DE,51
1979-03-19,Christine Loike,AT,60
1979-03-19,Regina Sackl,AT,78
1979-03-19,Christa Zechmeister,DE,24
1979-03-19,Abbi Fisher,US,18
1979-03-19,Daniela Zini,IT,43
1979-03-19,Lenka Vlckova,SK,32
1979-03-19,Maria Kurz Schlechter,AT,14
1979-03-19,Jamie Kurlander,US,4
1979-03-19,Maria Rosa Quario,IT,19
1979-03-19,Wilma Gatta,IT,9
1979-03-19,Nadezda Patrakjeva-andreeva,RU,3
1979-03-19,Jana Soltysova,SK,2
1979-03-19,Ursula Konzett,LI,36
1979-03-19,Christin Cooper,US,22
1979-03-19,Monika Kaserer,AT,36
1979-03-19,Perrine Pelen,FR,56
1979-03-19,Brigitte Glur,CH,28
1979-03-19,Marie Therese Nadig,CH,135
1979-03-19,Holly Beth Flanders,US,15
1979-03-19,Lea Soelkner,AT,46
1979-03-19,Erika Hess,CH,43
