date,name,ath_country,value
2005-12-22,Chiara Costazza,IT,43
2005-12-22,Lene Loeseth,NO,0
2005-12-22,Camilla Borsotti,IT,0
2005-12-22,Yvonne Schnock,HR,0
2005-12-22,Julia Mancuso,US,41
2005-12-22,Frida Hansdotter,SE,0
2005-12-22,Susanne Riesch,DE,0
2005-12-22,Marina Nigg,LI,0
2005-12-22,Nina Loeseth,NO,0
2005-12-22,Anja Paerson,SE,200
2005-12-22,Therese Borssen,SE,49
2005-12-22,Janica Kostelic,HR,160
2005-12-22,Marlies Schild,AT,60
2005-12-22,Lucie Hrstkova,CZ,1
2005-12-22,Anja Blieninger,DE,2
2005-12-22,Annemarie Gerg,DE,95
2005-12-22,Ana Jelusic,HR,29
2005-12-22,Martina Ertl,DE,18
2005-12-22,Tii-Maria Romar,FI,0
2005-12-22,Florine De Leymarie,FR,29
2005-12-22,Kathrin Zettel,AT,105
2005-12-22,Michaela Dorfmeister,AT,0
2005-12-22,Noora Haterma,FI,0
2005-12-22,Emmanuelle Colomban,FR,0
2005-12-22,Jessica Puenchera,CH,0
2005-12-22,Christel Pascal,FR,6
2005-12-22,Malin Huldtin,SE,0
2005-12-22,Tiiu Nurmberg,EE,0
2005-12-22,Tanja Poutiainen,FI,69
2005-12-22,Claire Dautherives,FR,0
2005-12-22,Kirsten McGarry,IE,0
2005-12-22,Manuela Moelgg,IT,17
2005-12-22,Eva-Maria Brem,AT,0
2005-12-22,Tamara Vidoni,FR,0
2005-12-22,Sanni Leinonen,FI,0
2005-12-22,Kathrin Triendl,AT,0
2005-12-22,Carolin Fernsebner,DE,0
2005-12-22,Jessica C Kelley,US,0
2005-12-22,Andrea Fischbacher,AT,0
2005-12-22,Anna Ottosson,SE,26
2005-12-22,Katarzyna Karasinska,PL,0
2005-12-22,Eva Kurfuerstova,CZ,0
2005-12-22,Hedda Berntsen,NO,0
2005-12-22,Petra Zakourilova,CZ,0
2005-12-22,Kumiko Kashiwagi,JP,0
2005-12-22,Sandra Gini,CH,0
2005-12-22,Mizue Hoshi,JP,0
2005-12-22,Lindsey Vonn,US,19
2005-12-22,Jessica Walter,LI,0
2005-12-22,Henna Raita,FI,28
2005-12-22,Lauren Ross,US,0
2005-12-22,Karen Persyn,BE,0
2005-12-22,Matea Ferk,HR,0
2005-12-22,Anna Goodman,CA,0
2005-12-22,Rabea Grand,CH,0
2005-12-22,Sterling Grant,US,0
2005-12-22,Janette Hargin,SE,0
2005-12-22,Resi Stiegler,US,20
2005-12-22,Jenni T Lathrop,US,0
2005-12-22,Tina Maze,SK,0
2005-12-22,Daniela Merighetti,IT,0
2005-12-22,Carolina Ruiz Castillo,ES,0
2005-12-22,Karin Truppe,AT,0
2005-12-22,Vanessa Vidal,FR,0
2005-12-22,Alexandra Coletti,MC,0
2005-12-22,Ana Kobal,SK,0
2005-12-22,Britt Janyk,CA,0
2005-12-22,Brigitte Acton,CA,2
2005-12-22,Fanny Chmelar,DE,0
2005-12-22,Sarah Schleper,US,0
2005-12-22,Daniela Zeiser,AT,0
2005-12-22,Maria Belen Simari-Birkner,AR,0
2005-12-22,Kristina Koznick,US,44
2005-12-22,Maria Pietilae-Holmner,SE,35
2005-12-22,Alena Kasakova,RU,0
2005-12-22,Trine Bakke Rognmo,NO,0
2005-12-22,Dagmara Krzyzynska,PL,0
2005-12-22,Lucie Zikova,CZ,0
2005-12-22,Macarena Simari-Birkner,AR,0
2005-12-22,Michaela Smutna,CZ,0
2005-12-22,Jelena Lolovic,RS,0
2005-12-22,Sona Maculova,SK,0
2005-12-22,Lisa Bremseth,NO,0
2005-12-22,Line Viken,NO,7
2005-12-22,Anne Sophie Barthet,FR,5
2005-12-22,Laure Pequegnot,FR,74
2005-12-22,Veronika Velez Zuzulova,SK,15
2005-12-22,Mojca Rataj,BA,0
2005-12-22,Noriyo Hiroi,JP,13
2005-12-22,Annalisa Ceresa,IT,15
2005-12-22,Claudia Morandini,IT,0
2005-12-22,Kathrin Hoelzl,DE,0
2005-12-22,Michaela Kirchgasser,AT,20
2005-12-22,Nicole Gius,IT,4
2005-12-22,Marika Ollikka,FI,0
2005-12-22,Kaylin L Richardson,US,14
2005-12-22,Elisabeth Goergl,AT,3
2005-12-29,Sandra Gini,CH,0
2005-12-29,Alexandra Coletti,MC,0
2005-12-29,Kaylin L Richardson,US,14
2005-12-29,Karen Persyn,BE,0
2005-12-29,Matea Ferk,HR,0
2005-12-29,Anna Goodman,CA,0
2005-12-29,Britt Janyk,CA,0
2005-12-29,Mizue Hoshi,JP,0
2005-12-29,Anja Blieninger,DE,2
2005-12-29,Kumiko Kashiwagi,JP,0
2005-12-29,Anja Paerson,SE,200
2005-12-29,Hedda Berntsen,NO,0
2005-12-29,Ana Kobal,SK,0
2005-12-29,Brigitte Acton,CA,2
2005-12-29,Elisabeth Goergl,AT,3
2005-12-29,Nicole Gius,IT,4
2005-12-29,Line Viken,NO,7
2005-12-29,Manuela Moelgg,IT,17
2005-12-29,Noriyo Hiroi,JP,13
2005-12-29,Annalisa Ceresa,IT,15
2005-12-29,Michaela Kirchgasser,AT,20
2005-12-29,Maria Pietilae-Holmner,SE,35
2005-12-29,Florine De Leymarie,FR,29
2005-12-29,Therese Borssen,SE,49
2005-12-29,Annemarie Gerg,DE,95
2005-12-29,Petra Zakourilova,CZ,0
2005-12-29,Martina Ertl,DE,18
2005-12-29,Resi Stiegler,US,25
2005-12-29,Jenni T Lathrop,US,0
2005-12-29,Malin Huldtin,SE,0
2005-12-29,Vanessa Vidal,FR,15
2005-12-29,Tiiu Nurmberg,EE,0
2005-12-29,Claire Dautherives,FR,0
2005-12-29,Kirsten McGarry,IE,0
2005-12-29,Marina Nigg,LI,0
2005-12-29,Tamara Vidoni,FR,0
2005-12-29,Nina Loeseth,NO,0
2005-12-29,Henna Raita,FI,42
2005-12-29,Trine Bakke Rognmo,NO,14
2005-12-29,Sanni Leinonen,FI,0
2005-12-29,Susanne Riesch,DE,0
2005-12-29,Kristina Hultdin,SE,0
