date,name,ath_country,value,specialty
2007-12-16,Marcus Sandell,FI,61,Giant Slalom
2007-12-16,Hannes Reichelt,AT,49,Super G
2007-12-16,Thomas Fanara,FR,66,Giant Slalom
2007-12-16,Rainer Schoenfelder,AT,15,Combined
2007-12-16,Christoph Gruber,AT,49,Super G
2007-12-16,Ted Ligety,US,235,Giant Slalom
2007-12-16,Philipp Schoerghofer,AT,13,Giant Slalom
2007-12-16,Benjamin Raich,AT,212,Giant Slalom
2007-12-16,Alexander Ploner,IT,0,Giant Slalom
2007-12-16,Stephan Goergl,AT,70,Giant Slalom
2007-12-16,Mario Matt,AT,100,Slalom
2007-12-16,Marco Buechel,LI,0,Super G
2007-12-16,Julien Lizeroux,FR,0,Slalom
2007-12-16,Frederic Covili,FR,20,Giant Slalom
2007-12-16,Bode Miller,US,81,Downhill
2007-12-16,Hermann Maier,AT,39,Super G
2007-12-16,Francois Bourque,CA,69,Super G
2007-12-16,Daniel Albrecht,CH,178,Giant Slalom
2007-12-16,Carlo Janka,CH,13,Giant Slalom
2007-12-16,Matthias Lanzinger,AT,46,Giant Slalom
2007-12-16,Kjetil Jansrud,NO,9,Slalom
2007-12-16,Aksel-Lund Svindal,NO,100,Giant Slalom
2007-12-16,Thomas Frey,FR,0,Giant Slalom
2007-12-16,Didier Defago,CH,39,Super G
2007-12-16,Jean Philippe Roy,CA,15,Giant Slalom
2007-12-16,John Kucera,CA,108,Giant Slalom
2007-12-16,Truls Ove Karlsen,NO,36,Giant Slalom
2007-12-16,Jukka Leino,FI,0,Giant Slalom
2007-12-16,Jean-Baptiste Grange,FR,0,Slalom
2007-12-16,Jimmy Cochran,US,26,Slalom
2007-12-16,Markus Larsson,SE,55,Slalom
2007-12-16,Kalle Palander,FI,200,Giant Slalom
2007-12-16,Jens Byggmark,SE,18,Slalom
2007-12-16,Cyprien Richard,FR,40,Giant Slalom
2007-12-16,Massimiliano Blardone,IT,182,Giant Slalom
2007-12-16,Andre Myhrer,SE,29,Slalom
2007-12-16,Ales Gorza,SK,52,Super G
2007-12-16,Erik Guay,CA,0,Super G
2007-12-16,Ivica Kostelic,HR,0,Slalom
2008-01-05,Hermann Maier,AT,39,Super G
2008-01-05,Patrick Staudacher,IT,0,Super G
2008-01-05,Truls Ove Karlsen,NO,36,Giant Slalom
2008-01-05,Matts Olsson,SE,0,Combined
2008-01-05,Alexander Ploner,IT,20,Giant Slalom
2008-01-05,Ferran Terra,ES,0,Combined
2008-01-05,Dane Spencer,US,0,Combined
2008-01-05,Thomas Fanara,FR,66,Giant Slalom
2008-01-05,Stefan Georgiev,BG,0,Combined
2008-01-05,Petr Zahrobsky,CZ,0,Combined
2008-01-05,Beni Hofer,CH,0,Downhill
2008-01-05,Bode Miller,US,81,Downhill
2008-01-05,Davide Simoncelli,IT,55,Giant Slalom
2008-01-05,Jean-Baptiste Grange,FR,0,Slalom
2008-01-05,Kurt Pittschieler,IT,0,Combined
2008-01-05,Tim Jitloff,US,0,Combined
2008-01-05,Erik Guay,CA,0,Super G
2008-01-05,Mitja Valencic,SK,0,Slalom
2008-01-05,Min Heuk Kang,KR,0,Combined
2008-01-05,Sebastien Pichot,FR,4,Giant Slalom
2008-01-05,Frederic Covili,FR,26,Giant Slalom
2008-01-05,Yasuhiro Ikuta,JP,0,Combined
2008-01-05,Arnold Rieder,IT,0,Combined
2008-01-05,Joel Chenal,FR,46,Giant Slalom
2008-01-05,Ales Gorza,SK,52,Super G
2008-01-05,Akira Sasaki,JP,0,Slalom
2008-01-05,Robbie Dixon,CA,0,Super G
2008-01-05,Jimmy Cochran,US,40,Slalom
2008-01-05,Francois Bourque,CA,69,Super G
2008-01-05,Andre Myhrer,SE,37,Slalom
2008-01-05,Scott Barrett,CA,0,Combined
2008-01-05,Jean Philippe Roy,CA,44,Giant Slalom
2008-01-05,Didier Defago,CH,59,Super G
2008-01-05,Matthias Lanzinger,AT,56,Giant Slalom
2008-01-05,Jaroslav Babusiak,SK,0,Combined
2008-01-05,Ondrej Bank,CZ,0,Combined
2008-01-05,Vitalij Rumiancev,LT,0,Combined
2008-01-05,Alexandr Horoshilov,RU,0,Combined
2008-01-05,Hans Olsson,SE,0,Downhill
2008-01-05,Jan Hudec,CA,0,Downhill
2008-01-05,Matic Skube,SK,0,Combined
2008-01-05,Markus Larsson,SE,55,Slalom
2008-01-05,Fritzi Dopfer,DE,0,Combined
2008-01-05,Peter Fill,IT,40,Downhill
2008-01-05,Stephan Keppler,DE,0,Super G
2008-01-05,Jukka Rajala,FI,0,Combined
2008-01-05,Stephan Goergl,AT,82,Giant Slalom
2008-01-05,Jonne Ruoppa,FI,0,Combined
2008-01-05,Steven Nyman,US,0,Downhill
2008-01-05,Rainer Schoenfelder,AT,47,Combined
2008-01-05,Marc Gini,CH,0,Slalom
2008-01-05,Thomas Mermillod,FR,24,Giant Slalom
2008-01-05,Julien Cousineau,CA,0,Combined
2008-01-05,Christof Innerhofer,IT,0,Super G
2008-01-05,Marcus Sandell,FI,61,Giant Slalom
2008-01-05,Alberto Schieppati,IT,51,Giant Slalom
2008-01-05,Mario Scheiber,AT,44,Super G
2008-01-05,Omar Longhi,IT,0,Combined
2008-01-05,Thomas Frey,FR,16,Giant Slalom
2008-01-05,Carlo Janka,CH,13,Giant Slalom
2008-01-05,Patrick Bechter,AT,0,Combined
2008-01-05,Florian Eisath,IT,7,Combined
2008-01-05,Felix Neureuther,DE,0,Slalom
2008-01-05,Erik Schlopy,US,13,Giant Slalom
