date,name,ath_country,value
1981-01-10,Even Hole,NO,0
1981-01-10,Janez Zibler,SK,2
1981-01-10,Shinya Chiba,JP,0
1981-01-10,Phil Mahre,US,52
1981-01-10,Siegfried Kerschbaumer,IT,28
1981-01-10,Peter Roth,DE,9
1981-01-10,Bojan Krizaj,SK,17
1981-01-10,Boris Strel,SK,17
1981-01-10,Leonhard Stock,AT,20
1981-01-10,Andreas Wenzel,LI,55
1981-01-10,Klaus Gattermann,DE,10
1981-01-10,Peter Mueller,CH,45
1981-01-10,Robert McKee,IE,7
1981-01-17,Rune Saefvenberg,SE,2
1981-01-17,Mike Farney,US,11
1981-01-17,Pirmin Zurbriggen,CH,11
1981-01-17,Michael Veith,DE,4
1981-01-17,Bojan Krizaj,SK,17
1981-01-17,Boris Strel,SK,17
1981-01-17,Sepp Wildgruber,DE,6
1981-01-17,Grega Benedik,SK,6
1981-01-17,Ivan Pacak,SK,4
1981-01-17,Miro Oberstar,SK,3
1981-01-17,Janez Zibler,SK,2
1981-01-17,Tomaz Cerkovnik,SK,1
1981-01-17,Klaus Gattermann,DE,10
1981-01-17,Peter Roth,DE,9
1981-01-17,Robert McKee,IE,7
1981-01-17,Herbert Plank,IT,0
1981-01-17,Herbert Renoth,DE,0
1981-01-17,Siegfried Kerschbaumer,IT,28
1981-01-17,Jacques Luethy,CH,20
1981-01-17,Joze Kuralt,SK,7
1981-01-17,Hans Enn,AT,31
1981-01-17,Peter Luescher,CH,10
1981-01-17,Steve Mahre,US,29
1981-01-17,Ingemar Stenmark,SE,15
1981-01-17,Bogumir Zeman,SK,12
1981-01-17,Phil Mahre,US,77
1981-01-17,Hiroaki Ohtaka,JP,10
1981-01-17,Valeri Tsiganov,RU,17
1981-01-17,Even Hole,NO,8
1981-01-17,Henri Mollin,BE,7
1981-01-17,Peter Mueller,CH,45
1981-01-17,Leonhard Stock,AT,20
1981-01-17,Andreas Wenzel,LI,55
1981-01-17,Shinya Chiba,JP,9
1981-02-01,Sepp Wildgruber,DE,6
1981-02-01,Pirmin Zurbriggen,CH,11
1981-02-01,Boris Strel,SK,17
1981-02-01,Joze Kuralt,SK,7
1981-02-01,Grega Benedik,SK,6
1981-02-01,Ivan Pacak,SK,4
1981-02-01,Peter Roth,DE,9
1981-02-01,Janez Zibler,SK,2
1981-02-01,Tomaz Cerkovnik,SK,1
1981-02-01,Klaus Gattermann,DE,10
1981-02-01,Rune Saefvenberg,SE,2
1981-02-01,Robert McKee,IE,7
1981-02-01,Ingemar Stenmark,SE,15
1981-02-01,Bogumir Zeman,SK,12
1981-02-01,Miro Oberstar,SK,3
1981-02-01,Mike Farney,US,11
1981-02-01,Peter Luescher,CH,10
1981-02-01,Bojan Krizaj,SK,17
1981-02-01,Henri Mollin,BE,18
1981-02-01,Even Hole,NO,20
1981-02-01,Herbert Renoth,DE,15
1981-02-01,Herbert Plank,IT,20
1981-02-01,Hiroaki Ohtaka,JP,10
1981-02-01,Phil Mahre,US,102
1981-02-01,Michael Veith,DE,4
1981-02-01,Peter Mueller,CH,45
1981-02-01,Andreas Wenzel,LI,55
1981-02-01,Hans Enn,AT,31
1981-02-01,Steve Mahre,US,29
1981-02-01,Jacques Luethy,CH,20
1981-02-01,Siegfried Kerschbaumer,IT,28
1981-02-01,Valeri Tsiganov,RU,17
1981-02-01,Leonhard Stock,AT,20
1981-02-01,Shinya Chiba,JP,9
