date,name,ath_country,value,specialty
1975-03-23,Gustav Thoeni,IT,25,Slalom
1975-03-23,Ingemar Stenmark,SE,20,Slalom
1975-03-23,Walter Tresch,CH,15,Combined
1975-03-23,Fausto Radici,IT,11,Slalom
1975-03-23,Greg Jones,US,8,Giant Slalom
1975-03-23,Jan Bachleda,PL,6,Slalom
1975-03-23,Tino Pietrogiovanna,IT,4,Giant Slalom
1975-03-23,Herbert Plank,IT,3,Downhill
1975-03-23,Philippe Roux,CH,2,Downhill
1975-03-23,Helmuth Schmalzl,IT,1,Giant Slalom
