date,name,ath_country,value
2017-10-28,Viktoria Rebensburg,DE,100
2017-10-28,Desiree Ajlec,SK,0
2017-10-28,Emelie Wikstroem,SE,0
2017-10-28,Haruna Ishikawa,JP,0
2017-10-28,Luisa Bertani,IT,0
2017-10-28,Ester Ledecka,CZ,0
2017-10-28,Olha Knysh,UA,0
2017-10-28,Marta Bassino,IT,0
2017-10-28,Ana Bucik,SK,0
2017-10-28,Ana Drev,SK,0
2017-10-28,Nadine Fest,AT,0
2017-10-28,Sofia Goggia,IT,0
2017-10-28,Ylva Staalnacke,SE,0
2017-10-28,Valerie Grenier,CA,0
2017-10-28,Katharina Liensberger,AT,0
2017-10-28,Chiara Mair,AT,0
2017-10-28,Leona Popovic,HR,0
2017-10-28,Marija Shkanova,BY,0
2017-10-28,Alexandra Tilley,GB,0
2017-10-28,Mikaela Tommy,CA,0
2017-10-28,Federica Brignone,IT,0
2017-10-28,Eva-Maria Brem,AT,0
2017-10-28,Simone Wild,CH,0
2017-10-28,Erin Mielzynski,CA,0
2017-10-28,Nina O Brien,US,0
2017-10-28,Lara Gut,CH,0
2017-10-28,Foreste Peterson,US,0
2017-10-28,Jole Galli,IT,0
2017-10-28,Adriana Jelinkova,NL,0
2017-10-28,Laura Pirovano,IT,12
2017-10-28,Carmen Thalmann,AT,11
2017-10-28,Frida Hansdotter,SE,10
2017-10-28,Nina Loeseth,NO,9
2017-10-28,Kristine Haugen,NO,8
2017-10-28,Marie-Michele Gagnon,CA,7
2017-10-28,Maren Wiesler,DE,5
2017-10-28,Elena Curtoni,IT,4
2017-10-28,Meta Hrovat,SK,3
2017-10-28,Tina Weirather,LI,0
2017-10-28,Melanie Meillard,CH,0
2017-10-28,Mina Fuerst Holtmann,NO,0
2017-10-28,Emi Hasegawa,JP,0
2017-10-28,Jasmina Suter,CH,0
2017-10-28,Lindsey Vonn,US,0
2017-10-28,Aline Danioth,CH,0
2017-10-28,Rahel Kopp,CH,0
2017-10-28,Jessica Hilzinger,DE,0
2017-10-28,Maryna Gasienica Daniel,PL,0
2017-10-28,Nevena Ignjatovic,RS,0
2017-10-28,Elena Stoffel,CH,0
2017-10-28,Marie Massios,FR,0
2017-10-28,Megan McJames,US,0
2017-10-28,Magdalena Fjaellstroem,SE,0
2017-10-28,Patrizia Dorsch,DE,0
2017-10-28,Clara Direz,FR,0
2017-10-28,Katharina Truppe,AT,13
2017-10-28,AJ Hurt,US,0
2017-10-28,Katharina Huber,AT,0
2017-10-28,Camille Rast,CH,0
2017-10-28,Alice Robinson,NZ,0
2017-10-28,Michaela Heider,AT,0
2017-10-28,Andreja Slokar,SK,0
2017-10-28,Doriane Escane,FR,0
2017-10-28,Gabriela Capova,CZ,0
2017-10-28,Alessia Afi Dipol,,0
2017-10-28,Franziska Gritsch,AT,0
2017-10-28,Riikka Honkanen,FI,0
2017-10-28,Barbara Kantorova,SK,0
2017-10-28,Julia Scheib,AT,0
2017-10-28,Ieva Januskeviciute,LT,0
2017-10-28,Candace Crawford,CA,0
2017-10-28,Jasmine Fiorano,IT,0
2017-10-28,Nino Tsiklauri,DE,0
2017-10-28,Sarah Schleper,MX,0
2017-10-28,Anastasia Romanova,RU,0
2017-10-28,Elise Pellegrin,MT,0
2017-10-28,Veronique Hronek,DE,0
2017-10-28,Roberta Midali,IT,0
2017-10-28,Lena Duerr,DE,0
2017-10-28,Sara Rask,SE,0
2017-10-28,Maria Belen Simari-Birkner,AR,0
2017-10-28,Ann Katrin Magg,DE,0
2017-10-28,Sakurako Mukohgawa,JP,0
2017-10-28,Katrin Hirtl-Stanggassinger,DE,0
2017-10-28,Elvedina Muzaferija,BA,0
2017-10-28,Anastasiia Silanteva,RU,0
2017-10-28,Laurence St-Germain,CA,0
2017-10-28,Resi Stiegler,US,0
2017-10-28,Katharina Gallhuber,AT,0
2017-10-28,Maren Skjoeld,NO,0
2017-10-28,Kristina Kryukova,RU,0
2017-10-28,Adeline Baud,FR,0
2017-10-28,Martina Dubovska,CZ,0
2017-10-28,Piera Hudson,NZ,0
2017-10-28,Patricia Mangan,US,0
2017-10-28,Amelia Smart,CA,0
2017-10-28,Coralie Frasse- Sombet,FR,0
2017-10-28,Anna Veith Fenninger,AT,0
2017-10-28,Vanessa Kasper,CH,0
2017-10-28,Michelle Gisin,CH,0
2017-10-28,Charlotte Guest,GB,0
2017-10-28,Salome Bancora,AR,0
2017-10-28,Kim Vanreusel,BE,0
2017-10-28,Noelle Barahona,CL,0
2017-10-28,Nicol Gastaldi,AR,0
2017-10-28,Mialitiana Clerc,MG,0
2017-10-28,Lelde Gasuna,LV,0
2017-10-28,Katerina Paulathova,CZ,0
2017-10-28,Stephanie Resch,AT,0
2017-10-28,Roberta Melesi,IT,0
2017-10-28,Neja Dvornik,SK,0
2017-10-28,Anna Swenn-Larsson,SE,0
2017-10-28,Taina Barioz,FR,14
2017-10-28,Asa Ando,JP,6
2017-10-28,Ricarda Haaser,AT,24
2017-10-28,Wendy Holdener,CH,40
2017-10-28,Manuela Moelgg,IT,60
2017-10-28,Ragnhild Mowinckel,NO,36
2017-10-28,Kristin Anna Lysdahl,NO,32
2017-10-28,Sara Hector,SE,29
2017-10-28,Tina Robnik,SK,29
2017-10-28,Tessa Worley,FR,80
2017-10-28,Mikaela Shiffrin,US,45
2017-10-28,Elisabeth Kappaurer,AT,20
2017-10-28,Bernadette Schild,AT,22
2017-10-28,Estelle Alphand,SE,18
2017-10-28,Irene Curtoni,IT,18
2017-10-28,Petra Vlhova,SK,15
2017-10-28,Stephanie Brunner,AT,50
2017-11-25,Megan McJames,US,2
2017-11-25,Petra Vlhova,SK,41
2017-11-25,Viktoria Rebensburg,DE,200
2017-11-25,Kristin Anna Lysdahl,NO,32
2017-11-25,Mikaela Shiffrin,US,125
2017-11-25,Sara Hector,SE,29
2017-11-25,Simone Wild,CH,1
2017-11-25,Ricarda Haaser,AT,24
2017-11-25,Estelle Alphand,SE,18
2017-11-25,Manuela Moelgg,IT,120
2017-11-25,Sofia Goggia,IT,16
2017-11-25,Tessa Worley,FR,120
2017-11-25,Federica Brignone,IT,45
2017-11-25,Katharina Truppe,AT,13
2017-11-25,Frida Hansdotter,SE,46
2017-11-25,Ana Drev,SK,32
2017-11-25,Melanie Meillard,CH,29
2017-11-25,Ragnhild Mowinckel,NO,60
2017-11-25,Marta Bassino,IT,22
2017-11-25,Bernadette Schild,AT,42
2017-11-25,Elisabeth Kappaurer,AT,38
2017-11-25,Kristina Kryukova,RU,0
2017-11-25,Adeline Baud,FR,0
2017-11-25,Martina Dubovska,CZ,0
2017-11-25,Piera Hudson,NZ,0
2017-11-25,Patricia Mangan,US,0
2017-11-25,Stephanie Brunner,AT,100
2017-11-25,Laura Pirovano,IT,12
2017-11-25,Carmen Thalmann,AT,11
2017-11-25,Kristine Haugen,NO,8
2017-11-25,Ester Ledecka,CZ,0
2017-11-25,Olha Knysh,UA,0
2017-11-25,Ana Bucik,SK,0
2017-11-25,Nadine Fest,AT,0
2017-11-25,Valerie Grenier,CA,0
2017-11-25,Katharina Liensberger,AT,0
2017-11-25,Chiara Mair,AT,0
2017-11-25,Leona Popovic,HR,0
2017-11-25,Luisa Bertani,IT,0
2017-11-25,Marija Shkanova,BY,0
2017-11-25,Erin Mielzynski,CA,0
2017-11-25,Nina O Brien,US,0
2017-11-25,Clara Direz,FR,0
2017-11-25,AJ Hurt,US,0
2017-11-25,Anna Swenn-Larsson,SE,0
2017-11-25,Katharina Huber,AT,0
2017-11-25,Laurence St-Germain,CA,0
2017-11-25,Resi Stiegler,US,0
2017-11-25,Mikaela Tommy,CA,0
2017-11-25,Amelia Smart,CA,0
2017-11-25,Haruna Ishikawa,JP,0
2017-11-25,Desiree Ajlec,SK,0
2017-11-25,Asa Ando,JP,6
2017-11-25,Maren Wiesler,DE,5
2017-11-25,Elena Curtoni,IT,4
2017-11-25,Emi Hasegawa,JP,0
2017-11-25,Jasmina Suter,CH,0
2017-11-25,Lindsey Vonn,US,0
2017-11-25,Aline Danioth,CH,0
2017-11-25,Rahel Kopp,CH,0
2017-11-25,Emelie Wikstroem,SE,0
2017-11-25,Jessica Hilzinger,DE,0
2017-11-25,Nevena Ignjatovic,RS,0
2017-11-25,Elena Stoffel,CH,0
2017-11-25,Marie Massios,FR,0
2017-11-25,Magdalena Fjaellstroem,SE,0
2017-11-25,Patrizia Dorsch,DE,0
2017-11-25,Jole Galli,IT,0
2017-11-25,Foreste Peterson,US,0
2017-11-25,Ylva Staalnacke,SE,0
2017-11-25,Maryna Gasienica Daniel,PL,0
2017-11-25,Coralie Frasse- Sombet,FR,0
2017-11-25,Maren Skjoeld,NO,0
2017-11-25,Vanessa Kasper,CH,0
2017-11-25,Adriana Jelinkova,NL,6
2017-11-25,Nino Tsiklauri,DE,0
2017-11-25,Sarah Schleper,MX,0
2017-11-25,Tina Weirather,LI,9
2017-11-25,Anastasia Romanova,RU,0
2017-11-25,Elise Pellegrin,MT,0
2017-11-25,Veronique Hronek,DE,0
2017-11-25,Katharina Gallhuber,AT,0
2017-11-25,Roberta Midali,IT,0
2017-11-25,Neja Dvornik,SK,0
2017-11-25,Lena Duerr,DE,0
2017-11-25,Sara Rask,SE,0
2017-11-25,Alexandra Tilley,GB,10
2017-11-25,Tina Robnik,SK,44
2017-11-25,Roberta Melesi,IT,0
2017-11-25,Stephanie Resch,AT,0
2017-11-25,Anastasiia Silanteva,RU,0
2017-11-25,Katerina Paulathova,CZ,0
2017-11-25,Jasmine Fiorano,IT,0
2017-11-25,Candace Crawford,CA,0
2017-11-25,Michaela Heider,AT,0
2017-11-25,Alice Robinson,NZ,0
2017-11-25,Andreja Slokar,SK,0
2017-11-25,Doriane Escane,FR,0
2017-11-25,Gabriela Capova,CZ,0
2017-11-25,Anna Veith Fenninger,AT,0
2017-11-25,Alessia Afi Dipol,,0
2017-11-25,Sakurako Mukohgawa,JP,0
2017-11-25,Camille Rast,CH,0
2017-11-25,Franziska Gritsch,AT,0
2017-11-25,Riikka Honkanen,FI,0
2017-11-25,Barbara Kantorova,SK,0
2017-11-25,Katrin Hirtl-Stanggassinger,DE,0
2017-11-25,Elvedina Muzaferija,BA,0
2017-11-25,Lara Gut,CH,8
2017-11-25,Julia Scheib,AT,0
2017-11-25,Ieva Januskeviciute,LT,0
2017-11-25,Ann Katrin Magg,DE,0
2017-11-25,Maria Belen Simari-Birkner,AR,0
2017-11-25,Marie-Michele Gagnon,CA,14
2017-11-25,Irene Curtoni,IT,31
2017-11-25,Nicol Gastaldi,AR,0
2017-11-25,Mialitiana Clerc,MG,0
2017-11-25,Noelle Barahona,CL,0
2017-11-25,Kim Vanreusel,BE,0
2017-11-25,Salome Bancora,AR,0
2017-11-25,Lelde Gasuna,LV,0
2017-11-25,Nina Loeseth,NO,14
2017-11-25,Wendy Holdener,CH,52
2017-11-25,Taina Barioz,FR,26
2017-11-25,Mina Fuerst Holtmann,NO,14
2017-11-25,Eva-Maria Brem,AT,4
2017-11-25,Charlotte Guest,GB,0
2017-11-25,Michelle Gisin,CH,0
2017-11-25,Meta Hrovat,SK,7
2017-12-19,Ricarda Haaser,AT,40
2017-12-19,Elena Stoffel,CH,0
2017-12-19,Ann Katrin Magg,DE,0
2017-12-19,Patrizia Dorsch,DE,0
2017-12-19,Lara Gut,CH,34
2017-12-19,Maria Belen Simari-Birkner,AR,0
2017-12-19,Valerie Grenier,CA,2
2017-12-19,Sara Rask,SE,0
2017-12-19,Lena Duerr,DE,0
2017-12-19,Roberta Midali,IT,0
2017-12-19,Nevena Ignjatovic,RS,0
2017-12-19,Maryna Gasienica Daniel,PL,0
2017-12-19,Kristin Anna Lysdahl,NO,32
2017-12-19,Rahel Kopp,CH,0
2017-12-19,Taina Barioz,FR,26
2017-12-19,Katharina Truppe,AT,13
2017-12-19,Foreste Peterson,US,0
