date,name,ath_country,value
1996-12-21,Spela Pretnar,SK,10
1996-12-21,Katrin Neuenschwander,CH,0
1996-12-21,Zali Steggall,AU,20
1996-12-21,Monica Bosch-forellad,ES,0
1996-12-21,Beatrice Filliol,FR,0
1996-12-21,Andrine Flemmen,NO,0
1996-12-21,Gabriela Zingre-Graf,CH,37
1996-12-21,Roberta Serra,IT,0
1996-12-21,Marianne Kjoerstad,NO,27
1996-12-21,Titti Rodling,SE,0
1996-12-21,Hilde Gerg,DE,33
1996-12-21,Noriyo Hiroi,JP,0
1996-12-21,Kristina Koznick,US,0
1996-12-21,Natasa Bokal,SK,16
1996-12-21,Anita Wachter,AT,61
1996-12-21,Lara Magoni,IT,26
1996-12-21,Astrid Plank,IT,0
1996-12-21,Elisabetta Biavaschi,IT,0
1996-12-21,Catherine Borghi,CH,6
1996-12-21,Sabine Egger,AT,45
1996-12-21,Sonja Nef,CH,18
1996-12-21,Deborah Compagnoni,IT,40
1996-12-21,Elfi Eder,AT,36
1996-12-21,Vanessa Vidal,FR,20
1996-12-21,Veronika Kappaurer,AT,15
1996-12-21,Erika Hansson,SE,12
1996-12-21,Sibylle Brauner,DE,11
1996-12-21,Isabelle Sourd,FR,10
1996-12-21,Trude Gimle,NO,7
1996-12-21,Morena Gallizio Tescari,IT,8
1996-12-21,Trine Bakke Rognmo,NO,6
1996-12-21,Kristina Duvillard,FR,5
1996-12-21,Martina Ertl,DE,0
1996-12-21,Tasha Nelson,US,0
1996-12-21,Linda Ydeskog,SE,0
1996-12-21,Karin Lambrigger,CH,0
1996-12-21,Katja Koren,SK,0
1996-12-21,Marlies Oester,CH,0
1996-12-21,Karin Koellerer,AT,0
1996-12-21,Caroline Dummer Waidhofer,AT,7
1996-12-21,Sandra Reymond,CH,0
1996-12-21,Katja Seizinger,DE,0
1996-12-21,Patricia Chauvet,FR,110
1996-12-21,Pernilla Wiberg,SE,160
1996-12-21,Claudia Riegler,NZ,200
1996-12-21,Ylva Nowen,SE,38
1996-12-21,Kristina Andersson,SE,26
1996-12-21,Leila Piccard,FR,76
1996-12-21,Florence Masnada,FR,20
1996-12-21,Urska Hrovat,SK,76
1996-12-21,Annemarie Gerg,DE,24
1996-12-21,Karin Roten Meier,CH,67
1996-12-21,Christel Pascal,FR,36
1996-12-21,Martina Accola,CH,29
1996-12-28,Titti Rodling,SE,0
1996-12-28,Annemarie Gerg,DE,37
1996-12-28,Noriyo Hiroi,JP,0
1996-12-28,Morena Gallizio Tescari,IT,13
1996-12-28,Deborah Compagnoni,IT,120
1996-12-28,Kristina Koznick,US,0
1996-12-28,Katrin Neuenschwander,CH,0
1996-12-28,Martina Accola,CH,51
1996-12-28,Claudia Riegler,NZ,229
1996-12-28,Tasha Nelson,US,12
1996-12-28,Katja Koren,SK,6
1996-12-28,Anita Wachter,AT,121
1996-12-28,Linda Ydeskog,SE,11
1996-12-28,Elfi Eder,AT,86
1996-12-28,Trine Bakke Rognmo,NO,16
1996-12-28,Roberta Serra,IT,0
1996-12-28,Ylva Nowen,SE,83
1996-12-28,Leila Piccard,FR,85
1996-12-28,Karin Lambrigger,CH,7
1996-12-28,Urska Hrovat,SK,112
1996-12-28,Sonja Nef,CH,58
1996-12-28,Hilde Gerg,DE,57
1996-12-28,Kristina Andersson,SE,34
1996-12-28,Andrine Flemmen,NO,0
1996-12-28,Monica Bosch-forellad,ES,0
1996-12-28,Lara Magoni,IT,52
1996-12-28,Martina Ertl,DE,18
1996-12-28,Florence Masnada,FR,20
1996-12-28,Natasa Bokal,SK,16
1996-12-28,Spela Pretnar,SK,10
1996-12-28,Katharina Tichy,CZ,9
1996-12-28,Vanessa Vidal,FR,36
1996-12-28,Beatrice Filliol,FR,0
1996-12-28,Katja Seizinger,DE,0
1996-12-28,Elisabetta Biavaschi,IT,0
1996-12-28,Karin Koellerer,AT,0
1996-12-28,Sabine Egger,AT,65
1996-12-28,Sandra Reymond,CH,4
1996-12-28,Marlies Oester,CH,0
1996-12-28,Miriam Vogt,DE,8
1996-12-28,Trude Gimle,NO,7
1996-12-28,Catherine Borghi,CH,6
1996-12-28,Patricia Chauvet,FR,126
1996-12-28,Christel Pascal,FR,36
1996-12-28,Astrid Plank,IT,0
1996-12-28,Alenka Dovzan,SK,0
1996-12-28,Pernilla Wiberg,SE,260
1996-12-28,Ingrid Salvenmoser,AT,60
1996-12-28,Kristina Duvillard,FR,5
1996-12-28,Karin Roten Meier,CH,99
1996-12-28,Stefanie Wolf,DE,0
1996-12-28,Gabriela Zingre-Graf,CH,51
1996-12-28,Veronika Kappaurer,AT,15
1996-12-28,Marianne Kjoerstad,NO,27
1996-12-28,Erika Hansson,SE,12
1996-12-28,Sibylle Brauner,DE,11
1996-12-28,Caroline Dummer Waidhofer,AT,7
1996-12-28,Zali Steggall,AU,20
1996-12-28,Isabelle Sourd,FR,10
1996-12-29,Alenka Dovzan,SK,0
1996-12-29,Katharina Tichy,CZ,9
1996-12-29,Martina Accola,CH,80
1996-12-29,Katja Seizinger,DE,0
1996-12-29,Miriam Vogt,DE,8
1996-12-29,Trude Gimle,NO,7
1996-12-29,Karin Lambrigger,CH,7
1996-12-29,Catherine Borghi,CH,6
1996-12-29,Spela Pretnar,SK,10
1996-12-29,Tasha Nelson,US,12
1996-12-29,Gabriela Zingre-Graf,CH,87
1996-12-29,Sonja Nef,CH,58
1996-12-29,Deborah Compagnoni,IT,220
1996-12-29,Annemarie Gerg,DE,37
1996-12-29,Patricia Chauvet,FR,206
1996-12-29,Sabine Egger,AT,65
1996-12-29,Elfi Eder,AT,86
1996-12-29,Anita Wachter,AT,121
1996-12-29,Claudia Riegler,NZ,289
1996-12-29,Karin Roten Meier,CH,99
1996-12-29,Vanessa Vidal,FR,36
1996-12-29,Hilde Gerg,DE,57
1996-12-29,Florence Masnada,FR,20
1996-12-29,Ylva Nowen,SE,83
1996-12-29,Pernilla Wiberg,SE,310
1996-12-29,Marianne Kjoerstad,NO,27
1996-12-29,Erika Hansson,SE,12
1996-12-29,Urska Hrovat,SK,157
1996-12-29,Caroline Dummer Waidhofer,AT,7
1996-12-29,Kristina Duvillard,FR,5
1996-12-29,Christel Pascal,FR,36
1996-12-29,Marlies Oester,CH,40
1996-12-29,Veronika Kappaurer,AT,15
1996-12-29,Isabelle Sourd,FR,10
1996-12-29,Sibylle Brauner,DE,11
1996-12-29,Stefanie Wolf,DE,0
1996-12-29,Morena Gallizio Tescari,IT,33
1996-12-29,Karin Koellerer,AT,18
1996-12-29,Leila Piccard,FR,101
1996-12-29,Ingrid Salvenmoser,AT,92
1996-12-29,Linda Ydeskog,SE,26
1996-12-29,Trine Bakke Rognmo,NO,30
1996-12-29,Natasa Bokal,SK,38
1996-12-29,Katja Koren,SK,19
1996-12-29,Elisabetta Biavaschi,IT,12
1996-12-29,Kristina Andersson,SE,60
1996-12-29,Zali Steggall,AU,31
1996-12-29,Lara Magoni,IT,62
1996-12-29,Martina Ertl,DE,42
1996-12-29,Sandra Reymond,CH,13
1996-12-29,Astrid Plank,IT,8
1996-12-29,Beatrice Filliol,FR,0
1996-12-29,Kristina Koznick,US,0
1996-12-29,Andrine Flemmen,NO,0
1996-12-29,Noriyo Hiroi,JP,0
1996-12-29,Titti Rodling,SE,0
1996-12-29,Katrin Neuenschwander,CH,0
1996-12-29,Monica Bosch-forellad,ES,0
1996-12-29,Roberta Serra,IT,0
1997-01-04,Karin Roten Meier,CH,99
1997-01-04,Sandra Reymond,CH,13
1997-01-04,Ylva Nowen,SE,96
1997-01-04,Karin Koellerer,AT,32
1997-01-04,Natasa Bokal,SK,60
1997-01-04,Astrid Plank,IT,8
1997-01-04,Karin Lambrigger,CH,7
1997-01-04,Stefanie Wolf,DE,0
1997-01-04,Pernilla Wiberg,SE,410
1997-01-04,Katrin Neuenschwander,CH,0
1997-01-04,Veronika Kappaurer,AT,15
1997-01-04,Urska Hrovat,SK,237
1997-01-04,Andrine Flemmen,NO,0
1997-01-04,Roberta Serra,IT,0
1997-01-04,Titti Rodling,SE,0
1997-01-04,Deborah Compagnoni,IT,235
1997-01-04,Katja Seizinger,DE,29
1997-01-04,Ingrid Salvenmoser,AT,124
1997-01-04,Noriyo Hiroi,JP,0
1997-01-04,Kristina Koznick,US,0
1997-01-04,Zali Steggall,AU,47
1997-01-04,Martina Ertl,DE,68
1997-01-04,Elisabetta Biavaschi,IT,30
1997-01-04,Vanessa Vidal,FR,56
1997-01-04,Monica Bosch-forellad,ES,0
1997-01-04,Beatrice Filliol,FR,0
1997-01-04,Katja Koren,SK,19
1997-01-04,Linda Ydeskog,SE,26
1997-01-04,Alenka Dovzan,SK,8
1997-01-04,Gabriela Zingre-Graf,CH,87
1997-01-04,Sonja Nef,CH,98
1997-01-04,Erika Hansson,SE,12
1997-01-04,Sibylle Brauner,DE,11
1997-01-04,Isabelle Sourd,FR,19
1997-01-04,Leila Piccard,FR,101
1997-01-04,Anita Wachter,AT,121
1997-01-04,Hilde Gerg,DE,81
1997-01-04,Morena Gallizio Tescari,IT,33
1997-01-04,Marlies Oester,CH,85
1997-01-04,Marianne Kjoerstad,NO,39
1997-01-04,Trine Bakke Rognmo,NO,30
1997-01-04,Kristina Duvillard,FR,5
1997-01-04,Caroline Dummer Waidhofer,AT,7
1997-01-04,Lara Magoni,IT,122
1997-01-04,Claudia Riegler,NZ,289
1997-01-04,Tasha Nelson,US,12
1997-01-04,Kristina Andersson,SE,70
1997-01-04,Miriam Vogt,DE,8
1997-01-04,Katharina Tichy,CZ,9
1997-01-04,Trude Gimle,NO,7
1997-01-04,Patricia Chauvet,FR,206
1997-01-04,Spela Pretnar,SK,10
1997-01-04,Florence Masnada,FR,20
1997-01-04,Annemarie Gerg,DE,37
1997-01-04,Christel Pascal,FR,36
1997-01-04,Elfi Eder,AT,136
1997-01-04,Sabine Egger,AT,101
1997-01-04,Martina Accola,CH,91
1997-01-04,Catherine Borghi,CH,6
1997-01-19,Veronika Kappaurer,AT,15
1997-01-19,Hilde Gerg,DE,81
1997-01-19,Katrin Neuenschwander,CH,20
1997-01-19,Anita Wachter,AT,121
1997-01-19,Urska Hrovat,SK,237
1997-01-19,Karin Roten Meier,CH,99
1997-01-19,Claudia Riegler,NZ,289
1997-01-19,Patricia Chauvet,FR,256
1997-01-19,Sibylle Brauner,DE,11
1997-01-19,Kristina Koznick,US,0
1997-01-19,Lara Magoni,IT,151
1997-01-19,Beatrice Filliol,FR,5
1997-01-19,Monica Bosch-forellad,ES,6
1997-01-19,Martina Ertl,DE,94
1997-01-19,Pernilla Wiberg,SE,510
1997-01-19,Linda Ydeskog,SE,34
1997-01-19,Tasha Nelson,US,21
1997-01-19,Gabriela Zingre-Graf,CH,97
1997-01-19,Stefanie Wolf,DE,24
1997-01-19,Noriyo Hiroi,JP,0
1997-01-19,Natasa Bokal,SK,71
1997-01-19,Sabine Egger,AT,114
1997-01-19,Trine Bakke Rognmo,NO,44
1997-01-19,Kristina Andersson,SE,92
1997-01-19,Karin Koellerer,AT,47
1997-01-19,Ingrid Salvenmoser,AT,156
1997-01-19,Isabelle Sourd,FR,23
1997-01-19,Martina Accola,CH,109
1997-01-19,Ylva Nowen,SE,114
1997-01-19,Vanessa Vidal,FR,59
1997-01-19,Andrine Flemmen,NO,2
1997-01-19,Spela Pretnar,SK,22
1997-01-19,Titti Rodling,SE,0
1997-01-19,Leila Piccard,FR,108
1997-01-19,Roberta Serra,IT,0
1997-01-19,Catherine Borghi,CH,6
1997-01-19,Marianne Kjoerstad,NO,39
1997-01-19,Katja Seizinger,DE,65
1997-01-19,Trude Gimle,NO,7
1997-01-19,Miriam Vogt,DE,8
1997-01-19,Katharina Tichy,CZ,9
1997-01-19,Sonja Nef,CH,98
1997-01-19,Deborah Compagnoni,IT,295
1997-01-19,Florence Masnada,FR,20
1997-01-19,Christel Pascal,FR,36
1997-01-19,Elfi Eder,AT,216
1997-01-19,Kristina Duvillard,FR,5
1997-01-19,Caroline Dummer Waidhofer,AT,7
1997-01-19,Morena Gallizio Tescari,IT,33
1997-01-19,Zali Steggall,AU,47
1997-01-19,Karin Lambrigger,CH,7
1997-01-19,Marlies Oester,CH,130
1997-01-19,Erika Hansson,SE,12
1997-01-19,Alenka Dovzan,SK,8
1997-01-19,Astrid Plank,IT,8
1997-01-19,Elisabetta Biavaschi,IT,30
1997-01-19,Katja Koren,SK,19
1997-01-19,Annemarie Gerg,DE,77
1997-01-19,Sandra Reymond,CH,13
1997-02-02,Florence Masnada,FR,20
1997-02-02,Stefanie Wolf,DE,24
1997-02-02,Veronika Kappaurer,AT,15
1997-02-02,Katrin Neuenschwander,CH,20
1997-02-02,Andrine Flemmen,NO,2
1997-02-02,Vanessa Vidal,FR,59
1997-02-02,Alenka Dovzan,SK,8
1997-02-02,Karin Roten Meier,CH,99
1997-02-02,Deborah Compagnoni,IT,327
1997-02-02,Gabriela Zingre-Graf,CH,97
1997-02-02,Marianne Kjoerstad,NO,43
1997-02-02,Leila Piccard,FR,108
1997-02-02,Urska Hrovat,SK,237
1997-02-02,Kristina Koznick,US,0
1997-02-02,Erika Hansson,SE,12
1997-02-02,Elisabetta Biavaschi,IT,30
1997-02-02,Annemarie Gerg,DE,77
1997-02-02,Spela Pretnar,SK,22
1997-02-02,Kristina Duvillard,FR,5
1997-02-02,Miriam Vogt,DE,8
1997-02-02,Trude Gimle,NO,7
1997-02-02,Catherine Borghi,CH,6
1997-02-02,Martina Ertl,DE,94
1997-02-02,Caroline Dummer Waidhofer,AT,7
1997-02-02,Morena Gallizio Tescari,IT,33
1997-02-02,Isabelle Sourd,FR,23
1997-02-02,Linda Ydeskog,SE,34
1997-02-02,Karin Lambrigger,CH,7
1997-02-02,Katja Koren,SK,19
1997-02-02,Sandra Reymond,CH,13
1997-02-02,Marlies Oester,CH,130
1997-02-02,Karin Koellerer,AT,47
1997-02-02,Katja Seizinger,DE,65
1997-02-02,Tasha Nelson,US,21
1997-02-02,Hilde Gerg,DE,101
1997-02-02,Noriyo Hiroi,JP,6
1997-02-02,Astrid Plank,IT,15
1997-02-02,Titti Rodling,SE,10
1997-02-02,Ylva Nowen,SE,140
1997-02-02,Sibylle Brauner,DE,21
1997-02-02,Sonja Nef,CH,122
1997-02-02,Monica Bosch-forellad,ES,11
1997-02-02,Patricia Chauvet,FR,285
1997-02-02,Christel Pascal,FR,48
1997-02-02,Trine Bakke Rognmo,NO,80
1997-02-02,Claudia Riegler,NZ,389
1997-02-02,Sabine Egger,AT,154
1997-02-02,Ingrid Salvenmoser,AT,171
1997-02-02,Zali Steggall,AU,59
1997-02-02,Elfi Eder,AT,261
1997-02-02,Lara Magoni,IT,231
1997-02-02,Natasa Bokal,SK,89
1997-02-02,Pernilla Wiberg,SE,570
1997-02-02,Beatrice Filliol,FR,18
1997-02-02,Martina Accola,CH,169
1997-02-02,Katharina Tichy,CZ,17
1997-02-02,Kristina Andersson,SE,114
1997-02-02,Roberta Serra,IT,14
1997-02-02,Anita Wachter,AT,137
1997-03-07,Miriam Vogt,DE,8
1997-03-07,Trude Gimle,NO,7
1997-03-07,Sonja Nef,CH,122
1997-03-07,Florence Masnada,FR,20
1997-03-07,Kristina Duvillard,FR,5
1997-03-07,Caroline Dummer Waidhofer,AT,7
1997-03-07,Isabelle Sourd,FR,23
1997-03-07,Linda Ydeskog,SE,34
1997-03-07,Karin Lambrigger,CH,7
1997-03-07,Spela Pretnar,SK,22
1997-03-07,Tasha Nelson,US,21
1997-03-07,Pernilla Wiberg,SE,670
1997-03-07,Astrid Plank,IT,15
1997-03-07,Catherine Borghi,CH,26
1997-03-07,Katharina Tichy,CZ,20
1997-03-07,Zali Steggall,AU,63
1997-03-07,Marlies Oester,CH,148
1997-03-07,Martina Accola,CH,201
1997-03-07,Hilde Gerg,DE,117
1997-03-07,Trine Bakke Rognmo,NO,102
1997-03-07,Noriyo Hiroi,JP,6
1997-03-07,Titti Rodling,SE,10
1997-03-07,Roberta Serra,IT,14
1997-03-07,Andrine Flemmen,NO,2
1997-03-07,Monica Bosch-forellad,ES,11
1997-03-07,Katrin Neuenschwander,CH,20
1997-03-07,Stefanie Wolf,DE,24
1997-03-07,Alenka Dovzan,SK,8
1997-03-07,Sibylle Brauner,DE,21
1997-03-07,Katja Seizinger,DE,65
1997-03-07,Elisabetta Biavaschi,IT,30
1997-03-07,Erika Hansson,SE,12
1997-03-07,Sandra Reymond,CH,13
1997-03-07,Ylva Nowen,SE,140
1997-03-07,Marianne Kjoerstad,NO,45
1997-03-07,Sabine Egger,AT,234
1997-03-07,Lara Magoni,IT,291
1997-03-07,Karin Roten Meier,CH,149
1997-03-07,Elfi Eder,AT,306
1997-03-07,Veronika Kappaurer,AT,15
1997-03-07,Deborah Compagnoni,IT,367
1997-03-07,Anita Wachter,AT,173
1997-03-07,Ingrid Salvenmoser,AT,200
1997-03-07,Gabriela Zingre-Graf,CH,102
1997-03-07,Natasa Bokal,SK,95
1997-03-07,Annemarie Gerg,DE,84
1997-03-07,Patricia Chauvet,FR,311
1997-03-07,Kristina Andersson,SE,115
1997-03-07,Vanessa Vidal,FR,67
1997-03-07,Morena Gallizio Tescari,IT,47
1997-03-07,Christel Pascal,FR,61
1997-03-07,Karin Koellerer,AT,62
1997-03-07,Leila Piccard,FR,120
1997-03-07,Urska Hrovat,SK,237
1997-03-07,Claudia Riegler,NZ,389
1997-03-07,Kristina Koznick,US,24
1997-03-07,Martina Ertl,DE,105
1997-03-07,Beatrice Filliol,FR,28
1997-03-07,Katja Koren,SK,28
1997-03-16,Astrid Plank,IT,15
1997-03-16,Karin Koellerer,AT,62
1997-03-16,Roberta Serra,IT,14
1997-03-16,Alenka Dovzan,SK,8
1997-03-16,Stefanie Wolf,DE,24
1997-03-16,Katrin Neuenschwander,CH,20
1997-03-16,Monica Bosch-forellad,ES,11
1997-03-16,Beatrice Filliol,FR,28
1997-03-16,Andrine Flemmen,NO,2
1997-03-16,Elisabetta Biavaschi,IT,30
1997-03-16,Titti Rodling,SE,10
1997-03-16,Natasa Bokal,SK,117
1997-03-16,Kristina Koznick,US,24
1997-03-16,Trine Bakke Rognmo,NO,147
1997-03-16,Marlies Oester,CH,148
1997-03-16,Martina Accola,CH,217
1997-03-16,Ingrid Salvenmoser,AT,250
1997-03-16,Kristina Andersson,SE,130
1997-03-16,Katja Seizinger,DE,125
1997-03-16,Gabriela Zingre-Graf,CH,134
1997-03-16,Anita Wachter,AT,191
1997-03-16,Vanessa Vidal,FR,87
1997-03-16,Lara Magoni,IT,391
1997-03-16,Pernilla Wiberg,SE,770
1997-03-16,Noriyo Hiroi,JP,6
1997-03-16,Sandra Reymond,CH,13
1997-03-16,Tasha Nelson,US,21
1997-03-16,Karin Lambrigger,CH,7
1997-03-16,Claudia Riegler,NZ,418
1997-03-16,Patricia Chauvet,FR,347
1997-03-16,Hilde Gerg,DE,141
1997-03-16,Deborah Compagnoni,IT,407
1997-03-16,Sabine Egger,AT,234
1997-03-16,Elfi Eder,AT,306
1997-03-16,Urska Hrovat,SK,237
1997-03-16,Leila Piccard,FR,120
1997-03-16,Karin Roten Meier,CH,149
1997-03-16,Ylva Nowen,SE,140
1997-03-16,Veronika Kappaurer,AT,15
1997-03-16,Marianne Kjoerstad,NO,45
1997-03-16,Erika Hansson,SE,12
1997-03-16,Sibylle Brauner,DE,21
1997-03-16,Isabelle Sourd,FR,23
1997-03-16,Zali Steggall,AU,63
1997-03-16,Morena Gallizio Tescari,IT,47
1997-03-16,Caroline Dummer Waidhofer,AT,7
1997-03-16,Kristina Duvillard,FR,5
1997-03-16,Christel Pascal,FR,61
1997-03-16,Annemarie Gerg,DE,84
1997-03-16,Sonja Nef,CH,122
1997-03-16,Spela Pretnar,SK,22
1997-03-16,Katharina Tichy,CZ,20
1997-03-16,Miriam Vogt,DE,8
1997-03-16,Trude Gimle,NO,7
1997-03-16,Catherine Borghi,CH,26
1997-03-16,Martina Ertl,DE,131
1997-03-16,Linda Ydeskog,SE,34
1997-03-16,Katja Koren,SK,28
1997-03-16,Florence Masnada,FR,20
