date,name,ath_country,value
2006-12-10,Andrej Sporn,SK,11
2006-12-10,Christoph Dreier,AT,12
2006-12-10,Jens Byggmark,SE,16
2006-12-10,Tobias Gruenenfelder,CH,0
2006-12-10,Ivica Kostelic,HR,100
2006-12-10,Hans Olsson,SE,50
2006-12-10,Ted Ligety,US,76
2006-12-10,Romed Baumann,AT,89
2006-12-10,Bode Miller,US,0
2006-12-10,Didier Defago,CH,32
2006-12-10,Ales Gorza,SK,55
2006-12-10,Niklas Rainer,SE,65
2006-12-10,Christophe Roux,MD,0
2006-12-10,Wojciech Zagorski,PL,0
2006-12-10,David Poisson,FR,0
2006-12-10,Johannes Stehle,DE,0
2006-12-10,Silvano Varettoni,IT,0
2006-12-10,Lucas Senoner,IT,0
2006-12-10,Steve Missillier,FR,0
2006-12-10,Mirko Deflorian,IT,0
2006-12-10,Mark Bridgwater,NZ,0
2006-12-10,Massimiliano Blardone,IT,0
2006-12-10,Martin Vrablik,CZ,0
2006-12-10,Petter Brenna,NO,0
2006-12-10,Lars Elton Myhre,NO,19
2006-12-10,Mario Matt,AT,2
2006-12-10,Jan Wojtiuk,PL,0
2006-12-10,Stefan Guay,CA,0
2006-12-10,Bernhard Matti,CH,0
2006-12-10,Alexandr Horoshilov,RU,0
2006-12-10,Bruno Kernen,CH,0
2006-12-10,TJ Lanning,US,0
2006-12-10,Markus Larsson,SE,0
2006-12-10,Scott Macartney,US,0
2006-12-10,Manuel Osborne-Paradis,CA,0
2006-12-10,Rok Perko,SK,0
2006-12-10,Stefan Kogler,DE,0
2006-12-10,Hannes Reichelt,AT,0
2006-12-10,Kurt Sulzenbacher,IT,0
2006-12-10,Andrew Weibrecht,US,0
2006-12-10,Hermann Maier,AT,0
2006-12-10,Carlo Janka,CH,0
2006-12-10,Oscar Andersson,SE,0
2006-12-10,Alwin De Quartel,NL,0
2006-12-10,Akira Sasaki,JP,0
2006-12-10,Ambrosi Hoffmann,CH,0
2006-12-10,Julien Bal,FR,0
2006-12-10,Alexander Koll,AT,14
2006-12-10,Peter Fill,IT,72
2006-12-10,Michael Janyk,CA,5
2006-12-10,John Kucera,CA,20
2006-12-10,Patrick Staudacher,IT,39
2006-12-10,Jean-Baptiste Grange,FR,39
2006-12-10,Ondrej Bank,CZ,46
2006-12-10,Mario Scheiber,AT,32
2006-12-10,Benjamin Raich,AT,26
2006-12-10,Christof Innerhofer,IT,7
2006-12-10,Adrien Theaux,FR,4
2006-12-10,Steven Nyman,US,36
2006-12-10,Francois Bourque,CA,35
2006-12-10,Pierre Paquin,FR,32
2006-12-10,Silvan Zurbriggen,CH,29
2006-12-10,Giorgio Rocca,IT,11
2006-12-10,Marc Berthod,CH,93
2006-12-10,Michael Walchhofer,AT,15
2006-12-10,Ryan Semple,CA,9
2006-12-10,Rainer Schoenfelder,AT,92
2007-01-14,Scott Macartney,US,0
2007-01-14,Hannes Reichelt,AT,0
2007-01-14,Rok Perko,SK,0
2007-01-14,Manuel Osborne-Paradis,CA,0
2007-01-14,Kurt Sulzenbacher,IT,0
2007-01-14,Akira Sasaki,JP,0
2007-01-14,Michael Janyk,CA,5
2007-01-14,Bruno Kernen,CH,0
2007-01-14,Andrew Weibrecht,US,0
2007-01-14,Michael Gufler,IT,0
2007-01-14,Stefan Guay,CA,0
2007-01-14,Tobias Gruenenfelder,CH,0
2007-01-14,Didier Cuche,CH,0
2007-01-14,Jonathon Brauer,AU,0
2007-01-14,Ryan Semple,CA,9
2007-01-14,Werner Heel,IT,0
2007-01-14,Stephan Keppler,DE,0
2007-01-14,Bode Miller,US,0
2007-01-14,Noel Baxter,GB,3
2007-01-14,Jimmy Cochran,US,4
2007-01-14,TJ Lanning,US,0
2007-01-14,Ambrosi Hoffmann,CH,0
2007-01-14,Beat Feuz,CH,0
2007-01-14,Giorgio Rocca,IT,11
2007-01-14,Petter Brenna,NO,0
2007-01-14,Martin Vrablik,CZ,0
2007-01-14,Massimiliano Blardone,IT,0
2007-01-14,Mark Bridgwater,NZ,0
2007-01-14,Jan Wojtiuk,PL,0
2007-01-14,Mirko Deflorian,IT,0
2007-01-14,Lucas Senoner,IT,0
2007-01-14,Wojciech Zagorski,PL,0
2007-01-14,Christophe Roux,MD,0
2007-01-14,Steve Missillier,FR,0
2007-01-14,Bernhard Matti,CH,0
2007-01-14,Stefan Kogler,DE,0
2007-01-14,Alwin De Quartel,NL,0
2007-01-14,Oscar Andersson,SE,0
2007-01-14,Alexander Koll,AT,14
2007-01-14,Carlo Janka,CH,0
2007-01-14,Hubertus von Hohenlohe,MX,0
2007-01-14,Ivan Heimschild,SK,0
2007-01-14,Stefan Georgiev,BG,0
2007-01-14,Andrej Krizaj,SK,0
2007-01-14,Jan Hudec,CA,0
2007-01-14,Erik Guay,CA,0
2007-01-14,Julien Lizeroux,FR,0
2007-01-14,Marcus Sandell,FI,0
2007-01-14,Manfred Moelgg,IT,0
2007-01-14,Paul Stutz,CA,0
2007-01-14,Olivier Brand,CH,0
2007-01-14,Felix Neureuther,DE,0
2007-01-14,Jouni Pellinen,FI,0
2007-01-14,Filip Trejbal,CZ,6
2007-01-14,Hermann Maier,AT,0
2007-01-14,Andrej Sporn,SK,11
2007-01-14,Marco Sullivan,US,10
2007-01-14,Marc Berthod,CH,173
2007-01-14,Romed Baumann,AT,118
2007-01-14,Michael Walchhofer,AT,31
2007-01-14,Lars Elton Myhre,NO,37
2007-01-14,Hans Olsson,SE,70
2007-01-14,Niklas Rainer,SE,87
2007-01-14,Mario Matt,AT,102
2007-01-14,Christoph Dreier,AT,14
2007-01-14,Christoph Gruber,AT,13
2007-01-14,Mario Scheiber,AT,56
2007-01-14,Silvan Zurbriggen,CH,89
2007-01-14,Didier Defago,CH,68
2007-01-14,Ted Ligety,US,102
2007-01-14,Ivica Kostelic,HR,150
2007-01-14,Aksel-Lund Svindal,NO,172
2007-01-14,Peter Fill,IT,82
2007-01-14,Daniel Albrecht,CH,45
2007-01-14,David Poisson,FR,1
2007-01-14,Rainer Schoenfelder,AT,106
2007-01-14,Adrien Theaux,FR,17
2007-01-14,John Kucera,CA,35
2007-01-14,Johan Clarey,FR,3
2007-01-14,Ales Gorza,SK,55
2007-01-14,Markus Larsson,SE,11
2007-01-14,Andrej Jerman,SK,9
2007-01-14,Florian Eisath,IT,15
2007-01-14,Steven Nyman,US,43
2007-01-14,Francois Bourque,CA,41
2007-01-14,Pierrick Bourgeat,FR,72
2007-01-14,Pierre Paquin,FR,38
2007-01-14,Benjamin Raich,AT,66
2007-01-14,Jean-Baptiste Grange,FR,43
2007-03-09,Beat Feuz,CH,0
2007-03-09,Kurt Sulzenbacher,IT,0
2007-03-09,Jouni Pellinen,FI,0
2007-03-09,TJ Lanning,US,0
2007-03-09,Akira Sasaki,JP,0
2007-03-09,Markus Larsson,SE,11
2007-03-09,Scott Macartney,US,0
2007-03-09,Jan Hudec,CA,0
2007-03-09,Felix Neureuther,DE,0
2007-03-09,Paul Stutz,CA,0
2007-03-09,Erik Guay,CA,0
2007-03-09,Manuel Osborne-Paradis,CA,0
2007-03-09,Julien Lizeroux,FR,0
2007-03-09,Giorgio Rocca,IT,11
2007-03-09,Marcus Sandell,FI,0
2007-03-09,Rok Perko,SK,0
2007-03-09,Manfred Moelgg,IT,0
2007-03-09,Olivier Brand,CH,0
2007-03-09,Hannes Reichelt,AT,0
2007-03-09,Mario Matt,AT,102
2007-03-09,Bruno Kernen,CH,0
2007-03-09,Christof Innerhofer,IT,17
2007-03-09,Andrej Krizaj,SK,0
2007-03-09,Stefan Georgiev,BG,0
2007-03-09,Ivan Heimschild,SK,0
2007-03-09,Hubertus von Hohenlohe,MX,0
2007-03-09,Hermann Maier,AT,0
2007-03-09,Carlo Janka,CH,0
2007-03-09,Oscar Andersson,SE,0
2007-03-09,Alwin De Quartel,NL,0
2007-03-09,Stefan Kogler,DE,0
2007-03-09,Bernhard Matti,CH,0
2007-03-09,Martin Vrablik,CZ,1
2007-03-09,Steve Missillier,FR,0
2007-03-09,Wojciech Zagorski,PL,0
2007-03-09,David Poisson,FR,1
2007-03-09,Johannes Stehle,DE,0
2007-03-09,Julien Bal,FR,0
2007-03-09,Silvano Varettoni,IT,0
2007-03-09,Lucas Senoner,IT,0
2007-03-09,Mirko Deflorian,IT,0
2007-03-09,Jan Wojtiuk,PL,0
2007-03-09,Mark Bridgwater,NZ,0
2007-03-09,Petter Brenna,NO,0
2007-03-09,Christophe Roux,MD,0
2007-03-09,Andrej Jerman,SK,9
2007-03-09,Hans Olsson,SE,106
2007-03-09,Michael Gufler,IT,0
2007-03-09,Alexander Koll,AT,20
2007-03-09,Christoph Dreier,AT,19
2007-03-09,Michael Janyk,CA,9
2007-03-09,Werner Heel,IT,13
2007-03-09,Massimiliano Blardone,IT,3
2007-03-09,Ales Gorza,SK,69
2007-03-09,Didier Cuche,CH,15
2007-03-09,Daniel Albrecht,CH,61
2007-03-09,Lars Elton Myhre,NO,55
2007-03-09,Bode Miller,US,20
2007-03-09,Romed Baumann,AT,140
2007-03-09,Benjamin Raich,AT,166
2007-03-09,Jean-Baptiste Grange,FR,67
2007-03-09,Silvan Zurbriggen,CH,169
2007-03-09,Aksel-Lund Svindal,NO,232
2007-03-09,Didier Defago,CH,94
2007-03-09,Ivica Kostelic,HR,200
2007-03-09,Marc Berthod,CH,202
2007-03-09,Peter Fill,IT,127
2007-03-09,Mario Scheiber,AT,96
2007-03-09,Pierrick Bourgeat,FR,104
2007-03-09,Niklas Rainer,SE,99
2007-03-09,John Kucera,CA,42
2007-03-09,Adrien Theaux,FR,28
2007-03-09,Ryan Semple,CA,17
2007-03-09,Stefan Guay,CA,0
2007-03-09,Tobias Gruenenfelder,CH,0
2007-03-09,Jonathon Brauer,AU,0
2007-03-09,Marc Bottollier,FR,0
2007-03-09,Stephan Keppler,DE,0
2007-03-09,Michael Walchhofer,AT,31
2007-03-09,Noel Baxter,GB,3
2007-03-09,Jimmy Cochran,US,4
2007-03-09,Davide Simoncelli,IT,5
2007-03-09,Filip Trejbal,CZ,6
2007-03-09,Ambrosi Hoffmann,CH,0
2007-03-09,Florian Eisath,IT,15
2007-03-09,Andrej Sporn,SK,11
2007-03-09,Christoph Gruber,AT,13
2007-03-09,Patrick Staudacher,IT,39
2007-03-09,Jens Byggmark,SE,16
2007-03-09,Steven Nyman,US,43
2007-03-09,Francois Bourque,CA,41
2007-03-09,Pierre Paquin,FR,38
2007-03-09,Ted Ligety,US,102
2007-03-09,Rainer Schoenfelder,AT,106
2007-03-09,Johan Clarey,FR,12
2007-03-09,Marco Sullivan,US,10
2007-03-09,Natko Zrncic-Dim,HR,10
