date,name,ath_country,value
1998-12-13,Max Rauffer,DE,0
1998-12-13,Benjamin Melquiond,FR,0
1998-12-13,Didier Cuche,CH,39
1998-12-13,Fritz Strobl,AT,16
1998-12-21,Audun Groenvold,NO,0
1998-12-21,Fritz Strobl,AT,76
1998-12-21,Antoine Deneriaz,FR,0
1998-12-21,Luke Sauder,CA,0
1998-12-21,Stephan Eberharter,AT,230
1998-12-21,Sebastien Fournier-Bidoz,FR,26
1998-12-21,Max Rauffer,DE,0
1998-12-21,Gregor Sparovec,SK,0
1998-12-21,Rainer Salzgeber,AT,119
1998-12-21,Luca Cattaneo,IT,29
1998-12-21,Benjamin Raich,AT,0
1998-12-21,Tobias Barnerssoi,DE,2
1998-12-21,Christoph Gruber,AT,35
1998-12-21,Andreas Ertl,DE,4
1998-12-21,Benjamin Melquiond,FR,0
1998-12-21,Vincent Lavoie,CA,0
1998-12-21,Christophe Saioni,FR,0
1998-12-21,Christian Mayer,AT,152
1998-12-21,P Casey Puckett,US,22
1998-12-21,Jernej Koblar,SK,28
1998-12-21,Franco Cavegn,CH,23
1998-12-21,Chad Fleischer,US,14
1998-12-21,Pietro Vitalini,IT,12
1998-12-21,Jean Luc Cretier,FR,36
1998-12-21,Kristian Ghedina,IT,10
1998-12-21,Jeff Piccard,FR,9
1998-12-21,Werner Perathoner,IT,12
1998-12-21,Erik Seletto,IT,6
1998-12-21,Harald Ii Man De,NL,5
1998-12-21,Ehlias Louis,US,4
1998-12-21,Wisi Betschart,US,1
1998-12-21,Peter Runggaldier,IT,36
1998-12-21,Ales Brezavsek,SK,3
1998-12-21,Hermann Maier,AT,280
1998-12-21,Nicolas Burtin,FR,2
1998-12-21,Lorenzo Galli,IT,0
1998-12-21,Patrice Manuel,FR,7
1998-12-21,Werner Franz,AT,58
1998-12-21,Andreas Schifferer,AT,93
1998-12-21,Alessandro Fattori,IT,36
1998-12-21,Kjetil Andre Aamodt,NO,103
1998-12-21,Kenneth Sivertsen,NO,9
1998-12-21,Fredrik Nyberg,SE,52
1998-12-21,Lasse Paulsen,NO,46
1998-12-21,Hans Knauss,AT,125
1998-12-21,Frederic Marin Cudraz,FR,5
1998-12-21,Daron Rahlves,US,40
1998-12-21,Juerg Gruenenfelder,CH,8
1998-12-21,Didier Cuche,CH,47
1998-12-21,Patrik Jaerbyn,SE,18
1998-12-21,Didier Defago,CH,11
1998-12-21,Patrick Wirth,AT,36
1998-12-21,Stefan Stankalla,DE,24
1998-12-21,Bruno Kernen,CH,22
1998-12-21,Paul Accola,CH,44
1998-12-21,Steve Locher,CH,54
1998-12-21,Josef Strobl,AT,26
1998-12-21,Lasse Kjus,NO,118
1999-01-09,Christian Mayer,AT,152
1999-01-09,Didier Cuche,CH,73
1999-01-09,Christoph Gruber,AT,38
1999-01-09,Patrik Jaerbyn,SE,38
1999-01-09,Sebastien Fournier-Bidoz,FR,48
1999-01-09,Kjetil Andre Aamodt,NO,135
1999-01-09,Lasse Kjus,NO,118
1999-01-09,Lasse Paulsen,NO,64
1999-01-09,Alessandro Fattori,IT,54
1999-01-09,Stefan Stankalla,DE,48
1999-01-09,Jean Luc Cretier,FR,36
1999-01-09,Chad Fleischer,US,14
1999-01-09,Jernej Koblar,SK,28
1999-01-09,Kenneth Sivertsen,NO,22
1999-01-09,Andreas Schifferer,AT,122
1999-01-09,Benjamin Raich,AT,0
1999-01-09,Gregor Sparovec,SK,0
1999-01-09,Max Rauffer,DE,0
1999-01-09,Benjamin Melquiond,FR,0
1999-01-09,Luke Sauder,CA,0
1999-01-09,Antoine Deneriaz,FR,0
1999-01-09,Tobias Barnerssoi,DE,2
1999-01-09,Frederic Marin Cudraz,FR,5
1999-01-09,Patrick Wirth,AT,36
1999-01-09,P Casey Puckett,US,22
1999-01-09,Andreas Ertl,DE,4
1999-01-09,Ales Brezavsek,SK,3
1999-01-09,Patrice Manuel,FR,7
1999-01-09,Wisi Betschart,US,1
1999-01-09,Juerg Gruenenfelder,CH,8
1999-01-09,Ehlias Louis,US,4
1999-01-09,Harald Ii Man De,NL,5
1999-01-09,Werner Perathoner,IT,12
1999-01-09,Daron Rahlves,US,40
1999-01-09,Jeff Piccard,FR,9
1999-01-09,Pietro Vitalini,IT,12
1999-01-09,Fredrik Nyberg,SE,67
1999-01-09,Nicolas Burtin,FR,2
1999-01-09,Werner Franz,AT,72
1999-01-09,Stephan Eberharter,AT,230
1999-01-09,Hermann Maier,AT,380
1999-01-09,Bruno Kernen,CH,30
1999-01-09,Kristian Ghedina,IT,14
1999-01-09,Didier Defago,CH,21
1999-01-09,Erik Seletto,IT,8
1999-01-09,Rainer Salzgeber,AT,199
1999-01-09,Peter Runggaldier,IT,47
1999-01-09,Luca Cattaneo,IT,36
1999-01-09,Lorenzo Galli,IT,9
1999-01-09,Josef Strobl,AT,71
1999-01-09,Audun Groenvold,NO,5
1999-01-09,Christophe Saioni,FR,12
1999-01-09,Steve Locher,CH,90
1999-01-09,Fritz Strobl,AT,116
1999-01-09,Vincent Lavoie,CA,6
1999-01-09,Franco Cavegn,CH,24
1999-01-09,Paul Accola,CH,94
1999-01-09,Hans Knauss,AT,185
1999-03-07,Pietro Vitalini,IT,12
1999-03-07,Franco Cavegn,CH,24
1999-03-07,Luca Cattaneo,IT,36
1999-03-07,Antoine Deneriaz,FR,14
1999-03-07,Fritz Strobl,AT,152
1999-03-07,Christian Mayer,AT,152
1999-03-07,Kristian Ghedina,IT,14
1999-03-07,Gregor Sparovec,SK,2
1999-03-07,Paul Accola,CH,139
1999-03-07,Audun Groenvold,NO,10
1999-03-07,Jean Luc Cretier,FR,36
1999-03-07,Andreas Ertl,DE,6
1999-03-07,Erik Seletto,IT,8
1999-03-07,Werner Perathoner,IT,12
1999-03-07,Max Rauffer,DE,3
1999-03-07,Chad Fleischer,US,43
1999-03-07,Benjamin Raich,AT,0
1999-03-07,Vincent Lavoie,CA,6
1999-03-07,Lorenzo Galli,IT,9
1999-03-07,Tobias Barnerssoi,DE,2
1999-03-07,Frederic Marin Cudraz,FR,5
1999-03-07,Kenneth Sivertsen,NO,22
1999-03-07,Patrik Jaerbyn,SE,38
1999-03-07,Jeff Piccard,FR,9
1999-03-07,Patrick Wirth,AT,36
1999-03-07,Ales Brezavsek,SK,3
1999-03-07,Patrice Manuel,FR,7
1999-03-07,Josef Strobl,AT,71
1999-03-07,Bruno Kernen,CH,30
1999-03-07,Fredrik Nyberg,SE,67
1999-03-07,Wisi Betschart,US,1
1999-03-07,Juerg Gruenenfelder,CH,8
1999-03-07,Ehlias Louis,US,4
1999-03-07,Harald Ii Man De,NL,5
1999-03-07,Nicolas Burtin,FR,2
1999-03-07,Luke Sauder,CA,6
1999-03-07,Sebastien Fournier-Bidoz,FR,48
1999-03-07,Didier Cuche,CH,123
1999-03-07,Christophe Saioni,FR,24
1999-03-07,Stefan Stankalla,DE,59
1999-03-07,Werner Franz,AT,87
1999-03-07,Didier Defago,CH,31
1999-03-07,Christoph Gruber,AT,60
1999-03-07,Steve Locher,CH,112
1999-03-07,Alessandro Fattori,IT,63
1999-03-07,Kjetil Andre Aamodt,NO,167
1999-03-07,Daron Rahlves,US,64
1999-03-07,Jernej Koblar,SK,46
1999-03-07,Hans Knauss,AT,211
1999-03-07,Lasse Paulsen,NO,80
1999-03-07,Rainer Salzgeber,AT,212
1999-03-07,Benjamin Melquiond,FR,4
1999-03-07,P Casey Puckett,US,30
1999-03-07,Lasse Kjus,NO,158
1999-03-07,Stephan Eberharter,AT,310
1999-03-07,Hermann Maier,AT,480
1999-03-07,Andreas Schifferer,AT,182
1999-03-07,Peter Runggaldier,IT,54
1999-03-11,Bruno Kernen,CH,30
1999-03-11,Kenneth Sivertsen,NO,22
1999-03-11,Wisi Betschart,US,1
1999-03-11,Didier Defago,CH,31
1999-03-11,Werner Franz,AT,87
1999-03-11,Andreas Ertl,DE,6
1999-03-11,Nicolas Burtin,FR,2
1999-03-11,Lasse Paulsen,NO,80
1999-03-11,Patrice Manuel,FR,7
1999-03-11,Alessandro Fattori,IT,63
1999-03-11,Patrick Wirth,AT,36
1999-03-11,Ales Brezavsek,SK,3
1999-03-11,Vincent Lavoie,CA,6
1999-03-11,Tobias Barnerssoi,DE,2
1999-03-11,Christophe Saioni,FR,24
1999-03-11,Lorenzo Galli,IT,9
1999-03-11,Juerg Gruenenfelder,CH,8
1999-03-11,Audun Groenvold,NO,10
1999-03-11,Antoine Deneriaz,FR,14
1999-03-11,Luke Sauder,CA,6
1999-03-11,Benjamin Melquiond,FR,4
1999-03-11,Max Rauffer,DE,3
1999-03-11,Gregor Sparovec,SK,2
1999-03-11,Kjetil Andre Aamodt,NO,182
1999-03-11,Steve Locher,CH,157
1999-03-11,Hermann Maier,AT,516
1999-03-11,Frederic Marin Cudraz,FR,5
1999-03-11,Ehlias Louis,US,4
1999-03-11,Christoph Gruber,AT,60
1999-03-11,Erik Seletto,IT,8
1999-03-11,Josef Strobl,AT,131
1999-03-11,Andreas Schifferer,AT,262
1999-03-11,Benjamin Raich,AT,29
1999-03-11,Christian Mayer,AT,252
1999-03-11,Fritz Strobl,AT,178
1999-03-11,Jernej Koblar,SK,78
1999-03-11,Fredrik Nyberg,SE,107
1999-03-11,Patrik Jaerbyn,SE,62
1999-03-11,Hans Knauss,AT,233
1999-03-11,Peter Runggaldier,IT,64
1999-03-11,Stephan Eberharter,AT,330
1999-03-11,Didier Cuche,CH,134
1999-03-11,Harald Ii Man De,NL,5
1999-03-11,Rainer Salzgeber,AT,224
1999-03-11,Stefan Stankalla,DE,75
1999-03-11,Chad Fleischer,US,57
1999-03-11,Jean Luc Cretier,FR,36
1999-03-11,P Casey Puckett,US,30
1999-03-11,Lasse Kjus,NO,208
1999-03-11,Luca Cattaneo,IT,36
1999-03-11,Franco Cavegn,CH,24
1999-03-11,Pietro Vitalini,IT,12
1999-03-11,Kristian Ghedina,IT,14
1999-03-11,Jeff Piccard,FR,9
1999-03-11,Daron Rahlves,US,64
1999-03-11,Werner Perathoner,IT,12
1999-03-11,Paul Accola,CH,157
1999-03-11,Sebastien Fournier-Bidoz,FR,61
