date,name,ath_country,value
2011-12-07,Maria Riesch Hoefl,DE,55
2011-12-07,Marie-Michele Gagnon,CA,5
2011-12-07,Larisa Yurkiw,CA,0
2011-12-07,Francesca Marsaglia,IT,11
2011-12-07,Kelly Vanderbeek,CA,0
2011-12-07,Lotte Smiseth Sejersted,NO,16
2011-12-07,Maria Kirkova,BG,0
2011-12-07,Elena Curtoni,IT,13
2011-12-07,Annie Winquist,NO,0
2011-12-07,Margret Altacher,AT,16
2011-12-07,Stacey J Cook,US,1
2011-12-07,Nicole Hosp,AT,15
2011-12-07,Kajsa Kling,SE,25
2011-12-07,Lara Gut,CH,50
2011-12-07,Edith Miklos,HU,0
2011-12-07,Marion Rolland,FR,20
2011-12-07,Verena Stuffer,IT,23
2011-12-07,Aurelie Marchand,FR,0
2011-12-07,Sarah Elliot,CA,0
2011-12-07,Alexandra Coletti,MC,0
2011-12-07,Aurelie Revillet,FR,0
2011-12-07,Julia Ford,US,0
2011-12-07,Brooke Wales,US,0
2011-12-07,Marion Pellissier,FR,10
2011-12-07,Klara Krizova,CZ,0
2011-12-07,Sarah Freeman,CA,0
2011-12-07,Viktoria Rebensburg,DE,6
2011-12-07,Madison Mcleish,CA,0
2011-12-07,Laurenne Ross,US,0
2011-12-07,Lisa Magdalena Agerer,IT,0
2011-12-07,Regina Mader Sterz,AT,11
2011-12-07,Tessa Worley,FR,0
2011-12-07,Kathrin Zettel,AT,0
2011-12-07,Lucia Recchia,IT,2
2011-12-07,Jessica Depauli,AT,0
2011-12-07,Elena Fanchini,IT,26
2011-12-07,Stefanie Moser,AT,3
2011-12-07,Ragnhild Mowinckel,NO,0
2011-12-07,Julia Roth,CA,0
2011-12-07,Federica Brignone,IT,0
2011-12-07,Tess Davies,CA,0
2011-12-07,Julia Mancuso,US,92
2011-12-07,Anna Veith Fenninger,AT,140
2011-12-07,Dominique Gisin,CH,48
2011-12-07,Fabienne Suter,CH,94
2011-12-07,Martina Schild,CH,74
2011-12-07,Lindsey Vonn,US,200
2011-12-07,Johanna Schnarf,IT,60
2011-12-07,Tina Maze,SK,31
2011-12-07,Daniela Merighetti,IT,24
2011-12-07,Elisabeth Goergl,AT,58
2011-12-07,Leanne Smith,US,24
2011-12-07,Andrea Fischbacher,AT,74
2011-12-07,Fraenzi Aufdenblatten,CH,40
2011-12-07,Jessica Lindell-Vikarby,SE,65
2011-12-07,Tina Weirather,LI,46
2012-01-08,Maria Riesch Hoefl,DE,55
2012-01-08,Carolina Ruiz Castillo,ES,27
2012-01-08,Francesca Marsaglia,IT,20
2012-01-08,Johanna Schnarf,IT,60
2012-01-08,Elena Fanchini,IT,26
2012-01-08,Tina Maze,SK,111
2012-01-08,Julia Mancuso,US,124
2012-01-08,Elena Curtoni,IT,33
2012-01-08,Dominique Gisin,CH,84
2012-01-08,Anna Veith Fenninger,AT,200
2012-01-08,Lisa Magdalena Agerer,IT,10
2012-01-08,Tessa Worley,FR,6
2012-01-08,Fraenzi Aufdenblatten,CH,90
2012-01-08,Daniela Merighetti,IT,46
2012-01-08,Kathrin Zettel,AT,5
2012-01-08,Jessica Depauli,AT,2
2012-01-08,Anja Paerson,SE,19
2012-01-08,Lara Gut,CH,95
2012-01-08,Stefanie Koehle,AT,33
2012-01-08,Veronique Hronek,DE,50
2012-01-08,Nicole Hosp,AT,41
2012-01-08,Viktoria Rebensburg,DE,6
2012-01-08,Kajsa Kling,SE,25
2012-01-08,Lucia Recchia,IT,2
2012-01-08,Marie-Michele Gagnon,CA,5
2012-01-08,Lindsey Vonn,US,213
2012-01-08,Anne Sophie Barthet,FR,0
2012-01-08,Nadja Kamer,CH,0
2012-01-08,Anna Hofer,IT,0
2012-01-08,Marie-Pier Prefontaine,CA,0
2012-01-08,Larisa Yurkiw,CA,0
2012-01-08,Andrea Fischbacher,AT,88
2012-01-08,Tina Weirather,LI,47
2012-01-08,Kelly Vanderbeek,CA,0
2012-01-08,Maria Kirkova,BG,0
2012-01-08,Annie Winquist,NO,0
2012-01-08,Lotte Smiseth Sejersted,NO,31
2012-01-08,Leanne Smith,US,40
2012-01-08,Elisabeth Goergl,AT,87
2012-01-08,Tess Davies,CA,0
2012-01-08,Verena Stuffer,IT,30
2012-01-08,Julia Roth,CA,0
2012-01-08,Madison Mcleish,CA,0
2012-01-08,Aurelie Marchand,FR,0
2012-01-08,Sarah Elliot,CA,0
2012-01-08,Aurelie Revillet,FR,0
2012-01-08,Marie Marchand-Arvier,FR,20
2012-01-08,Laurenne Ross,US,18
2012-01-08,Christina Staudinger,AT,0
2012-01-08,Mariella Voglreiter,AT,0
2012-01-08,Fabienne Suter,CH,194
2012-01-08,Martina Schild,CH,77
2012-01-08,Brooke Wales,US,0
2012-01-08,Kiley Staples,US,0
2012-01-08,Jessica Lindell-Vikarby,SE,77
2012-01-08,Sarah Freeman,CA,0
2012-01-15,Jessica Lindell-Vikarby,SE,117
2012-01-15,Sarah Freeman,CA,0
2012-01-15,Tess Davies,CA,0
2012-01-15,Camilla Borsotti,IT,0
2012-01-15,Klara Krizova,CZ,0
2012-01-15,Lara Gut,CH,131
2012-01-15,Madison Mcleish,CA,0
2012-01-15,Kiley Staples,US,0
2012-01-15,Marie-Michele Gagnon,CA,5
2012-01-15,Mariella Voglreiter,AT,0
2012-01-15,Kajsa Kling,SE,25
2012-01-15,Tina Weirather,LI,47
2012-01-15,Lindsey Vonn,US,313
2012-01-15,Verena Stuffer,IT,30
2012-01-15,Viktoria Rebensburg,DE,6
2012-01-15,Maria Riesch Hoefl,DE,135
2012-01-15,Veronique Hronek,DE,50
2012-01-15,Mirena Kueng,CH,2
2012-01-15,Lucia Recchia,IT,2
2012-01-15,Brooke Wales,US,0
2012-01-15,Tina Maze,SK,171
2012-01-15,Marine Gauthier,FR,0
2012-01-15,Aurelie Marchand,FR,0
2012-01-15,Elisabeth Goergl,AT,137
2012-01-15,Sarah Elliot,CA,0
2012-01-15,Margot Bailet,FR,0
2012-01-15,Alexandra Coletti,MC,0
2012-01-15,Chelsea Marshall,US,0
2012-01-15,Julia Mancuso,US,169
2012-01-15,Julia Ford,US,0
2012-01-15,Ilka Stuhec,SK,0
2012-01-15,Fabienne Suter,CH,226
2012-01-15,Anna Hofer,IT,0
2012-01-15,Julia Roth,CA,0
2012-01-15,Elena Curtoni,IT,55
2012-01-15,Marusa Ferk,SK,6
2012-01-15,Martina Schild,CH,85
2012-01-15,Stefanie Koehle,AT,33
2012-01-15,Fraenzi Aufdenblatten,CH,99
2012-01-15,Laurenne Ross,US,38
2012-01-15,Johanna Schnarf,IT,70
2012-01-15,Stacey J Cook,US,6
2012-01-15,Tessa Worley,FR,17
2012-01-15,Andrea Fischbacher,AT,106
2012-01-15,Anna Veith Fenninger,AT,213
2012-01-15,Elena Fanchini,IT,33
2012-01-15,Stefanie Moser,AT,17
2012-01-15,Federica Brignone,IT,1
2012-01-15,Regina Mader Sterz,AT,26
2012-01-15,Marion Rolland,FR,36
2012-01-15,Lotte Smiseth Sejersted,NO,43
2012-01-15,Francesca Marsaglia,IT,24
2012-01-15,Margret Altacher,AT,16
2012-01-15,Annie Winquist,NO,0
2012-01-15,Dominique Gisin,CH,84
2012-01-15,Anne Sophie Barthet,FR,0
2012-01-15,Marie-Pier Prefontaine,CA,0
2012-01-15,Carolina Ruiz Castillo,ES,29
2012-01-15,Nicole Schmidhofer,AT,0
2012-01-15,Leanne Smith,US,66
2012-01-15,Larisa Yurkiw,CA,0
2012-01-15,Kelly Vanderbeek,CA,0
2012-01-15,Jessica Depauli,AT,2
2012-01-15,Edith Miklos,HU,0
2012-01-15,Maria Kirkova,BG,0
2012-01-15,Marie Marchand-Arvier,FR,23
2012-01-15,Macarena Simari-Birkner,AR,0
2012-01-15,Kathrin Zettel,AT,5
2012-01-15,Lisa Magdalena Agerer,IT,10
2012-01-15,Nicole Hosp,AT,65
2012-01-15,Anja Paerson,SE,48
2012-02-05,Federica Brignone,IT,1
2012-02-05,Sarah Freeman,CA,0
2012-02-05,Madison Mcleish,CA,0
2012-02-05,Tess Davies,CA,0
2012-02-05,Laurenne Ross,US,38
2012-02-05,Kathrin Zettel,AT,5
2012-02-05,Julia Roth,CA,0
2012-02-05,Macarena Simari-Birkner,AR,0
2012-02-05,Klara Krizova,CZ,0
2012-02-05,Maria Belen Simari-Birkner,AR,0
2012-02-05,Jessica Depauli,AT,2
2012-02-05,Kiley Staples,US,0
2012-02-05,Christina Staudinger,AT,0
2012-02-05,Mariella Voglreiter,AT,0
2012-02-05,Elena Fanchini,IT,33
2012-02-05,Kajsa Kling,SE,25
2012-02-05,Fabienne Suter,CH,226
2012-02-05,Tina Maze,SK,171
2012-02-05,Dominique Gisin,CH,84
2012-02-05,Margret Altacher,AT,16
2012-02-05,Marie-Michele Gagnon,CA,5
2012-02-05,Lotte Smiseth Sejersted,NO,43
2012-02-05,Veronique Hronek,DE,50
2012-02-05,Brooke Wales,US,0
2012-02-05,Stacey J Cook,US,6
2012-02-05,Ilka Stuhec,SK,0
2012-02-05,Marine Gauthier,FR,0
2012-02-05,Aurelie Marchand,FR,0
2012-02-05,Jennifer Piot,FR,0
2012-02-05,Sarah Elliot,CA,0
2012-02-05,Alice Mckennis,US,0
2012-02-05,Chelsea Marshall,US,0
2012-02-05,Lindsey Vonn,US,313
2012-02-05,Julia Ford,US,0
2012-02-05,Lucia Recchia,IT,2
2012-02-05,Leanne Smith,US,66
2012-02-05,Edith Miklos,HU,0
2012-02-05,Anne Sophie Barthet,FR,0
2012-02-05,Stefanie Koehle,AT,35
2012-02-05,Marusa Ferk,SK,9
2012-02-05,Andrea Fischbacher,AT,130
2012-02-05,Julia Mancuso,US,269
2012-02-05,Martina Schild,CH,90
2012-02-05,Nadja Kamer,CH,6
2012-02-05,Nicole Hosp,AT,87
2012-02-05,Francesca Marsaglia,IT,32
2012-02-05,Marion Pellissier,FR,19
2012-02-05,Lara Gut,CH,151
2012-02-05,Regina Mader Sterz,AT,36
2012-02-05,Viktoria Rebensburg,DE,17
2012-02-05,Fraenzi Aufdenblatten,CH,111
2012-02-05,Anja Paerson,SE,66
2012-02-05,Jessica Lindell-Vikarby,SE,130
2012-02-05,Camilla Borsotti,IT,7
2012-02-05,Marion Rolland,FR,50
2012-02-05,Marie-Pier Prefontaine,CA,15
2012-02-05,Carolina Ruiz Castillo,ES,45
2012-02-05,Stefanie Moser,AT,46
2012-02-05,Daniela Merighetti,IT,75
2012-02-05,Verena Stuffer,IT,34
2012-02-05,Elena Curtoni,IT,100
2012-02-05,Johanna Schnarf,IT,102
2012-02-05,Anna Hofer,IT,0
2012-02-05,Anna Veith Fenninger,AT,293
2012-02-05,Maria Kirkova,BG,0
2012-02-05,Ragnhild Mowinckel,NO,0
2012-02-05,Annie Winquist,NO,0
2012-02-05,Tina Weirather,LI,107
2012-02-05,Elisabeth Goergl,AT,173
2012-02-05,Maria Riesch Hoefl,DE,185
2012-02-05,Alexandra Coletti,MC,1
2012-02-05,Marie Marchand-Arvier,FR,63
2012-02-26,Kajsa Kling,SE,25
2012-02-26,Ragnhild Mowinckel,NO,0
2012-02-26,Jennifer Piot,FR,0
2012-02-26,Anne Sophie Barthet,FR,0
2012-02-26,Kelly Vanderbeek,CA,0
2012-02-26,Marie-Pier Prefontaine,CA,15
2012-02-26,Larisa Yurkiw,CA,0
2012-02-26,Federica Brignone,IT,1
2012-02-26,Annie Winquist,NO,0
2012-02-26,Elena Fanchini,IT,33
2012-02-26,Andrea Fischbacher,AT,130
2012-02-26,Laurenne Ross,US,45
2012-02-26,Anna Hofer,IT,0
2012-02-26,Jessica Depauli,AT,2
2012-02-26,Alexandra Coletti,MC,1
2012-02-26,Sarah Elliot,CA,0
2012-02-26,Aurelie Marchand,FR,0
2012-02-26,Chelsea Marshall,US,0
2012-02-26,Christina Staudinger,AT,0
2012-02-26,Julia Ford,US,0
2012-02-26,Brooke Wales,US,0
2012-02-26,Kiley Staples,US,0
2012-02-26,Francesca Marsaglia,IT,32
2012-02-26,Klara Krizova,CZ,0
2012-02-26,Mirena Kueng,CH,2
2012-02-26,Kathrin Zettel,AT,5
2012-02-26,Sarah Freeman,CA,0
2012-02-26,Madison Mcleish,CA,0
2012-02-26,Tess Davies,CA,0
2012-02-26,Julia Roth,CA,0
2012-02-26,Macarena Simari-Birkner,AR,0
2012-02-26,Viktoria Rebensburg,DE,17
2012-02-26,Dominique Gisin,CH,84
2012-02-26,Maria Belen Simari-Birkner,AR,0
2012-02-26,Lisa Magdalena Agerer,IT,10
2012-02-26,Tessa Worley,FR,17
2012-02-26,Marie-Michele Gagnon,CA,5
2012-02-26,Fabienne Suter,CH,226
2012-02-26,Marion Pellissier,FR,20
2012-02-26,Lindsey Vonn,US,413
2012-02-26,Veronique Hronek,DE,66
2012-02-26,Margret Altacher,AT,28
2012-02-26,Marion Rolland,FR,61
2012-02-26,Jessica Lindell-Vikarby,SE,150
2012-02-26,Anja Paerson,SE,76
2012-02-26,Elisabeth Goergl,AT,181
2012-02-26,Elena Curtoni,IT,122
2012-02-26,Carolina Ruiz Castillo,ES,51
2012-02-26,Marie Marchand-Arvier,FR,68
2012-02-26,Fraenzi Aufdenblatten,CH,135
2012-02-26,Lotte Smiseth Sejersted,NO,47
2012-02-26,Stefanie Koehle,AT,38
2012-02-26,Stacey J Cook,US,8
2012-02-26,Anna Veith Fenninger,AT,319
2012-02-26,Nicole Hosp,AT,116
2012-02-26,Verena Stuffer,IT,43
2012-02-26,Tina Weirather,LI,187
2012-02-26,Daniela Merighetti,IT,135
2012-02-26,Tina Maze,SK,221
2012-02-26,Martina Schild,CH,135
2012-02-26,Regina Mader Sterz,AT,50
2012-02-26,Leanne Smith,US,79
2012-02-26,Stefanie Moser,AT,61
2012-02-26,Lara Gut,CH,187
2012-02-26,Johanna Schnarf,IT,120
2012-02-26,Julia Mancuso,US,301
2012-02-26,Maria Riesch Hoefl,DE,225
2012-03-15,Maria Belen Simari-Birkner,AR,0
2012-03-15,Julia Roth,CA,0
2012-03-15,Stefanie Koehle,AT,38
2012-03-15,Laurenne Ross,US,45
2012-03-15,Marusa Ferk,SK,9
2012-03-15,Macarena Simari-Birkner,AR,0
2012-03-15,Sarah Freeman,CA,0
2012-03-15,Madison Mcleish,CA,0
2012-03-15,Lisa Magdalena Agerer,IT,10
2012-03-15,Klara Krizova,CZ,0
2012-03-15,Camilla Borsotti,IT,7
2012-03-15,Kiley Staples,US,0
2012-03-15,Brooke Wales,US,0
2012-03-15,Mariella Voglreiter,AT,0
2012-03-15,Julia Ford,US,0
2012-03-15,Tess Davies,CA,0
2012-03-15,Kathrin Zettel,AT,5
2012-03-15,Tessa Worley,FR,30
2012-03-15,Federica Brignone,IT,1
2012-03-15,Maria Kirkova,BG,0
2012-03-15,Veronique Hronek,DE,84
2012-03-15,Kelly Vanderbeek,CA,0
2012-03-15,Maria Riesch Hoefl,DE,239
2012-03-15,Annie Winquist,NO,7
2012-03-15,Larisa Yurkiw,CA,0
2012-03-15,Marie-Pier Prefontaine,CA,15
2012-03-15,Jessica Depauli,AT,2
2012-03-15,Anna Hofer,IT,0
2012-03-15,Nadja Kamer,CH,6
2012-03-15,Anne Sophie Barthet,FR,0
2012-03-15,Jennifer Piot,FR,0
2012-03-15,Andrea Fischbacher,AT,145
2012-03-15,Nicole Schmidhofer,AT,0
2012-03-15,Edith Miklos,HU,0
2012-03-15,Ragnhild Mowinckel,NO,0
2012-03-15,Christina Staudinger,AT,0
2012-03-15,Aurelie Revillet,FR,0
2012-03-15,Mirena Kueng,CH,2
2012-03-15,Alice Mckennis,US,0
2012-03-15,Fraenzi Aufdenblatten,CH,146
2012-03-15,Lara Gut,CH,207
2012-03-15,Daniela Merighetti,IT,145
2012-03-15,Carolina Ruiz Castillo,ES,60
2012-03-15,Stefanie Moser,AT,83
2012-03-15,Nicole Hosp,AT,124
2012-03-15,Elisabeth Goergl,AT,205
2012-03-15,Tina Weirather,LI,213
2012-03-15,Elena Curtoni,IT,151
2012-03-15,Anja Paerson,SE,108
2012-03-15,Tina Maze,SK,257
2012-03-15,Lindsey Vonn,US,453
2012-03-15,Leanne Smith,US,124
2012-03-15,Anna Veith Fenninger,AT,369
2012-03-15,Marion Rolland,FR,121
2012-03-15,Julia Mancuso,US,381
2012-03-15,Viktoria Rebensburg,DE,117
2012-03-15,Martina Schild,CH,147
2012-03-15,Johanna Schnarf,IT,120
2012-03-15,Elena Fanchini,IT,33
2012-03-15,Kajsa Kling,SE,25
2012-03-15,Alexandra Coletti,MC,1
2012-03-15,Margot Bailet,FR,0
2012-03-15,Sarah Elliot,CA,0
2012-03-15,Aurelie Marchand,FR,0
2012-03-15,Marine Gauthier,FR,0
2012-03-15,Ilka Stuhec,SK,0
2012-03-15,Francesca Marsaglia,IT,32
2012-03-15,Lucia Recchia,IT,2
2012-03-15,Chelsea Marshall,US,0
2012-03-15,Stacey J Cook,US,8
2012-03-15,Lotte Smiseth Sejersted,NO,47
2012-03-15,Marie-Michele Gagnon,CA,5
2012-03-15,Verena Stuffer,IT,43
2012-03-15,Margret Altacher,AT,28
2012-03-15,Marion Pellissier,FR,20
2012-03-15,Regina Mader Sterz,AT,50
2012-03-15,Dominique Gisin,CH,84
2012-03-15,Fabienne Suter,CH,226
2012-03-15,Marie Marchand-Arvier,FR,68
2012-03-15,Jessica Lindell-Vikarby,SE,166
