date,name,ath_country,value
1998-01-10,Peter Runggaldier,IT,22
1998-01-10,Didier Cuche,CH,62
1998-01-10,Paul Accola,CH,42
1998-01-10,Alessandro Fattori,IT,20
1998-01-10,Kristian Ghedina,IT,49
1998-01-10,Hans Knauss,AT,76
1998-01-10,Guenther Mader,AT,60
1998-01-10,Erik Seletto,IT,28
1998-01-10,Andreas Schifferer,AT,40
1998-01-10,Patrik Jaerbyn,SE,51
1998-01-10,Werner Franz,AT,64
1998-01-10,Sebastien Fournier-Bidoz,FR,14
1998-01-10,Josef Strobl,AT,50
1998-01-10,Hermann Maier,AT,200
1998-01-10,Stephan Eberharter,AT,160
1998-01-10,Luca Cattaneo,IT,86
1998-01-10,Christian Mayer,AT,24
1998-01-10,Fredrik Nyberg,SE,79
1998-01-11,Adrien Duvillard,FR,1
1998-01-11,Audun Groenvold,NO,0
1998-01-11,Rainer Salzgeber,AT,57
1998-01-11,Steve Locher,CH,62
1998-01-11,Daron Rahlves,US,51
1998-01-11,Patrik Jaerbyn,SE,91
1998-01-11,Kenneth Sivertsen,NO,0
1998-01-11,Christian Greber,AT,0
1998-01-11,Hermann Maier,AT,300
1998-01-11,Didier Cuche,CH,91
1998-01-11,Stefan Krauss,DE,14
1998-01-11,Peter Runggaldier,IT,72
1998-01-11,David Pretot,FR,0
1998-01-11,Markus Herrmann,CH,0
1998-01-11,Jernej Koblar,SK,2
1998-01-11,Alessandro Fattori,IT,52
1998-01-11,Stephan Eberharter,AT,220
1998-01-11,Stefan Stankalla,DE,0
1998-01-11,Paul Accola,CH,78
1998-01-11,Andreas Schifferer,AT,120
1998-01-11,Frederic Marin Cudraz,FR,52
1998-01-11,Kjetil Andre Aamodt,NO,5
1998-01-11,Werner Franz,AT,64
1998-01-11,Fredrik Nyberg,SE,91
1998-01-11,Josef Strobl,AT,50
1998-01-11,Hans Knauss,AT,76
1998-01-11,Tommy Moe,US,16
1998-01-11,Patrick Ortlieb,AT,21
1998-01-11,Tobias Barnerssoi,DE,14
1998-01-11,Sebastien Fournier-Bidoz,FR,25
1998-01-11,Ulrich Perathoner,IT,9
1998-01-11,Chad Fleischer,US,8
1998-01-11,Hannes Trinkl,AT,13
1998-01-11,Bruno Kernen,CH,37
1998-01-11,Chris Puckett,US,5
1998-01-11,Vincent Blanc,FR,4
1998-01-11,Jean Luc Cretier,FR,25
1998-01-11,Werner Perathoner,IT,41
1998-01-11,Iwan Bormolini,IT,7
1998-01-11,Lasse Kjus,NO,0
1998-01-11,Nicolas Burtin,FR,3
1998-01-11,Lorenzo Galli,IT,6
1998-01-11,Luca Cattaneo,IT,108
1998-01-11,Ed Podivinsky,CA,27
1998-01-11,Patrick Wirth,AT,7
1998-01-11,Juerg Gruenenfelder,CH,10
1998-01-11,Christian Mayer,AT,24
1998-01-11,A.J. Kitt,US,1
1998-01-11,Lasse Paulsen,NO,20
1998-01-11,Guenther Mader,AT,76
1998-01-11,Ales Brezavsek,SK,3
1998-01-11,Franco Cavegn,CH,2
1998-01-11,Kristian Ghedina,IT,67
1998-01-11,Erik Seletto,IT,36
1998-02-01,Ulrich Perathoner,IT,9
1998-02-01,Christian Mayer,AT,24
1998-02-01,A.J. Kitt,US,1
1998-02-01,Guenther Mader,AT,76
1998-02-01,Franco Cavegn,CH,2
1998-02-01,Ales Brezavsek,SK,3
1998-02-01,Tommy Moe,US,16
1998-02-01,Vincent Blanc,FR,4
1998-02-01,Chris Puckett,US,5
1998-02-01,Stephan Eberharter,AT,220
1998-02-01,Patrick Ortlieb,AT,21
1998-02-01,Chad Fleischer,US,8
1998-02-01,Lasse Paulsen,NO,20
1998-02-01,Fredrik Nyberg,SE,91
1998-02-01,Erik Seletto,IT,43
1998-02-01,Frederic Marin Cudraz,FR,53
1998-02-01,Bruno Kernen,CH,51
1998-02-01,Peter Runggaldier,IT,86
1998-02-01,Steve Locher,CH,77
1998-02-01,Nicolas Burtin,FR,3
1998-02-01,Alessandro Fattori,IT,70
1998-02-01,Werner Franz,AT,84
1998-02-01,Sebastien Fournier-Bidoz,FR,47
1998-02-01,Patrik Jaerbyn,SE,115
1998-02-01,Didier Cuche,CH,103
1998-02-01,Werner Perathoner,IT,67
1998-02-01,Kristian Ghedina,IT,99
1998-02-01,Daron Rahlves,US,87
1998-02-01,Luca Cattaneo,IT,148
1998-02-01,Andreas Schifferer,AT,165
1998-02-01,Josef Strobl,AT,100
1998-02-01,Lasse Kjus,NO,60
1998-02-01,Hans Knauss,AT,156
1998-02-01,Hermann Maier,AT,400
1998-02-01,Kjetil Andre Aamodt,NO,34
1998-02-01,Stefan Krauss,DE,26
1998-02-01,Paul Accola,CH,94
1998-02-01,Ed Podivinsky,CA,27
1998-02-01,Tobias Barnerssoi,DE,20
1998-02-01,Christian Greber,AT,0
1998-02-01,Hannes Trinkl,AT,17
1998-02-01,David Pretot,FR,0
1998-02-01,Patrick Wirth,AT,7
1998-02-01,Jernej Koblar,SK,2
1998-02-01,Markus Herrmann,CH,0
1998-02-01,Adrien Duvillard,FR,1
1998-02-01,Audun Groenvold,NO,3
1998-02-01,Stefan Stankalla,DE,5
1998-02-01,Lorenzo Galli,IT,6
1998-02-01,Jean Luc Cretier,FR,34
1998-02-01,Kenneth Sivertsen,NO,2
1998-02-01,Juerg Gruenenfelder,CH,20
1998-02-01,Iwan Bormolini,IT,7
1998-02-01,Rainer Salzgeber,AT,65
1998-03-08,Iwan Bormolini,IT,7
1998-03-08,Lorenzo Galli,IT,6
1998-03-08,Patrick Wirth,AT,7
1998-03-08,Stefan Stankalla,DE,5
1998-03-08,Juerg Gruenenfelder,CH,20
1998-03-08,Tobias Barnerssoi,DE,20
1998-03-08,Frederic Marin Cudraz,FR,53
1998-03-08,A.J. Kitt,US,1
1998-03-08,Werner Franz,AT,84
1998-03-08,Vincent Blanc,FR,4
1998-03-08,Chris Puckett,US,5
1998-03-08,Chad Fleischer,US,8
1998-03-08,Ulrich Perathoner,IT,9
1998-03-08,Stefan Krauss,DE,26
1998-03-08,Hermann Maier,AT,400
1998-03-08,Patrick Ortlieb,AT,21
1998-03-08,Erik Seletto,IT,43
1998-03-08,Stephan Eberharter,AT,220
1998-03-08,Jean Luc Cretier,FR,34
1998-03-08,Luca Cattaneo,IT,148
1998-03-08,Bruno Kernen,CH,51
1998-03-08,Ales Brezavsek,SK,3
1998-03-08,Rainer Salzgeber,AT,69
1998-03-08,Steve Locher,CH,79
1998-03-08,Hans Knauss,AT,256
1998-03-08,Patrik Jaerbyn,SE,195
1998-03-08,Didier Cuche,CH,163
1998-03-08,Josef Strobl,AT,150
1998-03-08,Peter Runggaldier,IT,131
1998-03-08,Werner Perathoner,IT,107
1998-03-08,Lasse Kjus,NO,96
1998-03-08,Guenther Mader,AT,108
1998-03-08,Kjetil Andre Aamodt,NO,63
1998-03-08,Daron Rahlves,US,113
1998-03-08,Hannes Trinkl,AT,41
1998-03-08,Fredrik Nyberg,SE,113
1998-03-08,Paul Accola,CH,114
1998-03-08,Jernej Koblar,SK,3
1998-03-08,Andreas Schifferer,AT,185
1998-03-08,Kristian Ghedina,IT,114
1998-03-08,Franco Cavegn,CH,16
1998-03-08,Nicolas Burtin,FR,16
1998-03-08,David Pretot,FR,12
1998-03-08,Alessandro Fattori,IT,81
1998-03-08,Sebastien Fournier-Bidoz,FR,57
1998-03-08,Adrien Duvillard,FR,10
1998-03-08,Christian Mayer,AT,32
1998-03-08,Lasse Paulsen,NO,27
1998-03-08,Ed Podivinsky,CA,34
1998-03-08,Tommy Moe,US,21
1998-03-08,Audun Groenvold,NO,3
1998-03-08,Markus Herrmann,CH,3
1998-03-08,Christian Greber,AT,16
1998-03-08,Kenneth Sivertsen,NO,2
