date,name,ath_country,value
2012-12-08,Viktoria Rebensburg,DE,62
2012-12-08,Tina Maze,SK,130
2012-12-08,Julia Mancuso,US,140
2012-12-08,Gina Stechert,DE,0
2012-12-08,Cornelia Huetter,AT,0
2012-12-08,Macarena Simari-Birkner,AR,0
2012-12-08,Margret Altacher,AT,10
2012-12-08,Dominique Gisin,CH,60
2012-12-08,Veronique Hronek,DE,22
2012-12-08,Andrea Fischbacher,AT,20
2012-12-08,Sara Hector,SE,1
2012-12-08,Regina Mader Sterz,AT,36
2012-12-08,Elena Curtoni,IT,53
2012-12-08,Stacey J Cook,US,7
2012-12-08,Marie-Michele Gagnon,CA,23
2012-12-08,Lena Duerr,DE,20
2012-12-08,Ilka Stuhec,SK,7
2012-12-08,Stefanie Koehle,AT,36
2012-12-08,Marine Gauthier,FR,0
2012-12-08,Anna Hofer,IT,0
2012-12-08,Maria Riesch Hoefl,DE,90
2012-12-08,Marion Rolland,FR,18
2012-12-08,Marija Shkanova,BY,0
2012-12-08,Marie Marchand-Arvier,FR,17
2013-01-13,Anna Hofer,IT,0
2013-01-13,Regina Mader Sterz,AT,45
2013-01-13,Marine Gauthier,FR,0
2013-01-13,Fabienne Suter,CH,136
2013-01-13,Chemmy Alcott,GB,4
2013-01-13,Maria Riesch Hoefl,DE,135
2013-01-13,Elena Curtoni,IT,63
2013-01-13,Cornelia Huetter,AT,0
2013-01-13,Camilla Borsotti,IT,5
2013-01-13,Macarena Simari-Birkner,AR,0
2013-01-13,Lisa Blomqvist,SE,0
2013-01-13,Stacey J Cook,US,13
2013-01-13,Lindsey Vonn,US,250
2013-01-13,Francesca Marsaglia,IT,8
2013-01-13,Viktoria Rebensburg,DE,94
2013-01-13,Marie Marchand-Arvier,FR,24
2013-01-13,Jana Gantnerova,SK,0
2013-01-13,Kajsa Kling,SE,0
2013-01-13,Tessa Worley,FR,44
2013-01-13,Marija Shkanova,BY,0
2013-01-13,Lisa Magdalena Agerer,IT,10
2013-01-13,Romane Miradoli,FR,0
2013-01-13,Elena Fanchini,IT,1
2013-01-13,Veronique Hronek,DE,44
2013-01-13,Marianne Abderhalden,CH,0
2013-01-13,Gina Stechert,DE,0
2013-01-13,Jennifer Piot,FR,0
2013-01-13,Andrea Dettling,CH,0
2013-01-13,Dominique Gisin,CH,84
2013-01-13,Margot Bailet,FR,0
2013-01-13,Alexandra Coletti,MC,0
2013-01-13,Mirena Kueng,CH,0
2013-01-13,Julia Ford,US,0
2013-01-13,Andrea Fischbacher,AT,46
2013-01-13,Abby Ghent,US,0
2013-01-13,Vanja Brodnik,SK,0
2013-01-13,Isabel Van Buyndner,BE,0
2013-01-13,Fraenzi Aufdenblatten,CH,41
2013-01-13,Tina Weirather,LI,0
2013-01-13,Lena Duerr,DE,20
2013-01-13,Sara Hector,SE,1
2013-01-13,Marie-Michele Gagnon,CA,23
2013-01-13,Nicole Hosp,AT,3
2013-01-13,Verena Stuffer,IT,11
2013-01-13,Anna Veith Fenninger,AT,140
2013-01-13,Nadia Fanchini,IT,11
2013-01-13,Julia Mancuso,US,180
2013-01-13,Lotte Smiseth Sejersted,NO,20
2013-01-13,Tina Maze,SK,230
2013-01-13,Nicole Schmidhofer,AT,37
2013-01-13,Larisa Yurkiw,CA,6
2013-01-13,Stefanie Koehle,AT,51
2013-01-13,Laurenne Ross,US,48
2013-01-13,Elisabeth Goergl,AT,49
2013-01-13,Lara Gut,CH,76
2013-01-13,Stefanie Moser,AT,29
2013-01-13,Marion Rolland,FR,38
2013-01-13,Daniela Merighetti,IT,25
2013-01-20,Carolina Ruiz Castillo,ES,78
2013-01-20,Lena Duerr,DE,22
2013-01-20,Tina Maze,SK,290
2013-01-20,Enrica Cipriani,IT,3
2013-01-20,Viktoria Rebensburg,DE,194
2013-01-20,Lisa Magdalena Agerer,IT,11
2013-01-20,Nicole Schmidhofer,AT,117
2013-01-20,Lara Gut,CH,108
2013-01-20,Dominique Gisin,CH,84
2013-01-20,Isabel Van Buyndner,BE,0
2013-01-20,Maria Riesch Hoefl,DE,147
2013-01-20,Leanne Smith,US,88
2013-01-20,Margret Altacher,AT,10
2013-01-20,Kajsa Kling,SE,0
2013-01-20,Stefanie Koehle,AT,55
2013-01-20,Tessa Worley,FR,57
2013-01-20,Lisa Blomqvist,SE,0
2013-01-20,Klara Krizova,CZ,0
2013-01-20,Anna Veith Fenninger,AT,154
2013-01-20,Maria Belen Simari-Birkner,AR,0
2013-01-20,Macarena Simari-Birkner,AR,0
2013-01-20,Tina Weirather,LI,15
2013-01-20,Anna Hofer,IT,0
2013-01-20,Marine Gauthier,FR,0
2013-01-20,Andrea Fischbacher,AT,62
2013-01-20,Laurenne Ross,US,66
2013-01-20,Regina Mader Sterz,AT,65
2013-01-20,Lindsey Vonn,US,286
2013-01-20,Elisabeth Goergl,AT,71
2013-01-20,Fabienne Suter,CH,160
2013-01-20,Fraenzi Aufdenblatten,CH,67
2013-01-20,Marie Marchand-Arvier,FR,53
2013-01-20,Daniela Merighetti,IT,36
2013-01-20,Vanja Brodnik,SK,0
2013-01-20,Jana Gantnerova,SK,0
2013-01-20,Jessica Lindell-Vikarby,SE,16
2013-01-20,Cornelia Huetter,AT,6
2013-01-20,Marion Rolland,FR,38
2013-01-20,Nadja Kamer,CH,0
2013-01-20,Elena Curtoni,IT,63
2013-01-20,Marie-Michele Gagnon,CA,23
2013-01-20,Stacey J Cook,US,13
2013-01-20,Gina Stechert,DE,0
2013-01-20,Lotte Smiseth Sejersted,NO,20
2013-01-20,Alice Mckennis,US,0
2013-01-20,Mirena Kueng,CH,0
2013-01-20,Andrea Dettling,CH,8
2013-01-20,Julia Ford,US,0
2013-01-20,Ragnhild Mowinckel,NO,17
2013-01-20,Julia Mancuso,US,225
2013-01-20,Veronique Hronek,DE,44
2013-01-20,Abby Ghent,US,0
2013-01-20,Nadia Fanchini,IT,21
2013-01-20,Stefanie Moser,AT,38
2013-03-01,Andrea Dettling,CH,8
2013-03-01,Isabel Van Buyndner,BE,0
2013-03-01,Julia Ford,US,0
2013-03-01,Jennifer Piot,FR,0
2013-03-01,Alexandra Coletti,MC,0
2013-03-01,Gina Stechert,DE,0
2013-03-01,Margret Altacher,AT,10
2013-03-01,Abby Ghent,US,0
2013-03-01,Nadja Kamer,CH,0
2013-03-01,Enrica Cipriani,IT,3
2013-03-01,Chemmy Alcott,GB,4
2013-03-01,Marija Shkanova,BY,0
2013-03-01,Lotte Smiseth Sejersted,NO,20
2013-03-01,Marie Marchand-Arvier,FR,53
2013-03-01,Jana Gantnerova,SK,0
2013-03-01,Lindsey Vonn,US,286
2013-03-01,Romane Miradoli,FR,0
2013-03-01,Sara Hector,SE,1
2013-03-01,Lisa Blomqvist,SE,0
2013-03-01,Daniela Merighetti,IT,36
2013-03-01,Ragnhild Mowinckel,NO,17
2013-03-01,Maria Belen Simari-Birkner,AR,0
2013-03-01,Marine Gauthier,FR,0
2013-03-01,Anna Hofer,IT,0
2013-03-01,Macarena Simari-Birkner,AR,0
2013-03-01,Cornelia Huetter,AT,6
2013-03-01,Elena Fanchini,IT,1
2013-03-01,Lara Gut,CH,108
2013-03-01,Nadia Fanchini,IT,24
2013-03-01,Stacey J Cook,US,14
2013-03-01,Lisa Magdalena Agerer,IT,24
2013-03-01,Jessica Lindell-Vikarby,SE,30
2013-03-01,Andrea Fischbacher,AT,77
2013-03-01,Elisabeth Goergl,AT,87
2013-03-01,Tessa Worley,FR,75
2013-03-01,Fraenzi Aufdenblatten,CH,87
2013-03-01,Leanne Smith,US,110
2013-03-01,Maria Riesch Hoefl,DE,171
2013-03-01,Viktoria Rebensburg,DE,220
2013-03-01,Laurenne Ross,US,95
2013-03-01,Nicole Schmidhofer,AT,149
2013-03-01,Carolina Ruiz Castillo,ES,118
2013-03-01,Nicole Hosp,AT,48
2013-03-01,Anna Veith Fenninger,AT,204
2013-03-01,Tina Maze,SK,370
2013-03-01,Julia Mancuso,US,305
2013-03-01,Tina Weirather,LI,115
2013-03-01,Stefanie Moser,AT,50
2013-03-01,Ilka Stuhec,SK,18
2013-03-01,Marion Rolland,FR,74
2013-03-01,Regina Mader Sterz,AT,75
2013-03-01,Dominique Gisin,CH,86
2013-03-01,Stefanie Koehle,AT,59
2013-03-01,Fabienne Suter,CH,166
2013-03-01,Veronique Hronek,DE,52
2013-03-01,Marianne Abderhalden,CH,8
2013-03-01,Elena Curtoni,IT,69
2013-03-01,Verena Stuffer,IT,20
2013-03-03,Jana Gantnerova,SK,0
2013-03-03,Elena Fanchini,IT,1
2013-03-03,Marija Shkanova,BY,0
2013-03-03,Chemmy Alcott,GB,4
2013-03-03,Marianne Abderhalden,CH,8
2013-03-03,Camilla Borsotti,IT,5
2013-03-03,Gina Stechert,DE,0
2013-03-03,Jennifer Piot,FR,0
2013-03-03,Enrica Cipriani,IT,3
2013-03-03,Alice Mckennis,US,0
2013-03-03,Cornelia Huetter,AT,6
2013-03-03,Margot Bailet,FR,0
2013-03-03,Alexandra Coletti,MC,0
2013-03-03,Mirena Kueng,CH,0
2013-03-03,Julia Ford,US,0
2013-03-03,Edith Miklos,HU,0
2013-03-03,Abby Ghent,US,0
2013-03-03,Nadja Kamer,CH,0
2013-03-03,Francesca Marsaglia,IT,8
2013-03-03,Vanja Brodnik,SK,0
2013-03-03,Macarena Simari-Birkner,AR,0
2013-03-03,Isabel Van Buyndner,BE,0
2013-03-03,Daniela Merighetti,IT,36
2013-03-03,Marie-Pier Prefontaine,CA,0
2013-03-03,Maria Belen Simari-Birkner,AR,0
2013-03-03,Ragnhild Mowinckel,NO,17
2013-03-03,Sara Hector,SE,1
2013-03-03,Romane Miradoli,FR,0
2013-03-03,Kajsa Kling,SE,0
2013-03-03,Lisa Blomqvist,SE,0
2013-03-03,Nicole Schmidhofer,AT,149
2013-03-03,Anna Veith Fenninger,AT,304
2013-03-03,Lindsey Vonn,US,286
2013-03-03,Nadia Fanchini,IT,37
2013-03-03,Dominique Gisin,CH,99
2013-03-03,Carolina Ruiz Castillo,ES,128
2013-03-03,Elisabeth Goergl,AT,101
2013-03-03,Leanne Smith,US,125
2013-03-03,Laurenne Ross,US,104
2013-03-03,Verena Stuffer,IT,36
2013-03-03,Lisa Magdalena Agerer,IT,33
2013-03-03,Marie Marchand-Arvier,FR,71
2013-03-03,Jessica Lindell-Vikarby,SE,50
2013-03-03,Elena Curtoni,IT,91
2013-03-03,Stefanie Koehle,AT,66
2013-03-03,Regina Mader Sterz,AT,99
2013-03-03,Viktoria Rebensburg,DE,246
2013-03-03,Stefanie Moser,AT,50
2013-03-03,Fabienne Suter,CH,195
2013-03-03,Tina Weirather,LI,147
2013-03-03,Tessa Worley,FR,80
2013-03-03,Lara Gut,CH,144
2013-03-03,Andrea Dettling,CH,9
2013-03-03,Nicole Hosp,AT,88
2013-03-03,Veronique Hronek,DE,97
2013-03-03,Andrea Fischbacher,AT,81
2013-03-03,Tina Maze,SK,420
2013-03-03,Anna Hofer,IT,0
2013-03-03,Julia Mancuso,US,365
2013-03-03,Maria Riesch Hoefl,DE,251
2013-03-03,Marion Rolland,FR,77
2013-03-03,Fraenzi Aufdenblatten,CH,98
2013-03-03,Marie-Michele Gagnon,CA,25
2013-03-03,Stacey J Cook,US,20
2013-03-03,Marine Gauthier,FR,0
