date,name,ath_country,value
2002-12-06,Hilde Gerg,DE,100
2002-12-06,Maria Riesch Hoefl,DE,0
2002-12-06,Olesja Alieva,RU,0
2002-12-06,Monika Dumermuth,CH,1
2002-12-06,Lucia Recchia,IT,2
2002-12-06,Kathleen Monahan,US,3
2002-12-06,Libby Ludlow,US,4
2002-12-06,Tamara Mueller,CH,5
2002-12-06,Bryna McCarty,US,6
2002-12-06,Corinne Imlig,CH,7
2002-12-06,Patrizia Bassis,IT,9
2002-12-06,Karin Blaser,AT,9
2002-12-06,Julia Mancuso,US,10
2002-12-06,Catherine Borghi,CH,11
2002-12-06,Sylviane Berthod,CH,12
2002-12-06,Janica Kostelic,HR,13
2002-12-06,Regina Haeusl,DE,14
2002-12-06,Karine Meilleur,FR,15
2002-12-06,Karen Putzer,IT,16
2002-12-06,Isabelle Huber,DE,18
2002-12-06,Ingrid Jacquemod,FR,20
2002-12-06,Michaela Dorfmeister,AT,22
2002-12-06,Lindsey Vonn,US,0
2002-12-06,Katrin Wilhelm,AT,26
2002-12-06,Jessica Lindell-Vikarby,SE,0
2002-12-06,Tanja Pieren,CH,0
2002-12-06,Tamara Wolf,CH,0
2002-12-06,Maria Belen Simari-Birkner,AR,0
2002-12-06,Eveline Rohregger,AT,0
2002-12-06,Fraenzi Aufdenblatten,CH,0
2002-12-06,Chemmy Alcott,GB,0
2002-12-06,Verena Stuffer,IT,0
2002-12-06,Alexandra Coletti,IT,0
2002-12-06,Sibylle Brauner,DE,0
2002-12-06,Melanie Suchet,FR,0
2002-12-06,Isolde Kostner,IT,0
2002-12-06,Jana Staffenova,SK,0
2002-12-06,Alexandra Grauvogl,DE,0
2002-12-06,Emilie Depommier,FR,0
2002-12-06,Sarka Strachova Zahrobska,CZ,0
2002-12-06,Carolina Ruiz Castillo,ES,0
2002-12-06,Ellen Hild,DE,0
2002-12-06,Marlies Oester,CH,0
2002-12-06,Marlies Schild,AT,0
2002-12-06,Manuela Moelgg,IT,0
2002-12-06,Dagny Linda Kristjansdottir,IS,0
2002-12-06,Chiara May,IT,0
2002-12-06,Janette Hargin,SE,0
2002-12-06,Mojca Suhadolc,SK,26
2002-12-06,Macarena Simari-Birkner,AR,0
2002-12-06,Alexandra Meissnitzer,AT,45
2002-12-06,Martina Ertl,DE,32
2002-12-06,Carole Montillet,FR,80
2002-12-06,Kirsten L Clark,US,60
2002-12-06,Caroline Lalive,US,50
2002-12-06,Jonna Mendes,US,29
2002-12-06,Corinne Rey Bellet,CH,40
2002-12-06,Renate Goetschl,AT,36
2002-12-07,Sylviane Berthod,CH,52
2002-12-07,Christina Risler,CA,0
2002-12-07,Alison Powers,US,0
2002-12-07,Bryna McCarty,US,6
2002-12-07,Caroline Lalive,US,50
2002-12-07,Hilde Gerg,DE,100
2002-12-07,Julia Mancuso,US,20
2002-12-07,Carole Montillet,FR,180
2002-12-07,Selina Heregger,AT,9
2002-12-07,Corinne Rey Bellet,CH,120
2002-12-07,Karine Meilleur,FR,22
2002-12-07,Renate Goetschl,AT,96
2002-12-07,Ingrid Rumpfhuber,AT,6
2002-12-07,Michaela Dorfmeister,AT,72
2002-12-07,Genevieve Simard,CA,0
2002-12-07,Libby Ludlow,US,9
2002-12-07,Kirsten L Clark,US,105
2002-12-07,Katja Wirth,AT,1
2002-12-07,Karin Blaser,AT,11
2002-12-07,Nadia Styger,CH,3
2002-12-07,Spela Bracun,SK,4
2002-12-07,Janica Kostelic,HR,42
2002-12-07,Olesja Alieva,RU,0
2002-12-07,Jessica Lindell-Vikarby,SE,0
2002-12-07,Maria Riesch Hoefl,DE,24
2002-12-07,Katrin Wilhelm,AT,34
2002-12-07,Tamara Wolf,CH,0
2002-12-07,Maria Belen Simari-Birkner,AR,0
2002-12-07,Macarena Simari-Birkner,AR,0
2002-12-07,Eveline Rohregger,AT,0
2002-12-07,Fraenzi Aufdenblatten,CH,0
2002-12-07,Chemmy Alcott,GB,0
2002-12-07,Verena Stuffer,IT,0
2002-12-07,Alexandra Coletti,IT,0
2002-12-07,Sibylle Brauner,DE,0
2002-12-07,Melanie Suchet,FR,0
2002-12-07,Jana Staffenova,SK,0
2002-12-07,Alexandra Grauvogl,DE,0
2002-12-07,Emilie Depommier,FR,0
2002-12-07,Sarka Strachova Zahrobska,CZ,0
2002-12-07,Carolina Ruiz Castillo,ES,0
2002-12-07,Ellen Hild,DE,0
2002-12-07,Marlies Oester,CH,0
2002-12-07,Marlies Schild,AT,0
2002-12-07,Manuela Moelgg,IT,0
2002-12-07,Dagny Linda Kristjansdottir,IS,0
2002-12-07,Chiara May,IT,0
2002-12-07,Tanja Pieren,CH,0
2002-12-07,Janette Hargin,SE,0
2002-12-07,Lindsey Vonn,US,0
2002-12-07,Kathleen Monahan,US,14
2002-12-07,Isolde Kostner,IT,0
2002-12-07,Mojca Suhadolc,SK,52
2002-12-07,Regina Haeusl,DE,36
2002-12-07,Tamara Mueller,CH,41
2002-12-07,Martina Ertl,DE,46
2002-12-07,Jonna Mendes,US,41
2002-12-07,Catherine Borghi,CH,24
2002-12-07,Melanie Turgeon,CA,18
2002-12-07,Isabelle Huber,DE,33
2002-12-07,Karen Putzer,IT,38
2002-12-07,Alexandra Meissnitzer,AT,61
2002-12-07,Ingrid Jacquemod,FR,52
2002-12-21,Renate Goetschl,AT,118
2002-12-21,Daniela Ceccarelli,IT,32
2002-12-21,Martina Schild,CH,20
2002-12-21,Regina Haeusl,DE,68
2002-12-21,Maria Riesch Hoefl,DE,40
2002-12-21,Michaela Dorfmeister,AT,172
2002-12-21,Carole Montillet,FR,195
2002-12-21,Brigitte Obermoser,AT,80
2002-12-21,Kirsten L Clark,US,165
2002-12-21,Jonna Mendes,US,55
2002-12-21,Jessica Lindell-Vikarby,SE,50
2002-12-21,Catherine Borghi,CH,69
2002-12-21,Corinne Imlig,CH,25
2002-12-21,Karen Putzer,IT,64
2002-12-21,Patrizia Bassis,IT,9
2002-12-21,Bryna McCarty,US,6
2002-12-21,Tamara Wolf,CH,0
2002-12-21,Maria Belen Simari-Birkner,AR,0
2002-12-21,Macarena Simari-Birkner,AR,0
2002-12-21,Fraenzi Aufdenblatten,CH,0
2002-12-21,Chemmy Alcott,GB,0
2002-12-21,Verena Stuffer,IT,0
2002-12-21,Alexandra Coletti,IT,0
2002-12-21,Sibylle Brauner,DE,0
2002-12-21,Melanie Suchet,FR,0
2002-12-21,Ella Alpiger,CH,1
2002-12-21,Isolde Kostner,IT,0
2002-12-21,Alexandra Grauvogl,DE,0
2002-12-21,Emilie Depommier,FR,0
2002-12-21,Lindsey Vonn,US,0
2002-12-21,Olesja Alieva,RU,0
2002-12-21,Sophie Splawinski,CA,0
2002-12-21,Emily Brydon,CA,0
2002-12-21,Christina Risler,CA,0
2002-12-21,Fujiko Sekino,FR,0
2002-12-21,Tamara Mueller,CH,41
2002-12-21,Jana Staffenova,SK,0
2002-12-21,Janette Hargin,SE,8
2002-12-21,Eveline Rohregger,AT,0
2002-12-21,Janica Kostelic,HR,82
2002-12-21,Martina Ertl,DE,52
2002-12-21,Nadia Styger,CH,8
2002-12-21,Melanie Turgeon,CA,58
2002-12-21,Katrin Wilhelm,AT,41
2002-12-21,Lucia Recchia,IT,14
2002-12-21,Alexandra Meissnitzer,AT,65
2002-12-21,Sylviane Berthod,CH,76
2002-12-21,Corinne Rey Bellet,CH,133
2002-12-21,Monika Dumermuth,CH,11
2002-12-21,Tanja Schneider,AT,3
2002-12-21,Caroline Lalive,US,61
2002-12-21,Isabelle Huber,DE,43
2002-12-21,Ingrid Jacquemod,FR,54
2003-01-18,Ingrid Rumpfhuber,AT,6
2003-01-18,Lea Dabic,SK,0
2003-01-18,Olesja Alieva,RU,0
2003-01-18,Chemmy Alcott,GB,0
2003-01-18,Fraenzi Aufdenblatten,CH,0
2003-01-18,Karen Putzer,IT,104
2003-01-18,Lindsey Vonn,US,0
2003-01-18,Libby Ludlow,US,16
2003-01-18,Eveline Rohregger,AT,0
2003-01-18,Tanja Pieren,CH,0
2003-01-18,Hilde Gerg,DE,136
2003-01-18,Macarena Simari-Birkner,AR,0
2003-01-18,Dagny Linda Kristjansdottir,IS,0
2003-01-18,Maria Belen Simari-Birkner,AR,0
2003-01-18,Tamara Wolf,CH,0
2003-01-18,Manuela Moelgg,IT,0
2003-01-18,Melanie Turgeon,CA,84
2003-01-18,Jana Staffenova,SK,0
2003-01-18,Isolde Kostner,IT,29
2003-01-18,Sophie Splawinski,CA,0
2003-01-18,Alexandra Grauvogl,DE,0
2003-01-18,Lucia Recchia,IT,14
