date,name,ath_country,value
1984-01-08,Michaela Gerg-Leitner,DE,16
1984-01-08,Ivana Valesova,SK,6
1984-01-08,Brigitte Oertli,CH,2
1984-01-08,Diana Haight,CA,0
1984-01-08,Francoise Bozon,FR,0
1984-01-08,Catherine Quittet,FR,0
1984-01-08,Helene Barbier,FR,0
1984-01-08,Liisa Savijarvi,CA,0
1984-01-08,Sonja Stotz,DE,0
1984-01-08,Eva Twardokens,US,0
1984-01-08,Laurie Graham,CA,10
1984-01-08,Patricia Kaestle,CH,0
1984-01-08,Olga Loginova,RU,2
1984-01-08,Veronique Robin,CH,3
1984-01-08,Jana Gantnerova,SK,5
1984-01-08,Katharina Gutensohn,AT,8
1984-01-08,Veronika Stallmaier Wallinger,AT,9
1984-01-08,Christin Cooper,US,15
1984-01-08,Regine Moesenlechner,DE,1
1984-01-08,Pam Fletcher,US,0
1984-01-08,Heidi Wiesler,DE,3
1984-01-08,Erika Hess,CH,45
1984-01-08,Lea Soelkner,AT,24
1984-01-08,Veronika Vitzthum,AT,9
1984-01-08,Elisabeth Kirchler,AT,13
1984-01-08,Olga Charvatova,SK,25
1984-01-08,Claudine Emonet,FR,1
1984-01-08,Maria Walliser,CH,24
1984-01-08,Sylvia Eder,AT,6
1984-01-08,Debbie Armstrong,US,9
1984-01-08,Elisabeth Chaud,FR,2
1984-01-14,Veronika Vitzthum,AT,9
1984-01-14,Laurie Graham,CA,10
1984-01-14,Gerry Sorensen,CA,25
1984-01-14,Olga Loginova,RU,2
1984-01-14,Patricia Kaestle,CH,1
1984-01-14,Veronique Robin,CH,3
1984-01-14,Jana Gantnerova,SK,5
1984-01-14,Brigitte Oertli,CH,8
1984-01-14,Katharina Gutensohn,AT,8
1984-01-14,Veronika Stallmaier Wallinger,AT,9
1984-01-14,Heidi Wiesler,DE,3
1984-01-14,Debbie Armstrong,US,9
1984-01-14,Ivana Valesova,SK,9
1984-01-14,Michaela Gerg-Leitner,DE,16
1984-01-14,Carole Merle,FR,8
1984-01-14,Marina Kiehl,DE,30
1984-01-14,Regine Moesenlechner,DE,5
1984-01-14,Pam Fletcher,US,2
1984-01-14,Hanni Wenzel,LI,51
1984-01-14,Elisabeth Chaud,FR,2
1984-01-14,Claudine Emonet,FR,1
1984-01-14,Irene Epple,DE,65
1984-01-14,Erika Hess,CH,54
1984-01-14,Christin Cooper,US,26
1984-01-14,Sylvia Eder,AT,6
1984-01-14,Lea Soelkner,AT,36
1984-01-14,Michela Figini,CH,32
1984-01-14,Francoise Bozon,FR,0
1984-01-14,Diana Haight,CA,0
1984-01-14,Helene Barbier,FR,0
1984-01-14,Tamara McKinney,US,22
1984-01-14,Liisa Savijarvi,CA,0
1984-01-14,Sonja Stotz,DE,0
1984-01-14,Eva Twardokens,US,0
1984-01-14,Olga Charvatova,SK,45
1984-01-14,Maria Walliser,CH,31
1984-01-14,Catherine Quittet,FR,0
1984-01-14,Elisabeth Kirchler,AT,18
1984-01-22,Maria Walliser,CH,31
1984-01-22,Carole Merle,FR,8
1984-01-22,Debbie Armstrong,US,9
1984-01-22,Heidi Wiesler,DE,3
1984-01-22,Christin Cooper,US,26
1984-01-22,Veronika Stallmaier Wallinger,AT,9
1984-01-22,Katharina Gutensohn,AT,8
1984-01-22,Elisabeth Kirchler,AT,24
1984-01-22,Olga Loginova,RU,2
1984-01-22,Michela Figini,CH,42
1984-01-22,Tamara McKinney,US,31
1984-01-22,Hanni Wenzel,LI,62
1984-01-22,Diana Haight,CA,0
1984-01-22,Francoise Bozon,FR,0
1984-01-22,Catherine Quittet,FR,0
1984-01-22,Irene Epple,DE,77
1984-01-22,Lea Soelkner,AT,44
1984-01-22,Helene Barbier,FR,0
1984-01-22,Brigitte Oertli,CH,23
1984-01-22,Liisa Savijarvi,CA,0
1984-01-22,Patricia Kaestle,CH,1
1984-01-22,Eva Twardokens,US,4
1984-01-22,Olga Charvatova,SK,65
1984-01-22,Pam Fletcher,US,2
1984-01-22,Erika Hess,CH,79
1984-01-22,Claudine Emonet,FR,1
1984-01-22,Elisabeth Chaud,FR,2
1984-01-22,Sylvia Eder,AT,6
1984-01-22,Marina Kiehl,DE,31
1984-01-22,Veronika Vitzthum,AT,9
1984-01-22,Ivana Valesova,SK,11
1984-01-22,Regine Moesenlechner,DE,10
1984-01-22,Jana Gantnerova,SK,5
1984-01-22,Laurie Graham,CA,10
1984-01-22,Sonja Stotz,DE,3
1984-01-22,Gerry Sorensen,CA,25
1984-01-22,Michaela Gerg-Leitner,DE,23
1984-01-22,Veronique Robin,CH,3
1984-01-29,Michaela Gerg-Leitner,DE,23
1984-01-29,Jana Gantnerova,SK,5
1984-01-29,Claudine Emonet,FR,1
1984-01-29,Elisabeth Chaud,FR,2
1984-01-29,Veronika Vitzthum,AT,9
1984-01-29,Tamara McKinney,US,31
1984-01-29,Laurie Graham,CA,10
1984-01-29,Gerry Sorensen,CA,25
1984-01-29,Heidi Wiesler,DE,3
1984-01-29,Lea Soelkner,AT,44
1984-01-29,Olga Loginova,RU,2
1984-01-29,Christin Cooper,US,26
1984-01-29,Veronika Stallmaier Wallinger,AT,9
1984-01-29,Veronique Robin,CH,3
1984-01-29,Katharina Gutensohn,AT,8
1984-01-29,Ivana Valesova,SK,11
1984-01-29,Pam Fletcher,US,2
1984-01-29,Carole Merle,FR,8
1984-01-29,Francoise Bozon,FR,5
1984-01-29,Erika Hess,CH,79
1984-01-29,Sonja Stotz,DE,7
1984-01-29,Catherine Quittet,FR,6
1984-01-29,Sylvia Eder,AT,9
1984-01-29,Diana Haight,CA,2
1984-01-29,Brigitte Oertli,CH,24
1984-01-29,Hanni Wenzel,LI,69
1984-01-29,Regine Moesenlechner,DE,18
1984-01-29,Marina Kiehl,DE,31
1984-01-29,Helene Barbier,FR,9
1984-01-29,Olga Charvatova,SK,76
1984-01-29,Patricia Kaestle,CH,1
1984-01-29,Maria Walliser,CH,43
1984-01-29,Liisa Savijarvi,CA,15
1984-01-29,Elisabeth Kirchler,AT,44
1984-01-29,Michela Figini,CH,67
1984-01-29,Irene Epple,DE,77
1984-01-29,Debbie Armstrong,US,19
1984-01-29,Eva Twardokens,US,4
