date,name,ath_country,value
2007-11-11,Bernard Vajdic,SK,16
2007-11-11,Jimmy Cochran,US,18
2007-11-11,Marc Gini,CH,100
2007-11-11,Cristian Deville,IT,13
2007-11-11,Wolfgang Hoerl,AT,0
2007-11-11,Kalle Palander,FI,140
2007-11-11,Rainer Schoenfelder,AT,44
2007-11-11,Alexandr Horoshilov,RU,0
2007-11-11,Filip Trejbal,CZ,0
2007-11-11,Krystof Kryzl,CZ,0
2007-11-11,Matteo Marsaglia,IT,0
2007-11-11,Mitja Valencic,SK,0
2007-11-11,Jukka Leino,FI,0
2007-11-11,Paul Stutz,CA,3
2007-11-11,Christian Wanninger,DE,0
2007-11-11,Jean-Baptiste Grange,FR,50
2007-11-11,Alexander Koll,AT,22
2007-11-11,Michael Gufler,IT,0
2007-11-11,Julien Lizeroux,FR,32
2007-11-11,Manfred Moelgg,IT,100
2007-11-11,Truls Ove Karlsen,NO,10
2007-11-11,Urs Imboden,MD,0
2007-11-11,Erik Guay,CA,0
2007-11-11,Christof Innerhofer,IT,0
2007-11-11,Walter Girardi,IT,0
2007-11-11,Andreas Strodl,DE,0
2007-11-11,Naoki Yuasa,JP,0
2007-11-11,Mattias Hargin,SE,0
2007-11-11,Martin Hansson,SE,0
2007-11-11,Alexandre Anselmet,FR,0
2007-11-11,Beni Hofer,CH,0
2007-11-11,Konrad Hari,CH,0
2007-11-11,Alex Happacher,IT,0
2007-11-11,Olivier Brand,CH,0
2007-11-11,Alek Glebov,SK,0
2007-11-11,Manuel Osborne-Paradis,CA,0
2007-11-11,Marcel Hirscher,AT,0
2007-11-11,Mitja Dragsic,SK,0
2007-11-11,Kentaro Minagawa,JP,0
2007-11-11,Kilian Albrecht,BG,0
2007-11-11,Mario Matt,AT,59
2007-11-11,Thomas Frey,FR,0
2007-11-11,Alexander Ploner,IT,0
2007-11-11,Pierre Paquin,FR,0
2007-11-11,Johan Brolenius,SE,0
2007-11-11,Sebastien Pichot,FR,0
2007-11-11,Gauthier De Tessieres,FR,0
2007-11-11,Giorgio Rocca,IT,0
2007-11-11,Yannick Bertrand,FR,0
2007-11-11,Frederic Covili,FR,0
2007-11-11,Anton Lahdenperae,SE,0
2007-11-11,Craig Branch,AU,0
2007-11-11,Rok Perko,SK,0
2007-11-11,Michael Janyk,CA,0
2007-11-11,Silvano Varettoni,IT,0
2007-11-11,Cornel Zueger,CH,0
2007-11-11,Marc Bottollier,FR,0
2007-11-11,Thomas Mermillod,FR,0
2007-11-11,Andre Myhrer,SE,0
2007-11-11,Patrick Thaler,IT,0
2007-11-11,Giuliano Razzoli,IT,0
2007-11-11,Kjetil Jansrud,NO,0
2007-11-11,Hans Olsson,SE,0
2007-11-11,Pierre Emmanuel Dalcin,FR,0
2007-11-11,Andrew Weibrecht,US,0
2007-11-11,Natko Zrncic-Dim,HR,0
2007-11-11,TJ Lanning,US,0
2007-11-11,Ondrej Bank,CZ,0
2007-11-11,Scott Macartney,US,0
2007-11-11,Ales Gorza,SK,0
2007-11-11,Klaus Kroell,AT,0
2007-11-11,Steve Missillier,FR,0
2007-11-11,Markus Larsson,SE,47
2007-11-11,Andrej Sporn,SK,0
2007-11-11,Ambrosi Hoffmann,CH,0
2007-11-11,Hannes Reichelt,AT,0
2007-11-11,Patrick Staudacher,IT,0
2007-11-11,Stephan Keppler,DE,0
2007-11-11,Kurt Pittschieler,IT,0
2007-11-11,Florian Eisath,IT,0
2007-11-11,Aksel-Lund Svindal,NO,120
2007-11-11,Johannes Stehle,DE,0
2007-11-11,Massimiliano Blardone,IT,0
2007-11-11,David Poisson,FR,0
2007-11-11,Jonathon Brauer,AU,0
2007-11-11,Cyprien Richard,FR,0
2007-11-11,Alessandro Roberto,IT,0
2007-11-11,Johan Clarey,FR,0
2007-11-11,Carlo Janka,CH,0
2007-11-11,Guillermo Fayed,FR,0
2007-11-11,Erik Schlopy,US,0
2007-11-11,Christoph Alster,AT,0
2007-11-11,Peter Struger,AT,0
2007-11-11,Jean Philippe Roy,CA,0
2007-11-11,Niklas Rainer,SE,0
2007-11-11,Philipp Schoerghofer,AT,0
2007-11-11,Raphael Burtin,FR,0
2007-11-24,Mattias Hargin,SE,0
2007-11-24,Naoki Yuasa,JP,0
2007-11-24,Giuliano Razzoli,IT,0
2007-11-24,Thomas Frey,FR,0
2007-11-24,Martin Hansson,SE,0
2007-11-24,Alexandre Anselmet,FR,0
2007-11-24,Gauthier De Tessieres,FR,0
2007-11-24,Alexander Ploner,IT,0
2007-11-24,Konrad Hari,CH,0
2007-11-24,Marc Bottollier,FR,0
2007-11-24,Cornel Zueger,CH,0
2007-11-24,Silvano Varettoni,IT,0
2007-11-24,Craig Branch,AU,0
2007-11-24,Kilian Albrecht,BG,0
2007-11-24,Anton Lahdenperae,SE,0
2007-11-24,Giorgio Rocca,IT,0
2007-11-24,Johan Brolenius,SE,0
2007-11-24,Pierre Paquin,FR,0
2007-11-24,Frederic Covili,FR,0
2007-11-24,Sebastien Pichot,FR,0
2007-11-24,Thomas Mermillod,FR,0
2007-11-24,Michael Janyk,CA,0
2007-11-24,Roland Fischnaller,IT,0
2007-11-24,Rok Perko,SK,0
2007-11-24,Michael Walchhofer,AT,18
2007-11-24,Urs Imboden,MD,0
2007-11-24,Steven Nyman,US,16
2007-11-24,Christian Wanninger,DE,0
2007-11-24,Hermann Maier,AT,26
2007-11-24,Jukka Leino,FI,0
2007-11-24,Mitja Valencic,SK,0
2007-11-24,Matteo Marsaglia,IT,0
2007-11-24,Andreas Strodl,DE,0
2007-11-24,Aksel-Lund Svindal,NO,134
2007-11-24,Didier Cuche,CH,46
2007-11-24,Erik Guay,CA,14
2007-11-24,Krystof Kryzl,CZ,0
2007-11-24,Filip Trejbal,CZ,0
2007-11-24,Alexandr Horoshilov,RU,0
2007-11-24,Patrick Biggs,CA,0
2007-11-24,Bode Miller,US,61
2007-11-24,Wolfgang Hoerl,AT,0
2007-11-24,Didier Defago,CH,22
2007-11-24,Robbie Dixon,CA,0
2007-11-24,Lars Elton Myhre,NO,15
2007-11-24,Yannick Bertrand,FR,7
2007-11-24,Oscar Andersson,SE,0
2007-11-24,Walter Girardi,IT,6
2007-11-24,Cody B Marshall,US,0
2007-11-24,Johan Clarey,FR,5
2007-11-24,Kurt Pittschieler,IT,0
2007-11-24,Michael Gufler,IT,0
2007-11-24,Beni Hofer,CH,0
2007-11-24,Ales Gorza,SK,0
2007-11-24,Olivier Brand,CH,0
2007-11-24,Marc Gini,CH,100
2007-11-24,Jean-Baptiste Grange,FR,50
2007-11-24,Julien Lizeroux,FR,32
2007-11-24,Manfred Pranger,AT,26
2007-11-24,Felix Neureuther,DE,24
2007-11-24,Alexander Koll,AT,22
2007-11-24,Marcus Sandell,FI,5
2007-11-24,Jimmy Cochran,US,18
2007-11-24,Silvan Zurbriggen,CH,15
2007-11-24,Andreas Omminger,AT,14
2007-11-24,Cristian Deville,IT,13
2007-11-24,Sandro Viletta,CH,12
2007-11-24,Ivica Kostelic,HR,11
2007-11-24,Truls Ove Karlsen,NO,10
2007-11-24,Bernard Vajdic,SK,16
2007-11-24,Akira Sasaki,JP,9
2007-11-24,Stephan Goergl,AT,6
2007-11-24,Joel Chenal,FR,8
2007-11-24,Ted Ligety,US,80
2007-11-24,Kalle Palander,FI,140
2007-11-24,Benjamin Raich,AT,86
2007-11-24,Manfred Moelgg,IT,100
2007-11-24,Thomas Fanara,FR,36
2007-11-24,Alberto Schieppati,IT,29
2007-11-24,Markus Larsson,SE,47
2007-11-24,Matthias Lanzinger,AT,26
2007-11-24,Peter Fill,IT,20
2007-11-24,Francois Bourque,CA,18
2007-11-24,Davide Simoncelli,IT,16
2007-11-24,Rainer Schoenfelder,AT,44
2007-11-24,Mario Matt,AT,59
2007-11-24,Daniel Albrecht,CH,13
2007-11-24,Marc Berthod,CH,24
2007-11-24,Reinfried Herbst,AT,6
2007-11-24,Paul Stutz,CA,3
2007-11-24,Ambrosi Hoffmann,CH,0
2007-11-24,Raphael Burtin,FR,0
2007-11-24,Christoph Alster,AT,0
2007-11-24,Peter Struger,AT,0
2007-11-24,Jean Philippe Roy,CA,0
2007-11-24,Philipp Schoerghofer,AT,0
2007-11-24,Kjetil Jansrud,NO,0
2007-11-24,Alessandro Roberto,IT,0
2007-11-24,Steve Missillier,FR,0
2007-11-24,Andre Myhrer,SE,0
2007-11-24,Kentaro Minagawa,JP,0
2007-11-24,Mitja Dragsic,SK,0
2007-11-24,Marcel Hirscher,AT,0
2007-11-24,Manuel Osborne-Paradis,CA,0
2007-11-24,Alek Glebov,SK,0
2007-11-24,Patrick Thaler,IT,0
2007-11-24,Cyprien Richard,FR,0
2007-11-24,Erik Schlopy,US,0
2007-11-24,Massimiliano Blardone,IT,0
2007-11-24,Christof Innerhofer,IT,0
2007-11-24,Stephan Keppler,DE,0
2007-11-24,Patrick Staudacher,IT,0
2007-11-24,Hannes Reichelt,AT,0
2007-11-24,Andrej Sporn,SK,0
2007-11-24,Ondrej Bank,CZ,0
2007-11-24,TJ Lanning,US,0
2007-11-24,Natko Zrncic-Dim,HR,0
2007-11-24,Andrew Weibrecht,US,0
2007-11-24,Hans Olsson,SE,0
2007-11-24,Florian Eisath,IT,0
2007-11-24,Jonathon Brauer,AU,0
2007-11-24,Niklas Rainer,SE,0
2007-11-24,Johannes Stehle,DE,0
2007-11-24,David Poisson,FR,0
2007-11-24,Alex Happacher,IT,0
2007-11-24,Jens Byggmark,SE,11
2007-11-24,Carlo Janka,CH,0
2007-11-24,Guillermo Fayed,FR,4
2007-11-24,Scott Macartney,US,2
2007-11-24,Marco Sullivan,US,80
2007-11-24,Jan Hudec,CA,100
2007-11-24,Werner Heel,IT,40
2007-11-24,Christoph Gruber,AT,38
2007-11-24,Georg Streitberger,AT,29
2007-11-24,Romed Baumann,AT,32
2007-11-24,Klaus Kroell,AT,1
2007-11-24,Andreas Buder,AT,60
2007-11-24,Adrien Theaux,FR,32
2007-11-24,Mario Scheiber,AT,34
2007-11-24,Pierre Emmanuel Dalcin,FR,4
2007-11-24,Marco Buechel,LI,22
2007-11-24,John Kucera,CA,36
2007-11-24,Tobias Gruenenfelder,CH,45
2007-11-24,Andrej Jerman,SK,22
2007-11-24,Kurt Sulzenbacher,IT,50
2007-11-25,Sebastien Pichot,FR,0
2007-11-25,Olivier Brand,CH,0
2007-11-25,Anton Lahdenperae,SE,0
2007-11-25,Alex Happacher,IT,0
2007-11-25,Giorgio Rocca,IT,0
2007-11-25,Beni Hofer,CH,0
2007-11-25,Konrad Hari,CH,0
2007-11-25,Craig Branch,AU,0
2007-11-25,Johan Brolenius,SE,0
2007-11-25,Didier Defago,CH,51
2007-11-25,Pierre Paquin,FR,0
2007-11-25,Frederic Covili,FR,0
2007-11-25,Gauthier De Tessieres,FR,0
2007-11-25,Andreas Strodl,DE,0
2007-11-25,Alek Glebov,SK,0
2007-11-25,Kentaro Minagawa,JP,0
2007-11-25,Marcel Hirscher,AT,0
2007-11-25,Massimiliano Blardone,IT,0
2007-11-25,Carlo Janka,CH,0
2007-11-25,Erik Schlopy,US,0
2007-11-25,Cyprien Richard,FR,0
2007-11-25,Alessandro Roberto,IT,0
2007-11-25,Raphael Burtin,FR,0
2007-11-25,Christoph Alster,AT,0
2007-11-25,Peter Struger,AT,0
2007-11-25,Jean Philippe Roy,CA,0
2007-11-25,Mario Scheiber,AT,50
2007-11-25,Philipp Schoerghofer,AT,0
2007-11-25,Kjetil Jansrud,NO,0
2007-11-25,Steve Missillier,FR,0
2007-11-25,Patrick Thaler,IT,0
2007-11-25,Andre Myhrer,SE,0
2007-11-25,Michael Janyk,CA,0
2007-11-25,Mitja Dragsic,SK,0
2007-11-25,Manuel Osborne-Paradis,CA,0
2007-11-25,Silvano Varettoni,IT,0
2007-11-25,Naoki Yuasa,JP,0
2007-11-25,Marc Bottollier,FR,0
2007-11-25,Filip Trejbal,CZ,0
2007-11-25,Krystof Kryzl,CZ,0
2007-11-25,Matteo Marsaglia,IT,0
2007-11-25,Mitja Valencic,SK,0
2007-11-25,Christoph Gruber,AT,64
2007-11-25,Jukka Leino,FI,0
2007-11-25,Christian Wanninger,DE,0
2007-11-25,Alexandr Horoshilov,RU,0
2007-11-25,Urs Imboden,MD,0
2007-11-25,Michael Walchhofer,AT,23
2007-11-25,Bode Miller,US,67
2007-11-25,Georg Streitberger,AT,42
2007-11-25,Stephan Keppler,DE,13
2007-11-25,Patrick Staudacher,IT,13
2007-11-25,Peter Fill,IT,27
2007-11-25,Pierre Emmanuel Dalcin,FR,12
2007-11-25,Scott Macartney,US,16
2007-11-25,Patrick Biggs,CA,0
2007-11-25,Wolfgang Hoerl,AT,0
2007-11-25,Robbie Dixon,CA,0
2007-11-25,Thomas Mermillod,FR,0
2007-11-25,Alexander Ploner,IT,0
2007-11-25,Thomas Frey,FR,0
2007-11-25,Giuliano Razzoli,IT,0
2007-11-25,David Poisson,FR,0
2007-11-25,Mattias Hargin,SE,0
2007-11-25,Martin Hansson,SE,0
2007-11-25,Alexandre Anselmet,FR,0
2007-11-25,Christof Innerhofer,IT,24
2007-11-25,Hermann Maier,AT,41
2007-11-25,Kilian Albrecht,BG,0
2007-11-25,Hannes Reichelt,AT,9
2007-11-25,Rok Perko,SK,0
2007-11-25,Kurt Pittschieler,IT,0
2007-11-25,Cody B Marshall,US,0
2007-11-25,Oscar Andersson,SE,0
2007-11-25,Roland Fischnaller,IT,0
2007-11-25,Cornel Zueger,CH,0
2007-11-25,Johannes Stehle,DE,0
2007-11-25,Michael Gufler,IT,0
2007-11-25,Jonathon Brauer,AU,0
2007-11-25,Julien Lizeroux,FR,32
2007-11-25,Jean-Baptiste Grange,FR,50
2007-11-25,Marc Gini,CH,100
2007-11-25,Marcus Sandell,FI,5
2007-11-25,Markus Larsson,SE,47
2007-11-25,Joel Chenal,FR,8
2007-11-25,Erik Guay,CA,59
2007-11-25,John Kucera,CA,72
2007-11-25,Daniel Albrecht,CH,13
2007-11-25,Jens Byggmark,SE,11
2007-11-25,Mario Matt,AT,59
2007-11-25,Rainer Schoenfelder,AT,44
2007-11-25,Marc Berthod,CH,24
2007-11-25,Matthias Lanzinger,AT,26
2007-11-25,Manfred Pranger,AT,26
2007-11-25,Alberto Schieppati,IT,29
2007-11-25,Manfred Moelgg,IT,100
2007-11-25,Kalle Palander,FI,140
2007-11-25,Ted Ligety,US,80
2007-11-25,Aksel-Lund Svindal,NO,234
2007-11-25,Andrej Sporn,SK,1
2007-11-25,Steven Nyman,US,36
2007-11-25,Ambrosi Hoffmann,CH,40
2007-11-25,Benjamin Raich,AT,166
2007-11-25,Stephan Goergl,AT,28
2007-11-25,Ivica Kostelic,HR,14
2007-11-25,Silvan Zurbriggen,CH,18
2007-11-25,Francois Bourque,CA,28
2007-11-25,Didier Cuche,CH,106
2007-11-25,Niklas Rainer,SE,0
2007-11-25,Thomas Fanara,FR,36
2007-11-25,Felix Neureuther,DE,24
2007-11-25,Davide Simoncelli,IT,16
2007-11-25,Jimmy Cochran,US,18
2007-11-25,Florian Eisath,IT,0
2007-11-25,Ales Gorza,SK,0
2007-11-25,Hans Olsson,SE,0
2007-11-25,Jan Hudec,CA,132
2007-11-25,Alexander Koll,AT,22
2007-11-25,Natko Zrncic-Dim,HR,0
2007-11-25,TJ Lanning,US,0
2007-11-25,Ondrej Bank,CZ,0
2007-11-25,Klaus Kroell,AT,1
2007-11-25,Guillermo Fayed,FR,4
2007-11-25,Johan Clarey,FR,5
2007-11-25,Walter Girardi,IT,6
2007-11-25,Yannick Bertrand,FR,7
2007-11-25,Marco Buechel,LI,22
2007-11-25,Adrien Theaux,FR,32
2007-11-25,Andrew Weibrecht,US,0
2007-11-25,Andreas Buder,AT,60
2007-11-25,Bernard Vajdic,SK,16
2007-11-25,Kurt Sulzenbacher,IT,50
2007-11-25,Andreas Omminger,AT,14
2007-11-25,Tobias Gruenenfelder,CH,49
2007-11-25,Cristian Deville,IT,13
2007-11-25,Sandro Viletta,CH,12
2007-11-25,Truls Ove Karlsen,NO,10
2007-11-25,Werner Heel,IT,58
2007-11-25,Akira Sasaki,JP,9
2007-11-25,Andrej Jerman,SK,72
2007-11-25,Reinfried Herbst,AT,6
2007-11-25,Romed Baumann,AT,32
2007-11-25,Lars Elton Myhre,NO,15
2007-11-25,Marco Sullivan,US,80
2007-11-25,Paul Stutz,CA,3
2007-11-29,Beni Hofer,CH,0
2007-11-29,Andreas Strodl,DE,0
2007-11-29,Konrad Hari,CH,0
2007-11-29,Craig Branch,AU,0
2007-11-29,Frederic Covili,FR,0
2007-11-29,Raphael Burtin,FR,0
2007-11-29,Gauthier De Tessieres,FR,0
2007-11-29,Sebastien Pichot,FR,0
2007-11-29,Pierre Paquin,FR,0
2007-11-29,Anton Lahdenperae,SE,0
2007-11-29,Johan Brolenius,SE,0
2007-11-29,Giorgio Rocca,IT,0
2007-11-29,Alex Happacher,IT,0
2007-11-29,Olivier Brand,CH,0
2007-11-29,Marcel Hirscher,AT,0
2007-11-29,Manuel Osborne-Paradis,CA,0
2007-11-29,Christoph Alster,AT,0
2007-11-29,Mitja Dragsic,SK,0
2007-11-29,Kentaro Minagawa,JP,0
2007-11-29,Andre Myhrer,SE,0
2007-11-29,Patrick Thaler,IT,0
2007-11-29,Steve Missillier,FR,0
2007-11-29,Philipp Schoerghofer,AT,0
2007-11-29,Jean Philippe Roy,CA,0
2007-11-29,Lars Elton Myhre,NO,60
2007-11-29,Peter Struger,AT,0
2007-11-29,Cyprien Richard,FR,0
2007-11-29,Alessandro Roberto,IT,0
2007-11-29,Alek Glebov,SK,0
2007-11-29,Kjetil Jansrud,NO,0
2007-11-29,Mitja Valencic,SK,0
2007-11-29,Michael Janyk,CA,0
2007-11-29,Didier Cuche,CH,115
2007-11-29,Bode Miller,US,117
2007-11-29,Werner Heel,IT,66
2007-11-29,Urs Imboden,MD,0
2007-11-29,Christian Wanninger,DE,0
2007-11-29,Jukka Leino,FI,0
2007-11-29,Matteo Marsaglia,IT,0
2007-11-29,Krystof Kryzl,CZ,0
2007-11-29,Filip Trejbal,CZ,0
2007-11-29,Alexandr Horoshilov,RU,0
2007-11-29,Patrick Biggs,CA,0
2007-11-29,Wolfgang Hoerl,AT,0
2007-11-29,Robbie Dixon,CA,0
2007-11-29,Roland Fischnaller,IT,0
2007-11-29,Oscar Andersson,SE,0
2007-11-29,Cody B Marshall,US,0
2007-11-29,Kurt Pittschieler,IT,0
2007-11-29,Silvano Varettoni,IT,0
2007-11-29,Cornel Zueger,CH,0
2007-11-29,Marc Bottollier,FR,0
2007-11-29,Thomas Mermillod,FR,0
2007-11-29,Alexander Ploner,IT,0
2007-11-29,Thomas Frey,FR,0
2007-11-29,Christof Innerhofer,IT,31
2007-11-29,Giuliano Razzoli,IT,0
2007-11-29,Mattias Hargin,SE,0
2007-11-29,Martin Hansson,SE,0
2007-11-29,Alexandre Anselmet,FR,0
2007-11-29,Kilian Albrecht,BG,0
2007-11-29,Michael Gufler,IT,0
2007-11-29,Rok Perko,SK,0
2007-11-29,Naoki Yuasa,JP,0
2007-11-29,Jonathon Brauer,AU,4
2007-11-29,Sandro Viletta,CH,12
2007-11-29,Carlo Janka,CH,0
2007-11-29,Ondrej Bank,CZ,60
2007-11-29,Manfred Pranger,AT,26
2007-11-29,Julien Lizeroux,FR,32
2007-11-29,Marc Gini,CH,100
2007-11-29,Marcus Sandell,FI,5
2007-11-29,Stephan Goergl,AT,28
2007-11-29,Joel Chenal,FR,8
2007-11-29,Hermann Maier,AT,41
2007-11-29,Christoph Gruber,AT,64
2007-11-29,Davide Simoncelli,IT,16
