date,name,ath_country,value,specialty
1970-01-04,Florence Steurer,FR,3,Slalom
1970-01-04,Julia Spettel,AT,0,Giant Slalom
1970-01-04,Francoise Macchi,FR,56,Giant Slalom
1970-01-04,Marie France Jeangeorges,FR,2,Giant Slalom
1970-01-04,Barbara Cochran,US,50,Giant Slalom
1970-01-04,Berni Rauter,AT,1,Slalom
1970-01-04,Dianne Culver,CA,0,Giant Slalom
1970-01-04,Britt Lafforgue,FR,1,Slalom
1970-01-04,Michele Jacot,FR,60,Giant Slalom
1970-01-04,Rosi Mittermaier,DE,8,Slalom
1970-01-04,Marilyn Cochran,US,10,Slalom
1970-01-04,Divina Galica,GB,0,Giant Slalom
1970-01-04,Annemarie Proell,AT,22,Giant Slalom
1970-01-04,Betsy Clifford,CA,9,Slalom
1970-01-04,Anneroesli Zryd,CH,4,Downhill
1970-01-04,Dominique Mathieux,FR,0,Slalom
1970-01-04,Gertrud Gabl,AT,10,Slalom
1970-01-17,Julie Walcott,US,6,Giant Slalom
1970-01-17,Marie France Jeangeorges,FR,2,Giant Slalom
1970-01-17,Julia Spettel,AT,0,Giant Slalom
1970-01-17,Anneroesli Zryd,CH,4,Downhill
1970-01-17,Gertrud Gabl,AT,16,Slalom
1970-01-17,Rosi Mittermaier,DE,12,Slalom
1970-01-17,Edith Sprecher,CH,2,Giant Slalom
1970-01-17,Berni Rauter,AT,12,Slalom
1970-01-17,Marilyn Cochran,US,14,Slalom
1970-01-17,Divina Galica,GB,0,Giant Slalom
1970-01-17,Dianne Culver,CA,0,Giant Slalom
1970-01-17,Wiltrud Drexel,AT,0,Downhill
1970-01-17,Dominique Mathieux,FR,0,Slalom
1970-01-17,Karen Budge,US,15,Giant Slalom
1970-01-17,Britt Lafforgue,FR,1,Slalom
1970-01-17,Barbara Cochran,US,65,Giant Slalom
1970-01-17,Francoise Macchi,FR,56,Giant Slalom
1970-01-17,Michele Jacot,FR,60,Giant Slalom
1970-01-17,Ingrid Lafforgue,FR,16,Slalom
1970-01-17,Betsy Clifford,CA,9,Slalom
1970-01-17,Florence Steurer,FR,23,Slalom
1970-01-17,Judy Nagel,US,25,Slalom
1970-01-17,Annemarie Proell,AT,47,Giant Slalom
1970-01-24,Marilyn Cochran,US,14,Slalom
1970-01-24,Betsy Clifford,CA,9,Slalom
1970-01-24,Michele Jacot,FR,60,Giant Slalom
1970-01-24,Dianne Culver,CA,0,Giant Slalom
1970-01-24,Rosi Mittermaier,DE,12,Slalom
1970-01-24,Julie Walcott,US,7,Giant Slalom
1970-01-24,Britt Lafforgue,FR,4,Slalom
1970-01-24,Judy Nagel,US,40,Slalom
1970-01-24,Edith Sprecher,CH,2,Giant Slalom
1970-01-24,Ingrid Lafforgue,FR,22,Slalom
1970-01-24,Gertrud Gabl,AT,16,Slalom
1970-01-24,Divina Galica,GB,0,Giant Slalom
1970-01-24,Anneroesli Zryd,CH,4,Downhill
1970-01-24,Berni Rauter,AT,12,Slalom
1970-01-24,Karen Budge,US,17,Giant Slalom
1970-01-24,Marie France Jeangeorges,FR,2,Giant Slalom
1970-01-24,Julia Spettel,AT,0,Giant Slalom
1970-01-24,Francoise Macchi,FR,81,Giant Slalom
1970-01-24,Annemarie Proell,AT,67,Giant Slalom
1970-01-24,Florence Steurer,FR,34,Slalom
1970-01-24,Barbara Cochran,US,73,Giant Slalom
1970-01-24,Dominique Mathieux,FR,4,Slalom
1970-01-24,Wiltrud Drexel,AT,0,Downhill
1970-02-01,Karen Budge,US,28,Giant Slalom
1970-02-01,Marie France Jeangeorges,FR,22,Giant Slalom
1970-02-01,Gertrud Gabl,AT,16,Slalom
1970-02-01,Florence Steurer,FR,40,Slalom
1970-02-01,Julia Spettel,AT,0,Giant Slalom
1970-02-01,Betsy Clifford,CA,17,Slalom
1970-02-01,Anneroesli Zryd,CH,4,Downhill
1970-02-01,Julie Walcott,US,8,Giant Slalom
1970-02-01,Edith Sprecher,CH,2,Giant Slalom
1970-02-01,Dominique Mathieux,FR,8,Slalom
1970-02-01,Marilyn Cochran,US,17,Slalom
1970-02-01,Annemarie Proell,AT,67,Giant Slalom
1970-02-01,Ingrid Lafforgue,FR,24,Slalom
1970-02-01,Dianne Culver,CA,0,Giant Slalom
1970-02-01,Michele Jacot,FR,60,Giant Slalom
1970-02-01,Divina Galica,GB,0,Giant Slalom
1970-02-01,Britt Lafforgue,FR,29,Slalom
1970-02-01,Wiltrud Drexel,AT,0,Downhill
1970-02-01,Berni Rauter,AT,12,Slalom
1970-02-01,Judy Nagel,US,55,Slalom
1970-02-01,Francoise Macchi,FR,81,Giant Slalom
1970-02-01,Barbara Cochran,US,73,Giant Slalom
1970-02-01,Rosi Mittermaier,DE,12,Slalom
1970-02-14,Divina Galica,GB,1,Giant Slalom
1970-02-14,Anneroesli Zryd,CH,4,Downhill
1970-02-14,Julie Walcott,US,8,Giant Slalom
1970-02-14,Michele Jacot,FR,71,Giant Slalom
1970-02-14,Annemarie Proell,AT,67,Giant Slalom
1970-02-14,Dominique Mathieux,FR,8,Slalom
1970-02-14,Judy Nagel,US,55,Slalom
1970-02-14,Marie France Jeangeorges,FR,22,Giant Slalom
1970-02-14,Francoise Macchi,FR,96,Giant Slalom
1970-02-14,Florence Steurer,FR,43,Slalom
1970-02-14,Wiltrud Drexel,AT,0,Downhill
1970-02-14,Barbara Cochran,US,75,Giant Slalom
1970-02-14,Julia Spettel,AT,0,Giant Slalom
1970-02-14,Karen Budge,US,28,Giant Slalom
1970-02-14,Britt Lafforgue,FR,29,Slalom
1970-02-14,Berni Rauter,AT,12,Slalom
1970-02-14,Edith Sprecher,CH,2,Giant Slalom
1970-02-14,Rosi Mittermaier,DE,16,Slalom
1970-02-14,Ingrid Lafforgue,FR,44,Slalom
1970-02-14,Dianne Culver,CA,0,Giant Slalom
1970-02-14,Marilyn Cochran,US,23,Slalom
1970-02-14,Gertrud Gabl,AT,24,Slalom
1970-02-14,Betsy Clifford,CA,42,Slalom
1970-02-27,Dianne Culver,CA,0,Giant Slalom
1970-02-27,Michele Jacot,FR,96,Giant Slalom
1970-02-27,Edith Sprecher,CH,2,Giant Slalom
1970-02-27,Divina Galica,GB,4,Giant Slalom
1970-02-27,Judy Nagel,US,70,Slalom
1970-02-27,Dominique Mathieux,FR,8,Slalom
1970-02-27,Francoise Macchi,FR,96,Giant Slalom
1970-02-27,Florence Steurer,FR,49,Slalom
1970-02-27,Britt Lafforgue,FR,31,Slalom
1970-02-27,Julia Spettel,AT,0,Giant Slalom
1970-02-27,Ingrid Lafforgue,FR,52,Slalom
1970-02-27,Anneroesli Zryd,CH,4,Downhill
1970-02-27,Marie France Jeangeorges,FR,22,Giant Slalom
1970-02-27,Annemarie Proell,AT,67,Giant Slalom
1970-02-27,Berni Rauter,AT,12,Slalom
1970-02-27,Julie Walcott,US,8,Giant Slalom
1970-02-27,Barbara Cochran,US,95,Giant Slalom
1970-02-27,Wiltrud Drexel,AT,0,Downhill
1970-02-27,Rosi Mittermaier,DE,27,Slalom
1970-02-27,Karen Budge,US,32,Giant Slalom
1970-02-27,Gertrud Gabl,AT,24,Slalom
1970-02-27,Betsy Clifford,CA,43,Slalom
1970-02-27,Marilyn Cochran,US,23,Slalom
1970-03-12,Karen Budge,US,38,Giant Slalom
1970-03-12,Julia Spettel,AT,1,Giant Slalom
1970-03-12,Barbara Cochran,US,97,Giant Slalom
1970-03-12,Wiltrud Drexel,AT,20,Downhill
1970-03-12,Marie France Jeangeorges,FR,22,Giant Slalom
1970-03-12,Florence Steurer,FR,49,Slalom
1970-03-12,Edith Sprecher,CH,2,Giant Slalom
1970-03-12,Berni Rauter,AT,12,Slalom
1970-03-12,Dominique Mathieux,FR,8,Slalom
1970-03-12,Michele Jacot,FR,96,Giant Slalom
1970-03-12,Ingrid Lafforgue,FR,77,Slalom
1970-03-12,Marilyn Cochran,US,34,Slalom
1970-03-12,Betsy Clifford,CA,43,Slalom
1970-03-12,Judy Nagel,US,70,Slalom
1970-03-12,Dianne Culver,CA,3,Giant Slalom
1970-03-12,Divina Galica,GB,4,Giant Slalom
1970-03-12,Gertrud Gabl,AT,24,Slalom
1970-03-12,Britt Lafforgue,FR,35,Slalom
1970-03-12,Julie Walcott,US,8,Giant Slalom
1970-03-12,Annemarie Proell,AT,82,Giant Slalom
1970-03-12,Anneroesli Zryd,CH,4,Downhill
1970-03-12,Francoise Macchi,FR,96,Giant Slalom
1970-03-12,Rosi Mittermaier,DE,35,Slalom
