date,name,ath_country,value
1969-02-16,PierLorenzo Clataud,IT,11
1969-02-16,Rick Chaffee,US,5
1969-02-16,Bernard Orcel,FR,26
1969-02-16,David Zwilling,AT,4
1969-02-16,Bill Kidd,US,3
1969-02-16,Kurt Schnider,CH,8
1969-02-16,Henri Duvillard,FR,15
1969-02-16,Jean Pierre Augert,FR,20
1969-02-16,Jean Noel Augert,FR,50
1969-02-16,Hans Zingre,CH,1
1969-02-16,Guy Perillat,FR,1
1969-02-16,Patrick Russel,FR,11
1969-02-16,Jean Louis Ambroise,FR,2
1969-02-16,Rudi Sailer,AT,3
1969-02-16,Alain Penz,FR,21
1969-02-16,Gerhard Nenning,AT,8
1969-02-16,Jakob Tischhauser,CH,24
1969-02-16,Roger Rossat-Mignod,FR,4
1969-02-16,Reinhard Tritscher,AT,36
1969-02-16,Andrej Bachleda,PL,2
1969-02-16,Vladimir Spider Sabich,US,4
1969-02-16,Karl Schranz,AT,46
1969-02-16,Helmuth Schmalzl,IT,4
1969-02-16,Edmund Bruggmann,CH,11
1969-02-16,Franz Digruber,AT,15
1969-02-16,Josef Heckelmiller,DE,8
1969-02-16,Dumeng Giovanoli,CH,3
1969-02-16,Alfred Matt,AT,20
1969-03-01,Alain Penz,FR,24
1969-03-01,Claudio De Tassis,IT,2
1969-03-01,Andrej Bachleda,PL,2
1969-03-01,Bernard Orcel,FR,26
1969-03-01,Henri Duvillard,FR,15
1969-03-01,Patrick Russel,FR,11
1969-03-01,Dumeng Giovanoli,CH,3
1969-03-01,Kurt Schnider,CH,8
1969-03-01,Roger Rossat-Mignod,FR,4
1969-03-01,Rudi Sailer,AT,3
1969-03-01,Jean Louis Ambroise,FR,2
1969-03-01,Franz Digruber,AT,15
1969-03-01,Guy Perillat,FR,1
1969-03-01,Hans Zingre,CH,1
1969-03-01,Jean Noel Augert,FR,50
1969-03-01,Jean Pierre Augert,FR,20
1969-03-01,Gerhard Nenning,AT,8
1969-03-01,David Zwilling,AT,4
1969-03-01,Edmund Bruggmann,CH,11
1969-03-01,Rick Chaffee,US,5
1969-03-01,Georges Mauduit,FR,6
1969-03-01,Helmuth Schmalzl,IT,4
1969-03-01,Alfred Matt,AT,20
1969-03-01,Josef Heckelmiller,DE,8
1969-03-01,Rune Lindstroem,SE,8
1969-03-01,Vladimir Spider Sabich,US,12
1969-03-01,Jakob Tischhauser,CH,44
1969-03-01,Heini Messner,AT,15
1969-03-01,PierLorenzo Clataud,IT,15
1969-03-01,Herbert Huber,AT,2
1969-03-01,Bill Kidd,US,9
1969-03-01,Karl Schranz,AT,57
1969-03-01,Reinhard Tritscher,AT,61
1969-03-15,Roger Rossat-Mignod,FR,4
1969-03-15,Rudi Sailer,AT,3
1969-03-15,Jean Louis Ambroise,FR,2
1969-03-15,Guy Perillat,FR,1
1969-03-15,Hans Zingre,CH,1
1969-03-15,Jean Pierre Augert,FR,20
1969-03-15,Gerhard Nenning,AT,8
1969-03-15,Reinhard Tritscher,AT,64
1969-03-15,David Zwilling,AT,4
1969-03-15,PierLorenzo Clataud,IT,15
1969-03-15,Rune Lindstroem,SE,8
1969-03-15,Georges Mauduit,FR,6
1969-03-15,Helmuth Schmalzl,IT,4
1969-03-15,Herbert Huber,AT,2
1969-03-15,Alfred Matt,AT,20
1969-03-15,Franz Digruber,AT,15
1969-03-15,Josef Heckelmiller,DE,8
1969-03-15,Vladimir Spider Sabich,US,12
1969-03-15,Andrej Bachleda,PL,2
1969-03-15,Bill Kidd,US,9
1969-03-15,Kurt Schnider,CH,8
1969-03-15,Jean Noel Augert,FR,50
1969-03-15,Bernard Orcel,FR,26
1969-03-15,Karl Schranz,AT,82
1969-03-15,Dumeng Giovanoli,CH,23
1969-03-15,Jakob Tischhauser,CH,59
1969-03-15,Patrick Russel,FR,11
1969-03-15,Heini Messner,AT,26
1969-03-15,Edmund Bruggmann,CH,13
1969-03-15,Claudio De Tassis,IT,10
1969-03-15,Rick Chaffee,US,6
1969-03-15,Henri Duvillard,FR,21
1969-03-15,Alain Penz,FR,28
1969-03-21,Reinhard Tritscher,AT,64
1969-03-21,Gerhard Nenning,AT,8
1969-03-21,David Zwilling,AT,4
1969-03-21,Rick Chaffee,US,6
1969-03-21,PierLorenzo Clataud,IT,15
1969-03-21,Georges Mauduit,FR,6
1969-03-21,Jean Pierre Augert,FR,20
1969-03-21,Helmuth Schmalzl,IT,4
1969-03-21,Herbert Huber,AT,2
1969-03-21,Alfred Matt,AT,20
1969-03-21,Franz Digruber,AT,15
1969-03-21,Josef Heckelmiller,DE,8
1969-03-21,Vladimir Spider Sabich,US,12
1969-03-21,Rune Lindstroem,SE,8
1969-03-21,Hans Zingre,CH,1
1969-03-21,Bernard Orcel,FR,26
1969-03-21,Jean Louis Ambroise,FR,2
1969-03-21,Dumeng Giovanoli,CH,48
1969-03-21,Karl Schranz,AT,102
1969-03-21,Andrej Bachleda,PL,2
1969-03-21,Jakob Tischhauser,CH,74
1969-03-21,Alain Penz,FR,39
1969-03-21,Jean Noel Augert,FR,58
1969-03-21,Guy Perillat,FR,1
1969-03-21,Claudio De Tassis,IT,13
1969-03-21,Patrick Russel,FR,15
1969-03-21,Henri Duvillard,FR,22
1969-03-21,Edmund Bruggmann,CH,15
1969-03-21,Kurt Schnider,CH,8
1969-03-21,Roger Rossat-Mignod,FR,4
1969-03-21,Rudi Sailer,AT,3
1969-03-21,Bill Kidd,US,15
1969-03-21,Heini Messner,AT,26
