date,name,ath_country,value,specialty
1978-12-22,Hans Enn,AT,0,Giant Slalom
1978-12-22,Eric Wilson,US,0,Giant Slalom
1978-12-22,Boris Strel,SK,0,Giant Slalom
1978-12-22,Steve Mahre,US,0,Slalom
1978-12-22,Bojan Krizaj,SK,23,Giant Slalom
1978-12-22,Willi Frommelt,LI,0,Giant Slalom
1978-12-22,Franz Gruber,AT,0,Slalom
1978-12-22,Jean Luc Fournier,CH,39,Giant Slalom
1978-12-22,Pete Patterson,US,0,Giant Slalom
1978-12-22,Torsten Jakobsson,SE,0,Slalom
1978-12-22,Christian Orlainsky,AT,20,Slalom
1978-12-22,Phil Mahre,US,0,Slalom
1978-12-22,Werner Rhyner,CH,0,Giant Slalom
1978-12-22,Cary Adgate,US,0,Giant Slalom
1978-12-22,Anton Steiner,AT,0,Slalom
1978-12-22,Piero Gros,IT,42,Slalom
1978-12-22,Albert Burger,DE,0,Giant Slalom
1978-12-22,Peter Mueller,CH,0,Downhill
1978-12-22,Joze Kuralt,SK,0,Giant Slalom
1978-12-22,Petar Popangelov,BG,0,Slalom
1978-12-22,Hannes Spiss,AT,0,Giant Slalom
1978-12-22,Mauro Bernardi,IT,38,Giant Slalom
1979-01-07,Piero Gros,IT,42,Slalom
1979-01-07,Mauro Bernardi,IT,38,Giant Slalom
1979-01-07,Christian Orlainsky,AT,20,Slalom
1979-01-07,Peter Mally,IT,0,Slalom
1979-01-07,Boris Strel,SK,0,Giant Slalom
1979-01-07,Joze Kuralt,SK,0,Giant Slalom
1979-01-07,Gustav Thoeni,IT,19,Slalom
1979-01-07,Valeri Tsiganov,RU,0,Combined
1979-01-07,Germain Barrette,CA,0,Giant Slalom
1979-01-07,Eric Wilson,US,0,Giant Slalom
1979-01-07,Peter Mueller,CH,0,Downhill
1979-01-07,Cary Adgate,US,0,Giant Slalom
1979-01-07,Pete Patterson,US,0,Giant Slalom
1979-01-07,Petar Popangelov,BG,0,Slalom
1979-01-07,Steve Mahre,US,0,Slalom
1979-01-07,Werner Rhyner,CH,0,Giant Slalom
1979-01-07,Franz Gruber,AT,0,Slalom
1979-01-07,Torsten Jakobsson,SE,0,Slalom
1979-01-07,Hannes Spiss,AT,0,Giant Slalom
1979-01-07,Anton Steiner,AT,0,Slalom
1979-01-07,Albert Burger,DE,17,Giant Slalom
1979-01-07,Ingvar Bergstedt,SE,0,Giant Slalom
1979-01-07,Alex Giorgi,IT,0,Giant Slalom
1979-01-07,Bogumir Zeman,SK,34,Combined
1979-01-07,Klaus Heidegger,AT,19,Giant Slalom
1979-01-07,Willi Frommelt,LI,0,Giant Slalom
1979-01-07,Leonhard Stock,AT,18,Giant Slalom
1979-01-07,Scott Hoffmann,US,0,Giant Slalom
1979-01-07,Hans Enn,AT,0,Giant Slalom
1979-01-07,Bojan Krizaj,SK,46,Giant Slalom
1979-01-07,Peter Luescher,CH,72,Giant Slalom
1979-01-07,Wolfram Ortner,AT,39,Giant Slalom
1979-01-07,Phil Mahre,US,16,Slalom
1979-01-07,Atsushi Sawada,JP,0,Giant Slalom
1979-01-07,Heini Hemmi,CH,60,Giant Slalom
1979-01-07,Andreas Wenzel,LI,0,Combined
1979-01-07,Jean Luc Fournier,CH,61,Giant Slalom
1979-01-07,Jacques Luethy,CH,16,Giant Slalom
1979-01-07,Ingemar Stenmark,SE,75,Giant Slalom
1979-01-07,Leonardo David,IT,23,Slalom
1979-01-16,Petar Popangelov,BG,0,Slalom
1979-01-16,Pete Patterson,US,0,Giant Slalom
1979-01-16,Franz Gruber,AT,0,Slalom
1979-01-16,Christian Orlainsky,AT,20,Slalom
1979-01-16,Steve Mahre,US,0,Slalom
1979-01-16,Jacques Luethy,CH,39,Giant Slalom
1979-01-16,Peter Mally,IT,0,Slalom
1979-01-16,Gustav Thoeni,IT,19,Slalom
1979-01-16,Andreas Wenzel,LI,24,Combined
1979-01-16,Bojan Krizaj,SK,66,Giant Slalom
1979-01-16,Peter Luescher,CH,72,Giant Slalom
1979-01-16,Joze Kuralt,SK,0,Giant Slalom
1979-01-16,Ingvar Bergstedt,SE,0,Giant Slalom
1979-01-16,Hans Enn,AT,0,Giant Slalom
1979-01-16,Albert Burger,DE,17,Giant Slalom
1979-01-16,Anton Steiner,AT,16,Slalom
1979-01-16,Atsushi Sawada,JP,0,Giant Slalom
1979-01-16,Leonardo David,IT,40,Slalom
1979-01-16,Heini Hemmi,CH,82,Giant Slalom
1979-01-16,Phil Mahre,US,16,Slalom
1979-01-16,Hannes Spiss,AT,0,Giant Slalom
1979-01-16,Bogumir Zeman,SK,34,Combined
1979-01-16,Willi Frommelt,LI,0,Giant Slalom
1979-01-16,Torsten Jakobsson,SE,0,Slalom
1979-01-16,Klaus Heidegger,AT,19,Giant Slalom
1979-01-16,Alex Giorgi,IT,18,Giant Slalom
1979-01-16,Cary Adgate,US,0,Giant Slalom
1979-01-16,Werner Rhyner,CH,0,Giant Slalom
1979-01-16,Ingemar Stenmark,SE,100,Giant Slalom
1979-01-16,Piero Gros,IT,61,Slalom
1979-01-16,Germain Barrette,CA,0,Giant Slalom
1979-01-16,Valeri Tsiganov,RU,0,Combined
1979-01-16,Boris Strel,SK,0,Giant Slalom
1979-01-16,Eric Wilson,US,0,Giant Slalom
1979-01-16,Peter Mueller,CH,0,Downhill
1979-01-16,Jean Luc Fournier,CH,82,Giant Slalom
1979-01-16,Mauro Bernardi,IT,38,Giant Slalom
1979-01-16,Leonhard Stock,AT,18,Giant Slalom
1979-01-16,Scott Hoffmann,US,0,Giant Slalom
1979-01-16,Wolfram Ortner,AT,39,Giant Slalom
1979-01-23,Bojan Krizaj,SK,66,Giant Slalom
1979-01-23,Cary Adgate,US,0,Giant Slalom
1979-01-23,Torsten Jakobsson,SE,0,Slalom
1979-01-23,Germain Barrette,CA,0,Giant Slalom
1979-01-23,Piero Gros,IT,61,Slalom
1979-01-23,Atsushi Sawada,JP,0,Giant Slalom
1979-01-23,Klaus Heidegger,AT,38,Giant Slalom
1979-01-23,Leonardo David,IT,57,Slalom
1979-01-23,Hannes Spiss,AT,0,Giant Slalom
1979-01-23,Anton Steiner,AT,16,Slalom
1979-01-23,Bogumir Zeman,SK,34,Combined
1979-01-23,Scott Hoffmann,US,0,Giant Slalom
1979-01-23,Ingemar Stenmark,SE,125,Giant Slalom
1979-01-23,Alex Giorgi,IT,18,Giant Slalom
1979-01-23,Willi Frommelt,LI,0,Giant Slalom
1979-01-23,Phil Mahre,US,36,Slalom
1979-01-23,Peter Mally,IT,0,Slalom
1979-01-23,Eric Wilson,US,0,Giant Slalom
1979-01-23,Albert Burger,DE,17,Giant Slalom
1979-01-23,Mauro Bernardi,IT,38,Giant Slalom
1979-01-23,Joze Kuralt,SK,0,Giant Slalom
1979-01-23,Christian Orlainsky,AT,20,Slalom
1979-01-23,Pete Patterson,US,0,Giant Slalom
1979-01-23,Peter Mueller,CH,0,Downhill
1979-01-23,Andreas Wenzel,LI,47,Combined
1979-01-23,Petar Popangelov,BG,0,Slalom
1979-01-23,Jacques Luethy,CH,55,Giant Slalom
1979-01-23,Ingvar Bergstedt,SE,0,Giant Slalom
1979-01-23,Franz Gruber,AT,0,Slalom
1979-01-23,Boris Strel,SK,0,Giant Slalom
1979-01-23,Leonhard Stock,AT,39,Giant Slalom
1979-01-23,Steve Mahre,US,0,Slalom
1979-01-23,Jean Luc Fournier,CH,82,Giant Slalom
1979-01-23,Peter Luescher,CH,96,Giant Slalom
1979-01-23,Hans Enn,AT,18,Giant Slalom
1979-01-23,Valeri Tsiganov,RU,0,Combined
1979-01-23,Gustav Thoeni,IT,19,Slalom
1979-01-23,Heini Hemmi,CH,104,Giant Slalom
1979-01-23,Werner Rhyner,CH,0,Giant Slalom
1979-01-23,Wolfram Ortner,AT,39,Giant Slalom
1979-02-04,Valeri Tsiganov,RU,0,Combined
1979-02-04,Joze Kuralt,SK,0,Giant Slalom
1979-02-04,Anton Steiner,AT,16,Slalom
1979-02-04,Willi Frommelt,LI,0,Giant Slalom
1979-02-04,Cary Adgate,US,0,Giant Slalom
1979-02-04,Ingemar Stenmark,SE,150,Giant Slalom
1979-02-04,Germain Barrette,CA,0,Giant Slalom
1979-02-04,Hannes Spiss,AT,0,Giant Slalom
1979-02-04,Scott Hoffmann,US,0,Giant Slalom
1979-02-04,Eric Wilson,US,0,Giant Slalom
1979-02-04,Franz Gruber,AT,0,Slalom
1979-02-04,Bojan Krizaj,SK,90,Giant Slalom
1979-02-04,Atsushi Sawada,JP,0,Giant Slalom
1979-02-04,Steve Mahre,US,0,Slalom
1979-02-04,Andreas Wenzel,LI,47,Combined
1979-02-04,Peter Mueller,CH,0,Downhill
1979-02-04,Petar Popangelov,BG,0,Slalom
1979-02-04,Pete Patterson,US,0,Giant Slalom
1979-02-04,Peter Luescher,CH,96,Giant Slalom
1979-02-04,Phil Mahre,US,36,Slalom
1979-02-04,Torsten Jakobsson,SE,0,Slalom
1979-02-04,Albert Burger,DE,17,Giant Slalom
1979-02-04,Peter Mally,IT,0,Slalom
1979-02-04,Klaus Heidegger,AT,56,Giant Slalom
1979-02-04,Gustav Thoeni,IT,19,Slalom
1979-02-04,Piero Gros,IT,77,Slalom
1979-02-04,Jean Luc Fournier,CH,82,Giant Slalom
1979-02-04,Mauro Bernardi,IT,38,Giant Slalom
1979-02-04,Wolfram Ortner,AT,61,Giant Slalom
1979-02-04,Boris Strel,SK,19,Giant Slalom
1979-02-04,Heini Hemmi,CH,127,Giant Slalom
1979-02-04,Bogumir Zeman,SK,34,Combined
1979-02-04,Leonhard Stock,AT,56,Giant Slalom
1979-02-04,Hans Enn,AT,18,Giant Slalom
1979-02-04,Leonardo David,IT,77,Slalom
1979-02-04,Werner Rhyner,CH,0,Giant Slalom
1979-02-04,Ingvar Bergstedt,SE,0,Giant Slalom
1979-02-04,Jacques Luethy,CH,76,Giant Slalom
1979-02-04,Christian Orlainsky,AT,20,Slalom
1979-02-04,Alex Giorgi,IT,18,Giant Slalom
1979-02-10,Atsushi Sawada,JP,0,Giant Slalom
1979-02-10,Torsten Jakobsson,SE,0,Slalom
1979-02-10,Bojan Krizaj,SK,90,Giant Slalom
1979-02-10,Klaus Heidegger,AT,72,Giant Slalom
1979-02-10,Boris Strel,SK,19,Giant Slalom
1979-02-10,Peter Mueller,CH,0,Downhill
1979-02-10,Leonardo David,IT,96,Slalom
1979-02-10,Willi Frommelt,LI,0,Giant Slalom
1979-02-10,Franz Gruber,AT,0,Slalom
1979-02-10,Cary Adgate,US,0,Giant Slalom
1979-02-10,Mauro Bernardi,IT,38,Giant Slalom
1979-02-10,Peter Luescher,CH,113,Giant Slalom
1979-02-10,Jacques Luethy,CH,99,Giant Slalom
1979-02-10,Steve Mahre,US,0,Slalom
1979-02-10,Pete Patterson,US,0,Giant Slalom
1979-02-10,Andreas Wenzel,LI,47,Combined
1979-02-10,Christian Orlainsky,AT,20,Slalom
1979-02-10,Werner Rhyner,CH,20,Giant Slalom
1979-02-10,Gustav Thoeni,IT,19,Slalom
1979-02-10,Phil Mahre,US,60,Slalom
1979-02-10,Scott Hoffmann,US,0,Giant Slalom
1979-02-10,Petar Popangelov,BG,0,Slalom
1979-02-10,Wolfram Ortner,AT,61,Giant Slalom
1979-02-10,Germain Barrette,CA,0,Giant Slalom
1979-02-10,Valeri Tsiganov,RU,0,Combined
1979-02-10,Ingemar Stenmark,SE,175,Giant Slalom
1979-02-10,Alex Giorgi,IT,18,Giant Slalom
1979-02-10,Joze Kuralt,SK,0,Giant Slalom
1979-02-10,Anton Steiner,AT,16,Slalom
1979-02-10,Albert Burger,DE,17,Giant Slalom
1979-02-10,Ingvar Bergstedt,SE,0,Giant Slalom
1979-02-10,Piero Gros,IT,77,Slalom
1979-02-10,Hans Enn,AT,36,Giant Slalom
1979-02-10,Leonhard Stock,AT,78,Giant Slalom
1979-02-10,Bogumir Zeman,SK,34,Combined
1979-02-10,Heini Hemmi,CH,148,Giant Slalom
1979-02-10,Hannes Spiss,AT,0,Giant Slalom
1979-02-10,Jean Luc Fournier,CH,82,Giant Slalom
1979-02-10,Eric Wilson,US,0,Giant Slalom
1979-02-10,Peter Mally,IT,0,Slalom
1979-03-04,Valeri Tsiganov,RU,0,Combined
1979-03-04,Jacques Luethy,CH,99,Giant Slalom
1979-03-04,Christian Orlainsky,AT,20,Slalom
1979-03-04,Leonhard Stock,AT,98,Giant Slalom
1979-03-04,Pete Patterson,US,4,Giant Slalom
1979-03-04,Piero Gros,IT,93,Slalom
1979-03-04,Germain Barrette,CA,0,Giant Slalom
1979-03-04,Peter Mueller,CH,1,Downhill
1979-03-04,Scott Hoffmann,US,0,Giant Slalom
1979-03-04,Ingemar Stenmark,SE,200,Giant Slalom
1979-03-04,Cary Adgate,US,2,Giant Slalom
1979-03-04,Peter Luescher,CH,136,Giant Slalom
1979-03-04,Eric Wilson,US,0,Giant Slalom
1979-03-04,Jean Luc Fournier,CH,100,Giant Slalom
1979-03-04,Boris Strel,SK,28,Giant Slalom
1979-03-04,Atsushi Sawada,JP,0,Giant Slalom
1979-03-04,Mauro Bernardi,IT,38,Giant Slalom
1979-03-04,Petar Popangelov,BG,5,Slalom
1979-03-04,Andreas Wenzel,LI,66,Combined
1979-03-04,Hannes Spiss,AT,14,Giant Slalom
1979-03-04,Willi Frommelt,LI,0,Giant Slalom
1979-03-04,Ingvar Bergstedt,SE,0,Giant Slalom
1979-03-04,Hans Enn,AT,60,Giant Slalom
1979-03-04,Wolfram Ortner,AT,61,Giant Slalom
1979-03-04,Albert Burger,DE,23,Giant Slalom
1979-03-04,Alex Giorgi,IT,31,Giant Slalom
1979-03-04,Phil Mahre,US,60,Slalom
1979-03-04,Anton Steiner,AT,31,Slalom
1979-03-04,Bogumir Zeman,SK,37,Combined
1979-03-04,Heini Hemmi,CH,169,Giant Slalom
1979-03-04,Klaus Heidegger,AT,72,Giant Slalom
1979-03-04,Torsten Jakobsson,SE,12,Slalom
1979-03-04,Bojan Krizaj,SK,112,Giant Slalom
1979-03-04,Gustav Thoeni,IT,28,Slalom
1979-03-04,Franz Gruber,AT,11,Slalom
1979-03-04,Peter Mally,IT,0,Slalom
1979-03-04,Leonardo David,IT,96,Slalom
1979-03-04,Werner Rhyner,CH,30,Giant Slalom
1979-03-04,Joze Kuralt,SK,17,Giant Slalom
1979-03-04,Steve Mahre,US,9,Slalom
1979-03-12,Franz Gruber,AT,19,Slalom
1979-03-12,Phil Mahre,US,60,Slalom
1979-03-12,Steve Mahre,US,13,Slalom
1979-03-12,Willi Frommelt,LI,0,Giant Slalom
1979-03-12,Anton Steiner,AT,48,Slalom
1979-03-12,Alex Giorgi,IT,45,Giant Slalom
1979-03-12,Albert Burger,DE,23,Giant Slalom
1979-03-12,Germain Barrette,CA,3,Giant Slalom
1979-03-12,Piero Gros,IT,115,Slalom
1979-03-12,Ingvar Bergstedt,SE,18,Giant Slalom
1979-03-12,Jacques Luethy,CH,115,Giant Slalom
1979-03-12,Hans Enn,AT,83,Giant Slalom
1979-03-12,Joze Kuralt,SK,17,Giant Slalom
1979-03-12,Christian Orlainsky,AT,20,Slalom
1979-03-12,Andreas Wenzel,LI,86,Combined
1979-03-12,Valeri Tsiganov,RU,2,Combined
1979-03-12,Wolfram Ortner,AT,67,Giant Slalom
1979-03-12,Leonhard Stock,AT,111,Giant Slalom
1979-03-12,Ingemar Stenmark,SE,225,Giant Slalom
1979-03-12,Eric Wilson,US,9,Giant Slalom
1979-03-12,Jean Luc Fournier,CH,110,Giant Slalom
1979-03-12,Cary Adgate,US,2,Giant Slalom
1979-03-12,Gustav Thoeni,IT,28,Slalom
1979-03-12,Leonardo David,IT,96,Slalom
1979-03-12,Peter Luescher,CH,157,Giant Slalom
1979-03-12,Werner Rhyner,CH,37,Giant Slalom
1979-03-12,Torsten Jakobsson,SE,24,Slalom
1979-03-12,Mauro Bernardi,IT,38,Giant Slalom
1979-03-12,Peter Mally,IT,0,Slalom
1979-03-12,Bojan Krizaj,SK,136,Giant Slalom
1979-03-12,Petar Popangelov,BG,5,Slalom
1979-03-12,Klaus Heidegger,AT,77,Giant Slalom
1979-03-12,Heini Hemmi,CH,184,Giant Slalom
1979-03-12,Scott Hoffmann,US,1,Giant Slalom
1979-03-12,Hannes Spiss,AT,14,Giant Slalom
1979-03-12,Boris Strel,SK,47,Giant Slalom
1979-03-12,Bogumir Zeman,SK,48,Combined
1979-03-12,Pete Patterson,US,4,Giant Slalom
1979-03-12,Atsushi Sawada,JP,0,Giant Slalom
1979-03-12,Peter Mueller,CH,1,Downhill
1979-03-19,Peter Mally,IT,5,Slalom
1979-03-19,Scott Hoffmann,US,1,Giant Slalom
1979-03-19,Willi Frommelt,LI,7,Giant Slalom
1979-03-19,Bogumir Zeman,SK,59,Combined
1979-03-19,Germain Barrette,CA,3,Giant Slalom
1979-03-19,Boris Strel,SK,69,Giant Slalom
1979-03-19,Piero Gros,IT,135,Slalom
1979-03-19,Leonhard Stock,AT,128,Giant Slalom
1979-03-19,Wolfram Ortner,AT,67,Giant Slalom
1979-03-19,Jean Luc Fournier,CH,133,Giant Slalom
1979-03-19,Jacques Luethy,CH,136,Giant Slalom
1979-03-19,Mauro Bernardi,IT,38,Giant Slalom
1979-03-19,Leonardo David,IT,96,Slalom
1979-03-19,Hans Enn,AT,99,Giant Slalom
1979-03-19,Phil Mahre,US,60,Slalom
1979-03-19,Bojan Krizaj,SK,151,Giant Slalom
1979-03-19,Andreas Wenzel,LI,86,Combined
1979-03-19,Peter Luescher,CH,176,Giant Slalom
1979-03-19,Ingemar Stenmark,SE,250,Giant Slalom
1979-03-19,Heini Hemmi,CH,208,Giant Slalom
1979-03-19,Christian Orlainsky,AT,20,Slalom
1979-03-19,Werner Rhyner,CH,39,Giant Slalom
1979-03-19,Gustav Thoeni,IT,41,Slalom
1979-03-19,Eric Wilson,US,9,Giant Slalom
1979-03-19,Peter Mueller,CH,2,Downhill
1979-03-19,Cary Adgate,US,2,Giant Slalom
1979-03-19,Pete Patterson,US,18,Giant Slalom
1979-03-19,Petar Popangelov,BG,5,Slalom
1979-03-19,Steve Mahre,US,25,Slalom
1979-03-19,Franz Gruber,AT,19,Slalom
1979-03-19,Torsten Jakobsson,SE,28,Slalom
1979-03-19,Hannes Spiss,AT,22,Giant Slalom
1979-03-19,Anton Steiner,AT,48,Slalom
1979-03-19,Albert Burger,DE,23,Giant Slalom
1979-03-19,Joze Kuralt,SK,35,Giant Slalom
1979-03-19,Ingvar Bergstedt,SE,18,Giant Slalom
1979-03-19,Alex Giorgi,IT,55,Giant Slalom
1979-03-19,Klaus Heidegger,AT,86,Giant Slalom
1979-03-19,Valeri Tsiganov,RU,8,Combined
1979-03-19,Atsushi Sawada,JP,3,Giant Slalom
