date,name,ath_country,value
1980-03-16,Anton Steiner,AT,25
1980-03-16,Ingemar Stenmark,SE,20
1980-03-16,Jarle Halsnes,NO,15
1980-03-16,Phil Mahre,US,12
1980-03-16,Steve Mahre,US,11
1980-03-16,Bogumir Zeman,SK,10
1980-03-16,Jacques Luethy,CH,9
1980-03-16,Christian Neureuther,DE,9
1980-03-16,Boris Strel,SK,7
1980-03-16,Andreas Wenzel,LI,6
1980-03-16,Paul Frommelt,LI,5
1980-03-16,Bojan Krizaj,SK,4
1980-03-16,Peter Luescher,CH,3
1980-03-16,Petar Popangelov,BG,2
1980-03-16,Ken Read,CA,1
