date,name,ath_country,value
2018-01-26,Wendy Holdener,CH,100
2018-01-26,Christine Scheyer,AT,0
2018-01-26,Johanna Schnarf,IT,0
2018-01-26,Ricarda Haaser,AT,0
2018-01-26,Ragnhild Mowinckel,NO,0
2018-01-26,Federica Brignone,IT,0
2018-01-26,Franziska Gritsch,AT,0
2018-01-26,Macarena Simari-Birkner,AR,1
2018-01-26,Michaela Kirchgasser,AT,0
2018-01-26,Lin Ivarsson,SE,0
2018-01-26,Maria Belen Simari-Birkner,AR,0
2018-01-26,Barbara Kantorova,SK,3
2018-01-26,Adriana Jelinkova,NL,4
2018-01-26,Rahel Kopp,CH,5
2018-01-26,Nathalie Groebli,CH,6
2018-01-26,Federica Sosio,IT,7
2018-01-26,Katerina Paulathova,CZ,8
2018-01-26,Greta Small,AU,2
2018-01-26,Meike Pfister,DE,0
2018-01-26,Maryna Gasienica Daniel,PL,0
2018-01-26,Dajana Dengscherz,AT,0
2018-01-26,Joana Haehlen,CH,0
2018-01-26,Tereza Kmochova,CZ,0
2018-01-26,Michaela Wenig,DE,0
2018-01-26,Esther Paslier,FR,0
2018-01-26,Lisa Hoernblad,SE,0
2018-01-26,Patrizia Dorsch,DE,0
2018-01-26,Nadine Fest,AT,0
2018-01-26,Tina Robnik,SK,0
2018-01-26,Sofia Goggia,IT,0
2018-01-26,Jennifer Piot,FR,0
2018-01-26,Nina O Brien,US,0
2018-01-26,Alice Merryweather,US,0
2018-01-26,Tiffany Gauthier,FR,0
2018-01-26,Luana Fluetsch,CH,0
2018-01-26,Candace Crawford,CA,0
2018-01-26,Stephanie Brunner,AT,0
2018-01-26,Petra Vlhova,SK,0
2018-01-26,Maren Skjoeld,NO,9
2018-01-26,Kira Weidle,DE,0
2018-01-26,Nevena Ignjatovic,RS,40
2018-01-26,Romane Miradoli,FR,26
2018-01-26,Marusa Ferk,SK,26
2018-01-26,Denise Feierabend,CH,32
2018-01-26,Lara Gut,CH,22
2018-01-26,Leona Popovic,HR,10
2018-01-26,Christina Ager,AT,20
2018-01-26,Priska Nufer,CH,18
2018-01-26,Anne Sophie Barthet,FR,36
2018-01-26,Valerie Grenier,CA,16
2018-01-26,Nicole Delago,IT,15
2018-01-26,Laura Gauche,FR,14
2018-01-26,Michelle Gisin,CH,29
2018-01-26,Ramona Siebenhofer,AT,45
2018-01-26,Kajsa Vickhoff Lie,NO,13
2018-01-26,Lindsey Vonn,US,50
2018-01-26,Ana Bucik,SK,60
2018-01-26,Patricia Mangan,US,12
2018-01-26,Marta Bassino,IT,80
2018-01-26,Stephanie Venier,AT,11
2018-03-04,Alice Merryweather,US,0
2018-03-04,Meike Pfister,DE,0
2018-03-04,Jennifer Piot,FR,0
2018-03-04,Kira Weidle,DE,0
2018-03-04,Nina O Brien,US,0
2018-03-04,Franziska Gritsch,AT,0
2018-03-04,Lin Ivarsson,SE,0
2018-03-04,Joana Haehlen,CH,0
2018-03-04,Leona Popovic,HR,10
2018-03-04,Candace Crawford,CA,0
2018-03-04,Luana Fluetsch,CH,0
2018-03-04,Dajana Dengscherz,AT,0
2018-03-04,Tina Robnik,SK,0
2018-03-04,Michaela Kirchgasser,AT,0
2018-03-04,Greta Small,AU,2
2018-03-04,Lindsey Vonn,US,50
2018-03-04,Barbara Kantorova,SK,3
2018-03-04,Anne Sophie Barthet,FR,36
2018-03-04,Romane Miradoli,FR,26
2018-03-04,Adriana Jelinkova,NL,4
2018-03-04,Lara Gut,CH,22
2018-03-04,Valerie Grenier,CA,16
2018-03-04,Federica Sosio,IT,7
2018-03-04,Maren Skjoeld,NO,9
2018-03-04,Tiffany Gauthier,FR,0
2018-03-04,Patricia Mangan,US,12
2018-03-04,Maryna Gasienica Daniel,PL,1
2018-03-04,Michaela Wenig,DE,2
2018-03-04,Federica Brignone,IT,100
2018-03-04,Michelle Gisin,CH,109
2018-03-04,Petra Vlhova,SK,60
2018-03-04,Wendy Holdener,CH,150
2018-03-04,Stephanie Brunner,AT,45
2018-03-04,Ragnhild Mowinckel,NO,40
2018-03-04,Rahel Kopp,CH,41
2018-03-04,Sofia Goggia,IT,32
2018-03-04,Ricarda Haaser,AT,29
2018-03-04,Priska Nufer,CH,44
2018-03-04,Denise Feierabend,CH,54
2018-03-04,Ramona Siebenhofer,AT,65
2018-03-04,Christine Scheyer,AT,18
2018-03-04,Marusa Ferk,SK,42
2018-03-04,Nevena Ignjatovic,RS,55
2018-03-04,Johanna Schnarf,IT,14
2018-03-04,Nicole Delago,IT,28
2018-03-04,Patrizia Dorsch,DE,12
2018-03-04,Nathalie Groebli,CH,17
2018-03-04,Kajsa Vickhoff Lie,NO,23
2018-03-04,Lisa Hoernblad,SE,9
2018-03-04,Marta Bassino,IT,88
2018-03-04,Christina Ager,AT,27
2018-03-04,Ana Bucik,SK,66
2018-03-04,Laura Gauche,FR,19
2018-03-04,Stephanie Venier,AT,15
2018-03-04,Esther Paslier,FR,3
2018-03-04,Maria Belen Simari-Birkner,AR,0
2018-03-04,Nadine Fest,AT,24
