date,name,ath_country,value
1993-12-05,Takuya Ishioka,JP,0
1993-12-05,Sebastien Amiez,FR,0
1993-12-05,Fabrizio Tescari,IT,0
1993-12-05,Michael Tritscher,AT,0
1993-12-05,Mats Ericson,SE,0
1993-12-05,Patrice Bianchi,FR,0
1993-12-05,Roger Pramotton,IT,0
1993-12-05,Gregor Grilc,SK,0
1993-12-05,Francois Simond,FR,0
1993-12-05,Andrea Zinsli,CH,0
1993-12-05,Michael von Gruenigen,CH,5
1993-12-05,Konrad  Kurt Ladstaetter,IT,8
1993-12-05,Carlo Gerosa,IT,9
1993-12-05,Mitja Kunc,SK,10
1993-12-05,Niklas Nilsson,SE,12
1993-12-05,Bernhard Gstrein,AT,90
1993-12-05,Ole Kristian Furuseth,NO,7
1993-12-05,Dietmar Thoeni,AT,44
1993-12-05,Marc Girardelli,LU,22
1993-12-05,Peter Roth,DE,46
1993-12-05,Thomas Fogdoe,SE,32
1993-12-05,Guenther Mader,AT,71
1993-12-05,Bernhard Bauer,DE,55
1993-12-14,Carlo Gerosa,IT,9
1993-12-14,Christian Mayer,AT,16
1993-12-14,Thomas Sykora,AT,36
1993-12-14,Thomas Fogdoe,SE,32
1993-12-14,Marc Girardelli,LU,22
1993-12-14,Konrad  Kurt Ladstaetter,IT,18
1993-12-14,Markus Eberle,DE,12
1993-12-14,Mitja Kunc,SK,10
1993-12-14,Oliver Kuenzi,CH,9
1993-12-14,Heinz Peter Platter,IT,7
1993-12-14,Michael Tritscher,AT,0
1993-12-14,Fabrizio Tescari,IT,0
1993-12-14,Sebastien Amiez,FR,0
1993-12-14,Yves Dimier,FR,47
1993-12-14,Takuya Ishioka,JP,0
1993-12-14,Patrice Bianchi,FR,5
1993-12-14,Thomas Grandi,CA,11
1993-12-14,Bernhard Gstrein,AT,135
1993-12-14,Erik Schlopy,US,13
1993-12-14,Francois Simond,FR,9
1993-12-14,Finn Chr. Jagge,NO,160
1993-12-14,Ole Kristian Furuseth,NO,67
1993-12-14,Thomas Stangassinger,AT,260
1993-12-14,Roger Pramotton,IT,6
1993-12-14,Armin Bittner,DE,40
1993-12-14,Alberto Tomba,IT,200
1993-12-14,Kiminobu Kimura,JP,18
1993-12-14,Guenther Mader,AT,97
1993-12-14,Michael von Gruenigen,CH,34
1993-12-14,Jure Kosir,SK,172
1993-12-14,Gregor Grilc,SK,8
1993-12-14,Patrick Staub,CH,37
1993-12-14,Kjetil Andre Aamodt,NO,121
1993-12-14,Rob Crossan,CA,32
1993-12-14,Bernhard Bauer,DE,55
1993-12-14,Angelo Weiss,IT,24
1993-12-14,Alois Vogl,DE,0
1993-12-14,Niklas Nilsson,SE,12
1993-12-14,Hubert Strolz,AT,0
1993-12-14,Christian Polig,IT,0
1993-12-14,Mario Reiter,AT,0
1993-12-14,Andrea Zinsli,CH,18
1993-12-14,Fabio De Crignis,IT,65
1993-12-14,Dietmar Thoeni,AT,64
1993-12-14,Willy Raine,CA,0
1993-12-14,Siegfried Voglreiter,AT,28
1993-12-14,Peter Roth,DE,86
1993-12-14,Matthew Grosjean,US,33
1993-12-14,Lasse Kjus,NO,59
1993-12-14,Paul Accola,CH,26
1993-12-14,Norman Bergamelli,IT,0
1993-12-14,Andrej Miklavc,SK,0
1993-12-14,P Casey Puckett,US,0
1993-12-14,Eric Villiard,CA,0
1993-12-14,Mats Ericson,SE,4
1993-12-20,Rob Crossan,CA,32
1993-12-20,Alois Vogl,DE,0
1993-12-20,Hubert Strolz,AT,0
1993-12-20,Kjetil Andre Aamodt,NO,147
1993-12-20,Gregor Grilc,SK,48
1993-12-20,Willy Raine,CA,0
1993-12-20,Jure Kosir,SK,272
1993-12-20,Guenther Mader,AT,126
1993-12-20,P Casey Puckett,US,0
1993-12-20,Andrej Miklavc,SK,0
1993-12-20,Michael Tritscher,AT,24
1993-12-20,Alberto Tomba,IT,280
1993-12-20,Eric Villiard,CA,0
1993-12-20,Finn Chr. Jagge,NO,220
1993-12-20,Norman Bergamelli,IT,0
1993-12-20,Mario Reiter,AT,0
1993-12-20,Christian Polig,IT,0
1993-12-20,Mats Ericson,SE,4
1993-12-20,Fabio De Crignis,IT,65
1993-12-20,Bernhard Gstrein,AT,135
1993-12-20,Lasse Kjus,NO,59
1993-12-20,Bernhard Bauer,DE,55
1993-12-20,Matthew Grosjean,US,33
1993-12-20,Yves Dimier,FR,47
1993-12-20,Paul Accola,CH,26
1993-12-20,Erik Schlopy,US,13
1993-12-20,Takuya Ishioka,JP,0
1993-12-20,Thomas Grandi,CA,11
1993-12-20,Carlo Gerosa,IT,9
1993-12-20,Michael von Gruenigen,CH,34
1993-12-20,Markus Eberle,DE,12
1993-12-20,Heinz Peter Platter,IT,7
1993-12-20,Francois Simond,FR,9
1993-12-20,Roger Pramotton,IT,6
1993-12-20,Patrice Bianchi,FR,5
1993-12-20,Mitja Kunc,SK,10
1993-12-20,Thomas Fogdoe,SE,82
1993-12-20,Ole Kristian Furuseth,NO,99
1993-12-20,Dietmar Thoeni,AT,77
1993-12-20,Angelo Weiss,IT,64
1993-12-20,Konrad  Kurt Ladstaetter,IT,25
1993-12-20,Siegfried Voglreiter,AT,36
1993-12-20,Fabrizio Tescari,IT,20
1993-12-20,Niklas Nilsson,SE,18
1993-12-20,Marc Girardelli,LU,42
1993-12-20,Oliver Kuenzi,CH,18
1993-12-20,Patrick Staub,CH,59
1993-12-20,Peter Roth,DE,96
1993-12-20,Thomas Sykora,AT,51
1993-12-20,Andrea Zinsli,CH,34
1993-12-20,Armin Bittner,DE,45
1993-12-20,Sebastien Amiez,FR,11
1993-12-20,Thomas Stangassinger,AT,305
1993-12-20,Kiminobu Kimura,JP,32
1993-12-20,Christian Mayer,AT,28
1994-01-09,Kiminobu Kimura,JP,43
1994-01-09,Thomas Sykora,AT,96
1994-01-09,Yves Dimier,FR,47
1994-01-09,Dietmar Thoeni,AT,106
1994-01-09,Matthew Grosjean,US,33
1994-01-09,Francois Simond,FR,22
1994-01-09,Fabio De Crignis,IT,65
1994-01-09,Jure Kosir,SK,272
1994-01-09,Thomas Stangassinger,AT,305
1994-01-09,Guenther Mader,AT,146
1994-01-09,Rob Crossan,CA,40
1994-01-09,Andrea Zinsli,CH,52
1994-01-09,Bernhard Bauer,DE,70
1994-01-09,Takuya Ishioka,JP,12
1994-01-09,Sebastien Amiez,FR,25
1994-01-09,Michael von Gruenigen,CH,70
1994-01-09,Angelo Weiss,IT,64
1994-01-09,Patrick Staub,CH,75
1994-01-09,Christian Mayer,AT,37
1994-01-09,Oliver Kuenzi,CH,40
1994-01-09,Konrad  Kurt Ladstaetter,IT,35
1994-01-09,Gregor Grilc,SK,80
1994-01-09,Erik Schlopy,US,13
1994-01-09,Lasse Kjus,NO,59
1994-01-09,Kjetil Andre Aamodt,NO,187
1994-01-09,Michael Tritscher,AT,24
1994-01-09,Ole Kristian Furuseth,NO,179
1994-01-09,Fabrizio Tescari,IT,20
1994-01-09,Alois Vogl,DE,0
1994-01-09,Hubert Strolz,AT,0
1994-01-09,Thomas Grandi,CA,11
1994-01-09,Niklas Nilsson,SE,24
1994-01-09,Paul Accola,CH,50
1994-01-09,P Casey Puckett,US,0
1994-01-09,Andrej Miklavc,SK,0
1994-01-09,Thomas Fogdoe,SE,142
1994-01-09,Eric Villiard,CA,0
1994-01-09,Norman Bergamelli,IT,0
1994-01-09,Peter Roth,DE,146
1994-01-09,Mario Reiter,AT,0
1994-01-09,Mats Ericson,SE,4
1994-01-09,Willy Raine,CA,0
1994-01-09,Alberto Tomba,IT,280
1994-01-09,Carlo Gerosa,IT,9
1994-01-09,Patrice Bianchi,FR,5
1994-01-09,Roger Pramotton,IT,6
1994-01-09,Heinz Peter Platter,IT,7
1994-01-09,Finn Chr. Jagge,NO,320
1994-01-09,Markus Eberle,DE,12
1994-01-09,Siegfried Voglreiter,AT,36
1994-01-09,Bernhard Gstrein,AT,161
1994-01-09,Mitja Kunc,SK,10
1994-01-09,Armin Bittner,DE,45
1994-01-09,Christian Polig,IT,7
1994-01-09,Marc Girardelli,LU,42
1994-01-16,Michael von Gruenigen,CH,70
1994-01-16,Matthew Grosjean,US,33
1994-01-16,Yves Dimier,FR,47
1994-01-16,Oliver Kuenzi,CH,54
1994-01-16,Paul Accola,CH,50
1994-01-16,Marc Girardelli,LU,42
1994-01-16,Konrad  Kurt Ladstaetter,IT,39
1994-01-16,Angelo Weiss,IT,64
1994-01-16,Fabio De Crignis,IT,65
1994-01-16,Thomas Grandi,CA,11
1994-01-16,Carlo Gerosa,IT,9
1994-01-16,Bernhard Bauer,DE,75
1994-01-16,Mario Reiter,AT,3
1994-01-16,Rob Crossan,CA,41
1994-01-16,Willy Raine,CA,3
1994-01-16,Mitja Kunc,SK,10
1994-01-16,Peter Roth,DE,162
1994-01-16,Dietmar Thoeni,AT,126
1994-01-16,Kjetil Andre Aamodt,NO,205
1994-01-16,Christian Mayer,AT,37
1994-01-16,Andrea Zinsli,CH,67
1994-01-16,Gregor Grilc,SK,91
1994-01-16,Hubert Strolz,AT,13
1994-01-16,Alberto Tomba,IT,340
1994-01-16,Finn Chr. Jagge,NO,344
1994-01-16,Thomas Sykora,AT,176
1994-01-16,Guenther Mader,AT,152
1994-01-16,Thomas Fogdoe,SE,192
1994-01-16,Thomas Stangassinger,AT,405
1994-01-16,Francois Simond,FR,29
1994-01-16,Alois Vogl,DE,26
1994-01-16,Bernhard Gstrein,AT,206
1994-01-16,Kiminobu Kimura,JP,51
1994-01-16,Siegfried Voglreiter,AT,76
1994-01-16,Ole Kristian Furuseth,NO,211
1994-01-16,Patrick Staub,CH,111
1994-01-16,Norman Bergamelli,IT,0
1994-01-16,Eric Villiard,CA,0
1994-01-16,Jure Kosir,SK,301
1994-01-16,Andrej Miklavc,SK,0
1994-01-16,Armin Bittner,DE,45
1994-01-16,Markus Eberle,DE,12
1994-01-16,Lasse Kjus,NO,71
1994-01-16,Heinz Peter Platter,IT,7
1994-01-16,Roger Pramotton,IT,6
1994-01-16,Patrice Bianchi,FR,5
1994-01-16,Takuya Ishioka,JP,21
1994-01-16,Erik Schlopy,US,13
1994-01-16,Fabrizio Tescari,IT,20
1994-01-16,Sebastien Amiez,FR,25
1994-01-16,Niklas Nilsson,SE,24
1994-01-16,Michael Tritscher,AT,46
1994-01-16,Christian Polig,IT,7
1994-01-16,Mats Ericson,SE,14
1994-01-16,P Casey Puckett,US,0
1994-01-30,Erik Schlopy,US,13
1994-01-30,Patrice Bianchi,FR,5
1994-01-30,Guenther Mader,AT,152
1994-01-30,Mats Ericson,SE,14
1994-01-30,Michael Tritscher,AT,46
1994-01-30,Fabrizio Tescari,IT,20
1994-01-30,Christian Polig,IT,7
1994-01-30,Alois Vogl,DE,26
1994-01-30,Hubert Strolz,AT,13
1994-01-30,Willy Raine,CA,3
1994-01-30,Norman Bergamelli,IT,0
1994-01-30,Roger Pramotton,IT,6
1994-01-30,Gregor Grilc,SK,91
1994-01-30,Rob Crossan,CA,41
1994-01-30,Paul Accola,CH,50
1994-01-30,Dietmar Thoeni,AT,126
1994-01-30,Francois Simond,FR,29
1994-01-30,Heinz Peter Platter,IT,7
1994-01-30,Oliver Kuenzi,CH,54
1994-01-30,Matthew Grosjean,US,33
1994-01-30,Angelo Weiss,IT,64
1994-01-30,Marc Girardelli,LU,42
1994-01-30,Christian Mayer,AT,37
1994-01-30,Ole Kristian Furuseth,NO,211
1994-01-30,Carlo Gerosa,IT,9
1994-01-30,Thomas Grandi,CA,11
1994-01-30,Niklas Nilsson,SE,24
1994-01-30,Fabio De Crignis,IT,65
1994-01-30,Markus Eberle,DE,12
1994-01-30,Eric Villiard,CA,5
1994-01-30,Bernhard Bauer,DE,91
1994-01-30,Andrea Zinsli,CH,93
1994-01-30,Thomas Fogdoe,SE,272
1994-01-30,Armin Bittner,DE,74
1994-01-30,Thomas Stangassinger,AT,423
1994-01-30,Takuya Ishioka,JP,29
1994-01-30,Konrad  Kurt Ladstaetter,IT,45
1994-01-30,Yves Dimier,FR,79
1994-01-30,Sebastien Amiez,FR,65
1994-01-30,Jure Kosir,SK,361
1994-01-30,Peter Roth,DE,198
1994-01-30,Kiminobu Kimura,JP,58
1994-01-30,Mario Reiter,AT,12
1994-01-30,Michael von Gruenigen,CH,90
1994-01-30,Thomas Sykora,AT,236
1994-01-30,Kjetil Andre Aamodt,NO,215
1994-01-30,P Casey Puckett,US,15
1994-01-30,Finn Chr. Jagge,NO,389
1994-01-30,Andrej Miklavc,SK,14
1994-01-30,Siegfried Voglreiter,AT,88
1994-01-30,Patrick Staub,CH,124
1994-01-30,Bernhard Gstrein,AT,228
1994-01-30,Lasse Kjus,NO,82
1994-01-30,Mitja Kunc,SK,34
1994-01-30,Alberto Tomba,IT,440
1994-02-06,Heinz Peter Platter,IT,7
1994-02-06,Francois Simond,FR,29
1994-02-06,Markus Eberle,DE,12
1994-02-06,Michael von Gruenigen,CH,90
1994-02-06,Christian Mayer,AT,37
1994-02-06,Matthew Grosjean,US,33
1994-02-06,Ole Kristian Furuseth,NO,211
1994-02-06,Patrice Bianchi,FR,5
1994-02-06,Alois Vogl,DE,26
1994-02-06,Konrad  Kurt Ladstaetter,IT,45
1994-02-06,Christian Polig,IT,7
1994-02-06,Thomas Grandi,CA,11
1994-02-06,Niklas Nilsson,SE,24
1994-02-06,Erik Schlopy,US,13
1994-02-06,Dietmar Thoeni,AT,126
1994-02-06,Patrick Staub,CH,124
1994-02-06,Hubert Strolz,AT,13
1994-02-06,Willy Raine,CA,3
1994-02-06,Mario Reiter,AT,12
1994-02-06,P Casey Puckett,US,15
1994-02-06,Eric Villiard,CA,5
1994-02-06,Carlo Gerosa,IT,13
1994-02-06,Mats Ericson,SE,14
1994-02-06,Rob Crossan,CA,41
1994-02-06,Michael Tritscher,AT,66
1994-02-06,Kjetil Andre Aamodt,NO,215
1994-02-06,Siegfried Voglreiter,AT,106
1994-02-06,Andrea Zinsli,CH,109
1994-02-06,Armin Bittner,DE,119
1994-02-06,Sebastien Amiez,FR,80
1994-02-06,Oliver Kuenzi,CH,68
1994-02-06,Andrej Miklavc,SK,27
1994-02-06,Gregor Grilc,SK,113
1994-02-06,Marc Girardelli,LU,54
1994-02-06,Kiminobu Kimura,JP,69
1994-02-06,Takuya Ishioka,JP,39
1994-02-06,Bernhard Bauer,DE,100
1994-02-06,Angelo Weiss,IT,72
1994-02-06,Peter Roth,DE,248
1994-02-06,Mitja Kunc,SK,41
1994-02-06,Yves Dimier,FR,85
1994-02-06,Paul Accola,CH,55
1994-02-06,Guenther Mader,AT,176
1994-02-06,Jure Kosir,SK,421
1994-02-06,Thomas Fogdoe,SE,352
1994-02-06,Norman Bergamelli,IT,3
1994-02-06,Alberto Tomba,IT,540
1994-02-06,Fabrizio Tescari,IT,46
1994-02-06,Thomas Stangassinger,AT,452
1994-02-06,Bernhard Gstrein,AT,268
1994-02-06,Thomas Sykora,AT,268
1994-02-06,Lasse Kjus,NO,118
1994-02-06,Finn Chr. Jagge,NO,389
1994-02-06,Fabio De Crignis,IT,65
1994-02-06,Roger Pramotton,IT,8
