date,name,ath_country,value
1981-03-30,Tamara McKinney,US,25
1981-03-30,Traudl Haecher,DE,20
1981-03-30,Hanni Wenzel,LI,15
1981-03-30,Olga Charvatova,SK,12
1981-03-30,Maria Walliser,CH,11
1981-03-30,Perrine Pelen,FR,10
1981-03-30,Wanda Bieler,IT,9
1981-03-30,Erika Hess,CH,8
1981-03-30,Christin Cooper,US,7
1981-03-30,Irene Epple,DE,6
1981-03-30,Fabienne Serrat,FR,5
1981-03-30,Daniela Zini,IT,4
1981-03-30,Zoe Haas,CH,3
1981-03-30,Marie Therese Nadig,CH,2
1981-03-30,Maria Rosa Quario,IT,1
