date,name,ath_country,value
1993-12-12,Vreni Schneider,CH,100
1993-12-12,Monika Maierhofer,AT,45
1993-12-12,Patricia Chauvet,FR,40
1993-12-12,Renate Goetschl,AT,32
1993-12-12,Miriam Vogt,DE,24
1993-12-12,Elfi Eder,AT,22
1993-12-12,Beatrice Filliol,FR,20
1993-12-12,Manuela Lieb,AT,18
1993-12-12,Annelise Coberger,NZ,15
1993-12-12,Ingrid Salvenmoser,AT,13
1993-12-12,Elisabetta Biavaschi,IT,0
1993-12-12,Veronika Kappaurer,AT,12
1993-12-12,Alenka Dovzan,SK,9
1993-12-12,Karin Lambrigger,CH,3
1993-12-12,Roberta Serra,IT,0
1993-12-12,Eva Twardokens,US,0
1993-12-12,Deborah Compagnoni,IT,0
1993-12-12,Christina Riegel,AT,0
1993-12-12,Natasa Bokal,SK,0
1993-12-12,Leila Piccard,FR,0
1993-12-12,Carrie Sheinberg,US,0
1993-12-12,Florence Masnada,FR,10
1993-12-12,Spela Pretnar,SK,0
1993-12-12,Edda Mutter,DE,11
1993-12-12,Martina Ertl,DE,53
1993-12-12,Lara Magoni,IT,34
1993-12-12,Kristina Andersson,SE,56
1993-12-12,Bibiana Perez,IT,50
1993-12-12,Pernilla Wiberg,SE,150
1993-12-12,Gabriela Zingre-Graf,CH,40
1993-12-12,Marianne Kjoerstad,NO,31
1993-12-12,Morena Gallizio Tescari,IT,109
1993-12-12,Astrid Plank,IT,26
1993-12-12,Christine von Gruenigen,CH,66
1993-12-12,Anita Wachter,AT,112
1993-12-19,Elfi Eder,AT,46
1993-12-19,Renate Goetschl,AT,82
1993-12-19,Vreni Schneider,CH,200
1993-12-19,Monika Maierhofer,AT,45
1993-12-19,Martina Accola,CH,58
1993-12-19,Kristina Andersson,SE,116
1993-12-19,Pernilla Wiberg,SE,230
1993-12-19,Morena Gallizio Tescari,IT,149
1993-12-19,Miriam Vogt,DE,24
1993-12-19,Christine von Gruenigen,CH,102
1993-12-19,Annelise Coberger,NZ,47
1993-12-19,Roberta Serra,IT,32
1993-12-19,Patricia Chauvet,FR,47
1993-12-19,Karin Lambrigger,CH,11
1993-12-19,Florence Masnada,FR,19
1993-12-19,Eva Twardokens,US,11
1993-12-19,Gabriela Zingre-Graf,CH,51
1993-12-19,Monique Pelletier,US,74
1993-12-19,Beatrice Filliol,FR,20
1993-12-19,Veronika Kappaurer,AT,12
1993-12-19,Edda Mutter,DE,11
1993-12-19,Shannon Nobis,US,0
1993-12-19,Christiane Abenthung,AT,0
1993-12-19,Kristi Terzian,US,0
1993-12-19,Titti Rodling,SE,0
1993-12-19,Gaby May,CH,0
1993-12-19,Katharina Tichy,CZ,0
1993-12-19,Trine Bakke Rognmo,NO,0
1993-12-19,Lucia Medzihradska,SK,0
1993-12-19,Katja Koren,SK,0
1993-12-19,Katja Seizinger,DE,0
1993-12-19,Elisabetta Biavaschi,IT,0
1993-12-19,Claudia Strobl,AT,0
1993-12-19,Ulrike Maier,AT,52
1993-12-19,Carrie Sheinberg,US,0
1993-12-19,Spela Pretnar,SK,0
1993-12-19,Natasa Bokal,SK,0
1993-12-19,Christina Riegel,AT,0
1993-12-19,Deborah Compagnoni,IT,0
1993-12-19,Hilde Gerg,DE,11
1993-12-19,Angela Grassinger,DE,12
1993-12-19,Kerstin Riediger,DE,13
1993-12-19,Erika Hansson,SE,16
1993-12-19,Anne Berge,NO,20
1993-12-19,Marianne Kjoerstad,NO,31
1993-12-19,Martina Ertl,DE,53
1993-12-19,Alenka Dovzan,SK,9
1993-12-19,Leila Piccard,FR,0
1993-12-19,Bibiana Perez,IT,63
1993-12-19,Trude Gimle,NO,0
1993-12-19,Manuela Lieb,AT,34
1993-12-19,Urska Hrovat,SK,86
1993-12-19,Anita Wachter,AT,134
1993-12-19,Ingrid Salvenmoser,AT,27
1993-12-19,Astrid Plank,IT,41
1993-12-19,Julie M. J. Parisien,US,38
1993-12-19,Lara Magoni,IT,52
1994-01-06,Trine Bakke Rognmo,NO,0
1994-01-06,Veronika Kappaurer,AT,12
1994-01-06,Astrid Plank,IT,47
1994-01-06,Edda Mutter,DE,11
1994-01-06,Florence Masnada,FR,19
1994-01-06,Karin Lambrigger,CH,11
1994-01-06,Bibiana Perez,IT,63
1994-01-06,Anne Berge,NO,20
1994-01-06,Monique Pelletier,US,74
1994-01-06,Julie M. J. Parisien,US,38
1994-01-06,Kerstin Riediger,DE,13
1994-01-06,Angela Grassinger,DE,12
1994-01-06,Spela Pretnar,SK,0
1994-01-06,Leila Piccard,FR,0
1994-01-06,Natasa Bokal,SK,8
1994-01-06,Claudia Strobl,AT,0
1994-01-06,Elisabetta Biavaschi,IT,0
1994-01-06,Martina Accola,CH,65
1994-01-06,Kristina Andersson,SE,116
1994-01-06,Renate Goetschl,AT,82
1994-01-06,Ulrike Maier,AT,52
1994-01-06,Deborah Compagnoni,IT,50
1994-01-06,Lara Magoni,IT,68
1994-01-06,Patricia Chauvet,FR,107
1994-01-06,Urska Hrovat,SK,126
1994-01-06,Vreni Schneider,CH,280
1994-01-06,Annelise Coberger,NZ,73
1994-01-06,Pernilla Wiberg,SE,330
1994-01-06,Manuela Lieb,AT,52
1994-01-06,Martina Ertl,DE,89
1994-01-06,Beatrice Filliol,FR,40
1994-01-06,Gabriela Zingre-Graf,CH,66
1994-01-06,Anita Wachter,AT,156
1994-01-06,Miriam Vogt,DE,48
1994-01-06,Monika Maierhofer,AT,45
1994-01-06,Christine von Gruenigen,CH,134
1994-01-06,Katja Seizinger,DE,0
1994-01-06,Morena Gallizio Tescari,IT,149
1994-01-06,Elfi Eder,AT,46
1994-01-06,Katja Koren,SK,0
1994-01-06,Carrie Sheinberg,US,0
1994-01-06,Roberta Serra,IT,46
1994-01-06,Ingrid Salvenmoser,AT,40
1994-01-06,Christina Riegel,AT,12
1994-01-06,Lucia Medzihradska,SK,0
1994-01-06,Hilde Gerg,DE,40
1994-01-06,Eva Twardokens,US,22
1994-01-06,Shannon Nobis,US,0
1994-01-06,Alenka Dovzan,SK,19
1994-01-06,Marianne Kjoerstad,NO,76
1994-01-06,Kristi Terzian,US,0
1994-01-06,Katharina Tichy,CZ,0
1994-01-06,Erika Hansson,SE,25
1994-01-06,Christiane Abenthung,AT,0
1994-01-06,Gaby May,CH,0
1994-01-06,Trude Gimle,NO,0
1994-01-06,Titti Rodling,SE,0
1994-01-09,Kristi Terzian,US,0
1994-01-09,Marianne Kjoerstad,NO,102
1994-01-09,Natasa Bokal,SK,8
1994-01-09,Katja Koren,SK,0
1994-01-09,Lucia Medzihradska,SK,0
1994-01-09,Monika Maierhofer,AT,63
1994-01-09,Trine Bakke Rognmo,NO,0
1994-01-09,Beatrice Filliol,FR,100
1994-01-09,Vreni Schneider,CH,380
1994-01-09,Katharina Tichy,CZ,0
1994-01-09,Alenka Dovzan,SK,35
1994-01-09,Pernilla Wiberg,SE,410
1994-01-09,Trude Gimle,NO,0
1994-01-09,Gaby May,CH,0
1994-01-09,Christiane Abenthung,AT,0
1994-01-09,Titti Rodling,SE,0
1994-01-09,Shannon Nobis,US,0
1994-01-09,Roberta Serra,IT,66
1994-01-09,Hilde Gerg,DE,40
1994-01-09,Eva Twardokens,US,22
1994-01-09,Urska Hrovat,SK,126
1994-01-09,Martina Accola,CH,65
1994-01-09,Renate Goetschl,AT,82
1994-01-09,Ulrike Maier,AT,52
1994-01-09,Elfi Eder,AT,46
1994-01-09,Manuela Lieb,AT,52
1994-01-09,Monique Pelletier,US,74
1994-01-09,Ingrid Salvenmoser,AT,40
1994-01-09,Christina Riegel,AT,12
1994-01-09,Veronika Kappaurer,AT,12
1994-01-09,Karin Lambrigger,CH,11
1994-01-09,Bibiana Perez,IT,63
1994-01-09,Anne Berge,NO,20
1994-01-09,Erika Hansson,SE,25
1994-01-09,Patricia Chauvet,FR,157
1994-01-09,Kerstin Riediger,DE,13
1994-01-09,Annelise Coberger,NZ,95
1994-01-09,Angela Grassinger,DE,12
1994-01-09,Edda Mutter,DE,11
1994-01-09,Christine von Gruenigen,CH,158
1994-01-09,Florence Masnada,FR,33
1994-01-09,Spela Pretnar,SK,15
1994-01-09,Kristina Andersson,SE,145
1994-01-09,Morena Gallizio Tescari,IT,161
1994-01-09,Lara Magoni,IT,104
1994-01-09,Gabriela Zingre-Graf,CH,79
1994-01-09,Leila Piccard,FR,11
1994-01-09,Astrid Plank,IT,57
1994-01-09,Deborah Compagnoni,IT,90
1994-01-09,Carrie Sheinberg,US,9
1994-01-09,Claudia Strobl,AT,7
1994-01-09,Miriam Vogt,DE,54
1994-01-09,Julie M. J. Parisien,US,70
1994-01-09,Elisabetta Biavaschi,IT,5
1994-01-09,Katja Seizinger,DE,4
1994-01-09,Anita Wachter,AT,164
1994-01-09,Martina Ertl,DE,134
1994-01-22,Pernilla Wiberg,SE,410
1994-01-22,Monika Maierhofer,AT,63
1994-01-22,Anita Wachter,AT,164
1994-01-22,Lucia Medzihradska,SK,14
1994-01-22,Renate Goetschl,AT,82
1994-01-22,Patricia Chauvet,FR,170
1994-01-22,Kerstin Riediger,DE,25
1994-01-22,Ulrike Maier,AT,52
1994-01-22,Trine Bakke Rognmo,NO,11
1994-01-22,Katharina Tichy,CZ,10
1994-01-22,Edda Mutter,DE,20
1994-01-22,Bibiana Perez,IT,78
1994-01-22,Roberta Serra,IT,98
1994-01-22,Martina Ertl,DE,163
1994-01-22,Miriam Vogt,DE,54
1994-01-22,Spela Pretnar,SK,60
1994-01-22,Manuela Lieb,AT,52
1994-01-22,Shannon Nobis,US,0
1994-01-22,Christiane Abenthung,AT,0
1994-01-22,Kristi Terzian,US,0
1994-01-22,Titti Rodling,SE,0
1994-01-22,Gaby May,CH,0
1994-01-22,Trude Gimle,NO,0
1994-01-22,Katja Seizinger,DE,4
1994-01-22,Elisabetta Biavaschi,IT,5
1994-01-22,Claudia Strobl,AT,7
1994-01-22,Carrie Sheinberg,US,9
1994-01-22,Natasa Bokal,SK,8
1994-01-22,Christina Riegel,AT,12
1994-01-22,Alenka Dovzan,SK,59
1994-01-22,Deborah Compagnoni,IT,90
1994-01-22,Hilde Gerg,DE,40
1994-01-22,Angela Grassinger,DE,12
1994-01-22,Erika Hansson,SE,25
1994-01-22,Julie M. J. Parisien,US,70
1994-01-22,Anne Berge,NO,20
1994-01-22,Karin Lambrigger,CH,11
1994-01-22,Christine von Gruenigen,CH,158
1994-01-22,Florence Masnada,FR,33
1994-01-22,Veronika Kappaurer,AT,12
1994-01-22,Ingrid Salvenmoser,AT,40
1994-01-22,Monique Pelletier,US,74
1994-01-22,Kristina Andersson,SE,145
1994-01-22,Eva Twardokens,US,22
1994-01-22,Beatrice Filliol,FR,100
1994-01-22,Astrid Plank,IT,57
1994-01-22,Marianne Kjoerstad,NO,162
1994-01-22,Annelise Coberger,NZ,131
1994-01-22,Leila Piccard,FR,33
1994-01-22,Gabriela Zingre-Graf,CH,95
1994-01-22,Urska Hrovat,SK,226
1994-01-22,Martina Accola,CH,91
1994-01-22,Katja Koren,SK,20
1994-01-22,Lara Magoni,IT,122
1994-01-22,Vreni Schneider,CH,460
1994-01-22,Morena Gallizio Tescari,IT,201
1994-01-22,Elfi Eder,AT,96
1994-01-23,Angela Grassinger,DE,12
1994-01-23,Monique Pelletier,US,85
1994-01-23,Martina Ertl,DE,163
1994-01-23,Urska Hrovat,SK,286
1994-01-23,Erika Hansson,SE,25
1994-01-23,Anne Berge,NO,20
1994-01-23,Astrid Plank,IT,57
1994-01-23,Florence Masnada,FR,45
1994-01-23,Roberta Serra,IT,98
1994-01-23,Karin Lambrigger,CH,11
1994-01-23,Christine von Gruenigen,CH,158
1994-01-23,Kerstin Riediger,DE,25
1994-01-23,Beatrice Filliol,FR,100
1994-01-23,Deborah Compagnoni,IT,90
1994-01-23,Katharina Tichy,CZ,12
1994-01-23,Pernilla Wiberg,SE,490
1994-01-23,Morena Gallizio Tescari,IT,241
1994-01-23,Trude Gimle,NO,45
1994-01-23,Marianne Kjoerstad,NO,212
1994-01-23,Vreni Schneider,CH,560
1994-01-23,Veronika Kappaurer,AT,12
1994-01-23,Anita Wachter,AT,178
1994-01-23,Monika Maierhofer,AT,63
1994-01-23,Lara Magoni,IT,151
1994-01-23,Renate Goetschl,AT,82
1994-01-23,Ulrike Maier,AT,52
1994-01-23,Bibiana Perez,IT,91
1994-01-23,Miriam Vogt,DE,54
1994-01-23,Alenka Dovzan,SK,75
1994-01-23,Christina Riegel,AT,12
1994-01-23,Julie M. J. Parisien,US,70
1994-01-23,Trine Bakke Rognmo,NO,31
1994-01-23,Eva Twardokens,US,25
1994-01-23,Elfi Eder,AT,118
1994-01-23,Titti Rodling,SE,4
1994-01-23,Manuela Lieb,AT,57
1994-01-23,Natasa Bokal,SK,8
1994-01-23,Carrie Sheinberg,US,15
1994-01-23,Kristina Andersson,SE,171
1994-01-23,Martina Accola,CH,117
1994-01-23,Ingrid Salvenmoser,AT,47
1994-01-23,Annelise Coberger,NZ,163
1994-01-23,Shannon Nobis,US,0
1994-01-23,Christiane Abenthung,AT,0
1994-01-23,Hilde Gerg,DE,40
1994-01-23,Edda Mutter,DE,56
1994-01-23,Claudia Strobl,AT,7
1994-01-23,Gaby May,CH,8
1994-01-23,Elisabetta Biavaschi,IT,5
1994-01-23,Katja Seizinger,DE,13
1994-01-23,Katja Koren,SK,20
1994-01-23,Patricia Chauvet,FR,190
1994-01-23,Kristi Terzian,US,0
1994-01-23,Spela Pretnar,SK,60
1994-01-23,Leila Piccard,FR,43
1994-01-23,Gabriela Zingre-Graf,CH,110
1994-01-23,Lucia Medzihradska,SK,14
1994-02-05,Deborah Compagnoni,IT,150
1994-02-05,Hilde Gerg,DE,40
1994-02-05,Morena Gallizio Tescari,IT,286
1994-02-05,Angela Grassinger,DE,12
1994-02-05,Florence Masnada,FR,45
1994-02-05,Edda Mutter,DE,56
1994-02-05,Veronika Kappaurer,AT,12
1994-02-05,Julie M. J. Parisien,US,70
1994-02-05,Anne Berge,NO,20
1994-02-05,Ingrid Salvenmoser,AT,47
1994-02-05,Gabriela Zingre-Graf,CH,160
1994-02-05,Manuela Lieb,AT,57
1994-02-05,Beatrice Filliol,FR,100
1994-02-05,Astrid Plank,IT,57
1994-02-05,Elfi Eder,AT,118
1994-02-05,Karin Lambrigger,CH,11
1994-02-05,Miriam Vogt,DE,54
1994-02-05,Ulrike Maier,AT,52
1994-02-05,Martina Accola,CH,117
1994-02-05,Patricia Chauvet,FR,190
1994-02-05,Monika Maierhofer,AT,63
1994-02-05,Anita Wachter,AT,178
1994-02-05,Annelise Coberger,NZ,163
1994-02-05,Renate Goetschl,AT,82
1994-02-05,Vreni Schneider,CH,660
1994-02-05,Roberta Serra,IT,98
1994-02-05,Urska Hrovat,SK,310
1994-02-05,Gaby May,CH,30
1994-02-05,Kristina Andersson,SE,179
1994-02-05,Bibiana Perez,IT,123
1994-02-05,Monique Pelletier,US,94
1994-02-05,Natasa Bokal,SK,23
1994-02-05,Kerstin Riediger,DE,35
1994-02-05,Katja Koren,SK,40
1994-02-05,Trine Bakke Rognmo,NO,42
1994-02-05,Carrie Sheinberg,US,31
1994-02-05,Erika Hansson,SE,37
1994-02-05,Christine von Gruenigen,CH,187
1994-02-05,Spela Pretnar,SK,73
1994-02-05,Eva Twardokens,US,43
1994-02-05,Shannon Nobis,US,0
1994-02-05,Lara Magoni,IT,151
1994-02-05,Christiane Abenthung,AT,0
1994-02-05,Christina Riegel,AT,12
1994-02-05,Claudia Strobl,AT,7
1994-02-05,Pernilla Wiberg,SE,570
1994-02-05,Alenka Dovzan,SK,115
1994-02-05,Martina Ertl,DE,192
1994-02-05,Elisabetta Biavaschi,IT,5
1994-02-05,Katja Seizinger,DE,13
1994-02-05,Lucia Medzihradska,SK,14
1994-02-05,Marianne Kjoerstad,NO,212
1994-02-05,Katharina Tichy,CZ,12
1994-02-05,Leila Piccard,FR,83
1994-02-05,Titti Rodling,SE,4
1994-02-05,Trude Gimle,NO,45
1994-02-05,Kristi Terzian,US,14
1994-03-10,Manuela Lieb,AT,57
1994-03-10,Shannon Nobis,US,0
1994-03-10,Christiane Abenthung,AT,0
1994-03-10,Kristi Terzian,US,14
1994-03-10,Trude Gimle,NO,45
1994-03-10,Monika Maierhofer,AT,63
1994-03-10,Katharina Tichy,CZ,12
1994-03-10,Trine Bakke Rognmo,NO,42
1994-03-10,Lucia Medzihradska,SK,14
1994-03-10,Elisabetta Biavaschi,IT,5
1994-03-10,Claudia Strobl,AT,7
1994-03-10,Christina Riegel,AT,12
1994-03-10,Eva Twardokens,US,43
1994-03-10,Hilde Gerg,DE,40
1994-03-10,Kerstin Riediger,DE,35
1994-03-10,Erika Hansson,SE,37
1994-03-10,Martina Accola,CH,117
1994-03-10,Morena Gallizio Tescari,IT,286
1994-03-10,Julie M. J. Parisien,US,70
1994-03-10,Ulrike Maier,AT,52
1994-03-10,Karin Lambrigger,CH,11
1994-03-10,Miriam Vogt,DE,54
1994-03-10,Lara Magoni,IT,151
1994-03-10,Alenka Dovzan,SK,115
1994-03-10,Florence Masnada,FR,45
1994-03-10,Elfi Eder,AT,118
1994-03-10,Annelise Coberger,NZ,163
1994-03-10,Veronika Kappaurer,AT,12
1994-03-10,Edda Mutter,DE,59
1994-03-10,Pernilla Wiberg,SE,620
1994-03-10,Anita Wachter,AT,193
1994-03-10,Roberta Serra,IT,118
1994-03-10,Angela Grassinger,DE,23
1994-03-10,Leila Piccard,FR,94
1994-03-10,Christine von Gruenigen,CH,219
1994-03-10,Gaby May,CH,39
1994-03-10,Astrid Plank,IT,65
1994-03-10,Spela Pretnar,SK,109
1994-03-10,Titti Rodling,SE,11
1994-03-10,Anne Berge,NO,26
1994-03-10,Ingrid Salvenmoser,AT,52
1994-03-10,Marianne Kjoerstad,NO,234
1994-03-10,Bibiana Perez,IT,127
1994-03-10,Carrie Sheinberg,US,55
1994-03-10,Urska Hrovat,SK,336
1994-03-10,Kristina Andersson,SE,208
1994-03-10,Patricia Chauvet,FR,202
1994-03-10,Katja Seizinger,DE,15
1994-03-10,Renate Goetschl,AT,98
1994-03-10,Deborah Compagnoni,IT,195
1994-03-10,Katja Koren,SK,120
1994-03-10,Martina Ertl,DE,252
1994-03-10,Beatrice Filliol,FR,140
1994-03-10,Monique Pelletier,US,108
1994-03-10,Vreni Schneider,CH,760
1994-03-10,Gabriela Zingre-Graf,CH,178
1994-03-10,Natasa Bokal,SK,36
1994-03-20,Anne Berge,NO,26
1994-03-20,Julie M. J. Parisien,US,70
1994-03-20,Karin Lambrigger,CH,11
1994-03-20,Erika Hansson,SE,37
1994-03-20,Kerstin Riediger,DE,35
1994-03-20,Angela Grassinger,DE,23
1994-03-20,Hilde Gerg,DE,40
1994-03-20,Eva Twardokens,US,43
1994-03-20,Gabriela Zingre-Graf,CH,178
1994-03-20,Deborah Compagnoni,IT,195
1994-03-20,Astrid Plank,IT,65
1994-03-20,Christina Riegel,AT,12
1994-03-20,Christiane Abenthung,AT,29
1994-03-20,Spela Pretnar,SK,109
1994-03-20,Florence Masnada,FR,45
1994-03-20,Leila Piccard,FR,94
1994-03-20,Carrie Sheinberg,US,55
1994-03-20,Claudia Strobl,AT,7
1994-03-20,Elisabetta Biavaschi,IT,5
1994-03-20,Lucia Medzihradska,SK,14
1994-03-20,Trine Bakke Rognmo,NO,42
1994-03-20,Katharina Tichy,CZ,12
1994-03-20,Trude Gimle,NO,45
1994-03-20,Gaby May,CH,39
1994-03-20,Titti Rodling,SE,11
1994-03-20,Kristi Terzian,US,14
1994-03-20,Natasa Bokal,SK,36
1994-03-20,Edda Mutter,DE,59
1994-03-20,Kristina Andersson,SE,208
1994-03-20,Ingrid Salvenmoser,AT,52
1994-03-20,Shannon Nobis,US,13
1994-03-20,Katja Seizinger,DE,30
1994-03-20,Bibiana Perez,IT,141
1994-03-20,Martina Accola,CH,157
1994-03-20,Patricia Chauvet,FR,234
1994-03-20,Vreni Schneider,CH,860
1994-03-20,Alenka Dovzan,SK,133
1994-03-20,Beatrice Filliol,FR,176
1994-03-20,Katja Koren,SK,200
1994-03-20,Lara Magoni,IT,173
1994-03-20,Anita Wachter,AT,215
1994-03-20,Martina Ertl,DE,312
1994-03-20,Marianne Kjoerstad,NO,279
1994-03-20,Elfi Eder,AT,142
1994-03-20,Urska Hrovat,SK,386
1994-03-20,Pernilla Wiberg,SE,620
1994-03-20,Monika Maierhofer,AT,63
1994-03-20,Renate Goetschl,AT,98
1994-03-20,Morena Gallizio Tescari,IT,286
1994-03-20,Ulrike Maier,AT,52
1994-03-20,Miriam Vogt,DE,54
1994-03-20,Manuela Lieb,AT,57
1994-03-20,Roberta Serra,IT,134
1994-03-20,Annelise Coberger,NZ,163
1994-03-20,Monique Pelletier,US,108
1994-03-20,Veronika Kappaurer,AT,12
1994-03-20,Christine von Gruenigen,CH,245
