date,name,ath_country,value
2004-11-26,Audrey Peltier,FR,0
2004-11-26,Kristina Koznick,US,57
2004-11-26,Hilde Gerg,DE,0
2004-11-26,Laurence Lazier,FR,0
2004-11-26,Sophie Soelling,DK,0
2004-11-26,Line Viken,NO,0
2004-11-26,Emily Brydon,CA,0
2004-11-26,Lindsey Vonn,US,0
2004-11-26,Fabienne Suter,CH,0
2004-11-26,Dagmara Krzyzynska,PL,0
2004-11-26,Petra Haltmayr,DE,0
2004-11-26,Therese Borssen,SE,0
2004-11-26,Lauren Ross,US,0
2004-11-26,Brigitte Acton,CA,0
2004-11-26,Fraenzi Aufdenblatten,CH,16
2004-11-26,Silvia Berger,AT,22
2004-11-26,Maria Jose Rienda Contreras,ES,60
2004-11-26,Nicole Hosp,AT,29
2004-11-26,Maria Riesch Hoefl,DE,18
2004-11-26,Julia Mancuso,US,16
2004-11-26,Maria Pietilae-Holmner,SE,15
2004-11-26,Barbara Kleon,IT,9
2004-11-26,Resi Stiegler,US,8
2004-11-26,Ana Drev,SK,6
2004-11-26,Michaela Kirchgasser,AT,0
2004-11-26,Carole Montillet,FR,0
2004-11-26,Kathrin Hoelzl,DE,0
2004-11-26,Kaylin L Richardson,US,0
2004-11-26,Lucia Recchia,IT,0
2004-11-26,Carolina Ruiz Castillo,ES,0
2004-11-26,Caroline Lalive,US,0
2004-11-26,Daniela Merighetti,IT,0
2004-11-26,Jessica Lindell-Vikarby,SE,0
2004-11-26,Maddalena Planatscher,IT,0
2004-11-26,Anne Laure Givelet,FR,0
2004-11-26,Nika Fleiss,HR,0
2004-11-26,Janette Hargin,SE,0
2004-11-26,Sarah Schaedler,LI,0
2004-11-26,Frida Hansdotter,SE,0
2004-11-26,Sophie Splawinski,CA,0
2004-11-26,Nadia Fanchini,IT,5
2004-11-26,Christel Pascal,FR,0
2004-11-26,Sofie Olofsson,SE,0
2004-11-26,Genevieve Simard,CA,21
2004-11-26,Andreja Rataj,SK,0
2004-11-26,Noora Haterma,FI,0
2004-11-26,Andrea Fischbacher,AT,0
2004-11-26,Daniela Ceccarelli,IT,0
2004-11-26,Bryna McCarty,US,0
2004-11-26,Nicole Gius,IT,26
2004-11-26,Kathrin Zettel,AT,16
2004-11-26,Eveline Rohregger,AT,30
2004-11-26,Tina Maze,SK,20
2004-11-26,Alexandra Meissnitzer,AT,22
2004-11-26,Jessica C Kelley,US,0
2004-11-26,Camilla Alfieri,IT,0
2004-11-26,Allison Forsyth,CA,24
2004-11-26,Karen Putzer,IT,55
2004-11-26,Renate Goetschl,AT,32
2004-11-26,Marlies Oester,CH,36
2004-11-26,Nadia Styger,CH,40
2004-11-26,Martina Ertl,DE,90
2004-11-26,Marlies Schild,AT,50
2004-11-26,Janica Kostelic,HR,92
2004-11-26,Anja Paerson,SE,180
2004-11-26,Karina Birkelund,NO,17
2004-11-26,Ingrid Jacquemod,FR,10
2004-11-26,Kirsten L Clark,US,3
2004-11-26,Tanja Poutiainen,FI,180
2004-11-26,Elisabeth Goergl,AT,46
2004-11-26,Mojca Suhadolc,SK,0
2004-11-26,Trine Bakke Rognmo,NO,0
2004-11-26,Lana Grandovec,SK,0
2004-11-26,Marion Bertrand,FR,0
2004-11-26,Noriyo Hiroi,JP,0
2004-11-26,Ana Kobal,SK,0
2004-11-26,Isolde Kostner,IT,0
2004-11-26,Kelly Vanderbeek,CA,0
2004-11-26,Anja Blieninger,DE,0
2004-11-26,Giulia Gianesini,IT,0
2004-11-26,Libby Ludlow,US,0
2004-11-26,Laure Pequegnot,FR,0
2004-11-26,Anna Ottosson,SE,51
2004-11-26,Jelena Lolovic,RS,0
2004-11-26,Ana Jelusic,HR,0
2004-11-26,Gail Kelly,CA,36
2004-11-26,Jessica Walter,LI,0
2004-11-26,Lucie Hrstkova,CZ,0
2004-11-26,Lisa Bremseth,NO,0
2004-11-26,Verena Stuffer,IT,0
2004-11-26,Mateja Robnik,SK,0
2004-11-26,Andrine Flemmen,NO,0
2004-11-26,Monika Bergmann,DE,0
2004-11-26,Elena Fanchini,IT,0
2004-11-26,Emilie Desforges,CA,0
2004-11-26,Sonja Nef,CH,35
2004-11-26,Sarah Schleper,US,0
2004-11-26,Isa Tripard,FR,0
2004-11-26,Michaela Dorfmeister,AT,45
2004-11-26,Macarena Simari-Birkner,AR,0
2004-11-26,Maria Belen Simari-Birkner,AR,0
2004-12-22,Jessica C Kelley,US,0
2004-12-22,Kelly Vanderbeek,CA,0
2004-12-22,Ana Kobal,SK,0
2004-12-22,Marion Bertrand,FR,0
2004-12-22,Isolde Kostner,IT,0
2004-12-22,Kathrin Zettel,AT,16
2004-12-22,Lucie Hrstkova,CZ,0
2004-12-22,Fabienne Suter,CH,0
2004-12-22,Dagmara Krzyzynska,PL,0
2004-12-22,Jessica Walter,LI,0
2004-12-22,Petra Haltmayr,DE,0
2004-12-22,Lisa Bremseth,NO,0
2004-12-22,Sofie Olofsson,SE,0
2004-12-22,Christel Pascal,FR,0
2004-12-22,Andrine Flemmen,NO,0
2004-12-22,Bryna McCarty,US,0
2004-12-22,Giulia Gianesini,IT,0
2004-12-22,Daniela Ceccarelli,IT,0
2004-12-22,Andrea Fischbacher,AT,0
