date,name,ath_country,value
1997-11-23,Henna Raita,FI,0
1997-11-23,Ylva Nowen,SE,80
1997-11-23,Trine Bakke Rognmo,NO,45
1997-11-23,Claudia Riegler,NZ,60
1997-11-23,Martina Accola,CH,40
1997-11-23,Kristina Koznick,US,50
1997-12-20,Henna Raita,FI,0
1997-12-20,Sandra Haelldahl,SE,20
1997-12-20,Petra Haltmayr,DE,18
1997-12-20,Tasha Nelson,US,16
1997-12-20,Ana Galindo Santolaria,ES,14
1997-12-20,Annemarie Gerg,DE,11
1997-12-20,Marlies Oester,CH,9
1997-12-20,Morena Gallizio Tescari,IT,7
1997-12-20,Trine Bakke Rognmo,NO,67
1997-12-20,Pernilla Wiberg,SE,0
1997-12-20,Alenka Dovzan,SK,0
1997-12-20,Barbara Milani,IT,0
1997-12-20,Karin Koellerer,AT,0
1997-12-20,Christel Pascal,FR,0
1997-12-20,Catherine Borghi,CH,0
1997-12-20,Laure Pequegnot,FR,24
1997-12-20,Zali Steggall,AU,145
1997-12-20,Lara Magoni,IT,20
1997-12-20,Claudia Riegler,NZ,60
1997-12-20,Natasa Bokal,SK,32
1997-12-20,Katharina Tichy,CA,23
1997-12-20,Linda Ydeskog,SE,12
1997-12-20,Spela Pretnar,SK,11
1997-12-20,Anita Wachter,AT,15
1997-12-20,Stefanie Wolf,DE,10
1997-12-20,Sonja Nef,CH,22
1997-12-20,Florence Masnada,FR,8
1997-12-20,Andrine Flemmen,NO,28
1997-12-20,Hilde Gerg,DE,79
1997-12-20,Katja Seizinger,DE,43
1997-12-20,Urska Hrovat,SK,86
1997-12-20,Elisabetta Biavaschi,IT,26
1997-12-20,Deborah Compagnoni,IT,80
1997-12-20,Ylva Nowen,SE,180
1997-12-20,Anna Ottosson,SE,0
1997-12-20,Monika Bergmann,DE,24
1997-12-20,Edith Rozsa,CA,0
1997-12-20,Monica Bosch-forellad,ES,0
1997-12-20,Isabelle Sourd,FR,0
1997-12-20,Katrin Neuenschwander,CH,3
1997-12-20,Kristina Andersson,SE,4
1997-12-20,Patricia Chauvet,FR,6
1997-12-20,Sabine Egger,AT,36
1997-12-20,Martina Accola,CH,45
1997-12-20,Tanja Poutiainen,FI,0
1997-12-20,Karin Roten Meier,CH,44
1997-12-20,Ingrid Salvenmoser,AT,32
1997-12-20,Martina Ertl,DE,36
1997-12-20,Sibylle Brauner,DE,0
1997-12-20,Leila Piccard,FR,26
1997-12-20,Kristina Koznick,US,90
1997-12-20,Stefanie Schuster,AT,0
1997-12-27,Linda Ydeskog,SE,19
1997-12-27,Stefanie Schuster,AT,0
1997-12-27,Annemarie Gerg,DE,25
1997-12-27,Claudia Riegler,NZ,60
1997-12-27,Patricia Chauvet,FR,14
1997-12-27,Andrine Flemmen,NO,33
1997-12-27,Kristina Koznick,US,140
1997-12-27,Martina Accola,CH,55
1997-12-27,Henna Raita,FI,0
1997-12-27,Monica Bosch-forellad,ES,6
1997-12-27,Kristina Andersson,SE,15
1997-12-27,Sonja Nef,CH,26
1997-12-27,Monika Bergmann,DE,36
1997-12-27,Barbara Milani,IT,13
1997-12-27,Katharina Tichy,CA,26
1997-12-27,Karin Koellerer,AT,9
1997-12-27,Urska Hrovat,SK,146
1997-12-27,Sandra Haelldahl,SE,20
1997-12-27,Isabelle Sourd,FR,0
1997-12-27,Petra Haltmayr,DE,18
1997-12-27,Tasha Nelson,US,16
1997-12-27,Karin Roten Meier,CH,44
1997-12-27,Ana Galindo Santolaria,ES,14
1997-12-27,Marlies Oester,CH,9
1997-12-27,Elisabetta Biavaschi,IT,26
1997-12-27,Ingrid Salvenmoser,AT,32
1997-12-27,Lara Magoni,IT,20
1997-12-27,Stefanie Wolf,DE,10
1997-12-27,Florence Masnada,FR,8
1997-12-27,Katrin Neuenschwander,CH,3
1997-12-27,Christel Pascal,FR,0
1997-12-27,Catherine Borghi,CH,0
1997-12-27,Ylva Nowen,SE,280
1997-12-27,Anna Ottosson,SE,0
1997-12-27,Natasa Bokal,SK,32
1997-12-27,Deborah Compagnoni,IT,160
1997-12-27,Edith Rozsa,CA,0
1997-12-27,Tanja Poutiainen,FI,0
1997-12-27,Martina Ertl,DE,36
1997-12-27,Sibylle Brauner,DE,0
1997-12-27,Zali Steggall,AU,185
1997-12-27,Leila Piccard,FR,46
1997-12-27,Trine Bakke Rognmo,NO,82
1997-12-27,Sabine Egger,AT,68
1997-12-27,Laure Pequegnot,FR,53
1997-12-27,Alenka Dovzan,SK,26
1997-12-27,Katja Seizinger,DE,79
1997-12-27,Anita Wachter,AT,41
1997-12-27,Hilde Gerg,DE,99
1997-12-27,Pernilla Wiberg,SE,45
1997-12-27,Morena Gallizio Tescari,IT,29
1997-12-27,Spela Pretnar,SK,27
1997-12-28,Stefanie Wolf,DE,18
1997-12-28,Sonja Nef,CH,26
1997-12-28,Christel Pascal,FR,7
1997-12-28,Annemarie Gerg,DE,25
1997-12-28,Marlies Oester,CH,9
1997-12-28,Leila Piccard,FR,46
1997-12-28,Linda Ydeskog,SE,19
1997-12-28,Florence Masnada,FR,8
1997-12-28,Patricia Chauvet,FR,14
1997-12-28,Morena Gallizio Tescari,IT,45
1997-12-28,Ana Galindo Santolaria,ES,14
1997-12-28,Kristina Andersson,SE,15
1997-12-28,Katrin Neuenschwander,CH,3
1997-12-28,Pernilla Wiberg,SE,45
1997-12-28,Tasha Nelson,US,16
1997-12-28,Hilde Gerg,DE,99
1997-12-28,Martina Ertl,DE,36
1997-12-28,Laure Pequegnot,FR,75
1997-12-28,Ylva Nowen,SE,380
1997-12-28,Trine Bakke Rognmo,NO,106
1997-12-28,Katja Seizinger,DE,124
1997-12-28,Zali Steggall,AU,211
1997-12-28,Kristina Koznick,US,220
1997-12-28,Sandra Haelldahl,SE,20
1997-12-28,Karin Roten Meier,CH,76
1997-12-28,Claudia Riegler,NZ,92
1997-12-28,Deborah Compagnoni,IT,220
1997-12-28,Spela Pretnar,SK,63
1997-12-28,Natasa Bokal,SK,32
1997-12-28,Alenka Dovzan,SK,46
1997-12-28,Monika Bergmann,DE,36
1997-12-28,Elisabetta Biavaschi,IT,44
1997-12-28,Karin Koellerer,AT,9
1997-12-28,Tanja Poutiainen,FI,0
1997-12-28,Anita Wachter,AT,50
1997-12-28,Ingrid Salvenmoser,AT,46
1997-12-28,Martina Accola,CH,95
1997-12-28,Lara Magoni,IT,33
1997-12-28,Sabine Egger,AT,83
1997-12-28,Andrine Flemmen,NO,45
1997-12-28,Monica Bosch-forellad,ES,6
1997-12-28,Katharina Tichy,CA,37
1997-12-28,Petra Haltmayr,DE,28
1997-12-28,Barbara Milani,IT,13
1997-12-28,Catherine Borghi,CH,0
1997-12-28,Urska Hrovat,SK,196
1997-12-28,Edith Rozsa,CA,0
1997-12-28,Isabelle Sourd,FR,0
1997-12-28,Anna Ottosson,SE,0
1997-12-28,Henna Raita,FI,0
1997-12-28,Sibylle Brauner,DE,0
1997-12-28,Stefanie Schuster,AT,0
1998-01-05,Zali Steggall,AU,211
1998-01-05,Anna Ottosson,SE,0
1998-01-05,Edith Rozsa,CA,0
1998-01-05,Isabelle Sourd,FR,0
1998-01-05,Tanja Poutiainen,FI,0
1998-01-05,Elisabetta Biavaschi,IT,68
1998-01-05,Sibylle Brauner,DE,0
1998-01-05,Henna Raita,FI,0
1998-01-05,Stefanie Schuster,AT,0
1998-01-05,Deborah Compagnoni,IT,242
1998-01-05,Trine Bakke Rognmo,NO,132
1998-01-05,Christel Pascal,FR,7
1998-01-05,Monika Bergmann,DE,68
1998-01-05,Barbara Milani,IT,13
1998-01-05,Pernilla Wiberg,SE,45
1998-01-05,Katrin Neuenschwander,CH,3
1998-01-05,Florence Masnada,FR,8
1998-01-05,Stefanie Wolf,DE,18
1998-01-05,Linda Ydeskog,SE,19
1998-01-05,Morena Gallizio Tescari,IT,45
1998-01-05,Marlies Oester,CH,9
1998-01-05,Katharina Tichy,CA,37
1998-01-05,Ana Galindo Santolaria,ES,14
1998-01-05,Tasha Nelson,US,16
1998-01-05,Petra Haltmayr,DE,28
1998-01-05,Sandra Haelldahl,SE,20
1998-01-05,Urska Hrovat,SK,196
1998-01-05,Monica Bosch-forellad,ES,6
1998-01-05,Kristina Andersson,SE,15
1998-01-05,Claudia Riegler,NZ,121
1998-01-05,Andrine Flemmen,NO,49
1998-01-05,Laure Pequegnot,FR,89
1998-01-05,Martina Ertl,DE,76
1998-01-05,Alenka Dovzan,SK,61
1998-01-05,Sonja Nef,CH,31
1998-01-05,Lara Magoni,IT,45
1998-01-05,Hilde Gerg,DE,179
1998-01-05,Karin Koellerer,AT,27
1998-01-05,Karin Roten Meier,CH,126
1998-01-05,Martina Accola,CH,106
1998-01-05,Spela Pretnar,SK,123
1998-01-05,Katja Seizinger,DE,144
1998-01-05,Kristina Koznick,US,270
1998-01-05,Ingrid Salvenmoser,AT,56
1998-01-05,Anita Wachter,AT,58
1998-01-05,Annemarie Gerg,DE,31
1998-01-05,Natasa Bokal,SK,48
1998-01-05,Patricia Chauvet,FR,21
1998-01-05,Catherine Borghi,CH,9
1998-01-05,Sabine Egger,AT,123
1998-01-05,Ylva Nowen,SE,480
1998-01-05,Leila Piccard,FR,59
1998-01-11,Leila Piccard,FR,71
1998-01-11,Trine Bakke Rognmo,NO,172
1998-01-11,Barbara Milani,IT,23
1998-01-11,Karin Koellerer,AT,38
1998-01-11,Laure Pequegnot,FR,139
1998-01-11,Patricia Chauvet,FR,25
1998-01-11,Ingrid Salvenmoser,AT,69
1998-01-11,Elisabetta Biavaschi,IT,84
1998-01-11,Monika Bergmann,DE,82
1998-01-11,Linda Ydeskog,SE,27
1998-01-11,Stefanie Schuster,AT,0
1998-01-11,Henna Raita,FI,0
1998-01-11,Sibylle Brauner,DE,0
1998-01-11,Isabelle Sourd,FR,0
1998-01-11,Tanja Poutiainen,FI,0
1998-01-11,Edith Rozsa,CA,0
1998-01-11,Anna Ottosson,SE,0
1998-01-11,Christel Pascal,FR,7
1998-01-11,Monica Bosch-forellad,ES,6
1998-01-11,Pernilla Wiberg,SE,45
1998-01-11,Katrin Neuenschwander,CH,3
1998-01-11,Martina Accola,CH,121
1998-01-11,Florence Masnada,FR,8
1998-01-11,Anita Wachter,AT,58
1998-01-11,Morena Gallizio Tescari,IT,45
1998-01-11,Marlies Oester,CH,9
1998-01-11,Katharina Tichy,CA,37
1998-01-11,Annemarie Gerg,DE,31
1998-01-11,Sonja Nef,CH,31
1998-01-11,Ana Galindo Santolaria,ES,14
1998-01-11,Petra Haltmayr,DE,28
1998-01-11,Sandra Haelldahl,SE,20
1998-01-11,Natasa Bokal,SK,48
1998-01-11,Claudia Riegler,NZ,121
1998-01-11,Stefanie Wolf,DE,18
1998-01-11,Alenka Dovzan,SK,69
1998-01-11,Zali Steggall,AU,220
1998-01-11,Sabine Egger,AT,168
1998-01-11,Katja Seizinger,DE,162
1998-01-11,Deborah Compagnoni,IT,278
1998-01-11,Spela Pretnar,SK,183
1998-01-11,Tasha Nelson,US,21
1998-01-11,Martina Ertl,DE,100
1998-01-11,Urska Hrovat,SK,228
1998-01-11,Kristina Koznick,US,350
1998-01-11,Hilde Gerg,DE,279
1998-01-11,Lara Magoni,IT,71
1998-01-11,Catherine Borghi,CH,12
1998-01-11,Karin Roten Meier,CH,148
1998-01-11,Ylva Nowen,SE,509
1998-01-11,Kristina Andersson,SE,21
1998-01-11,Andrine Flemmen,NO,69
1998-01-29,Anna Ottosson,SE,20
1998-01-29,Barbara Milani,IT,23
1998-01-29,Alenka Dovzan,SK,69
1998-01-29,Trine Bakke Rognmo,NO,201
1998-01-29,Karin Koellerer,AT,38
1998-01-29,Sonja Nef,CH,37
1998-01-29,Sibylle Brauner,DE,0
1998-01-29,Monica Bosch-forellad,ES,6
1998-01-29,Christel Pascal,FR,7
1998-01-29,Isabelle Sourd,FR,0
1998-01-29,Katrin Neuenschwander,CH,3
1998-01-29,Kristina Koznick,US,450
1998-01-29,Zali Steggall,AU,244
1998-01-29,Henna Raita,FI,0
1998-01-29,Stefanie Schuster,AT,0
1998-01-29,Laure Pequegnot,FR,161
1998-01-29,Martina Accola,CH,121
1998-01-29,Monika Bergmann,DE,82
1998-01-29,Sandra Haelldahl,SE,20
1998-01-29,Deborah Compagnoni,IT,304
1998-01-29,Andrine Flemmen,NO,83
1998-01-29,Hilde Gerg,DE,359
1998-01-29,Claudia Riegler,NZ,136
1998-01-29,Martina Ertl,DE,140
1998-01-29,Annemarie Gerg,DE,31
1998-01-29,Petra Haltmayr,DE,28
1998-01-29,Edith Rozsa,CA,7
1998-01-29,Katharina Tichy,CA,37
1998-01-29,Kristina Andersson,SE,37
1998-01-29,Morena Gallizio Tescari,IT,63
1998-01-29,Ana Galindo Santolaria,ES,14
1998-01-29,Lara Magoni,IT,81
1998-01-29,Leila Piccard,FR,81
1998-01-29,Marlies Oester,CH,9
1998-01-29,Catherine Borghi,CH,17
1998-01-29,Ylva Nowen,SE,559
1998-01-29,Sabine Egger,AT,228
1998-01-29,Natasa Bokal,SK,59
1998-01-29,Anita Wachter,AT,58
1998-01-29,Linda Ydeskog,SE,27
1998-01-29,Tanja Poutiainen,FI,4
1998-01-29,Spela Pretnar,SK,183
1998-01-29,Karin Roten Meier,CH,148
1998-01-29,Ingrid Salvenmoser,AT,81
1998-01-29,Elisabetta Biavaschi,IT,116
1998-01-29,Florence Masnada,FR,8
1998-01-29,Katja Seizinger,DE,175
1998-01-29,Patricia Chauvet,FR,25
1998-01-29,Urska Hrovat,SK,273
1998-01-29,Stefanie Wolf,DE,26
1998-01-29,Pernilla Wiberg,SE,81
1998-01-29,Tasha Nelson,US,21
1998-03-01,Deborah Compagnoni,IT,304
1998-03-01,Anna Ottosson,SE,20
1998-03-01,Sabine Egger,AT,228
1998-03-01,Catherine Borghi,CH,17
1998-03-01,Monica Bosch-forellad,ES,6
1998-03-01,Karin Koellerer,AT,38
1998-03-01,Edith Rozsa,CA,7
1998-03-01,Tanja Poutiainen,FI,4
1998-03-01,Barbara Milani,IT,23
1998-03-01,Pernilla Wiberg,SE,81
1998-03-01,Stefanie Schuster,AT,0
1998-03-01,Katrin Neuenschwander,CH,3
1998-03-01,Patricia Chauvet,FR,25
1998-03-01,Marlies Oester,CH,9
1998-03-01,Florence Masnada,FR,8
1998-03-01,Stefanie Wolf,DE,26
1998-03-01,Spela Pretnar,SK,183
1998-03-01,Linda Ydeskog,SE,27
1998-03-01,Anita Wachter,AT,58
1998-03-01,Sandra Haelldahl,SE,25
1998-03-01,Morena Gallizio Tescari,IT,103
1998-03-01,Sibylle Brauner,DE,6
1998-03-01,Henna Raita,FI,4
1998-03-01,Katharina Tichy,CA,37
1998-03-01,Karin Roten Meier,CH,163
1998-03-01,Ana Galindo Santolaria,ES,14
1998-03-01,Annemarie Gerg,DE,31
1998-03-01,Trine Bakke Rognmo,NO,281
1998-03-01,Kristina Koznick,US,510
1998-03-01,Natasa Bokal,SK,66
1998-03-01,Katja Seizinger,DE,193
1998-03-01,Isabelle Sourd,FR,8
1998-03-01,Leila Piccard,FR,101
1998-03-01,Petra Haltmayr,DE,37
1998-03-01,Elisabetta Biavaschi,IT,132
1998-03-01,Andrine Flemmen,NO,94
1998-03-01,Urska Hrovat,SK,323
1998-03-01,Laure Pequegnot,FR,173
1998-03-01,Monika Bergmann,DE,95
1998-03-01,Christel Pascal,FR,21
1998-03-01,Kristina Andersson,SE,47
1998-03-01,Martina Ertl,DE,240
1998-03-01,Tasha Nelson,US,24
1998-03-01,Ingrid Salvenmoser,AT,105
1998-03-01,Alenka Dovzan,SK,91
1998-03-01,Claudia Riegler,NZ,136
1998-03-01,Zali Steggall,AU,244
1998-03-01,Martina Accola,CH,171
1998-03-01,Lara Magoni,IT,117
1998-03-01,Sonja Nef,CH,63
1998-03-01,Hilde Gerg,DE,391
1998-03-01,Ylva Nowen,SE,588
1998-03-14,Ingrid Salvenmoser,AT,125
1998-03-14,Henna Raita,FI,4
1998-03-14,Sibylle Brauner,DE,6
1998-03-14,Urska Hrovat,SK,423
1998-03-14,Karin Roten Meier,CH,203
1998-03-14,Edith Rozsa,CA,7
1998-03-14,Anna Ottosson,SE,20
1998-03-14,Isabelle Sourd,FR,8
1998-03-14,Tanja Poutiainen,FI,4
1998-03-14,Sabine Egger,AT,257
1998-03-14,Spela Pretnar,SK,209
1998-03-14,Hilde Gerg,DE,451
1998-03-14,Catherine Borghi,CH,17
1998-03-14,Stefanie Schuster,AT,18
1998-03-14,Kristina Koznick,US,560
1998-03-14,Ylva Nowen,SE,620
1998-03-14,Alenka Dovzan,SK,136
1998-03-14,Stefanie Wolf,DE,42
1998-03-14,Lara Magoni,IT,153
1998-03-14,Martina Ertl,DE,320
1998-03-14,Christel Pascal,FR,21
1998-03-14,Monica Bosch-forellad,ES,6
1998-03-14,Karin Koellerer,AT,38
1998-03-14,Zali Steggall,AU,244
1998-03-14,Claudia Riegler,NZ,136
1998-03-14,Trine Bakke Rognmo,NO,281
1998-03-14,Martina Accola,CH,171
1998-03-14,Katja Seizinger,DE,193
1998-03-14,Natasa Bokal,SK,66
1998-03-14,Monika Bergmann,DE,95
1998-03-14,Sandra Haelldahl,SE,25
1998-03-14,Petra Haltmayr,DE,37
1998-03-14,Tasha Nelson,US,24
1998-03-14,Ana Galindo Santolaria,ES,14
1998-03-14,Sonja Nef,CH,63
1998-03-14,Andrine Flemmen,NO,94
1998-03-14,Annemarie Gerg,DE,31
1998-03-14,Katharina Tichy,CA,37
1998-03-14,Marlies Oester,CH,9
1998-03-14,Elisabetta Biavaschi,IT,132
1998-03-14,Deborah Compagnoni,IT,304
1998-03-14,Leila Piccard,FR,101
1998-03-14,Morena Gallizio Tescari,IT,127
1998-03-14,Anita Wachter,AT,58
1998-03-14,Linda Ydeskog,SE,27
1998-03-14,Patricia Chauvet,FR,25
1998-03-14,Kristina Andersson,SE,47
1998-03-14,Katrin Neuenschwander,CH,3
1998-03-14,Pernilla Wiberg,SE,81
1998-03-14,Barbara Milani,IT,23
1998-03-14,Florence Masnada,FR,30
1998-03-14,Laure Pequegnot,FR,173
