date,name,ath_country,value
1998-12-18,Antoine Deneriaz,FR,50
1998-12-18,Kevin Wert,CA,40
1998-12-18,Peter Pen,SK,26
1998-12-18,Silvano Beltrametti,CH,20
1998-12-18,Norbert Holzknecht,AT,16
1998-12-18,Vincent Blanc,FR,13
1998-12-18,Lorenzo Galli,IT,12
1998-12-18,Juerg Gruenenfelder,CH,10
1998-12-18,Cary Mullen,CA,9
1998-12-18,Ed Podivinsky,CA,7
1998-12-18,Benjamin Melquiond,FR,5
1998-12-18,Daron Rahlves,US,0
1998-12-18,Christian Greber,AT,0
1998-12-18,Alessandro Fattori,IT,0
1998-12-18,William Besse,CH,0
1998-12-18,Max Rauffer,DE,0
1998-12-18,Maurizio Feller,IT,0
1998-12-18,Cedric Meilleur,FR,0
1998-12-18,Frederic Marin Cudraz,FR,0
1998-12-18,Kenneth Sivertsen,NO,30
1998-12-18,Ales Brezavsek,SK,38
1998-12-18,Kurt Sulzenbacher,IT,0
1998-12-18,Peter Runggaldier,IT,40
1998-12-18,Markus Herrmann,CH,6
1998-12-18,Darin McBeath,CA,0
1998-12-18,Fritz Strobl,AT,0
1998-12-18,Audun Groenvold,NO,69
1998-12-18,Nicolas Burtin,FR,22
1998-12-18,Lasse Kjus,NO,200
1998-12-18,Kristian Ghedina,IT,50
1998-12-18,Werner Franz,AT,80
1998-12-18,Kjetil Andre Aamodt,NO,45
1998-12-18,Andreas Schifferer,AT,42
1998-12-18,Hermann Maier,AT,60
1998-12-18,Patrik Jaerbyn,SE,54
1998-12-18,Hannes Trinkl,AT,20
1998-12-18,Brian Stemmle,CA,37
1998-12-18,Lasse Paulsen,NO,20
1998-12-19,Audun Groenvold,NO,69
1998-12-19,Kevin Wert,CA,40
1998-12-19,Erik Seletto,IT,60
1998-12-19,Peter Pen,SK,26
1998-12-19,Markus Herrmann,CH,18
1998-12-19,Jean Luc Cretier,FR,28
1998-12-19,Peter Rzehak,AT,16
1998-12-19,Silvano Beltrametti,CH,20
1998-12-19,Norbert Holzknecht,AT,16
1998-12-19,Brian Stemmle,CA,48
1998-12-19,Vincent Blanc,FR,13
1998-12-19,Antoine Deneriaz,FR,50
1998-12-19,Juerg Gruenenfelder,CH,20
1998-12-19,Bruno Kernen,CH,34
1998-12-19,Franco Cavegn,CH,29
1998-12-19,Hannes Trinkl,AT,44
1998-12-19,Hans Knauss,AT,58
1998-12-19,Ales Brezavsek,SK,39
1998-12-19,Patrick Ortlieb,AT,43
1998-12-19,Daron Rahlves,US,7
1998-12-19,Werner Franz,AT,140
1998-12-19,Ambrosi Hoffmann,CH,21
1998-12-19,Andreas Schifferer,AT,82
1998-12-19,Chad Fleischer,US,44
1998-12-19,Kjetil Andre Aamodt,NO,90
1998-12-19,Lasse Paulsen,NO,29
1998-12-19,Hermann Maier,AT,110
1998-12-19,Pietro Vitalini,IT,60
1998-12-19,Fritz Strobl,AT,36
1998-12-19,Lorenzo Galli,IT,12
1998-12-19,Peter Runggaldier,IT,44
1998-12-19,Ed Podivinsky,CA,7
1998-12-19,Josef Strobl,AT,18
1998-12-19,Stephan Eberharter,AT,43
1998-12-19,Roland Assinger,AT,0
1998-12-19,Fredrik Nyberg,SE,0
1998-12-19,Jakub Fiala,US,0
1998-12-19,Simon Bastelica,FR,0
1998-12-19,Cary Mullen,CA,9
1998-12-19,Michael Brunner,DE,0
1998-12-19,Paul Accola,CH,0
1998-12-19,Nicolas Burtin,FR,38
1998-12-19,Claude Cretier,FR,0
1998-12-19,Steve Locher,CH,0
1998-12-19,Kenneth Sivertsen,NO,33
1998-12-19,Stefan Stankalla,DE,0
1998-12-19,Christian Mayer,AT,0
1998-12-19,Benjamin Raich,AT,0
1998-12-19,Luca Cattaneo,IT,107
1998-12-19,Luke Sauder,CA,0
1998-12-19,Kurt Sulzenbacher,IT,0
1998-12-19,Lasse Kjus,NO,280
1998-12-19,Christian Greber,AT,0
1998-12-19,Alessandro Fattori,IT,0
1998-12-19,Maurizio Feller,IT,0
1998-12-19,Cedric Meilleur,FR,0
1998-12-19,Benjamin Melquiond,FR,5
1998-12-19,Max Rauffer,DE,0
1998-12-19,Werner Perathoner,IT,14
1998-12-19,Patrik Jaerbyn,SE,86
1998-12-19,Kristian Ghedina,IT,150
1998-12-19,Darin McBeath,CA,0
1998-12-19,Didier Cuche,CH,30
1998-12-19,William Besse,CH,0
1998-12-19,Frederic Marin Cudraz,FR,0
1998-12-29,Bruno Kernen,CH,70
1998-12-29,Benjamin Raich,AT,0
1998-12-29,Christian Mayer,AT,0
1998-12-29,Stefan Stankalla,DE,0
1998-12-29,Steve Locher,CH,0
1998-12-29,Lorenzo Galli,IT,12
1998-12-29,Silvano Beltrametti,CH,20
1998-12-29,Didier Cuche,CH,59
1998-12-29,Kurt Sulzenbacher,IT,1
1998-12-29,Audun Groenvold,NO,69
1998-12-29,Kevin Wert,CA,40
1998-12-29,Darin McBeath,CA,2
1998-12-29,Ales Brezavsek,SK,39
1998-12-29,Kenneth Sivertsen,NO,33
1998-12-29,Andreas Schifferer,AT,108
1998-12-29,Cedric Meilleur,FR,4
1998-12-29,Peter Pen,SK,26
1998-12-29,Lasse Paulsen,NO,34
1998-12-29,Lasse Kjus,NO,280
1998-12-29,Claude Cretier,FR,0
1998-12-29,Paul Accola,CH,0
1998-12-29,Brian Stemmle,CA,48
1998-12-29,Juerg Gruenenfelder,CH,20
1998-12-29,Cary Mullen,CA,9
1998-12-29,Fritz Strobl,AT,116
1998-12-29,Stephan Eberharter,AT,103
1998-12-29,Ed Podivinsky,CA,7
1998-12-29,Werner Perathoner,IT,14
1998-12-29,Vincent Blanc,FR,13
1998-12-29,Pietro Vitalini,IT,60
1998-12-29,Benjamin Melquiond,FR,5
1998-12-29,Kjetil Andre Aamodt,NO,90
1998-12-29,Nicolas Burtin,FR,38
1998-12-29,Norbert Holzknecht,AT,16
1998-12-29,Hans Knauss,AT,108
1998-12-29,Patrick Ortlieb,AT,43
1998-12-29,Patrik Jaerbyn,SE,86
1998-12-29,Roland Assinger,AT,0
1998-12-29,Fredrik Nyberg,SE,0
1998-12-29,Werner Franz,AT,185
1998-12-29,Jakub Fiala,US,0
1998-12-29,Simon Bastelica,FR,0
1998-12-29,Michael Brunner,DE,0
1998-12-29,Hannes Trinkl,AT,84
1998-12-29,Luke Sauder,CA,0
1998-12-29,Erik Seletto,IT,60
1998-12-29,Jean Luc Cretier,FR,28
1998-12-29,Markus Herrmann,CH,26
1998-12-29,Max Rauffer,DE,9
1998-12-29,Josef Strobl,AT,28
1998-12-29,Daron Rahlves,US,18
1998-12-29,Peter Rzehak,AT,38
1998-12-29,Peter Runggaldier,IT,68
1998-12-29,Chad Fleischer,US,51
1998-12-29,Kristian Ghedina,IT,162
1998-12-29,Luca Cattaneo,IT,120
1998-12-29,Hermann Maier,AT,210
1998-12-29,William Besse,CH,14
1998-12-29,Maurizio Feller,IT,6
1998-12-29,Franco Cavegn,CH,44
1998-12-29,Frederic Marin Cudraz,FR,3
1998-12-29,Ambrosi Hoffmann,CH,39
1998-12-29,Alessandro Fattori,IT,20
1998-12-29,Christian Greber,AT,32
1998-12-29,Antoine Deneriaz,FR,66
1999-01-16,Luca Cattaneo,IT,152
1999-01-16,Pietro Vitalini,IT,78
1999-01-16,Ales Brezavsek,SK,48
1999-01-16,Werner Franz,AT,230
1999-01-16,Christian Greber,AT,40
1999-01-16,Benjamin Raich,AT,0
1999-01-16,Christian Mayer,AT,0
1999-01-16,Stefan Stankalla,DE,0
1999-01-16,Kristian Ghedina,IT,186
1999-01-16,Kjetil Andre Aamodt,NO,126
1999-01-16,Andreas Schifferer,AT,148
1999-01-16,Cedric Meilleur,FR,4
1999-01-16,Ambrosi Hoffmann,CH,42
1999-01-16,Roland Assinger,AT,10
1999-01-16,Hans Knauss,AT,168
1999-01-16,Alessandro Fattori,IT,31
1999-01-16,Markus Herrmann,CH,46
1999-01-16,Hannes Trinkl,AT,164
1999-01-16,Peter Runggaldier,IT,80
1999-01-16,Antoine Deneriaz,FR,82
1999-01-16,Chad Fleischer,US,73
1999-01-16,Lasse Kjus,NO,380
1999-01-16,Luke Sauder,CA,13
1999-01-16,Erik Seletto,IT,75
1999-01-16,Didier Cuche,CH,73
1999-01-16,Hermann Maier,AT,260
1999-01-16,Audun Groenvold,NO,69
1999-01-16,Maurizio Feller,IT,6
1999-01-16,Kenneth Sivertsen,NO,33
1999-01-16,Max Rauffer,DE,10
1999-01-16,Lasse Paulsen,NO,34
1999-01-16,Steve Locher,CH,0
1999-01-16,Claude Cretier,FR,0
1999-01-16,Kurt Sulzenbacher,IT,1
1999-01-16,Simon Bastelica,FR,4
1999-01-16,Paul Accola,CH,0
1999-01-16,Brian Stemmle,CA,48
1999-01-16,Lorenzo Galli,IT,12
1999-01-16,Juerg Gruenenfelder,CH,20
1999-01-16,Michael Brunner,DE,2
1999-01-16,Kevin Wert,CA,40
1999-01-16,Peter Rzehak,AT,38
1999-01-16,Fredrik Nyberg,SE,6
1999-01-16,Stephan Eberharter,AT,129
1999-01-16,Ed Podivinsky,CA,7
1999-01-16,Benjamin Melquiond,FR,5
1999-01-16,Werner Perathoner,IT,14
1999-01-16,Cary Mullen,CA,9
1999-01-16,Vincent Blanc,FR,13
1999-01-16,Nicolas Burtin,FR,38
1999-01-16,Darin McBeath,CA,2
1999-01-16,Patrick Ortlieb,AT,43
1999-01-16,Fritz Strobl,AT,116
1999-01-16,Frederic Marin Cudraz,FR,3
1999-01-16,Daron Rahlves,US,18
1999-01-16,Franco Cavegn,CH,44
1999-01-16,William Besse,CH,14
1999-01-16,Bruno Kernen,CH,77
1999-01-16,Josef Strobl,AT,57
1999-01-16,Silvano Beltrametti,CH,20
1999-01-16,Patrik Jaerbyn,SE,86
1999-01-16,Peter Pen,SK,26
1999-01-16,Jean Luc Cretier,FR,28
1999-01-16,Jakub Fiala,US,5
1999-01-16,Norbert Holzknecht,AT,16
1999-01-22,Luke Sauder,CA,13
1999-01-22,Franco Cavegn,CH,60
1999-01-22,Roland Assinger,AT,10
1999-01-22,Markus Herrmann,CH,49
1999-01-22,Paul Accola,CH,13
1999-01-22,Benjamin Raich,AT,0
1999-01-22,Darin McBeath,CA,2
1999-01-22,Kurt Sulzenbacher,IT,1
1999-01-22,Peter Rzehak,AT,58
1999-01-22,Stephan Eberharter,AT,143
1999-01-22,Christian Mayer,AT,0
1999-01-22,Ambrosi Hoffmann,CH,46
1999-01-22,Jakub Fiala,US,5
1999-01-22,Ales Brezavsek,SK,54
1999-01-22,Claude Cretier,FR,5
1999-01-22,Juerg Gruenenfelder,CH,46
1999-01-22,Didier Cuche,CH,105
1999-01-22,Simon Bastelica,FR,4
1999-01-22,Hans Knauss,AT,183
1999-01-22,Frederic Marin Cudraz,FR,3
1999-01-22,Michael Brunner,DE,2
1999-01-22,Steve Locher,CH,0
1999-01-22,Stefan Stankalla,DE,0
1999-01-22,Fredrik Nyberg,SE,24
1999-01-22,Cedric Meilleur,FR,4
1999-01-22,Patrick Ortlieb,AT,43
1999-01-22,Max Rauffer,DE,10
1999-01-22,Vincent Blanc,FR,13
1999-01-22,Peter Runggaldier,IT,89
1999-01-22,Norbert Holzknecht,AT,16
1999-01-22,Audun Groenvold,NO,114
1999-01-22,Silvano Beltrametti,CH,20
1999-01-22,Jean Luc Cretier,FR,28
1999-01-22,Chad Fleischer,US,73
1999-01-22,Brian Stemmle,CA,48
1999-01-22,Peter Pen,SK,26
1999-01-22,Fritz Strobl,AT,156
1999-01-22,Christian Greber,AT,48
1999-01-22,Erik Seletto,IT,75
1999-01-22,Luca Cattaneo,IT,152
1999-01-22,Kristian Ghedina,IT,215
1999-01-22,Josef Strobl,AT,81
1999-01-22,Kenneth Sivertsen,NO,69
1999-01-22,Kevin Wert,CA,40
1999-01-22,Maurizio Feller,IT,6
1999-01-22,Bruno Kernen,CH,127
1999-01-22,Cary Mullen,CA,9
1999-01-22,William Besse,CH,14
1999-01-22,Lasse Kjus,NO,480
1999-01-22,Patrik Jaerbyn,SE,108
1999-01-22,Antoine Deneriaz,FR,94
1999-01-22,Alessandro Fattori,IT,31
1999-01-22,Kjetil Andre Aamodt,NO,206
1999-01-22,Hannes Trinkl,AT,164
1999-01-22,Daron Rahlves,US,25
1999-01-22,Pietro Vitalini,IT,89
1999-01-22,Nicolas Burtin,FR,38
1999-01-22,Werner Franz,AT,290
1999-01-22,Hermann Maier,AT,260
1999-01-22,Benjamin Melquiond,FR,5
1999-01-22,Andreas Schifferer,AT,158
1999-01-22,Werner Perathoner,IT,14
1999-01-22,Ed Podivinsky,CA,7
1999-01-22,Lasse Paulsen,NO,34
1999-01-22,Lorenzo Galli,IT,12
1999-01-23,Lasse Paulsen,NO,34
1999-01-23,Hans Knauss,AT,283
1999-01-23,Simon Bastelica,FR,4
1999-01-23,Michael Brunner,DE,2
1999-01-23,Audun Groenvold,NO,115
1999-01-23,Claude Cretier,FR,5
1999-01-23,Steve Locher,CH,0
1999-01-23,Antoine Deneriaz,FR,96
1999-01-23,Stefan Stankalla,DE,0
1999-01-23,Christian Mayer,AT,0
1999-01-23,Benjamin Raich,AT,0
1999-01-23,Ambrosi Hoffmann,CH,50
1999-01-23,Josef Strobl,AT,107
1999-01-23,Hannes Trinkl,AT,184
1999-01-23,Paul Accola,CH,19
1999-01-23,Jakub Fiala,US,5
1999-01-23,Fredrik Nyberg,SE,31
1999-01-23,Stephan Eberharter,AT,167
1999-01-23,Juerg Gruenenfelder,CH,55
1999-01-23,Daron Rahlves,US,35
1999-01-23,Luca Cattaneo,IT,163
1999-01-23,Peter Runggaldier,IT,111
1999-01-23,Fritz Strobl,AT,169
1999-01-23,Markus Herrmann,CH,62
1999-01-23,Christian Greber,AT,62
1999-01-23,Didier Cuche,CH,120
1999-01-23,Hermann Maier,AT,292
1999-01-23,Kenneth Sivertsen,NO,85
1999-01-23,Franco Cavegn,CH,78
1999-01-23,Cedric Meilleur,FR,7
1999-01-23,Alessandro Fattori,IT,39
1999-01-23,Roland Assinger,AT,10
1999-01-23,Luke Sauder,CA,18
1999-01-23,Darin McBeath,CA,2
1999-01-23,Cary Mullen,CA,9
1999-01-23,Lasse Kjus,NO,530
1999-01-23,Kurt Sulzenbacher,IT,1
1999-01-23,Brian Stemmle,CA,48
1999-01-23,Lorenzo Galli,IT,12
1999-01-23,Vincent Blanc,FR,13
1999-01-23,Pietro Vitalini,IT,89
1999-01-23,Werner Franz,AT,350
1999-01-23,Norbert Holzknecht,AT,16
1999-01-23,Silvano Beltrametti,CH,20
1999-01-23,Jean Luc Cretier,FR,28
1999-01-23,Peter Rzehak,AT,138
1999-01-23,Chad Fleischer,US,73
1999-01-23,Peter Pen,SK,26
1999-01-23,Ales Brezavsek,SK,54
1999-01-23,Ed Podivinsky,CA,7
1999-01-23,Werner Perathoner,IT,14
1999-01-23,Kevin Wert,CA,40
1999-01-23,Bruno Kernen,CH,127
1999-01-23,Patrik Jaerbyn,SE,137
1999-01-23,Frederic Marin Cudraz,FR,3
1999-01-23,Kristian Ghedina,IT,260
1999-01-23,Maurizio Feller,IT,6
1999-01-23,Erik Seletto,IT,75
1999-01-23,Kjetil Andre Aamodt,NO,242
1999-01-23,Max Rauffer,DE,10
1999-01-23,William Besse,CH,14
1999-01-23,Nicolas Burtin,FR,38
1999-01-23,Patrick Ortlieb,AT,43
1999-01-23,Andreas Schifferer,AT,198
1999-01-23,Benjamin Melquiond,FR,5
1999-03-05,Frederic Marin Cudraz,FR,3
1999-03-05,Darin McBeath,CA,2
1999-03-05,Roland Assinger,AT,10
1999-03-05,Jean Luc Cretier,FR,28
1999-03-05,Simon Bastelica,FR,4
1999-03-05,Michael Brunner,DE,2
1999-03-05,Claude Cretier,FR,5
1999-03-05,Christian Mayer,AT,0
1999-03-05,Benjamin Raich,AT,0
1999-03-05,Patrik Jaerbyn,SE,169
1999-03-05,Jakub Fiala,US,5
1999-03-05,Cedric Meilleur,FR,7
1999-03-05,William Besse,CH,14
1999-03-05,Peter Pen,SK,26
1999-03-05,Silvano Beltrametti,CH,20
1999-03-05,Norbert Holzknecht,AT,16
1999-03-05,Pietro Vitalini,IT,89
1999-03-05,Franco Cavegn,CH,78
1999-03-05,Kenneth Sivertsen,NO,85
1999-03-05,Vincent Blanc,FR,13
1999-03-05,Lorenzo Galli,IT,12
1999-03-05,Brian Stemmle,CA,48
1999-03-05,Juerg Gruenenfelder,CH,55
1999-03-05,Maurizio Feller,IT,6
1999-03-05,Ales Brezavsek,SK,54
1999-03-05,Cary Mullen,CA,9
1999-03-05,Antoine Deneriaz,FR,96
1999-03-05,Werner Perathoner,IT,14
1999-03-05,Benjamin Melquiond,FR,5
1999-03-05,Markus Herrmann,CH,62
1999-03-05,Nicolas Burtin,FR,38
1999-03-05,Patrick Ortlieb,AT,43
1999-03-05,Josef Strobl,AT,107
1999-03-05,Christian Greber,AT,62
1999-03-05,Kevin Wert,CA,40
1999-03-05,Ed Podivinsky,CA,7
1999-03-05,Peter Rzehak,AT,158
1999-03-05,Werner Franz,AT,379
1999-03-05,Erik Seletto,IT,77
1999-03-05,Andreas Schifferer,AT,298
1999-03-05,Peter Runggaldier,IT,112
1999-03-05,Max Rauffer,DE,19
1999-03-05,Daron Rahlves,US,45
1999-03-05,Alessandro Fattori,IT,44
1999-03-05,Lasse Paulsen,NO,41
1999-03-05,Fredrik Nyberg,SE,42
1999-03-05,Didier Cuche,CH,156
1999-03-05,Kristian Ghedina,IT,284
1999-03-05,Steve Locher,CH,12
1999-03-05,Bruno Kernen,CH,153
1999-03-05,Luke Sauder,CA,32
1999-03-05,Hannes Trinkl,AT,224
1999-03-05,Hans Knauss,AT,328
1999-03-05,Hermann Maier,AT,307
1999-03-05,Ambrosi Hoffmann,CH,56
1999-03-05,Lasse Kjus,NO,580
1999-03-05,Kurt Sulzenbacher,IT,14
1999-03-05,Audun Groenvold,NO,131
1999-03-05,Luca Cattaneo,IT,166
1999-03-05,Kjetil Andre Aamodt,NO,302
1999-03-05,Fritz Strobl,AT,191
1999-03-05,Chad Fleischer,US,91
1999-03-05,Stephan Eberharter,AT,247
1999-03-05,Paul Accola,CH,27
1999-03-05,Stefan Stankalla,DE,4
1999-03-06,Benjamin Melquiond,FR,5
1999-03-06,Werner Perathoner,IT,14
1999-03-06,Peter Rzehak,AT,158
1999-03-06,Andreas Schifferer,AT,398
1999-03-06,Cary Mullen,CA,9
1999-03-06,Lorenzo Galli,IT,12
1999-03-06,Vincent Blanc,FR,13
1999-03-06,Pietro Vitalini,IT,89
1999-03-06,Norbert Holzknecht,AT,16
1999-03-06,Silvano Beltrametti,CH,20
1999-03-06,Jean Luc Cretier,FR,28
1999-03-06,Peter Pen,SK,26
1999-03-06,Kevin Wert,CA,40
1999-03-06,Ed Podivinsky,CA,7
1999-03-06,Nicolas Burtin,FR,38
1999-03-06,Cedric Meilleur,FR,7
1999-03-06,Patrick Ortlieb,AT,43
1999-03-06,Chad Fleischer,US,111
1999-03-06,Claude Cretier,FR,23
1999-03-06,Werner Franz,AT,411
1999-03-06,Alessandro Fattori,IT,60
1999-03-06,Markus Herrmann,CH,77
1999-03-06,Fredrik Nyberg,SE,56
1999-03-06,Benjamin Raich,AT,0
1999-03-06,Christian Mayer,AT,0
1999-03-06,Stefan Stankalla,DE,4
1999-03-06,Steve Locher,CH,12
1999-03-06,Paul Accola,CH,27
1999-03-06,Michael Brunner,DE,2
1999-03-06,Simon Bastelica,FR,4
1999-03-06,Jakub Fiala,US,5
1999-03-06,Darin McBeath,CA,2
1999-03-06,Frederic Marin Cudraz,FR,3
1999-03-06,Antoine Deneriaz,FR,96
1999-03-06,Maurizio Feller,IT,6
1999-03-06,William Besse,CH,14
1999-03-06,Christian Greber,AT,62
1999-03-06,Bruno Kernen,CH,153
1999-03-06,Lasse Paulsen,NO,41
1999-03-06,Erik Seletto,IT,77
1999-03-06,Brian Stemmle,CA,48
1999-03-06,Peter Runggaldier,IT,115
1999-03-06,Luca Cattaneo,IT,166
1999-03-06,Didier Cuche,CH,196
1999-03-06,Fritz Strobl,AT,231
1999-03-06,Patrik Jaerbyn,SE,198
1999-03-06,Kjetil Andre Aamodt,NO,347
1999-03-06,Roland Assinger,AT,12
1999-03-06,Juerg Gruenenfelder,CH,59
1999-03-06,Daron Rahlves,US,50
1999-03-06,Hans Knauss,AT,354
1999-03-06,Hannes Trinkl,AT,274
1999-03-06,Ales Brezavsek,SK,60
1999-03-06,Max Rauffer,DE,27
1999-03-06,Franco Cavegn,CH,86
1999-03-06,Ambrosi Hoffmann,CH,57
1999-03-06,Kurt Sulzenbacher,IT,23
1999-03-06,Kenneth Sivertsen,NO,107
1999-03-06,Stephan Eberharter,AT,307
1999-03-06,Kristian Ghedina,IT,296
1999-03-06,Josef Strobl,AT,118
1999-03-06,Lasse Kjus,NO,660
1999-03-06,Luke Sauder,CA,45
1999-03-06,Hermann Maier,AT,331
1999-03-06,Audun Groenvold,NO,141
1999-03-10,Werner Franz,AT,427
1999-03-10,William Besse,CH,14
1999-03-10,Max Rauffer,DE,27
1999-03-10,Maurizio Feller,IT,6
1999-03-10,Cedric Meilleur,FR,7
1999-03-10,Frederic Marin Cudraz,FR,3
1999-03-10,Darin McBeath,CA,2
1999-03-10,Stephan Eberharter,AT,339
1999-03-10,Kurt Sulzenbacher,IT,23
1999-03-10,Luke Sauder,CA,45
1999-03-10,Roland Assinger,AT,12
1999-03-10,Fredrik Nyberg,SE,56
1999-03-10,Jakub Fiala,US,5
1999-03-10,Simon Bastelica,FR,4
1999-03-10,Michael Brunner,DE,2
1999-03-10,Steve Locher,CH,12
1999-03-10,Stefan Stankalla,DE,4
1999-03-10,Audun Groenvold,NO,201
1999-03-10,Lasse Kjus,NO,760
1999-03-10,Hans Knauss,AT,399
1999-03-10,Erik Seletto,IT,99
1999-03-10,Franco Cavegn,CH,101
1999-03-10,Christian Mayer,AT,20
1999-03-10,Alessandro Fattori,IT,60
1999-03-10,Antoine Deneriaz,FR,114
1999-03-10,Kjetil Andre Aamodt,NO,397
1999-03-10,Chad Fleischer,US,191
1999-03-10,Claude Cretier,FR,23
1999-03-10,Christian Greber,AT,62
1999-03-10,Fritz Strobl,AT,245
1999-03-10,Bruno Kernen,CH,153
1999-03-10,Kenneth Sivertsen,NO,143
1999-03-10,Luca Cattaneo,IT,195
1999-03-10,Hermann Maier,AT,360
1999-03-10,Peter Runggaldier,IT,119
1999-03-10,Peter Rzehak,AT,163
1999-03-10,Paul Accola,CH,33
1999-03-10,Andreas Schifferer,AT,438
1999-03-10,Benjamin Raich,AT,7
1999-03-10,Didier Cuche,CH,205
1999-03-10,Josef Strobl,AT,142
1999-03-10,Pietro Vitalini,IT,99
1999-03-10,Hannes Trinkl,AT,285
1999-03-10,Markus Herrmann,CH,89
1999-03-10,Patrik Jaerbyn,SE,211
1999-03-10,Kristian Ghedina,IT,304
1999-03-10,Daron Rahlves,US,50
1999-03-10,Kevin Wert,CA,40
1999-03-10,Peter Pen,SK,26
1999-03-10,Patrick Ortlieb,AT,43
1999-03-10,Lasse Paulsen,NO,41
1999-03-10,Nicolas Burtin,FR,38
1999-03-10,Ambrosi Hoffmann,CH,57
1999-03-10,Benjamin Melquiond,FR,5
1999-03-10,Werner Perathoner,IT,14
1999-03-10,Ales Brezavsek,SK,60
1999-03-10,Cary Mullen,CA,9
1999-03-10,Brian Stemmle,CA,48
1999-03-10,Lorenzo Galli,IT,12
1999-03-10,Vincent Blanc,FR,13
1999-03-10,Norbert Holzknecht,AT,16
1999-03-10,Silvano Beltrametti,CH,20
1999-03-10,Jean Luc Cretier,FR,28
1999-03-10,Juerg Gruenenfelder,CH,59
1999-03-10,Ed Podivinsky,CA,7
