date,name,ath_country,value,specialty
1979-01-12,Roxanne Toly,US,0,Downhill
1979-01-12,Irene Epple,DE,56,Downhill
1979-01-12,Evelyne Dirren,CH,61,Downhill
1979-01-12,Marianne Zechmeister,DE,0,Combined
1979-01-12,Catherine Gonseth,FR,0,Downhill
1979-01-12,Heidi Preuss,US,0,Giant Slalom
1979-01-12,Marie Therese Nadig,CH,65,Downhill
1979-01-12,Martine Ellmer,AT,19,Downhill
1979-01-17,Marie Cecile Gros - Gaudenier,FR,0,Downhill
1979-01-17,Cindy Nelson,US,57,Downhill
1979-01-17,Roxanne Toly,US,0,Downhill
1979-01-17,Edith Lindner,AT,0,Downhill
1979-01-17,Marie Lucie Waldmeier,FR,16,Downhill
1979-01-17,Monika Bader,DE,0,Downhill
1979-01-17,Loni Klettl,CA,0,Downhill
1979-01-17,Maggie Crane,US,0,Downhill
1979-01-17,Hanni Wenzel,LI,16,Giant Slalom
1979-01-17,Doris De Agostini,CH,24,Downhill
1979-01-17,Dianne Lehodey,CA,0,Downhill
1979-01-17,Nicola Spiss,AT,0,Downhill
1979-01-17,Caroline Attia,FR,57,Downhill
1979-01-17,Christin Cooper,US,0,Slalom
1979-01-17,Holly Beth Flanders,US,0,Downhill
1979-01-17,Heidi Wiesler,DE,0,Giant Slalom
1979-01-17,Bernadette Zurbriggen,CH,46,Downhill
1979-01-17,Evelyne Dirren,CH,61,Downhill
1979-01-17,Irmgard Lukasser,AT,0,Downhill
1979-01-17,Marie Therese Nadig,CH,85,Downhill
1979-01-17,Marianne Zechmeister,DE,0,Combined
1979-01-17,Cristina Gravina,IT,22,Downhill
1979-01-17,Petra Wenzel,LI,0,Giant Slalom
1979-01-17,Cornelia Proell,AT,0,Downhill
1979-01-17,Edith Peter,AT,82,Downhill
1979-01-17,Claudia Giordani,IT,0,Slalom
1979-01-17,Brigitte Glur,CH,0,Slalom
1979-01-17,Brigitte Totschnig,AT,0,Downhill
1979-01-17,Irene Epple,DE,80,Downhill
1979-01-17,Catherine Gonseth,FR,0,Downhill
1979-01-17,Karin Schneeweiss,BE,18,Downhill
1979-01-17,Evi Mittermaier,DE,48,Downhill
1979-01-17,Annemarie Bischofberger,CH,0,Downhill
1979-01-17,Christine Klossner,CH,0,Downhill
1979-01-17,Heidi Preuss,US,0,Giant Slalom
1979-01-17,Jana Soltysova,SK,0,Downhill
1979-01-17,Fabienne Serrat,FR,0,Slalom
1979-01-17,Elisabeth Kraml,AT,19,Downhill
1979-01-17,Martine Ellmer,AT,37,Downhill
1979-01-17,Danielle Debernard,FR,17,Downhill
1979-01-17,Jamie Kurlander,US,0,Downhill
1979-01-17,Annemarie Proell,AT,100,Downhill
1979-01-17,Martine Liouche,FR,0,Combined
1979-01-17,Kathy Kreiner,CA,17,Combined
1979-01-17,Gabi Infanger,CH,18,Downhill
1979-01-17,Zoe Haas,CH,0,Downhill
1979-01-26,Dianne Lehodey,CA,0,Downhill
1979-01-26,Claudia Giordani,IT,3,Slalom
1979-01-26,Maggie Crane,US,2,Downhill
1979-01-26,Marianne Zechmeister,DE,0,Combined
1979-01-26,Nicola Spiss,AT,11,Downhill
1979-01-26,Loni Klettl,CA,0,Downhill
1979-01-26,Cindy Nelson,US,81,Downhill
1979-01-26,Christine Klossner,CH,5,Downhill
1979-01-26,Brigitte Glur,CH,0,Slalom
1979-01-26,Annemarie Proell,AT,125,Downhill
1979-01-26,Fabienne Serrat,FR,0,Slalom
1979-01-26,Roxanne Toly,US,0,Downhill
1979-01-26,Martine Liouche,FR,6,Combined
1979-01-26,Edith Lindner,AT,10,Downhill
1979-01-26,Catherine Gonseth,FR,0,Downhill
1979-01-26,Christin Cooper,US,0,Slalom
1979-01-26,Jamie Kurlander,US,14,Downhill
1979-01-26,Caroline Attia,FR,57,Downhill
1979-01-26,Martine Ellmer,AT,49,Downhill
1979-01-26,Cristina Gravina,IT,22,Downhill
1979-01-26,Danielle Debernard,FR,17,Downhill
1979-01-26,Gabi Infanger,CH,18,Downhill
1979-01-26,Monika Bader,DE,8,Downhill
1979-01-26,Cornelia Proell,AT,0,Downhill
1979-01-26,Edith Peter,AT,103,Downhill
1979-01-26,Petra Wenzel,LI,0,Giant Slalom
1979-01-26,Karin Schneeweiss,BE,18,Downhill
1979-01-26,Zoe Haas,CH,0,Downhill
1979-01-26,Jana Soltysova,SK,17,Downhill
1979-01-26,Elisabeth Kraml,AT,23,Downhill
1979-01-26,Brigitte Totschnig,AT,20,Downhill
1979-01-26,Irene Epple,DE,103,Downhill
1979-01-26,Annemarie Bischofberger,CH,9,Downhill
1979-01-26,Evi Mittermaier,DE,66,Downhill
1979-01-26,Kathy Kreiner,CA,17,Combined
1979-01-26,Heidi Preuss,US,0,Giant Slalom
1979-01-26,Evelyne Dirren,CH,61,Downhill
1979-01-26,Marie Cecile Gros - Gaudenier,FR,7,Downhill
1979-01-26,Holly Beth Flanders,US,16,Downhill
1979-01-26,Bernadette Zurbriggen,CH,65,Downhill
1979-01-26,Irmgard Lukasser,AT,15,Downhill
1979-01-26,Heidi Wiesler,DE,0,Giant Slalom
1979-01-26,Doris De Agostini,CH,24,Downhill
1979-01-26,Marie Therese Nadig,CH,107,Downhill
1979-01-26,Marie Lucie Waldmeier,FR,17,Downhill
1979-01-26,Hanni Wenzel,LI,29,Giant Slalom
1979-02-04,Marie Therese Nadig,CH,124,Downhill
1979-02-04,Heidi Preuss,US,0,Giant Slalom
1979-02-04,Bernadette Zurbriggen,CH,83,Downhill
1979-02-04,Roxanne Toly,US,0,Downhill
1979-02-04,Heidi Wiesler,DE,0,Giant Slalom
1979-02-04,Irene Epple,DE,126,Downhill
1979-02-04,Brigitte Glur,CH,13,Slalom
1979-02-04,Fabienne Serrat,FR,6,Slalom
1979-02-04,Edith Peter,AT,103,Downhill
1979-02-04,Caroline Attia,FR,81,Downhill
1979-02-04,Evelyne Dirren,CH,61,Downhill
1979-02-04,Christin Cooper,US,2,Slalom
1979-02-04,Cornelia Proell,AT,19,Downhill
1979-02-04,Monika Bader,DE,30,Downhill
1979-02-04,Brigitte Totschnig,AT,32,Downhill
1979-02-04,Cristina Gravina,IT,22,Downhill
1979-02-04,Jana Soltysova,SK,38,Downhill
1979-02-04,Catherine Gonseth,FR,4,Downhill
1979-02-04,Jamie Kurlander,US,24,Downhill
1979-02-04,Evi Mittermaier,DE,75,Downhill
1979-02-04,Irmgard Lukasser,AT,29,Downhill
1979-02-04,Holly Beth Flanders,US,32,Downhill
1979-02-04,Nicola Spiss,AT,11,Downhill
1979-02-04,Hanni Wenzel,LI,44,Giant Slalom
1979-02-04,Marie Lucie Waldmeier,FR,17,Downhill
1979-02-04,Edith Lindner,AT,10,Downhill
1979-02-04,Marie Cecile Gros - Gaudenier,FR,10,Downhill
1979-02-04,Doris De Agostini,CH,24,Downhill
1979-02-04,Kathy Kreiner,CA,17,Combined
1979-02-04,Danielle Debernard,FR,17,Downhill
1979-02-04,Martine Liouche,FR,15,Combined
1979-02-04,Petra Wenzel,LI,0,Giant Slalom
1979-02-04,Annemarie Bischofberger,CH,29,Downhill
1979-02-04,Gabi Infanger,CH,18,Downhill
1979-02-04,Christine Klossner,CH,5,Downhill
1979-02-04,Maggie Crane,US,2,Downhill
1979-02-04,Loni Klettl,CA,0,Downhill
1979-02-04,Martine Ellmer,AT,60,Downhill
1979-02-04,Marianne Zechmeister,DE,1,Combined
1979-02-04,Elisabeth Kraml,AT,28,Downhill
1979-02-04,Annemarie Proell,AT,125,Downhill
1979-02-04,Claudia Giordani,IT,3,Slalom
1979-02-04,Zoe Haas,CH,7,Downhill
1979-02-04,Karin Schneeweiss,BE,18,Downhill
1979-02-04,Cindy Nelson,US,106,Downhill
1979-02-04,Dianne Lehodey,CA,0,Downhill
1979-03-02,Heidi Preuss,US,6,Giant Slalom
1979-03-02,Petra Wenzel,LI,8,Giant Slalom
1979-03-02,Loni Klettl,CA,10,Downhill
1979-03-02,Roxanne Toly,US,14,Downhill
1979-03-02,Heidi Wiesler,DE,5,Giant Slalom
1979-03-02,Kathy Kreiner,CA,17,Combined
1979-03-02,Christin Cooper,US,2,Slalom
1979-03-02,Annemarie Bischofberger,CH,49,Downhill
1979-03-02,Brigitte Totschnig,AT,41,Downhill
1979-03-02,Jana Soltysova,SK,38,Downhill
1979-03-02,Edith Peter,AT,124,Downhill
1979-03-02,Cornelia Proell,AT,41,Downhill
1979-03-02,Monika Bader,DE,32,Downhill
1979-03-02,Cristina Gravina,IT,22,Downhill
1979-03-02,Martine Ellmer,AT,60,Downhill
1979-03-02,Bernadette Zurbriggen,CH,106,Downhill
1979-03-02,Marie Therese Nadig,CH,148,Downhill
1979-03-02,Caroline Attia,FR,96,Downhill
1979-03-02,Irene Epple,DE,133,Downhill
1979-03-02,Evi Mittermaier,DE,75,Downhill
1979-03-02,Doris De Agostini,CH,37,Downhill
1979-03-02,Cindy Nelson,US,124,Downhill
1979-03-02,Annemarie Proell,AT,150,Downhill
1979-03-02,Evelyne Dirren,CH,72,Downhill
1979-03-02,Elisabeth Kraml,AT,29,Downhill
1979-03-02,Zoe Haas,CH,26,Downhill
1979-03-02,Karin Schneeweiss,BE,18,Downhill
1979-03-02,Catherine Gonseth,FR,4,Downhill
1979-03-02,Fabienne Serrat,FR,6,Slalom
1979-03-02,Brigitte Glur,CH,13,Slalom
1979-03-02,Maggie Crane,US,2,Downhill
1979-03-02,Claudia Giordani,IT,3,Slalom
1979-03-02,Christine Klossner,CH,5,Downhill
1979-03-02,Martine Liouche,FR,15,Combined
1979-03-02,Edith Lindner,AT,10,Downhill
1979-03-02,Nicola Spiss,AT,11,Downhill
1979-03-02,Jamie Kurlander,US,24,Downhill
1979-03-02,Irmgard Lukasser,AT,29,Downhill
1979-03-02,Holly Beth Flanders,US,35,Downhill
1979-03-02,Hanni Wenzel,LI,56,Giant Slalom
1979-03-02,Marie Lucie Waldmeier,FR,33,Downhill
1979-03-02,Marie Cecile Gros - Gaudenier,FR,27,Downhill
1979-03-02,Danielle Debernard,FR,17,Downhill
1979-03-02,Gabi Infanger,CH,18,Downhill
1979-03-02,Marianne Zechmeister,DE,1,Combined
1979-03-02,Dianne Lehodey,CA,4,Downhill
