date,name,ath_country,value
1970-12-17,Kurt Huggler,CH,1
1970-12-17,Hans Zingre,CH,1
1970-12-17,Karl Cordin,AT,0
1970-12-17,Bernard Grosfilley,FR,0
1970-12-17,Jean Daniel Daetwyler,CH,0
1970-12-17,Patrick Russel,FR,25
1970-12-17,Bob Cochran,US,0
1970-12-17,Adolf Roesti,CH,0
1970-12-17,Max Rieger,DE,0
1970-12-17,Roger Rossat-Mignod,FR,0
1970-12-17,Tyler Palmer,US,0
1970-12-17,Alfred Matt,AT,0
1970-12-17,Willi Lesch,DE,0
1970-12-17,Manfred Jakober,CH,0
1970-12-17,Reinhard Tritscher,AT,0
1970-12-17,Christian Neureuther,DE,0
1970-12-17,Harald Rofner,AT,0
1970-12-17,Edmund Bruggmann,CH,0
1970-12-17,Peter Frei,CH,0
1970-12-17,Franz Vogler,DE,3
1970-12-17,Henri Duvillard,FR,36
1970-12-17,Gustav Thoeni,IT,15
1970-12-17,Karl Schranz,AT,23
1970-12-20,Manfred Jakober,CH,0
1970-12-20,Willi Lesch,DE,0
1970-12-20,Reinhard Tritscher,AT,0
1970-12-20,Christian Neureuther,DE,0
1970-12-20,Harald Rofner,AT,0
1970-12-20,Peter Frei,CH,0
1970-12-20,Craig Shanholtzer,US,0
1970-12-20,Rene Berthod,CH,0
1970-12-20,Hank Kashiwa,US,0
1970-12-20,Aurelio Garcia,ES,0
1970-12-20,Rick Chaffee,US,0
1970-12-20,Andrej Bachleda,PL,0
1970-12-20,Alfred Matt,AT,0
1970-12-20,Heini Hemmi,CH,0
1970-12-20,Francisco Fernandez Ochoa,ES,0
1970-12-20,Michel Daetwyler,CH,0
1970-12-20,Malcolm Milne,AU,0
1970-12-20,Mike Lafferty,US,0
1970-12-20,Henry Brechu,FR,0
1970-12-20,Michele Stefani,IT,0
1970-12-20,Bernard Charvin,FR,0
1970-12-20,Roland Thoeni,IT,0
1970-12-20,Josef Loidl,AT,5
1970-12-20,Tyler Palmer,US,0
1970-12-20,Max Rieger,DE,0
1970-12-20,Giulio Corradi,IT,0
1970-12-20,Bernard Orcel,FR,40
1970-12-20,Karl Cordin,AT,25
1970-12-20,Karl Schranz,AT,38
1970-12-20,Bernard Russi,CH,22
1970-12-20,Heini Messner,AT,5
1970-12-20,Andreas Sprecher,CH,8
1970-12-20,Walter Tresch,CH,6
1970-12-20,Franz Vogler,DE,3
1970-12-20,David Zwilling,AT,2
1970-12-20,Kurt Huggler,CH,1
1970-12-20,Roger Rossat-Mignod,FR,0
1970-12-20,Hans Zingre,CH,1
1970-12-20,Jean Noel Augert,FR,20
1970-12-20,Gustav Thoeni,IT,15
1970-12-20,Bob Cochran,US,2
1970-12-20,Henri Duvillard,FR,44
1970-12-20,Alain Penz,FR,6
1970-12-20,Werner Bleiner,AT,4
1970-12-20,Eric Poulsen,US,3
1970-12-20,Josef Heckelmiller,DE,1
1970-12-20,Edmund Bruggmann,CH,0
1970-12-20,Adolf Roesti,CH,0
1970-12-20,Patrick Russel,FR,25
1970-12-20,Stefano Anzi,IT,0
1970-12-20,Jim Hunter,CA,0
1970-12-20,Otto Tschudi,NO,0
1970-12-20,Bernard Grosfilley,FR,6
1970-12-20,Jean Daniel Daetwyler,CH,4
1971-01-05,Jim Hunter,CA,0
1971-01-05,Peter Frei,CH,0
1971-01-05,Craig Shanholtzer,US,0
1971-01-05,Rene Berthod,CH,0
1971-01-05,Hank Kashiwa,US,0
1971-01-05,Aurelio Garcia,ES,0
1971-01-05,Jean Noel Augert,FR,26
1971-01-05,Giulio Corradi,IT,0
1971-01-05,Edmund Bruggmann,CH,25
1971-01-05,Rick Chaffee,US,0
1971-01-05,Andrej Bachleda,PL,0
1971-01-05,Heini Hemmi,CH,0
1971-01-05,Francisco Fernandez Ochoa,ES,0
1971-01-05,Michel Daetwyler,CH,0
1971-01-05,Malcolm Milne,AU,0
1971-01-05,Mike Lafferty,US,0
1971-01-05,Henry Brechu,FR,0
1971-01-05,Stefano Anzi,IT,0
1971-01-05,David Zwilling,AT,17
1971-01-05,Michele Stefani,IT,0
1971-01-05,Roger Rossat-Mignod,FR,1
1971-01-05,Josef Heckelmiller,DE,12
1971-01-05,Bernard Charvin,FR,0
1971-01-05,Roland Thoeni,IT,0
1971-01-05,Harald Rofner,AT,0
1971-01-05,Christian Neureuther,DE,0
1971-01-05,Josef Loidl,AT,7
1971-01-05,Manfred Jakober,CH,0
1971-01-05,Walter Tresch,CH,6
1971-01-05,Karl Schranz,AT,38
1971-01-05,Reinhard Tritscher,AT,0
1971-01-05,Bernard Orcel,FR,40
1971-01-05,Heini Messner,AT,5
1971-01-05,Franz Vogler,DE,3
1971-01-05,Max Rieger,DE,4
1971-01-05,Adolf Roesti,CH,8
1971-01-05,Bernard Russi,CH,22
1971-01-05,Alain Penz,FR,9
1971-01-05,Kurt Huggler,CH,1
1971-01-05,Hans Zingre,CH,1
1971-01-05,Otto Tschudi,NO,0
1971-01-05,Werner Bleiner,AT,4
1971-01-05,Willi Lesch,DE,0
1971-01-05,Gustav Thoeni,IT,15
1971-01-05,Tyler Palmer,US,0
1971-01-05,Patrick Russel,FR,45
1971-01-05,Bob Cochran,US,2
1971-01-05,Alfred Matt,AT,0
1971-01-05,Bernard Grosfilley,FR,6
1971-01-05,Karl Cordin,AT,25
1971-01-05,Henri Duvillard,FR,44
1971-01-05,Eric Poulsen,US,3
1971-01-05,Jean Daniel Daetwyler,CH,4
1971-01-05,Andreas Sprecher,CH,8
1971-01-06,Hank Kashiwa,US,0
1971-01-06,Aurelio Garcia,ES,0
1971-01-06,Rick Chaffee,US,0
1971-01-06,Andrej Bachleda,PL,0
1971-01-06,Heini Hemmi,CH,0
1971-01-06,Francisco Fernandez Ochoa,ES,0
1971-01-06,Otto Tschudi,NO,0
1971-01-06,Malcolm Milne,AU,0
1971-01-06,Mike Lafferty,US,0
1971-01-06,Henry Brechu,FR,0
1971-01-06,Michele Stefani,IT,0
1971-01-06,Bernard Charvin,FR,0
1971-01-06,Roland Thoeni,IT,0
1971-01-06,Giulio Corradi,IT,0
1971-01-06,Stefano Anzi,IT,0
1971-01-06,Jim Hunter,CA,0
1971-01-06,Jean Noel Augert,FR,51
1971-01-06,Michel Daetwyler,CH,0
1971-01-06,Rene Berthod,CH,0
1971-01-06,Andreas Sprecher,CH,8
1971-01-06,Peter Frei,CH,0
1971-01-06,Bernard Russi,CH,22
1971-01-06,Henri Duvillard,FR,44
1971-01-06,Karl Schranz,AT,38
1971-01-06,Bernard Orcel,FR,40
1971-01-06,Walter Tresch,CH,6
1971-01-06,David Zwilling,AT,17
1971-01-06,Kurt Huggler,CH,1
1971-01-06,Hans Zingre,CH,1
1971-01-06,Patrick Russel,FR,45
1971-01-06,Gustav Thoeni,IT,15
1971-01-06,Craig Shanholtzer,US,0
1971-01-06,Alain Penz,FR,9
1971-01-06,Eric Poulsen,US,3
1971-01-06,Josef Heckelmiller,DE,12
1971-01-06,Karl Cordin,AT,25
1971-01-06,Bernard Grosfilley,FR,6
1971-01-06,Jean Daniel Daetwyler,CH,4
1971-01-06,Bob Cochran,US,2
1971-01-06,Adolf Roesti,CH,8
1971-01-06,Roger Rossat-Mignod,FR,1
1971-01-06,Christian Neureuther,DE,0
1971-01-06,Harald Rofner,AT,0
1971-01-06,Werner Bleiner,AT,4
1971-01-06,Franz Vogler,DE,3
1971-01-06,Max Rieger,DE,19
1971-01-06,Tyler Palmer,US,11
1971-01-06,Reinhard Tritscher,AT,1
1971-01-06,Manfred Jakober,CH,2
1971-01-06,Willi Lesch,DE,3
1971-01-06,Josef Loidl,AT,13
1971-01-06,Heini Messner,AT,25
1971-01-06,Edmund Bruggmann,CH,29
1971-01-06,Alfred Matt,AT,8
1971-01-09,Bernard Grosfilley,FR,6
1971-01-09,Karl Cordin,AT,25
1971-01-09,Kurt Huggler,CH,1
1971-01-09,Jean Daniel Daetwyler,CH,4
1971-01-09,Bob Cochran,US,2
1971-01-09,Josef Loidl,AT,13
1971-01-09,Alain Penz,FR,9
1971-01-09,Jean Noel Augert,FR,51
1971-01-09,Hans Zingre,CH,1
1971-01-09,Josef Heckelmiller,DE,12
1971-01-09,Giulio Corradi,IT,0
1971-01-09,Franz Vogler,DE,3
1971-01-09,Max Rieger,DE,19
1971-01-09,Henry Brechu,FR,0
1971-01-09,Adolf Roesti,CH,9
1971-01-09,Roland Thoeni,IT,0
1971-01-09,Bernard Charvin,FR,0
1971-01-09,Heini Messner,AT,25
1971-01-09,Walter Tresch,CH,6
1971-01-09,Michele Stefani,IT,0
1971-01-09,Francisco Fernandez Ochoa,ES,0
1971-01-09,Edmund Bruggmann,CH,37
1971-01-09,Gustav Thoeni,IT,30
1971-01-09,Bernard Orcel,FR,40
1971-01-09,David Zwilling,AT,17
1971-01-09,Roger Rossat-Mignod,FR,1
1971-01-09,Stefano Anzi,IT,0
1971-01-09,Otto Tschudi,NO,0
1971-01-09,Eric Poulsen,US,7
1971-01-09,Michel Daetwyler,CH,0
1971-01-09,Heini Hemmi,CH,0
1971-01-09,Andrej Bachleda,PL,0
1971-01-09,Rick Chaffee,US,0
1971-01-09,Aurelio Garcia,ES,0
1971-01-09,Hank Kashiwa,US,0
1971-01-09,Rene Berthod,CH,0
1971-01-09,Craig Shanholtzer,US,0
1971-01-09,Peter Frei,CH,0
1971-01-09,Reinhard Tritscher,AT,1
1971-01-09,Bernard Russi,CH,22
1971-01-09,Willi Lesch,DE,3
1971-01-09,Manfred Jakober,CH,2
1971-01-09,Tyler Palmer,US,11
1971-01-09,Jim Hunter,CA,0
1971-01-09,Mike Lafferty,US,0
1971-01-09,Harald Rofner,AT,3
1971-01-09,Alfred Matt,AT,8
1971-01-09,Malcolm Milne,AU,0
1971-01-09,Christian Neureuther,DE,3
1971-01-09,Karl Schranz,AT,49
1971-01-09,Patrick Russel,FR,65
1971-01-09,Henri Duvillard,FR,69
1971-01-09,Werner Bleiner,AT,10
1971-01-09,Andreas Sprecher,CH,8
1971-01-10,Peter Frei,CH,2
1971-01-10,Edmund Bruggmann,CH,45
1971-01-10,Christian Neureuther,DE,9
1971-01-10,Alain Penz,FR,12
1971-01-10,Alfred Matt,AT,12
1971-01-10,Manfred Jakober,CH,2
1971-01-10,Bernard Russi,CH,22
1971-01-10,Patrick Russel,FR,80
1971-01-10,Andreas Sprecher,CH,8
1971-01-10,Walter Tresch,CH,6
1971-01-10,Heini Messner,AT,25
1971-01-10,Franz Vogler,DE,3
1971-01-10,Jean Noel Augert,FR,71
1971-01-10,Willi Lesch,DE,3
1971-01-10,Gustav Thoeni,IT,55
1971-01-10,Harald Rofner,AT,14
1971-01-10,Karl Schranz,AT,49
1971-01-10,Kurt Huggler,CH,1
1971-01-10,Werner Bleiner,AT,10
1971-01-10,Eric Poulsen,US,7
1971-01-10,Josef Loidl,AT,13
1971-01-10,Josef Heckelmiller,DE,12
1971-01-10,Karl Cordin,AT,25
1971-01-10,Bernard Grosfilley,FR,6
1971-01-10,Jean Daniel Daetwyler,CH,4
1971-01-10,Bob Cochran,US,2
1971-01-10,Adolf Roesti,CH,9
1971-01-10,Hans Zingre,CH,1
1971-01-10,Bernard Orcel,FR,40
1971-01-10,Henri Duvillard,FR,69
1971-01-10,Reinhard Tritscher,AT,1
1971-01-10,Jim Hunter,CA,0
1971-01-10,Tyler Palmer,US,11
1971-01-10,Otto Tschudi,NO,0
1971-01-10,Stefano Anzi,IT,0
1971-01-10,Giulio Corradi,IT,0
1971-01-10,Roland Thoeni,IT,0
1971-01-10,Bernard Charvin,FR,0
1971-01-10,David Zwilling,AT,18
1971-01-10,Michele Stefani,IT,0
1971-01-10,Henry Brechu,FR,0
1971-01-10,Mike Lafferty,US,0
1971-01-10,Malcolm Milne,AU,0
1971-01-10,Michel Daetwyler,CH,0
1971-01-10,Francisco Fernandez Ochoa,ES,0
1971-01-10,Heini Hemmi,CH,0
1971-01-10,Andrej Bachleda,PL,0
1971-01-10,Rick Chaffee,US,0
1971-01-10,Aurelio Garcia,ES,0
1971-01-10,Hank Kashiwa,US,0
1971-01-10,Rene Berthod,CH,0
1971-01-10,Craig Shanholtzer,US,0
1971-01-10,Max Rieger,DE,19
1971-01-10,Roger Rossat-Mignod,FR,1
1971-01-16,Andreas Sprecher,CH,23
1971-01-16,Manfred Jakober,CH,8
1971-01-16,Craig Shanholtzer,US,8
1971-01-16,Jim Hunter,CA,0
1971-01-16,Otto Tschudi,NO,0
1971-01-16,Roger Rossat-Mignod,FR,1
1971-01-16,Henri Duvillard,FR,73
1971-01-16,Jean Daniel Daetwyler,CH,4
1971-01-16,Bernard Grosfilley,FR,6
1971-01-16,Josef Heckelmiller,DE,12
1971-01-16,Josef Loidl,AT,13
1971-01-16,Eric Poulsen,US,7
1971-01-16,Werner Bleiner,AT,10
1971-01-16,Adolf Roesti,CH,11
1971-01-16,Hank Kashiwa,US,2
1971-01-16,Alain Penz,FR,12
1971-01-16,Gustav Thoeni,IT,55
1971-01-16,Jean Noel Augert,FR,71
1971-01-16,Patrick Russel,FR,80
1971-01-16,Hans Zingre,CH,1
1971-01-16,Kurt Huggler,CH,1
1971-01-16,David Zwilling,AT,18
1971-01-16,Franz Vogler,DE,3
1971-01-16,Heini Messner,AT,25
1971-01-16,Karl Schranz,AT,49
1971-01-16,Bernard Orcel,FR,40
1971-01-16,Bernard Russi,CH,42
1971-01-16,Walter Tresch,CH,31
1971-01-16,Stefano Anzi,IT,0
1971-01-16,Edmund Bruggmann,CH,45
1971-01-16,Bob Cochran,US,2
1971-01-16,Karl Cordin,AT,36
1971-01-16,Giulio Corradi,IT,0
1971-01-16,Roland Thoeni,IT,0
1971-01-16,Bernard Charvin,FR,0
1971-01-16,Michele Stefani,IT,0
1971-01-16,Henry Brechu,FR,0
1971-01-16,Mike Lafferty,US,0
1971-01-16,Malcolm Milne,AU,0
1971-01-16,Michel Daetwyler,CH,0
1971-01-16,Max Rieger,DE,19
1971-01-16,Heini Hemmi,CH,0
1971-01-16,Francisco Fernandez Ochoa,ES,0
1971-01-16,Rick Chaffee,US,0
1971-01-16,Aurelio Garcia,ES,0
1971-01-16,Peter Frei,CH,2
1971-01-16,Harald Rofner,AT,14
1971-01-16,Christian Neureuther,DE,9
1971-01-16,Rene Berthod,CH,3
1971-01-16,Reinhard Tritscher,AT,1
1971-01-16,Willi Lesch,DE,3
1971-01-16,Alfred Matt,AT,12
1971-01-16,Tyler Palmer,US,11
1971-01-16,Andrej Bachleda,PL,0
1971-01-17,Gustav Thoeni,IT,70
1971-01-17,Jim Hunter,CA,0
1971-01-17,Otto Tschudi,NO,0
1971-01-17,David Zwilling,AT,29
1971-01-17,Jean Noel Augert,FR,71
1971-01-17,Giulio Corradi,IT,0
1971-01-17,Adolf Roesti,CH,11
1971-01-17,Bob Cochran,US,2
1971-01-17,Jean Daniel Daetwyler,CH,4
1971-01-17,Bernard Grosfilley,FR,6
1971-01-17,Karl Cordin,AT,36
1971-01-17,Josef Heckelmiller,DE,12
1971-01-17,Josef Loidl,AT,13
1971-01-17,Eric Poulsen,US,7
1971-01-17,Werner Bleiner,AT,10
1971-01-17,Edmund Bruggmann,CH,51
1971-01-17,Alain Penz,FR,12
1971-01-17,Stefano Anzi,IT,0
1971-01-17,Patrick Russel,FR,80
1971-01-17,Roger Rossat-Mignod,FR,1
1971-01-17,Hans Zingre,CH,1
1971-01-17,Franz Vogler,DE,3
1971-01-17,Heini Messner,AT,25
1971-01-17,Walter Tresch,CH,31
1971-01-17,Andreas Sprecher,CH,23
1971-01-17,Bernard Russi,CH,42
1971-01-17,Karl Schranz,AT,49
1971-01-17,Bernard Orcel,FR,40
1971-01-17,Tyler Palmer,US,36
1971-01-17,Hank Kashiwa,US,6
1971-01-17,Harald Rofner,AT,34
1971-01-17,Rick Chaffee,US,3
1971-01-17,Christian Neureuther,DE,11
1971-01-17,Henri Duvillard,FR,74
1971-01-17,Kurt Huggler,CH,1
1971-01-17,Alfred Matt,AT,12
1971-01-17,Max Rieger,DE,19
1971-01-17,Manfred Jakober,CH,8
1971-01-17,Mike Lafferty,US,0
1971-01-17,Henry Brechu,FR,0
1971-01-17,Willi Lesch,DE,3
1971-01-17,Michele Stefani,IT,0
1971-01-17,Bernard Charvin,FR,0
1971-01-17,Roland Thoeni,IT,0
1971-01-17,Malcolm Milne,AU,0
1971-01-17,Francisco Fernandez Ochoa,ES,0
1971-01-17,Michel Daetwyler,CH,0
1971-01-17,Andrej Bachleda,PL,0
1971-01-17,Rene Berthod,CH,3
1971-01-17,Craig Shanholtzer,US,8
1971-01-17,Peter Frei,CH,2
1971-01-17,Aurelio Garcia,ES,8
1971-01-17,Reinhard Tritscher,AT,1
1971-01-17,Heini Hemmi,CH,0
1971-01-18,Craig Shanholtzer,US,8
1971-01-18,Rene Berthod,CH,3
1971-01-18,Hank Kashiwa,US,6
1971-01-18,Peter Frei,CH,2
1971-01-18,Heini Hemmi,CH,0
1971-01-18,Michele Stefani,IT,0
1971-01-18,Michel Daetwyler,CH,0
1971-01-18,Malcolm Milne,AU,0
1971-01-18,Mike Lafferty,US,0
1971-01-18,Henry Brechu,FR,0
1971-01-18,Bernard Charvin,FR,0
1971-01-18,Roland Thoeni,IT,0
1971-01-18,Giulio Corradi,IT,0
1971-01-18,Stefano Anzi,IT,0
1971-01-18,Otto Tschudi,NO,0
1971-01-18,Jim Hunter,CA,0
1971-01-18,Harald Rofner,AT,34
1971-01-18,Francisco Fernandez Ochoa,ES,0
1971-01-18,Christian Neureuther,DE,11
1971-01-18,Aurelio Garcia,ES,8
1971-01-18,Manfred Jakober,CH,8
1971-01-18,Bernard Orcel,FR,40
1971-01-18,Karl Schranz,AT,49
1971-01-18,Bernard Russi,CH,42
1971-01-18,Andreas Sprecher,CH,23
1971-01-18,Walter Tresch,CH,31
1971-01-18,Heini Messner,AT,25
1971-01-18,Franz Vogler,DE,3
1971-01-18,Kurt Huggler,CH,1
1971-01-18,Hans Zingre,CH,1
1971-01-18,Reinhard Tritscher,AT,1
1971-01-18,Eric Poulsen,US,7
1971-01-18,Jean Daniel Daetwyler,CH,4
1971-01-18,Bob Cochran,US,2
1971-01-18,Edmund Bruggmann,CH,51
1971-01-18,Adolf Roesti,CH,11
1971-01-18,Max Rieger,DE,19
1971-01-18,Roger Rossat-Mignod,FR,1
1971-01-18,Tyler Palmer,US,36
1971-01-18,Alfred Matt,AT,12
1971-01-18,Willi Lesch,DE,3
1971-01-18,Bernard Grosfilley,FR,6
1971-01-18,Rick Chaffee,US,3
1971-01-18,Karl Cordin,AT,36
1971-01-18,Jean Noel Augert,FR,77
1971-01-18,Josef Loidl,AT,24
1971-01-18,Gustav Thoeni,IT,90
1971-01-18,Alain Penz,FR,15
1971-01-18,Josef Heckelmiller,DE,20
1971-01-18,Werner Bleiner,AT,14
1971-01-18,Henri Duvillard,FR,89
1971-01-18,Patrick Russel,FR,105
1971-01-18,David Zwilling,AT,30
1971-01-18,Andrej Bachleda,PL,2
1971-01-24,Gustav Thoeni,IT,90
1971-01-24,Josef Loidl,AT,24
1971-01-24,Josef Heckelmiller,DE,20
1971-01-24,Karl Cordin,AT,36
1971-01-24,Bernard Grosfilley,FR,6
1971-01-24,Bob Cochran,US,2
1971-01-24,Eric Poulsen,US,7
1971-01-24,Edmund Bruggmann,CH,51
1971-01-24,Adolf Roesti,CH,11
1971-01-24,Heini Hemmi,CH,3
1971-01-24,Max Rieger,DE,19
1971-01-24,Jean Daniel Daetwyler,CH,4
1971-01-24,Werner Bleiner,AT,14
1971-01-24,Christian Neureuther,DE,15
1971-01-24,Hans Zingre,CH,1
1971-01-24,Kurt Huggler,CH,1
1971-01-24,Franz Vogler,DE,3
1971-01-24,Heini Messner,AT,25
1971-01-24,Walter Tresch,CH,31
1971-01-24,Andreas Sprecher,CH,23
1971-01-24,Bernard Russi,CH,42
1971-01-24,Karl Schranz,AT,49
1971-01-24,Bernard Orcel,FR,40
1971-01-24,Jean Noel Augert,FR,102
1971-01-24,Andrej Bachleda,PL,10
1971-01-24,Henri Duvillard,FR,95
1971-01-24,Alain Penz,FR,35
1971-01-24,Patrick Russel,FR,105
1971-01-24,Tyler Palmer,US,36
1971-01-24,Roger Rossat-Mignod,FR,1
1971-01-24,Willi Lesch,DE,3
1971-01-24,David Zwilling,AT,41
1971-01-24,Harald Rofner,AT,49
1971-01-24,Rick Chaffee,US,4
1971-01-24,Alfred Matt,AT,12
1971-01-24,Otto Tschudi,NO,0
1971-01-24,Stefano Anzi,IT,0
1971-01-24,Giulio Corradi,IT,0
1971-01-24,Roland Thoeni,IT,0
1971-01-24,Bernard Charvin,FR,0
1971-01-24,Michele Stefani,IT,0
1971-01-24,Henry Brechu,FR,0
1971-01-24,Jim Hunter,CA,0
1971-01-24,Malcolm Milne,AU,0
1971-01-24,Reinhard Tritscher,AT,1
1971-01-24,Michel Daetwyler,CH,0
1971-01-24,Francisco Fernandez Ochoa,ES,2
1971-01-24,Aurelio Garcia,ES,8
1971-01-24,Hank Kashiwa,US,6
1971-01-24,Rene Berthod,CH,3
1971-01-24,Craig Shanholtzer,US,8
1971-01-24,Manfred Jakober,CH,8
1971-01-24,Mike Lafferty,US,0
1971-01-24,Peter Frei,CH,2
1971-01-29,Bernard Orcel,FR,60
1971-01-29,Rene Berthod,CH,3
1971-01-29,Craig Shanholtzer,US,8
1971-01-29,Roland Thoeni,IT,0
1971-01-29,Stefano Anzi,IT,0
1971-01-29,Giulio Corradi,IT,0
1971-01-29,Walter Tresch,CH,46
1971-01-29,Michele Stefani,IT,0
1971-01-29,Aurelio Garcia,ES,8
1971-01-29,Bernard Charvin,FR,0
1971-01-29,Henry Brechu,FR,0
1971-01-29,Francisco Fernandez Ochoa,ES,2
1971-01-29,Heini Hemmi,CH,3
1971-01-29,Andrej Bachleda,PL,10
1971-01-29,Rick Chaffee,US,4
1971-01-29,Hank Kashiwa,US,6
1971-01-29,Peter Frei,CH,2
1971-01-29,Edmund Bruggmann,CH,51
1971-01-29,Christian Neureuther,DE,15
1971-01-29,Josef Heckelmiller,DE,20
1971-01-29,Josef Loidl,AT,24
1971-01-29,Eric Poulsen,US,7
1971-01-29,Werner Bleiner,AT,14
1971-01-29,Alain Penz,FR,35
1971-01-29,Gustav Thoeni,IT,90
1971-01-29,Jean Noel Augert,FR,102
1971-01-29,Patrick Russel,FR,105
1971-01-29,Hans Zingre,CH,1
1971-01-29,David Zwilling,AT,41
1971-01-29,Franz Vogler,DE,3
1971-01-29,Harald Rofner,AT,49
1971-01-29,Heini Messner,AT,25
1971-01-29,Henri Duvillard,FR,95
1971-01-29,Otto Tschudi,NO,0
1971-01-29,Jean Daniel Daetwyler,CH,29
1971-01-29,Adolf Roesti,CH,11
1971-01-29,Max Rieger,DE,19
1971-01-29,Roger Rossat-Mignod,FR,1
1971-01-29,Tyler Palmer,US,36
1971-01-29,Alfred Matt,AT,12
1971-01-29,Willi Lesch,DE,3
1971-01-29,Manfred Jakober,CH,8
1971-01-29,Reinhard Tritscher,AT,1
1971-01-29,Andreas Sprecher,CH,23
1971-01-29,Jim Hunter,CA,0
1971-01-29,Bob Cochran,US,2
1971-01-29,Malcolm Milne,AU,3
1971-01-29,Karl Cordin,AT,42
1971-01-29,Michel Daetwyler,CH,4
1971-01-29,Mike Lafferty,US,2
1971-01-29,Bernard Grosfilley,FR,6
1971-01-29,Kurt Huggler,CH,3
1971-01-29,Bernard Russi,CH,53
1971-01-29,Karl Schranz,AT,57
1971-01-30,Malcolm Milne,AU,3
1971-01-30,Michel Daetwyler,CH,4
1971-01-30,Heini Hemmi,CH,3
1971-01-30,Karl Schranz,AT,57
1971-01-30,Aurelio Garcia,ES,8
1971-01-30,Jean Noel Augert,FR,127
1971-01-30,Rene Berthod,CH,3
1971-01-30,Josef Loidl,AT,30
1971-01-30,Andrej Bachleda,PL,10
1971-01-30,Mike Lafferty,US,2
1971-01-30,Giulio Corradi,IT,0
1971-01-30,Bernard Charvin,FR,0
1971-01-30,Roland Thoeni,IT,0
1971-01-30,Craig Shanholtzer,US,8
1971-01-30,Tyler Palmer,US,40
1971-01-30,Bernard Russi,CH,53
1971-01-30,Stefano Anzi,IT,0
1971-01-30,Otto Tschudi,NO,0
