date,name,ath_country,value
2008-11-29,Silvia Berger,AT,0
2008-11-29,Viktoria Rebensburg,DE,22
2008-11-29,Agnieszka Gasienica Daniel,PL,5
2008-11-29,Ingrid Jacquemod,FR,7
2008-11-29,Tessa Worley,FR,100
2008-11-29,Tanja Poutiainen,FI,160
2008-11-29,Elisabeth Goergl,AT,71
2008-11-29,Lindsey Vonn,US,79
2008-11-29,Kathrin Zettel,AT,145
2008-11-29,Maria Pietilae-Holmner,SE,80
2008-11-29,Julia Mancuso,US,50
2008-11-29,Marion Bertrand,FR,54
2008-11-29,Fabienne Suter,CH,3
2008-11-29,Nicole Gius,IT,38
2008-11-29,Andrea Dettling,CH,4
2008-11-29,Nika Fleiss,HR,5
2008-11-29,Tina Maze,SK,26
2008-11-29,Andrea Fischbacher,AT,60
2008-11-29,Lara Gut,CH,45
2008-11-29,Chemmy Alcott,GB,26
2008-11-29,Michaela Kirchgasser,AT,24
2008-11-29,Megan McJames,US,24
2008-11-29,Camilla Alfieri,IT,16
2008-11-29,Maria Jose Rienda Contreras,ES,15
2008-11-29,Taina Barioz,FR,11
2008-11-29,Sanni Leinonen,FI,10
2008-11-29,Karen Putzer,IT,7
2008-11-29,Ana Drev,SK,6
2008-11-29,Frida Hansdotter,SE,13
2008-11-29,Eva-Maria Brem,AT,13
2008-11-29,Nadia Fanchini,IT,0
2008-11-29,Aude Aguilaniu,FR,0
2008-11-29,Karoline Trojer,IT,0
2008-11-29,Karin Hackl,AT,0
2008-11-29,Nadja Kamer,CH,0
2008-11-29,Maria Riesch Hoefl,DE,35
2008-11-29,Marina Nigg,LI,0
2008-11-29,Zana Novakovic,BA,0
2008-11-29,Macarena Simari-Birkner,AR,0
2008-11-29,Maria Belen Simari-Birkner,AR,0
2008-11-29,Chelsea Marshall,US,0
2008-11-29,Denise Karbon,IT,66
2008-11-29,Marie-Michele Gagnon,CA,0
2008-11-29,Gina Stechert,DE,0
2008-11-29,Francesca Marsaglia,IT,0
2008-11-29,Kajsa Kling,SE,0
2008-11-29,Klara Krizova,CZ,0
2008-11-29,Anja Paerson,SE,47
2008-11-29,Caroline Lalive,US,0
2008-11-29,Aline Bonjour,CH,18
2008-11-29,Sarah Schleper,US,20
2008-11-29,Maria Elena Rizzieri,IT,0
2008-11-29,Tereza Kmochova,CZ,0
2008-11-29,Mona Loeseth,NO,0
2008-11-29,Tina Weirather,LI,0
2008-11-29,Barbara Wirth,DE,0
2008-11-29,Hailey Duke,US,0
2008-11-29,Fraenzi Aufdenblatten,CH,0
2008-11-29,Sarka Strachova Zahrobska,CZ,14
2008-11-29,Nina Loeseth,NO,0
2008-11-29,Olivia Bertrand,FR,0
2008-11-29,Stacey J Cook,US,0
2008-11-29,Laisan Rayanova,RU,0
2008-11-29,Anastasiya Skryabina,UA,0
2008-11-29,Mateja Robnik,SK,32
2008-11-29,Giulia Gianesini,IT,0
2008-11-29,Jelena Lolovic,RS,0
2008-11-29,Leyre Morlans,ES,0
2008-11-29,Petra Zakourilova,CZ,0
2008-11-29,Leanne Smith,US,0
2008-11-29,Irene Curtoni,IT,13
2008-11-29,Manuela Moelgg,IT,0
2008-11-29,Kiley Staples,US,0
2008-11-29,Vanja Brodnik,SK,0
2008-11-29,Keely Blair Kelleher,US,0
2008-11-29,Anne Marie Mueller,NO,0
2008-11-29,Tii-Maria Romar,FI,0
2008-11-29,Sandra Gini,CH,0
2008-12-13,Vanja Brodnik,SK,0
2008-12-13,Karin Hackl,AT,0
2008-12-13,Denise Karbon,IT,66
2008-12-13,Karoline Trojer,IT,0
2008-12-13,Aude Aguilaniu,FR,0
2008-12-13,Anne Marie Mueller,NO,0
2008-12-13,Marie-Michele Gagnon,CA,0
2008-12-13,Nadja Kamer,CH,0
2008-12-13,Maria Elena Rizzieri,IT,0
2008-12-13,Tii-Maria Romar,FI,0
2008-12-13,Sandra Gini,CH,0
2008-12-13,Kathrin Zettel,AT,145
2008-12-13,Klara Krizova,CZ,0
2008-12-13,Hailey Duke,US,0
2008-12-13,Tereza Kmochova,CZ,0
2008-12-13,Megan McJames,US,24
2008-12-13,Marina Nigg,LI,0
2008-12-13,Kajsa Kling,SE,0
2008-12-13,Tina Weirather,LI,0
2008-12-13,Francesca Marsaglia,IT,0
2008-12-13,Mona Loeseth,NO,0
2008-12-13,Barbara Wirth,DE,0
2008-12-13,Gina Stechert,DE,0
2008-12-13,Chelsea Marshall,US,0
2008-12-13,Keely Blair Kelleher,US,0
2008-12-13,Fraenzi Aufdenblatten,CH,0
2008-12-13,Anja Paerson,SE,47
2008-12-13,Lindsey Vonn,US,79
2008-12-13,Caroline Lalive,US,0
2008-12-13,Maria Belen Simari-Birkner,AR,0
2008-12-13,Macarena Simari-Birkner,AR,0
2008-12-13,Zana Novakovic,BA,0
2008-12-13,Chemmy Alcott,GB,26
2008-12-13,Kathrin Hoelzl,DE,40
2008-12-13,Kiley Staples,US,0
2008-12-13,Katarzyna Karasinska,PL,0
2008-12-13,Nika Fleiss,HR,5
2008-12-13,Carolina Ruiz Castillo,ES,0
2008-12-13,Marusa Ferk,SK,0
2008-12-13,Sarah Schleper,US,20
2008-12-13,Regina Mader Sterz,AT,0
2008-12-13,Frida Hansdotter,SE,13
2008-12-13,Fanny Chmelar,DE,0
2008-12-13,Carolin Fernsebner,DE,0
2008-12-13,Sanni Leinonen,FI,10
2008-12-13,Anna Veith Fenninger,AT,0
2008-12-13,Mateja Robnik,SK,32
2008-12-13,Veronika Velez Zuzulova,SK,0
2008-12-13,Ana Drev,SK,6
2008-12-13,Agnieszka Gasienica Daniel,PL,5
2008-12-13,Jessica Lindell-Vikarby,SE,0
2008-12-13,Marie Marchand-Arvier,FR,4
2008-12-13,Ana Jelusic,HR,0
2008-12-13,Marie-Pier Prefontaine,CA,0
2008-12-13,Genevieve Simard,CA,0
2008-12-13,Emilie Desforges,CA,0
2008-12-13,Petra Zakourilova,CZ,0
2008-12-13,Fabienne Suter,CH,3
2008-12-13,Viktoria Rebensburg,DE,22
2008-12-13,Leyre Morlans,ES,0
2008-12-13,Irene Curtoni,IT,13
2008-12-13,Anastasiya Skryabina,UA,0
2008-12-13,Maria Jose Rienda Contreras,ES,15
2008-12-13,Leanne Smith,US,0
2008-12-13,Laisan Rayanova,RU,0
2008-12-13,Olivia Bertrand,FR,0
2008-12-13,Andrea Dettling,CH,4
2008-12-13,Nina Loeseth,NO,0
2008-12-13,Nadia Fanchini,IT,0
2008-12-13,Anemone Marmottan,FR,0
2008-12-13,Chiara Costazza,IT,0
2008-12-13,Jessica C Kelley,US,0
2008-12-13,Stacey J Cook,US,0
2008-12-13,Camilla Alfieri,IT,16
2008-12-13,Jelena Lolovic,RS,0
2008-12-13,Stefanie Koehle,AT,14
2008-12-13,Sarka Strachova Zahrobska,CZ,22
2008-12-13,Nicole Gius,IT,62
2008-12-13,Lene Loeseth,NO,9
2008-12-13,Andrea Fischbacher,AT,82
2008-12-13,Aline Bonjour,CH,28
2008-12-13,Lara Gut,CH,85
2008-12-13,Veronica Smed,SE,41
2008-12-13,Karen Putzer,IT,18
2008-12-13,Tanja Poutiainen,FI,260
2008-12-13,Michaela Kirchgasser,AT,69
2008-12-13,Silvia Berger,AT,12
2008-12-13,Giulia Gianesini,IT,18
2008-12-13,Manuela Moelgg,IT,80
2008-12-13,Julia Mancuso,US,63
2008-12-13,Marion Bertrand,FR,70
2008-12-13,Elisabeth Goergl,AT,121
2008-12-13,Nicole Hosp,AT,63
2008-12-13,Maria Riesch Hoefl,DE,61
2008-12-13,Taina Barioz,FR,18
2008-12-13,Eva-Maria Brem,AT,28
2008-12-13,Ingrid Jacquemod,FR,12
2008-12-13,Tessa Worley,FR,132
2008-12-13,Therese Borssen,SE,6
2008-12-13,Maria Pietilae-Holmner,SE,116
2008-12-13,Tina Maze,SK,55
2008-12-28,Genevieve Simard,CA,16
2008-12-28,Anne Marie Mueller,NO,0
2008-12-28,Denise Karbon,IT,111
2008-12-28,Fraenzi Aufdenblatten,CH,0
2008-12-28,Maria Belen Simari-Birkner,AR,0
2008-12-28,Keely Blair Kelleher,US,0
2008-12-28,Macarena Simari-Birkner,AR,0
2008-12-28,Tanja Poutiainen,FI,278
2008-12-28,Petra Zakourilova,CZ,0
2008-12-28,Zana Novakovic,BA,0
2008-12-28,Marina Nigg,LI,0
2008-12-28,Viktoria Rebensburg,DE,22
2008-12-28,Leanne Smith,US,0
2008-12-28,Nadja Kamer,CH,0
2008-12-28,Nika Fleiss,HR,5
2008-12-28,Anja Paerson,SE,97
2008-12-28,Elisabeth Goergl,AT,157
2008-12-28,Kiley Staples,US,0
2008-12-28,Andrea Fischbacher,AT,102
2008-12-28,Klara Krizova,CZ,0
2008-12-28,Kajsa Kling,SE,0
2008-12-28,Caroline Lalive,US,0
2008-12-28,Francesca Marsaglia,IT,0
2008-12-28,Michaela Kirchgasser,AT,95
2008-12-28,Maria Elena Rizzieri,IT,0
2008-12-28,Mona Loeseth,NO,0
2008-12-28,Maria Riesch Hoefl,DE,90
2008-12-28,Tina Weirather,LI,0
2008-12-28,Tereza Kmochova,CZ,0
2008-12-28,Kathrin Hoelzl,DE,64
2008-12-28,Lindsey Vonn,US,111
2008-12-28,Marie-Michele Gagnon,CA,0
2008-12-28,Hailey Duke,US,0
2008-12-28,Julia Mancuso,US,103
2008-12-28,Barbara Wirth,DE,0
2008-12-28,Ingrid Jacquemod,FR,34
2008-12-28,Gina Stechert,DE,0
2008-12-28,Chelsea Marshall,US,0
2008-12-28,Tii-Maria Romar,FI,0
2008-12-28,Sandra Gini,CH,0
2008-12-28,Vanja Brodnik,SK,0
2008-12-28,Leyre Morlans,ES,0
2008-12-28,Chiara Costazza,IT,0
2008-12-28,Anemone Marmottan,FR,0
2008-12-28,Jelena Lolovic,RS,0
2008-12-28,Nicole Hosp,AT,63
2008-12-28,Eva-Maria Brem,AT,28
2008-12-28,Nadia Fanchini,IT,8
2008-12-28,Veronika Velez Zuzulova,SK,0
2008-12-28,Anna Veith Fenninger,AT,0
2008-12-28,Carolin Fernsebner,DE,0
2008-12-28,Fanny Chmelar,DE,0
2008-12-28,Regina Mader Sterz,AT,0
2008-12-28,Sarka Strachova Zahrobska,CZ,29
2008-12-28,Sarah Schleper,US,20
2008-12-28,Marusa Ferk,SK,0
2008-12-28,Karin Hackl,AT,6
2008-12-28,Silvia Berger,AT,12
2008-12-28,Carolina Ruiz Castillo,ES,0
2008-12-28,Ana Jelusic,HR,0
2008-12-28,Tessa Worley,FR,137
2008-12-28,Marie-Pier Prefontaine,CA,0
2008-12-28,Therese Borssen,SE,6
2008-12-28,Emilie Desforges,CA,0
2008-12-28,Karen Putzer,IT,22
2008-12-28,Taina Barioz,FR,18
2008-12-28,Lene Loeseth,NO,9
2008-12-28,Jessica C Kelley,US,0
2008-12-28,Aline Bonjour,CH,31
2008-12-28,Katarzyna Karasinska,PL,0
2008-12-28,Marie Marchand-Arvier,FR,4
2008-12-28,Maria Pietilae-Holmner,SE,131
2008-12-28,Agnieszka Gasienica Daniel,PL,5
2008-12-28,Mateja Robnik,SK,32
2008-12-28,Lara Gut,CH,145
2008-12-28,Giulia Gianesini,IT,18
2008-12-28,Karoline Trojer,IT,0
2008-12-28,Nicole Gius,IT,76
2008-12-28,Irene Curtoni,IT,13
2008-12-28,Anastasiya Skryabina,UA,0
2008-12-28,Laisan Rayanova,RU,0
2008-12-28,Manuela Moelgg,IT,160
2008-12-28,Tina Maze,SK,68
2008-12-28,Stacey J Cook,US,0
2008-12-28,Olivia Bertrand,FR,0
2008-12-28,Andrea Dettling,CH,4
2008-12-28,Stefanie Koehle,AT,26
2008-12-28,Nina Loeseth,NO,0
2008-12-28,Kathrin Zettel,AT,245
2008-12-28,Chemmy Alcott,GB,26
2008-12-28,Fabienne Suter,CH,14
2008-12-28,Marion Bertrand,FR,70
2008-12-28,Megan McJames,US,24
2008-12-28,Maria Jose Rienda Contreras,ES,15
2008-12-28,Frida Hansdotter,SE,13
2008-12-28,Camilla Alfieri,IT,26
2008-12-28,Jessica Lindell-Vikarby,SE,10
2008-12-28,Veronica Smed,SE,41
2008-12-28,Sanni Leinonen,FI,10
2008-12-28,Ana Drev,SK,6
2008-12-28,Aude Aguilaniu,FR,0
2009-01-10,Nadia Fanchini,IT,8
2009-01-10,Maria Jose Rienda Contreras,ES,15
2009-01-10,Laisan Rayanova,RU,0
2009-01-10,Anastasiya Skryabina,UA,0
2009-01-10,Jelena Lolovic,RS,0
2009-01-10,Leyre Morlans,ES,0
2009-01-10,Viktoria Rebensburg,DE,22
2009-01-10,Fabienne Suter,CH,14
2009-01-10,Petra Zakourilova,CZ,0
2009-01-10,Nika Fleiss,HR,5
2009-01-10,Leanne Smith,US,0
2009-01-10,Kiley Staples,US,0
2009-01-10,Keely Blair Kelleher,US,0
2009-01-10,Anne Marie Mueller,NO,0
2009-01-10,Vanja Brodnik,SK,0
2009-01-10,Sandra Gini,CH,0
2009-01-10,Tii-Maria Romar,FI,0
2009-01-10,Hailey Duke,US,0
2009-01-10,Marie-Michele Gagnon,CA,0
2009-01-10,Aude Aguilaniu,FR,0
2009-01-10,Karoline Trojer,IT,0
2009-01-10,Karin Hackl,AT,6
2009-01-10,Nadja Kamer,CH,0
2009-01-10,Marina Nigg,LI,0
2009-01-10,Zana Novakovic,BA,0
2009-01-10,Macarena Simari-Birkner,AR,0
2009-01-10,Maria Belen Simari-Birkner,AR,0
2009-01-10,Fraenzi Aufdenblatten,CH,0
2009-01-10,Chelsea Marshall,US,0
2009-01-10,Gina Stechert,DE,0
2009-01-10,Barbara Wirth,DE,0
2009-01-10,Stacey J Cook,US,0
2009-01-10,Chemmy Alcott,GB,26
2009-01-10,Olivia Bertrand,FR,0
2009-01-10,Nina Loeseth,NO,0
2009-01-10,Frida Hansdotter,SE,13
2009-01-10,Veronica Smed,SE,41
2009-01-10,Sanni Leinonen,FI,10
2009-01-10,Ana Drev,SK,6
2009-01-10,Agnieszka Gasienica Daniel,PL,5
2009-01-10,Marie Marchand-Arvier,FR,4
2009-01-10,Nicole Hosp,AT,63
2009-01-10,Eva-Maria Brem,AT,28
2009-01-10,Veronika Velez Zuzulova,SK,0
2009-01-10,Anna Veith Fenninger,AT,0
2009-01-10,Stefanie Koehle,AT,26
2009-01-10,Carolin Fernsebner,DE,0
2009-01-10,Fanny Chmelar,DE,0
2009-01-10,Regina Mader Sterz,AT,0
2009-01-10,Sarah Schleper,US,20
2009-01-10,Silvia Berger,AT,12
2009-01-10,Carolina Ruiz Castillo,ES,0
2009-01-10,Ana Jelusic,HR,0
2009-01-10,Marie-Pier Prefontaine,CA,0
2009-01-10,Therese Borssen,SE,6
2009-01-10,Genevieve Simard,CA,16
2009-01-10,Emilie Desforges,CA,0
2009-01-10,Sarka Strachova Zahrobska,CZ,29
2009-01-10,Lene Loeseth,NO,9
2009-01-10,Jessica C Kelley,US,0
2009-01-10,Katarzyna Karasinska,PL,0
2009-01-10,Chiara Costazza,IT,0
2009-01-10,Anemone Marmottan,FR,0
2009-01-10,Klara Krizova,CZ,0
2009-01-10,Andrea Dettling,CH,4
2009-01-10,Marion Bertrand,FR,70
2009-01-10,Tereza Kmochova,CZ,0
2009-01-10,Caroline Lalive,US,0
2009-01-10,Karen Putzer,IT,51
2009-01-10,Anja Paerson,SE,123
2009-01-10,Kathrin Zettel,AT,269
2009-01-10,Maria Riesch Hoefl,DE,112
2009-01-10,Nicole Gius,IT,96
2009-01-10,Mateja Robnik,SK,50
2009-01-10,Tina Maze,SK,168
2009-01-10,Marusa Ferk,SK,16
2009-01-10,Camilla Alfieri,IT,41
2009-01-10,Ingrid Jacquemod,FR,48
2009-01-10,Michaela Kirchgasser,AT,108
2009-01-10,Jessica Lindell-Vikarby,SE,22
2009-01-10,Taina Barioz,FR,29
2009-01-10,Tessa Worley,FR,147
2009-01-10,Irene Curtoni,IT,22
2009-01-10,Andrea Fischbacher,AT,110
2009-01-10,Megan McJames,US,31
2009-01-10,Aline Bonjour,CH,37
2009-01-10,Giulia Gianesini,IT,23
2009-01-10,Julia Mancuso,US,107
2009-01-10,Elisabeth Goergl,AT,160
2009-01-10,Maria Pietilae-Holmner,SE,163
2009-01-10,Lindsey Vonn,US,147
2009-01-10,Kajsa Kling,SE,0
2009-01-10,Maria Elena Rizzieri,IT,0
2009-01-10,Tanja Poutiainen,FI,328
2009-01-10,Mona Loeseth,NO,0
2009-01-10,Denise Karbon,IT,191
2009-01-10,Manuela Moelgg,IT,205
2009-01-10,Tina Weirather,LI,0
2009-01-10,Kathrin Hoelzl,DE,124
2009-01-10,Francesca Marsaglia,IT,0
2009-01-10,Lara Gut,CH,185
2009-01-25,Carolin Fernsebner,DE,0
2009-01-25,Marina Nigg,LI,0
2009-01-25,Lara Gut,CH,185
2009-01-25,Nadja Kamer,CH,0
2009-01-25,Karin Hackl,AT,6
2009-01-25,Aude Aguilaniu,FR,0
2009-01-25,Marion Bertrand,FR,70
2009-01-25,Hailey Duke,US,0
2009-01-25,Tii-Maria Romar,FI,0
2009-01-25,Maria Riesch Hoefl,DE,112
2009-01-25,Sandra Gini,CH,0
2009-01-25,Vanja Brodnik,SK,0
2009-01-25,Anne Marie Mueller,NO,0
2009-01-25,Karoline Trojer,IT,0
2009-01-25,Zana Novakovic,BA,0
2009-01-25,Fraenzi Aufdenblatten,CH,0
2009-01-25,Maria Belen Simari-Birkner,AR,0
2009-01-25,Chelsea Marshall,US,0
2009-01-25,Andrea Fischbacher,AT,110
2009-01-25,Gina Stechert,DE,0
2009-01-25,Barbara Wirth,DE,0
2009-01-25,Francesca Marsaglia,IT,0
2009-01-25,Kajsa Kling,SE,0
2009-01-25,Klara Krizova,CZ,0
2009-01-25,Caroline Lalive,US,0
2009-01-25,Maria Elena Rizzieri,IT,0
2009-01-25,Mona Loeseth,NO,0
2009-01-25,Tina Weirather,LI,0
2009-01-25,Tereza Kmochova,CZ,0
2009-01-25,Fabienne Suter,CH,16
2009-01-25,Macarena Simari-Birkner,AR,0
2009-01-25,Keely Blair Kelleher,US,0
2009-01-25,Leanne Smith,US,0
2009-01-25,Veronika Velez Zuzulova,SK,0
2009-01-25,Jessica C Kelley,US,0
2009-01-25,Lene Loeseth,NO,9
2009-01-25,Sarka Strachova Zahrobska,CZ,29
2009-01-25,Emilie Desforges,CA,0
2009-01-25,Therese Borssen,SE,6
2009-01-25,Agnieszka Gasienica Daniel,PL,5
2009-01-25,Marie-Pier Prefontaine,CA,0
2009-01-25,Katarzyna Karasinska,PL,0
2009-01-25,Ana Jelusic,HR,0
2009-01-25,Marie Marchand-Arvier,FR,4
2009-01-25,Silvia Berger,AT,12
2009-01-25,Marusa Ferk,SK,16
2009-01-25,Nicole Hosp,AT,63
2009-01-25,Sarah Schleper,US,20
2009-01-25,Regina Mader Sterz,AT,0
2009-01-25,Fanny Chmelar,DE,0
2009-01-25,Carolina Ruiz Castillo,ES,0
2009-01-25,Sanni Leinonen,FI,10
2009-01-25,Chiara Costazza,IT,0
2009-01-25,Anemone Marmottan,FR,0
2009-01-25,Megan McJames,US,31
2009-01-25,Nika Fleiss,HR,5
2009-01-25,Aline Bonjour,CH,37
2009-01-25,Petra Zakourilova,CZ,0
2009-01-25,Camilla Alfieri,IT,41
2009-01-25,Leyre Morlans,ES,0
2009-01-25,Manuela Moelgg,IT,205
2009-01-25,Jelena Lolovic,RS,0
2009-01-25,Maria Jose Rienda Contreras,ES,15
2009-01-25,Giulia Gianesini,IT,23
2009-01-25,Irene Curtoni,IT,22
2009-01-25,Frida Hansdotter,SE,13
2009-01-25,Laisan Rayanova,RU,0
2009-01-25,Stacey J Cook,US,0
2009-01-25,Nina Loeseth,NO,0
2009-01-25,Veronica Smed,SE,41
2009-01-25,Nadia Fanchini,IT,8
2009-01-25,Kiley Staples,US,0
2009-01-25,Anastasiya Skryabina,UA,0
2009-01-25,Kathrin Hoelzl,DE,127
2009-01-25,Kathrin Zettel,AT,369
2009-01-25,Lindsey Vonn,US,173
2009-01-25,Ingrid Jacquemod,FR,72
2009-01-25,Olivia Bertrand,FR,22
2009-01-25,Eva-Maria Brem,AT,48
2009-01-25,Jessica Lindell-Vikarby,SE,40
2009-01-25,Genevieve Simard,CA,31
2009-01-25,Stefanie Koehle,AT,40
2009-01-25,Anja Paerson,SE,136
2009-01-25,Nicole Gius,IT,108
2009-01-25,Karen Putzer,IT,62
2009-01-25,Mateja Robnik,SK,60
2009-01-25,Andrea Dettling,CH,13
2009-01-25,Tessa Worley,FR,155
2009-01-25,Julia Mancuso,US,114
2009-01-25,Denise Karbon,IT,197
2009-01-25,Anna Veith Fenninger,AT,5
2009-01-25,Ana Drev,SK,10
2009-01-25,Marie-Michele Gagnon,CA,29
2009-01-25,Viktoria Rebensburg,DE,58
2009-01-25,Chemmy Alcott,GB,42
2009-01-25,Tina Maze,SK,218
2009-01-25,Michaela Kirchgasser,AT,188
2009-01-25,Tanja Poutiainen,FI,368
2009-01-25,Elisabeth Goergl,AT,220
2009-01-25,Taina Barioz,FR,74
2009-01-25,Maria Pietilae-Holmner,SE,199
2009-03-06,Andrea Dettling,CH,13
2009-03-06,Maria Elena Rizzieri,IT,0
2009-03-06,Nina Loeseth,NO,0
2009-03-06,Jessica C Kelley,US,0
2009-03-06,Anemone Marmottan,FR,0
2009-03-06,Caroline Lalive,US,0
2009-03-06,Chiara Costazza,IT,0
2009-03-06,Katarzyna Karasinska,PL,0
2009-03-06,Laisan Rayanova,RU,0
2009-03-06,Mona Loeseth,NO,0
2009-03-06,Anastasiya Skryabina,UA,0
2009-03-06,Stacey J Cook,US,0
2009-03-06,Maria Belen Simari-Birkner,AR,0
2009-03-06,Tina Weirather,LI,0
2009-03-06,Emilie Desforges,CA,0
2009-03-06,Tereza Kmochova,CZ,0
2009-03-06,Therese Borssen,SE,6
2009-03-06,Anja Paerson,SE,140
2009-03-06,Marie-Pier Prefontaine,CA,0
2009-03-06,Ana Jelusic,HR,0
2009-03-06,Carolina Ruiz Castillo,ES,0
2009-03-06,Silvia Berger,AT,12
2009-03-06,Marusa Ferk,SK,16
2009-03-06,Sarah Schleper,US,20
2009-03-06,Regina Mader Sterz,AT,0
2009-03-06,Fanny Chmelar,DE,0
2009-03-06,Carolin Fernsebner,DE,0
