date,name,ath_country,value
1980-01-12,Michael Veith,DE,10
1980-01-12,Ernst Winkler,AT,7
1980-01-12,Erik Haaker,NO,57
1980-01-12,Pete Patterson,US,6
1980-01-12,Dave Irwin,CA,13
1980-01-12,Valeri Tsiganov,RU,19
1980-01-12,Peter Mueller,CH,59
1980-01-12,Philip Pugnat,FR,1
1980-01-12,Sepp Ferstl,DE,14
1980-01-12,Anton Steiner,AT,8
1980-01-12,Herbert Plank,IT,55
1980-01-12,Franz Klammer,AT,25
1980-01-12,Andreas Wenzel,LI,12
1980-01-18,Pete Patterson,US,6
1980-01-18,Franz Klammer,AT,25
1980-01-18,Andy Mill,US,0
1980-01-18,Michael Veith,DE,16
1980-01-18,Werner Grissmann,AT,43
1980-01-18,Philip Pugnat,FR,1
1980-01-18,Steve Podborski,CA,8
1980-01-18,Sepp Ferstl,DE,14
1980-01-18,Dave Murray,CA,13
1980-01-18,Valeri Tsiganov,RU,19
1980-01-18,Walter Vesti,CH,17
1980-01-18,Dave Irwin,CA,13
1980-01-18,Urs Raeber,CH,6
1980-01-18,Tim Gilhooly,CA,8
1980-01-18,Karl Anderson,US,7
1980-01-18,Rune Saefvenberg,SE,6
1980-01-18,Arnt Erik Dale,NO,3
1980-01-18,Ernst Winkler,AT,7
1980-01-18,Helmut Hoeflehner,AT,3
1980-01-18,Danilo Sbardellotto,IT,0
1980-01-18,Toni Buergler,CH,12
1980-01-18,Anton Steiner,AT,8
1980-01-18,Harti Weirather,AT,53
1980-01-18,Andreas Wenzel,LI,12
1980-01-18,Erwin Josi,CH,10
1980-01-18,Peter Mueller,CH,71
1980-01-18,Mikio Katagiri,JP,3
1980-01-18,Ken Read,CA,61
1980-01-18,Herbert Plank,IT,56
1980-01-18,Leonhard Stock,AT,11
1980-01-18,Uli Spiess,AT,21
1980-01-18,Peter Wirnsberger,AT,48
1980-01-18,Josef Walcher,AT,49
1980-01-18,Erik Haaker,NO,64
1980-01-19,Philip Pugnat,FR,1
1980-01-19,Danilo Sbardellotto,IT,0
1980-01-19,Leonhard Stock,AT,11
1980-01-19,Werner Grissmann,AT,50
1980-01-19,Mikio Katagiri,JP,3
1980-01-19,Walter Vesti,CH,17
1980-01-19,Helmut Hoeflehner,AT,3
1980-01-19,Andreas Wenzel,LI,12
1980-01-19,Ernst Winkler,AT,7
1980-01-19,Arnt Erik Dale,NO,3
1980-01-19,Rune Saefvenberg,SE,6
1980-01-19,Karl Anderson,US,7
1980-01-19,Tim Gilhooly,CA,8
1980-01-19,Urs Raeber,CH,6
1980-01-19,Herbert Plank,IT,56
1980-01-19,Sepp Ferstl,DE,14
1980-01-19,Dave Murray,CA,13
1980-01-19,Valeri Tsiganov,RU,19
1980-01-19,Anton Steiner,AT,8
1980-01-19,Dave Irwin,CA,13
1980-01-19,Andy Mill,US,3
1980-01-19,Franz Klammer,AT,27
1980-01-19,Josef Walcher,AT,60
1980-01-19,Erwin Josi,CH,20
1980-01-19,Pete Patterson,US,7
1980-01-19,Uli Spiess,AT,27
1980-01-19,Peter Mueller,CH,96
1980-01-19,Peter Wirnsberger,AT,57
1980-01-19,Harti Weirather,AT,65
1980-01-19,Steve Podborski,CA,23
1980-01-19,Erik Haaker,NO,68
1980-01-19,Ken Read,CA,81
1980-01-19,Michael Veith,DE,21
1980-01-19,Toni Buergler,CH,20
1980-03-04,Tim Gilhooly,CA,8
1980-03-04,Rune Saefvenberg,SE,6
1980-03-04,Arnt Erik Dale,NO,3
1980-03-04,Ernst Winkler,AT,7
1980-03-04,Karl Anderson,US,7
1980-03-04,Anton Steiner,AT,14
1980-03-04,Leonhard Stock,AT,11
1980-03-04,Philip Pugnat,FR,1
1980-03-04,Franz Klammer,AT,27
1980-03-04,Mikio Katagiri,JP,3
1980-03-04,Andy Mill,US,3
1980-03-04,Ken Read,CA,89
1980-03-04,Michael Veith,DE,28
1980-03-04,Pete Patterson,US,7
1980-03-04,Urs Raeber,CH,6
1980-03-04,Sepp Ferstl,DE,14
1980-03-04,Walter Vesti,CH,17
1980-03-04,Josef Walcher,AT,65
1980-03-04,Dave Irwin,CA,17
1980-03-04,Danilo Sbardellotto,IT,4
1980-03-04,Peter Wirnsberger,AT,66
1980-03-04,Peter Mueller,CH,98
1980-03-04,Erwin Josi,CH,21
1980-03-04,Helmut Hoeflehner,AT,13
1980-03-04,Andreas Wenzel,LI,23
1980-03-04,Steve Podborski,CA,35
1980-03-04,Herbert Plank,IT,81
1980-03-04,Werner Grissmann,AT,65
1980-03-04,Erik Haaker,NO,68
1980-03-04,Toni Buergler,CH,20
1980-03-04,Dave Murray,CA,13
1980-03-04,Valeri Tsiganov,RU,19
1980-03-04,Uli Spiess,AT,27
1980-03-04,Harti Weirather,AT,85
