date,name,ath_country,value,specialty
2011-01-08,Sara Hector,SE,0,Giant Slalom
2011-01-08,Nadja Kamer,CH,112,Downhill
2011-01-08,Lucia Mazzotti,IT,0,Combined
2011-01-08,Stefanie Moser,AT,8,Super G
2011-01-08,Federica Brignone,IT,0,Giant Slalom
2011-01-08,Wendy Holdener,CH,0,Slalom
2011-01-08,Mirena Kueng,CH,0,Combined
2011-01-08,Andrea Dettling,CH,20,Super G
2011-01-08,Elisabeth Goergl,AT,187,Downhill
2011-01-08,Gina Stechert,DE,55,Downhill
2011-01-08,Denise Feierabend,CH,0,Slalom
2011-01-08,Maria Riesch Hoefl,DE,257,Downhill
2011-01-08,Ingrid Jacquemod,FR,76,Downhill
2011-01-08,Alice Mckennis,US,41,Downhill
2011-01-08,Andrea Fischbacher,AT,89,Downhill
2011-01-08,Julia Ford,US,0,Combined
2011-01-08,Fabienne Suter,CH,84,Downhill
2011-01-08,Rabea Grand,CH,0,Slalom
2011-01-08,Marion Rolland,FR,67,Downhill
2011-01-08,Pamela Thorburn,GB,0,Combined
2011-01-08,Britt Janyk,CA,36,Downhill
2011-01-08,Ana Kobal,SK,0,Combined
2011-01-08,Viktoria Rebensburg,DE,38,Giant Slalom
2011-01-08,Daniela Merighetti,IT,139,Downhill
2011-01-08,Marie Marchand-Arvier,FR,40,Downhill
2011-01-08,Kelly Mcbroom,CA,0,Combined
2011-01-08,Aurelie Revillet,FR,19,Downhill
2011-01-08,Victoria Stevens,CA,0,Combined
2011-01-08,Fraenzi Aufdenblatten,CH,17,Downhill
2011-01-08,Elena Fanchini,IT,73,Downhill
2011-01-08,Anna Veith Fenninger,AT,170,Downhill
2011-01-08,Johanna Schnarf,IT,60,Super G
2011-01-22,Elena Curtoni,IT,12,Super G
2011-01-22,Sara Hector,SE,0,Giant Slalom
2011-01-22,Lucia Recchia,IT,0,Super G
2011-01-22,Viktoria Rebensburg,DE,38,Giant Slalom
2011-01-22,Nicole Schmidhofer,AT,18,Downhill
2011-01-22,Dominique Gisin,CH,112,Downhill
2011-01-22,Margret Altacher,AT,13,Super G
2011-01-22,Verena Stuffer,IT,44,Downhill
2011-01-22,Lucia Mazzotti,IT,0,Combined
2011-01-22,Martina Schild,CH,15,Super G
2011-01-22,Anja Paerson,SE,163,Downhill
2011-01-22,Emelie Wikstroem,SE,0,Slalom
2011-01-22,Kajsa Kling,SE,12,Super G
2011-01-22,Britt Janyk,CA,43,Downhill
2011-01-22,Johanna Schnarf,IT,76,Super G
2011-01-22,Klara Krizova,CZ,0,Combined
2011-01-22,Fabienne Suter,CH,84,Downhill
2011-01-22,Wendy Holdener,CH,0,Slalom
2011-01-22,Dana Markova,CZ,0,Combined
2011-01-22,Macarena Simari-Birkner,AR,0,Combined
2011-01-22,Andrea Fischbacher,AT,139,Downhill
2011-01-22,Elena Fanchini,IT,95,Downhill
2011-01-22,Michaela Kirchgasser,AT,1,Slalom
2011-01-22,Regina Mader Sterz,AT,36,Super G
2011-01-22,Tina Maze,SK,95,Slalom
2011-01-22,Julia Ford,US,0,Combined
2011-01-22,Marie Marchand-Arvier,FR,76,Downhill
2011-01-22,Marion Pellissier,FR,0,Combined
2011-01-22,Rabea Grand,CH,0,Slalom
2011-01-22,Marion Rolland,FR,83,Downhill
2011-01-22,Stephanie Irwin,CA,0,Combined
2011-01-22,Marine Gauthier,FR,6,Downhill
2011-01-22,Laurenne Ross,US,29,Super G
2011-01-22,Lara Gut,CH,140,Super G
2011-01-22,Lindsey Vonn,US,420,Downhill
2011-01-22,Marie-Michele Gagnon,CA,0,Giant Slalom
2011-01-22,Gina Stechert,DE,67,Downhill
2011-01-22,Ingrid Jacquemod,FR,89,Downhill
2011-01-22,Daniela Merighetti,IT,179,Downhill
2011-01-22,Nadja Kamer,CH,157,Downhill
2011-01-22,Ana Kobal,SK,0,Combined
2011-01-22,Anna Veith Fenninger,AT,199,Downhill
2011-01-22,Francesca Marsaglia,IT,30,Downhill
2011-01-22,Maria Riesch Hoefl,DE,357,Downhill
2011-01-22,Andrea Dettling,CH,20,Super G
2011-01-22,Nina Tipotsch,AT,0,Combined
2011-01-22,Mirena Kueng,CH,0,Combined
2011-01-22,Julia Mancuso,US,217,Downhill
2011-01-22,Aurelie Revillet,FR,43,Downhill
2011-01-22,Stacey J Cook,US,26,Downhill
2011-01-22,Leanne Smith,US,45,Downhill
2011-01-22,Alice Mckennis,US,41,Downhill
2011-01-22,Marusa Ferk,SK,34,Downhill
2011-01-22,Elisabeth Goergl,AT,213,Downhill
2011-01-22,Fraenzi Aufdenblatten,CH,26,Downhill
2011-01-22,Carolina Ruiz Castillo,ES,10,Super G
2011-01-22,Edith Miklos,HU,0,Combined
2011-01-22,Federica Brignone,IT,0,Giant Slalom
2011-01-22,Megan McJames,US,0,Combined
2011-01-22,Kelly Mcbroom,CA,0,Combined
2011-02-26,Megan McJames,US,0,Combined
2011-02-26,Marie Marchand-Arvier,FR,79,Downhill
2011-02-26,Marion Pellissier,FR,0,Combined
2011-02-26,Enrica Cipriani,IT,0,Combined
2011-02-26,Julia Ford,US,0,Combined
2011-02-26,Alexandra Coletti,MC,0,Combined
2011-02-26,Johanna Schnarf,IT,78,Super G
2011-02-26,Anja Paerson,SE,163,Downhill
2011-02-26,Ingrid Jacquemod,FR,103,Downhill
2011-02-26,Viktoria Rebensburg,DE,78,Giant Slalom
2011-02-26,Denise Feierabend,CH,0,Slalom
2011-02-26,Maria Belen Simari-Birkner,AR,0,Combined
2011-02-26,Lotte Smiseth Sejersted,NO,0,Downhill
2011-02-26,Stacey J Cook,US,71,Downhill
2011-02-26,Tina Maze,SK,175,Slalom
2011-02-26,Camilla Borsotti,IT,0,Combined
2011-02-26,Klara Krizova,CZ,0,Combined
2011-02-26,Lucia Mazzotti,IT,0,Combined
2011-02-26,Nina Tipotsch,AT,0,Combined
2011-02-26,Nadja Kamer,CH,157,Downhill
2011-02-26,Marion Rolland,FR,119,Downhill
2011-02-26,Ana Kobal,SK,0,Combined
2011-02-26,Stephanie Irwin,CA,0,Combined
2011-02-26,Marie-Michele Gagnon,CA,0,Giant Slalom
2011-02-26,Julia Mancuso,US,241,Downhill
2011-02-26,Andrea Fischbacher,AT,171,Downhill
2011-02-26,Chelsea Marshall,US,22,Downhill
2011-02-26,Wendy Holdener,CH,1,Slalom
2011-02-26,Marianne Abderhalden,CH,66,Downhill
2011-02-26,Kajsa Kling,SE,12,Super G
2011-02-26,Kelly Mcbroom,CA,0,Combined
2011-02-26,Dana Markova,CZ,0,Combined
2011-02-26,Laurenne Ross,US,35,Super G
2011-02-26,Maria Riesch Hoefl,DE,417,Downhill
2011-02-26,Alice Mckennis,US,41,Downhill
2011-02-26,Stefanie Moser,AT,8,Super G
2011-02-26,Aurelie Revillet,FR,55,Downhill
2011-02-26,Verena Stuffer,IT,54,Downhill
2011-02-26,Andrea Dettling,CH,20,Super G
2011-02-26,Isabelle Stiepel,DE,0,Combined
2011-02-26,Marusa Ferk,SK,42,Downhill
2011-02-26,Mirena Kueng,CH,0,Combined
2011-02-26,Victoria Stevens,CA,0,Combined
2011-02-26,Gina Stechert,DE,67,Downhill
2011-02-26,Anna Veith Fenninger,AT,219,Downhill
2011-02-26,Macarena Simari-Birkner,AR,0,Combined
2011-02-26,Leanne Smith,US,58,Downhill
2011-02-26,Dominique Gisin,CH,162,Downhill
2011-02-26,Elisabeth Goergl,AT,213,Downhill
2011-02-26,Fraenzi Aufdenblatten,CH,44,Downhill
2011-02-26,Lindsey Vonn,US,520,Downhill
2011-02-26,Margret Altacher,AT,13,Super G
2011-02-26,Regina Mader Sterz,AT,52,Super G
2011-02-26,Michaela Kirchgasser,AT,1,Slalom
2011-02-26,Georgia Simmerling,CA,0,Combined
2011-02-26,Lara Gut,CH,169,Super G
2011-02-26,Elena Fanchini,IT,111,Downhill
2011-02-26,Daniela Merighetti,IT,179,Downhill
2011-02-26,Maja Knez,SK,0,Combined
2011-02-26,Christina Staudinger,AT,15,Downhill
2011-02-26,Martina Schild,CH,15,Super G
2011-02-26,Nicole Schmidhofer,AT,22,Downhill
2011-02-26,Lucia Recchia,IT,0,Super G
2011-02-26,Rabea Grand,CH,0,Slalom
2011-02-26,Fabienne Suter,CH,106,Downhill
2011-02-26,Pamela Thorburn,GB,0,Combined
2011-02-26,Carolina Ruiz Castillo,ES,22,Super G
2011-02-26,Jessica Lindell-Vikarby,SE,9,Super G
2011-02-26,Mariella Voglreiter,AT,0,Downhill
2011-02-26,Britt Janyk,CA,52,Downhill
2011-02-26,Marine Gauthier,FR,6,Downhill
2011-02-26,Edith Miklos,HU,0,Combined
2011-03-05,Maria Riesch Hoefl,DE,457,Downhill
2011-03-05,Lucia Recchia,IT,0,Super G
2011-03-05,Klara Krizova,CZ,0,Combined
2011-03-05,Rabea Grand,CH,0,Slalom
2011-03-05,Emelie Wikstroem,SE,0,Slalom
2011-03-05,Nina Tipotsch,AT,0,Combined
2011-03-05,Kelly Mcbroom,CA,0,Combined
2011-03-05,Sara Hector,SE,0,Giant Slalom
2011-03-05,Lindsey Vonn,US,600,Downhill
2011-03-05,Julia Ford,US,0,Combined
2011-03-05,Maja Knez,SK,0,Combined
2011-03-05,Pamela Thorburn,GB,0,Combined
2011-03-05,Anja Paerson,SE,263,Downhill
2011-03-05,Dana Markova,CZ,0,Combined
2011-03-05,Georgia Simmerling,CA,0,Combined
2011-03-05,Victoria Stevens,CA,0,Combined
2011-03-05,Julia Mancuso,US,267,Downhill
2011-03-05,Marine Gauthier,FR,6,Downhill
2011-03-05,Fabienne Suter,CH,117,Downhill
2011-03-05,Wendy Holdener,CH,1,Slalom
2011-03-05,Gina Stechert,DE,67,Downhill
2011-03-05,Michaela Kirchgasser,AT,3,Slalom
2011-03-05,Elena Fanchini,IT,147,Downhill
2011-03-05,Leanne Smith,US,82,Downhill
2011-03-05,Andrea Dettling,CH,20,Super G
2011-03-05,Christina Staudinger,AT,18,Downhill
2011-03-05,Lara Gut,CH,183,Super G
2011-03-05,Aurelie Revillet,FR,75,Downhill
2011-03-05,Anna Veith Fenninger,AT,228,Downhill
2011-03-05,Britt Janyk,CA,81,Downhill
2011-03-05,Elisabeth Goergl,AT,273,Downhill
2011-03-05,Stefanie Moser,AT,21,Super G
2011-03-05,Mariella Voglreiter,AT,10,Downhill
2011-03-05,Laurenne Ross,US,43,Super G
2011-03-05,Marianne Abderhalden,CH,98,Downhill
2011-03-05,Alice Mckennis,US,41,Downhill
2011-03-05,Martina Schild,CH,20,Super G
2011-03-05,Regina Mader Sterz,AT,58,Super G
2011-03-05,Marion Pellissier,FR,1,Combined
2011-03-05,Marie Marchand-Arvier,FR,91,Downhill
2011-03-05,Fraenzi Aufdenblatten,CH,66,Downhill
2011-03-05,Chelsea Marshall,US,22,Downhill
2011-03-05,Megan McJames,US,0,Combined
2011-03-05,Dominique Gisin,CH,180,Downhill
2011-03-05,Carolina Ruiz Castillo,ES,37,Super G
2011-03-05,Marie-Michele Gagnon,CA,0,Giant Slalom
2011-03-05,Stacey J Cook,US,78,Downhill
2011-03-05,Federica Brignone,IT,0,Giant Slalom
2011-03-05,Andrea Fischbacher,AT,175,Downhill
2011-03-05,Nadja Kamer,CH,157,Downhill
2011-03-05,Marusa Ferk,SK,43,Downhill
2011-03-05,Tina Maze,SK,225,Slalom
2011-03-05,Margot Bailet,FR,27,Downhill
2011-03-05,Marion Rolland,FR,135,Downhill
2011-03-05,Stephanie Irwin,CA,0,Combined
2011-03-05,Ingrid Jacquemod,FR,148,Downhill
2011-03-05,Kajsa Kling,SE,12,Super G
2011-03-16,Anna Veith Fenninger,AT,268,Downhill
2011-03-16,Francesca Marsaglia,IT,30,Downhill
2011-03-16,Leanne Smith,US,97,Downhill
2011-03-16,Rabea Grand,CH,0,Slalom
2011-03-16,Victoria Stevens,CA,0,Combined
2011-03-16,Dominique Gisin,CH,191,Downhill
2011-03-16,Aurelie Revillet,FR,87,Downhill
2011-03-16,Fraenzi Aufdenblatten,CH,66,Downhill
2011-03-16,Maria Belen Simari-Birkner,AR,0,Combined
2011-03-16,Marianne Abderhalden,CH,118,Downhill
2011-03-16,Klara Krizova,CZ,0,Combined
2011-03-16,Johanna Schnarf,IT,102,Super G
2011-03-16,Ingrid Jacquemod,FR,161,Downhill
2011-03-16,Stacey J Cook,US,107,Downhill
2011-03-16,Ana Kobal,SK,0,Combined
2011-03-16,Lotte Smiseth Sejersted,NO,45,Downhill
2011-03-16,Viktoria Rebensburg,DE,78,Giant Slalom
2011-03-16,Andrea Fischbacher,AT,175,Downhill
2011-03-16,Julia Ford,US,0,Combined
2011-03-16,Marion Rolland,FR,135,Downhill
2011-03-16,Marie Marchand-Arvier,FR,113,Downhill
2011-03-16,Georgia Simmerling,CA,0,Combined
2011-03-16,Elena Fanchini,IT,165,Downhill
2011-03-16,Daniela Merighetti,IT,179,Downhill
2011-03-16,Pamela Thorburn,GB,0,Combined
2011-03-16,Fabienne Suter,CH,143,Downhill
2011-03-16,Britt Janyk,CA,97,Downhill
2011-03-16,Verena Stuffer,IT,54,Downhill
2011-03-16,Kelly Mcbroom,CA,0,Combined
2011-03-16,Alice Mckennis,US,41,Downhill
2011-03-16,Chelsea Marshall,US,22,Downhill
2011-03-16,Margot Bailet,FR,27,Downhill
2011-03-16,Regina Mader Sterz,AT,58,Super G
2011-03-16,Michaela Kirchgasser,AT,3,Slalom
2011-03-16,Dana Markova,CZ,0,Combined
2011-03-16,Lara Gut,CH,263,Super G
2011-03-16,Wendy Holdener,CH,1,Slalom
2011-03-16,Marion Pellissier,FR,1,Combined
2011-03-16,Alexandra Coletti,MC,0,Combined
2011-03-16,Tina Maze,SK,261,Slalom
2011-03-16,Stephanie Irwin,CA,0,Combined
2011-03-16,Lucia Mazzotti,IT,0,Combined
2011-03-16,Camilla Borsotti,IT,0,Combined
2011-03-16,Denise Feierabend,CH,0,Slalom
2011-03-16,Nadja Kamer,CH,157,Downhill
2011-03-16,Anja Paerson,SE,295,Downhill
2011-03-16,Nina Tipotsch,AT,0,Combined
2011-03-16,Federica Brignone,IT,0,Giant Slalom
2011-03-16,Julia Mancuso,US,367,Downhill
2011-03-16,Marie-Michele Gagnon,CA,0,Giant Slalom
2011-03-16,Enrica Cipriani,IT,0,Combined
2011-03-16,Megan McJames,US,0,Combined
2011-03-16,Lindsey Vonn,US,650,Downhill
2011-03-16,Christina Staudinger,AT,18,Downhill
2011-03-16,Marine Gauthier,FR,6,Downhill
2011-03-16,Maja Knez,SK,0,Combined
2011-03-16,Nicole Schmidhofer,AT,22,Downhill
2011-03-16,Carolina Ruiz Castillo,ES,37,Super G
2011-03-16,Edith Miklos,HU,0,Combined
2011-03-16,Marusa Ferk,SK,43,Downhill
2011-03-16,Macarena Simari-Birkner,AR,0,Combined
2011-03-16,Maria Riesch Hoefl,DE,471,Downhill
2011-03-16,Mirena Kueng,CH,0,Combined
2011-03-16,Gina Stechert,DE,67,Downhill
2011-03-16,Andrea Dettling,CH,20,Super G
2011-03-16,Lucia Recchia,IT,0,Super G
2011-03-16,Stefanie Moser,AT,21,Super G
2011-03-16,Laurenne Ross,US,43,Super G
2011-03-16,Kajsa Kling,SE,12,Super G
2011-03-16,Elisabeth Goergl,AT,333,Downhill
2011-03-16,Martina Schild,CH,20,Super G
2011-03-16,Sara Hector,SE,0,Giant Slalom
2011-03-16,Margret Altacher,AT,13,Super G
2011-03-16,Elena Curtoni,IT,12,Super G
2011-03-16,Mariella Voglreiter,AT,10,Downhill
2011-03-16,Jessica Lindell-Vikarby,SE,9,Super G
2011-03-16,Emelie Wikstroem,SE,0,Slalom
2011-03-16,Isabelle Stiepel,DE,0,Combined
