date,name,ath_country,value
2009-10-24,Kathrin Fuhrer,CH,0
2009-10-24,Karolina Chrapek,PL,0
2009-10-24,Esther Good,CH,0
2009-10-24,Federica Brignone,IT,10
2009-10-24,Zana Novakovic,BA,0
2009-10-24,Ramona Siebenhofer,AT,0
2009-10-24,Celina Hangl,CH,0
2009-10-24,Sofija Novoselic,HR,0
2009-10-24,Sarah Pardeller,IT,0
2009-10-24,Ilka Stuhec,SK,0
2009-10-24,Laurie Mougel,FR,0
2009-10-24,Jana Gantnerova,SK,0
2009-10-24,Katarina Lavtar,SK,0
2009-10-24,Tea Palic,HR,0
2009-10-24,Macarena Simari-Birkner,AR,0
2009-10-24,Edith Miklos,RO,0
2009-10-24,Pamela Thorburn,GB,0
2009-10-24,Eve Routhier,CA,0
2009-10-24,Michaela Noesig,AT,0
2009-10-24,Petra Zakourilova,CZ,0
2009-10-24,Ula Hafner,SK,0
2009-10-24,Camilla Borsotti,IT,0
2009-10-24,Ingrid Jacquemod,FR,8
2009-10-24,Tereza Kmochova,CZ,0
2009-10-24,Emiko Kiyosawa,JP,0
2009-10-24,Jelena Lolovic,RS,0
2009-10-24,Mona Loeseth,NO,0
2009-10-24,Marie-Pier Prefontaine,CA,0
2009-10-24,Shona Rubens,CA,0
2009-10-24,Lotte Smiseth Sejersted,NO,0
2009-10-24,Valentina Volopichova,CZ,0
2009-10-24,Lisa Magdalena Agerer,IT,0
2009-10-24,Nadia Fanchini,IT,0
2009-10-24,Nika Fleiss,HR,0
2009-10-24,Agnieszka Gasienica Daniel,PL,0
2009-10-24,Frida Hansdotter,SE,0
2009-10-24,Mizue Hoshi,JP,0
2009-10-24,Nicole Hosp,AT,0
2009-10-24,Britt Janyk,CA,0
2009-10-24,Katja Jazbec,SK,0
2009-10-24,Ana Jelusic,HR,0
2009-10-24,Kajsa Kling,SE,0
2009-10-24,Aleksandra Klus,PL,0
2009-10-24,Anemone Marmottan,FR,0
2009-10-24,Marion Bertrand,FR,6
2009-10-24,Megan McJames,US,0
2009-10-24,Marie Marchand-Arvier,FR,0
2009-10-24,Therese Borssen,SE,0
2009-10-24,Jessica C Kelley,US,0
2009-10-24,Carolina Ruiz Castillo,ES,0
2009-10-24,Susanne Riesch,DE,0
2009-10-24,Maria Jose Rienda Contreras,ES,0
2009-10-24,Sanni Leinonen,FI,0
2009-10-24,Fanny Chmelar,DE,0
2009-10-24,Anna Veith Fenninger,AT,0
2009-10-24,Resi Stiegler,US,0
2009-10-24,Lene Loeseth,NO,0
2009-10-24,Martina Schild,CH,0
2009-10-24,Karin Hackl,AT,0
2009-10-24,Ana Drev,SK,0
2009-10-24,Helena Prosteva,RU,0
2009-10-24,Veronica Smed,SE,0
2009-10-24,Nicole Gius,IT,0
2009-10-24,Marie-Michele Gagnon,CA,0
2009-10-24,Irene Curtoni,IT,0
2009-10-24,Regina Mader Sterz,AT,0
2009-10-24,Sarka Strachova Zahrobska,CZ,0
2009-10-24,Daniela Merighetti,IT,0
2009-10-24,Julia Mancuso,US,0
2009-10-24,Michaela Kirchgasser,AT,0
2009-10-24,Manuela Moelgg,IT,0
2009-10-24,Fraenzi Aufdenblatten,CH,0
2009-10-24,Andrea Dettling,CH,0
2009-10-24,Veronika Velez Zuzulova,SK,0
2009-10-24,Tina Weirather,LI,0
2009-10-24,Marlies Schild,AT,0
2009-10-24,Tii-Maria Romar,FI,0
2009-10-24,Veronika Staber,DE,0
2009-10-24,Sterling Grant,US,0
2009-10-24,Marina Nigg,LI,0
2009-10-24,Verena Hoellbacher,AT,0
2009-10-24,Sandra Gini,CH,0
2009-10-24,Nadja Vogel,CH,0
2009-10-24,Katarzyna Karasinska,PL,0
2009-10-24,Emma Happonen,FI,0
2009-10-24,Hiromi Yumoto,JP,0
2009-10-24,Aita Camastral,CH,0
2009-10-24,Aline Bonjour,CH,0
2009-10-24,Anja Blieninger,DE,0
2009-10-24,Elena Curtoni,IT,0
2009-10-24,Matea Ferk,HR,0
2009-10-24,Christina Geiger,DE,0
2009-10-24,Karen Persyn,BE,0
2009-10-24,Jessica Puenchera,CH,0
2009-10-24,Carmen Thalmann,AT,0
2009-10-24,Jessica Lindell-Vikarby,SE,0
2009-10-24,Leanne Smith,US,0
2009-10-24,Stacey J Cook,US,0
2009-10-24,Tiiu Nurmberg,EE,0
2009-10-24,Lindsey Vonn,US,29
2009-10-24,Sara Partanen,FI,0
2009-10-24,Sarah Schleper,US,7
2009-10-24,Katharina Duerr,DE,0
2009-10-24,Chiara Costazza,IT,0
2009-10-24,Anna Goodman,CA,0
2009-10-24,Brigitte Acton,CA,0
2009-10-24,Rabea Grand,CH,0
2009-10-24,Nina Loeseth,NO,0
2009-10-24,Hailey Duke,US,0
2009-10-24,Kaylin L Richardson,US,0
2009-10-24,Marusa Ferk,SK,0
2009-10-24,Barbara Wirth,DE,0
2009-10-24,Denise Feierabend,CH,0
2009-10-24,Kristiina Rove,FI,0
2009-10-24,Bernadette Schild,AT,0
2009-10-24,Sandrine Aubert,FR,0
2009-10-24,Claire Dautherives,FR,0
2009-10-24,Simone Streng,AT,0
2009-10-24,Anne Sophie Barthet,FR,0
2009-10-24,Nastasia Noens,FR,0
2009-10-24,Alexandra Daum,AT,0
2009-10-24,Nina Perner,DE,0
2009-10-24,Moe Hanaoka,JP,0
2009-10-24,Marianne Mair,DE,0
2009-10-24,Marianne Abderhalden,CH,0
2009-10-24,Viktoria Rebensburg,DE,32
2009-10-24,Fabienne Janka,CH,0
2009-10-24,Anja Paerson,SE,40
2009-10-24,Tina Maze,SK,50
2009-10-24,Denise Karbon,IT,60
2009-10-24,Kathrin Zettel,AT,80
2009-10-24,Maria Pietilae-Holmner,SE,45
2009-10-24,Kathrin Hoelzl,DE,36
2009-11-14,Gina Stechert,DE,0
2009-11-14,Alice Mckennis,US,0
2009-11-14,Marion Rolland,FR,0
2009-11-14,Nadja Kamer,CH,0
2009-11-14,Nadia Styger,CH,0
2009-11-14,Kelly Vanderbeek,CA,0
2009-11-14,Aurelie Revillet,FR,0
2009-11-14,Dominique Gisin,CH,0
2009-11-14,Tina Maze,SK,72
2009-11-14,Larisa Yurkiw,CA,0
2009-11-14,Anna Goodman,CA,15
2009-11-14,Jessica Puenchera,CH,0
2009-11-14,Keely Blair Kelleher,US,0
2009-11-14,Monika Dumermuth,CH,0
2009-11-14,Lucia Recchia,IT,0
2009-11-14,Elena Fanchini,IT,0
2009-11-14,Lucia Mazzotti,IT,0
2009-11-14,Stefanie Moser,AT,0
2009-11-14,Christina Staudinger,AT,0
2009-11-14,Nicole Schmidhofer,AT,0
2009-11-14,Klara Krizova,CZ,0
2009-11-14,Daniela Ceccarelli,IT,0
2009-11-14,Laurenne Ross,US,0
2009-11-14,Georgia Simmerling,CA,0
2009-11-14,Margret Altacher,AT,0
2009-11-14,Maria Holaus,AT,0
2009-11-14,Chelsea Marshall,US,0
2009-11-14,Julia Ford,US,0
2009-11-14,Alexandra Coletti,MC,0
2009-11-14,Verena Hoellbacher,AT,0
2009-11-14,Sandra Gini,CH,0
2009-11-14,Nadja Vogel,CH,0
2009-11-14,Katarzyna Karasinska,PL,0
2009-11-14,Emma Happonen,FI,0
2009-11-14,Hiromi Yumoto,JP,0
2009-11-14,Aline Bonjour,CH,0
2009-11-14,Brigitte Acton,CA,14
2009-11-14,Tiiu Nurmberg,EE,0
2009-11-14,Anja Blieninger,DE,0
2009-11-14,Elena Curtoni,IT,0
2009-11-14,Emily Brydon,CA,0
2009-11-14,Matea Ferk,HR,0
2009-11-14,Karen Persyn,BE,0
2009-11-14,Carmen Thalmann,AT,0
2009-11-14,Jessica Lindell-Vikarby,SE,0
2009-11-14,Leanne Smith,US,0
2009-11-14,Stacey J Cook,US,0
2009-11-14,Emiko Kiyosawa,JP,0
2009-11-14,Tereza Kmochova,CZ,0
2009-11-14,Sarah Jarvis,NZ,0
2009-11-14,Maria Belen Simari-Birkner,AR,0
2009-11-14,Erin Mielzynski,CA,0
2009-11-14,Brittany Phelan,CA,0
2009-11-14,Christina Geiger,DE,0
2009-11-14,Wendy Siorpaes,IT,0
2009-11-14,Leyre Morlans,ES,0
2009-11-14,Marine Gauthier,FR,0
2009-11-14,Nina Tipotsch,AT,0
2009-11-14,Nevena Ignjatovic,RS,0
2009-11-14,Sara Globocnik,SK,0
2009-11-14,Kiley Staples,US,0
2009-11-14,Julie Bordeau,FR,0
2009-11-14,Marie-Michele Gagnon,CA,18
2009-11-14,Mona Loeseth,NO,18
2009-11-14,Zana Novakovic,BA,0
2009-11-14,Ana Bucik,SK,0
2009-11-14,Anastasiya Skryabina,UA,0
2009-11-14,Ula Hafner,SK,0
2009-11-14,Anne Cecilie Brusletto,NO,0
2009-11-14,Petra Zakourilova,CZ,0
2009-11-14,Eve Routhier,CA,0
2009-11-14,Pamela Thorburn,GB,0
2009-11-14,Edith Miklos,RO,0
2009-11-14,Macarena Simari-Birkner,AR,0
2009-11-14,Tea Palic,HR,0
2009-11-14,Katarina Lavtar,SK,0
2009-11-14,Jana Gantnerova,SK,0
2009-11-14,Camilla Borsotti,IT,0
2009-11-14,Laurie Mougel,FR,0
2009-11-14,Sarah Pardeller,IT,0
2009-11-14,Sofija Novoselic,HR,0
2009-11-14,Michaela Noesig,AT,0
2009-11-14,Lucie Hrstkova,CZ,0
2009-11-14,Mariella Voglreiter,AT,0
2009-11-14,Clothilde Weyrich,FR,0
2009-11-14,Francesca Marsaglia,IT,0
2009-11-14,Marina Nigg,LI,0
2009-11-14,Isabelle Stiepel,DE,0
2009-11-14,Verena Stuffer,IT,0
2009-11-14,Sara Hector,SE,0
2009-11-14,Martina Geisler,AT,0
2009-11-14,Chiara Costazza,IT,20
2009-11-14,Emi Hasegawa,JP,0
2009-11-14,Charlene Gardet,FR,0
2009-11-14,Eva Kurfuerstova,CZ,0
2009-11-14,Miriam Gmuer,CH,0
2009-11-14,Emelie Wikstroem,SE,0
2009-11-14,Marion Pellissier,FR,0
2009-11-14,Johanna Schnarf,IT,0
2009-11-14,Margot Bailet,FR,0
2009-11-14,Petra Robnik,SK,0
2009-11-14,Ilka Stuhec,SK,0
2009-11-14,Jeromine Geroudet,FR,0
2009-11-14,Lena Duerr,DE,0
2009-11-14,Kathrin Fuhrer,CH,0
2009-11-14,Karolina Chrapek,PL,0
2009-11-14,Katharina Duerr,DE,36
2009-11-14,Esther Good,CH,0
2009-11-14,Jennifer Piot,FR,0
2009-11-14,Dana Markova,CZ,0
2009-11-14,Enrica Cipriani,IT,0
2009-11-14,Sterling Grant,US,0
2009-11-14,Tii-Maria Romar,FI,0
2009-11-14,Celina Hangl,CH,0
2009-11-14,Eva-Maria Brem,AT,18
2009-11-14,Elisabeth Goergl,AT,16
2009-11-14,Taina Barioz,FR,15
2009-11-14,Andrea Fischbacher,AT,14
2009-11-14,Chemmy Alcott,GB,12
2009-11-14,Giulia Gianesini,IT,11
2009-11-14,Federica Brignone,IT,10
2009-11-14,Fanny Chmelar,DE,29
2009-11-14,Olivia Bertrand,FR,9
2009-11-14,Ingrid Jacquemod,FR,8
2009-11-14,Sarah Schleper,US,7
2009-11-14,Marion Bertrand,FR,6
2009-11-14,Julia Mancuso,US,0
2009-11-14,Daniela Merighetti,IT,0
2009-11-14,Regina Mader Sterz,AT,0
2009-11-14,Veronika Staber,DE,0
2009-11-14,Nicole Gius,IT,0
2009-11-14,Andrea Dettling,CH,0
2009-11-14,Veronica Smed,SE,0
2009-11-14,Ana Drev,SK,0
2009-11-14,Rabea Grand,CH,12
2009-11-14,Tessa Worley,FR,20
2009-11-14,Fabienne Suter,CH,22
2009-11-14,Stefanie Koehle,AT,24
2009-11-14,Camilla Alfieri,IT,26
2009-11-14,Maria Riesch Hoefl,DE,113
2009-11-14,Lindsey Vonn,US,109
2009-11-14,Nika Fleiss,HR,6
2009-11-14,Sanni Leinonen,FI,6
2009-11-14,Kristiina Rove,FI,2
2009-11-14,Barbara Wirth,DE,3
2009-11-14,Tanja Poutiainen,FI,160
2009-11-14,Anja Paerson,SE,47
2009-11-14,Marusa Ferk,SK,4
2009-11-14,Susanne Riesch,DE,50
2009-11-14,Karin Hackl,AT,0
2009-11-14,Sarka Strachova Zahrobska,CZ,32
2009-11-14,Michaela Kirchgasser,AT,45
2009-11-14,Hailey Duke,US,10
2009-11-14,Manuela Moelgg,IT,10
2009-11-14,Marlies Schild,AT,40
2009-11-14,Nina Loeseth,NO,11
2009-11-14,Kathrin Zettel,AT,80
2009-11-14,Denise Karbon,IT,60
2009-11-14,Maria Pietilae-Holmner,SE,45
2009-11-14,Kathrin Hoelzl,DE,36
2009-11-14,Viktoria Rebensburg,DE,32
2009-11-14,Kaylin L Richardson,US,8
2009-11-14,Martina Schild,CH,0
2009-11-14,Irene Curtoni,IT,0
2009-11-14,Resi Stiegler,US,0
2009-11-14,Anemone Marmottan,FR,0
2009-11-14,Therese Borssen,SE,13
2009-11-14,Megan McJames,US,0
2009-11-14,Helena Prosteva,RU,0
2009-11-14,Lene Loeseth,NO,0
2009-11-14,Tina Weirather,LI,0
2009-11-14,Marianne Abderhalden,CH,0
2009-11-14,Bernadette Schild,AT,0
2009-11-14,Sandrine Aubert,FR,0
2009-11-14,Claire Dautherives,FR,0
2009-11-14,Simone Streng,AT,0
2009-11-14,Anne Sophie Barthet,FR,0
2009-11-14,Nastasia Noens,FR,0
2009-11-14,Alexandra Daum,AT,0
2009-11-14,Nina Perner,DE,0
2009-11-14,Moe Hanaoka,JP,0
2009-11-14,Marianne Mair,DE,0
2009-11-14,Denise Feierabend,CH,0
2009-11-14,Sara Partanen,FI,0
2009-11-14,Aita Camastral,CH,0
2009-11-14,Frida Hansdotter,SE,24
2009-11-14,Aleksandra Klus,PL,0
2009-11-14,Kajsa Kling,SE,0
2009-11-14,Veronika Velez Zuzulova,SK,0
2009-11-14,Katja Jazbec,SK,0
2009-11-14,Anna Veith Fenninger,AT,0
2009-11-14,Maria Jose Rienda Contreras,ES,0
2009-11-14,Genevieve Simard,CA,0
2009-11-14,Fabienne Janka,CH,0
2009-11-14,Fraenzi Aufdenblatten,CH,0
2009-11-14,Carolina Ruiz Castillo,ES,0
2009-11-14,Jessica C Kelley,US,0
2009-11-14,Marie Marchand-Arvier,FR,0
2009-11-14,Jelena Lolovic,RS,0
2009-11-14,Marie-Pier Prefontaine,CA,0
2009-11-14,Shona Rubens,CA,0
2009-11-14,Ramona Siebenhofer,AT,0
2009-11-14,Valentina Volopichova,CZ,0
2009-11-14,Britt Janyk,CA,0
2009-11-14,Nicole Hosp,AT,0
2009-11-14,Ana Jelusic,HR,26
2009-11-14,Mizue Hoshi,JP,0
2009-11-14,Agnieszka Gasienica Daniel,PL,0
2009-11-14,Lisa Magdalena Agerer,IT,0
2009-11-14,Lotte Smiseth Sejersted,NO,0
2009-11-14,Nadia Fanchini,IT,0
2009-11-28,Kathrin Hoelzl,DE,136
2009-11-28,Tanja Poutiainen,FI,165
2009-11-28,Kajsa Kling,SE,12
2009-11-28,Kathrin Zettel,AT,160
2009-11-28,Marie-Pier Prefontaine,CA,6
2009-11-28,Giulia Gianesini,IT,24
2009-11-28,Irene Curtoni,IT,7
2009-11-28,Lene Loeseth,NO,4
2009-11-28,Marion Bertrand,FR,20
2009-11-28,Anemone Marmottan,FR,15
2009-11-28,Tessa Worley,FR,36
2009-11-28,Sarah Schleper,US,15
2009-11-28,Agnieszka Gasienica Daniel,PL,11
2009-11-28,Anja Paerson,SE,56
2009-11-28,Tina Maze,SK,112
2009-11-28,Eva-Maria Brem,AT,63
2009-11-28,Michaela Kirchgasser,AT,55
2009-11-28,Federica Brignone,IT,70
2009-11-28,Maria Pietilae-Holmner,SE,95
2009-11-28,Camilla Alfieri,IT,26
2009-11-28,Lindsey Vonn,US,109
2009-11-28,Larisa Yurkiw,CA,0
2009-11-28,Chelsea Marshall,US,0
2009-11-28,Keely Blair Kelleher,US,0
2009-11-28,Monika Dumermuth,CH,0
2009-11-28,Lucia Recchia,IT,0
2009-11-28,Elena Fanchini,IT,0
2009-11-28,Lucia Mazzotti,IT,0
2009-11-28,Stefanie Moser,AT,0
2009-11-28,Christina Staudinger,AT,0
2009-11-28,Gina Stechert,DE,0
2009-11-28,Macarena Simari-Birkner,AR,0
2009-11-28,Klara Krizova,CZ,0
2009-11-28,Daniela Ceccarelli,IT,0
2009-11-28,Laurenne Ross,US,0
2009-11-28,Georgia Simmerling,CA,0
2009-11-28,Margret Altacher,AT,0
2009-11-28,Alexandra Coletti,MC,0
2009-11-28,Wendy Siorpaes,IT,0
2009-11-28,Enrica Cipriani,IT,0
2009-11-28,Marine Gauthier,FR,0
2009-11-28,Nicole Schmidhofer,AT,0
2009-11-28,Alice Mckennis,US,0
2009-11-28,Marion Rolland,FR,0
2009-11-28,Nadja Kamer,CH,0
2009-11-28,Christina Geiger,DE,0
2009-11-28,Karen Persyn,BE,0
2009-11-28,Jessica Puenchera,CH,0
2009-11-28,Carmen Thalmann,AT,0
2009-11-28,Jessica Lindell-Vikarby,SE,0
2009-11-28,Leanne Smith,US,0
2009-11-28,Nicole Gius,IT,32
2009-11-28,Stacey J Cook,US,0
2009-11-28,Emiko Kiyosawa,JP,0
2009-11-28,Tereza Kmochova,CZ,0
2009-11-28,Sarah Jarvis,NZ,0
2009-11-28,Erin Mielzynski,CA,0
2009-11-28,Brittany Phelan,CA,0
2009-11-28,Julia Ford,US,0
2009-11-28,Emily Brydon,CA,0
2009-11-28,Maria Holaus,AT,0
2009-11-28,Dominique Gisin,CH,0
2009-11-28,Viktoria Rebensburg,DE,58
2009-11-28,Aurelie Revillet,FR,0
2009-11-28,Kelly Vanderbeek,CA,0
2009-11-28,Nadia Styger,CH,0
2009-11-28,Francesca Marsaglia,IT,0
2009-11-28,Matea Ferk,HR,0
2009-11-28,Leyre Morlans,ES,0
2009-11-28,Denise Karbon,IT,89
2009-11-28,Lucie Hrstkova,CZ,0
2009-11-28,Anne Cecilie Brusletto,NO,0
2009-11-28,Esther Good,CH,0
2009-11-28,Zana Novakovic,BA,0
2009-11-28,Ramona Siebenhofer,AT,0
2009-11-28,Ula Hafner,SK,0
2009-11-28,Anastasiya Skryabina,UA,0
2009-11-28,Celina Hangl,CH,0
2009-11-28,Sofija Novoselic,HR,0
2009-11-28,Mariella Voglreiter,AT,0
2009-11-28,Sarah Pardeller,IT,0
2009-11-28,Katarina Lavtar,SK,0
2009-11-28,Jana Gantnerova,SK,0
2009-11-28,Camilla Borsotti,IT,0
2009-11-28,Nina Tipotsch,AT,0
2009-11-28,Nevena Ignjatovic,RS,0
2009-11-28,Sara Globocnik,SK,0
2009-11-28,Laurie Mougel,FR,0
2009-11-28,Julie Bordeau,FR,0
2009-11-28,Kiley Staples,US,0
2009-11-28,Ana Bucik,SK,0
2009-11-28,Clothilde Weyrich,FR,0
2009-11-28,Maria Riesch Hoefl,DE,131
2009-11-28,Petra Zakourilova,CZ,0
2009-11-28,Tea Palic,HR,0
2009-11-28,Verena Stuffer,IT,0
2009-11-28,Sara Hector,SE,0
2009-11-28,Martina Geisler,AT,0
2009-11-28,Emi Hasegawa,JP,0
2009-11-28,Charlene Gardet,FR,0
2009-11-28,Eva Kurfuerstova,CZ,0
2009-11-28,Miriam Gmuer,CH,0
2009-11-28,Emelie Wikstroem,SE,0
2009-11-28,Marion Pellissier,FR,0
2009-11-28,Johanna Schnarf,IT,0
2009-11-28,Margot Bailet,FR,0
2009-11-28,Petra Robnik,SK,0
2009-11-28,Ilka Stuhec,SK,0
2009-11-28,Jeromine Geroudet,FR,0
2009-11-28,Lena Duerr,DE,0
2009-11-28,Kathrin Fuhrer,CH,0
2009-11-28,Karolina Chrapek,PL,0
2009-11-28,Pamela Thorburn,GB,0
2009-11-28,Eve Routhier,CA,0
2009-11-28,Michaela Noesig,AT,0
2009-11-28,Isabelle Stiepel,DE,0
2009-11-28,Elena Curtoni,IT,0
2009-11-28,Maria Belen Simari-Birkner,AR,0
2009-11-28,Tiiu Nurmberg,EE,0
2009-11-28,Genevieve Simard,CA,0
2009-11-28,Fabienne Janka,CH,0
2009-11-28,Fraenzi Aufdenblatten,CH,0
2009-11-28,Carolina Ruiz Castillo,ES,0
2009-11-28,Jessica C Kelley,US,0
2009-11-28,Therese Borssen,SE,13
2009-11-28,Marie Marchand-Arvier,FR,0
2009-11-28,Jelena Lolovic,RS,0
2009-11-28,Mona Loeseth,NO,18
2009-11-28,Shona Rubens,CA,0
2009-11-28,Anja Blieninger,DE,0
2009-11-28,Valentina Volopichova,CZ,0
2009-11-28,Lisa Magdalena Agerer,IT,0
2009-11-28,Nadia Fanchini,IT,0
2009-11-28,Nika Fleiss,HR,6
2009-11-28,Dana Markova,CZ,0
2009-11-28,Frida Hansdotter,SE,24
2009-11-28,Mizue Hoshi,JP,0
2009-11-28,Nicole Hosp,AT,0
2009-11-28,Britt Janyk,CA,0
2009-11-28,Katja Jazbec,SK,0
2009-11-28,Susanne Riesch,DE,50
2009-11-28,Ana Jelusic,HR,26
2009-11-28,Maria Jose Rienda Contreras,ES,0
2009-11-28,Fanny Chmelar,DE,29
2009-11-28,Stefanie Koehle,AT,24
2009-11-28,Fabienne Suter,CH,22
2009-11-28,Elisabeth Goergl,AT,16
2009-11-28,Taina Barioz,FR,15
2009-11-28,Andrea Fischbacher,AT,14
2009-11-28,Chemmy Alcott,GB,12
2009-11-28,Jennifer Piot,FR,0
2009-11-28,Ingrid Jacquemod,FR,8
2009-11-28,Daniela Merighetti,IT,0
2009-11-28,Sarka Strachova Zahrobska,CZ,32
2009-11-28,Regina Mader Sterz,AT,0
2009-11-28,Marie-Michele Gagnon,CA,18
2009-11-28,Andrea Dettling,CH,0
2009-11-28,Veronica Smed,SE,0
2009-11-28,Ana Drev,SK,0
2009-11-28,Julia Mancuso,US,20
2009-11-28,Manuela Moelgg,IT,46
2009-11-28,Karin Hackl,AT,0
2009-11-28,Martina Schild,CH,0
2009-11-28,Resi Stiegler,US,0
2009-11-28,Anna Veith Fenninger,AT,0
2009-11-28,Sanni Leinonen,FI,6
2009-11-28,Aleksandra Klus,PL,0
2009-11-28,Lotte Smiseth Sejersted,NO,0
2009-11-28,Helena Prosteva,RU,0
2009-11-28,Emma Happonen,FI,0
2009-11-28,Katarzyna Karasinska,PL,0
2009-11-28,Nadja Vogel,CH,0
2009-11-28,Sandra Gini,CH,0
2009-11-28,Verena Hoellbacher,AT,0
2009-11-28,Simone Streng,AT,0
2009-11-28,Edith Miklos,RO,0
2009-11-28,Megan McJames,US,0
2009-11-28,Nastasia Noens,FR,0
2009-11-28,Alexandra Daum,AT,0
2009-11-28,Anne Sophie Barthet,FR,24
2009-11-28,Marina Nigg,LI,0
2009-11-28,Nina Perner,DE,0
2009-11-28,Sterling Grant,US,0
2009-11-28,Moe Hanaoka,JP,0
2009-11-28,Marianne Mair,DE,0
2009-11-28,Denise Feierabend,CH,0
2009-11-28,Sara Partanen,FI,0
2009-11-28,Veronika Staber,DE,0
2009-11-28,Aita Camastral,CH,0
2009-11-28,Sandrine Aubert,FR,0
2009-11-28,Claire Dautherives,FR,0
2009-11-28,Nina Loeseth,NO,11
2009-11-28,Veronika Velez Zuzulova,SK,0
2009-11-28,Olivia Bertrand,FR,31
2009-11-28,Tina Weirather,LI,0
2009-11-28,Marlies Schild,AT,40
2009-11-28,Katharina Duerr,DE,36
2009-11-28,Chiara Costazza,IT,20
2009-11-28,Anna Goodman,CA,15
2009-11-28,Brigitte Acton,CA,14
2009-11-28,Rabea Grand,CH,12
2009-11-28,Hiromi Yumoto,JP,0
2009-11-28,Hailey Duke,US,10
2009-11-28,Tii-Maria Romar,FI,0
2009-11-28,Marusa Ferk,SK,4
2009-11-28,Barbara Wirth,DE,3
2009-11-28,Aline Bonjour,CH,0
2009-11-28,Kristiina Rove,FI,2
2009-11-28,Marianne Abderhalden,CH,0
2009-11-28,Bernadette Schild,AT,0
2009-11-28,Kaylin L Richardson,US,8
2009-11-29,Alexandra Coletti,MC,0
2009-11-29,Wendy Siorpaes,IT,0
2009-11-29,Kelly Vanderbeek,CA,0
2009-11-29,Margret Altacher,AT,0
2009-11-29,Francesca Marsaglia,IT,0
2009-11-29,Isabelle Stiepel,DE,0
2009-11-29,Leyre Morlans,ES,0
2009-11-29,Marine Gauthier,FR,0
2009-11-29,Enrica Cipriani,IT,0
2009-11-29,Christina Staudinger,AT,0
