date,name,ath_country,value
1987-01-18,Pirmin Zurbriggen,CH,25
1987-01-18,Andreas Wenzel,LI,0
1987-01-25,Pirmin Zurbriggen,CH,50
1987-01-25,Andreas Wenzel,LI,20
