date,name,ath_country,value
2011-10-23,Vincent Kriechmayr,AT,0
2011-10-23,Will Gregorak,US,0
2011-10-23,Thomas Frey,FR,0
2011-10-23,Jon Olsson,SE,0
2011-10-23,Janez Jazbec,SK,0
2011-10-23,Dustin Cook,CA,0
2011-10-23,Dominik Schwaiger,DE,0
2011-10-23,Mattias Hargin,SE,0
2011-10-23,Adam Zika,CZ,0
2011-10-23,Christof Innerhofer,IT,0
2011-10-23,Tomoya Ishii,JP,0
2011-10-23,Ferran Terra,ES,0
2011-10-23,Alex Benianidze,GE,0
2011-10-23,Mauro Caviezel,CH,0
2011-10-23,Luca De Aliprandini,IT,0
2011-10-23,Mirko Deflorian,MD,0
2011-10-23,Robbie Dixon,CA,0
2011-10-23,Tommy Ford,US,0
2011-10-23,Stephan Goergl,AT,0
2011-10-23,Colby Granstrom,US,0
2011-10-23,Michael Gufler,IT,0
2011-10-23,Truls Ove Karlsen,NO,0
2011-10-23,Dalibor Samsal,HR,0
2011-10-23,Adam Zampa,SK,0
2011-10-23,Iver Bjerkestrand,NO,0
2011-10-23,Ondrej Bank,CZ,0
2011-10-23,Stepan Zuev,RU,0
2011-10-23,Stefan Luitz,DE,0
2011-10-23,Peter Fill,IT,0
2011-10-23,Didier Defago,CH,3
2011-10-23,Bernhard Graf,AT,0
2011-10-23,Reto Schmidiger,CH,0
2011-10-23,Jean-Baptiste Grange,FR,0
2011-10-23,Didier Cuche,CH,0
2011-10-23,Kalle Palander,FI,0
2011-10-23,Markus Nilsen,NO,0
2011-10-23,Felix Neureuther,DE,0
2011-10-23,Alberto Schieppati,IT,0
2011-10-23,Beat Feuz,CH,0
2011-10-23,Florian Eisath,IT,0
2011-10-23,Warner C Nickerson,US,0
2011-10-23,Andreas Romar,FI,0
2011-10-23,Leif Kristian Haugen,NO,0
2011-10-23,Tim Jitloff,US,0
2011-10-23,Marcel Mathis,AT,0
2011-10-23,Mathieu Faivre,FR,0
2011-10-23,Thomas Biesemeyer,US,0
2011-10-23,Adrien Theaux,FR,0
2011-10-23,Silvan Zurbriggen,CH,0
2011-10-23,Thomas Mermillod,FR,0
2011-10-23,Daniel Albrecht,CH,0
2011-10-23,Krystof Kryzl,CZ,0
2011-10-23,Christoph Noesig,AT,0
2011-10-23,Andre Myhrer,SE,16
2011-10-23,Charles Christianson,US,0
2011-10-23,Romed Baumann,AT,24
2011-10-23,Fritz Dopfer,DE,20
2011-10-23,Kjetil Jansrud,NO,26
2011-10-23,Alexis Pinturault,FR,80
2011-10-23,Philipp Schoerghofer,AT,60
2011-10-23,Gauthier De Tessieres,FR,18
2011-10-23,Steve Missillier,FR,32
2011-10-23,Carlo Janka,CH,50
2011-10-23,Ivica Kostelic,HR,45
2011-10-23,Marcel Hirscher,AT,40
2011-10-23,Thomas Fanara,FR,40
2011-10-23,Aksel-Lund Svindal,NO,22
2011-10-23,Bode Miller,US,29
2011-12-04,Philip Brown,CA,0
2011-12-04,Didier Defago,CH,10
2011-12-04,Emil Bjoertomt Kristiansen,NO,0
2011-12-04,Reto Schmidiger,CH,0
2011-12-04,Bernhard Graf,AT,0
2011-12-04,Nikola Chongarov,BG,0
2011-12-04,Michael Janyk,CA,0
2011-12-04,Antonio Villaroger Ristevski,MK,0
2011-12-04,Francois Place,FR,0
2011-12-04,Brad Spence,CA,0
2011-12-04,Yuri Danilochkin,BY,0
2011-12-04,Roberto Nani,IT,0
2011-12-04,Tim Lindgren,SE,0
2011-12-04,Woo-Sung Kim,KR,0
2011-12-04,Cristian Deville,IT,0
2011-12-04,Gino Caviezel,CH,0
2011-12-04,Steve Missillier,FR,40
2011-12-04,Johnatan Longhi,BR,0
2011-12-04,Didier Cuche,CH,22
2011-12-04,Filip Rzepecki,PL,0
2011-12-04,Dong-Hyun Jung,KR,0
2011-12-04,Jan Hudec,CA,0
2011-12-04,Manuel Pleisch,CH,0
2011-12-04,Thomas Fanara,FR,64
2011-12-04,Manfred Moelgg,IT,20
2011-12-04,Andrew Weibrecht,US,0
2011-12-04,Thomas Tumler,CH,0
2011-12-04,Marcel Hirscher,AT,140
2011-12-04,Philipp Schoerghofer,AT,96
2011-12-04,Ted Ligety,US,180
2011-12-04,Fritz Dopfer,DE,80
2011-12-04,Kjetil Jansrud,NO,76
2011-12-04,Marcus Sandell,FI,60
2011-12-04,Cyprien Richard,FR,45
2011-12-04,Andre Myhrer,SE,19
2011-12-04,Henrik Kristoffersen,NO,0
2011-12-04,Benedikt Staubitzer,DE,0
2011-12-04,Miha Kuerner,SK,0
2011-12-04,Carlo Janka,CH,82
2011-12-04,Klemen Kosi,SK,0
2011-12-04,Marc Berthod,CH,11
2011-12-04,Jaba Gelashvili,GE,0
2011-12-04,Ondrej Berndt,CZ,0
2011-12-04,Samu Torsti,FI,0
2011-12-04,Patrick Jazbec,SK,0
2011-12-04,Matic Skube,SK,0
2011-12-04,Zan Kranjec,SK,0
2011-12-04,Daniel Meier,AT,0
2011-12-04,Massimiliano Blardone,IT,18
2011-12-04,Alexis Pinturault,FR,109
2011-12-04,Aksel-Lund Svindal,NO,51
2011-12-04,Cristian Javier Simari Birkner,AR,0
2011-12-04,Matteo Marsaglia,IT,0
2011-12-04,Segei Maitakov,RU,0
2011-12-04,Georgi Georgiev,BG,0
2011-12-04,Tommy Ford,US,9
2011-12-04,Christian Spescha,CH,0
2011-12-04,Hagen Patscheider,IT,0
2011-12-04,Ondrej Bank,CZ,0
2011-12-04,Vincent Kriechmayr,AT,0
2011-12-04,Will Gregorak,US,0
2011-12-04,Thomas Frey,FR,0
2011-12-04,Jon Olsson,SE,0
2011-12-04,Janez Jazbec,SK,0
2011-12-04,Giovanni Borsotti,IT,18
2011-12-04,Mattia Casse,IT,0
2011-12-04,Dustin Cook,CA,0
2011-12-04,Dominik Schwaiger,DE,0
2011-12-04,Mattias Hargin,SE,0
2011-12-04,Adam Zika,CZ,0
2011-12-04,Christof Innerhofer,IT,0
2011-12-04,Tomoya Ishii,JP,0
2011-12-04,Alex Benianidze,GE,0
2011-12-04,Beat Feuz,CH,15
2011-12-04,Sebastien Pichot,FR,0
2011-12-04,Jean-Baptiste Grange,FR,0
2011-12-04,Charles Christianson,US,0
2011-12-04,Adam Zampa,SK,0
2011-12-04,Dalibor Samsal,HR,0
2011-12-04,Michael Gufler,IT,0
2011-12-04,Hannes Reichelt,AT,27
2011-12-04,Stepan Zuev,RU,0
2011-12-04,Colby Granstrom,US,0
2011-12-04,Robbie Dixon,CA,0
2011-12-04,Mirko Deflorian,MD,0
2011-12-04,Luca De Aliprandini,IT,0
2011-12-04,Mauro Caviezel,CH,0
2011-12-04,Iver Bjerkestrand,NO,0
2011-12-04,Peter Fill,IT,0
2011-12-04,Stephan Goergl,AT,0
2011-12-04,Bostjan Kline,SK,0
2011-12-04,Ferran Terra,ES,0
2011-12-04,Florian Eisath,IT,0
2011-12-04,Jean Philippe Roy,CA,19
2011-12-04,Gauthier De Tessieres,FR,18
2011-12-04,Leif Kristian Haugen,NO,20
2011-12-04,Benjamin Raich,AT,12
2011-12-04,Romed Baumann,AT,37
2011-12-04,Alexander Ploner,IT,8
2011-12-04,Sandro Viletta,CH,6
2011-12-04,Bode Miller,US,29
2011-12-04,Ivica Kostelic,HR,45
2011-12-04,Davide Simoncelli,IT,30
2011-12-04,Kalle Palander,FI,0
2011-12-04,Felix Neureuther,DE,0
2011-12-04,Hans Olsson,SE,0
2011-12-04,Alberto Schieppati,IT,0
2011-12-04,Truls Ove Karlsen,NO,11
2011-12-04,Markus Nilsen,NO,0
2011-12-04,Warner C Nickerson,US,0
2011-12-04,Stefan Luitz,DE,0
2011-12-04,Krystof Kryzl,CZ,0
2011-12-04,Daniel Albrecht,CH,0
2011-12-04,Thomas Mermillod,FR,0
2011-12-04,Silvan Zurbriggen,CH,0
2011-12-04,Adrien Theaux,FR,0
2011-12-04,Matthias Mayer,AT,0
2011-12-04,Natko Zrncic-Dim,HR,0
2011-12-04,Matts Olsson,SE,12
2011-12-04,Thomas Biesemeyer,US,0
2011-12-04,Christoph Noesig,AT,0
2011-12-04,Andreas Romar,FI,0
2011-12-04,Marcel Mathis,AT,0
2011-12-04,Tim Jitloff,US,0
2011-12-04,Mathieu Faivre,FR,0
2011-12-06,Dominik Schwaiger,DE,0
2011-12-06,Stepan Zuev,RU,0
2011-12-06,Alex Benianidze,GE,0
2011-12-06,Tomoya Ishii,JP,0
2011-12-06,Ferran Terra,ES,0
2011-12-06,Vincent Kriechmayr,AT,0
2011-12-06,Thomas Frey,FR,0
2011-12-06,Jon Olsson,SE,0
2011-12-06,Janez Jazbec,SK,0
2011-12-06,Stefan Luitz,DE,0
2011-12-06,Adam Zika,CZ,0
2011-12-06,Mattias Hargin,SE,0
2011-12-06,Dustin Cook,CA,0
2011-12-06,Will Gregorak,US,0
2011-12-06,Krystof Kryzl,CZ,0
2011-12-06,Warner C Nickerson,US,0
2011-12-06,Thomas Mermillod,FR,0
2011-12-06,Gauthier De Tessieres,FR,18
2011-12-06,Manfred Moelgg,IT,20
2011-12-06,Massimiliano Blardone,IT,18
2011-12-06,Alexander Ploner,IT,8
2011-12-06,Sandro Viletta,CH,6
2011-12-06,Giovanni Borsotti,IT,18
2011-12-06,Didier Defago,CH,10
2011-12-06,Kalle Palander,FI,0
2011-12-06,Markus Nilsen,NO,0
2011-12-06,Felix Neureuther,DE,0
2011-12-06,Alberto Schieppati,IT,0
2011-12-06,Christoph Noesig,AT,0
2011-12-06,Andreas Romar,FI,0
2011-12-06,Leif Kristian Haugen,NO,20
2011-12-06,Marcel Mathis,AT,0
2011-12-06,Mathieu Faivre,FR,0
2011-12-06,Thomas Biesemeyer,US,0
2011-12-06,Adrien Theaux,FR,0
2011-12-06,Silvan Zurbriggen,CH,0
2011-12-06,Daniel Albrecht,CH,0
2011-12-06,Steve Missillier,FR,40
2011-12-06,Christof Innerhofer,IT,3
2011-12-06,Mirko Deflorian,MD,0
2011-12-06,Benedikt Staubitzer,DE,0
2011-12-06,Miha Kuerner,SK,0
2011-12-06,Klemen Kosi,SK,0
2011-12-06,Jaba Gelashvili,GE,0
2011-12-06,Ondrej Berndt,CZ,0
2011-12-06,Florian Eisath,IT,11
2011-12-06,Samu Torsti,FI,0
2011-12-06,Patrick Jazbec,SK,0
2011-12-06,Matic Skube,SK,0
2011-12-06,Zan Kranjec,SK,0
2011-12-06,Daniel Meier,AT,0
2011-12-06,Andrew Weibrecht,US,0
2011-12-06,Jean-Baptiste Grange,FR,10
2011-12-06,Matteo Marsaglia,IT,0
2011-12-06,Segei Maitakov,RU,0
2011-12-06,Thomas Tumler,CH,0
2011-12-06,Georgi Georgiev,BG,0
2011-12-06,Benjamin Raich,AT,24
2011-12-06,Henrik Kristoffersen,NO,0
2011-12-06,Ivica Kostelic,HR,58
2011-12-06,Beat Feuz,CH,29
2011-12-06,Ted Ligety,US,280
2011-12-06,Bode Miller,US,31
2011-12-06,Fritz Dopfer,DE,116
2011-12-06,Marcel Hirscher,AT,220
2011-12-06,Kjetil Jansrud,NO,136
2011-12-06,Alexis Pinturault,FR,159
2011-12-06,Hannes Reichelt,AT,72
2011-12-06,Aksel-Lund Svindal,NO,91
2011-12-06,Cristian Deville,IT,0
2011-12-06,Cyprien Richard,FR,77
2011-12-06,Philipp Schoerghofer,AT,122
2011-12-06,Tim Jitloff,US,26
2011-12-06,Marcus Sandell,FI,82
2011-12-06,Jean Philippe Roy,CA,39
2011-12-06,Bernhard Graf,AT,1
2011-12-06,Carlo Janka,CH,100
2011-12-06,Luca De Aliprandini,IT,0
2011-12-06,Romed Baumann,AT,52
2011-12-06,Davide Simoncelli,IT,59
2011-12-06,Antonio Villaroger Ristevski,MK,0
2011-12-06,Tommy Ford,US,25
2011-12-06,Michael Janyk,CA,0
2011-12-06,Hans Olsson,SE,0
2011-12-06,Matthias Mayer,AT,0
2011-12-06,Natko Zrncic-Dim,HR,0
2011-12-06,Bostjan Kline,SK,0
2011-12-06,Thomas Fanara,FR,69
2011-12-06,Ondrej Bank,CZ,0
2011-12-06,Matts Olsson,SE,21
2011-12-06,Peter Fill,IT,0
2011-12-06,Reto Schmidiger,CH,0
2011-12-06,Charles Christianson,US,0
2011-12-06,Adam Zampa,SK,0
2011-12-06,Dalibor Samsal,HR,0
2011-12-06,Andre Myhrer,SE,23
2011-12-06,Truls Ove Karlsen,NO,11
2011-12-06,Michael Gufler,IT,0
2011-12-06,Colby Granstrom,US,0
2011-12-06,Stephan Goergl,AT,0
2011-12-06,Robbie Dixon,CA,0
2011-12-06,Iver Bjerkestrand,NO,0
2011-12-06,Hagen Patscheider,IT,0
2011-12-06,Marc Berthod,CH,17
2011-12-06,Mauro Caviezel,CH,0
2011-12-06,Christian Spescha,CH,0
2011-12-06,Filip Rzepecki,PL,0
2011-12-06,Jan Hudec,CA,0
2011-12-06,Roberto Nani,IT,0
2011-12-06,Manuel Pleisch,CH,0
2011-12-06,Didier Cuche,CH,30
2011-12-06,Mattia Casse,IT,7
2011-12-06,Johnatan Longhi,BR,0
2011-12-06,Cristian Javier Simari Birkner,AR,0
2011-12-06,Dong-Hyun Jung,KR,0
2011-12-06,Philip Brown,CA,0
2011-12-06,Tim Lindgren,SE,0
2011-12-06,Gino Caviezel,CH,0
2011-12-06,Nikola Chongarov,BG,0
2011-12-06,Brad Spence,CA,0
2011-12-06,Yuri Danilochkin,BY,0
2011-12-06,Emil Bjoertomt Kristiansen,NO,0
2011-12-06,Woo-Sung Kim,KR,0
2011-12-06,Sebastien Pichot,FR,0
2011-12-06,Francois Place,FR,0
2011-12-18,Christian Spescha,CH,0
2011-12-18,Roberto Nani,IT,0
2011-12-18,Tim Lindgren,SE,0
2011-12-18,Woo-Sung Kim,KR,0
2011-12-18,Yuri Danilochkin,BY,0
2011-12-18,Cristian Javier Simari Birkner,AR,0
2011-12-18,Johnatan Longhi,BR,0
2011-12-18,Filip Rzepecki,PL,0
2011-12-18,Matthias Mayer,AT,0
2011-12-18,Hans Olsson,SE,0
2011-12-18,Dong-Hyun Jung,KR,0
2011-12-18,Hagen Patscheider,IT,0
2011-12-18,Jan Hudec,CA,0
2011-12-18,Manuel Pleisch,CH,0
2011-12-18,Gino Caviezel,CH,0
2011-12-18,Philip Brown,CA,0
2011-12-18,Gauthier De Tessieres,FR,18
2011-12-18,Francois Place,FR,0
2011-12-18,Fritz Dopfer,DE,152
2011-12-18,Henrik Kristoffersen,NO,0
2011-12-18,Benedikt Staubitzer,DE,0
2011-12-18,Miha Kuerner,SK,0
2011-12-18,Klemen Kosi,SK,0
2011-12-18,Jaba Gelashvili,GE,0
2011-12-18,Ondrej Berndt,CZ,0
2011-12-18,Samu Torsti,FI,0
2011-12-18,Patrick Jazbec,SK,0
2011-12-18,Matic Skube,SK,0
2011-12-18,Zan Kranjec,SK,0
2011-12-18,Daniel Meier,AT,0
2011-12-18,Andrew Weibrecht,US,0
2011-12-18,Matteo Marsaglia,IT,0
2011-12-18,Segei Maitakov,RU,0
2011-12-18,Thomas Tumler,CH,0
2011-12-18,Georgi Georgiev,BG,0
2011-12-18,Cristian Deville,IT,0
2011-12-18,Antonio Villaroger Ristevski,MK,0
2011-12-18,Michael Janyk,CA,0
2011-12-18,Nikola Chongarov,BG,0
2011-12-18,Natko Zrncic-Dim,HR,0
2011-12-18,Brad Spence,CA,0
2011-12-18,Emil Bjoertomt Kristiansen,NO,0
2011-12-18,Bostjan Kline,SK,0
2011-12-18,Bernhard Graf,AT,1
2011-12-18,Mattia Casse,IT,7
2011-12-18,Florian Eisath,IT,11
2011-12-18,Stefan Luitz,DE,0
2011-12-18,Krystof Kryzl,CZ,0
2011-12-18,Daniel Albrecht,CH,0
2011-12-18,Thomas Mermillod,FR,0
2011-12-18,Silvan Zurbriggen,CH,0
2011-12-18,Adrien Theaux,FR,0
2011-12-18,Thomas Biesemeyer,US,0
2011-12-18,Mathieu Faivre,FR,0
2011-12-18,Andreas Romar,FI,0
2011-12-18,Christoph Noesig,AT,0
2011-12-18,Warner C Nickerson,US,0
2011-12-18,Beat Feuz,CH,29
2011-12-18,Alberto Schieppati,IT,0
2011-12-18,Felix Neureuther,DE,0
2011-12-18,Markus Nilsen,NO,0
2011-12-18,Kalle Palander,FI,0
2011-12-18,Didier Cuche,CH,30
2011-12-18,Sandro Viletta,CH,6
2011-12-18,Alexis Pinturault,FR,159
2011-12-18,Marc Berthod,CH,17
2011-12-18,Alexander Ploner,IT,8
2011-12-18,Andre Myhrer,SE,23
2011-12-18,Stepan Zuev,RU,0
2011-12-18,Ferran Terra,ES,0
2011-12-18,Vincent Kriechmayr,AT,0
2011-12-18,Will Gregorak,US,0
2011-12-18,Peter Fill,IT,0
2011-12-18,Kjetil Jansrud,NO,136
2011-12-18,Reto Schmidiger,CH,0
2011-12-18,Jean-Baptiste Grange,FR,10
2011-12-18,Charles Christianson,US,0
2011-12-18,Adam Zampa,SK,0
2011-12-18,Dalibor Samsal,HR,0
2011-12-18,Truls Ove Karlsen,NO,11
2011-12-18,Michael Gufler,IT,0
2011-12-18,Colby Granstrom,US,0
2011-12-18,Stephan Goergl,AT,0
2011-12-18,Ondrej Bank,CZ,0
2011-12-18,Tommy Ford,US,25
2011-12-18,Luca De Aliprandini,IT,0
2011-12-18,Mauro Caviezel,CH,0
2011-12-18,Iver Bjerkestrand,NO,0
2011-12-18,Alex Benianidze,GE,0
2011-12-18,Tomoya Ishii,JP,0
2011-12-18,Christof Innerhofer,IT,3
2011-12-18,Mattias Hargin,SE,0
2011-12-18,Dominik Schwaiger,DE,0
2011-12-18,Dustin Cook,CA,0
2011-12-18,Janez Jazbec,SK,0
2011-12-18,Jon Olsson,SE,0
2011-12-18,Mirko Deflorian,MD,0
2011-12-18,Robbie Dixon,CA,0
2011-12-18,Adam Zika,CZ,0
2011-12-18,Thomas Fanara,FR,109
2011-12-18,Sebastien Pichot,FR,20
2011-12-18,Giovanni Borsotti,IT,40
2011-12-18,Matts Olsson,SE,30
2011-12-18,Thomas Frey,FR,11
2011-12-18,Benjamin Raich,AT,42
2011-12-18,Carlo Janka,CH,108
2011-12-18,Cyprien Richard,FR,101
2011-12-18,Manfred Moelgg,IT,32
2011-12-18,Romed Baumann,AT,59
2011-12-18,Jean Philippe Roy,CA,46
2011-12-18,Steve Missillier,FR,56
2011-12-18,Tim Jitloff,US,39
2011-12-18,Didier Defago,CH,39
2011-12-18,Davide Simoncelli,IT,85
2011-12-18,Aksel-Lund Svindal,NO,123
2011-12-18,Marcel Hirscher,AT,265
2011-12-18,Massimiliano Blardone,IT,118
2011-12-18,Ivica Kostelic,HR,72
2011-12-18,Ted Ligety,US,330
2011-12-18,Marcel Mathis,AT,4
2011-12-18,Bode Miller,US,46
2011-12-18,Philipp Schoerghofer,AT,182
2011-12-18,Marcus Sandell,FI,92
2011-12-18,Hannes Reichelt,AT,152
2011-12-18,Leif Kristian Haugen,NO,25
2012-01-07,Benedikt Staubitzer,DE,0
2012-01-07,Adrien Theaux,FR,0
2012-01-07,Mattias Hargin,SE,0
2012-01-07,Silvan Zurbriggen,CH,0
2012-01-07,Janez Jazbec,SK,0
2012-01-07,Daniel Albrecht,CH,0
2012-01-07,Jon Olsson,SE,0
2012-01-07,Stefan Luitz,DE,0
2012-01-07,Stepan Zuev,RU,0
2012-01-07,Thomas Biesemeyer,US,0
2012-01-07,Dustin Cook,CA,0
2012-01-07,Ferran Terra,ES,0
2012-01-07,Adam Zika,CZ,0
2012-01-07,Vincent Kriechmayr,AT,0
2012-01-07,Thomas Frey,FR,11
2012-01-07,Dominik Schwaiger,DE,0
2012-01-07,Alberto Schieppati,IT,0
2012-01-07,Leif Kristian Haugen,NO,25
2012-01-07,Ted Ligety,US,380
2012-01-07,Massimiliano Blardone,IT,178
2012-01-07,Benjamin Raich,AT,122
2012-01-07,Henrik Kristoffersen,NO,0
2012-01-07,Philipp Schoerghofer,AT,182
2012-01-07,Bode Miller,US,46
2012-01-07,Aksel-Lund Svindal,NO,123
2012-01-07,Fritz Dopfer,DE,152
2012-01-07,Andre Myhrer,SE,23
2012-01-07,Hannes Reichelt,AT,152
2012-01-07,Mathieu Faivre,FR,0
2012-01-07,Jean Philippe Roy,CA,46
2012-01-07,Marc Berthod,CH,17
2012-01-07,Sandro Viletta,CH,6
2012-01-07,Didier Defago,CH,39
2012-01-07,Kalle Palander,FI,0
2012-01-07,Markus Nilsen,NO,0
2012-01-07,Felix Neureuther,DE,0
2012-01-07,Christof Innerhofer,IT,3
2012-01-07,Warner C Nickerson,US,0
2012-01-07,Christoph Noesig,AT,0
2012-01-07,Andreas Romar,FI,0
2012-01-07,Alexander Ploner,IT,8
2012-01-07,Tomoya Ishii,JP,0
2012-01-07,Will Gregorak,US,0
2012-01-07,Iver Bjerkestrand,NO,0
2012-01-07,Yuri Danilochkin,BY,0
2012-01-07,Woo-Sung Kim,KR,0
2012-01-07,Tim Lindgren,SE,0
2012-01-07,Roberto Nani,IT,0
2012-01-07,Christian Spescha,CH,0
2012-01-07,Philip Brown,CA,0
2012-01-07,Emil Bjoertomt Kristiansen,NO,0
2012-01-07,Francois Place,FR,0
2012-01-07,Brad Spence,CA,0
2012-01-07,Nikola Chongarov,BG,0
2012-01-07,Michael Janyk,CA,0
2012-01-07,Antonio Villaroger Ristevski,MK,0
2012-01-07,Cristian Deville,IT,0
2012-01-07,Georgi Georgiev,BG,0
2012-01-07,Thomas Tumler,CH,0
2012-01-07,Segei Maitakov,RU,0
2012-01-07,Matteo Marsaglia,IT,0
2012-01-07,Andrew Weibrecht,US,0
2012-01-07,Daniel Meier,AT,0
2012-01-07,Zan Kranjec,SK,0
2012-01-07,Matic Skube,SK,0
2012-01-07,Patrick Jazbec,SK,0
2012-01-07,Samu Torsti,FI,0
2012-01-07,Ondrej Berndt,CZ,0
2012-01-07,Jaba Gelashvili,GE,0
2012-01-07,Gino Caviezel,CH,0
2012-01-07,Alex Benianidze,GE,0
2012-01-07,Johnatan Longhi,BR,0
2012-01-07,Dong-Hyun Jung,KR,0
2012-01-07,Mauro Caviezel,CH,0
2012-01-07,Luca De Aliprandini,IT,0
2012-01-07,Mirko Deflorian,MD,0
2012-01-07,Cyprien Richard,FR,146
2012-01-07,Tommy Ford,US,25
2012-01-07,Stephan Goergl,AT,0
2012-01-07,Colby Granstrom,US,0
2012-01-07,Truls Ove Karlsen,NO,11
2012-01-07,Dalibor Samsal,HR,0
2012-01-07,Adam Zampa,SK,0
2012-01-07,Charles Christianson,US,0
2012-01-07,Jean-Baptiste Grange,FR,10
2012-01-07,Reto Schmidiger,CH,0
2012-01-07,Bernhard Graf,AT,1
2012-01-07,Peter Fill,IT,0
2012-01-07,Ondrej Bank,CZ,0
2012-01-07,Bostjan Kline,SK,0
2012-01-07,Natko Zrncic-Dim,HR,0
2012-01-07,Matthias Mayer,AT,0
2012-01-07,Hans Olsson,SE,0
2012-01-07,Hagen Patscheider,IT,0
2012-01-07,Sebastien Pichot,FR,20
2012-01-07,Cristian Javier Simari Birkner,AR,0
2012-01-07,Manuel Pleisch,CH,0
2012-01-07,Jan Hudec,CA,0
2012-01-07,Filip Rzepecki,PL,0
2012-01-07,Robbie Dixon,CA,0
2012-01-07,Miha Kuerner,SK,0
2012-01-07,Marcus Sandell,FI,106
2012-01-07,Giovanni Borsotti,IT,64
2012-01-07,Carlo Janka,CH,130
2012-01-07,Mattia Casse,IT,16
2012-01-07,Ivica Kostelic,HR,98
2012-01-07,Tim Jitloff,US,50
2012-01-07,Steve Missillier,FR,85
2012-01-07,Michael Gufler,IT,8
2012-01-07,Davide Simoncelli,IT,105
2012-01-07,Manfred Moelgg,IT,44
2012-01-07,Thomas Mermillod,FR,18
2012-01-07,Florian Eisath,IT,18
2012-01-07,Thomas Fanara,FR,141
2012-01-07,Marcel Mathis,AT,10
2012-01-07,Krystof Kryzl,CZ,10
2012-01-07,Kjetil Jansrud,NO,152
2012-01-07,Didier Cuche,CH,45
2012-01-07,Romed Baumann,AT,99
2012-01-07,Marcel Hirscher,AT,365
2012-01-07,Beat Feuz,CH,34
2012-01-07,Gauthier De Tessieres,FR,31
2012-01-07,Klemen Kosi,SK,0
2012-01-07,Alexis Pinturault,FR,195
2012-01-07,Matts Olsson,SE,34
2012-02-18,Matthias Mayer,AT,0
2012-02-18,Tim Lindgren,SE,0
2012-02-18,Woo-Sung Kim,KR,0
2012-02-18,Yuri Danilochkin,BY,0
2012-02-18,Hagen Patscheider,IT,0
2012-02-18,Hans Olsson,SE,0
2012-02-18,Cristian Javier Simari Birkner,AR,0
2012-02-18,Johnatan Longhi,BR,0
2012-02-18,Filip Rzepecki,PL,0
2012-02-18,Roberto Nani,IT,0
2012-02-18,Jan Hudec,CA,0
2012-02-18,Manuel Pleisch,CH,0
2012-02-18,Sebastien Pichot,FR,20
2012-02-18,Gino Caviezel,CH,0
2012-02-18,Dong-Hyun Jung,KR,0
2012-02-18,Warner C Nickerson,US,0
2012-02-18,Philip Brown,CA,0
2012-02-18,Henrik Kristoffersen,NO,0
2012-02-18,Benedikt Staubitzer,DE,0
2012-02-18,Miha Kuerner,SK,0
2012-02-18,Klemen Kosi,SK,0
2012-02-18,Jaba Gelashvili,GE,0
2012-02-18,Ondrej Berndt,CZ,0
2012-02-18,Samu Torsti,FI,0
