date,name,ath_country,value
1996-02-05,Marco Hangl,CH,40
1996-03-03,Steve Locher,CH,35
1996-03-03,Xavier Gigandet,CH,7
1996-03-03,Juergen Hasler,LI,3
1996-03-03,Patrick Ortlieb,AT,38
1996-03-03,Luca Cattaneo,IT,16
1996-03-03,Xavier Fournier,FR,4
1996-03-03,Ed Podivinsky,CA,39
1996-03-03,Stefan Krauss,DE,93
1996-03-03,Werner Perathoner,IT,153
1996-03-03,Markus Herrmann,CH,3
1996-03-03,Didier Cuche,CH,10
1996-03-03,Peter Runggaldier,IT,189
1996-03-03,Fritz Strobl,AT,0
1996-03-03,Didier Defago,CH,0
1996-03-03,Kilian Albrecht,AT,0
1996-03-03,Hermann Maier,AT,0
1996-03-03,Rainer Salzgeber,AT,1
1996-03-03,Erik Seletto,IT,12
1996-03-03,Alberto Senigagliesi,IT,6
1996-03-03,Thomas Grandi,CA,10
1996-03-03,Jernej Koblar,SK,33
1996-03-03,Harald Chr. Strand Nilsen,NO,12
1996-03-03,Tobias Hellman,SE,2
1996-03-03,Christian Greber,AT,19
1996-03-03,Miran Rauter,SK,7
1996-03-03,Ian Piccard,FR,32
1996-03-03,Christophe Ple',FR,10
1996-03-03,Achim Vogt,LI,2
1996-03-03,Paul Accola,CH,12
1996-03-03,Patrik Jaerbyn,SE,77
1996-03-03,Ales Brezavsek,SK,17
1996-03-03,Andrej Filischkin,RU,52
1996-03-03,Luc Alphand,FR,182
1996-03-03,Lasse Kjus,NO,204
1996-03-03,Kristian Ghedina,IT,141
1996-03-03,Janne Leskinen,FI,94
1996-03-03,David Pretot,FR,11
1996-03-03,Bruno Kernen,CH,77
1996-03-03,Patrice Manuel,FR,11
1996-03-03,Chad Fleischer,US,40
1996-03-03,Marc Girardelli,LU,8
1996-03-03,Marco Hangl,CH,47
1996-03-03,William Besse,CH,50
1996-03-03,Josef Strobl,AT,50
1996-03-03,Daniel Mahrer,CH,8
1996-03-03,Kenneth Sivertsen,NO,9
1996-03-03,Kjetil Andre Aamodt,NO,79
1996-03-03,Benjamin Melquiond,FR,32
1996-03-03,Fredrik Nyberg,SE,172
1996-03-03,Guenther Mader,AT,121
1996-03-03,Alessandro Fattori,IT,148
1996-03-03,Hans Knauss,AT,267
1996-03-03,Atle Skaardal,NO,280
1996-03-03,Kyle Rasmussen,US,31
1996-03-03,Pietro Vitalini,IT,116
1996-03-03,Peter Rzehak,AT,38
1996-03-03,Patrick Wirth,AT,124
1996-03-03,Richard Kroell,AT,201
1996-03-03,Franco Cavegn,CH,16
1996-03-03,Daron Rahlves,US,79
1996-03-03,Tobias Barnerssoi,DE,12
1996-03-03,Hannes Trinkl,AT,76
1996-03-07,Thomas Grandi,CA,10
1996-03-07,Alberto Senigagliesi,IT,6
1996-03-07,Achim Vogt,LI,2
1996-03-07,Marc Girardelli,LU,8
1996-03-07,Chad Fleischer,US,40
1996-03-07,Erik Seletto,IT,12
1996-03-07,David Pretot,FR,11
1996-03-07,Benjamin Melquiond,FR,32
1996-03-07,Didier Cuche,CH,10
1996-03-07,Kenneth Sivertsen,NO,9
1996-03-07,Daniel Mahrer,CH,8
1996-03-07,Didier Defago,CH,16
1996-03-07,Kjetil Andre Aamodt,NO,179
1996-03-07,Patrick Wirth,AT,150
1996-03-07,Peter Runggaldier,IT,239
1996-03-07,Hermann Maier,AT,24
1996-03-07,Jernej Koblar,SK,33
1996-03-07,Richard Kroell,AT,223
1996-03-07,Lasse Kjus,NO,264
1996-03-07,Werner Perathoner,IT,173
1996-03-07,Luc Alphand,FR,262
1996-03-07,Fritz Strobl,AT,15
1996-03-07,Kilian Albrecht,AT,18
1996-03-07,Markus Herrmann,CH,3
1996-03-07,Guenther Mader,AT,157
1996-03-07,Harald Chr. Strand Nilsen,NO,12
1996-03-07,Tobias Hellman,SE,2
1996-03-07,Tobias Barnerssoi,DE,12
1996-03-07,Daron Rahlves,US,79
1996-03-07,Stefan Krauss,DE,93
1996-03-07,Franco Cavegn,CH,16
1996-03-07,Kyle Rasmussen,US,31
1996-03-07,Hannes Trinkl,AT,76
1996-03-07,Ales Brezavsek,SK,17
1996-03-07,William Besse,CH,50
1996-03-07,Peter Rzehak,AT,38
1996-03-07,Patrik Jaerbyn,SE,77
1996-03-07,Pietro Vitalini,IT,116
1996-03-07,Kristian Ghedina,IT,170
1996-03-07,Bruno Kernen,CH,122
1996-03-07,Atle Skaardal,NO,312
1996-03-07,Hans Knauss,AT,267
1996-03-07,Andrej Filischkin,RU,52
1996-03-07,Paul Accola,CH,12
1996-03-07,Christian Greber,AT,19
1996-03-07,Xavier Fournier,FR,4
1996-03-07,Patrice Manuel,FR,11
1996-03-07,Miran Rauter,SK,7
1996-03-07,Ian Piccard,FR,32
1996-03-07,Christophe Ple',FR,10
1996-03-07,Ed Podivinsky,CA,39
1996-03-07,Marco Hangl,CH,47
1996-03-07,Fredrik Nyberg,SE,217
1996-03-07,Alessandro Fattori,IT,148
1996-03-07,Rainer Salzgeber,AT,1
1996-03-07,Juergen Hasler,LI,3
1996-03-07,Steve Locher,CH,35
1996-03-07,Xavier Gigandet,CH,7
1996-03-07,Patrick Ortlieb,AT,38
1996-03-07,Luca Cattaneo,IT,16
1996-03-07,Janne Leskinen,FI,94
1996-03-07,Josef Strobl,AT,50
