date,name,ath_country,value
2015-12-05,Christian Walder,AT,0
2015-12-05,Beat Feuz,CH,0
2015-12-05,David Poisson,FR,0
2015-12-05,Blaise Giezendanner,FR,0
2015-12-05,Justin Murisier,CH,0
2015-12-05,Guglielmo Bosca,IT,0
2015-12-05,Morgan Megarry,CA,0
2015-12-05,Ryoh Sugai,JP,0
2015-12-05,Martin Cater,SK,13
2015-12-05,Niklas Koeck,AT,0
2015-12-05,Paolo Pangrazzi,IT,0
2015-12-05,Filip Zubcic,HR,0
2015-12-05,Jakub Klusak,PL,0
2015-12-05,Trevor Philp,CA,0
2015-12-05,Cristian Javier Simari Birkner,AR,0
2015-12-05,Ted Ligety,US,80
2015-12-05,Andreas Zampa,SK,0
2015-12-05,Georg Streitberger,AT,21
2015-12-18,Valentin Giraud Moine,FR,0
2015-12-18,Rok Perko,SK,0
2015-12-18,James Crawford,CA,0
2015-12-18,Henri Battilani,IT,0
2015-12-18,Frederic Berthold,AT,0
2015-12-18,Jakub Klusak,PL,0
2015-12-18,Matteo Marsaglia,IT,28
2015-12-18,Andrew Weibrecht,US,110
2015-12-18,Cristian Javier Simari Birkner,AR,0
2015-12-18,Davide Cazzaniga,IT,0
2015-12-18,Stefan Hadalin,SK,0
2015-12-18,Trevor Philp,CA,0
2015-12-18,Stian Saugestad,NO,0
2015-12-18,Kieffer Christianson,US,0
2015-12-18,Christoffer Faarup,DK,0
2015-12-18,Miha Hrobat,SK,0
2015-12-18,Johannes Kroell,AT,0
2015-12-18,Nicolas Raffort,FR,0
2015-12-18,Christopher Neumayer,AT,0
2015-12-18,Olivier Jenot,MC,0
2015-12-18,Hyeon-Tae Kim,KR,0
2015-12-18,Adam Chrapek,PL,0
2015-12-18,Tilen Debelak,SK,0
2015-12-18,Nicholas Krause,US,0
2015-12-18,Marc Oliveras,AD,0
2015-12-18,Paolo Pangrazzi,IT,0
2015-12-18,Siegmar Klotz,IT,0
2015-12-18,Filip Zubcic,HR,0
2015-12-18,Thomas Mayrpeter,AT,0
2015-12-18,Jan Hudec,CA,0
2015-12-18,Broderick Thompson,CA,0
2015-12-18,Drew Duffy,US,0
2015-12-18,Ivica Kostelic,HR,0
2015-12-18,Andreas Romar,FI,0
2015-12-18,Nils Mani,CH,0
2015-12-18,Marcel Hirscher,AT,100
2015-12-18,Ondrej Bank,CZ,0
2015-12-18,Morgan Pridy,CA,0
2015-12-18,Pavel Trikhichev,RU,0
2015-12-18,Bostjan Kline,SK,18
2015-12-18,Brice Roger,FR,10
2015-12-18,Tyler Werry,CA,0
2015-12-18,Florian Scheiber,AT,0
2015-12-18,Tim Jitloff,US,0
2015-12-18,Wiley Maple,US,0
2015-12-18,Andreas Zampa,SK,0
2015-12-18,Ted Ligety,US,80
2015-12-18,Tommy Ford,US,3
2015-12-18,Ryoh Sugai,JP,0
2015-12-18,Morgan Megarry,CA,0
2015-12-18,Guglielmo Bosca,IT,0
2015-12-18,Niklas Koeck,AT,0
2015-12-18,Justin Murisier,CH,0
2015-12-18,Blaise Giezendanner,FR,0
2015-12-18,David Poisson,FR,0
2015-12-18,Riccardo Tonetti,IT,7
2015-12-18,Beat Feuz,CH,0
2015-12-18,Alexander Koell,SE,0
2015-12-18,Silvano Varettoni,IT,0
2015-12-18,Victor Muffat Jeandet,FR,0
2015-12-18,Benjamin Thomsen,CA,0
2015-12-18,Adam Zampa,SK,0
2015-12-18,Luca De Aliprandini,IT,0
2015-12-18,Krystof Kryzl,CZ,2
2015-12-18,Christian Walder,AT,0
2015-12-18,Maciej Bydlinski,PL,0
2015-12-18,Matthieu Bailet,FR,0
2015-12-18,Aleksander Aamodt Kilde,NO,122
2015-12-18,Andreas Sander,DE,28
2015-12-18,Travis Ganong,US,102
2015-12-18,Ralph Weber,CH,24
2015-12-18,Mattia Casse,IT,71
2015-12-18,Erik Guay,CA,71
2015-12-18,Peter Fill,IT,73
2015-12-18,Kjetil Jansrud,NO,116
2015-12-18,Jared Goldberg,US,10
2015-12-18,Sandro Viletta,CH,19
2015-12-18,Guillermo Fayed,FR,16
2015-12-18,Vincent Kriechmayr,AT,84
2015-12-18,Maxence Muzaton,FR,7
2015-12-18,Steven Nyman,US,13
2015-12-18,Romed Baumann,AT,46
2015-12-18,Matthias Mayer,AT,130
2015-12-18,Christof Innerhofer,IT,36
2015-12-18,Thomas Tumler,CH,42
2015-12-18,Patrick Schweiger,AT,47
2015-12-18,Dominik Paris,IT,92
2015-12-18,Adrien Theaux,FR,119
2015-12-18,Aksel-Lund Svindal,NO,210
2015-12-18,Max Franz,AT,81
2015-12-18,Josef Ferstl,DE,29
2015-12-18,Carlo Janka,CH,33
2015-12-18,Georg Streitberger,AT,57
2015-12-18,Klaus Kroell,AT,3
2015-12-18,Hannes Reichelt,AT,50
2016-01-22,Travis Ganong,US,102
2016-01-22,Max Franz,AT,81
2016-01-22,Kieffer Christianson,US,0
2016-01-22,Adrien Theaux,FR,119
2016-01-22,Erik Guay,CA,71
2016-01-22,Patrick Schweiger,AT,47
2016-01-22,Sandro Viletta,CH,19
2016-01-22,Patrick Kueng,CH,12
2016-01-22,Bostjan Kline,SK,34
2016-01-22,Josef Ferstl,DE,29
2016-01-22,Brice Roger,FR,10
2016-01-22,Marc Gisin,CH,2
2016-01-22,Georg Streitberger,AT,75
2016-01-22,Matthias Mayer,AT,130
2016-01-22,Andrew Weibrecht,US,190
2016-01-22,Alexis Pinturault,FR,20
2016-01-22,Mattia Casse,IT,107
2016-01-22,Peter Fill,IT,113
2016-01-22,Romed Baumann,AT,78
2016-01-22,Kjetil Jansrud,NO,166
2016-01-22,Carlo Janka,CH,62
2016-01-22,Matthieu Bailet,FR,0
2016-01-22,Hannes Reichelt,AT,110
2016-01-22,Andreas Sander,DE,54
2016-01-22,Rok Perko,SK,0
2016-01-22,Nicolas Raffort,FR,0
2016-01-22,Christoffer Faarup,DK,0
2016-01-22,Vincent Kriechmayr,AT,108
2016-01-22,Manuel Osborne-Paradis,CA,27
2016-01-22,Stian Saugestad,NO,0
2016-01-22,Henri Battilani,IT,0
2016-01-22,Nicholas Krause,US,0
2016-01-22,Beat Feuz,CH,15
2016-01-22,Marc Oliveras,AD,0
2016-01-22,Adam Chrapek,PL,0
2016-01-22,Tilen Debelak,SK,0
2016-01-22,Hyeon-Tae Kim,KR,0
2016-01-22,Guillermo Fayed,FR,16
2016-01-22,Johan Clarey,FR,14
2016-01-22,Tyler Werry,CA,0
2016-01-22,Bjoernar Neteland,NO,0
2016-01-22,Maxence Muzaton,FR,7
2016-01-22,Arnaud Alessandria,MC,0
2016-01-22,Michal Klusak,PL,0
2016-01-22,Alexander Koell,SE,0
2016-01-22,Steven Nyman,US,18
2016-01-22,Christian Walder,AT,0
2016-01-22,Frederic Berthold,AT,0
2016-01-22,Davide Cazzaniga,IT,0
2016-01-22,Klaus Kroell,AT,7
2016-01-22,James Crawford,CA,0
2016-01-22,Valentin Giraud Moine,FR,0
2016-01-22,Stefan Hadalin,SK,0
2016-01-22,Ralph Weber,CH,27
2016-01-22,Miha Hrobat,SK,0
2016-01-22,Johannes Kroell,AT,0
2016-01-22,Aksel-Lund Svindal,NO,310
2016-01-22,Klaus Brandner,DE,2
2016-01-22,Wiley Maple,US,6
2016-01-22,Christopher Neumayer,AT,0
2016-01-22,Dominik Paris,IT,137
2016-01-22,Olivier Jenot,MC,0
2016-01-22,Victor Muffat Jeandet,FR,1
2016-01-22,Adrian Smiseth Sejersted,NO,0
2016-01-22,Marcel Hirscher,AT,108
2016-01-22,Emanuele Buzzi,IT,0
2016-01-22,Jared Goldberg,US,10
2016-01-22,Florian Scheiber,AT,0
2016-01-22,Martin Cater,SK,13
2016-01-22,Siegmar Klotz,IT,0
2016-01-22,Aleksander Aamodt Kilde,NO,135
2016-01-22,Thomas Mermillod,FR,27
2016-01-22,Othmar Striedinger,AT,20
2016-01-22,Pavel Trikhichev,RU,0
2016-01-22,Marco Sullivan,US,0
2016-01-22,Thomas Tumler,CH,50
2016-01-22,Henrik Von Appen,CL,0
2016-01-22,Ivica Kostelic,HR,0
2016-01-22,Ondrej Bank,CZ,0
2016-01-22,Thomas Dressen,DE,0
2016-01-22,Benjamin Thomsen,CA,0
2016-01-22,Luca De Aliprandini,IT,0
2016-01-22,Klemen Kosi,SK,9
2016-01-22,Amaury Genoud,CH,0
2016-01-22,Broderick Thompson,CA,0
2016-01-22,Ted Ligety,US,80
2016-01-22,Tommy Ford,US,3
2016-01-22,Christof Innerhofer,IT,46
2016-01-22,Thomas Mayrpeter,AT,0
2016-01-22,Jan Hudec,CA,0
2016-02-07,Travis Ganong,US,102
2016-02-07,Dominik Paris,IT,137
2016-02-07,Kjetil Jansrud,NO,166
2016-02-07,Matthias Mayer,AT,130
2016-02-07,Thomas Mermillod,FR,27
2016-02-07,Aksel-Lund Svindal,NO,310
2016-02-07,Max Franz,AT,81
2016-02-07,Sandro Viletta,CH,19
2016-02-07,Luca De Aliprandini,IT,1
2016-02-07,Josef Ferstl,DE,29
2016-02-07,Frederic Berthold,AT,0
2016-02-07,Jakub Klusak,PL,0
2016-02-07,Cristian Javier Simari Birkner,AR,0
2016-02-07,Trevor Philp,CA,0
2016-02-07,Paolo Pangrazzi,IT,0
2016-02-07,Andreas Zampa,SK,0
2016-02-07,Filip Zubcic,HR,0
2016-02-07,Morgan Megarry,CA,0
2016-02-07,Guglielmo Bosca,IT,0
2016-02-07,Niklas Koeck,AT,0
2016-02-07,Justin Murisier,CH,0
2016-02-07,David Poisson,FR,0
2016-02-07,Christian Walder,AT,0
2016-02-07,Alexander Koell,SE,0
2016-02-07,Michal Klusak,PL,0
2016-02-07,Davide Cazzaniga,IT,0
2016-02-07,Arnaud Alessandria,MC,0
2016-02-07,James Crawford,CA,0
2016-02-07,Miha Hrobat,SK,0
2016-02-07,Peter Fill,IT,158
2016-02-07,Marc Gisin,CH,8
2016-02-07,Carlo Janka,CH,162
2016-02-07,Matthieu Bailet,FR,0
2016-02-07,Rok Perko,SK,0
2016-02-07,Christoffer Faarup,DK,0
2016-02-07,Stian Saugestad,NO,0
2016-02-07,Henri Battilani,IT,0
2016-02-07,Nicholas Krause,US,0
2016-02-07,Marc Oliveras,AD,0
2016-02-07,Adam Chrapek,PL,0
2016-02-07,Tilen Debelak,SK,0
2016-02-07,Nicolas Raffort,FR,0
2016-02-07,Kieffer Christianson,US,0
2016-02-07,Johannes Kroell,AT,0
2016-02-07,Stefan Hadalin,SK,0
2016-02-07,Patrick Kueng,CH,12
2016-02-07,Bjoernar Neteland,NO,0
2016-02-07,Gino Caviezel,CH,0
2016-02-07,Morgan Pridy,CA,0
2016-02-07,Pavel Trikhichev,RU,0
2016-02-07,Siegmar Klotz,IT,0
2016-02-07,Tim Jitloff,US,0
2016-02-07,Florian Scheiber,AT,0
2016-02-07,Tyler Werry,CA,0
2016-02-07,Alexis Pinturault,FR,20
2016-02-07,Johan Clarey,FR,14
2016-02-07,Maxence Muzaton,FR,7
2016-02-07,Guillermo Fayed,FR,16
2016-02-07,Brice Roger,FR,10
2016-02-07,Andrew Weibrecht,US,190
2016-02-07,Georg Streitberger,AT,75
2016-02-07,Othmar Striedinger,AT,20
2016-02-07,Matteo Marsaglia,IT,28
2016-02-07,Ondrej Bank,CZ,0
2016-02-07,Adrian Smiseth Sejersted,NO,0
2016-02-07,Jeffrey Frisch,CA,0
2016-02-07,Ivica Kostelic,HR,0
2016-02-07,Silvano Varettoni,IT,0
2016-02-07,Victor Muffat Jeandet,FR,1
2016-02-07,Max Ullrich,HR,0
2016-02-07,Adam Zampa,SK,0
2016-02-07,Amaury Genoud,CH,0
2016-02-07,Krystof Kryzl,CZ,2
2016-02-07,Tommy Ford,US,3
2016-02-07,Riccardo Tonetti,IT,7
2016-02-07,Ted Ligety,US,80
2016-02-07,Fernando Schmed,CH,8
2016-02-07,Thomas Mayrpeter,AT,0
2016-02-07,Jan Hudec,CA,0
2016-02-07,Maciej Bydlinski,PL,0
2016-02-07,Broderick Thompson,CA,0
2016-02-07,Drew Duffy,US,0
2016-02-07,Henrik Von Appen,CL,0
2016-02-07,Bryce Bennett,US,0
2016-02-07,Christopher Neumayer,AT,0
2016-02-07,Mattia Casse,IT,127
2016-02-07,Blaise Giezendanner,FR,32
2016-02-07,Valentin Giraud Moine,FR,22
2016-02-07,Klemen Kosi,SK,22
2016-02-07,Patrick Schweiger,AT,55
2016-02-07,Marcel Hirscher,AT,144
2016-02-07,Hannes Reichelt,AT,139
2016-02-07,Erik Guay,CA,85
2016-02-07,Beat Feuz,CH,26
2016-02-07,Romed Baumann,AT,118
2016-02-07,Martin Cater,SK,15
2016-02-07,Wiley Maple,US,13
2016-02-07,Thomas Tumler,CH,62
2016-02-07,Aleksander Aamodt Kilde,NO,185
2016-02-07,Bostjan Kline,SK,58
2016-02-07,Natko Zrncic-Dim,HR,5
2016-02-07,Vincent Kriechmayr,AT,168
2016-02-07,Andreas Sander,DE,80
2016-02-07,Klaus Brandner,DE,20
2016-02-07,Jared Goldberg,US,14
2016-02-07,Ralph Weber,CH,45
2016-02-07,Christof Innerhofer,IT,126
2016-02-07,Adrien Theaux,FR,134
2016-02-07,Andreas Romar,FI,3
2016-02-07,Steven Nyman,US,27
2016-02-07,Thomas Biesemeyer,US,34
2016-02-27,Aleksander Aamodt Kilde,NO,285
2016-02-27,Ondrej Bank,CZ,0
2016-02-27,Nils Mani,CH,0
2016-02-27,Henrik Von Appen,CL,0
2016-02-27,Andreas Romar,FI,3
2016-02-27,Ivica Kostelic,HR,0
2016-02-27,Wiley Maple,US,13
2016-02-27,Marco Sullivan,US,0
2016-02-27,Florian Scheiber,AT,0
2016-02-27,Natko Zrncic-Dim,HR,5
2016-02-27,Erik Guay,CA,85
2016-02-27,Sandro Viletta,CH,19
2016-02-27,Patrick Kueng,CH,12
2016-02-27,Josef Ferstl,DE,29
2016-02-27,Matteo Marsaglia,IT,28
2016-02-27,Othmar Striedinger,AT,20
2016-02-27,Bryce Bennett,US,0
2016-02-27,Georg Streitberger,AT,75
2016-02-27,Marc Gisin,CH,8
2016-02-27,Guillermo Fayed,FR,16
2016-02-27,Maxence Muzaton,FR,7
2016-02-27,Drew Duffy,US,0
2016-02-27,Tim Jitloff,US,0
2016-02-27,Siegmar Klotz,IT,0
2016-02-27,Brice Roger,FR,10
2016-02-27,Broderick Thompson,CA,0
2016-02-27,Tommy Ford,US,3
2016-02-27,Werner Heel,IT,0
2016-02-27,Andreas Zampa,SK,0
2016-02-27,Paolo Pangrazzi,IT,0
2016-02-27,Trevor Philp,CA,0
2016-02-27,Jakub Klusak,PL,0
2016-02-27,Frederic Berthold,AT,0
2016-02-27,Davide Cazzaniga,IT,0
2016-02-27,James Crawford,CA,0
2016-02-27,Filip Zubcic,HR,0
2016-02-27,Stefan Hadalin,SK,0
2016-02-27,Olivier Jenot,MC,0
2016-02-27,Hyeon-Tae Kim,KR,0
2016-02-27,Henri Battilani,IT,0
2016-02-27,Stian Saugestad,NO,0
2016-02-27,Christoffer Faarup,DK,0
2016-02-27,Rok Perko,SK,0
2016-02-27,Matthieu Bailet,FR,0
2016-02-27,Miha Hrobat,SK,0
2016-02-27,Maciej Bydlinski,PL,0
2016-02-27,Ryoh Sugai,JP,0
2016-02-27,Niklas Koeck,AT,0
2016-02-27,Jan Hudec,CA,0
2016-02-27,Thomas Mayrpeter,AT,0
2016-02-27,Ted Ligety,US,80
2016-02-27,Max Franz,AT,81
2016-02-27,Krystof Kryzl,CZ,2
2016-02-27,Benjamin Thomsen,CA,0
2016-02-27,Max Ullrich,HR,0
2016-02-27,Morgan Megarry,CA,0
2016-02-27,Silvano Varettoni,IT,0
2016-02-27,Andrej Sporn,SK,0
2016-02-27,Arnaud Alessandria,MC,0
2016-02-27,Michal Klusak,PL,0
2016-02-27,Alexander Koell,SE,0
2016-02-27,David Poisson,FR,0
2016-02-27,Blaise Giezendanner,FR,32
2016-02-27,Justin Murisier,CH,0
2016-02-27,Adrian Smiseth Sejersted,NO,0
2016-02-27,Travis Ganong,US,102
2016-02-27,Matthias Mayer,AT,130
2016-02-27,Marcel Hirscher,AT,204
2016-02-27,Thomas Mermillod,FR,51
2016-02-27,Mattia Casse,IT,147
2016-02-27,Andreas Sander,DE,98
2016-02-27,Thomas Tumler,CH,68
2016-02-27,Klemen Kosi,SK,48
2016-02-27,Beat Feuz,CH,42
2016-02-27,Carlo Janka,CH,207
2016-02-27,Kjetil Jansrud,NO,195
2016-02-27,Dominik Paris,IT,152
2016-02-27,Hannes Reichelt,AT,154
2016-02-27,Peter Fill,IT,158
2016-02-27,Steven Nyman,US,40
2016-02-27,Bostjan Kline,SK,138
2016-02-27,Alexis Pinturault,FR,52
2016-02-27,Victor Muffat Jeandet,FR,12
2016-02-27,Klaus Brandner,DE,32
2016-02-27,Ralph Weber,CH,55
2016-02-27,Aksel-Lund Svindal,NO,310
2016-02-27,Vincent Kriechmayr,AT,218
2016-02-27,Johan Clarey,FR,18
2016-02-27,Bjoernar Neteland,NO,2
2016-02-27,Emanuele Buzzi,IT,5
2016-02-27,Adrien Theaux,FR,174
2016-02-27,Johannes Kroell,AT,2
2016-02-27,Riccardo Tonetti,IT,14
2016-02-27,Thomas Biesemeyer,US,37
2016-02-27,Romed Baumann,AT,126
2016-02-27,Patrick Schweiger,AT,91
2016-02-27,Andrew Weibrecht,US,199
2016-02-27,Christian Walder,AT,2
2016-02-27,Christof Innerhofer,IT,148
2016-03-13,Klaus Kroell,AT,9
2016-03-13,Christian Walder,AT,2
2016-03-13,Alexander Koell,SE,0
2016-03-13,Michal Klusak,PL,0
2016-03-13,Othmar Striedinger,AT,26
2016-03-13,Drew Duffy,US,0
2016-03-13,Emanuele Buzzi,IT,5
2016-03-13,Broderick Thompson,CA,0
2016-03-13,Maciej Bydlinski,PL,0
2016-03-13,Jan Hudec,CA,0
2016-03-13,Thomas Mayrpeter,AT,0
2016-03-13,Marcel Hirscher,AT,204
2016-03-13,Ted Ligety,US,80
2016-03-13,Thomas Biesemeyer,US,37
2016-03-13,Riccardo Tonetti,IT,14
2016-03-13,Arnaud Alessandria,MC,0
2016-03-13,Tommy Ford,US,3
2016-03-13,Amaury Genoud,CH,0
2016-03-13,Luca De Aliprandini,IT,1
2016-03-13,Adam Zampa,SK,0
2016-03-13,Benjamin Thomsen,CA,0
2016-03-13,Victor Muffat Jeandet,FR,12
2016-03-13,Jared Goldberg,US,14
2016-03-13,Bjoernar Neteland,NO,2
2016-03-13,Andrej Sporn,SK,0
2016-03-13,Krystof Kryzl,CZ,2
2016-03-13,Silvano Varettoni,IT,0
2016-03-13,Marc Oliveras,AD,0
2016-03-13,Matthieu Bailet,FR,0
2016-03-13,Justin Murisier,CH,0
2016-03-13,Niklas Koeck,AT,0
2016-03-13,Guglielmo Bosca,IT,0
2016-03-13,Morgan Megarry,CA,0
2016-03-13,Ryoh Sugai,JP,0
2016-03-13,Filip Zubcic,HR,0
2016-03-13,Andreas Zampa,SK,0
2016-03-13,Paolo Pangrazzi,IT,0
2016-03-13,Trevor Philp,CA,0
2016-03-13,Cristian Javier Simari Birkner,AR,0
2016-03-13,Jakub Klusak,PL,0
2016-03-13,Frederic Berthold,AT,0
2016-03-13,Davide Cazzaniga,IT,0
2016-03-13,Klemen Kosi,SK,51
2016-03-13,James Crawford,CA,0
2016-03-13,Stefan Hadalin,SK,0
2016-03-13,Miha Hrobat,SK,0
2016-03-13,Johannes Kroell,AT,2
2016-03-13,Christopher Neumayer,AT,0
2016-03-13,Olivier Jenot,MC,0
2016-03-13,Hyeon-Tae Kim,KR,0
2016-03-13,Kieffer Christianson,US,0
2016-03-13,Nicolas Raffort,FR,0
2016-03-13,Tilen Debelak,SK,0
2016-03-13,Adam Chrapek,PL,0
2016-03-13,Nicholas Krause,US,0
2016-03-13,Christoffer Faarup,DK,0
2016-03-13,Rok Perko,SK,0
2016-03-13,Valentin Giraud Moine,FR,22
2016-03-13,Ivica Kostelic,HR,0
2016-03-13,Wiley Maple,US,13
2016-03-13,Jeffrey Frisch,CA,0
2016-03-13,Blaise Giezendanner,FR,40
2016-03-13,Thomas Mermillod,FR,52
2016-03-13,Thomas Tumler,CH,77
2016-03-13,Mattia Casse,IT,157
2016-03-13,Manuel Osborne-Paradis,CA,38
2016-03-13,Romed Baumann,AT,138
