date,name,ath_country,value
1993-03-21,Jan Einar Thorsen,NO,270
1993-03-21,Markus Wasmeier,DE,117
1993-03-21,Ian Piccard,FR,18
1993-03-21,William Besse,CH,44
1993-03-21,Alessandro Fattori,IT,20
1993-03-21,Fredrik Nyberg,SE,69
1993-03-21,Adrien Duvillard,FR,69
1993-03-21,Ole Kristian Furuseth,NO,69
1993-03-21,Guenther Mader,AT,227
1993-03-21,A.J. Kitt,US,28
1993-03-21,Tommy Moe,US,62
1993-03-21,Cary Mullen,CA,46
1993-03-21,Steve Locher,CH,39
1993-03-21,Patrick Ortlieb,AT,153
1993-03-21,Luigi Colturi,IT,149
1993-03-21,Franz Heinzer,CH,241
1993-03-21,Kjetil Andre Aamodt,NO,320
1993-03-21,Patrik Jaerbyn,SE,106
1993-03-21,Tobias Hellman,SE,50
1993-03-21,Asgeir Linberg,NO,45
1993-03-21,Dietmar Thoeni,AT,65
1993-03-21,Daniel Mahrer,CH,191
1993-03-26,Finn Chr. Jagge,NO,10
1993-03-26,Cary Mullen,CA,46
1993-03-26,Peter Rzehak,AT,38
1993-03-26,Hannes Trinkl,AT,11
1993-03-26,Bruno Kernen,CH,19
1993-03-26,Jeff Olson,US,1
1993-03-26,Gianfranco Martin,IT,9
1993-03-26,Marcel Sulliger,CH,25
1993-03-26,Rainer Salzgeber,AT,29
1993-03-26,Adrien Duvillard,FR,69
1993-03-26,Jean Luc Cretier,FR,29
1993-03-26,Bill Hudson,US,2
1993-03-26,Peter Runggaldier,IT,17
1993-03-26,Hans Knauss,AT,50
1993-03-26,Janne Leskinen,FI,16
1993-03-26,Daniel Caduff,CH,25
1993-03-26,Urs Kaelin,CH,13
1993-03-26,Michael Lichtenegger,AT,1
1993-03-26,Ian Piccard,FR,18
1993-03-26,Pietro Vitalini,IT,6
1993-03-26,A.J. Kitt,US,40
1993-03-26,Tommy Moe,US,62
1993-03-26,Patrik Jaerbyn,SE,114
1993-03-26,Paulo Oppliger,CL,11
1993-03-26,William Besse,CH,58
1993-03-26,Alessandro Fattori,IT,35
1993-03-26,Atle Skaardal,NO,178
1993-03-26,Jan Einar Thorsen,NO,294
1993-03-26,Harald Chr. Strand Nilsen,NO,29
1993-03-26,Dietmar Thoeni,AT,65
1993-03-26,Erik Schlopy,US,7
1993-03-26,Werner Perathoner,IT,39
1993-03-26,Josef Polig,IT,78
1993-03-26,Marc Girardelli,LU,216
1993-03-26,Markus Wasmeier,DE,135
1993-03-26,Leonhard Stock,AT,100
1993-03-26,Daniel Mahrer,CH,213
1993-03-26,Armin Assinger,AT,173
1993-03-26,Steve Locher,CH,68
1993-03-26,Luigi Colturi,IT,181
1993-03-26,Stephan Eberharter,AT,158
1993-03-26,Paul Accola,CH,83
1993-03-26,Patrick Ortlieb,AT,198
1993-03-26,Marco Hangl,CH,176
1993-03-26,Franz Heinzer,CH,301
1993-03-26,Guenther Mader,AT,307
1993-03-26,Kjetil Andre Aamodt,NO,420
1993-03-26,Alberto Senigagliesi,IT,117
1993-03-26,Lasse Arnesen,NO,21
1993-03-26,Didrik Marksten,NO,32
1993-03-26,Hans-Joerg Tauscher,DE,56
1993-03-26,Lasse Kjus,NO,32
1993-03-26,Urs Lehmann,CH,15
1993-03-26,Christophe Ple',FR,52
1993-03-26,Kyle Rasmussen,US,8
1993-03-26,Attilio Barcella,IT,2
1993-03-26,Sergio Bergamelli,IT,3
1993-03-26,Fredrik Nyberg,SE,69
1993-03-26,Todd Kelly,US,6
1993-03-26,Tobias Hellman,SE,50
1993-03-26,Asgeir Linberg,NO,45
1993-03-26,Luc Alphand,FR,72
1993-03-26,Ole Kristian Furuseth,NO,69
1993-03-26,Frank Piccard,FR,29
1993-03-26,Denis Rey,FR,27
1993-03-26,Tom Stiansen,NO,77
1993-03-26,Thierry Gentina,FR,56
1993-03-26,Massimilano Iezza,IT,13
