date,name,ath_country,value,specialty
1985-12-07,Katharina Gutensohn,AT,0,Downhill
1985-12-07,Helga Lazak,DE,0,Slalom
1985-12-07,Paoletta Magoni,IT,0,Slalom
1985-12-07,Adele Allender,US,0,Downhill
1985-12-07,Pam Fletcher,US,0,Downhill
1985-12-07,Veronika Sarec,SK,0,Slalom
1985-12-07,Monika Maierhofer,AT,0,Slalom
1985-12-07,Maria Walliser,CH,0,Downhill
1985-12-07,Corinne Schmidhauser,CH,0,Slalom
1985-12-07,Heidi Wiesler,DE,0,Downhill
1985-12-07,Katrin Stotz,DE,0,Giant Slalom
1985-12-07,Regula Betschart,CH,0,Giant Slalom
1985-12-07,Regine Moesenlechner,DE,6,Downhill
1985-12-07,Michaela Gerg-Leitner,DE,20,Downhill
1985-12-07,Tamara McKinney,US,0,Slalom
1985-12-07,Ariane Ehrat,CH,0,Downhill
1985-12-07,Veronika Stallmaier Wallinger,AT,0,Downhill
1985-12-07,Eva Twardokens,US,11,Slalom
1985-12-07,Annette Gersch,DE,0,Slalom
1985-12-07,Veronika Vitzthum,AT,0,Downhill
1985-12-07,Roswitha Steiner,AT,0,Slalom
1985-12-07,Elisabeth Kirchler,AT,0,Giant Slalom
1985-12-07,Sieglinde Winkler,AT,0,Downhill
1985-12-07,Mateja Svet,SK,15,Giant Slalom
1985-12-07,Sylvia Eder,AT,1,Downhill
1985-12-07,Katja Lesjak,SK,0,Slalom
1985-12-07,Anne Flore Rey,FR,9,Super G
1985-12-07,Christine von Gruenigen,CH,0,Slalom
1985-12-07,Ida Ladstaetter,AT,0,Slalom
1985-12-08,Caroline Beer,AT,4,Slalom
1985-12-08,Eva Twardokens,US,23,Slalom
1985-12-08,Katra Zajc,,0,Giant Slalom
1985-12-08,Ulrike Maier,AT,0,Slalom
1985-12-08,Karen Stemmle,CA,0,Downhill
1985-12-08,Miriam Vogt,DE,0,Combined
1985-12-08,Karin Buder,AT,5,Slalom
1985-12-08,Maria Epple,DE,0,Slalom
1985-12-08,Michela Figini,CH,0,Giant Slalom
1985-12-08,Roswitha Steiner,AT,25,Slalom
1985-12-08,Tamara McKinney,US,6,Slalom
1985-12-08,Ariane Ehrat,CH,0,Downhill
1985-12-08,Brigitte Oertli,CH,15,Downhill
1985-12-08,Laurie Graham,CA,0,Downhill
1985-12-08,Sylvia Eder,AT,1,Downhill
1985-12-08,Karen Percy,CA,0,Downhill
1985-12-08,Camilla Nilsson,SE,11,Slalom
1985-12-08,Lorena Frigo,IT,1,Slalom
1985-12-08,Catharina Glasser Bjerner,SE,0,Giant Slalom
1985-12-08,Paola Marciandi,IT,0,Slalom
1985-12-08,Annette Gersch,DE,0,Slalom
1985-12-08,Claudine Emonet,FR,0,Downhill
1985-12-08,Mojca Dezman,SK,0,Slalom
1985-12-08,Vreni Schneider,CH,14,Giant Slalom
1985-12-08,Josee Lacasse,CA,0,Giant Slalom
1985-12-08,Sieglinde Winkler,AT,0,Downhill
1985-12-08,Sondra Van Ert,US,0,Downhill
1985-12-08,Beth Madsen,US,0,Giant Slalom
1985-12-08,Anita Wachter,AT,0,Giant Slalom
1985-12-08,Mateja Svet,SK,15,Giant Slalom
1985-12-08,Adele Allender,US,0,Downhill
1985-12-08,Paoletta Magoni,IT,10,Slalom
1985-12-08,Liisa Savijarvi,CA,0,Downhill
1985-12-08,Monika Hess,CH,7,Combined
1985-12-08,Maria Rosa Quario,IT,0,Slalom
1985-12-08,Elisabeth Chaud,FR,0,Downhill
1985-12-08,Traudl Haecher,DE,0,Giant Slalom
1985-12-08,Anne Flore Rey,FR,9,Super G
1985-12-08,Corinne Schmidhauser,CH,0,Slalom
1985-12-08,Perrine Pelen,FR,8,Slalom
1985-12-08,Sigrid Wolf,AT,0,Downhill
1985-12-08,Nadia Bonfini,IT,3,Slalom
1985-12-08,Hilary Lindh,US,0,Downhill
1985-12-08,Heidi Zeller - Baehler,CH,0,Downhill
1985-12-08,Michaela Marzola,IT,10,Super G
1985-12-08,Claudia Strobl,AT,0,Slalom
1985-12-08,Christa Kinshofer,NL,4,Super G
1985-12-08,Ingrid Salvenmoser,AT,0,Giant Slalom
1985-12-08,Catherine Quittet,FR,7,Super G
1985-12-08,Anni Kronbichler,AT,0,Slalom
1985-12-08,Helga Lazak,DE,0,Slalom
1985-12-08,Helene Barbier,FR,0,Slalom
1985-12-08,Pam Fletcher,US,0,Downhill
1985-12-08,Ida Ladstaetter,AT,0,Slalom
1985-12-08,Veronika Sarec,SK,0,Slalom
1985-12-08,Regine Moesenlechner,DE,6,Downhill
1985-12-08,Katja Lesjak,SK,0,Slalom
1985-12-08,Debbie Armstrong,US,12,Downhill
1985-12-08,Monika Maierhofer,AT,2,Slalom
1985-12-08,Maria Walliser,CH,0,Downhill
1985-12-08,Katrin Stotz,DE,0,Giant Slalom
1985-12-08,Heidi Wiesler,DE,0,Downhill
1985-12-08,Marina Kiehl,DE,25,Super G
1985-12-08,Regula Betschart,CH,0,Giant Slalom
1985-12-08,Veronika Vitzthum,AT,0,Downhill
1985-12-08,Katharina Gutensohn,AT,0,Downhill
1985-12-08,Adelheid Gapp,AT,0,Slalom
1985-12-08,Karla Delago,IT,8,Downhill
1985-12-08,Malgorzata Tlalka - Mogore,FR,0,Slalom
1985-12-08,Monika Aeijae,SE,0,Giant Slalom
1985-12-08,Elisabeth Kirchler,AT,0,Giant Slalom
1985-12-08,Karin Dedler,DE,0,Super G
1985-12-08,Daniela Zini,IT,0,Slalom
1985-12-08,Veronika Stallmaier Wallinger,AT,0,Downhill
1985-12-08,Diana Haight,CA,0,Super G
1985-12-08,Holly Beth Flanders,US,0,Downhill
1985-12-08,Christine von Gruenigen,CH,0,Slalom
1985-12-08,Michaela Gerg-Leitner,DE,20,Downhill
1985-12-08,Lynda McGehee,US,0,Downhill
1985-12-08,Carole Merle,FR,0,Giant Slalom
1985-12-08,Blanca Fernandez Ochoa,ES,2,Giant Slalom
1985-12-08,Dorota Tlalka - Mogore,FR,0,Slalom
1985-12-08,Olga Charvatova,SK,0,Giant Slalom
1985-12-08,Brigitte Gadient,CH,0,Slalom
1985-12-08,Erika Hess,CH,23,Slalom
1985-12-08,Zoe Haas,CH,0,Downhill
1985-12-12,Dorota Tlalka - Mogore,FR,0,Slalom
1985-12-12,Debbie Armstrong,US,17,Downhill
1985-12-12,Katrin Stotz,DE,0,Giant Slalom
1985-12-12,Dorota Tlalka - Mogore,FR,0,Slalom
1985-12-12,Laurie Graham,CA,20,Downhill
1985-12-12,Katrin Stotz,DE,0,Giant Slalom
1985-12-12,Heidi Wiesler,DE,0,Downhill
1985-12-12,Heidi Wiesler,DE,0,Downhill
1985-12-12,Regine Moesenlechner,DE,12,Downhill
1985-12-12,Diana Haight,CA,0,Super G
1985-12-12,Regula Betschart,CH,0,Giant Slalom
1985-12-12,Regula Betschart,CH,0,Giant Slalom
1985-12-12,Annette Gersch,DE,0,Slalom
1985-12-12,Diana Haight,CA,0,Super G
1985-12-12,Veronika Vitzthum,AT,0,Downhill
1985-12-12,Ida Ladstaetter,AT,0,Slalom
1985-12-12,Eva Twardokens,US,26,Slalom
1985-12-12,Regine Moesenlechner,DE,13,Downhill
1985-12-12,Monika Maierhofer,AT,2,Slalom
1985-12-12,Maria Walliser,CH,15,Downhill
1985-12-12,Maria Epple,DE,0,Slalom
1985-12-12,Katharina Gutensohn,AT,8,Downhill
1985-12-12,Karin Dedler,DE,0,Super G
1985-12-12,Erika Hess,CH,48,Slalom
1985-12-12,Karin Dedler,DE,0,Super G
1985-12-12,Katja Lesjak,SK,0,Slalom
1985-12-12,Pam Fletcher,US,0,Downhill
1985-12-12,Paoletta Magoni,IT,10,Slalom
1985-12-12,Adele Allender,US,0,Downhill
1985-12-12,Adele Allender,US,0,Downhill
1985-12-12,Katja Lesjak,SK,0,Slalom
1985-12-12,Helga Lazak,DE,0,Slalom
1985-12-12,Veronika Stallmaier Wallinger,AT,0,Downhill
1985-12-12,Pam Fletcher,US,0,Downhill
1985-12-12,Paoletta Magoni,IT,10,Slalom
1985-12-12,Ida Ladstaetter,AT,0,Slalom
1985-12-12,Lynda McGehee,US,0,Downhill
1985-12-12,Veronika Sarec,SK,0,Slalom
1985-12-12,Veronika Sarec,SK,0,Slalom
1985-12-12,Zoe Haas,CH,0,Downhill
1985-12-12,Monika Maierhofer,AT,2,Slalom
1985-12-12,Lynda McGehee,US,0,Downhill
1985-12-12,Maria Walliser,CH,30,Downhill
1985-12-12,Olga Charvatova,SK,0,Giant Slalom
1985-12-12,Anni Kronbichler,AT,0,Slalom
1985-12-12,Annette Gersch,DE,0,Slalom
1985-12-12,Paola Marciandi,IT,0,Slalom
1985-12-12,Elisabeth Chaud,FR,0,Downhill
1985-12-12,Holly Beth Flanders,US,0,Downhill
1985-12-12,Sigrid Wolf,AT,2,Downhill
1985-12-12,Anne Flore Rey,FR,10,Super G
1985-12-12,Christa Kinshofer,NL,4,Super G
1985-12-12,Christa Kinshofer,NL,4,Super G
1985-12-12,Hilary Lindh,US,0,Downhill
1985-12-12,Hilary Lindh,US,0,Downhill
1985-12-12,Monika Aeijae,SE,0,Giant Slalom
1985-12-12,Michaela Gerg-Leitner,DE,45,Downhill
1985-12-12,Perrine Pelen,FR,8,Slalom
1985-12-12,Perrine Pelen,FR,8,Slalom
1985-12-12,Heidi Zeller - Baehler,CH,0,Downhill
1985-12-12,Holly Beth Flanders,US,0,Downhill
1985-12-12,Michaela Marzola,IT,10,Super G
1985-12-12,Michaela Marzola,IT,10,Super G
1985-12-12,Carole Merle,FR,0,Giant Slalom
1985-12-12,Heidi Zeller - Baehler,CH,0,Downhill
1985-12-12,Monika Aeijae,SE,0,Giant Slalom
1985-12-12,Claudia Strobl,AT,0,Slalom
1985-12-12,Claudia Strobl,AT,0,Slalom
1985-12-12,Ariane Ehrat,CH,3,Downhill
1985-12-12,Ariane Ehrat,CH,3,Downhill
1985-12-12,Sigrid Wolf,AT,2,Downhill
1985-12-12,Debbie Armstrong,US,28,Downhill
1985-12-12,Nadia Bonfini,IT,5,Slalom
1985-12-12,Traudl Haecher,DE,0,Giant Slalom
1985-12-12,Marina Kiehl,DE,29,Super G
1985-12-12,Catherine Quittet,FR,7,Super G
1985-12-12,Maria Epple,DE,0,Slalom
1985-12-12,Veronika Vitzthum,AT,0,Downhill
1985-12-12,Catherine Quittet,FR,7,Super G
1985-12-12,Monika Hess,CH,7,Combined
1985-12-12,Ingrid Salvenmoser,AT,0,Giant Slalom
1985-12-12,Ingrid Salvenmoser,AT,0,Giant Slalom
1985-12-12,Monika Hess,CH,7,Combined
1985-12-12,Michaela Gerg-Leitner,DE,45,Downhill
1985-12-12,Corinne Schmidhauser,CH,0,Slalom
1985-12-12,Anni Kronbichler,AT,0,Slalom
1985-12-12,Liisa Savijarvi,CA,0,Downhill
1985-12-12,Corinne Schmidhauser,CH,0,Slalom
1985-12-12,Maria Rosa Quario,IT,0,Slalom
1985-12-12,Maria Rosa Quario,IT,0,Slalom
1985-12-12,Zoe Haas,CH,4,Downhill
1985-12-12,Anne Flore Rey,FR,10,Super G
1985-12-12,Eva Twardokens,US,26,Slalom
1985-12-12,Elisabeth Chaud,FR,0,Downhill
1985-12-12,Nadia Bonfini,IT,5,Slalom
1985-12-12,Marina Kiehl,DE,37,Super G
1985-12-12,Elisabeth Kirchler,AT,0,Giant Slalom
1985-12-12,Traudl Haecher,DE,0,Giant Slalom
1985-12-12,Liisa Savijarvi,CA,0,Downhill
1985-12-12,Katharina Gutensohn,AT,20,Downhill
1985-12-12,Helga Lazak,DE,0,Slalom
1985-12-12,Karen Stemmle,CA,0,Downhill
1985-12-12,Sondra Van Ert,US,0,Downhill
1985-12-12,Sieglinde Winkler,AT,0,Downhill
1985-12-12,Sieglinde Winkler,AT,0,Downhill
1985-12-12,Sylvia Eder,AT,1,Downhill
1985-12-12,Beth Madsen,US,0,Giant Slalom
1985-12-12,Catharina Glasser Bjerner,SE,0,Giant Slalom
1985-12-12,Beth Madsen,US,0,Giant Slalom
1985-12-12,Catharina Glasser Bjerner,SE,0,Giant Slalom
1985-12-12,Anita Wachter,AT,0,Giant Slalom
1985-12-12,Michela Figini,CH,10,Giant Slalom
1985-12-12,Michela Figini,CH,20,Giant Slalom
1985-12-12,Vreni Schneider,CH,26,Giant Slalom
1985-12-12,Anita Wachter,AT,0,Giant Slalom
1985-12-12,Erika Hess,CH,55,Slalom
1985-12-12,Malgorzata Tlalka - Mogore,FR,0,Slalom
1985-12-12,Malgorzata Tlalka - Mogore,FR,0,Slalom
1985-12-12,Sylvia Eder,AT,12,Downhill
1985-12-12,Veronika Stallmaier Wallinger,AT,5,Downhill
1985-12-12,Karla Delago,IT,8,Downhill
1985-12-12,Karla Delago,IT,8,Downhill
1985-12-12,Josee Lacasse,CA,0,Giant Slalom
1985-12-12,Claudine Emonet,FR,0,Downhill
1985-12-12,Brigitte Gadient,CH,0,Slalom
1985-12-12,Roswitha Steiner,AT,25,Slalom
1985-12-12,Roswitha Steiner,AT,25,Slalom
1985-12-12,Christine von Gruenigen,CH,0,Slalom
1985-12-12,Mojca Dezman,SK,0,Slalom
1985-12-12,Mateja Svet,SK,15,Giant Slalom
1985-12-12,Mojca Dezman,SK,0,Slalom
1985-12-12,Brigitte Oertli,CH,35,Downhill
1985-12-12,Vreni Schneider,CH,26,Giant Slalom
1985-12-12,Camilla Nilsson,SE,11,Slalom
1985-12-12,Brigitte Oertli,CH,35,Downhill
1985-12-12,Tamara McKinney,US,6,Slalom
1985-12-12,Camilla Nilsson,SE,11,Slalom
1985-12-12,Carole Merle,FR,9,Giant Slalom
1985-12-12,Josee Lacasse,CA,0,Giant Slalom
1985-12-12,Paola Marciandi,IT,0,Slalom
1985-12-12,Miriam Vogt,DE,0,Combined
1985-12-12,Claudine Emonet,FR,6,Downhill
1985-12-12,Sondra Van Ert,US,0,Downhill
1985-12-12,Brigitte Gadient,CH,0,Slalom
1985-12-12,Katra Zajc,,0,Giant Slalom
1985-12-12,Ulrike Maier,AT,0,Slalom
1985-12-12,Tamara McKinney,US,13,Slalom
1985-12-12,Blanca Fernandez Ochoa,ES,2,Giant Slalom
1985-12-12,Blanca Fernandez Ochoa,ES,2,Giant Slalom
1985-12-12,Laurie Graham,CA,20,Downhill
1985-12-12,Daniela Zini,IT,0,Slalom
1985-12-12,Christine von Gruenigen,CH,0,Slalom
1985-12-12,Mateja Svet,SK,15,Giant Slalom
1985-12-12,Caroline Beer,AT,4,Slalom
1985-12-12,Karin Buder,AT,5,Slalom
1985-12-12,Karin Buder,AT,5,Slalom
1985-12-12,Caroline Beer,AT,4,Slalom
1985-12-12,Helene Barbier,FR,0,Slalom
1985-12-12,Helene Barbier,FR,0,Slalom
1985-12-12,Miriam Vogt,DE,0,Combined
1985-12-12,Olga Charvatova,SK,9,Giant Slalom
1985-12-12,Daniela Zini,IT,0,Slalom
1985-12-12,Katra Zajc,,0,Giant Slalom
1985-12-12,Elisabeth Kirchler,AT,0,Giant Slalom
1985-12-12,Lorena Frigo,IT,1,Slalom
1985-12-12,Karen Percy,CA,0,Downhill
1985-12-12,Karen Percy,CA,0,Downhill
1985-12-12,Adelheid Gapp,AT,0,Slalom
1985-12-12,Lorena Frigo,IT,1,Slalom
1985-12-12,Karen Stemmle,CA,0,Downhill
1985-12-12,Adelheid Gapp,AT,0,Slalom
1985-12-12,Ulrike Maier,AT,0,Slalom
1985-12-13,Laurie Graham,CA,45,Downhill
1985-12-13,Corinne Schmidhauser,CH,0,Slalom
1985-12-13,Ida Ladstaetter,AT,0,Slalom
1985-12-13,Helene Barbier,FR,0,Slalom
1985-12-13,Nadia Bonfini,IT,5,Slalom
1985-12-13,Ariane Ehrat,CH,13,Downhill
1985-12-13,Carole Merle,FR,9,Giant Slalom
1985-12-13,Claudia Strobl,AT,0,Slalom
1985-12-13,Veronika Stallmaier Wallinger,AT,5,Downhill
1985-12-13,Marina Kiehl,DE,45,Super G
1985-12-13,Liisa Savijarvi,CA,6,Downhill
1985-12-13,Michaela Gerg-Leitner,DE,60,Downhill
1985-12-13,Hilary Lindh,US,0,Downhill
1985-12-13,Christa Kinshofer,NL,4,Super G
1985-12-13,Karen Percy,CA,0,Downhill
1985-12-13,Elisabeth Chaud,FR,0,Downhill
1985-12-13,Blanca Fernandez Ochoa,ES,2,Giant Slalom
1985-12-13,Adelheid Gapp,AT,0,Slalom
1985-12-13,Karen Stemmle,CA,0,Downhill
1985-12-13,Malgorzata Tlalka - Mogore,FR,0,Slalom
1985-12-13,Sigrid Wolf,AT,2,Downhill
1985-12-13,Mojca Dezman,SK,0,Slalom
1985-12-13,Perrine Pelen,FR,8,Slalom
1985-12-13,Mateja Svet,SK,15,Giant Slalom
1985-12-13,Heidi Zeller - Baehler,CH,2,Downhill
1985-12-13,Zoe Haas,CH,11,Downhill
1985-12-13,Debbie Armstrong,US,37,Downhill
1985-12-13,Traudl Haecher,DE,0,Giant Slalom
1985-12-13,Paola Marciandi,IT,0,Slalom
1985-12-13,Miriam Vogt,DE,0,Combined
1985-12-13,Michaela Marzola,IT,10,Super G
1985-12-13,Monika Aeijae,SE,0,Giant Slalom
1985-12-13,Catharina Glasser Bjerner,SE,0,Giant Slalom
1985-12-13,Karin Dedler,DE,0,Super G
1985-12-13,Roswitha Steiner,AT,25,Slalom
1985-12-13,Regine Moesenlechner,DE,18,Downhill
1985-12-13,Christine von Gruenigen,CH,0,Slalom
1985-12-13,Maria Rosa Quario,IT,0,Slalom
1985-12-13,Lynda McGehee,US,0,Downhill
1985-12-13,Sieglinde Winkler,AT,0,Downhill
1985-12-13,Veronika Sarec,SK,0,Slalom
1985-12-13,Paoletta Magoni,IT,10,Slalom
1985-12-13,Maria Walliser,CH,50,Downhill
1985-12-13,Sondra Van Ert,US,0,Downhill
1985-12-13,Monika Maierhofer,AT,2,Slalom
1985-12-13,Daniela Zini,IT,0,Slalom
1985-12-13,Helga Lazak,DE,0,Slalom
1985-12-13,Karin Buder,AT,5,Slalom
1985-12-13,Katra Zajc,,0,Giant Slalom
1985-12-13,Adele Allender,US,0,Downhill
1985-12-13,Pam Fletcher,US,0,Downhill
1985-12-13,Tamara McKinney,US,13,Slalom
1985-12-13,Caroline Beer,AT,4,Slalom
1985-12-13,Katja Lesjak,SK,0,Slalom
1985-12-13,Lorena Frigo,IT,1,Slalom
1985-12-13,Ulrike Maier,AT,0,Slalom
1985-12-13,Sylvia Eder,AT,12,Downhill
1985-12-13,Maria Epple,DE,0,Slalom
1985-12-13,Elisabeth Kirchler,AT,0,Giant Slalom
1985-12-13,Katharina Gutensohn,AT,31,Downhill
1985-12-13,Katrin Stotz,DE,0,Giant Slalom
1985-12-13,Anita Wachter,AT,0,Giant Slalom
1985-12-13,Beth Madsen,US,0,Giant Slalom
1985-12-13,Dorota Tlalka - Mogore,FR,0,Slalom
1985-12-13,Anne Flore Rey,FR,10,Super G
1985-12-13,Claudine Emonet,FR,6,Downhill
1985-12-13,Erika Hess,CH,56,Slalom
1985-12-13,Eva Twardokens,US,26,Slalom
1985-12-13,Veronika Vitzthum,AT,0,Downhill
1985-12-13,Vreni Schneider,CH,26,Giant Slalom
1985-12-13,Ingrid Salvenmoser,AT,0,Giant Slalom
1985-12-13,Annette Gersch,DE,0,Slalom
1985-12-13,Catherine Quittet,FR,7,Super G
1985-12-13,Brigitte Oertli,CH,38,Downhill
1985-12-13,Camilla Nilsson,SE,11,Slalom
1985-12-13,Monika Hess,CH,7,Combined
1985-12-13,Michela Figini,CH,32,Giant Slalom
1985-12-13,Karla Delago,IT,8,Downhill
1985-12-13,Anni Kronbichler,AT,0,Slalom
1985-12-13,Josee Lacasse,CA,0,Giant Slalom
1985-12-13,Heidi Wiesler,DE,0,Downhill
1985-12-13,Holly Beth Flanders,US,4,Downhill
1985-12-13,Olga Charvatova,SK,9,Giant Slalom
1985-12-13,Diana Haight,CA,0,Super G
1985-12-13,Brigitte Gadient,CH,0,Slalom
1985-12-13,Regula Betschart,CH,0,Giant Slalom
1985-12-15,Miriam Vogt,DE,0,Combined
1985-12-15,Hilary Lindh,US,0,Downhill
1985-12-15,Claudia Strobl,AT,0,Slalom
1985-12-15,Karen Stemmle,CA,0,Downhill
1985-12-15,Olga Charvatova,SK,9,Giant Slalom
1985-12-15,Debbie Armstrong,US,37,Downhill
1985-12-15,Eva Twardokens,US,26,Slalom
1985-12-15,Lorena Frigo,IT,6,Slalom
1985-12-15,Blanca Fernandez Ochoa,ES,2,Giant Slalom
1985-12-15,Corinne Schmidhauser,CH,0,Slalom
1985-12-15,Tamara McKinney,US,23,Slalom
1985-12-15,Monika Hess,CH,7,Combined
1985-12-15,Josee Lacasse,CA,0,Giant Slalom
1985-12-15,Paoletta Magoni,IT,10,Slalom
1985-12-15,Caroline Beer,AT,13,Slalom
1985-12-15,Heidi Zeller - Baehler,CH,2,Downhill
1985-12-15,Daniela Zini,IT,0,Slalom
1985-12-15,Adelheid Gapp,AT,3,Slalom
1985-12-15,Malgorzata Tlalka - Mogore,FR,0,Slalom
1985-12-15,Brigitte Gadient,CH,20,Slalom
1985-12-15,Laurie Graham,CA,45,Downhill
1985-12-15,Helene Barbier,FR,8,Slalom
1985-12-15,Sylvia Eder,AT,18,Downhill
1985-12-15,Catharina Glasser Bjerner,SE,0,Giant Slalom
1985-12-15,Karen Percy,CA,0,Downhill
1985-12-15,Brigitte Oertli,CH,38,Downhill
1985-12-15,Vreni Schneider,CH,38,Giant Slalom
1985-12-15,Claudine Emonet,FR,6,Downhill
1985-12-15,Ariane Ehrat,CH,13,Downhill
1985-12-15,Karla Delago,IT,8,Downhill
1985-12-15,Mojca Dezman,SK,2,Slalom
1985-12-15,Anita Wachter,AT,0,Giant Slalom
1985-12-15,Michela Figini,CH,32,Giant Slalom
1985-12-15,Elisabeth Kirchler,AT,0,Giant Slalom
1985-12-15,Karin Dedler,DE,0,Super G
1985-12-15,Erika Hess,CH,81,Slalom
1985-12-15,Diana Haight,CA,0,Super G
1985-12-15,Ulrike Maier,AT,0,Slalom
1985-12-15,Ida Ladstaetter,AT,0,Slalom
1985-12-15,Veronika Vitzthum,AT,0,Downhill
1985-12-15,Marina Kiehl,DE,45,Super G
1985-12-15,Anne Flore Rey,FR,10,Super G
1985-12-15,Katja Lesjak,SK,0,Slalom
1985-12-15,Sieglinde Winkler,AT,0,Downhill
1985-12-15,Veronika Stallmaier Wallinger,AT,5,Downhill
1985-12-15,Sondra Van Ert,US,0,Downhill
1985-12-15,Roswitha Steiner,AT,25,Slalom
1985-12-15,Monika Aeijae,SE,0,Giant Slalom
1985-12-15,Annette Gersch,DE,0,Slalom
1985-12-15,Holly Beth Flanders,US,4,Downhill
1985-12-15,Lynda McGehee,US,0,Downhill
1985-12-15,Paola Marciandi,IT,1,Slalom
1985-12-15,Michaela Gerg-Leitner,DE,60,Downhill
1985-12-15,Zoe Haas,CH,11,Downhill
1985-12-15,Dorota Tlalka - Mogore,FR,0,Slalom
1985-12-15,Christine von Gruenigen,CH,4,Slalom
1985-12-15,Karin Buder,AT,5,Slalom
1985-12-15,Camilla Nilsson,SE,11,Slalom
1985-12-15,Anni Kronbichler,AT,0,Slalom
1985-12-15,Maria Walliser,CH,50,Downhill
1985-12-15,Heidi Wiesler,DE,0,Downhill
1985-12-15,Katra Zajc,,0,Giant Slalom
1985-12-15,Ingrid Salvenmoser,AT,0,Giant Slalom
1985-12-15,Catherine Quittet,FR,7,Super G
1985-12-15,Liisa Savijarvi,CA,6,Downhill
1985-12-15,Perrine Pelen,FR,19,Slalom
1985-12-15,Maria Rosa Quario,IT,0,Slalom
1985-12-15,Beth Madsen,US,0,Giant Slalom
1985-12-15,Traudl Haecher,DE,0,Giant Slalom
1985-12-15,Sigrid Wolf,AT,2,Downhill
1985-12-15,Elisabeth Chaud,FR,0,Downhill
1985-12-15,Nadia Bonfini,IT,20,Slalom
1985-12-15,Christa Kinshofer,NL,4,Super G
1985-12-15,Michaela Marzola,IT,10,Super G
1985-12-15,Regula Betschart,CH,0,Giant Slalom
1985-12-15,Helga Lazak,DE,0,Slalom
1985-12-15,Carole Merle,FR,9,Giant Slalom
1985-12-15,Veronika Sarec,SK,0,Slalom
1985-12-15,Maria Epple,DE,0,Slalom
1985-12-15,Mateja Svet,SK,22,Giant Slalom
1985-12-15,Katrin Stotz,DE,0,Giant Slalom
1985-12-15,Adele Allender,US,0,Downhill
1985-12-15,Monika Maierhofer,AT,2,Slalom
1985-12-15,Pam Fletcher,US,0,Downhill
1985-12-15,Regine Moesenlechner,DE,18,Downhill
1985-12-15,Katharina Gutensohn,AT,31,Downhill
1986-01-05,Perrine Pelen,FR,19,Slalom
