date,name,ath_country,value
2015-11-28,Maxence Muzaton,FR,2
2015-11-28,Peter Fill,IT,80
2015-11-28,Emanuele Buzzi,IT,0
2015-11-28,Manuel Osborne-Paradis,CA,1
2015-11-28,Othmar Striedinger,AT,3
2015-11-28,Andreas Zampa,SK,0
2015-11-28,Ondrej Bank,CZ,0
2015-11-28,Adrian Smiseth Sejersted,NO,0
2015-11-28,Bostjan Kline,SK,7
2015-11-28,Henri Battilani,IT,0
2015-11-28,Guillermo Fayed,FR,50
2015-11-28,Andrew Weibrecht,US,7
2015-11-28,Brice Roger,FR,0
2015-11-28,Florian Scheiber,AT,0
2015-11-28,Alexander Koell,SE,0
2015-12-04,Martin Khuber,KZ,0
2015-12-04,Michal Klusak,PL,0
2015-12-04,Emanuele Buzzi,IT,0
2015-12-04,Bryce Bennett,US,2
2015-12-04,Natko Zrncic-Dim,HR,6
2015-12-04,Aleksander Aamodt Kilde,NO,31
2015-12-04,Max Ullrich,HR,0
2015-12-04,Henri Battilani,IT,0
2015-12-04,Marc Oliveras,AD,0
2015-12-04,Alexander Koell,SE,0
2015-12-04,Davide Cazzaniga,IT,0
2015-12-04,Marcus Vorre,DK,0
2015-12-04,Adrian Smiseth Sejersted,NO,0
2015-12-04,Florian Scheiber,AT,0
2015-12-04,Brice Roger,FR,0
2015-12-04,Drew Duffy,US,0
2015-12-04,Markus Duerager,AT,0
2015-12-04,Maxence Muzaton,FR,15
2015-12-04,Travis Ganong,US,82
2015-12-04,Ralph Weber,CH,0
2015-12-04,Klaus Kroell,AT,21
2015-12-04,Othmar Striedinger,AT,23
2015-12-04,Paolo Pangrazzi,IT,0
2015-12-04,Beat Feuz,CH,0
2015-12-04,Christian Walder,AT,0
2015-12-04,Frederic Berthold,AT,0
2015-12-04,Thomas Biesemeyer,US,0
2015-12-04,Martin Cater,SK,0
2015-12-04,Vincent Kriechmayr,AT,19
2015-12-04,Thomas Tumler,CH,0
2015-12-04,Steven Nyman,US,31
2015-12-04,Erik Guay,CA,50
2015-12-04,Olivier Jenot,MC,0
2015-12-04,Nicolas Raffort,FR,0
2015-12-04,Willy Delberghe,FR,0
2015-12-04,Aksel-Lund Svindal,NO,200
2015-12-04,Pavel Trikhichev,RU,0
2015-12-04,Rok Perko,SK,0
2015-12-04,Ondrej Berndt,CZ,0
2015-12-04,Arnaud Alessandria,MC,0
2015-12-04,Ryoh Sugai,JP,0
2015-12-04,Georg Streitberger,AT,23
2015-12-04,Marco Sullivan,US,0
2015-12-04,Broderick Thompson,CA,0
2015-12-04,Thomas Dressen,DE,8
2015-12-04,Kjetil Jansrud,NO,109
2015-12-04,Dominik Paris,IT,47
2015-12-04,Max Franz,AT,40
2015-12-04,Blaise Giezendanner,FR,1
2015-12-04,Urs Kryenbuehl,CH,0
2015-12-04,Peter Fill,IT,112
2015-12-04,Thomas Mermillod,FR,5
2015-12-04,Matthias Mayer,AT,42
2015-12-04,Christof Innerhofer,IT,58
2015-12-04,Guillermo Fayed,FR,110
2015-12-04,Matteo Marsaglia,IT,7
2015-12-04,Johan Clarey,FR,29
2015-12-04,Hannes Reichelt,AT,63
2015-12-04,Benjamin Thomsen,CA,18
2015-12-04,Andrew Weibrecht,US,52
2015-12-04,Carlo Janka,CH,90
2015-12-04,Josef Ferstl,DE,5
2015-12-04,Patrick Kueng,CH,44
2015-12-04,Patrick Schweiger,AT,11
2015-12-04,Valentin Giraud Moine,FR,0
2015-12-04,Maciej Bydlinski,PL,0
2015-12-04,Jeffrey Frisch,CA,0
2015-12-04,Artem Borodaykin,RU,0
2015-12-04,Nils Mani,CH,0
2015-12-04,Wiley Maple,US,0
2015-12-04,Klaus Brandner,DE,0
2015-12-04,Thomas Mayrpeter,AT,0
2015-12-04,Adrien Theaux,FR,50
2015-12-04,Marc Gisin,CH,0
2015-12-04,Johannes Kroell,AT,0
2015-12-04,Bostjan Kline,SK,11
2015-12-04,Klemen Kosi,SK,12
2015-12-04,Niels Hintermann,CH,0
2015-12-04,Andrej Sporn,SK,0
2015-12-19,Blaise Giezendanner,FR,5
2015-12-19,Niels Hintermann,CH,2
2015-12-19,Othmar Striedinger,AT,24
2015-12-19,Carlo Janka,CH,97
2015-12-19,Romed Baumann,AT,27
2015-12-19,Marc Gisin,CH,12
2015-12-19,Mattia Casse,IT,9
2015-12-19,Brice Roger,FR,12
2015-12-19,Andreas Sander,DE,8
2015-12-19,Klaus Kroell,AT,34
2015-12-19,Hannes Reichelt,AT,68
2015-12-19,Georg Streitberger,AT,33
2015-12-19,Dominik Paris,IT,67
2015-12-19,Travis Ganong,US,102
2015-12-19,Paolo Pangrazzi,IT,0
2015-12-19,Marc Oliveras,AD,0
2015-12-19,Ondrej Berndt,CZ,0
2015-12-19,Frederic Berthold,AT,0
2015-12-19,Steven Nyman,US,60
2015-12-19,Thomas Biesemeyer,US,0
2015-12-19,Martin Cater,SK,0
2015-12-19,Thomas Tumler,CH,0
2015-12-19,Ryoh Sugai,JP,0
2015-12-19,Olivier Jenot,MC,0
2015-12-19,Nicolas Raffort,FR,0
2015-12-19,Willy Delberghe,FR,0
2015-12-19,Beat Feuz,CH,0
2015-12-19,Pavel Trikhichev,RU,0
2015-12-19,Max Franz,AT,72
2015-12-19,Marcus Vorre,DK,0
2015-12-19,Vincent Kriechmayr,AT,55
2015-12-19,Valentin Giraud Moine,FR,16
2015-12-19,Bryce Bennett,US,42
2015-12-19,Erik Guay,CA,95
2015-12-19,Peter Fill,IT,162
2015-12-19,Kjetil Jansrud,NO,169
2015-12-19,Guillermo Fayed,FR,190
2015-12-19,Andrew Weibrecht,US,66
2015-12-19,Adrien Theaux,FR,56
2015-12-19,Aksel-Lund Svindal,NO,300
2015-12-19,Rok Perko,SK,0
2015-12-19,Christian Walder,AT,0
2015-12-19,Werner Heel,IT,3
2015-12-19,Josef Ferstl,DE,31
2015-12-19,Siegmar Klotz,IT,0
2015-12-19,Davide Cazzaniga,IT,0
2015-12-19,Tyler Werry,CA,0
2015-12-19,Silvano Varettoni,IT,0
2015-12-19,Thomas Dressen,DE,8
2015-12-19,Patrick Schweiger,AT,11
2015-12-19,Andreas Romar,FI,0
2015-12-19,Aleksander Aamodt Kilde,NO,31
2015-12-19,Matthias Mayer,AT,42
2015-12-19,Artem Borodaykin,RU,0
2015-12-19,Maciej Bydlinski,PL,0
2015-12-19,Broderick Thompson,CA,0
2015-12-19,Manuel Osborne-Paradis,CA,23
2015-12-19,Markus Duerager,AT,0
2015-12-19,Urs Kryenbuehl,CH,0
2015-12-19,Johannes Kroell,AT,0
2015-12-19,Ralph Weber,CH,0
2015-12-19,Ondrej Bank,CZ,0
2015-12-19,Andreas Zampa,SK,0
2015-12-19,Morgan Pridy,CA,0
2015-12-19,Sandro Viletta,CH,0
2015-12-19,Arnaud Alessandria,MC,0
2015-12-19,Thomas Mayrpeter,AT,0
2015-12-19,Jared Goldberg,US,0
2015-12-19,Drew Duffy,US,0
2015-12-19,Johan Clarey,FR,53
2015-12-19,Thomas Mermillod,FR,5
2015-12-29,Martin Khuber,KZ,0
2015-12-29,Arnaud Alessandria,MC,0
2015-12-29,Beat Feuz,CH,0
2015-12-29,Paolo Pangrazzi,IT,0
2015-12-29,Marc Oliveras,AD,0
2015-12-29,Ondrej Berndt,CZ,0
2015-12-29,Frederic Berthold,AT,0
2015-12-29,Thomas Biesemeyer,US,0
2015-12-29,Martin Cater,SK,0
2015-12-29,Travis Ganong,US,116
2015-12-29,Ryoh Sugai,JP,0
2015-12-29,Olivier Jenot,MC,0
2015-12-29,Silvano Varettoni,IT,1
2015-12-29,Siegmar Klotz,IT,3
2015-12-29,Nicolas Raffort,FR,0
2015-12-29,Willy Delberghe,FR,0
2015-12-29,Pavel Trikhichev,RU,0
2015-12-29,Urs Kryenbuehl,CH,6
2015-12-29,Rok Perko,SK,0
2015-12-29,Marcus Vorre,DK,0
2015-12-29,Michal Klusak,PL,0
2015-12-29,Klemen Kosi,SK,14
2015-12-29,Thomas Tumler,CH,0
2015-12-29,Sandro Viletta,CH,0
2015-12-29,Max Ullrich,HR,0
2015-12-29,Peter Fill,IT,162
2015-12-29,Matthias Mayer,AT,42
2015-12-29,Erik Guay,CA,95
2015-12-29,Aleksander Aamodt Kilde,NO,31
2015-12-29,Patrick Kueng,CH,44
2015-12-29,Patrick Schweiger,AT,11
2015-12-29,Thomas Dressen,DE,8
2015-12-29,Josef Ferstl,DE,31
2015-12-29,Manuel Osborne-Paradis,CA,23
2015-12-29,Thomas Mayrpeter,AT,0
2015-12-29,Klaus Brandner,DE,0
2015-12-29,Natko Zrncic-Dim,HR,6
2015-12-29,Wiley Maple,US,0
2015-12-29,Artem Borodaykin,RU,0
2015-12-29,Maciej Bydlinski,PL,0
2015-12-29,Broderick Thompson,CA,0
2015-12-29,Ondrej Bank,CZ,0
2015-12-29,Markus Duerager,AT,0
2015-12-29,Drew Duffy,US,0
2015-12-29,Thomas Mermillod,FR,5
2015-12-29,Morgan Pridy,CA,0
2015-12-29,Andreas Zampa,SK,0
2015-12-29,Brice Roger,FR,12
2015-12-29,Florian Scheiber,AT,0
2015-12-29,Adrian Smiseth Sejersted,NO,0
2015-12-29,Alexander Koell,SE,0
2015-12-29,Henri Battilani,IT,0
2015-12-29,Emanuele Buzzi,IT,0
2015-12-29,Andrew Weibrecht,US,66
2015-12-29,Georg Streitberger,AT,33
2015-12-29,Valentin Giraud Moine,FR,24
2015-12-29,Johan Clarey,FR,68
2015-12-29,Maxence Muzaton,FR,31
2015-12-29,Max Franz,AT,90
2015-12-29,Klaus Kroell,AT,46
2015-12-29,Blaise Giezendanner,FR,16
2015-12-29,Werner Heel,IT,25
2015-12-29,Mattia Casse,IT,19
2015-12-29,Carlo Janka,CH,119
2015-12-29,Marc Gisin,CH,36
2015-12-29,Bostjan Kline,SK,20
2015-12-29,Johannes Kroell,AT,8
2015-12-29,Andreas Sander,DE,34
2015-12-29,Guillermo Fayed,FR,219
2015-12-29,Steven Nyman,US,65
2015-12-29,Benjamin Thomsen,CA,50
2015-12-29,Othmar Striedinger,AT,37
2015-12-29,Hannes Reichelt,AT,148
2015-12-29,Romed Baumann,AT,72
2015-12-29,Vincent Kriechmayr,AT,95
2015-12-29,Aksel-Lund Svindal,NO,336
2015-12-29,Adrien Theaux,FR,156
2015-12-29,Kjetil Jansrud,NO,173
2015-12-29,David Poisson,FR,64
2015-12-29,Christof Innerhofer,IT,108
2016-01-16,Thomas Biesemeyer,US,0
2016-01-16,Frederic Berthold,AT,0
2016-01-16,Kjetil Jansrud,NO,195
2016-01-16,Thomas Dressen,DE,8
2016-01-16,Martin Cater,SK,0
2016-01-16,Urs Kryenbuehl,CH,6
2016-01-16,Johannes Kroell,AT,8
2016-01-16,Klaus Kroell,AT,106
2016-01-16,Christian Walder,AT,0
2016-01-16,Ryoh Sugai,JP,0
2016-01-16,Dominik Paris,IT,117
2016-01-16,Arnaud Alessandria,MC,0
2016-01-16,Olivier Jenot,MC,0
2016-01-16,Andreas Sander,DE,54
2016-01-16,Nicolas Raffort,FR,0
2016-01-16,Willy Delberghe,FR,0
2016-01-16,Pavel Trikhichev,RU,0
2016-01-16,David Poisson,FR,104
2016-01-16,Rok Perko,SK,0
2016-01-16,Marcus Vorre,DK,0
2016-01-16,Erik Guay,CA,113
2016-01-16,Aleksander Aamodt Kilde,NO,47
2016-01-16,Thomas Tumler,CH,0
2016-01-16,Martin Khuber,KZ,0
2016-01-16,Hannes Reichelt,AT,228
2016-01-16,Benjamin Thomsen,CA,50
2016-01-16,Patrick Kueng,CH,44
2016-01-16,Carlo Janka,CH,151
2016-01-16,Josef Ferstl,DE,31
2016-01-16,Niels Hintermann,CH,2
2016-01-16,Thomas Mayrpeter,AT,0
2016-01-16,Klaus Brandner,DE,0
2016-01-16,Matteo Marsaglia,IT,7
2016-01-16,Fernando Schmed,CH,0
2016-01-16,Artem Borodaykin,RU,0
2016-01-16,Matthias Mayer,AT,42
2016-01-16,Peter Fill,IT,191
2016-01-16,Maciej Bydlinski,PL,0
2016-01-16,Beat Feuz,CH,24
2016-01-16,Markus Duerager,AT,0
2016-01-16,Sandro Viletta,CH,0
2016-01-16,Morgan Pridy,CA,0
2016-01-16,Max Franz,AT,116
2016-01-16,Brice Roger,FR,12
2016-01-16,Adrien Theaux,FR,192
2016-01-16,Christof Innerhofer,IT,153
2016-01-16,Adrian Smiseth Sejersted,NO,0
2016-01-16,Alexander Koell,SE,0
2016-01-16,Henri Battilani,IT,0
2016-01-16,Max Ullrich,HR,0
2016-01-16,Emanuele Buzzi,IT,0
2016-01-16,Michal Klusak,PL,0
2016-01-16,Drew Duffy,US,0
2016-01-16,Nils Mani,CH,3
2016-01-16,Steven Nyman,US,80
2016-01-16,Guillermo Fayed,FR,228
2016-01-16,Marco Sullivan,US,1
2016-01-16,Marc Gisin,CH,47
2016-01-16,Bostjan Kline,SK,27
2016-01-16,Andrew Weibrecht,US,76
2016-01-16,Blaise Giezendanner,FR,18
2016-01-16,Jared Goldberg,US,4
2016-01-16,Romed Baumann,AT,86
2016-01-16,Othmar Striedinger,AT,49
2016-01-16,Vincent Kriechmayr,AT,108
2016-01-16,Aksel-Lund Svindal,NO,436
2016-01-16,Thomas Mermillod,FR,11
2016-01-16,Johan Clarey,FR,76
2016-01-16,Siegmar Klotz,IT,9
2016-01-23,Henri Battilani,IT,0
2016-01-23,Christian Walder,AT,0
2016-01-23,Davide Cazzaniga,IT,0
2016-01-23,Urs Kryenbuehl,CH,6
2016-01-23,Adrian Smiseth Sejersted,NO,0
2016-01-23,Arnaud Alessandria,MC,0
2016-01-23,Martin Khuber,KZ,0
2016-01-23,Michal Klusak,PL,0
2016-01-23,Paolo Pangrazzi,IT,0
2016-01-23,Max Ullrich,HR,0
2016-01-23,Alexander Koell,SE,0
2016-01-23,Ralph Weber,CH,0
2016-01-23,Emanuele Buzzi,IT,0
2016-01-23,Niels Hintermann,CH,2
2016-01-23,Ondrej Berndt,CZ,0
2016-01-23,Johan Clarey,FR,126
2016-01-23,Peter Fill,IT,291
2016-01-23,Andreas Sander,DE,68
2016-01-23,Carlo Janka,CH,211
2016-01-23,Beat Feuz,CH,104
2016-01-23,Marcus Vorre,DK,0
2016-01-23,Rok Perko,SK,0
2016-01-23,Marc Oliveras,AD,0
2016-01-23,Pavel Trikhichev,RU,0
2016-01-23,Nicolas Raffort,FR,0
2016-01-23,Olivier Jenot,MC,0
2016-01-23,Ryoh Sugai,JP,0
2016-01-23,Thomas Tumler,CH,0
2016-01-23,Martin Cater,SK,0
2016-01-23,Florian Scheiber,AT,0
2016-01-23,Frederic Berthold,AT,0
2016-01-23,Willy Delberghe,FR,0
2016-01-23,Thomas Biesemeyer,US,0
2016-01-23,Andreas Zampa,SK,0
2016-01-23,Thomas Mayrpeter,AT,0
2016-01-23,Matthias Mayer,AT,42
2016-01-23,Klaus Kroell,AT,106
2016-01-23,Steven Nyman,US,80
2016-01-23,Patrick Kueng,CH,44
2016-01-23,Hannes Reichelt,AT,228
2016-01-23,Siegmar Klotz,IT,9
2016-01-23,Klemen Kosi,SK,14
2016-01-23,Patrick Schweiger,AT,11
2016-01-23,Max Franz,AT,116
2016-01-23,Georg Streitberger,AT,33
2016-01-23,Josef Ferstl,DE,31
2016-01-23,Maxence Muzaton,FR,31
2016-01-23,Blaise Giezendanner,FR,18
2016-01-23,Klaus Brandner,DE,0
2016-01-23,Valentin Giraud Moine,FR,24
2016-01-23,Tyler Werry,CA,0
2016-01-23,Andrej Sporn,SK,0
2016-01-23,Bryce Bennett,US,42
2016-01-23,Thomas Dressen,DE,8
2016-01-23,Brice Roger,FR,12
2016-01-23,Natko Zrncic-Dim,HR,6
2016-01-23,Aksel-Lund Svindal,NO,436
2016-01-23,Morgan Pridy,CA,0
2016-01-23,Sandro Viletta,CH,0
2016-01-23,Jared Goldberg,US,4
2016-01-23,Thomas Mermillod,FR,11
2016-01-23,Drew Duffy,US,0
2016-01-23,Markus Duerager,AT,0
2016-01-23,Ondrej Bank,CZ,0
2016-01-23,Broderick Thompson,CA,0
2016-01-23,Matteo Marsaglia,IT,7
2016-01-23,Maciej Bydlinski,PL,0
2016-01-23,Artem Borodaykin,RU,0
2016-01-23,Nils Mani,CH,3
2016-01-23,Henrik Von Appen,CL,0
2016-01-23,Andreas Romar,FI,0
2016-01-23,Silvano Varettoni,IT,1
2016-01-23,Wiley Maple,US,0
2016-01-23,Fernando Schmed,CH,0
2016-01-23,Mattia Casse,IT,19
2016-01-23,Jeffrey Frisch,CA,0
2016-01-23,Marc Gisin,CH,92
2016-01-23,Johannes Kroell,AT,8
2016-01-23,Manuel Osborne-Paradis,CA,39
2016-01-23,Guillermo Fayed,FR,238
2016-01-23,Othmar Striedinger,AT,75
2016-01-23,Adrien Theaux,FR,224
2016-01-23,Marco Sullivan,US,10
2016-01-23,Bostjan Kline,SK,35
2016-01-23,Vincent Kriechmayr,AT,144
2016-01-23,Erik Guay,CA,137
2016-01-23,Werner Heel,IT,32
2016-01-23,Benjamin Thomsen,CA,62
2016-01-23,Christof Innerhofer,IT,165
2016-01-23,Romed Baumann,AT,108
2016-01-23,Travis Ganong,US,129
2016-01-23,David Poisson,FR,133
2016-01-23,Dominik Paris,IT,132
2016-01-23,Aleksander Aamodt Kilde,NO,87
2016-01-23,Kjetil Jansrud,NO,213
2016-01-23,Andrew Weibrecht,US,96
2016-01-30,Martin Cater,SK,0
2016-01-30,Rok Perko,SK,0
2016-01-30,Henri Battilani,IT,0
2016-01-30,Max Ullrich,HR,0
2016-01-30,Pavel Trikhichev,RU,0
2016-01-30,Willy Delberghe,FR,0
2016-01-30,Emanuele Buzzi,IT,0
2016-01-30,Michal Klusak,PL,0
2016-01-30,Jared Goldberg,US,15
2016-01-30,Martin Khuber,KZ,0
2016-01-30,Romed Baumann,AT,123
2016-01-30,Andreas Romar,FI,12
2016-01-30,Nicolas Raffort,FR,0
2016-01-30,Olivier Jenot,MC,0
2016-01-30,Ryoh Sugai,JP,0
2016-01-30,Manuel Osborne-Paradis,CA,49
2016-01-30,Christian Walder,AT,0
2016-01-30,Thomas Tumler,CH,0
2016-01-30,Marc Oliveras,AD,0
2016-01-30,Ondrej Berndt,CZ,0
2016-01-30,Thomas Biesemeyer,US,0
2016-01-30,Arnaud Alessandria,MC,0
2016-01-30,Davide Cazzaniga,IT,0
2016-01-30,Adrien Theaux,FR,269
2016-01-30,Adrian Smiseth Sejersted,NO,0
2016-01-30,Marco Sullivan,US,10
2016-01-30,Bryce Bennett,US,42
2016-01-30,Klaus Kroell,AT,107
2016-01-30,Carlo Janka,CH,216
2016-01-30,Werner Heel,IT,32
2016-01-30,Valentin Giraud Moine,FR,24
2016-01-30,Thomas Mayrpeter,AT,0
2016-01-30,Josef Ferstl,DE,31
2016-01-30,Hannes Reichelt,AT,228
2016-01-30,Patrick Kueng,CH,44
2016-01-30,Blaise Giezendanner,FR,20
2016-01-30,Aksel-Lund Svindal,NO,436
2016-01-30,Max Franz,AT,116
2016-01-30,Matthias Mayer,AT,42
2016-01-30,Georg Streitberger,AT,33
2016-01-30,Alexander Koell,SE,0
2016-01-30,Klaus Brandner,DE,0
2016-01-30,Silvano Varettoni,IT,1
2016-01-30,Marcus Vorre,DK,0
2016-01-30,Brice Roger,FR,12
2016-01-30,Andreas Zampa,SK,0
2016-01-30,Morgan Pridy,CA,0
2016-01-30,Guillermo Fayed,FR,247
2016-01-30,Sandro Viletta,CH,0
2016-01-30,Siegmar Klotz,IT,9
2016-01-30,Drew Duffy,US,0
2016-01-30,Markus Duerager,AT,0
2016-01-30,Ondrej Bank,CZ,0
2016-01-30,Broderick Thompson,CA,0
2016-01-30,Maciej Bydlinski,PL,0
2016-01-30,Maxence Muzaton,FR,38
2016-01-30,Artem Borodaykin,RU,0
2016-01-30,Wiley Maple,US,8
2016-01-30,Florian Scheiber,AT,0
2016-01-30,Johan Clarey,FR,126
2016-01-30,Andrej Sporn,SK,32
2016-01-30,Andreas Sander,DE,100
2016-01-30,David Poisson,FR,149
2016-01-30,Bostjan Kline,SK,115
2016-01-30,Steven Nyman,US,106
2016-01-30,Matteo Marsaglia,IT,47
2016-01-30,Beat Feuz,CH,164
2016-01-30,Aleksander Aamodt Kilde,NO,187
2016-01-30,Benjamin Thomsen,CA,84
2016-01-30,Travis Ganong,US,169
2016-01-30,Johannes Kroell,AT,12
2016-01-30,Peter Fill,IT,315
2016-01-30,Patrick Schweiger,AT,29
2016-01-30,Dominik Paris,IT,152
2016-01-30,Kjetil Jansrud,NO,227
2016-01-30,Andrew Weibrecht,US,110
2016-01-30,Mattia Casse,IT,25
2016-01-30,Othmar Striedinger,AT,78
2016-01-30,Erik Guay,CA,137
2016-01-30,Christof Innerhofer,IT,215
2016-02-06,Davide Cazzaniga,IT,0
2016-02-06,Christian Walder,AT,0
2016-02-06,Paolo Pangrazzi,IT,0
2016-02-06,Marc Oliveras,AD,0
2016-02-06,Ondrej Berndt,CZ,0
2016-02-06,Frederic Berthold,AT,0
2016-02-06,Andreas Sander,DE,104
2016-02-06,Willy Delberghe,FR,0
2016-02-06,Pavel Trikhichev,RU,0
2016-02-06,Erik Guay,CA,140
2016-02-06,David Poisson,FR,163
2016-02-06,Rok Perko,SK,0
2016-02-06,Urs Kryenbuehl,CH,6
2016-02-06,Marcus Vorre,DK,0
2016-02-06,Kjetil Jansrud,NO,327
2016-02-06,Nicolas Raffort,FR,0
2016-02-06,Johannes Kroell,AT,12
2016-02-06,Aksel-Lund Svindal,NO,436
2016-02-06,Martin Khuber,KZ,0
2016-02-06,Max Franz,AT,116
2016-02-06,Matthias Mayer,AT,42
2016-02-06,Patrick Kueng,CH,44
2016-02-06,Georg Streitberger,AT,33
2016-02-06,Josef Ferstl,DE,31
2016-02-06,Tyler Werry,CA,0
2016-02-06,Niels Hintermann,CH,2
2016-02-06,Thomas Mayrpeter,AT,0
2016-02-06,Siegmar Klotz,IT,9
2016-02-06,Fernando Schmed,CH,0
2016-02-06,Silvano Varettoni,IT,1
2016-02-06,Artem Borodaykin,RU,0
2016-02-06,Maciej Bydlinski,PL,0
2016-02-06,Broderick Thompson,CA,0
2016-02-06,Ondrej Bank,CZ,0
2016-02-06,Markus Duerager,AT,0
2016-02-06,Beat Feuz,CH,209
2016-02-06,Thomas Mermillod,FR,11
2016-02-06,Sandro Viletta,CH,0
2016-02-06,Morgan Pridy,CA,0
2016-02-06,Brice Roger,FR,12
2016-02-06,Florian Scheiber,AT,0
2016-02-06,Adrian Smiseth Sejersted,NO,0
2016-02-06,Alexander Koell,SE,0
2016-02-06,Henri Battilani,IT,0
2016-02-06,Max Ullrich,HR,0
2016-02-06,Michal Klusak,PL,0
2016-02-06,Arnaud Alessandria,MC,0
2016-02-06,Aleksander Aamodt Kilde,NO,187
2016-02-06,Drew Duffy,US,0
2016-02-06,Dominik Paris,IT,232
2016-02-06,Christof Innerhofer,IT,225
2016-02-06,Peter Fill,IT,365
2016-02-06,Maxence Muzaton,FR,49
2016-02-06,Emanuele Buzzi,IT,6
2016-02-06,Marco Sullivan,US,23
2016-02-06,Valentin Giraud Moine,FR,37
2016-02-06,Carlo Janka,CH,252
2016-02-06,Andrew Weibrecht,US,125
2016-02-06,Adrien Theaux,FR,301
2016-02-06,Johan Clarey,FR,142
2016-02-06,Romed Baumann,AT,152
2016-02-06,Marc Gisin,CH,110
2016-02-06,Ralph Weber,CH,20
2016-02-06,Guillermo Fayed,FR,273
2016-02-06,Hannes Reichelt,AT,250
2016-02-06,Othmar Striedinger,AT,118
2016-02-06,Steven Nyman,US,166
2016-02-06,Bostjan Kline,SK,139
2016-02-06,Travis Ganong,US,178
2016-02-06,Matteo Marsaglia,IT,55
2016-02-06,Klaus Kroell,AT,114
2016-02-06,Vincent Kriechmayr,AT,146
2016-02-06,Thomas Dressen,DE,9
2016-02-06,Blaise Giezendanner,FR,25
2016-02-20,Beat Feuz,CH,269
2016-02-20,Erik Guay,CA,172
2016-02-20,Thomas Mayrpeter,AT,0
2016-02-20,Brice Roger,FR,12
2016-02-20,Florian Scheiber,AT,0
2016-02-20,Adrian Smiseth Sejersted,NO,0
2016-02-20,Marc Gisin,CH,110
2016-02-20,Alexander Koell,SE,0
2016-02-20,Klemen Kosi,SK,14
2016-02-20,Hannes Reichelt,AT,276
2016-02-20,Henri Battilani,IT,0
2016-02-20,Matteo Marsaglia,IT,55
2016-02-20,Max Ullrich,HR,0
2016-02-20,Blaise Giezendanner,FR,54
2016-02-20,Andreas Zampa,SK,0
2016-02-20,Morgan Pridy,CA,0
2016-02-20,Aksel-Lund Svindal,NO,436
2016-02-20,Travis Ganong,US,178
2016-02-20,Adrien Theaux,FR,341
2016-02-20,Max Franz,AT,116
2016-02-20,Ondrej Bank,CZ,0
2016-02-20,Markus Duerager,AT,0
2016-02-20,Matthias Mayer,AT,42
2016-02-20,Steven Nyman,US,246
2016-02-20,Martin Khuber,KZ,0
2016-02-20,Drew Duffy,US,0
2016-02-20,Patrick Kueng,CH,44
2016-02-20,Thomas Mermillod,FR,11
2016-02-20,Sandro Viletta,CH,0
2016-02-20,Georg Streitberger,AT,33
2016-02-20,Josef Ferstl,DE,31
2016-02-20,Manuel Osborne-Paradis,CA,85
2016-02-20,Maxence Muzaton,FR,49
2016-02-20,Nils Mani,CH,5
2016-02-20,Othmar Striedinger,AT,138
2016-02-20,Johannes Kroell,AT,12
2016-02-20,Dominik Paris,IT,332
2016-02-20,Romed Baumann,AT,163
