date,name,ath_country,value,specialty
2011-11-27,Marlies Schild,AT,100,Slalom
2011-11-27,Katharina Duerr,DE,4,Slalom
2011-11-27,Denise Feierabend,CH,0,Slalom
2011-11-27,Sandrine Aubert,FR,0,Slalom
2011-11-27,Taina Barioz,FR,0,Giant Slalom
2011-11-27,Wendy Holdener,CH,12,Slalom
2011-11-27,Claire Dautherives,FR,3,Slalom
2011-11-27,Barbora Lukacova,SK,0,Combined
2011-11-27,Eva-Maria Brem,AT,0,Giant Slalom
2011-11-27,Chiara Costazza,IT,10,Slalom
2011-11-27,Sarka Strachova Zahrobska,CZ,20,Slalom
2011-11-27,Rebecca Buehler,LI,0,Combined
2011-11-27,Laurie Mougel,FR,0,Slalom
2011-11-27,Julia Mancuso,US,0,Super G
2011-11-27,Nina Perner,DE,0,Slalom
2011-11-27,Lotte Smiseth Sejersted,NO,0,Super G
2011-11-27,Ula Hafner,SK,0,Combined
2011-11-27,Jessica Depauli,AT,0,Slalom
2011-11-27,Barbara Wirth,DE,0,Giant Slalom
2011-11-27,Nicole Gius,IT,0,Slalom
2011-11-27,Nina Loeseth,NO,0,Combined
2011-11-27,Marina Nigg,LI,6,Slalom
2011-11-27,Ragnhild Mowinckel,NO,0,Giant Slalom
2011-11-27,Fanny Chmelar,DE,20,Slalom
2011-11-27,Bernadette Schild,AT,5,Slalom
2011-11-27,Marie-Michele Gagnon,CA,24,Slalom
2011-11-27,Christina Geiger,DE,14,Slalom
2011-11-27,Manuela Moelgg,IT,36,Slalom
2011-11-27,Maria Belen Simari-Birkner,AR,0,Combined
2011-11-27,Nastasia Noens,FR,0,Slalom
2011-11-27,Therese Borssen,SE,0,Slalom
2011-11-27,Anja Paerson,SE,0,Super G
2011-11-27,Emelie Wikstroem,SE,2,Slalom
2011-11-27,Irene Curtoni,IT,13,Giant Slalom
2011-11-27,Nicole Hosp,AT,0,Super G
2011-11-27,Lena Duerr,DE,0,Slalom
2011-11-27,Lindsey Vonn,US,0,Downhill
2011-11-27,Carmen Thalmann,AT,8,Slalom
2011-11-27,Marija Shkanova,BY,0,Combined
2011-11-27,Anna Swenn-Larsson,SE,15,Slalom
2011-11-27,Tessa Worley,FR,9,Giant Slalom
2011-11-27,Anna Goodman,CA,11,Slalom
2011-11-27,Alexandra Daum,AT,7,Slalom
2011-11-27,Nathalie Eklund,SE,0,Slalom
2011-11-27,Brittany Phelan,CA,0,Combined
2011-11-27,Anne Sophie Barthet,FR,16,Slalom
2011-11-27,Macarena Simari-Birkner,AR,0,Combined
2011-11-27,Mikaela Shiffrin,US,32,Slalom
2011-11-27,Veronika Staber,DE,0,Slalom
2011-11-27,Emiko Kiyosawa,JP,0,Slalom
2011-11-27,Corinne Suter,CH,0,Combined
2011-11-27,Madison Irwin,CA,0,Combined
2011-11-27,Nadja Vogel,CH,0,Combined
2011-11-27,Sanni Leinonen,FI,0,Combined
2011-11-27,Jana Gantnerova,SK,0,Combined
2011-11-27,Marine Oberson,CH,0,Combined
2011-11-27,Sabrina Fanchini,IT,0,Giant Slalom
2011-11-27,Katarina Lavtar,SK,0,Combined
2011-11-27,Emi Hasegawa,JP,0,Combined
2011-11-27,Kiley Staples,US,0,Combined
2011-11-27,Karen Persyn,BE,0,Combined
2011-11-27,Ramona Siebenhofer,AT,0,Combined
2011-11-27,Nevena Ignjatovic,RS,0,Combined
2011-11-27,Veronica Smed,SE,0,Combined
2011-11-27,Michelle Herwerden Van,NL,0,Combined
2011-11-27,Marie-Pier Prefontaine,CA,0,Giant Slalom
2011-11-27,Elena Curtoni,IT,0,Super G
2011-11-27,Marion Pellissier,FR,0,Downhill
2011-11-27,Aleksandra Klus,PL,0,Combined
2011-11-27,Ilka Stuhec,SK,0,Downhill
2011-11-27,Michaela Smutna,CZ,0,Combined
2011-11-27,Eve Routhier,CA,0,Combined
2011-11-27,Katerina Paulathova,CZ,0,Combined
2011-11-27,Zana Novakovic,BA,0,Combined
2011-11-27,Stephanie Brunner,AT,0,Slalom
2011-11-27,Barbara Kantorova,SK,0,Slalom
2011-11-27,Monica Huebner,DE,0,Slalom
2011-11-27,Anna Veith Fenninger,AT,0,Giant Slalom
2011-11-27,Federica Brignone,IT,0,Giant Slalom
2011-11-27,Marusa Ferk,SK,0,Downhill
2011-11-27,Anemone Marmottan,FR,0,Giant Slalom
2011-11-27,Hailey Duke,US,0,Combined
2011-11-27,Sara Hector,SE,0,Giant Slalom
2011-11-27,Merle Soppela,FI,0,Combined
2011-11-27,Anna Sorokina,RU,0,Parallel
2011-11-27,Sofija Novoselic,HR,0,Combined
2011-11-27,Lisa Magdalena Agerer,IT,0,Giant Slalom
2011-11-27,Sarah Schleper,US,0,Giant Slalom
2011-11-27,Marion Bertrand,FR,0,Giant Slalom
2011-11-27,Vanja Brodnik,SK,0,Combined
2011-11-27,Julia Dygruber,AT,0,Combined
2011-11-27,Lara Gut,CH,0,Super G
2011-11-27,Simona Hoesl,DE,0,Combined
2011-11-27,Mizue Hoshi,JP,0,Combined
2011-11-27,Katarzyna Karasinska,PL,0,Combined
2011-11-27,Elli Terwiel,CA,0,Slalom
2011-11-27,Kathrin Zettel,AT,45,Slalom
2011-11-27,Priska Nufer,CH,0,Combined
2011-11-27,Tina Maze,SK,22,Slalom
2011-11-27,Eva Kurfuerstova,CZ,0,Combined
2011-11-27,Maria Pietilae-Holmner,SE,80,Slalom
2011-11-27,Katja Jazbec,SK,0,Combined
2011-11-27,Resi Stiegler,US,0,Slalom
2011-11-27,Maria Riesch Hoefl,DE,60,Downhill
2011-11-27,Erin Mielzynski,CA,0,Slalom
2011-11-27,Michaela Kirchgasser,AT,29,Slalom
2011-11-27,Veronika Velez Zuzulova,SK,40,Slalom
2011-11-27,Tanja Poutiainen,FI,50,Slalom
2011-11-27,Nina-Katarina Mihovilovic,SK,0,Combined
2011-11-27,Frida Hansdotter,SE,26,Slalom
2011-12-18,Erin Mielzynski,CA,20,Slalom
2011-12-18,Anne Sophie Barthet,FR,38,Slalom
2011-12-18,Eve Routhier,CA,0,Combined
2011-12-18,Katerina Paulathova,CZ,0,Combined
2011-12-18,Fanny Chmelar,DE,20,Slalom
2011-12-18,Katarzyna Karasinska,PL,0,Combined
2011-12-18,Zana Novakovic,BA,0,Combined
2011-12-18,Mizue Hoshi,JP,0,Combined
2011-12-18,Sarka Strachova Zahrobska,CZ,20,Slalom
2011-12-18,Katharina Duerr,DE,20,Slalom
2011-12-18,Simona Hoesl,DE,0,Combined
2011-12-18,Denise Feierabend,CH,14,Slalom
2011-12-18,Ragnhild Mowinckel,NO,0,Giant Slalom
2011-12-18,Nathalie Eklund,SE,0,Slalom
2011-12-18,Brittany Phelan,CA,0,Combined
2011-12-18,Lara Gut,CH,0,Super G
2011-12-18,Lena Duerr,DE,32,Slalom
2011-12-18,Katarina Lavtar,SK,0,Combined
2011-12-18,Michaela Kirchgasser,AT,79,Slalom
2011-12-18,Emi Hasegawa,JP,0,Combined
2011-12-18,Lindsey Vonn,US,0,Downhill
2011-12-18,Sabrina Fanchini,IT,0,Giant Slalom
2011-12-18,Marija Shkanova,BY,0,Combined
2011-12-18,Carmen Thalmann,AT,37,Slalom
2011-12-18,Marine Oberson,CH,0,Combined
2011-12-18,Jana Gantnerova,SK,0,Combined
2011-12-18,Anna Swenn-Larsson,SE,15,Slalom
2011-12-18,Tessa Worley,FR,35,Giant Slalom
2011-12-18,Frida Hansdotter,SE,26,Slalom
2011-12-18,Sanni Leinonen,FI,0,Combined
2011-12-18,Anna Goodman,CA,35,Slalom
2011-12-18,Nadja Vogel,CH,0,Combined
2011-12-18,Corinne Suter,CH,0,Combined
2011-12-18,Madison Irwin,CA,0,Combined
2011-12-18,Alexandra Daum,AT,7,Slalom
2011-12-18,Kiley Staples,US,0,Combined
2011-12-18,Eva Kurfuerstova,CZ,0,Combined
2011-12-18,Veronika Velez Zuzulova,SK,40,Slalom
2011-12-18,Sandrine Aubert,FR,9,Slalom
2011-12-18,Anemone Marmottan,FR,0,Giant Slalom
2011-12-18,Nina Perner,DE,10,Slalom
2011-12-18,Katja Jazbec,SK,0,Combined
2011-12-18,Federica Brignone,IT,0,Giant Slalom
2011-12-18,Lotte Smiseth Sejersted,NO,0,Super G
2011-12-18,Anna Veith Fenninger,AT,0,Giant Slalom
2011-12-18,Jessica Depauli,AT,0,Slalom
2011-12-18,Barbara Wirth,DE,0,Giant Slalom
2011-12-18,Monica Huebner,DE,0,Slalom
2011-12-18,Nina Loeseth,NO,0,Combined
2011-12-18,Nicole Gius,IT,7,Slalom
2011-12-18,Barbara Kantorova,SK,0,Slalom
2011-12-18,Maria Pietilae-Holmner,SE,80,Slalom
2011-12-18,Macarena Simari-Birkner,AR,0,Combined
2011-12-18,Tanja Poutiainen,FI,130,Slalom
2011-12-18,Veronika Staber,DE,0,Slalom
2011-12-18,Stephanie Brunner,AT,0,Slalom
2011-12-18,Elli Terwiel,CA,8,Slalom
2011-12-18,Emiko Kiyosawa,JP,0,Slalom
2011-12-18,Marusa Ferk,SK,0,Downhill
2011-12-18,Vanja Brodnik,SK,0,Combined
2011-12-18,Julia Mancuso,US,0,Super G
2011-12-18,Laurie Mougel,FR,0,Slalom
2011-12-18,Nicole Hosp,AT,0,Super G
2011-12-18,Julia Dygruber,AT,0,Combined
2011-12-18,Taina Barioz,FR,0,Giant Slalom
2011-12-18,Marion Bertrand,FR,0,Giant Slalom
2011-12-18,Sarah Schleper,US,0,Giant Slalom
2011-12-18,Barbora Lukacova,SK,0,Combined
2011-12-18,Wendy Holdener,CH,30,Slalom
2011-12-18,Claire Dautherives,FR,16,Slalom
2011-12-18,Tina Maze,SK,67,Slalom
2011-12-18,Lisa Magdalena Agerer,IT,0,Giant Slalom
2011-12-18,Eva-Maria Brem,AT,12,Giant Slalom
2011-12-18,Rebecca Buehler,LI,0,Combined
2011-12-18,Sofija Novoselic,HR,0,Combined
2011-12-18,Chiara Costazza,IT,10,Slalom
2011-12-18,Anna Sorokina,RU,0,Parallel
2011-12-18,Marina Nigg,LI,17,Slalom
2011-12-18,Maria Riesch Hoefl,DE,60,Downhill
2011-12-18,Sara Hector,SE,0,Giant Slalom
2011-12-18,Merle Soppela,FI,0,Combined
2011-12-18,Hailey Duke,US,0,Combined
2011-12-18,Resi Stiegler,US,0,Slalom
2011-12-18,Bernadette Schild,AT,5,Slalom
2011-12-18,Ramona Siebenhofer,AT,0,Combined
2011-12-18,Therese Borssen,SE,40,Slalom
2011-12-18,Elena Curtoni,IT,0,Super G
2011-12-18,Marion Pellissier,FR,0,Downhill
2011-12-18,Mikaela Shiffrin,US,32,Slalom
2011-12-18,Ula Hafner,SK,0,Combined
2011-12-18,Christina Geiger,DE,14,Slalom
2011-12-18,Manuela Moelgg,IT,36,Slalom
2011-12-18,Nastasia Noens,FR,36,Slalom
2011-12-18,Michelle Herwerden Van,NL,0,Combined
2011-12-18,Michaela Smutna,CZ,0,Combined
2011-12-18,Anja Paerson,SE,0,Super G
2011-12-18,Emelie Wikstroem,SE,17,Slalom
2011-12-18,Aleksandra Klus,PL,0,Combined
2011-12-18,Irene Curtoni,IT,13,Giant Slalom
2011-12-18,Ilka Stuhec,SK,0,Downhill
2011-12-18,Marie-Michele Gagnon,CA,24,Slalom
2011-12-18,Veronica Smed,SE,0,Combined
2011-12-18,Priska Nufer,CH,0,Combined
2011-12-18,Nina-Katarina Mihovilovic,SK,0,Combined
2011-12-18,Marlies Schild,AT,200,Slalom
2011-12-18,Kathrin Zettel,AT,105,Slalom
2011-12-18,Nevena Ignjatovic,RS,0,Combined
2011-12-18,Karen Persyn,BE,0,Combined
2011-12-18,Maria Belen Simari-Birkner,AR,0,Combined
2011-12-18,Marie-Pier Prefontaine,CA,0,Giant Slalom
2011-12-20,Ragnhild Mowinckel,NO,0,Giant Slalom
2011-12-20,Bernadette Schild,AT,5,Slalom
2011-12-20,Maria Belen Simari-Birkner,AR,0,Combined
2011-12-20,Michelle Herwerden Van,NL,0,Combined
2011-12-20,Aleksandra Klus,PL,0,Combined
2011-12-20,Anne Sophie Barthet,FR,52,Slalom
2011-12-20,Mikaela Shiffrin,US,32,Slalom
2011-12-20,Claire Dautherives,FR,16,Slalom
2011-12-20,Eve Routhier,CA,0,Combined
2011-12-20,Marion Pellissier,FR,0,Downhill
2011-12-20,Therese Borssen,SE,76,Slalom
2011-12-20,Federica Brignone,IT,3,Giant Slalom
2011-12-20,Anemone Marmottan,FR,0,Giant Slalom
2011-12-20,Lotte Smiseth Sejersted,NO,10,Super G
2011-12-20,Madison Irwin,CA,0,Combined
2011-12-20,Taina Barioz,FR,7,Giant Slalom
2011-12-20,Christina Geiger,DE,38,Slalom
2011-12-20,Nathalie Eklund,SE,0,Slalom
2011-12-20,Manuela Moelgg,IT,62,Slalom
2011-12-20,Katerina Paulathova,CZ,0,Combined
2011-12-20,Nina Perner,DE,10,Slalom
2011-12-20,Tanja Poutiainen,FI,130,Slalom
2011-12-20,Katarzyna Karasinska,PL,0,Combined
2011-12-20,Anna Sorokina,RU,0,Parallel
2011-12-20,Denise Feierabend,CH,23,Slalom
2011-12-20,Eva Kurfuerstova,CZ,0,Combined
2011-12-20,Marina Nigg,LI,17,Slalom
2011-12-20,Lara Gut,CH,0,Super G
2011-12-20,Vanja Brodnik,SK,0,Combined
2011-12-20,Sara Hector,SE,0,Giant Slalom
2011-12-20,Marie-Michele Gagnon,CA,53,Slalom
2011-12-20,Sandrine Aubert,FR,20,Slalom
2011-12-20,Nastasia Noens,FR,81,Slalom
2011-12-20,Katharina Duerr,DE,20,Slalom
2011-12-20,Simona Hoesl,DE,0,Combined
2011-12-20,Chiara Costazza,IT,10,Slalom
2011-12-20,Hailey Duke,US,0,Combined
2011-12-20,Marie-Pier Prefontaine,CA,0,Giant Slalom
2011-12-20,Laurie Mougel,FR,0,Slalom
2011-12-20,Nicole Hosp,AT,2,Super G
2011-12-20,Zana Novakovic,BA,0,Combined
2011-12-20,Ula Hafner,SK,0,Combined
2011-12-20,Mizue Hoshi,JP,0,Combined
2011-12-20,Merle Soppela,FI,0,Combined
2011-12-20,Marusa Ferk,SK,0,Downhill
2011-12-20,Anja Paerson,SE,0,Super G
2011-12-20,Fanny Chmelar,DE,20,Slalom
2011-12-20,Marlies Schild,AT,300,Slalom
2011-12-20,Julia Mancuso,US,0,Super G
2011-12-20,Sarka Strachova Zahrobska,CZ,20,Slalom
2011-12-20,Frida Hansdotter,SE,46,Slalom
2011-12-20,Alexandra Daum,AT,7,Slalom
2011-12-20,Kiley Staples,US,0,Combined
2011-12-20,Nicole Gius,IT,15,Slalom
2011-12-20,Nina-Katarina Mihovilovic,SK,0,Combined
2011-12-20,Barbara Kantorova,SK,0,Slalom
2011-12-20,Michaela Smutna,CZ,0,Combined
2011-12-20,Marine Oberson,CH,0,Combined
2011-12-20,Tina Maze,SK,127,Slalom
2011-12-20,Ilka Stuhec,SK,0,Downhill
2011-12-20,Eva-Maria Brem,AT,16,Giant Slalom
2011-12-20,Emi Hasegawa,JP,0,Combined
2011-12-20,Carmen Thalmann,AT,59,Slalom
2011-12-20,Ramona Siebenhofer,AT,0,Combined
2011-12-20,Michaela Kirchgasser,AT,119,Slalom
2011-12-20,Resi Stiegler,US,0,Slalom
2011-12-20,Veronica Smed,SE,0,Combined
2011-12-20,Katja Jazbec,SK,0,Combined
2011-12-20,Kathrin Zettel,AT,155,Slalom
2011-12-20,Lindsey Vonn,US,32,Downhill
2011-12-20,Veronika Staber,DE,0,Slalom
2011-12-20,Irene Curtoni,IT,13,Giant Slalom
2011-12-20,Marija Shkanova,BY,0,Combined
2011-12-20,Lena Duerr,DE,48,Slalom
2011-12-20,Stephanie Brunner,AT,0,Slalom
2011-12-20,Karen Persyn,BE,0,Combined
2011-12-20,Katarina Lavtar,SK,0,Combined
2011-12-20,Lisa Magdalena Agerer,IT,0,Giant Slalom
2011-12-20,Emiko Kiyosawa,JP,0,Slalom
2011-12-20,Veronika Velez Zuzulova,SK,40,Slalom
2011-12-20,Elli Terwiel,CA,8,Slalom
2011-12-20,Sabrina Fanchini,IT,0,Giant Slalom
2011-12-20,Anna Swenn-Larsson,SE,28,Slalom
2011-12-20,Jana Gantnerova,SK,0,Combined
2011-12-20,Macarena Simari-Birkner,AR,0,Combined
2011-12-20,Marion Bertrand,FR,0,Giant Slalom
2011-12-20,Priska Nufer,CH,0,Combined
2011-12-20,Elena Curtoni,IT,0,Super G
2011-12-20,Maria Riesch Hoefl,DE,140,Downhill
2011-12-20,Anna Veith Fenninger,AT,5,Giant Slalom
2011-12-20,Julia Dygruber,AT,0,Combined
2011-12-20,Corinne Suter,CH,0,Combined
2011-12-20,Brittany Phelan,CA,0,Combined
2011-12-20,Barbora Lukacova,SK,0,Combined
2011-12-20,Jessica Depauli,AT,0,Slalom
2011-12-20,Nevena Ignjatovic,RS,0,Combined
2011-12-20,Wendy Holdener,CH,30,Slalom
2011-12-20,Anna Goodman,CA,35,Slalom
2011-12-20,Rebecca Buehler,LI,0,Combined
2011-12-20,Emelie Wikstroem,SE,29,Slalom
2011-12-20,Maria Pietilae-Holmner,SE,95,Slalom
2011-12-20,Sanni Leinonen,FI,0,Combined
2011-12-20,Barbara Wirth,DE,0,Giant Slalom
2011-12-20,Nadja Vogel,CH,0,Combined
2011-12-20,Tessa Worley,FR,41,Giant Slalom
2011-12-20,Sarah Schleper,US,0,Giant Slalom
2011-12-20,Erin Mielzynski,CA,38,Slalom
2011-12-20,Monica Huebner,DE,0,Slalom
2011-12-20,Nina Loeseth,NO,0,Combined
2011-12-20,Sofija Novoselic,HR,0,Combined
2011-12-29,Anna Sorokina,RU,0,Parallel
2011-12-29,Chiara Costazza,IT,10,Slalom
2011-12-29,Maria Riesch Hoefl,DE,169,Downhill
2011-12-29,Christina Geiger,DE,88,Slalom
2011-12-29,Tina Maze,SK,207,Slalom
2011-12-29,Eva-Maria Brem,AT,16,Giant Slalom
2011-12-29,Sofija Novoselic,HR,0,Combined
2011-12-29,Rebecca Buehler,LI,0,Combined
2011-12-29,Nicole Hosp,AT,7,Super G
2011-12-29,Marion Pellissier,FR,0,Downhill
2011-12-29,Maria Belen Simari-Birkner,AR,0,Combined
2011-12-29,Monica Huebner,DE,0,Slalom
2011-12-29,Macarena Simari-Birkner,AR,0,Combined
2011-12-29,Veronika Velez Zuzulova,SK,72,Slalom
2011-12-29,Mikaela Shiffrin,US,92,Slalom
2011-12-29,Barbara Wirth,DE,0,Giant Slalom
2011-12-29,Jessica Depauli,AT,3,Slalom
2011-12-29,Barbara Kantorova,SK,0,Slalom
2011-12-29,Ilka Stuhec,SK,0,Downhill
2011-12-29,Kathrin Zettel,AT,200,Slalom
2011-12-29,Stephanie Brunner,AT,0,Slalom
2011-12-29,Eva Kurfuerstova,CZ,0,Combined
2011-12-29,Veronika Staber,DE,0,Slalom
2011-12-29,Emiko Kiyosawa,JP,0,Slalom
2011-12-29,Nicole Gius,IT,15,Slalom
2011-12-29,Marie-Michele Gagnon,CA,71,Slalom
2011-12-29,Nina Loeseth,NO,0,Combined
2011-12-29,Anna Veith Fenninger,AT,5,Giant Slalom
2011-12-29,Marina Nigg,LI,17,Slalom
2011-12-29,Sara Hector,SE,0,Giant Slalom
2011-12-29,Hailey Duke,US,0,Combined
2011-12-29,Priska Nufer,CH,0,Combined
2011-12-29,Laurie Mougel,FR,0,Slalom
