date,name,ath_country,value
1968-01-06,Marielle Goitschel,FR,25
1968-01-06,Anne Brussleto,NO,0
1968-01-06,Dietlinde Wurmer,DE,0
1968-01-06,Susy Chaffee,US,0
1968-01-06,Britt Lafforgue,FR,0
1968-01-06,Francoise Macchi,FR,0
1968-01-06,Brigitte Seiwald,AT,6
1968-01-06,Roselda Joux,IT,0
1968-01-06,A. Ray,FR,0
1968-01-06,B. Newall,GB,0
1968-01-06,Jacqueline Rouvier,FR,0
1968-01-06,Paola Strauss,IT,0
1968-01-06,Maria Roberta Schranz,IT,0
1968-01-06,Cathy Nagel,US,0
1968-01-06,Marilyn Cochran,US,0
1968-01-06,Betsy Clifford,CA,0
1968-01-06,V. Hubert,DE,0
1968-01-06,M. Vogl,DE,0
1968-01-06,Karianne Christiansen,NO,0
1968-01-06,Christine Laprell,DE,0
1968-01-06,Rosi Mittermaier,DE,1
1968-01-06,Isabelle Mir,FR,0
1968-01-06,Wendy Allen,US,0
1968-01-06,Rosi Fortna,US,0
1968-01-06,Kiki Cutter,US,0
1968-01-06,Christine Goitschel,FR,3
1968-01-06,Fernande Bochatay,CH,0
1968-01-06,Ann Black,US,0
1968-01-06,Judy Nagel,US,0
1968-01-06,Erica Skinger,US,0
1968-01-06,Michele Jacot,FR,0
1968-01-06,Penny McCoy,US,0
1968-01-06,Glorianda Cipolla,IT,0
1968-01-06,Berni Rauter,AT,0
1968-01-06,Olga Pall,AT,0
1968-01-06,Gina Hathorn,GB,4
1968-01-06,Robin Morning,US,0
1968-01-06,Barbara Cochran,US,0
1968-01-06,Annie Famose,FR,8
1968-01-06,Karen Budge,US,0
1968-01-06,Gertrud Gabl,AT,20
1968-01-06,Sherry Blann,US,0
1968-01-06,Nancy Greene,CA,15
1968-01-06,Burgi Faerbinger,DE,11
1968-01-06,Florence Steurer,FR,2
1968-01-11,Florence Steurer,FR,2
1968-01-11,Roselda Joux,IT,0
1968-01-11,Rosi Mittermaier,DE,3
1968-01-11,A. Ray,FR,0
1968-01-11,B. Newall,GB,0
1968-01-11,Jacqueline Rouvier,FR,0
1968-01-11,Paola Strauss,IT,0
1968-01-11,Francoise Macchi,FR,0
1968-01-11,Maria Roberta Schranz,IT,0
1968-01-11,Marilyn Cochran,US,0
1968-01-11,Betsy Clifford,CA,0
1968-01-11,Karen Budge,US,0
1968-01-11,Fernande Bochatay,CH,1
1968-01-11,Ann Black,US,0
1968-01-11,Barbara Cochran,US,0
1968-01-11,Cathy Nagel,US,0
1968-01-11,Britt Lafforgue,FR,0
1968-01-11,Susy Chaffee,US,0
1968-01-11,Dietlinde Wurmer,DE,0
1968-01-11,Annie Famose,FR,8
1968-01-11,Judy Nagel,US,0
1968-01-11,Robin Morning,US,0
1968-01-11,Erica Skinger,US,0
1968-01-11,Michele Jacot,FR,0
1968-01-11,Penny McCoy,US,0
1968-01-11,Glorianda Cipolla,IT,0
1968-01-11,Berni Rauter,AT,0
1968-01-11,Olga Pall,AT,0
1968-01-11,Christine Laprell,DE,0
1968-01-11,Burgi Faerbinger,DE,11
1968-01-11,Karianne Christiansen,NO,0
1968-01-11,M. Vogl,DE,0
1968-01-11,Nancy Greene,CA,15
1968-01-11,Anne Brussleto,NO,0
1968-01-11,Christine Goitschel,FR,3
1968-01-11,V. Hubert,DE,0
1968-01-11,Sherry Blann,US,0
1968-01-11,Brigitte Seiwald,AT,12
1968-01-11,Gertrud Gabl,AT,45
1968-01-11,Isabelle Mir,FR,20
1968-01-11,Kiki Cutter,US,4
1968-01-11,Marielle Goitschel,FR,40
1968-01-11,Wendy Allen,US,11
1968-01-11,Gina Hathorn,GB,7
1968-01-11,Rosi Fortna,US,8
1968-01-18,Fernande Bochatay,CH,5
1968-01-18,Maria Roberta Schranz,IT,0
1968-01-18,Cathy Nagel,US,0
1968-01-18,Marilyn Cochran,US,0
1968-01-18,Betsy Clifford,CA,0
1968-01-18,Ann Black,US,0
1968-01-18,Barbara Cochran,US,0
1968-01-18,Christine Laprell,DE,0
1968-01-18,Wendy Allen,US,17
1968-01-18,Paola Strauss,IT,0
1968-01-18,Karen Budge,US,0
1968-01-18,Olga Pall,AT,0
1968-01-18,Isabelle Mir,FR,28
1968-01-18,Rosi Fortna,US,19
1968-01-18,Gertrud Gabl,AT,60
1968-01-18,Marielle Goitschel,FR,60
1968-01-18,Florence Steurer,FR,27
1968-01-18,Sherry Blann,US,0
1968-01-18,Jacqueline Rouvier,FR,0
1968-01-18,Berni Rauter,AT,0
1968-01-18,A. Ray,FR,0
1968-01-18,Robin Morning,US,2
1968-01-18,Karianne Christiansen,NO,0
1968-01-18,Glorianda Cipolla,IT,0
1968-01-18,Penny McCoy,US,0
1968-01-18,Michele Jacot,FR,0
1968-01-18,Kiki Cutter,US,4
1968-01-18,B. Newall,GB,0
1968-01-18,M. Vogl,DE,0
1968-01-18,V. Hubert,DE,0
1968-01-18,Erica Skinger,US,1
1968-01-18,Christine Goitschel,FR,3
1968-01-18,Rosi Mittermaier,DE,3
1968-01-18,Susy Chaffee,US,0
1968-01-18,Judy Nagel,US,3
1968-01-18,Britt Lafforgue,FR,0
1968-01-18,Dietlinde Wurmer,DE,0
1968-01-18,Nancy Greene,CA,15
1968-01-18,Burgi Faerbinger,DE,11
1968-01-18,Anne Brussleto,NO,0
1968-01-18,Gina Hathorn,GB,7
1968-01-18,Francoise Macchi,FR,0
1968-01-18,Brigitte Seiwald,AT,12
1968-01-18,Roselda Joux,IT,0
1968-01-18,Annie Famose,FR,8
1968-01-25,Roselda Joux,IT,0
1968-01-25,B. Newall,GB,0
1968-01-25,Jacqueline Rouvier,FR,0
1968-01-25,Paola Strauss,IT,0
1968-01-25,A. Ray,FR,0
1968-01-25,Gertrud Gabl,AT,60
1968-01-25,Marilyn Cochran,US,0
1968-01-25,Betsy Clifford,CA,0
1968-01-25,Ann Black,US,0
1968-01-25,Barbara Cochran,US,0
1968-01-25,Sherry Blann,US,0
1968-01-25,Karen Budge,US,0
1968-01-25,Maria Roberta Schranz,IT,0
1968-01-25,Cathy Nagel,US,0
1968-01-25,Dietlinde Wurmer,DE,0
1968-01-25,Britt Lafforgue,FR,0
1968-01-25,Nancy Greene,CA,15
1968-01-25,Brigitte Seiwald,AT,12
1968-01-25,Gina Hathorn,GB,7
1968-01-25,Christine Goitschel,FR,3
1968-01-25,Rosi Mittermaier,DE,3
1968-01-25,Rosi Fortna,US,19
1968-01-25,Robin Morning,US,2
1968-01-25,Francoise Macchi,FR,0
1968-01-25,Erica Skinger,US,1
1968-01-25,Berni Rauter,AT,0
1968-01-25,Olga Pall,AT,0
1968-01-25,Christine Laprell,DE,0
1968-01-25,Karianne Christiansen,NO,0
1968-01-25,M. Vogl,DE,0
1968-01-25,V. Hubert,DE,0
1968-01-25,Anne Brussleto,NO,0
1968-01-25,Glorianda Cipolla,IT,0
1968-01-25,Annie Famose,FR,8
1968-01-25,Susy Chaffee,US,0
1968-01-25,Isabelle Mir,FR,32
1968-01-25,Fernande Bochatay,CH,30
1968-01-25,Judy Nagel,US,9
1968-01-25,Burgi Faerbinger,DE,12
1968-01-25,Marielle Goitschel,FR,71
1968-01-25,Florence Steurer,FR,47
1968-01-25,Kiki Cutter,US,19
1968-01-25,Penny McCoy,US,2
1968-01-25,Michele Jacot,FR,3
1968-01-25,Wendy Allen,US,25
1968-02-13,Dietlinde Wurmer,DE,0
1968-02-13,Burgi Faerbinger,DE,18
1968-02-13,A. Ray,FR,0
1968-02-13,Nancy Greene,CA,35
1968-02-13,B. Newall,GB,0
1968-02-13,Jacqueline Rouvier,FR,0
1968-02-13,Paola Strauss,IT,0
1968-02-13,Roselda Joux,IT,0
1968-02-13,Maria Roberta Schranz,IT,0
1968-02-13,Cathy Nagel,US,0
1968-02-13,Anne Brussleto,NO,0
1968-02-13,Gina Hathorn,GB,18
1968-02-13,Karen Budge,US,0
1968-02-13,Sherry Blann,US,0
1968-02-13,Barbara Cochran,US,0
1968-02-13,Ann Black,US,0
1968-02-13,Betsy Clifford,CA,0
1968-02-13,Isabelle Mir,FR,40
1968-02-13,Francoise Macchi,FR,0
1968-02-13,Marielle Goitschel,FR,96
1968-02-13,Susy Chaffee,US,0
1968-02-13,V. Hubert,DE,0
1968-02-13,M. Vogl,DE,0
1968-02-13,Karianne Christiansen,NO,0
1968-02-13,Christine Laprell,DE,1
1968-02-13,Penny McCoy,US,2
1968-02-13,Michele Jacot,FR,3
1968-02-13,Erica Skinger,US,1
1968-02-13,Robin Morning,US,2
1968-02-13,Olga Pall,AT,2
1968-02-13,Judy Nagel,US,9
1968-02-13,Britt Lafforgue,FR,0
1968-02-13,Fernande Bochatay,CH,30
1968-02-13,Rosi Fortna,US,19
1968-02-13,Wendy Allen,US,25
1968-02-13,Rosi Mittermaier,DE,3
1968-02-13,Berni Rauter,AT,3
1968-02-13,Florence Steurer,FR,47
1968-02-13,Christine Goitschel,FR,3
1968-02-13,Brigitte Seiwald,AT,12
1968-02-13,Gertrud Gabl,AT,60
1968-02-13,Glorianda Cipolla,IT,4
1968-02-13,Annie Famose,FR,23
1968-02-13,Kiki Cutter,US,19
1968-02-13,Marilyn Cochran,US,0
1968-02-25,Karen Budge,US,0
1968-02-25,Nancy Greene,CA,35
1968-02-25,Sherry Blann,US,0
1968-02-25,Barbara Cochran,US,0
1968-02-25,Ann Black,US,0
1968-02-25,Betsy Clifford,CA,0
1968-02-25,Marilyn Cochran,US,0
1968-02-25,Cathy Nagel,US,0
1968-02-25,Maria Roberta Schranz,IT,0
1968-02-25,Paola Strauss,IT,0
1968-02-25,Jacqueline Rouvier,FR,0
1968-02-25,B. Newall,GB,0
1968-02-25,A. Ray,FR,0
1968-02-25,Roselda Joux,IT,0
1968-02-25,Francoise Macchi,FR,0
1968-02-25,Britt Lafforgue,FR,0
1968-02-25,Marielle Goitschel,FR,96
1968-02-25,Christine Laprell,DE,1
1968-02-25,Berni Rauter,AT,3
1968-02-25,Glorianda Cipolla,IT,4
1968-02-25,Penny McCoy,US,2
1968-02-25,Michele Jacot,FR,3
1968-02-25,Erica Skinger,US,1
1968-02-25,Robin Morning,US,2
1968-02-25,Judy Nagel,US,9
1968-02-25,Fernande Bochatay,CH,30
1968-02-25,Rosi Fortna,US,19
1968-02-25,Rosi Mittermaier,DE,3
1968-02-25,Florence Steurer,FR,47
1968-02-25,Gina Hathorn,GB,18
1968-02-25,Brigitte Seiwald,AT,12
1968-02-25,Annie Famose,FR,23
1968-02-25,Olga Pall,AT,2
1968-02-25,Gertrud Gabl,AT,60
