date,name,ath_country,value,specialty
2009-12-04,Lindsey Vonn,US,100,Downhill
2009-12-04,Anna Veith Fenninger,AT,2,Super G
2009-12-04,Martina Schild,CH,12,Super G
2009-12-04,Kelly Vanderbeek,CA,20,Downhill
2009-12-04,Gina Stechert,DE,11,Downhill
2009-12-04,Tina Maze,SK,24,Giant Slalom
2009-12-04,Chelsea Marshall,US,5,Downhill
2009-12-04,Alice Mckennis,US,13,Downhill
2009-12-04,Stacey J Cook,US,8,Downhill
2009-12-04,Aurelie Revillet,FR,29,Downhill
2009-12-04,Andrea Fischbacher,AT,22,Super G
2009-12-04,Fraenzi Aufdenblatten,CH,32,Super G
2009-12-04,Nadia Styger,CH,20,Super G
2009-12-04,Marie Marchand-Arvier,FR,3,Super G
2009-12-04,Daniela Merighetti,IT,14,Downhill
2009-12-04,Elisabeth Goergl,AT,10,Super G
2009-12-04,Julia Mancuso,US,26,Downhill
2009-12-04,Dominique Gisin,CH,40,Super G
2009-12-04,Maria Holaus,AT,45,Downhill
2009-12-04,Marusa Ferk,SK,0,Downhill
2009-12-04,Marion Rolland,FR,16,Downhill
2009-12-04,Britt Janyk,CA,50,Downhill
2009-12-04,Andrea Dettling,CH,9,Super G
2009-12-04,Rabea Grand,CH,0,Slalom
2009-12-04,Tina Weirather,LI,2,Super G
2009-12-04,Lotte Smiseth Sejersted,NO,0,Downhill
2009-12-04,Dana Markova,CZ,0,Combined
2009-12-04,Mona Loeseth,NO,0,Slalom
2009-12-04,Eva-Maria Brem,AT,0,Giant Slalom
2009-12-04,Clothilde Weyrich,FR,0,Combined
2009-12-04,Margot Bailet,FR,0,Combined
2009-12-04,Katharina Duerr,DE,0,Slalom
2009-12-04,Kaylin L Richardson,US,0,Combined
2009-12-04,Mariella Voglreiter,AT,0,Combined
2009-12-04,Maria Belen Simari-Birkner,AR,0,Combined
2009-12-04,Macarena Simari-Birkner,AR,0,Combined
2009-12-04,Marianne Abderhalden,CH,0,Downhill
2009-12-04,Camilla Borsotti,IT,0,Combined
2009-12-04,Kathrin Fuhrer,CH,0,Combined
2009-12-04,Helena Prosteva,RU,0,Combined
2009-12-04,Marion Pellissier,FR,0,Combined
2009-12-04,Karin Hackl,AT,0,Giant Slalom
2009-12-04,Edith Miklos,RO,0,Super G
2009-12-04,Isabelle Stiepel,DE,0,Combined
2009-12-04,Michaela Kirchgasser,AT,0,Giant Slalom
2009-12-04,Chemmy Alcott,GB,6,Super G
2009-12-04,Larisa Yurkiw,CA,7,Downhill
2009-12-04,Jeromine Geroudet,FR,0,Downhill
2009-12-04,Pamela Thorburn,GB,0,Combined
2009-12-04,Johanna Schnarf,IT,0,Downhill
2009-12-04,Verena Stuffer,IT,0,Downhill
2009-12-04,Anja Paerson,SE,40,Downhill
2009-12-04,Emily Brydon,CA,80,Downhill
2009-12-04,Maria Riesch Hoefl,DE,60,Downhill
2009-12-04,Ingrid Jacquemod,FR,5,Downhill
2009-12-04,Nadja Kamer,CH,16,Downhill
2009-12-05,Maria Belen Simari-Birkner,AR,0,Combined
2009-12-05,Viktoria Rebensburg,DE,0,Giant Slalom
2009-12-05,Stacey J Cook,US,32,Downhill
2009-12-05,Mariella Voglreiter,AT,0,Combined
2009-12-05,Francesca Marsaglia,IT,0,Combined
2009-12-05,Alice Mckennis,US,39,Downhill
2009-12-05,Mona Loeseth,NO,0,Slalom
2009-12-05,Dominique Gisin,CH,85,Super G
2009-12-05,Michaela Kirchgasser,AT,0,Giant Slalom
2009-12-05,Dana Markova,CZ,0,Combined
2009-12-05,Kaylin L Richardson,US,0,Combined
2009-12-05,Chelsea Marshall,US,11,Downhill
2009-12-05,Marie Marchand-Arvier,FR,21,Super G
2009-12-05,Maria Holaus,AT,48,Downhill
2009-12-05,Aurelie Revillet,FR,38,Downhill
2009-12-05,Andrea Fischbacher,AT,33,Super G
2009-12-05,Macarena Simari-Birkner,AR,0,Combined
2009-12-05,Larisa Yurkiw,CA,22,Downhill
2009-12-05,Nadia Styger,CH,34,Super G
2009-12-05,Kathrin Fuhrer,CH,0,Combined
2009-12-05,Helena Prosteva,RU,0,Combined
2009-12-05,Marion Pellissier,FR,0,Combined
2009-12-05,Keely Blair Kelleher,US,0,Super G
2009-12-05,Lucia Recchia,IT,7,Downhill
2009-12-05,Daniela Merighetti,IT,19,Downhill
2009-12-05,Julia Mancuso,US,48,Downhill
2009-12-05,Pamela Thorburn,GB,0,Combined
2009-12-05,Camilla Borsotti,IT,0,Combined
2009-12-05,Karin Hackl,AT,0,Giant Slalom
2009-12-05,Stefanie Koehle,AT,0,Giant Slalom
2009-12-05,Maria Riesch Hoefl,DE,140,Downhill
2009-12-05,Edith Miklos,RO,0,Super G
2009-12-05,Elisabeth Goergl,AT,50,Super G
2009-12-05,Emily Brydon,CA,140,Downhill
2009-12-05,Rabea Grand,CH,0,Slalom
2009-12-05,Lindsey Vonn,US,200,Downhill
2009-12-05,Nadja Kamer,CH,18,Downhill
2009-12-05,Clothilde Weyrich,FR,0,Combined
2009-12-05,Lotte Smiseth Sejersted,NO,0,Downhill
2009-12-05,Anja Paerson,SE,90,Downhill
2009-12-05,Martina Schild,CH,16,Super G
2009-12-05,Katharina Duerr,DE,0,Slalom
2009-12-05,Andrea Dettling,CH,25,Super G
2009-12-05,Marianne Abderhalden,CH,0,Downhill
2009-12-05,Eva-Maria Brem,AT,0,Giant Slalom
2009-12-05,Britt Janyk,CA,82,Downhill
2009-12-05,Kelly Vanderbeek,CA,40,Downhill
2009-12-05,Jeromine Geroudet,FR,0,Downhill
2009-12-05,Fabienne Suter,CH,13,Super G
2009-12-05,Tina Weirather,LI,13,Super G
2009-12-05,Marusa Ferk,SK,0,Downhill
2009-12-05,Johanna Schnarf,IT,0,Downhill
2009-12-05,Elena Fanchini,IT,12,Downhill
2009-12-05,Gina Stechert,DE,13,Downhill
2009-12-05,Ingrid Jacquemod,FR,41,Downhill
2009-12-05,Leanne Smith,US,8,Downhill
2009-12-05,Marion Rolland,FR,45,Downhill
2009-12-05,Margot Bailet,FR,0,Combined
2010-01-08,Lindsey Vonn,US,300,Downhill
2010-01-08,Marine Gauthier,FR,0,Super G
2010-01-08,Fraenzi Aufdenblatten,CH,32,Super G
2010-01-08,Anja Paerson,SE,170,Downhill
2010-01-08,Andrea Dettling,CH,35,Super G
2010-01-08,Andrea Fischbacher,AT,65,Super G
2010-01-08,Rabea Grand,CH,0,Slalom
2010-01-08,Daniela Ceccarelli,IT,0,Combined
2010-01-08,Tina Weirather,LI,18,Super G
2010-01-08,Leanne Smith,US,8,Downhill
2010-01-08,Elena Fanchini,IT,25,Downhill
2010-01-08,Stefanie Koehle,AT,0,Giant Slalom
2010-01-08,Leyre Morlans,ES,0,Combined
2010-01-08,Tina Maze,SK,35,Giant Slalom
2010-01-08,Larisa Yurkiw,CA,22,Downhill
2010-01-08,Jeromine Geroudet,FR,0,Downhill
2010-01-08,Gina Stechert,DE,25,Downhill
2010-01-08,Alice Mckennis,US,49,Downhill
2010-01-08,Kajsa Kling,SE,1,Downhill
2010-01-08,Monika Dumermuth,CH,3,Super G
2010-01-08,Stacey J Cook,US,52,Downhill
2010-01-08,Kelly Vanderbeek,CA,40,Downhill
2010-01-08,Lucia Mazzotti,IT,0,Super G
2010-01-08,Regina Mader Sterz,AT,2,Super G
2010-01-08,Laurenne Ross,US,0,Downhill
2010-01-08,Martina Schild,CH,32,Super G
2010-01-08,Emily Brydon,CA,166,Downhill
2010-01-08,Isabelle Stiepel,DE,0,Combined
2010-01-08,Nadja Kamer,CH,47,Downhill
2010-01-08,Anna Veith Fenninger,AT,16,Super G
2010-01-08,Jessica Lindell-Vikarby,SE,4,Super G
2010-01-08,Lucia Recchia,IT,13,Downhill
2010-01-08,Dominique Gisin,CH,85,Super G
2010-01-08,Marion Rolland,FR,90,Downhill
2010-01-08,Nadia Fanchini,IT,50,Super G
2010-01-08,Kaylin L Richardson,US,0,Combined
2010-01-08,Clothilde Weyrich,FR,0,Combined
2010-01-08,Margot Bailet,FR,0,Combined
2010-01-08,Macarena Simari-Birkner,AR,0,Combined
2010-01-08,Julia Mancuso,US,66,Downhill
2010-01-08,Dana Markova,CZ,0,Combined
2010-01-08,Elisabeth Goergl,AT,57,Super G
2010-01-08,Daniela Merighetti,IT,59,Downhill
2010-01-08,Viktoria Rebensburg,DE,15,Giant Slalom
2010-01-08,Mariella Voglreiter,AT,0,Combined
2010-01-08,Marianne Abderhalden,CH,0,Downhill
2010-01-08,Maria Belen Simari-Birkner,AR,0,Combined
2010-01-08,Katharina Duerr,DE,0,Slalom
2010-01-08,Ingrid Jacquemod,FR,49,Downhill
2010-01-08,Eva-Maria Brem,AT,0,Giant Slalom
2010-01-08,Marie Marchand-Arvier,FR,61,Super G
2010-01-08,Fabienne Suter,CH,37,Super G
2010-01-08,Maria Riesch Hoefl,DE,200,Downhill
2010-01-08,Camilla Borsotti,IT,0,Combined
2010-01-08,Maria Holaus,AT,48,Downhill
2010-01-08,Nadia Styger,CH,56,Super G
2010-01-08,Mona Loeseth,NO,0,Slalom
2010-01-09,Gina Stechert,DE,26,Downhill
2010-01-09,Margot Bailet,FR,0,Combined
2010-01-09,Marion Rolland,FR,140,Downhill
2010-01-09,Kaylin L Richardson,US,0,Combined
2010-01-09,Larisa Yurkiw,CA,22,Downhill
2010-01-09,Elena Fanchini,IT,45,Downhill
2010-01-09,Jeromine Geroudet,FR,0,Downhill
2010-01-09,Katharina Duerr,DE,0,Slalom
2010-01-09,Maria Holaus,AT,48,Downhill
2010-01-09,Nadia Styger,CH,96,Super G
2010-01-09,Martina Schild,CH,38,Super G
2010-01-09,Nadia Fanchini,IT,57,Super G
2010-01-09,Johanna Schnarf,IT,4,Downhill
2010-01-09,Verena Stuffer,IT,11,Downhill
2010-01-09,Rabea Grand,CH,0,Slalom
2010-01-09,Tina Weirather,LI,32,Super G
2010-01-09,Eva-Maria Brem,AT,0,Giant Slalom
2010-01-09,Fabienne Suter,CH,59,Super G
2010-01-09,Lindsey Vonn,US,400,Downhill
2010-01-09,Mona Loeseth,NO,0,Slalom
2010-01-09,Andrea Dettling,CH,51,Super G
2010-01-09,Marianne Abderhalden,CH,0,Downhill
2010-01-09,Marine Gauthier,FR,0,Super G
2010-01-09,Anna Veith Fenninger,AT,26,Super G
2010-01-09,Clothilde Weyrich,FR,0,Combined
2010-01-09,Britt Janyk,CA,108,Downhill
2010-01-09,Lucia Mazzotti,IT,0,Super G
2010-01-09,Laurenne Ross,US,0,Downhill
2010-01-09,Kelly Vanderbeek,CA,40,Downhill
2010-01-09,Anja Paerson,SE,215,Downhill
2010-01-09,Jessica Lindell-Vikarby,SE,19,Super G
