date,name,ath_country,value
1980-12-07,Josef Walcher,AT,0
1980-12-07,Peter Wirnsberger,AT,0
1980-12-07,Conradin Cathomen,CH,0
1980-12-07,Herbert Plank,IT,0
1980-12-07,Toni Buergler,CH,0
1980-12-07,Andy Mill,US,0
1980-12-07,Sepp Wildgruber,DE,0
1980-12-07,Franck Woerndl,DE,0
1980-12-07,Rune Saefvenberg,SE,0
1980-12-07,Michael Veith,DE,0
1980-12-07,Franz Klammer,AT,0
1980-12-07,Peter Luescher,CH,0
1980-12-07,Helmut Hoeflehner,AT,0
1980-12-07,Erwin Josi,CH,0
1980-12-07,Leonhard Stock,AT,0
1980-12-07,Erwin Resch,AT,0
1980-12-07,Harti Weirather,AT,0
1980-12-07,Siegfried Kerschbaumer,IT,2
1980-12-07,Urs Raeber,CH,2
1980-12-07,Mike Farney,US,0
1980-12-07,Chris Kent,CA,12
1980-12-07,Ingemar Stenmark,SE,0
1980-12-07,Ken Read,CA,20
1980-12-07,Steve Podborski,CA,15
1980-12-09,Albert Burger,DE,0
1980-12-09,Didier Bouvet,FR,6
1980-12-09,Peter Roth,DE,0
1980-12-09,Klaus Gattermann,DE,0
1980-12-09,Paolo De Chiesa,IT,10
1980-12-09,Werner Grissmann,AT,0
1980-12-09,Paul Arne Skajem,NO,0
1980-12-09,Tomaz Cerkovnik,SK,0
1980-12-09,Janez Zibler,SK,0
1980-12-09,Ivan Pacak,SK,0
1980-12-09,Grega Benedik,SK,0
1980-12-09,Boris Strel,SK,0
1980-12-09,Pirmin Zurbriggen,CH,0
1980-12-09,Joze Kuralt,SK,0
1980-12-09,Ernst Riedlsperger,AT,0
1980-12-09,Jarle Halsnes,NO,0
1980-12-09,Hannes Spiss,AT,0
1980-12-09,Jean Luc Fournier,CH,0
1980-12-09,Karl Anderson,US,0
1980-12-09,Silvano Meli,CH,0
1980-12-09,Josef Walcher,AT,0
1980-12-09,Peter Wirnsberger,AT,0
1980-12-09,Conradin Cathomen,CH,0
1980-12-09,Herbert Plank,IT,0
1980-12-09,Toni Buergler,CH,0
1980-12-09,Robert McKee,IE,0
1980-12-09,Petar Popangelov,BG,0
1980-12-09,Michel Canac,FR,0
1980-12-09,Andy Mill,US,0
1980-12-09,Franz Gruber,AT,7
1980-12-09,Piero Gros,IT,9
1980-12-09,Patrick Lamotte,FR,0
1980-12-09,Hubert Strolz,AT,0
1980-12-09,Riccardo Foppa,IT,0
1980-12-09,Alex Giorgi,IT,0
1980-12-09,Herbert Renoth,DE,0
1980-12-09,Odd Sorli,NO,0
1980-12-09,Hubert Nachbauer,AT,0
1980-12-09,Torsten Jakobsson,SE,0
1980-12-09,Helmuth Gstrein,AT,0
1980-12-09,Bengt Fjaellberg,SE,0
1980-12-09,Kurt Gubser,CH,0
1980-12-09,John Buxman,US,0
1980-12-09,Lars Goeran Halvarsson,SE,0
1980-12-09,Henri Mollin,BE,0
1980-12-09,Even Hole,NO,0
1980-12-09,Shinya Chiba,JP,0
1980-12-09,Hiroaki Ohtaka,JP,0
1980-12-09,Bogumir Zeman,SK,0
1980-12-09,Gerard Rambaud,FR,0
1980-12-09,Franz Heinzer,CH,0
1980-12-09,Giuliano Giardini,IT,0
1980-12-09,Klaus Heidegger,AT,0
1980-12-09,Florian Beck,DE,0
1980-12-09,Christian Neureuther,DE,0
1980-12-09,Sepp Wildgruber,DE,0
1980-12-09,Miro Oberstar,SK,0
1980-12-09,Mike Farney,US,0
1980-12-09,Valeri Tsiganov,RU,3
1980-12-09,Philip Pugnat,FR,4
1980-12-09,Doug Powell,US,5
1980-12-09,Walter Vesti,CH,6
1980-12-09,Vladimir Makeev,RU,7
1980-12-09,Gerhard Pfaffenbichler,AT,8
1980-12-09,Dave Murray,CA,9
1980-12-09,Pete Patterson,US,10
1980-12-09,Dave Irwin,CA,11
1980-12-09,Chris Kent,CA,12
1980-12-09,Siegfried Kerschbaumer,IT,2
1980-12-09,Steve Podborski,CA,15
1980-12-09,Uli Spiess,AT,25
1980-12-09,Marco Tonazzi,IT,4
1980-12-09,Bojan Krizaj,SK,15
1980-12-09,Roberto Grigis,IT,3
1980-12-09,Rune Saefvenberg,SE,0
1980-12-09,Paul Frommelt,LI,20
1980-12-09,Peter Mally,IT,12
1980-12-09,Marc Girardelli,LU,2
1980-12-09,Toshihiro Kaiwa,JP,1
1980-12-09,Ingemar Stenmark,SE,25
1980-12-09,Ken Read,CA,20
1980-12-09,Urs Raeber,CH,2
1980-12-09,Joel Gaspoz,CH,8
1980-12-09,Erwin Resch,AT,0
1980-12-09,Peter Luescher,CH,0
1980-12-09,Erwin Josi,CH,0
1980-12-09,Leonhard Stock,AT,0
1980-12-09,Franz Klammer,AT,0
1980-12-09,Michael Veith,DE,0
1980-12-09,Harti Weirather,AT,0
1980-12-09,Peter Mueller,CH,0
1980-12-09,Stig Strand,SE,11
1980-12-09,Christian Orlainsky,AT,5
1980-12-09,Vladimir Andreev,RU,0
1980-12-09,Franck Woerndl,DE,0
1980-12-09,Wolfram Ortner,AT,0
1980-12-09,Andreas Wenzel,LI,0
1980-12-09,Aleksandr Zhirov,RU,0
1980-12-09,Phil Mahre,US,0
1980-12-09,Jacques Luethy,CH,0
1980-12-09,Bruno Noeckler,IT,0
1980-12-09,Steve Mahre,US,0
1980-12-09,Hans Enn,AT,0
1980-12-09,Gerhard Jaeger,AT,0
1980-12-09,Alain Navillod,FR,0
1980-12-09,Helmut Hoeflehner,AT,0
1980-12-10,Marco Tonazzi,IT,4
1980-12-10,Didier Bouvet,FR,6
1980-12-10,Bojan Krizaj,SK,21
1980-12-10,Joel Gaspoz,CH,8
1980-12-10,Piero Gros,IT,9
1980-12-10,Paolo De Chiesa,IT,10
1980-12-10,Roberto Grigis,IT,3
1980-12-10,Stig Strand,SE,11
1980-12-10,Franz Gruber,AT,7
1980-12-10,Marc Girardelli,LU,2
1980-12-10,Helmut Hoeflehner,AT,0
1980-12-10,Peter Mueller,CH,0
1980-12-10,Harti Weirather,AT,0
1980-12-10,Erwin Resch,AT,0
1980-12-10,Leonhard Stock,AT,0
1980-12-10,Erwin Josi,CH,0
1980-12-10,Peter Mally,IT,12
1980-12-10,Peter Luescher,CH,0
1980-12-10,Franz Klammer,AT,0
1980-12-10,Michael Veith,DE,0
1980-12-10,Mike Farney,US,0
1980-12-10,Toshihiro Kaiwa,JP,1
1980-12-10,Paul Frommelt,LI,20
1980-12-10,Ingemar Stenmark,SE,50
1980-12-10,Siegfried Kerschbaumer,IT,2
1980-12-10,Phil Mahre,US,8
1980-12-10,Alain Navillod,FR,4
1980-12-10,Gerhard Jaeger,AT,15
1980-12-10,Vladimir Andreev,RU,3
1980-12-10,Wolfram Ortner,AT,5
1980-12-10,Christian Orlainsky,AT,7
1980-12-10,Franck Woerndl,DE,1
1980-12-10,Uli Spiess,AT,25
1980-12-10,Ken Read,CA,20
1980-12-10,Steve Podborski,CA,15
1980-12-10,Chris Kent,CA,12
1980-12-10,Dave Irwin,CA,11
1980-12-10,Andreas Wenzel,LI,7
1980-12-10,Pete Patterson,US,10
1980-12-10,Dave Murray,CA,9
1980-12-10,Gerhard Pfaffenbichler,AT,8
1980-12-10,Vladimir Makeev,RU,7
1980-12-10,Walter Vesti,CH,6
1980-12-10,Doug Powell,US,5
1980-12-10,Philip Pugnat,FR,4
1980-12-10,Valeri Tsiganov,RU,3
1980-12-10,Urs Raeber,CH,2
1980-12-10,Aleksandr Zhirov,RU,20
1980-12-10,Silvano Meli,CH,0
1980-12-10,Rune Saefvenberg,SE,0
1980-12-10,Klaus Heidegger,AT,0
1980-12-10,Jacques Luethy,CH,9
1980-12-10,Giuliano Giardini,IT,0
1980-12-10,Franz Heinzer,CH,0
1980-12-10,Gerard Rambaud,FR,0
1980-12-10,Bogumir Zeman,SK,0
1980-12-10,Hiroaki Ohtaka,JP,0
1980-12-10,Shinya Chiba,JP,0
1980-12-10,Even Hole,NO,0
1980-12-10,Henri Mollin,BE,0
1980-12-10,Lars Goeran Halvarsson,SE,0
1980-12-10,John Buxman,US,0
1980-12-10,Florian Beck,DE,0
1980-12-10,Kurt Gubser,CH,0
1980-12-10,Helmuth Gstrein,AT,0
1980-12-10,Torsten Jakobsson,SE,0
1980-12-10,Hubert Nachbauer,AT,0
1980-12-10,Odd Sorli,NO,0
1980-12-10,Herbert Renoth,DE,0
1980-12-10,Alex Giorgi,IT,0
1980-12-10,Riccardo Foppa,IT,0
1980-12-10,Hubert Strolz,AT,0
1980-12-10,Patrick Lamotte,FR,0
1980-12-10,Albert Burger,DE,0
1980-12-10,Hans Enn,AT,12
1980-12-10,Steve Mahre,US,11
1980-12-10,Bengt Fjaellberg,SE,0
1980-12-10,Michel Canac,FR,0
1980-12-10,Bruno Noeckler,IT,10
1980-12-10,Petar Popangelov,BG,0
1980-12-10,Christian Neureuther,DE,0
1980-12-10,Sepp Wildgruber,DE,0
1980-12-10,Toni Buergler,CH,0
1980-12-10,Herbert Plank,IT,0
1980-12-10,Conradin Cathomen,CH,0
1980-12-10,Peter Wirnsberger,AT,0
1980-12-10,Josef Walcher,AT,0
1980-12-10,Karl Anderson,US,0
1980-12-10,Jean Luc Fournier,CH,0
1980-12-10,Hannes Spiss,AT,0
1980-12-10,Jarle Halsnes,NO,0
1980-12-10,Ernst Riedlsperger,AT,0
1980-12-10,Joze Kuralt,SK,0
1980-12-10,Pirmin Zurbriggen,CH,0
1980-12-10,Andy Mill,US,0
1980-12-10,Grega Benedik,SK,0
1980-12-10,Boris Strel,SK,0
1980-12-10,Peter Roth,DE,0
1980-12-10,Werner Grissmann,AT,0
1980-12-10,Paul Arne Skajem,NO,0
1980-12-10,Klaus Gattermann,DE,0
1980-12-10,Janez Zibler,SK,0
1980-12-10,Miro Oberstar,SK,0
1980-12-10,Ivan Pacak,SK,0
1980-12-10,Tomaz Cerkovnik,SK,0
1980-12-10,Robert McKee,IE,0
1980-12-14,Bengt Fjaellberg,SE,0
1980-12-14,Kurt Gubser,CH,0
1980-12-14,Peter Wirnsberger,AT,0
1980-12-14,Franz Klammer,AT,0
1980-12-14,Andy Mill,US,0
1980-12-14,Toni Buergler,CH,0
1980-12-14,Herbert Plank,IT,0
1980-12-14,Conradin Cathomen,CH,0
1980-12-14,Jean Luc Fournier,CH,0
1980-12-14,Silvano Meli,CH,0
1980-12-14,Pirmin Zurbriggen,CH,0
1980-12-14,Karl Anderson,US,0
1980-12-14,Hannes Spiss,AT,0
1980-12-14,Jarle Halsnes,NO,0
1980-12-14,Joze Kuralt,SK,0
1980-12-14,Helmut Hoeflehner,AT,0
1980-12-14,Ernst Riedlsperger,AT,0
1980-12-14,Josef Walcher,AT,0
1980-12-14,Erwin Josi,CH,0
1980-12-14,Roberto Grigis,IT,3
1980-12-14,Harti Weirather,AT,0
1980-12-14,Paolo De Chiesa,IT,10
1980-12-14,Piero Gros,IT,9
1980-12-14,Joel Gaspoz,CH,8
1980-12-14,Franz Gruber,AT,7
1980-12-14,Didier Bouvet,FR,6
1980-12-14,Christian Orlainsky,AT,7
1980-12-14,Marco Tonazzi,IT,4
1980-12-14,Henri Mollin,BE,0
1980-12-14,Lars Goeran Halvarsson,SE,0
1980-12-14,Erwin Resch,AT,0
1980-12-14,John Buxman,US,0
1980-12-14,Marc Girardelli,LU,2
1980-12-14,Toshihiro Kaiwa,JP,1
1980-12-14,Aleksandr Zhirov,RU,20
1980-12-14,Gerhard Jaeger,AT,15
1980-12-14,Bruno Noeckler,IT,10
1980-12-14,Wolfram Ortner,AT,5
1980-12-14,Alain Navillod,FR,4
1980-12-14,Vladimir Andreev,RU,3
1980-12-14,Franck Woerndl,DE,1
1980-12-14,Boris Strel,SK,0
1980-12-14,Grega Benedik,SK,0
1980-12-14,Petar Popangelov,BG,0
1980-12-14,Miro Oberstar,SK,0
1980-12-14,Stig Strand,SE,11
1980-12-14,Even Hole,NO,0
1980-12-14,Henri Mollin,BE,0
1980-12-14,Lars Goeran Halvarsson,SE,0
1980-12-14,John Buxman,US,0
1980-12-14,Kurt Gubser,CH,0
1980-12-14,Bengt Fjaellberg,SE,0
1980-12-14,Helmuth Gstrein,AT,0
1980-12-14,Torsten Jakobsson,SE,0
1980-12-14,Hubert Nachbauer,AT,0
1980-12-14,Odd Sorli,NO,0
1980-12-14,Herbert Renoth,DE,0
1980-12-14,Alex Giorgi,IT,0
1980-12-14,Riccardo Foppa,IT,0
1980-12-14,Hubert Strolz,AT,0
1980-12-14,Riccardo Foppa,IT,0
1980-12-14,Patrick Lamotte,FR,0
1980-12-14,Albert Burger,DE,0
1980-12-14,Alex Giorgi,IT,0
1980-12-14,Shinya Chiba,JP,0
1980-12-14,Ivan Pacak,SK,0
1980-12-14,Hiroaki Ohtaka,JP,0
1980-12-14,Gerard Rambaud,FR,0
1980-12-14,Janez Zibler,SK,0
1980-12-14,Tomaz Cerkovnik,SK,0
1980-12-14,Helmuth Gstrein,AT,0
1980-12-14,Albert Burger,DE,0
1980-12-14,Paul Arne Skajem,NO,0
1980-12-14,Werner Grissmann,AT,0
1980-12-14,Klaus Gattermann,DE,0
1980-12-14,Peter Roth,DE,0
1980-12-14,Robert McKee,IE,0
1980-12-14,Christian Neureuther,DE,0
1980-12-14,Michel Canac,FR,0
1980-12-14,Florian Beck,DE,0
1980-12-14,Klaus Heidegger,AT,0
1980-12-14,Torsten Jakobsson,SE,0
1980-12-14,Hubert Nachbauer,AT,0
1980-12-14,Odd Sorli,NO,0
1980-12-14,Herbert Renoth,DE,0
1980-12-14,Giuliano Giardini,IT,0
1980-12-14,Franz Heinzer,CH,0
1980-12-14,Bogumir Zeman,SK,0
1980-12-14,Peter Mally,IT,12
1980-12-14,Grega Benedik,SK,0
1980-12-14,Ingemar Stenmark,SE,50
1980-12-14,Joel Gaspoz,CH,8
1980-12-14,Franz Gruber,AT,7
1980-12-14,Didier Bouvet,FR,6
1980-12-14,Christian Orlainsky,AT,7
1980-12-14,Marco Tonazzi,IT,4
1980-12-14,Roberto Grigis,IT,3
1980-12-14,Marc Girardelli,LU,2
1980-12-14,Toshihiro Kaiwa,JP,1
1980-12-14,Aleksandr Zhirov,RU,20
1980-12-14,Gerhard Jaeger,AT,15
1980-12-14,Hans Enn,AT,12
1980-12-14,Steve Mahre,US,11
1980-12-14,Bruno Noeckler,IT,10
1980-12-14,Jacques Luethy,CH,9
1980-12-14,Phil Mahre,US,8
1980-12-14,Wolfram Ortner,AT,5
1980-12-14,Alain Navillod,FR,4
1980-12-14,Vladimir Andreev,RU,3
1980-12-14,Franck Woerndl,DE,1
1980-12-14,Piero Gros,IT,9
1980-12-14,Mike Farney,US,0
1980-12-14,Paolo De Chiesa,IT,10
1980-12-14,Peter Mally,IT,12
1980-12-14,Chris Kent,CA,12
1980-12-14,Pete Patterson,US,10
1980-12-14,Steve Podborski,CA,15
1980-12-14,Patrick Lamotte,FR,0
1980-12-14,Chris Kent,CA,12
1980-12-14,Dave Irwin,CA,11
1980-12-14,Pete Patterson,US,10
1980-12-14,Gerhard Pfaffenbichler,AT,8
1980-12-14,Vladimir Makeev,RU,7
1980-12-14,Doug Powell,US,5
1980-12-14,Philip Pugnat,FR,4
1980-12-14,Valeri Tsiganov,RU,3
1980-12-14,Siegfried Kerschbaumer,IT,2
1980-12-14,Urs Raeber,CH,2
1980-12-14,Dave Murray,CA,9
1980-12-14,Ingemar Stenmark,SE,50
1980-12-14,Paul Frommelt,LI,20
1980-12-14,Bojan Krizaj,SK,21
1980-12-14,Ken Read,CA,20
1980-12-14,Stig Strand,SE,11
1980-12-14,Paul Frommelt,LI,20
1980-12-14,Rune Saefvenberg,SE,0
1980-12-14,Andy Mill,US,0
1980-12-14,Klaus Gattermann,DE,0
1980-12-14,Robert McKee,IE,0
1980-12-14,Petar Popangelov,BG,0
1980-12-14,Christian Neureuther,DE,0
1980-12-14,Michel Canac,FR,0
1980-12-14,Florian Beck,DE,0
1980-12-14,Klaus Heidegger,AT,0
1980-12-14,Giuliano Giardini,IT,0
1980-12-14,Franz Heinzer,CH,0
1980-12-14,Gerard Rambaud,FR,0
1980-12-14,Bogumir Zeman,SK,0
1980-12-14,Hiroaki Ohtaka,JP,0
1980-12-14,Vladimir Makeev,RU,7
1980-12-14,Walter Vesti,CH,6
1980-12-14,Shinya Chiba,JP,0
1980-12-14,Even Hole,NO,0
1980-12-14,Doug Powell,US,5
1980-12-14,Philip Pugnat,FR,4
1980-12-14,Urs Raeber,CH,2
1980-12-14,Werner Grissmann,AT,0
1980-12-14,Sepp Wildgruber,DE,0
1980-12-14,Paul Arne Skajem,NO,0
1980-12-14,Janez Zibler,SK,0
1980-12-14,Toni Buergler,CH,0
1980-12-14,Gerhard Pfaffenbichler,AT,8
1980-12-14,Herbert Plank,IT,0
1980-12-14,Conradin Cathomen,CH,0
1980-12-14,Peter Wirnsberger,AT,0
1980-12-14,Josef Walcher,AT,0
1980-12-14,Silvano Meli,CH,0
1980-12-14,Karl Anderson,US,0
1980-12-14,Uli Spiess,AT,25
1980-12-14,Jean Luc Fournier,CH,0
1980-12-14,Hannes Spiss,AT,0
1980-12-14,Jarle Halsnes,NO,0
1980-12-14,Ernst Riedlsperger,AT,0
1980-12-14,Joze Kuralt,SK,0
1980-12-14,Pirmin Zurbriggen,CH,0
1980-12-14,Boris Strel,SK,0
1980-12-14,Dave Irwin,CA,11
1980-12-14,Ivan Pacak,SK,0
1980-12-14,Miro Oberstar,SK,0
1980-12-14,Tomaz Cerkovnik,SK,0
1980-12-14,Hubert Strolz,AT,0
1980-12-14,Peter Roth,DE,0
1980-12-14,Leonhard Stock,AT,20
1980-12-14,Sepp Wildgruber,DE,1
1980-12-14,Peter Mueller,CH,25
1980-12-14,Peter Mueller,CH,50
1980-12-14,Rune Saefvenberg,SE,2
1980-12-14,Dave Murray,CA,11
1980-12-14,Peter Luescher,CH,7
1980-12-14,Siegfried Kerschbaumer,IT,9
1980-12-14,Mike Farney,US,3
1980-12-14,Walter Vesti,CH,9
1980-12-14,Franz Klammer,AT,6
1980-12-14,Valeri Tsiganov,RU,9
1980-12-14,Michael Veith,DE,4
1980-12-14,Ken Read,CA,25
1980-12-14,Michael Veith,DE,9
1980-12-14,Bojan Krizaj,SK,26
1980-12-14,Andreas Wenzel,LI,8
1980-12-14,Harti Weirather,AT,20
1980-12-14,Steve Mahre,US,20
1980-12-14,Steve Podborski,CA,30
1980-12-14,Uli Spiess,AT,36
1980-12-14,Hans Enn,AT,23
1980-12-14,Peter Luescher,CH,17
1980-12-14,Leonhard Stock,AT,30
1980-12-14,Phil Mahre,US,20
1980-12-14,Jacques Luethy,CH,17
1980-12-14,Helmut Hoeflehner,AT,8
1980-12-14,Erwin Resch,AT,12
1980-12-14,Erwin Josi,CH,9
1980-12-14,Andreas Wenzel,LI,23
1980-12-15,Jean Luc Fournier,CH,0
1980-12-15,Jarle Halsnes,NO,0
1980-12-15,Hannes Spiss,AT,0
1980-12-15,Joze Kuralt,SK,0
1980-12-15,Pirmin Zurbriggen,CH,0
1980-12-15,Ernst Riedlsperger,AT,0
1980-12-15,Karl Anderson,US,0
1980-12-15,Peter Wirnsberger,AT,0
1980-12-15,Josef Walcher,AT,0
1980-12-15,Steve Podborski,CA,36
1980-12-15,Leonhard Stock,AT,41
1980-12-15,Sepp Wildgruber,DE,1
1980-12-15,Rune Saefvenberg,SE,2
1980-12-15,Mike Farney,US,3
1980-12-15,Peter Luescher,CH,17
1980-12-15,Silvano Meli,CH,0
1980-12-15,Boris Strel,SK,0
1980-12-15,Miro Oberstar,SK,0
1980-12-15,Ivan Pacak,SK,0
1980-12-15,Gerard Rambaud,FR,0
1980-12-15,Dave Murray,CA,16
1980-12-15,Franz Klammer,AT,16
1980-12-15,Ken Read,CA,35
1980-12-15,Franz Heinzer,CH,0
1980-12-15,Giuliano Giardini,IT,0
1980-12-15,Klaus Heidegger,AT,0
1980-12-15,Florian Beck,DE,0
1980-12-15,Michel Canac,FR,0
1980-12-15,Christian Neureuther,DE,0
1980-12-15,Petar Popangelov,BG,0
1980-12-15,Robert McKee,IE,0
1980-12-15,Peter Roth,DE,0
1980-12-15,Klaus Gattermann,DE,0
1980-12-15,Werner Grissmann,AT,0
1980-12-15,Paul Arne Skajem,NO,0
1980-12-15,Tomaz Cerkovnik,SK,0
1980-12-15,Janez Zibler,SK,0
1980-12-15,Helmut Hoeflehner,AT,8
1980-12-15,Grega Benedik,SK,0
1980-12-15,Erwin Josi,CH,9
1980-12-15,Wolfram Ortner,AT,5
1980-12-15,Vladimir Andreev,RU,3
1980-12-15,Andy Mill,US,12
1980-12-15,Bojan Krizaj,SK,26
1980-12-15,Paul Frommelt,LI,20
1980-12-15,Ingemar Stenmark,SE,50
1980-12-15,Urs Raeber,CH,2
1980-12-15,Siegfried Kerschbaumer,IT,9
1980-12-15,Valeri Tsiganov,RU,9
1980-12-15,Philip Pugnat,FR,4
1980-12-15,Toni Buergler,CH,7
1980-12-15,Doug Powell,US,5
1980-12-15,Gerhard Pfaffenbichler,AT,8
1980-12-15,Pete Patterson,US,10
1980-12-15,Dave Irwin,CA,11
1980-12-15,Chris Kent,CA,12
1980-12-15,Michael Veith,DE,17
1980-12-15,Harti Weirather,AT,45
1980-12-15,Conradin Cathomen,CH,1
1980-12-15,Peter Mueller,CH,65
1980-12-15,Vladimir Makeev,RU,7
1980-12-15,Peter Mally,IT,12
1980-12-15,Stig Strand,SE,11
1980-12-15,Paolo De Chiesa,IT,10
1980-12-15,Alain Navillod,FR,4
1980-12-15,Uli Spiess,AT,56
1980-12-15,Andreas Wenzel,LI,23
1980-12-15,Phil Mahre,US,20
1980-12-15,Jacques Luethy,CH,17
1980-12-15,Bruno Noeckler,IT,10
1980-12-15,Steve Mahre,US,20
1980-12-15,Hans Enn,AT,23
1980-12-15,Bogumir Zeman,SK,0
1980-12-15,Aleksandr Zhirov,RU,20
1980-12-15,Toshihiro Kaiwa,JP,1
1980-12-15,Marc Girardelli,LU,2
1980-12-15,Roberto Grigis,IT,3
1980-12-15,Marco Tonazzi,IT,4
1980-12-15,Christian Orlainsky,AT,7
1980-12-15,Didier Bouvet,FR,6
1980-12-15,Franz Gruber,AT,7
1980-12-15,Joel Gaspoz,CH,8
1980-12-15,Piero Gros,IT,9
1980-12-15,Franck Woerndl,DE,1
1980-12-15,Gerhard Jaeger,AT,15
1980-12-15,Hiroaki Ohtaka,JP,0
1980-12-15,Even Hole,NO,0
1980-12-15,Erwin Resch,AT,16
1980-12-15,Shinya Chiba,JP,0
1980-12-15,Walter Vesti,CH,11
1980-12-15,Albert Burger,DE,0
1980-12-15,Herbert Plank,IT,3
1980-12-15,Hubert Strolz,AT,0
1980-12-15,Riccardo Foppa,IT,0
1980-12-15,Alex Giorgi,IT,0
1980-12-15,Herbert Renoth,DE,0
1980-12-15,Patrick Lamotte,FR,0
1980-12-15,Hubert Nachbauer,AT,0
1980-12-15,Torsten Jakobsson,SE,0
1980-12-15,Helmuth Gstrein,AT,0
1980-12-15,Bengt Fjaellberg,SE,0
1980-12-15,Kurt Gubser,CH,0
1980-12-15,Henri Mollin,BE,0
1980-12-15,Odd Sorli,NO,0
1980-12-15,John Buxman,US,0
1980-12-15,Lars Goeran Halvarsson,SE,0
1980-12-21,Petar Popangelov,BG,0
1980-12-21,Christian Neureuther,DE,0
1980-12-21,Michel Canac,FR,0
1980-12-21,Klaus Heidegger,AT,0
1980-12-21,Steve Podborski,CA,61
1980-12-21,Karl Anderson,US,1
1980-12-21,Giuliano Giardini,IT,0
1980-12-21,Florian Beck,DE,0
1980-12-21,Robert McKee,IE,0
1980-12-21,Janez Zibler,SK,0
1980-12-21,Klaus Gattermann,DE,0
1980-12-21,Werner Grissmann,AT,0
1980-12-21,Paul Arne Skajem,NO,0
1980-12-21,Tomaz Cerkovnik,SK,0
1980-12-21,Franz Heinzer,CH,0
1980-12-21,Miro Oberstar,SK,0
1980-12-21,Ivan Pacak,SK,0
1980-12-21,Grega Benedik,SK,0
1980-12-21,Boris Strel,SK,0
1980-12-21,Peter Roth,DE,0
1980-12-21,Gerard Rambaud,FR,0
1980-12-21,Lars Goeran Halvarsson,SE,0
1980-12-21,Hiroaki Ohtaka,JP,0
1980-12-21,Albert Burger,DE,0
1980-12-21,Harti Weirather,AT,55
1980-12-21,Patrick Lamotte,FR,0
