date,name,ath_country,value
2004-12-05,Jonna Mendes,US,0
2004-12-05,Janette Hargin,SE,9
2004-12-05,Mojca Suhadolc,SK,9
2004-12-05,Libby Ludlow,US,14
2004-12-05,Janica Kostelic,HR,45
2004-12-05,Britt Janyk,CA,0
2004-12-05,Wendy Siorpaes,IT,0
2004-12-05,Anna Ottosson,SE,0
2004-12-05,Gabriela Martinovova,CZ,0
2004-12-05,Andrea Fischbacher,AT,0
2004-12-05,Tanja Poutiainen,FI,0
2004-12-05,Hilde Gerg,DE,50
2004-12-05,Nadia Styger,CH,0
2004-12-05,Fraenzi Aufdenblatten,CH,7
2004-12-05,Isolde Kostner,IT,15
2004-12-05,Johanna Schnarf,IT,0
2004-12-05,Karen Putzer,IT,0
2004-12-05,Maria Belen Simari-Birkner,AR,0
2004-12-11,Magda Mattel,FR,15
2004-12-11,Martina Schild,CH,0
2004-12-11,Anne Laure Givelet,FR,0
2004-12-11,Anastasij Popkova,RU,0
2004-12-11,Isabelle Huber,DE,0
2004-12-11,Monika Dumermuth,CH,0
2004-12-11,Stefanie Stemmer,DE,0
2004-12-11,Libby Ludlow,US,30
2004-12-11,Catherine Borghi,CH,0
2004-12-11,Elisabeth Goergl,AT,5
2004-12-11,Martina Lechner,AT,11
2004-12-11,Kelly Vanderbeek,CA,18
2004-12-11,Mojca Suhadolc,SK,11
2004-12-11,Fraenzi Aufdenblatten,CH,12
2004-12-11,Tanja Poutiainen,FI,1
2004-12-11,Barbara Kleon,IT,6
2004-12-11,Chemmy Alcott,GB,7
2004-12-11,Ingrid Jacquemod,FR,38
2004-12-11,Isolde Kostner,IT,15
2004-12-11,Petra Haltmayr,DE,10
2004-12-11,Nadia Fanchini,IT,12
2004-12-11,Angelika Gruener,IT,24
2004-12-11,Renate Goetschl,AT,80
2004-12-11,Bryna McCarty,US,24
2004-12-11,Martina Ertl,DE,40
2004-12-11,Brigitte Obermoser,AT,32
2004-12-11,Gail Kelly,CA,0
2004-12-11,Urska Rabic,SK,0
2004-12-11,Carolina Ruiz Castillo,ES,0
2004-12-11,Daniela Ceccarelli,IT,0
2004-12-11,Emilie Depommier,FR,0
2004-12-11,Nika Fleiss,HR,0
2004-12-11,Jelena Lolovic,RS,0
2004-12-11,Chiara May,IT,0
2004-12-11,Verena Stuffer,IT,0
2004-12-11,Eveline Rohregger,AT,30
2004-12-11,Carmen Casanova,CH,0
2004-12-11,Sherry Lawrence,CA,0
2004-12-11,Maria Belen Simari-Birkner,AR,0
2004-12-11,Olesja Alieva,RU,0
2004-12-11,Petra Robnik,SK,0
2004-12-11,Anja Paerson,SE,54
2004-12-11,Carole Montillet,FR,38
2004-12-11,Janica Kostelic,HR,85
2004-12-11,Julia Mancuso,US,74
2004-12-11,Caroline Lalive,US,50
2004-12-11,Tina Maze,SK,72
2004-12-11,Hilde Gerg,DE,76
2004-12-11,Lucia Recchia,IT,80
2004-12-11,Kirsten L Clark,US,32
2004-12-11,Tanja Pieren,CH,3
2004-12-11,Alexandra Meissnitzer,AT,106
2004-12-11,Andrine Flemmen,NO,0
2004-12-11,Marion Bertrand,FR,0
2004-12-11,Katrin Wilhelm,AT,4
2004-12-11,Silvia Berger,AT,28
2004-12-11,Lindsey Vonn,US,80
2004-12-11,Therese Borssen,SE,0
2004-12-11,Resi Stiegler,US,0
2004-12-11,Michaela Dorfmeister,AT,120
2004-12-11,Maria Riesch Hoefl,DE,0
2004-12-11,Marlies Schild,AT,0
2004-12-11,Gabriela Martinovova,CZ,0
2004-12-11,Sarah Schaedler,LI,0
2004-12-11,Regina Haeusl,DE,0
2004-12-11,Cathrine Meisingset,NO,0
2004-12-11,Sophie Splawinski,CA,0
2004-12-11,Sarah Schleper,US,0
2004-12-11,Silke Bachmann,IT,0
2004-12-11,Nike Bent,SE,0
2004-12-11,Elena Fanchini,IT,0
2004-12-11,Alexandra Coletti,IT,0
2004-12-11,Marie Marchand-Arvier,FR,0
2004-12-11,Brigitte Acton,CA,0
2004-12-11,Manuela Moelgg,IT,0
2004-12-11,Stacey J Cook,US,0
2004-12-11,Nadia Styger,CH,22
2004-12-11,Gina Stechert,DE,0
2004-12-11,Tatiana Blagouliak,RU,0
2004-12-21,Petra Robnik,SK,0
2004-12-21,Emilie Depommier,FR,0
2004-12-21,Nika Fleiss,HR,0
2004-12-21,Jelena Lolovic,RS,0
2004-12-21,Chiara May,IT,0
2004-12-21,Andrea Fischbacher,AT,3
2004-12-21,Verena Stuffer,IT,0
2004-12-21,Jonna Mendes,US,3
2004-12-21,Carmen Casanova,CH,0
2004-12-21,Sherry Lawrence,CA,0
2004-12-21,Maria Belen Simari-Birkner,AR,0
2004-12-21,Allison Forsyth,CA,19
2004-12-21,Olesja Alieva,RU,0
2004-12-21,Carole Montillet,FR,64
2004-12-21,Caroline Lalive,US,58
2004-12-21,Marion Bertrand,FR,0
2004-12-21,Alexandra Meissnitzer,AT,110
2004-12-21,Brigitte Acton,CA,0
2004-12-21,Silke Bachmann,IT,0
2004-12-21,Brigitte Obermoser,AT,32
2004-12-21,Libby Ludlow,US,30
2004-12-21,Julie Duvillard,FR,0
2004-12-21,Catherine Borghi,CH,0
2004-12-21,Anastasij Popkova,RU,0
2004-12-21,Marion Rolland,FR,0
2004-12-21,Isabelle Huber,DE,0
2004-12-21,Kaylin L Richardson,US,0
2004-12-21,Andrine Flemmen,NO,0
2004-12-21,Alexandra Coletti,IT,0
2004-12-21,Ellen Hild,DE,0
2004-12-21,Gabriela Martinovova,CZ,0
2004-12-21,Johanna Schnarf,IT,0
2004-12-21,Tanja Poutiainen,FI,1
2004-12-21,Britt Janyk,CA,0
2004-12-21,Gina Stechert,DE,0
2004-12-21,Manuela Moelgg,IT,0
2004-12-21,Marie Marchand-Arvier,FR,0
2004-12-21,Sarah Schleper,US,0
2004-12-21,Elena Fanchini,IT,0
2004-12-21,Nike Bent,SE,0
2004-12-21,Therese Borssen,SE,0
2004-12-21,Anne Laure Givelet,FR,0
2004-12-21,Regina Haeusl,DE,0
2004-12-21,Isolde Kostner,IT,33
2004-12-21,Petra Haltmayr,DE,42
2004-12-21,Sylviane Berthod,CH,27
2004-12-21,Barbara Kleon,IT,15
2004-12-21,Tina Maze,SK,112
2004-12-21,Maria Riesch Hoefl,DE,60
2004-12-21,Bryna McCarty,US,30
2004-12-21,Martina Lechner,AT,17
2004-12-21,Carolina Ruiz Castillo,ES,14
2004-12-21,Lucia Recchia,IT,125
2004-12-21,Renate Goetschl,AT,109
2004-12-21,Janette Hargin,SE,22
2004-12-21,Lindsey Vonn,US,160
2004-12-21,Kelly Vanderbeek,CA,54
2004-12-21,Silvia Berger,AT,38
2004-12-21,Martina Ertl,DE,52
2004-12-21,Anja Paerson,SE,74
2004-12-21,Emily Brydon,CA,24
2004-12-21,Elisabeth Goergl,AT,21
2004-12-21,Hilde Gerg,DE,176
2004-12-21,Fraenzi Aufdenblatten,CH,34
2004-12-21,Ingrid Jacquemod,FR,49
2004-12-21,Janica Kostelic,HR,100
2004-12-21,Michaela Dorfmeister,AT,170
2005-01-12,Silvia Berger,AT,74
2005-01-12,Nike Bent,SE,0
2005-01-12,Gina Stechert,DE,0
2005-01-12,Tatiana Blagouliak,RU,0
2005-01-12,Silke Bachmann,IT,0
2005-01-12,Therese Borssen,SE,0
2005-01-12,Nika Fleiss,HR,0
2005-01-12,Petra Robnik,SK,0
2005-01-12,Andrea Fischbacher,AT,35
2005-01-12,Emilie Depommier,FR,0
2005-01-12,Jelena Lolovic,RS,0
2005-01-12,Chiara May,IT,0
2005-01-12,Emily Brydon,CA,53
2005-01-12,Verena Stuffer,IT,0
2005-01-12,Carmen Casanova,CH,0
2005-01-12,Sherry Lawrence,CA,0
2005-01-12,Maria Belen Simari-Birkner,AR,0
2005-01-12,Olesja Alieva,RU,0
2005-01-12,Lucia Recchia,IT,149
2005-01-12,Nadia Fanchini,IT,34
2005-01-12,Marion Bertrand,FR,0
2005-01-12,Cathrine Meisingset,NO,0
2005-01-12,Resi Stiegler,US,0
2005-01-12,Sarah Schaedler,LI,0
2005-01-12,Gail Kelly,CA,0
2005-01-12,Monika Dumermuth,CH,0
2005-01-12,Isabelle Huber,DE,0
2005-01-12,Marion Rolland,FR,0
2005-01-12,Anastasij Popkova,RU,0
2005-01-12,Melanie Turgeon,CA,0
2005-01-12,Catherine Borghi,CH,0
2005-01-12,Barbara Kleon,IT,15
2005-01-12,Janette Hargin,SE,22
2005-01-12,Bryna McCarty,US,30
2005-01-12,Angelika Gruener,IT,24
2005-01-12,Libby Ludlow,US,30
2005-01-12,Andrine Flemmen,NO,0
2005-01-12,Alexandra Coletti,IT,0
2005-01-12,Elisabeth Goergl,AT,61
2005-01-12,Regina Haeusl,DE,0
2005-01-12,Martina Ertl,DE,112
2005-01-12,Anne Marie Lefrancois,CA,0
2005-01-12,Gabriela Martinovova,CZ,0
2005-01-12,Johanna Schnarf,IT,0
2005-01-12,Tanja Poutiainen,FI,1
2005-01-12,Anna Ottosson,SE,0
2005-01-12,Lindsey Vonn,US,210
2005-01-12,Britt Janyk,CA,0
2005-01-12,Carolina Ruiz Castillo,ES,14
2005-01-12,Marlies Schild,AT,0
2005-01-12,Michaela Dorfmeister,AT,215
2005-01-12,Maria Riesch Hoefl,DE,60
2005-01-12,Stacey J Cook,US,0
2005-01-12,Sophie Splawinski,CA,0
2005-01-12,Ellen Hild,DE,0
2005-01-12,Janica Kostelic,HR,120
2005-01-12,Isolde Kostner,IT,37
2005-01-12,Urska Rabic,SK,0
2005-01-12,Kaylin L Richardson,US,0
2005-01-12,Genevieve Simard,CA,25
2005-01-12,Jonna Mendes,US,16
2005-01-12,Chemmy Alcott,GB,16
2005-01-12,Hilde Gerg,DE,190
2005-01-12,Julia Mancuso,US,89
2005-01-12,Eveline Rohregger,AT,37
2005-01-12,Petra Haltmayr,DE,53
2005-01-12,Tina Maze,SK,118
2005-01-12,Brigitte Obermoser,AT,48
2005-01-12,Anja Paerson,SE,154
2005-01-12,Kirsten L Clark,US,43
2005-01-12,Alexandra Meissnitzer,AT,136
2005-01-12,Nadia Styger,CH,25
2005-01-12,Caroline Lalive,US,63
2005-01-12,Ingrid Jacquemod,FR,57
2005-01-12,Mojca Suhadolc,SK,13
2005-01-12,Renate Goetschl,AT,209
2005-01-12,Magda Mattel,FR,16
2005-01-12,Katja Wirth,AT,54
2005-01-14,Brigitte Obermoser,AT,51
2005-01-14,Gina Stechert,DE,0
2005-01-14,Marie Marchand-Arvier,FR,0
2005-01-14,Sarah Schleper,US,0
2005-01-14,Elena Fanchini,IT,0
2005-01-14,Nike Bent,SE,0
2005-01-14,Silke Bachmann,IT,0
2005-01-14,Therese Borssen,SE,0
2005-01-14,Petra Robnik,SK,0
2005-01-14,Renate Goetschl,AT,309
2005-01-14,Emilie Depommier,FR,0
2005-01-14,Nika Fleiss,HR,0
2005-01-14,Isolde Kostner,IT,45
2005-01-14,Jelena Lolovic,RS,0
2005-01-14,Verena Stuffer,IT,0
2005-01-14,Carmen Casanova,CH,0
2005-01-14,Janica Kostelic,HR,146
2005-01-14,Sherry Lawrence,CA,0
2005-01-14,Maria Belen Simari-Birkner,AR,0
2005-01-14,Olesja Alieva,RU,0
2005-01-14,Marion Bertrand,FR,0
2005-01-14,Chiara May,IT,0
2005-01-14,Anastasij Popkova,RU,0
2005-01-14,Cathrine Meisingset,NO,0
2005-01-14,Stefanie Stemmer,DE,0
2005-01-14,Allison Forsyth,CA,19
2005-01-14,Angelika Gruener,IT,24
2005-01-14,Bryna McCarty,US,30
2005-01-14,Mojca Suhadolc,SK,13
2005-01-14,Eveline Rohregger,AT,37
2005-01-14,Monika Dumermuth,CH,0
2005-01-14,Isabelle Huber,DE,0
2005-01-14,Lucia Recchia,IT,149
2005-01-14,Barbara Kleon,IT,15
2005-01-14,Martina Schild,CH,0
2005-01-14,Marion Rolland,FR,0
2005-01-14,Catherine Borghi,CH,0
2005-01-14,Melanie Turgeon,CA,0
2005-01-14,Magda Mattel,FR,16
2005-01-14,Anja Paerson,SE,154
2005-01-14,Tatiana Blagouliak,RU,0
2005-01-14,Gail Kelly,CA,0
2005-01-14,Urska Rabic,SK,0
2005-01-14,Sarah Schaedler,LI,0
2005-01-14,Resi Stiegler,US,0
2005-01-14,Maria Riesch Hoefl,DE,60
2005-01-14,Marlies Schild,AT,0
2005-01-14,Britt Janyk,CA,0
2005-01-14,Anna Ottosson,SE,0
2005-01-14,Andrea Fischbacher,AT,35
2005-01-14,Tanja Poutiainen,FI,1
2005-01-14,Johanna Schnarf,IT,0
2005-01-14,Gabriela Martinovova,CZ,0
2005-01-14,Ellen Hild,DE,0
2005-01-14,Regina Haeusl,DE,0
2005-01-14,Nadia Fanchini,IT,34
2005-01-14,Alexandra Coletti,IT,0
2005-01-14,Andrine Flemmen,NO,0
2005-01-14,Kaylin L Richardson,US,0
2005-01-14,Stacey J Cook,US,0
2005-01-14,Anne Marie Lefrancois,CA,0
2005-01-14,Alexandra Meissnitzer,AT,176
2005-01-14,Kelly Vanderbeek,CA,67
2005-01-14,Katja Wirth,AT,76
2005-01-14,Hilde Gerg,DE,219
2005-01-14,Kirsten L Clark,US,54
2005-01-14,Lindsey Vonn,US,290
2005-01-14,Karen Putzer,IT,32
2005-01-14,Fraenzi Aufdenblatten,CH,44
2005-01-14,Julia Mancuso,US,109
2005-01-14,Martina Ertl,DE,148
2005-01-14,Elisabeth Goergl,AT,75
2005-01-14,Genevieve Simard,CA,37
2005-01-14,Sylviane Berthod,CH,30
2005-01-14,Petra Haltmayr,DE,62
2005-01-14,Tina Maze,SK,142
2005-01-14,Michaela Dorfmeister,AT,233
2005-01-14,Nadia Styger,CH,29
2005-01-14,Emily Brydon,CA,59
2005-01-14,Silvia Berger,AT,134
2005-01-14,Jonna Mendes,US,32
2005-01-14,Caroline Lalive,US,78
2005-01-14,Janette Hargin,SE,27
2005-01-14,Martina Lechner,AT,24
2005-01-14,Ingrid Jacquemod,FR,102
2005-01-14,Wendy Siorpaes,IT,1
2005-01-14,Carole Montillet,FR,114
2005-02-19,Ella Alpiger,CH,0
2005-02-19,Urska Rabic,SK,0
2005-02-19,Alexandra Coletti,IT,0
2005-02-19,Kaylin L Richardson,US,0
2005-02-19,Chemmy Alcott,GB,16
2005-02-19,Andrine Flemmen,NO,0
2005-02-19,Gail Kelly,CA,0
2005-02-19,Stefanie Stemmer,DE,0
2005-02-19,Alexandra Meissnitzer,AT,256
2005-02-19,Jessica Lindell-Vikarby,SE,0
2005-02-19,Anne Laure Givelet,FR,0
2005-02-19,Angelika Gruener,IT,24
2005-02-19,Mojca Suhadolc,SK,13
2005-02-19,Barbara Kleon,IT,15
2005-02-19,Martina Schild,CH,0
2005-02-19,Julie Duvillard,FR,0
2005-02-19,Catherine Borghi,CH,0
2005-02-19,Monika Dumermuth,CH,0
2005-02-19,Melanie Turgeon,CA,0
2005-02-19,Tanja Pieren,CH,3
2005-02-19,Anastasij Popkova,RU,0
2005-02-19,Regina Haeusl,DE,0
2005-02-19,Marion Rolland,FR,0
2005-02-19,Katrin Wilhelm,AT,4
2005-02-19,Isabelle Huber,DE,0
2005-02-19,Magda Mattel,FR,16
2005-02-19,Ellen Hild,DE,0
2005-02-19,Britt Janyk,CA,0
2005-02-19,Gabriela Martinovova,CZ,0
2005-02-19,Jelena Lolovic,RS,0
2005-02-19,Chiara May,IT,0
2005-02-19,Verena Stuffer,IT,0
2005-02-19,Carmen Casanova,CH,0
2005-02-19,Sherry Lawrence,CA,0
2005-02-19,Maria Belen Simari-Birkner,AR,0
2005-02-19,Emilie Depommier,FR,0
2005-02-19,Olesja Alieva,RU,0
2005-02-19,Renate Goetschl,AT,335
2005-02-19,Sylviane Berthod,CH,32
2005-02-19,Isolde Kostner,IT,53
2005-02-19,Michaela Dorfmeister,AT,333
2005-02-19,Daniela Ceccarelli,IT,5
2005-02-19,Kirsten L Clark,US,58
2005-02-19,Eveline Rohregger,AT,38
2005-02-19,Petra Robnik,SK,0
2005-02-19,Marion Bertrand,FR,0
2005-02-19,Elena Fanchini,IT,0
2005-02-19,Johanna Schnarf,IT,0
2005-02-19,Andrea Fischbacher,AT,35
2005-02-19,Anna Ottosson,SE,0
2005-02-19,Wendy Siorpaes,IT,1
2005-02-19,Libby Ludlow,US,30
2005-02-19,Marlies Schild,AT,0
2005-02-19,Maria Riesch Hoefl,DE,60
2005-02-19,Resi Stiegler,US,0
2005-02-19,Stacey J Cook,US,0
2005-02-19,Sarah Schaedler,LI,0
2005-02-19,Cathrine Meisingset,NO,0
2005-02-19,Tatiana Blagouliak,RU,0
2005-02-19,Gina Stechert,DE,0
2005-02-19,Manuela Moelgg,IT,0
2005-02-19,Marie Marchand-Arvier,FR,0
2005-02-19,Anne Marie Lefrancois,CA,0
2005-02-19,Ingrid Jacquemod,FR,102
2005-02-19,Nika Fleiss,HR,0
2005-02-19,Genevieve Simard,CA,43
2005-02-19,Lucia Recchia,IT,209
2005-02-19,Janica Kostelic,HR,196
2005-02-19,Anja Paerson,SE,199
2005-02-19,Nadia Fanchini,IT,74
2005-02-19,Lindsey Vonn,US,326
2005-02-19,Hilde Gerg,DE,251
2005-02-19,Brigitte Obermoser,AT,80
2005-02-19,Martina Lechner,AT,48
2005-02-19,Julia Mancuso,US,131
2005-02-19,Kelly Vanderbeek,CA,87
2005-02-19,Martina Ertl,DE,166
2005-02-19,Tina Maze,SK,158
2005-02-19,Emily Brydon,CA,74
2005-02-19,Katja Wirth,AT,90
2005-02-19,Nadia Styger,CH,42
2005-02-19,Silvia Berger,AT,137
2005-02-19,Elisabeth Goergl,AT,84
2005-02-19,Carole Montillet,FR,126
2005-02-19,Tanja Poutiainen,FI,8
2005-02-19,Caroline Lalive,US,90
2005-02-19,Petra Haltmayr,DE,72
2005-02-25,Karen Putzer,IT,32
2005-02-25,Johanna Schnarf,IT,0
2005-02-25,Gabriela Martinovova,CZ,0
2005-02-25,Anne Marie Lefrancois,CA,0
2005-02-25,Ellen Hild,DE,0
2005-02-25,Regina Haeusl,DE,0
2005-02-25,Emily Brydon,CA,87
2005-02-25,Andrine Flemmen,NO,0
2005-02-25,Gail Kelly,CA,0
2005-02-25,Anne Laure Givelet,FR,0
2005-02-25,Isabelle Huber,DE,0
2005-02-25,Petra Haltmayr,DE,72
2005-02-25,Anastasij Popkova,RU,0
2005-02-25,Melanie Turgeon,CA,0
2005-02-25,Alexandra Coletti,IT,0
2005-02-25,Britt Janyk,CA,0
2005-02-25,Maria Riesch Hoefl,DE,60
2005-02-25,Catherine Borghi,CH,0
2005-02-25,Caroline Lalive,US,91
2005-02-25,Hilde Gerg,DE,296
2005-02-25,Marion Bertrand,FR,0
2005-02-25,Therese Borssen,SE,0
2005-02-25,Silke Bachmann,IT,0
2005-02-25,Nike Bent,SE,0
2005-02-25,Sarah Schleper,US,0
2005-02-25,Marlies Schild,AT,0
2005-02-25,Marie Marchand-Arvier,FR,0
2005-02-25,Manuela Moelgg,IT,0
2005-02-25,Gina Stechert,DE,0
2005-02-25,Tatiana Blagouliak,RU,0
2005-02-25,Cathrine Meisingset,NO,0
2005-02-25,Sarah Schaedler,LI,0
2005-02-25,Sophie Splawinski,CA,0
2005-02-25,Resi Stiegler,US,0
2005-02-25,Brigitte Acton,CA,0
2005-02-25,Barbara Kleon,IT,15
2005-02-25,Anna Ottosson,SE,0
2005-02-25,Angelika Gruener,IT,24
2005-02-25,Mojca Suhadolc,SK,13
2005-02-25,Isolde Kostner,IT,133
2005-02-25,Elena Fanchini,IT,14
2005-02-25,Julia Mancuso,US,136
2005-02-25,Lucia Recchia,IT,224
2005-02-25,Andrea Fischbacher,AT,47
2005-02-25,Allison Forsyth,CA,23
2005-02-25,Bryna McCarty,US,46
2005-02-25,Daniela Ceccarelli,IT,9
2005-02-25,Kelly Vanderbeek,CA,94
2005-02-25,Brigitte Obermoser,AT,91
2005-02-25,Michaela Dorfmeister,AT,393
2005-02-25,Lindsey Vonn,US,346
2005-02-25,Tina Maze,SK,218
2005-02-25,Elisabeth Goergl,AT,108
2005-02-25,Martina Ertl,DE,184
2005-02-25,Magda Mattel,FR,25
2005-02-25,Sylviane Berthod,CH,56
2005-02-25,Urska Rabic,SK,6
2005-02-25,Martina Lechner,AT,57
2005-02-25,Renate Goetschl,AT,371
2005-02-25,Nadia Styger,CH,44
2005-02-25,Janica Kostelic,HR,241
2005-02-25,Silvia Berger,AT,169
2005-02-25,Katja Wirth,AT,119
2005-02-25,Ingrid Jacquemod,FR,131
2005-02-25,Anja Paerson,SE,299
2005-02-25,Carolina Ruiz Castillo,ES,24
2005-03-11,Tatiana Blagouliak,RU,0
2005-03-11,Cathrine Meisingset,NO,0
2005-03-11,Sarah Schaedler,LI,0
2005-03-11,Manuela Moelgg,IT,0
2005-03-11,Brigitte Acton,CA,0
2005-03-11,Sophie Splawinski,CA,0
2005-03-11,Stacey J Cook,US,0
2005-03-11,Gina Stechert,DE,0
2005-03-11,Resi Stiegler,US,0
2005-03-11,Karen Putzer,IT,32
2005-03-11,Carolina Ruiz Castillo,ES,24
2005-03-11,Johanna Schnarf,IT,0
2005-03-11,Britt Janyk,CA,0
2005-03-11,Wendy Siorpaes,IT,1
2005-03-11,Nadia Styger,CH,44
2005-03-11,Tanja Poutiainen,FI,8
2005-03-11,Marie Marchand-Arvier,FR,0
2005-03-11,Anna Ottosson,SE,0
2005-03-11,Andrea Fischbacher,AT,47
2005-03-11,Maria Riesch Hoefl,DE,60
2005-03-11,Sarah Schleper,US,0
2005-03-11,Maria Belen Simari-Birkner,AR,0
2005-03-11,Nike Bent,SE,0
2005-03-11,Carole Montillet,FR,135
2005-03-11,Lindsey Vonn,US,396
2005-03-11,Michaela Dorfmeister,AT,493
2005-03-11,Jonna Mendes,US,32
2005-03-11,Anja Paerson,SE,359
2005-03-11,Kelly Vanderbeek,CA,102
2005-03-11,Marlies Schild,AT,80
2005-03-11,Olesja Alieva,RU,0
2005-03-11,Sherry Lawrence,CA,0
2005-03-11,Carmen Casanova,CH,0
2005-03-11,Verena Stuffer,IT,0
2005-03-11,Chiara May,IT,0
2005-03-11,Jelena Lolovic,RS,0
2005-03-11,Nika Fleiss,HR,0
2005-03-11,Emilie Depommier,FR,0
2005-03-11,Petra Robnik,SK,0
2005-03-11,Marion Bertrand,FR,0
2005-03-11,Therese Borssen,SE,0
2005-03-11,Silke Bachmann,IT,0
2005-03-11,Elena Fanchini,IT,14
2005-03-11,Gabriela Martinovova,CZ,0
2005-03-11,Fraenzi Aufdenblatten,CH,44
2005-03-11,Ellen Hild,DE,0
2005-03-11,Janette Hargin,SE,27
2005-03-11,Bryna McCarty,US,46
2005-03-11,Angelika Gruener,IT,24
2005-03-11,Genevieve Simard,CA,43
2005-03-11,Libby Ludlow,US,30
2005-03-11,Allison Forsyth,CA,23
2005-03-11,Julia Mancuso,US,136
2005-03-11,Katja Wirth,AT,119
2005-03-11,Renate Goetschl,AT,416
2005-03-11,Martina Ertl,DE,224
2005-03-11,Nadia Fanchini,IT,110
2005-03-11,Mojca Suhadolc,SK,13
2005-03-11,Petra Haltmayr,DE,104
2005-03-11,Elisabeth Goergl,AT,137
2005-03-11,Silvia Berger,AT,198
2005-03-11,Kirsten L Clark,US,82
2005-03-11,Emily Brydon,CA,109
2005-03-11,Hilde Gerg,DE,307
2005-03-11,Alexandra Meissnitzer,AT,276
2005-03-11,Tina Maze,SK,236
2005-03-11,Isolde Kostner,IT,145
2005-03-11,Janica Kostelic,HR,257
2005-03-11,Lucia Recchia,IT,240
2005-03-11,Caroline Lalive,US,105
2005-03-11,Brigitte Obermoser,AT,101
2005-03-11,Ingrid Jacquemod,FR,144
2005-03-11,Karine Meilleur,FR,4
2005-03-11,Eveline Rohregger,AT,38
2005-03-11,Regina Haeusl,DE,0
2005-03-11,Alexandra Coletti,IT,0
2005-03-11,Daniela Ceccarelli,IT,9
2005-03-11,Andrine Flemmen,NO,0
2005-03-11,Urska Rabic,SK,6
2005-03-11,Chemmy Alcott,GB,16
2005-03-11,Ella Alpiger,CH,0
2005-03-11,Kaylin L Richardson,US,0
2005-03-11,Gail Kelly,CA,0
2005-03-11,Stefanie Stemmer,DE,0
2005-03-11,Monika Dumermuth,CH,0
2005-03-11,Anne Laure Givelet,FR,0
2005-03-11,Isabelle Huber,DE,0
2005-03-11,Katrin Wilhelm,AT,4
2005-03-11,Marion Rolland,FR,0
2005-03-11,Jessica Lindell-Vikarby,SE,0
2005-03-11,Anastasij Popkova,RU,0
2005-03-11,Tanja Pieren,CH,3
2005-03-11,Magda Mattel,FR,25
2005-03-11,Melanie Turgeon,CA,0
2005-03-11,Catherine Borghi,CH,0
2005-03-11,Julie Duvillard,FR,0
2005-03-11,Martina Schild,CH,0
2005-03-11,Martina Lechner,AT,57
2005-03-11,Barbara Kleon,IT,15
2005-03-11,Anne Marie Lefrancois,CA,0
2005-03-11,Sylviane Berthod,CH,56
