date,name,ath_country,value
1968-02-24,Jean Daniel Daetwyler,CH,37
1968-02-24,Hans Peter Rohr,CH,3
1968-02-24,Guy Perillat,FR,37
1968-02-24,Hans Zingre,CH,2
1968-02-24,Michel Daetwyler,CH,1
1968-03-15,Ken Phelps,US,8
1968-03-15,Egon Zimmermann,AT,1
1968-03-15,Andreas Sprecher,CH,15
1968-03-15,Gerhard Mussner,IT,4
1968-03-15,Guy Perillat,FR,37
1968-03-15,Ivo Mahlknecht,IT,6
1968-03-15,Gerhard Prinzing,DE,4
1968-03-15,Kurt Huggler,CH,20
1968-03-15,Hansjoerg Schlager,DE,4
1968-03-15,Hans Peter Rohr,CH,3
1968-03-15,C. Leitner,DE,4
1968-03-15,Bernard Orcel,FR,40
1968-03-15,Gerhard Nenning,AT,77
1968-03-15,Jos Minsch,CH,10
1968-03-15,Edmund Bruggmann,CH,17
1968-03-15,Heini Messner,AT,31
1968-03-15,Jean Claude Killy,FR,60
1968-03-15,Rudi Sailer,AT,10
1968-03-15,Franz Vogler,DE,10
1968-03-15,Jean Daniel Daetwyler,CH,40
1968-03-15,Vladimir Spider Sabich,US,4
1968-03-15,Hans Zingre,CH,2
1968-03-15,Bill Kidd,US,17
1968-03-15,Karl Schranz,AT,47
1968-03-15,Dumeng Giovanoli,CH,6
1968-03-15,Michel Daetwyler,CH,1
