date,name,ath_country,value
2006-11-12,Matthias Lanzinger,AT,0
2006-11-12,Hannes Reichelt,AT,0
2006-11-12,Andrej Sporn,SK,0
2006-11-12,Antoine Deneriaz,FR,0
2006-11-12,Bode Miller,US,0
2006-11-12,Fredrik Nordh,SE,0
2006-11-12,Scott Macartney,US,0
2006-11-12,Hans Olsson,SE,0
2006-11-12,Marco Sullivan,US,0
2006-11-12,Didier Defago,CH,0
2006-11-12,Mario Scheiber,AT,0
2006-11-12,Erik Guay,CA,0
2006-11-12,Georg Streitberger,AT,0
2006-11-12,Juerg Gruenenfelder,CH,0
2006-11-12,Tobias Gruenenfelder,CH,0
2006-11-12,Fritz Strobl,AT,0
2006-11-12,Jan Hudec,CA,0
2006-11-12,Steven Nyman,US,0
2006-11-12,Patrik Jaerbyn,SE,0
2006-11-12,Kurt Sulzenbacher,IT,0
2006-11-12,John Kucera,CA,0
2006-11-12,Michael Janyk,CA,36
2006-11-12,Urs Imboden,MD,0
2006-11-12,Marcus Sandell,FI,0
2006-11-12,Naoki Yuasa,JP,0
2006-11-12,Markus Larsson,SE,80
2006-11-12,Sandro Viletta,CH,0
2006-11-12,Giorgio Rocca,IT,60
2006-11-12,Stephane Tissot,FR,50
2006-11-12,Matic Skube,SK,0
2006-11-12,Marcel Hirscher,AT,0
2006-11-12,Manfred Pranger,AT,29
2006-11-12,Silvano Varettoni,IT,0
2006-11-12,Beat Feuz,CH,0
2006-11-12,Rok Perko,SK,0
2006-11-12,Martin Vrablik,CZ,0
2006-11-12,Frederic Covili,FR,0
2006-11-12,Cyril Nocenti,FR,0
2006-11-12,Mirko Deflorian,IT,0
2006-11-25,Mitja Valencic,SK,0
2006-11-25,Mitja Dragsic,SK,0
2006-11-25,Gauthier De Tessieres,FR,0
2006-11-25,TJ Lanning,US,0
2006-11-25,Jouni Pellinen,FI,0
2006-11-25,Johan Brolenius,SE,0
2006-11-25,Jeffrey Frisch,CA,0
2006-11-25,Marcus Sandell,FI,0
2006-11-25,Michael Bonetti,CH,0
2006-11-25,Scott Macartney,US,3
2006-11-25,Johannes Stehle,DE,0
2006-11-25,Olivier Brand,CH,0
2006-11-25,Oscar Andersson,SE,0
2006-11-25,Julien Lizeroux,FR,0
2006-11-25,Akira Sasaki,JP,0
2006-11-25,Hans Olsson,SE,4
2006-11-25,Omar Longhi,IT,0
2006-11-25,Thomas Fanara,FR,0
2006-11-25,Carlo Janka,CH,0
2006-11-25,Joel Chenal,FR,0
2006-11-25,Norbert Holzknecht,AT,0
2006-11-25,Finlay Mickel,GB,0
2006-11-25,Andreas Buder,AT,0
2006-11-25,Alex Happacher,IT,0
2006-11-25,Christoph Alster,AT,0
2006-11-25,Adrien Theaux,FR,0
2006-11-25,Christof Innerhofer,IT,0
2006-11-25,Ryan Semple,CA,0
2006-11-25,Patrick Thaler,IT,0
2006-11-25,Kurt Engl,AT,0
2006-11-25,Mattias Hargin,SE,0
2006-11-25,Alexander Koll,AT,0
2006-11-25,Patrik Jaerbyn,SE,15
2006-11-25,Martin Vrablik,CZ,0
2006-11-25,Kurt Sulzenbacher,IT,16
2006-11-25,Cyril Nocenti,FR,0
2006-11-25,John Kucera,CA,18
2006-11-25,Rok Perko,SK,0
2006-11-25,Mirko Deflorian,IT,0
2006-11-25,Silvano Varettoni,IT,0
2006-11-25,Christoph Gruber,AT,22
2006-11-25,Beat Feuz,CH,0
2006-11-25,Ambrosi Hoffmann,CH,24
2006-11-25,Marcel Hirscher,AT,0
2006-11-25,Michael Walchhofer,AT,26
2006-11-25,Matic Skube,SK,0
2006-11-25,Werner Heel,IT,22
2006-11-25,Steven Nyman,US,14
2006-11-25,Jan Hudec,CA,14
2006-11-25,Frederic Covili,FR,0
2006-11-25,Didier Defago,CH,6
2006-11-25,Beni Hofer,CH,0
2006-11-25,Reinfried Herbst,AT,0
2006-11-25,Mario Scheiber,AT,8
2006-11-25,Erik Guay,CA,8
2006-11-25,Gaetan Llorach,FR,0
2006-11-25,Georg Streitberger,AT,9
2006-11-25,Giuliano Razzoli,IT,0
2006-11-25,Fredrik Nordh,SE,0
2006-11-25,Juerg Gruenenfelder,CH,10
2006-11-25,Urs Imboden,MD,0
2006-11-25,Tobias Gruenenfelder,CH,11
2006-11-25,Sandro Viletta,CH,0
2006-11-25,Fritz Strobl,AT,12
2006-11-25,Naoki Yuasa,JP,0
2006-11-25,Marco Sullivan,US,5
2006-11-25,Ivica Kostelic,HR,0
2006-11-25,Andreas Omminger,AT,0
2006-11-25,Truls Ove Karlsen,NO,0
2006-11-25,Matthias Lanzinger,AT,0
2006-11-25,Hannes Reichelt,AT,0
2006-11-25,Andrej Sporn,SK,0
2006-11-25,Antoine Deneriaz,FR,0
2006-11-25,Manfred Moelgg,IT,3
2006-11-25,Ales Gorza,SK,4
2006-11-25,Hans Petter Buraas,NO,5
2006-11-25,Steve Missillier,FR,6
2006-11-25,Bernard Vajdic,SK,7
2006-11-25,Cristian Deville,IT,8
2006-11-25,Pierrick Bourgeat,FR,9
2006-11-25,Alois Vogl,DE,10
2006-11-25,Aksel-Lund Svindal,NO,11
2006-11-25,Patrick Biggs,CA,12
2006-11-25,Felix Neureuther,DE,13
2006-11-25,Jukka Leino,FI,14
2006-11-25,Martin Hansson,SE,15
2006-11-25,Bruno Kernen,CH,29
2006-11-25,Benjamin Raich,AT,100
2006-11-25,Markus Larsson,SE,80
2006-11-25,Giorgio Rocca,IT,60
2006-11-25,Stephane Tissot,FR,50
2006-11-25,Rainer Schoenfelder,AT,45
2006-11-25,Andrej Jerman,SK,0
2006-11-25,Jens Byggmark,SE,40
2006-11-25,Thomas Grandi,CA,32
2006-11-25,Manfred Pranger,AT,29
2006-11-25,Silvan Zurbriggen,CH,26
2006-11-25,Kalle Palander,FI,24
2006-11-25,Mario Matt,AT,22
2006-11-25,Kentaro Minagawa,JP,20
2006-11-25,Michael Janyk,CA,36
2006-11-25,Paul Stutz,CA,0
2006-11-25,Stefan Guay,CA,0
2006-11-25,Walter Girardi,IT,0
2006-11-25,Marc Gini,CH,0
2006-11-25,Anton Lahdenperae,SE,0
2006-11-25,Alexandre Anselmet,FR,0
2006-11-25,Thomas Frey,FR,0
2006-11-25,Daniel Albrecht,CH,0
2006-11-25,Patrick Bechter,AT,0
2006-11-25,Alberto Schieppati,IT,0
2006-11-25,Stephan Goergl,AT,0
2006-11-25,Alessandro Roberto,IT,0
2006-11-25,Massimiliano Blardone,IT,0
2006-11-25,Roland Fischnaller,IT,0
2006-11-25,David Poisson,FR,0
2006-11-25,Marc Bottollier,FR,0
2006-11-25,Pierre Emmanuel Dalcin,FR,0
2006-11-25,Yannick Bertrand,FR,0
2006-11-25,Johan Clarey,FR,0
2006-11-25,Noel Baxter,GB,0
2006-11-25,Patrick Staudacher,IT,0
2006-11-25,Marc Berthod,CH,0
2006-11-25,Ondrej Bank,CZ,0
2006-11-25,Jean-Baptiste Grange,FR,0
2006-11-25,Niklas Rainer,SE,0
2006-11-25,Ted Ligety,US,0
2006-11-25,Michael Gufler,IT,0
2006-11-25,Pierre Paquin,FR,0
2006-11-25,Lars Elton Myhre,NO,0
2006-11-25,Christoph Dreier,AT,0
2006-11-25,Natko Zrncic-Dim,HR,0
2006-11-25,Florian Eisath,IT,0
2006-11-25,Filip Trejbal,CZ,0
2006-11-25,Davide Simoncelli,IT,0
2006-11-25,Francois Bourque,CA,0
2006-11-25,Andre Myhrer,SE,0
2006-11-25,Jimmy Cochran,US,16
2006-11-25,Romed Baumann,AT,19
2006-11-25,Bode Miller,US,2
2006-11-25,Stephan Keppler,DE,32
2006-11-25,Peter Fill,IT,60
2006-11-25,Hans Grugger,AT,50
2006-11-25,Marco Buechel,LI,100
2006-11-25,Didier Cuche,CH,45
2006-11-25,Klaus Kroell,AT,36
2006-11-25,Manuel Osborne-Paradis,CA,80
2006-11-25,Hermann Maier,AT,40
2006-11-26,Paul Stutz,CA,0
2006-11-26,Ivica Kostelic,HR,0
2006-11-26,Alexander Koll,AT,0
2006-11-26,Hannes Reichelt,AT,15
2006-11-26,Jean-Baptiste Grange,FR,0
2006-11-26,Adrien Theaux,FR,0
2006-11-26,Christoph Alster,AT,0
2006-11-26,Alex Happacher,IT,0
2006-11-26,Andreas Buder,AT,0
2006-11-26,Finlay Mickel,GB,0
2006-11-26,Norbert Holzknecht,AT,0
2006-11-26,Joel Chenal,FR,0
2006-11-26,Carlo Janka,CH,0
2006-11-26,Christof Innerhofer,IT,0
2006-11-26,Ryan Semple,CA,0
2006-11-26,Marc Gini,CH,0
2006-11-26,Andreas Omminger,AT,0
2006-11-26,Pierre Emmanuel Dalcin,FR,0
2006-11-26,Marc Bottollier,FR,0
2006-11-26,David Poisson,FR,0
2006-11-26,Roland Fischnaller,IT,0
2006-11-26,Massimiliano Blardone,IT,0
2006-11-26,Alessandro Roberto,IT,0
2006-11-26,Stephan Goergl,AT,0
2006-11-26,Alberto Schieppati,IT,0
2006-11-26,Patrick Bechter,AT,0
2006-11-26,Daniel Albrecht,CH,0
2006-11-26,Thomas Frey,FR,0
2006-11-26,Andre Myhrer,SE,0
2006-11-26,Alexandre Anselmet,FR,0
2006-11-26,Anton Lahdenperae,SE,0
2006-11-26,Thomas Fanara,FR,0
2006-11-26,Truls Ove Karlsen,NO,0
2006-11-26,Omar Longhi,IT,0
2006-11-26,Mitja Valencic,SK,0
2006-11-26,Akira Sasaki,JP,0
2006-11-26,Giuliano Razzoli,IT,0
2006-11-26,Christoph Gruber,AT,38
2006-11-26,Fredrik Nordh,SE,0
2006-11-26,Bruno Kernen,CH,61
2006-11-26,Sandro Viletta,CH,0
2006-11-26,Naoki Yuasa,JP,0
2006-11-26,Gaetan Llorach,FR,0
2006-11-26,Frederic Covili,FR,0
2006-11-26,Martin Vrablik,CZ,0
2006-11-26,Cyril Nocenti,FR,0
2006-11-26,Rok Perko,SK,0
2006-11-26,Silvano Varettoni,IT,0
2006-11-26,Beat Feuz,CH,0
2006-11-26,Marcel Hirscher,AT,0
2006-11-26,Mirko Deflorian,IT,0
2006-11-26,Julien Lizeroux,FR,0
2006-11-26,Reinfried Herbst,AT,0
2006-11-26,Mattias Hargin,SE,0
2006-11-26,Patrick Thaler,IT,0
2006-11-26,Oscar Andersson,SE,0
2006-11-26,Johan Brolenius,SE,0
2006-11-26,Yannick Bertrand,FR,0
2006-11-26,Mitja Dragsic,SK,0
2006-11-26,Gauthier De Tessieres,FR,0
2006-11-26,Beni Hofer,CH,0
2006-11-26,TJ Lanning,US,0
2006-11-26,Jouni Pellinen,FI,0
2006-11-26,Jeffrey Frisch,CA,0
2006-11-26,Marcus Sandell,FI,0
2006-11-26,Michael Bonetti,CH,0
2006-11-26,Johannes Stehle,DE,0
2006-11-26,Kurt Engl,AT,0
2006-11-26,Olivier Brand,CH,0
2006-11-26,Johan Clarey,FR,0
2006-11-26,Christoph Dreier,AT,0
2006-11-26,Davide Simoncelli,IT,0
2006-11-26,John Kucera,CA,118
2006-11-26,Markus Larsson,SE,80
2006-11-26,Giorgio Rocca,IT,60
2006-11-26,Stephane Tissot,FR,50
2006-11-26,Ambrosi Hoffmann,CH,37
2006-11-26,Rainer Schoenfelder,AT,45
2006-11-26,Walter Girardi,IT,2
2006-11-26,Jens Byggmark,SE,40
2006-11-26,Thomas Grandi,CA,32
2006-11-26,Manfred Pranger,AT,29
2006-11-26,Silvan Zurbriggen,CH,26
2006-11-26,Kalle Palander,FI,24
2006-11-26,Mario Matt,AT,22
2006-11-26,Kentaro Minagawa,JP,20
2006-11-26,Michael Janyk,CA,36
2006-11-26,Romed Baumann,AT,19
2006-11-26,Patrick Staudacher,IT,1
2006-11-26,Aksel-Lund Svindal,NO,23
2006-11-26,Marco Buechel,LI,110
2006-11-26,Georg Streitberger,AT,18
2006-11-26,Andrej Jerman,SK,8
2006-11-26,Werner Heel,IT,29
2006-11-26,Stefan Guay,CA,6
2006-11-26,Michael Gufler,IT,5
2006-11-26,Mario Scheiber,AT,88
2006-11-26,Stephan Keppler,DE,36
2006-11-26,Didier Defago,CH,42
2006-11-26,Erik Guay,CA,48
2006-11-26,Steven Nyman,US,25
2006-11-26,Antoine Deneriaz,FR,45
2006-11-26,Hermann Maier,AT,90
2006-11-26,Patrik Jaerbyn,SE,75
2006-11-26,Jan Hudec,CA,18
2006-11-26,Noel Baxter,GB,0
2006-11-26,Jimmy Cochran,US,16
2006-11-26,Jukka Leino,FI,14
2006-11-26,Matthias Lanzinger,AT,14
2006-11-26,Hans Olsson,SE,4
2006-11-26,Scott Macartney,US,3
2006-11-26,Marc Berthod,CH,0
2006-11-26,Ondrej Bank,CZ,0
2006-11-26,Niklas Rainer,SE,0
2006-11-26,Marco Sullivan,US,5
2006-11-26,Ted Ligety,US,0
2006-11-26,Francois Bourque,CA,0
2006-11-26,Lars Elton Myhre,NO,0
2006-11-26,Matic Skube,SK,0
2006-11-26,Natko Zrncic-Dim,HR,0
2006-11-26,Florian Eisath,IT,0
2006-11-26,Filip Trejbal,CZ,0
2006-11-26,Pierre Paquin,FR,0
2006-11-26,Martin Hansson,SE,15
2006-11-26,Juerg Gruenenfelder,CH,10
2006-11-26,Fritz Strobl,AT,12
2006-11-26,Felix Neureuther,DE,13
2006-11-26,Patrick Biggs,CA,12
2006-11-26,Alois Vogl,DE,10
2006-11-26,Pierrick Bourgeat,FR,9
2006-11-26,Cristian Deville,IT,8
2006-11-26,Bernard Vajdic,SK,7
2006-11-26,Tobias Gruenenfelder,CH,11
2006-11-26,Steve Missillier,FR,6
2006-11-26,Ales Gorza,SK,4
2006-11-26,Manfred Moelgg,IT,3
2006-11-26,Manuel Osborne-Paradis,CA,80
2006-11-26,Hans Grugger,AT,50
2006-11-26,Klaus Kroell,AT,36
2006-11-26,Kurt Sulzenbacher,IT,16
2006-11-26,Hans Petter Buraas,NO,5
2006-11-26,Bode Miller,US,20
2006-11-26,Urs Imboden,MD,0
2006-11-26,Benjamin Raich,AT,126
2006-11-26,Didier Cuche,CH,74
2006-11-26,Andrej Sporn,SK,22
2006-11-26,Michael Walchhofer,AT,46
2006-11-26,Peter Fill,IT,84
2006-11-30,TJ Lanning,US,0
2006-11-30,Olivier Brand,CH,0
2006-11-30,Jouni Pellinen,FI,0
2006-11-30,Jeffrey Frisch,CA,0
2006-11-30,Marcus Sandell,FI,0
2006-11-30,Johan Clarey,FR,0
2006-11-30,Gauthier De Tessieres,FR,0
2006-11-30,Johannes Stehle,DE,0
2006-11-30,Kurt Engl,AT,0
2006-11-30,Mattias Hargin,SE,0
2006-11-30,Beni Hofer,CH,0
2006-11-30,Reinfried Herbst,AT,0
2006-11-30,Gaetan Llorach,FR,0
2006-11-30,Patrick Staudacher,IT,16
2006-11-30,Michael Bonetti,CH,0
2006-11-30,Mitja Valencic,SK,0
2006-11-30,Giuliano Razzoli,IT,0
2006-11-30,Adrien Theaux,FR,0
2006-11-30,Christoph Alster,AT,0
2006-11-30,Alex Happacher,IT,0
2006-11-30,Andreas Buder,AT,0
2006-11-30,Finlay Mickel,GB,0
2006-11-30,Norbert Holzknecht,AT,0
2006-11-30,Joel Chenal,FR,0
2006-11-30,Mitja Dragsic,SK,0
2006-11-30,Carlo Janka,CH,0
2006-11-30,Omar Longhi,IT,0
2006-11-30,Julien Lizeroux,FR,0
2006-11-30,Akira Sasaki,JP,0
2006-11-30,Francois Bourque,CA,22
2006-11-30,Patrick Thaler,IT,0
2006-11-30,Oscar Andersson,SE,0
2006-11-30,Johan Brolenius,SE,0
2006-11-30,Thomas Fanara,FR,0
2006-11-30,Fredrik Nordh,SE,0
2006-11-30,Sandro Viletta,CH,0
2006-11-30,Christof Innerhofer,IT,0
2006-11-30,Peter Fill,IT,134
2006-11-30,Ales Gorza,SK,49
2006-11-30,Andrej Sporn,SK,33
2006-11-30,Ondrej Bank,CZ,40
2006-11-30,Jean-Baptiste Grange,FR,36
2006-11-30,Noel Baxter,GB,3
2006-11-30,Rainer Schoenfelder,AT,105
2006-11-30,Jimmy Cochran,US,20
2006-11-30,Filip Trejbal,CZ,6
2006-11-30,Florian Eisath,IT,7
2006-11-30,Niklas Rainer,SE,29
2006-11-30,Natko Zrncic-Dim,HR,8
2006-11-30,Romed Baumann,AT,28
2006-11-30,Marco Sullivan,US,15
2006-11-30,Davide Simoncelli,IT,5
2006-11-30,Christoph Dreier,AT,12
2006-11-30,Marc Berthod,CH,80
2006-11-30,Aksel-Lund Svindal,NO,123
2006-11-30,Naoki Yuasa,JP,0
2006-11-30,Frederic Covili,FR,0
2006-11-30,Mirko Deflorian,IT,0
2006-11-30,Martin Vrablik,CZ,0
2006-11-30,Cyril Nocenti,FR,0
2006-11-30,Rok Perko,SK,0
2006-11-30,Silvano Varettoni,IT,0
2006-11-30,Beat Feuz,CH,0
2006-11-30,Marcel Hirscher,AT,0
2006-11-30,Matic Skube,SK,0
2006-11-30,Pierre Paquin,FR,24
2006-11-30,Steven Nyman,US,45
2006-11-30,Mario Scheiber,AT,102
2006-11-30,Ted Ligety,US,26
2006-11-30,Christoph Gruber,AT,51
2006-11-30,Urs Imboden,MD,0
2006-11-30,Ryan Semple,CA,0
2006-11-30,Didier Defago,CH,74
2006-11-30,Ivica Kostelic,HR,0
2006-11-30,Matthias Lanzinger,AT,14
2006-11-30,Andrej Jerman,SK,8
2006-11-30,Stefan Guay,CA,6
2006-11-30,Michael Gufler,IT,5
2006-11-30,Walter Girardi,IT,2
2006-11-30,Klaus Kroell,AT,36
2006-11-30,Hermann Maier,AT,90
2006-11-30,Didier Cuche,CH,74
2006-11-30,Hans Grugger,AT,50
2006-11-30,Manuel Osborne-Paradis,CA,80
2006-11-30,Marco Buechel,LI,110
2006-11-30,Manfred Moelgg,IT,3
2006-11-30,Hans Petter Buraas,NO,5
2006-11-30,Steve Missillier,FR,6
2006-11-30,Lars Elton Myhre,NO,18
2006-11-30,Hannes Reichelt,AT,15
2006-11-30,Bernard Vajdic,SK,7
2006-11-30,Antoine Deneriaz,FR,45
2006-11-30,Bode Miller,US,20
2006-11-30,Kurt Sulzenbacher,IT,16
2006-11-30,Patrik Jaerbyn,SE,75
2006-11-30,John Kucera,CA,118
2006-11-30,Alexander Koll,AT,0
2006-11-30,Jan Hudec,CA,18
2006-11-30,Werner Heel,IT,29
2006-11-30,Fritz Strobl,AT,12
2006-11-30,Tobias Gruenenfelder,CH,11
2006-11-30,Ambrosi Hoffmann,CH,37
2006-11-30,Michael Walchhofer,AT,46
2006-11-30,Juerg Gruenenfelder,CH,10
2006-11-30,Georg Streitberger,AT,18
2006-11-30,Erik Guay,CA,48
2006-11-30,Hans Olsson,SE,4
2006-11-30,Scott Macartney,US,3
2006-11-30,Bruno Kernen,CH,61
2006-11-30,Cristian Deville,IT,8
2006-11-30,Stephan Keppler,DE,36
2006-11-30,Alois Vogl,DE,10
2006-11-30,Pierre Emmanuel Dalcin,FR,0
2006-11-30,Marc Bottollier,FR,0
2006-11-30,David Poisson,FR,0
2006-11-30,Roland Fischnaller,IT,0
2006-11-30,Massimiliano Blardone,IT,0
2006-11-30,Alessandro Roberto,IT,0
2006-11-30,Stephan Goergl,AT,0
2006-11-30,Alberto Schieppati,IT,0
2006-11-30,Pierrick Bourgeat,FR,9
2006-11-30,Patrick Bechter,AT,0
2006-11-30,Daniel Albrecht,CH,0
2006-11-30,Thomas Frey,FR,0
2006-11-30,Andre Myhrer,SE,0
2006-11-30,Andreas Omminger,AT,0
2006-11-30,Marc Gini,CH,0
2006-11-30,Alexandre Anselmet,FR,0
2006-11-30,Anton Lahdenperae,SE,0
2006-11-30,Yannick Bertrand,FR,0
2006-11-30,Benjamin Raich,AT,126
2006-11-30,Jens Byggmark,SE,56
2006-11-30,Thomas Grandi,CA,32
2006-11-30,Markus Larsson,SE,80
2006-11-30,Manfred Pranger,AT,29
2006-11-30,Michael Janyk,CA,36
2006-11-30,Silvan Zurbriggen,CH,26
2006-11-30,Stephane Tissot,FR,50
2006-11-30,Kalle Palander,FI,24
2006-11-30,Paul Stutz,CA,0
2006-11-30,Kentaro Minagawa,JP,20
2006-11-30,Mario Matt,AT,22
2006-11-30,Jukka Leino,FI,14
2006-11-30,Truls Ove Karlsen,NO,0
2006-11-30,Felix Neureuther,DE,13
2006-11-30,Giorgio Rocca,IT,60
2006-11-30,Patrick Biggs,CA,12
2006-11-30,Martin Hansson,SE,15
2006-12-01,Marcus Sandell,FI,0
2006-12-01,Alessandro Roberto,IT,0
2006-12-01,Marcel Hirscher,AT,0
2006-12-01,Beat Feuz,CH,0
2006-12-01,Silvano Varettoni,IT,0
2006-12-01,Stephan Goergl,AT,0
2006-12-01,Rok Perko,SK,0
2006-12-01,Johannes Stehle,DE,0
2006-12-01,Martin Vrablik,CZ,0
2006-12-01,Kurt Engl,AT,0
2006-12-01,Michael Bonetti,CH,0
2006-12-01,Mattias Hargin,SE,0
2006-12-01,Beni Hofer,CH,0
2006-12-01,Massimiliano Blardone,IT,0
2006-12-01,Reinfried Herbst,AT,0
2006-12-01,Cyril Nocenti,FR,0
2006-12-01,Steven Nyman,US,105
2006-12-01,Fredrik Nordh,SE,0
2006-12-01,Urs Imboden,MD,0
2006-12-01,Sandro Viletta,CH,0
2006-12-01,Naoki Yuasa,JP,0
2006-12-01,Frederic Covili,FR,0
2006-12-01,Mirko Deflorian,IT,0
2006-12-01,Giuliano Razzoli,IT,0
2006-12-01,Gaetan Llorach,FR,0
2006-12-01,Anton Lahdenperae,SE,0
2006-12-01,Alberto Schieppati,IT,0
2006-12-01,Adrien Theaux,FR,0
2006-12-01,Didier Defago,CH,84
2006-12-01,Christof Innerhofer,IT,0
2006-12-01,Ryan Semple,CA,0
2006-12-01,Walter Girardi,IT,11
2006-12-01,Hermann Maier,AT,98
2006-12-01,John Kucera,CA,126
2006-12-01,Alexander Koll,AT,0
2006-12-01,Jeffrey Frisch,CA,0
2006-12-01,Francois Bourque,CA,28
2006-12-01,Ivica Kostelic,HR,0
2006-12-01,Marc Bottollier,FR,5
2006-12-01,Christoph Alster,AT,0
2006-12-01,Matic Skube,SK,0
2006-12-01,Paul Stutz,CA,0
2006-12-01,Manuel Osborne-Paradis,CA,84
2006-12-01,Hans Grugger,AT,53
2006-12-01,Marco Buechel,LI,146
2006-12-01,Andreas Omminger,AT,0
2006-12-01,Marc Gini,CH,0
2006-12-01,Kurt Sulzenbacher,IT,56
2006-12-01,Alexandre Anselmet,FR,0
2006-12-01,Andre Myhrer,SE,0
2006-12-01,Michael Walchhofer,AT,91
2006-12-01,Thomas Frey,FR,0
2006-12-01,Daniel Albrecht,CH,0
2006-12-01,Peter Fill,IT,184
2006-12-01,Patrick Bechter,AT,0
2006-12-01,Truls Ove Karlsen,NO,0
2006-12-01,Jouni Pellinen,FI,0
2006-12-01,Lars Elton Myhre,NO,18
2006-12-01,TJ Lanning,US,0
2006-12-01,Alois Vogl,DE,10
2006-12-01,Pierrick Bourgeat,FR,9
2006-12-01,Cristian Deville,IT,8
2006-12-01,Bernard Vajdic,SK,7
2006-12-01,Steve Missillier,FR,6
2006-12-01,Hans Petter Buraas,NO,5
2006-12-01,Ales Gorza,SK,49
