date,name,ath_country,value
2000-11-24,Alexandra Grauvogl,DE,0
2000-11-24,Ruth Kuendig,CH,0
2000-11-24,Karine Meilleur,FR,0
2000-11-24,Janette Hargin,SE,13
2000-11-24,Christiane Mitterwallner,AT,0
2000-11-24,Bibiana Perez,IT,0
2000-11-24,Lucia Recchia,IT,0
2000-11-24,Fujiko Sekino,FR,0
2000-11-24,Mojca Suhadolc,SK,0
2000-11-24,Melanie Turgeon,CA,0
2000-11-24,Ingrid Jacquemod,FR,14
2000-11-24,Caroline Lalive,US,12
2000-11-24,Emily Brydon,CA,29
2000-11-24,Silvia Berger,AT,6
2000-11-24,Carole Montillet,FR,45
2000-11-24,Melanie Suchet,FR,40
2000-11-24,Martina Ertl,DE,50
2000-11-24,Corinne Rey Bellet,CH,60
2000-11-24,Regine Cavagnoud,FR,80
2000-11-24,Tanja Schneider,AT,36
2000-11-24,Renate Goetschl,AT,32
2000-12-02,Tanja Schneider,AT,44
2000-12-02,Chiara May,IT,0
2000-12-02,Sylviane Berthod,CH,20
2000-12-02,Daniela Ceccarelli,IT,55
2000-12-02,Lucia Recchia,IT,6
2000-12-02,Jonna Mendes,US,36
2000-12-02,Mojca Suhadolc,SK,45
2000-12-02,Kristine Kristiansen,NO,0
2000-12-02,Stefanie Schuster,AT,26
2000-12-02,Karen Putzer,IT,38
2000-12-02,Petra Haltmayr,DE,66
2000-12-02,Selina Heregger,AT,29
2000-12-02,Spela Bracun,SK,13
2000-12-02,Martina Ertl,DE,110
2000-12-02,Michaela Dorfmeister,AT,112
2000-12-02,Nike Bent,SE,0
2000-12-02,Kirsten L Clark,US,11
2000-12-02,Ingeborg H. Marken,NO,1
2000-12-02,Janette Hargin,SE,14
2000-12-02,Bibiana Perez,IT,4
2000-12-02,Floriane Paturel,FR,2
2000-12-02,Emily Brydon,CA,47
2000-12-02,Alessandra Merlin,IT,20
2000-12-02,Brigitte Obermoser,AT,9
2000-12-02,Karin Blaser,AT,8
2000-12-02,Hilde Gerg,DE,9
2000-12-02,Renate Goetschl,AT,132
2000-12-02,Regine Cavagnoud,FR,160
2000-12-02,Barbara Kleon,IT,0
2000-12-02,Sibylle Brauner,DE,22
2000-12-02,Melanie Turgeon,CA,24
2000-12-02,Maria Riesch Hoefl,DE,0
2000-12-02,Corinne Rey Bellet,CH,96
2000-12-02,Trude Gimle,NO,0
2000-12-02,Alenka Dovzan,SK,0
2000-12-02,Andrine Flemmen,NO,0
2000-12-02,Lucie Hrstkova,CZ,0
2000-12-02,Carole Montillet,FR,71
2000-12-02,Daniela Merighetti,IT,0
2000-12-02,Alexandra Grauvogl,DE,0
2000-12-02,Karine Meilleur,FR,0
2000-12-02,Veronika Thanner,AT,0
2000-12-02,Alexandra Meissnitzer,AT,0
2000-12-02,Pernilla Wiberg,SE,0
2000-12-02,Picabo Street,US,0
2000-12-02,Anja Paerson,SE,0
2000-12-02,Isolde Kostner,IT,55
2000-12-02,Sarah Schleper,US,0
2000-12-02,Maria Jose Rienda Contreras,ES,0
2000-12-02,Pia Kaeyhkoe,FI,0
2000-12-02,Julia Mancuso,US,0
2000-12-02,Tanja Pieren,CH,0
2000-12-02,Janica Kostelic,HR,7
2000-12-02,Tina Maze,SK,0
2000-12-02,Eveline Rohregger,AT,1
2000-12-02,Melanie Suchet,FR,40
2000-12-02,Carolina Ruiz Castillo,ES,20
2000-12-02,Ingrid Jacquemod,FR,50
2000-12-02,Katrin Wilhelm,AT,0
2000-12-02,Anja Lampert,LI,0
2000-12-02,Nadia Styger,CH,8
2000-12-02,Sibylle Murer,CH,0
2000-12-06,Chiara May,IT,0
2000-12-06,Jenny Owens,AU,0
2000-12-06,Daniela Ceccarelli,IT,73
2000-12-06,Caroline Lalive,US,15
2000-12-06,Olesja Alieva,RU,0
2000-12-06,Ingrid Jacquemod,FR,54
2000-12-06,Andrine Flemmen,NO,0
2000-12-06,Sibylle Brauner,DE,22
2000-12-06,Janica Kostelic,HR,16
2000-12-06,Lucia Recchia,IT,12
2000-12-06,Elena Tagliabue,IT,16
2000-12-06,Tina Maze,SK,0
2000-12-06,Nadia Styger,CH,8
2000-12-06,Corinne Imlig,CH,0
2000-12-06,Merete Fjeldavlie,NO,2
2000-12-06,Sara Maude Boucher,CA,0
2000-12-06,Isabelle Huber,DE,0
2000-12-06,Fujiko Sekino,FR,0
2000-12-06,Kristina Duvillard,FR,0
2000-12-06,Veronika Thanner,AT,0
2000-12-06,Julia Mancuso,US,0
2000-12-06,Barbara Kleon,IT,0
2000-12-06,Kristine Kristiansen,NO,0
2000-12-06,Christiane Mitterwallner,AT,0
2000-12-06,Daniela Merighetti,IT,0
2000-12-06,Lucie Hrstkova,CZ,0
2000-12-06,Megan Gerety,US,0
2000-12-06,Tanja Pieren,CH,0
2000-12-06,Catherine Borghi,CH,0
2000-12-06,Katrin Wilhelm,AT,0
2000-12-06,Sibylle Murer,CH,0
2000-12-06,Anja Lampert,LI,0
2000-12-06,Nike Bent,SE,0
2000-12-06,Patrizia Bassis,IT,1
2000-12-06,Marta Antonioli,IT,0
2000-12-06,Maria Riesch Hoefl,DE,0
2000-12-06,Alison Powers,US,0
2000-12-06,Karin Blaser,AT,8
2000-12-06,Corinne Rey Bellet,CH,141
2000-12-06,Karen Putzer,IT,50
2000-12-06,Selina Heregger,AT,42
2000-12-06,Emily Brydon,CA,61
2000-12-06,Silvia Berger,AT,22
2000-12-06,Mojca Suhadolc,SK,65
2000-12-06,Renate Goetschl,AT,154
2000-12-06,Petra Haltmayr,DE,90
2000-12-06,Melanie Turgeon,CA,50
2000-12-06,Stefanie Schuster,AT,55
2000-12-06,Melanie Suchet,FR,72
2000-12-06,Alexandra Meissnitzer,AT,36
2000-12-06,Martina Ertl,DE,150
2000-12-06,Michaela Dorfmeister,AT,192
2000-12-06,Isolde Kostner,IT,105
2000-12-06,Carole Montillet,FR,131
2000-12-06,Janette Hargin,SE,25
2000-12-06,Tanja Schneider,AT,54
2000-12-06,Sylviane Berthod,CH,36
2000-12-06,Pernilla Wiberg,SE,8
2000-12-06,Regine Cavagnoud,FR,260
2000-12-06,Kirsten L Clark,US,18
2001-01-13,Alison Powers,US,0
2001-01-13,Maria Riesch Hoefl,DE,0
2001-01-13,Emily Brydon,CA,93
2001-01-13,Ingrid Jacquemod,FR,76
2001-01-13,Tanja Pieren,CH,0
2001-01-13,Katrin Wilhelm,AT,0
2001-01-13,Kirsten L Clark,US,26
2001-01-13,Sibylle Murer,CH,0
2001-01-13,Daniela Merighetti,IT,0
2001-01-13,Anja Lampert,LI,0
2001-01-13,Nike Bent,SE,0
2001-01-13,Renate Goetschl,AT,214
2001-01-13,Daniela Ceccarelli,IT,89
2001-01-13,Chiara May,IT,0
2001-01-13,Warwara Zelenskaja,RU,10
2001-01-13,Karen Putzer,IT,70
2001-01-13,Kristine Kristiansen,NO,0
2001-01-13,Barbara Kleon,IT,0
2001-01-13,Julia Mancuso,US,0
2001-01-13,Ingeborg H. Marken,NO,7
2001-01-13,Alexandra Meissnitzer,AT,65
2001-01-13,Sara Maude Boucher,CA,0
2001-01-13,Isabelle Huber,DE,0
2001-01-13,Kristina Duvillard,FR,0
2001-01-13,Veronika Thanner,AT,0
2001-01-13,Pernilla Wiberg,SE,8
2001-01-13,Ruth Kuendig,CH,0
2001-01-13,Hilde Gerg,DE,35
2001-01-13,Picabo Street,US,0
2001-01-13,Anja Paerson,SE,0
2001-01-13,Sarah Schleper,US,0
2001-01-13,Marta Antonioli,IT,0
2001-01-13,Selina Heregger,AT,66
2001-01-13,Maria Jose Rienda Contreras,ES,0
2001-01-13,Mojca Suhadolc,SK,83
2001-01-13,Merete Fjeldavlie,NO,17
2001-01-13,Bibiana Perez,IT,4
2001-01-13,Lucie Hrstkova,CZ,0
2001-01-13,Carolina Ruiz Castillo,ES,20
2001-01-13,Isolde Kostner,IT,105
2001-01-13,Tanja Schneider,AT,65
2001-01-13,Melanie Suchet,FR,72
2001-01-13,Brigitte Obermoser,AT,54
2001-01-13,Martina Ertl,DE,150
2001-01-13,Lucia Recchia,IT,12
2001-01-13,Corinne Rey Bellet,CH,141
2001-01-13,Melanie Turgeon,CA,130
2001-01-13,Michaela Dorfmeister,AT,242
2001-01-13,Regine Cavagnoud,FR,360
2001-01-13,Sylviane Berthod,CH,43
2001-01-13,Janica Kostelic,HR,19
2001-01-13,Megan Gerety,US,10
2001-01-13,Alexandra Grauvogl,DE,2
2001-01-13,Petra Haltmayr,DE,90
2001-01-13,Jonna Mendes,US,37
2001-01-13,Carole Montillet,FR,171
2001-01-13,Nadia Styger,CH,8
2001-01-13,Stefanie Schuster,AT,67
2001-01-13,Gro Kvinlog,NO,2
2001-01-13,Eveline Rohregger,AT,1
2001-01-13,Allison Forsyth,CA,0
2001-01-13,Sibylle Brauner,DE,35
2001-01-13,Karin Blaser,AT,12
2001-01-13,Alenka Dovzan,SK,0
2001-01-13,Olesja Alieva,RU,0
2001-01-13,Alessandra Merlin,IT,29
2001-01-13,Caroline Lalive,US,51
2001-01-13,Andrine Flemmen,NO,0
2001-01-13,Floriane Paturel,FR,16
2001-01-20,Anja Lampert,LI,0
2001-01-20,Melanie Turgeon,CA,210
2001-01-20,Nike Bent,SE,0
2001-01-20,Chiara May,IT,0
2001-01-20,Sarah Schleper,US,0
2001-01-20,Tanja Pieren,CH,0
2001-01-20,Katrin Wilhelm,AT,0
2001-01-20,Anja Paerson,SE,0
2001-01-20,Kristina Duvillard,FR,0
2001-01-20,Fujiko Sekino,FR,0
2001-01-20,Bibiana Perez,IT,4
2001-01-20,Christiane Mitterwallner,AT,0
2001-01-20,Alexandra Grauvogl,DE,2
2001-01-20,Marta Antonioli,IT,0
2001-01-20,Alison Powers,US,0
2001-01-20,Corinne Imlig,CH,0
2001-01-20,Olesja Alieva,RU,0
2001-01-20,Daniela Merighetti,IT,0
2001-01-20,Floriane Paturel,FR,16
2001-01-20,Alenka Dovzan,SK,0
2001-01-20,Sibylle Murer,CH,0
2001-01-20,Allison Forsyth,CA,0
2001-01-20,Trude Gimle,NO,0
2001-01-20,Maria Riesch Hoefl,DE,0
2001-01-20,Tina Maze,SK,0
2001-01-20,Eveline Rohregger,AT,1
2001-01-20,Nadia Styger,CH,8
2001-01-20,Stefanie Schuster,AT,67
2001-01-20,Daniela Ceccarelli,IT,89
2001-01-20,Carolina Ruiz Castillo,ES,20
2001-01-20,Emily Brydon,CA,93
2001-01-20,Melanie Suchet,FR,72
2001-01-20,Martina Ertl,DE,150
2001-01-20,Corinne Rey Bellet,CH,141
2001-01-20,Pia Kaeyhkoe,FI,0
2001-01-20,Monika Dumermuth,CH,0
2001-01-20,Renate Goetschl,AT,274
2001-01-20,Andrine Flemmen,NO,0
2001-01-20,Pernilla Wiberg,SE,22
2001-01-20,Janica Kostelic,HR,48
2001-01-20,Lucia Recchia,IT,13
2001-01-20,Patrizia Bassis,IT,10
2001-01-20,Jonna Mendes,US,43
2001-01-20,Alessandra Merlin,IT,38
2001-01-20,Carole Montillet,FR,195
2001-01-20,Julia Mancuso,US,4
2001-01-20,Petra Haltmayr,DE,100
2001-01-20,Caroline Lalive,US,54
2001-01-20,Brigitte Obermoser,AT,76
2001-01-20,Warwara Zelenskaja,RU,30
2001-01-20,Hilde Gerg,DE,51
2001-01-20,Sara Maude Boucher,CA,2
2001-01-20,Karen Putzer,IT,85
2001-01-20,Merete Fjeldavlie,NO,35
2001-01-20,Ingrid Jacquemod,FR,90
2001-01-20,Sibylle Brauner,DE,46
2001-01-20,Kirsten L Clark,US,31
2001-01-20,Sylviane Berthod,CH,55
2001-01-20,Tanja Schneider,AT,94
2001-01-20,Selina Heregger,AT,98
2001-01-20,Megan Gerety,US,17
2001-01-20,Mojca Suhadolc,SK,128
2001-01-20,Alexandra Meissnitzer,AT,115
2001-01-20,Michaela Dorfmeister,AT,282
2001-01-20,Isolde Kostner,IT,141
2001-01-20,Regine Cavagnoud,FR,460
2001-02-16,Emily Brydon,CA,93
2001-02-16,Alison Powers,US,0
2001-02-16,Lucie Hrstkova,CZ,0
2001-02-16,Carolina Ruiz Castillo,ES,27
2001-02-16,Anne Marie Lefrancois,CA,0
2001-02-16,Tanja Pieren,CH,2
2001-02-16,Hilde Gerg,DE,53
2001-02-16,Jenny Owens,AU,0
2001-02-16,Elena Tagliabue,IT,16
2001-02-16,Ingrid Jacquemod,FR,92
2001-02-16,Ingeborg H. Marken,NO,7
2001-02-16,Olesja Alieva,RU,0
2001-02-16,Andrine Flemmen,NO,0
2001-02-16,Maria Riesch Hoefl,DE,11
2001-02-16,Spela Bracun,SK,18
2001-02-16,Melanie Suchet,FR,72
2001-02-16,Patrizia Bassis,IT,10
2001-02-16,Floriane Paturel,FR,16
2001-02-16,Alessandra Merlin,IT,38
2001-02-16,Alenka Dovzan,SK,0
2001-02-16,Megan Gerety,US,27
2001-02-16,Tanja Schneider,AT,98
2001-02-16,Allison Forsyth,CA,0
2001-02-16,Trude Gimle,NO,0
2001-02-16,Daniela Ceccarelli,IT,89
2001-02-16,Warwara Zelenskaja,RU,36
2001-02-16,Tina Maze,SK,0
2001-02-16,Janette Hargin,SE,33
2001-02-16,Eveline Rohregger,AT,1
2001-02-16,Gro Kvinlog,NO,2
2001-02-16,Nadia Styger,CH,8
2001-02-16,Petra Haltmayr,DE,103
2001-02-16,Caroline Lalive,US,54
2001-02-16,Isabelle Huber,DE,0
2001-02-16,Daniela Merighetti,IT,0
2001-02-16,Barbara Kleon,IT,0
2001-02-16,Pia Kaeyhkoe,FI,0
2001-02-16,Merete Fjeldavlie,NO,71
2001-02-16,Maria Jose Rienda Contreras,ES,0
2001-02-16,Sarah Schleper,US,0
2001-02-16,Isolde Kostner,IT,181
2001-02-16,Sylviane Berthod,CH,64
2001-02-16,Anja Paerson,SE,0
2001-02-16,Picabo Street,US,0
2001-02-16,Pernilla Wiberg,SE,67
2001-02-16,Marta Antonioli,IT,0
2001-02-16,Alexandra Meissnitzer,AT,115
2001-02-16,Ruth Kuendig,CH,0
2001-02-16,Veronika Thanner,AT,0
2001-02-16,Regine Cavagnoud,FR,510
2001-02-16,Renate Goetschl,AT,354
2001-02-16,Bibiana Perez,IT,4
2001-02-16,Lucia Recchia,IT,13
2001-02-16,Kristina Duvillard,FR,0
2001-02-16,Kirsten L Clark,US,63
2001-02-16,Kristine Kristiansen,NO,0
2001-02-16,Alexandra Grauvogl,DE,2
2001-02-16,Melanie Turgeon,CA,239
2001-02-16,Janica Kostelic,HR,64
2001-02-16,Carole Montillet,FR,295
2001-02-16,Mojca Suhadolc,SK,148
2001-02-16,Fujiko Sekino,FR,14
2001-02-16,Michaela Dorfmeister,AT,294
2001-02-16,Karen Putzer,IT,103
2001-02-16,Stefanie Schuster,AT,80
2001-02-16,Chiara May,IT,0
2001-02-16,Sibylle Brauner,DE,70
2001-02-16,Selina Heregger,AT,122
2001-02-16,Nike Bent,SE,0
2001-02-16,Anja Lampert,LI,0
2001-02-16,Corinne Rey Bellet,CH,167
2001-02-16,Sibylle Murer,CH,0
2001-02-16,Katrin Wilhelm,AT,0
2001-02-16,Karin Blaser,AT,27
2001-02-16,Brigitte Obermoser,AT,136
2001-02-25,Allison Forsyth,CA,0
2001-02-25,Alenka Dovzan,SK,0
2001-02-25,Floriane Paturel,FR,16
2001-02-25,Tina Maze,SK,0
2001-02-25,Trude Gimle,NO,0
2001-02-25,Ingeborg H. Marken,NO,7
2001-02-25,Andrine Flemmen,NO,0
2001-02-25,Alessandra Merlin,IT,43
2001-02-25,Daniela Ceccarelli,IT,107
2001-02-25,Isolde Kostner,IT,281
2001-02-25,Chiara May,IT,0
2001-02-25,Maria Riesch Hoefl,DE,11
2001-02-25,Daniela Merighetti,IT,0
2001-02-25,Julia Mancuso,US,4
2001-02-25,Maria Jose Rienda Contreras,ES,0
2001-02-25,Sarah Schleper,US,0
2001-02-25,Anja Paerson,SE,0
2001-02-25,Picabo Street,US,0
2001-02-25,Veronika Thanner,AT,0
2001-02-25,Kristina Duvillard,FR,0
2001-02-25,Isabelle Huber,DE,0
2001-02-25,Fujiko Sekino,FR,14
2001-02-25,Bibiana Perez,IT,4
2001-02-25,Christiane Mitterwallner,AT,0
2001-02-25,Marta Antonioli,IT,0
2001-02-25,Alison Powers,US,0
2001-02-25,Lucie Hrstkova,CZ,0
2001-02-25,Anne Marie Lefrancois,CA,0
2001-02-25,Britt Janyk,CA,0
2001-02-25,Eveline Rohregger,AT,1
2001-02-25,Patrizia Bassis,IT,10
2001-02-25,Gro Kvinlog,NO,2
2001-02-25,Regine Cavagnoud,FR,517
2001-02-25,Silvia Berger,AT,22
2001-02-25,Stefanie Schuster,AT,104
2001-02-25,Janica Kostelic,HR,88
2001-02-25,Brigitte Obermoser,AT,136
2001-02-25,Jonna Mendes,US,63
2001-02-25,Michaela Dorfmeister,AT,310
2001-02-25,Selina Heregger,AT,137
2001-02-25,Mojca Suhadolc,SK,162
2001-02-25,Tanja Schneider,AT,111
2001-02-25,Monika Dumermuth,CH,1
2001-02-25,Merete Fjeldavlie,NO,83
2001-02-25,Hilde Gerg,DE,64
2001-02-25,Tanja Pieren,CH,5
2001-02-25,Barbara Kleon,IT,3
2001-02-25,Spela Bracun,SK,22
2001-02-25,Lucia Recchia,IT,23
2001-02-25,Martina Ertl,DE,156
2001-02-25,Karen Putzer,IT,111
2001-02-25,Pernilla Wiberg,SE,93
2001-02-25,Sylviane Berthod,CH,93
2001-02-25,Ingrid Jacquemod,FR,101
2001-02-25,Alexandra Meissnitzer,AT,147
2001-02-25,Melanie Turgeon,CA,284
2001-02-25,Carole Montillet,FR,355
2001-02-25,Renate Goetschl,AT,434
2001-02-25,Corinne Rey Bellet,CH,167
2001-02-25,Melanie Suchet,FR,72
2001-02-25,Petra Haltmayr,DE,153
2001-02-25,Emily Brydon,CA,93
2001-02-25,Carolina Ruiz Castillo,ES,27
2001-02-25,Kirsten L Clark,US,99
2001-02-25,Caroline Lalive,US,54
2001-02-25,Nadia Styger,CH,8
2001-02-25,Megan Gerety,US,67
2001-03-09,Picabo Street,US,0
2001-03-09,Pernilla Wiberg,SE,93
2001-03-09,Alexandra Meissnitzer,AT,147
2001-03-09,Veronika Thanner,AT,0
2001-03-09,Kristina Duvillard,FR,0
2001-03-09,Isabelle Huber,DE,0
2001-03-09,Sara Maude Boucher,CA,2
2001-03-09,Lucia Recchia,IT,23
2001-03-09,Fujiko Sekino,FR,14
2001-03-09,Bibiana Perez,IT,4
2001-03-09,Christiane Mitterwallner,AT,0
2001-03-09,Anja Paerson,SE,0
2001-03-09,Karine Meilleur,FR,0
2001-03-09,Ruth Kuendig,CH,0
2001-03-09,Alexandra Grauvogl,DE,2
2001-03-09,Mojca Suhadolc,SK,162
2001-03-09,Sarah Schleper,US,0
2001-03-09,Renate Goetschl,AT,466
2001-03-09,Pia Kaeyhkoe,FI,0
2001-03-09,Corinne Rey Bellet,CH,267
2001-03-09,Melanie Turgeon,CA,364
2001-03-09,Regine Cavagnoud,FR,577
2001-03-09,Carole Montillet,FR,405
2001-03-09,Michaela Dorfmeister,AT,332
2001-03-09,Chiara May,IT,0
2001-03-09,Nike Bent,SE,0
2001-03-09,Maria Jose Rienda Contreras,ES,0
2001-03-09,Anja Lampert,LI,0
2001-03-09,Katrin Wilhelm,AT,0
2001-03-09,Tanja Pieren,CH,5
2001-03-09,Megan Gerety,US,67
2001-03-09,Daniela Merighetti,IT,0
2001-03-09,Kristine Kristiansen,NO,0
2001-03-09,Barbara Kleon,IT,3
2001-03-09,Julia Mancuso,US,4
2001-03-09,Sibylle Murer,CH,0
2001-03-09,Maria Riesch Hoefl,DE,11
2001-03-09,Catherine Borghi,CH,0
2001-03-09,Marta Antonioli,IT,0
2001-03-09,Nadia Styger,CH,8
2001-03-09,Elena Tagliabue,IT,16
2001-03-09,Alessandra Merlin,IT,43
2001-03-09,Caroline Lalive,US,54
2001-03-09,Janette Hargin,SE,33
2001-03-09,Ingrid Jacquemod,FR,101
2001-03-09,Petra Haltmayr,DE,153
2001-03-09,Carolina Ruiz Castillo,ES,27
2001-03-09,Jonna Mendes,US,63
2001-03-09,Silvia Berger,AT,22
2001-03-09,Selina Heregger,AT,137
2001-03-09,Isolde Kostner,IT,281
2001-03-09,Emily Brydon,CA,93
2001-03-09,Melanie Suchet,FR,72
2001-03-09,Martina Ertl,DE,156
2001-03-09,Merete Fjeldavlie,NO,107
2001-03-09,Tanja Schneider,AT,151
2001-03-09,Daniela Ceccarelli,IT,133
2001-03-09,Stefanie Schuster,AT,133
2001-03-09,Janica Kostelic,HR,124
2001-03-09,Karen Putzer,IT,111
2001-03-09,Brigitte Obermoser,AT,136
2001-03-09,Warwara Zelenskaja,RU,36
2001-03-09,Karin Blaser,AT,27
2001-03-09,Alison Powers,US,0
2001-03-09,Lucie Hrstkova,CZ,0
2001-03-09,Anne Marie Lefrancois,CA,0
2001-03-09,Corinne Imlig,CH,0
2001-03-09,Jenny Owens,AU,0
2001-03-09,Britt Janyk,CA,0
2001-03-09,Ingeborg H. Marken,NO,7
2001-03-09,Olesja Alieva,RU,0
2001-03-09,Andrine Flemmen,NO,0
2001-03-09,Sylviane Berthod,CH,138
2001-03-09,Floriane Paturel,FR,16
2001-03-09,Alenka Dovzan,SK,0
2001-03-09,Sibylle Brauner,DE,70
2001-03-09,Allison Forsyth,CA,0
2001-03-09,Hilde Gerg,DE,64
2001-03-09,Monika Dumermuth,CH,1
2001-03-09,Trude Gimle,NO,0
2001-03-09,Spela Bracun,SK,22
2001-03-09,Tina Maze,SK,0
2001-03-09,Eveline Rohregger,AT,1
2001-03-09,Gro Kvinlog,NO,2
2001-03-09,Kirsten L Clark,US,99
2001-03-09,Patrizia Bassis,IT,10
