date,name,ath_country,value
2018-11-25,Dominik Schwaiger,DE,0
2018-11-25,Matthieu Bailet,FR,5
2018-11-25,Alexander Prast,IT,0
2018-11-25,Ralph Weber,CH,0
2018-11-25,Niklas Koeck,AT,0
2018-11-25,Filip Forejtek,CZ,0
2018-11-25,James Crawford,CA,4
2018-11-25,Ivan Kovbasnyuk,UA,0
2018-11-25,Luca De Aliprandini,IT,0
2018-11-25,Matej Prielozny,SK,0
2018-11-25,River Radamus,US,0
2018-11-25,Filip Zubcic,HR,0
2018-11-25,Niels Hintermann,CH,3
2018-11-25,Tilen Debelak,SK,0
2018-11-25,Felix Monsen,SE,0
2018-11-25,Joan Verdu Sanchez,AD,0
2018-11-25,Christian Walder,AT,24
2018-11-25,Christoph Krenn,AT,0
2018-11-25,Adrian Smiseth Sejersted,NO,32
2018-11-25,Vincent Kriechmayr,AT,80
2018-11-25,Matthias Mayer,AT,40
2018-11-25,Thomas Dressen,DE,29
2018-11-25,Mauro Caviezel,CH,60
2018-11-25,Aksel-Lund Svindal,NO,45
2018-11-25,Beat Feuz,CH,26
2018-11-25,Hannes Reichelt,AT,50
2018-11-25,Adrien Theaux,FR,36
2018-12-01,Matthias Mayer,AT,72
2018-12-01,Ted Ligety,US,9
2018-12-01,Federico Simoni,IT,0
2018-12-01,Dustin Cook,CA,25
2018-12-01,Christof Brandner,DE,0
2018-12-01,Carlo Janka,CH,16
2018-12-01,Stefan Rogentin,CH,12
2018-12-01,Steven Nyman,US,11
2018-12-01,James Crawford,CA,4
2018-12-01,Niels Hintermann,CH,3
2018-12-01,Johannes Kroell,AT,1
2018-12-01,Miha Hrobat,SK,0
2018-12-01,Alexander Koell,SE,0
2018-12-01,Beat Feuz,CH,38
2018-12-01,Klemen Kosi,SK,29
2018-12-01,Thomas Dressen,DE,29
2018-12-01,Christof Innerhofer,IT,8
2018-12-01,Vincent Kriechmayr,AT,116
2018-12-01,Max Franz,AT,118
2018-12-01,Rasmus Windingstad,NO,20
2018-12-01,Nils Allegre,FR,20
2018-12-01,Mauro Caviezel,CH,140
2018-12-01,Blaise Giezendanner,FR,1
2018-12-01,Josef Ferstl,DE,3
2018-12-01,Aksel-Lund Svindal,NO,105
2018-12-01,Adrian Smiseth Sejersted,NO,40
2018-12-01,Christian Walder,AT,26
2018-12-01,Dominik Paris,IT,70
2018-12-01,Bjoernar Neteland,NO,3
2018-12-01,Thomas Biesemeyer,US,5
2018-12-01,Johan Clarey,FR,12
2018-12-01,Christoph Krenn,AT,40
2018-12-01,Othmar Striedinger,AT,7
2018-12-01,Romed Baumann,AT,0
2018-12-01,Aleksander Aamodt Kilde,NO,82
2018-12-01,Arnaud Alessandria,MC,0
2018-12-01,Ralph Weber,CH,0
2018-12-01,Nicholas Krause,US,0
2018-12-01,Davide Cazzaniga,IT,0
2018-12-01,Valentin Giraud Moine,FR,0
2018-12-01,Travis Ganong,US,30
2018-12-01,Sam Morse,US,0
2018-12-01,Roy Piccard,FR,0
2018-12-01,Brice Roger,FR,0
2018-12-01,Daniel Danklmaier,AT,0
2018-12-01,Manuel Schmid,DE,0
2018-12-01,Victor Schuller,FR,0
2018-12-01,Federico Paini,IT,0
2018-12-01,Natko Zrncic-Dim,HR,0
2018-12-01,Simon Breitfuss Kammerlander,BO,0
2018-12-01,Matteo Marsaglia,IT,22
2018-12-01,Kjetil Jansrud,NO,126
2018-12-01,Florian Schieder,IT,0
2018-12-01,Daniel Hemetsberger,AT,0
2018-12-01,Christopher Neumayer,AT,0
2018-12-01,Gino Caviezel,CH,0
2018-12-01,Samuel Dupratt,US,0
2018-12-01,Maxence Muzaton,FR,0
2018-12-01,Adrien Theaux,FR,60
2018-12-01,Ivan Kovbasnyuk,UA,0
2018-12-01,Pawel Babicki,PL,0
2018-12-01,Christopher Hoerl,AT,0
2018-12-01,Luca De Aliprandini,IT,0
2018-12-01,Ryan Cochran-Siegle,US,36
2018-12-01,Alexander Prast,IT,0
2018-12-01,Niklas Koeck,AT,0
2018-12-01,Peter Fill,IT,0
2018-12-01,Christoffer Faarup,DK,0
2018-12-01,Urs Kryenbuehl,CH,0
2018-12-01,Martin Bendik,SK,0
2018-12-01,Klaus Brandner,DE,0
2018-12-01,Alexis Pinturault,FR,15
2018-12-01,Marko Vukicevic,RS,0
2018-12-01,Victor Muffat Jeandet,FR,13
2018-12-01,Filip Forejtek,CZ,0
2018-12-01,Stian Saugestad,NO,0
2018-12-14,Christopher Neumayer,AT,0
2018-12-14,Daniel Hemetsberger,AT,0
2018-12-14,Simon Breitfuss Kammerlander,BO,0
2018-12-14,Romed Baumann,AT,0
2018-12-14,Natko Zrncic-Dim,HR,0
2018-12-14,Alexis Pinturault,FR,15
2018-12-14,Gino Caviezel,CH,0
2018-12-14,Maxence Muzaton,FR,0
2018-12-14,Federico Simoni,IT,0
2018-12-14,Christof Brandner,DE,0
2018-12-14,Florian Schieder,IT,0
2018-12-14,Jeffrey Read,CA,0
2018-12-14,Brodie Seger,CA,0
2018-12-14,Vincent Kriechmayr,AT,136
2018-12-14,Christoph Krenn,AT,60
2018-12-14,Nicholas Krause,US,0
2018-12-14,Samuel Dupratt,US,0
2018-12-14,Victor Schuller,FR,0
2018-12-14,Manuel Schmid,DE,0
2018-12-14,Victor Muffat Jeandet,FR,13
2018-12-14,Ted Ligety,US,9
2018-12-14,Riccardo Tonetti,IT,0
2018-12-14,Dominik Paris,IT,70
2018-12-14,Felix Monsen,SE,0
2018-12-14,Marko Vukicevic,RS,0
2018-12-14,Tilen Debelak,SK,0
2018-12-14,Sam Mulligan,CA,0
2018-12-14,Urs Kryenbuehl,CH,0
2018-12-14,Filip Zubcic,HR,0
2018-12-14,River Radamus,US,0
2018-12-14,Federico Paini,IT,0
2018-12-14,Matej Prielozny,SK,0
2018-12-14,Thomas Dressen,DE,29
2018-12-14,Alexander Koell,SE,0
2018-12-14,Luca De Aliprandini,IT,0
2018-12-14,Filip Forejtek,CZ,0
2018-12-14,Davide Cazzaniga,IT,0
2018-12-14,Valentin Giraud Moine,FR,0
2018-12-14,Martin Bendik,SK,0
2018-12-14,Christopher Hoerl,AT,0
2018-12-14,Roy Piccard,FR,0
2018-12-14,Brice Roger,FR,0
2018-12-14,Daniel Danklmaier,AT,0
2018-12-14,Joan Verdu Sanchez,AD,0
2018-12-14,Christoffer Faarup,DK,0
2018-12-14,Arnaud Alessandria,MC,0
2018-12-14,Andreas Sander,DE,26
2018-12-14,Klemen Kosi,SK,42
2018-12-14,Miha Hrobat,SK,11
2018-12-14,Christof Innerhofer,IT,88
2018-12-14,Benjamin Thomsen,CA,10
2018-12-14,Martin Cater,SK,25
2018-12-14,Adrien Theaux,FR,69
2018-12-14,Emanuele Buzzi,IT,18
2018-12-14,Kjetil Jansrud,NO,186
2018-12-14,Beat Feuz,CH,53
2018-12-14,Travis Ganong,US,37
2018-12-14,Thomas Tumler,CH,24
2018-12-14,Johan Clarey,FR,62
2018-12-14,Steven Nyman,US,16
2018-12-14,Aleksander Aamodt Kilde,NO,127
2018-12-14,Mattia Casse,IT,4
2018-12-14,Rasmus Windingstad,NO,26
2018-12-14,Bostjan Kline,SK,25
2018-12-14,Stian Saugestad,NO,4
2018-12-14,Ryan Cochran-Siegle,US,38
2018-12-14,Aksel-Lund Svindal,NO,205
2018-12-14,Mauro Caviezel,CH,164
2018-12-14,Christian Walder,AT,27
2018-12-14,Niels Hintermann,CH,4
2018-12-14,Matthias Mayer,AT,108
2018-12-14,Adrian Smiseth Sejersted,NO,72
2018-12-14,Max Franz,AT,140
2018-12-14,Ralph Weber,CH,1
2018-12-14,Hannes Reichelt,AT,79
2018-12-14,Josef Ferstl,DE,43
2018-12-29,Daniel Hemetsberger,AT,0
2018-12-29,Matthias Mayer,AT,188
2018-12-29,Thomas Dressen,DE,29
2018-12-29,Travis Ganong,US,37
2018-12-29,Kjetil Jansrud,NO,186
2018-12-29,Simon Breitfuss Kammerlander,BO,0
2018-12-29,Max Franz,AT,185
2018-12-29,Christopher Neumayer,AT,0
2018-12-29,Aleksander Aamodt Kilde,NO,187
2018-12-29,Samuel Dupratt,US,0
2018-12-29,Adrian Smiseth Sejersted,NO,108
2018-12-29,Maxence Muzaton,FR,0
2018-12-29,Federico Simoni,IT,0
2018-12-29,Niels Hintermann,CH,4
2018-12-29,Vincent Kriechmayr,AT,186
2018-12-29,Christof Brandner,DE,0
2018-12-29,Beat Feuz,CH,93
2018-12-29,Florian Schieder,IT,0
2018-12-29,Marco Odermatt,CH,38
2018-12-29,Gino Caviezel,CH,0
2018-12-29,Mauro Caviezel,CH,190
2018-12-29,Johannes Kroell,AT,1
2018-12-29,Stian Saugestad,NO,4
2018-12-29,Marko Vukicevic,RS,0
2018-12-29,Alexis Pinturault,FR,15
2018-12-29,Victor Muffat Jeandet,FR,13
2018-12-29,Riccardo Tonetti,IT,0
2018-12-29,Tilen Debelak,SK,0
2018-12-29,Bjoernar Neteland,NO,3
2018-12-29,Filip Zubcic,HR,0
2018-12-29,Matej Prielozny,SK,0
2018-12-29,Joan Verdu Sanchez,AD,0
2018-12-29,Luca De Aliprandini,IT,0
2018-12-29,Filip Forejtek,CZ,0
2018-12-29,Ralph Weber,CH,1
2018-12-29,Pawel Babicki,PL,0
2018-12-29,River Radamus,US,0
2018-12-29,Sam Mulligan,CA,0
2018-12-29,Urs Kryenbuehl,CH,0
2018-12-29,Peter Fill,IT,0
2018-12-29,Othmar Striedinger,AT,7
2018-12-29,Klemen Kosi,SK,42
2018-12-29,Alexander Koell,SE,0
2018-12-29,Johan Clarey,FR,91
2018-12-29,Jack Gower,GB,0
2018-12-29,Jeffrey Read,CA,0
2018-12-29,Brodie Seger,CA,0
2018-12-29,Thomas Mermillod,FR,0
2018-12-29,Jared Goldberg,US,0
2018-12-29,Arnaud Alessandria,MC,0
2018-12-29,Sam Morse,US,0
2018-12-29,Nicholas Krause,US,0
2018-12-29,Martin Bendik,SK,0
2018-12-29,Klaus Brandner,DE,0
2018-12-29,Christoffer Faarup,DK,0
2018-12-29,Christof Innerhofer,IT,88
2018-12-29,Romed Baumann,AT,0
2018-12-29,Valentin Giraud Moine,FR,0
2018-12-29,Hannes Reichelt,AT,92
2018-12-29,Christian Walder,AT,37
2018-12-29,Steven Nyman,US,24
2018-12-29,Gilles Roulin,CH,16
2018-12-29,Rasmus Windingstad,NO,33
2018-12-29,Brice Roger,FR,22
2018-12-29,Nils Allegre,FR,31
2018-12-29,Emanuele Buzzi,IT,24
2018-12-29,Blaise Giezendanner,FR,16
2018-12-29,Ryan Cochran-Siegle,US,47
2018-12-29,Mattia Casse,IT,8
2018-12-29,Martin Cater,SK,30
2018-12-29,Carlo Janka,CH,18
2018-12-29,Dominik Schwaiger,DE,1
2018-12-29,Adrien Theaux,FR,89
2018-12-29,Ivan Kovbasnyuk,UA,0
2018-12-29,Josef Ferstl,DE,67
2018-12-29,Dominik Paris,IT,170
2018-12-29,Andreas Sander,DE,44
2018-12-29,Daniel Danklmaier,AT,12
2018-12-29,Aksel-Lund Svindal,NO,219
2018-12-29,Christoph Krenn,AT,63
2019-01-27,Ivan Kovbasnyuk,UA,0
2019-01-27,Pawel Babicki,PL,0
2019-01-27,Davide Cazzaniga,IT,0
2019-01-27,Niklas Koeck,AT,0
2019-01-27,Alexander Prast,IT,0
2019-01-27,Valentin Giraud Moine,FR,0
2019-01-27,Ralph Weber,CH,1
2019-01-27,Henrik Von Appen,CL,0
2019-01-27,Roy Piccard,FR,0
2019-01-27,Manuel Schmid,DE,0
2019-01-27,Victor Schuller,FR,0
2019-01-27,Filip Forejtek,CZ,0
2019-01-27,Natko Zrncic-Dim,HR,0
2019-01-27,Simon Breitfuss Kammerlander,BO,0
2019-01-27,Daniel Hemetsberger,AT,0
2019-01-27,Maxence Muzaton,FR,0
2019-01-27,Federico Simoni,IT,0
2019-01-27,Christof Brandner,DE,0
2019-01-27,Florian Schieder,IT,0
2019-01-27,Josef Ferstl,DE,167
2019-01-27,Hannes Reichelt,AT,112
2019-01-27,Christopher Hoerl,AT,0
2019-01-27,Federico Paini,IT,0
2019-01-27,River Radamus,US,0
2019-01-27,Joan Verdu Sanchez,AD,0
2019-01-27,Max Franz,AT,185
2019-01-27,Klaus Brandner,DE,0
2019-01-27,Martin Bendik,SK,0
2019-01-27,Carlo Janka,CH,18
2019-01-27,Stefan Rogentin,CH,12
2019-01-27,Emanuele Buzzi,IT,24
2019-01-27,Nicholas Krause,US,0
2019-01-27,Niels Hintermann,CH,4
2019-01-27,Othmar Striedinger,AT,7
2019-01-27,Miha Hrobat,SK,11
2019-01-27,Sam Morse,US,0
2019-01-27,Alexander Koell,SE,0
2019-01-27,Steven Nyman,US,24
2019-01-27,Romed Baumann,AT,0
2019-01-27,Thomas Mermillod,FR,0
2019-01-27,Ryan Cochran-Siegle,US,47
2019-01-27,Christian Walder,AT,37
2019-01-27,Christoffer Faarup,DK,0
2019-01-27,Beat Feuz,CH,93
2019-01-27,Matej Prielozny,SK,0
2019-01-27,Arnaud Alessandria,MC,0
2019-01-27,Felix Monsen,SE,0
2019-01-27,Bryce Bennett,US,0
2019-01-27,Riccardo Tonetti,IT,0
2019-01-27,Ted Ligety,US,9
2019-01-27,Victor Muffat Jeandet,FR,13
2019-01-27,Luca De Aliprandini,IT,0
2019-01-27,Marko Vukicevic,RS,0
2019-01-27,Bjoernar Neteland,NO,3
2019-01-27,Sam Mulligan,CA,0
2019-01-27,Kjetil Jansrud,NO,186
2019-01-27,Christoph Krenn,AT,63
2019-01-27,Peter Fill,IT,0
2019-01-27,Aksel-Lund Svindal,NO,219
2019-01-27,Thomas Dressen,DE,29
2019-01-27,Stian Saugestad,NO,4
2019-01-27,Bostjan Kline,SK,26
2019-01-27,Andreas Sander,DE,44
2019-01-27,Johan Clarey,FR,171
2019-01-27,Thomas Tumler,CH,39
2019-01-27,Travis Ganong,US,50
2019-01-27,Marco Odermatt,CH,54
2019-01-27,Blaise Giezendanner,FR,28
2019-01-27,Mauro Caviezel,CH,208
2019-01-27,Dominik Schwaiger,DE,23
2019-01-27,Mattia Casse,IT,19
2019-01-27,Adrien Theaux,FR,113
2019-01-27,Christopher Neumayer,AT,10
2019-01-27,Daniel Danklmaier,AT,21
2019-01-27,Christof Innerhofer,IT,117
2019-01-27,Adrian Smiseth Sejersted,NO,137
2019-01-27,Rasmus Windingstad,NO,40
2019-01-27,Alexis Pinturault,FR,47
2019-01-27,Nils Allegre,FR,37
2019-01-27,Dustin Cook,CA,33
2019-01-27,Brice Roger,FR,58
2019-01-27,Samuel Dupratt,US,2
2019-01-27,Dominik Paris,IT,230
2019-01-27,Gilles Roulin,CH,19
2019-01-27,Vincent Kriechmayr,AT,236
2019-01-27,Matthias Mayer,AT,233
2019-01-27,Benjamin Thomsen,CA,14
2019-01-27,Matteo Marsaglia,IT,36
2019-01-27,Gino Caviezel,CH,5
2019-01-27,Aleksander Aamodt Kilde,NO,227
2019-03-03,Thomas Mermillod,FR,0
2019-03-03,Bjoernar Neteland,NO,3
2019-03-03,Niels Hintermann,CH,4
2019-03-03,Sam Mulligan,CA,0
2019-03-03,Jeffrey Read,CA,0
2019-03-03,Peter Fill,IT,0
2019-03-03,Andreas Sander,DE,44
2019-03-03,Wiley Maple,US,0
2019-03-03,Klaus Brandner,DE,0
2019-03-03,Andreas Romar,FI,0
2019-03-03,Blaise Giezendanner,FR,28
2019-03-03,Romed Baumann,AT,0
2019-03-03,Alexander Koell,SE,0
2019-03-03,Alexis Pinturault,FR,47
2019-03-03,Arnaud Alessandria,MC,0
2019-03-03,Matteo Marsaglia,IT,36
2019-03-03,Martin Bendik,SK,0
2019-03-03,Nicholas Krause,US,0
2019-03-03,Filip Zubcic,HR,0
2019-03-03,Ted Ligety,US,9
2019-03-03,Urs Kryenbuehl,CH,2
2019-03-03,Manuel Schmid,DE,3
2019-03-03,Benjamin Thomsen,CA,18
2019-03-03,Dominik Paris,IT,330
2019-03-03,Florian Schieder,IT,0
2019-03-03,Christof Brandner,DE,0
2019-03-03,Daniel Hemetsberger,AT,0
2019-03-03,Simon Breitfuss Kammerlander,BO,0
2019-03-03,Natko Zrncic-Dim,HR,0
2019-03-03,Federico Paini,IT,0
2019-03-03,Victor Schuller,FR,0
2019-03-03,Daniel Danklmaier,AT,21
2019-03-03,Victor Muffat Jeandet,FR,13
2019-03-03,Christopher Hoerl,AT,0
2019-03-03,Davide Cazzaniga,IT,0
2019-03-03,Ivan Kovbasnyuk,UA,0
2019-03-03,Pawel Babicki,PL,0
2019-03-03,Niklas Koeck,AT,0
2019-03-03,Filip Forejtek,CZ,0
2019-03-03,Luca De Aliprandini,IT,0
2019-03-03,Joan Verdu Sanchez,AD,0
2019-03-03,Matej Prielozny,SK,0
2019-03-03,River Radamus,US,0
2019-03-03,James Crawford,CA,4
2019-03-03,Dominik Schwaiger,DE,23
2019-03-03,Riccardo Tonetti,IT,0
2019-03-03,Valentin Giraud Moine,FR,0
2019-03-03,Thomas Tumler,CH,39
2019-03-03,Ralph Weber,CH,1
2019-03-03,Martin Cater,SK,30
2019-03-03,Mauro Caviezel,CH,244
2019-03-03,Emanuele Buzzi,IT,24
2019-03-03,Brice Roger,FR,90
2019-03-03,Jared Goldberg,US,1
2019-03-03,Adrien Theaux,FR,133
2019-03-03,Johan Clarey,FR,200
2019-03-03,Christof Innerhofer,IT,146
2019-03-03,Christian Walder,AT,61
2019-03-03,Matthias Mayer,AT,255
2019-03-03,Marco Odermatt,CH,72
2019-03-03,Steven Nyman,US,40
2019-03-03,Vincent Kriechmayr,AT,286
2019-03-03,Travis Ganong,US,95
2019-03-03,Mattia Casse,IT,33
2019-03-03,Beat Feuz,CH,153
2019-03-03,Bostjan Kline,SK,41
2019-03-03,Miha Hrobat,SK,17
2019-03-03,Dustin Cook,CA,33
2019-03-03,Carlo Janka,CH,18
2019-03-03,Max Franz,AT,185
2019-03-03,Thomas Dressen,DE,29
2019-03-03,Adrian Smiseth Sejersted,NO,137
2019-03-03,Aksel-Lund Svindal,NO,219
2019-03-03,Stian Saugestad,NO,9
2019-03-03,Hannes Reichelt,AT,125
2019-03-03,Gilles Roulin,CH,26
2019-03-03,Aleksander Aamodt Kilde,NO,267
2019-03-03,Johannes Kroell,AT,9
2019-03-03,Christoph Krenn,AT,72
2019-03-03,Maxence Muzaton,FR,10
2019-03-03,Christopher Neumayer,AT,21
2019-03-03,Kjetil Jansrud,NO,266
2019-03-03,Josef Ferstl,DE,179
2019-03-14,Tilen Debelak,SK,0
2019-03-14,Felix Monsen,SE,0
2019-03-14,Dominik Schwaiger,DE,23
2019-03-14,Bryce Bennett,US,0
2019-03-14,Matej Prielozny,SK,0
2019-03-14,Riccardo Tonetti,IT,0
2019-03-14,Joan Verdu Sanchez,AD,0
2019-03-14,Filip Zubcic,HR,0
2019-03-14,Luca De Aliprandini,IT,0
2019-03-14,Peter Fill,IT,0
2019-03-14,Victor Muffat Jeandet,FR,13
2019-03-14,Marko Vukicevic,RS,0
2019-03-14,Stian Saugestad,NO,9
2019-03-14,Bjoernar Neteland,NO,3
2019-03-14,Sam Mulligan,CA,0
2019-03-14,Urs Kryenbuehl,CH,2
2019-03-14,Filip Forejtek,CZ,0
2019-03-14,Christoffer Faarup,DK,0
2019-03-14,Klaus Brandner,DE,0
2019-03-14,Martin Bendik,SK,0
2019-03-14,Nicholas Krause,US,0
2019-03-14,Ted Ligety,US,9
2019-03-14,Niklas Koeck,AT,0
2019-03-14,Daniel Hemetsberger,AT,0
2019-03-14,Alexander Prast,IT,0
2019-03-14,Mauro Caviezel,CH,324
2019-03-14,Vincent Kriechmayr,AT,346
2019-03-14,Kjetil Jansrud,NO,316
2019-03-14,Florian Schieder,IT,0
2019-03-14,Christof Brandner,DE,0
2019-03-14,Federico Simoni,IT,0
2019-03-14,Maxence Muzaton,FR,10
2019-03-14,Samuel Dupratt,US,2
2019-03-14,Gino Caviezel,CH,5
2019-03-14,Christopher Neumayer,AT,21
2019-03-14,Sam Morse,US,0
2019-03-14,Simon Breitfuss Kammerlander,BO,0
2019-03-14,Natko Zrncic-Dim,HR,0
2019-03-14,Federico Paini,IT,0
2019-03-14,Victor Schuller,FR,0
2019-03-14,Manuel Schmid,DE,3
2019-03-14,Daniel Danklmaier,AT,21
2019-03-14,Roy Piccard,FR,0
2019-03-14,Christopher Hoerl,AT,0
2019-03-14,Valentin Giraud Moine,FR,0
2019-03-14,Davide Cazzaniga,IT,0
2019-03-14,Ivan Kovbasnyuk,UA,0
2019-03-14,Pawel Babicki,PL,0
2019-03-14,Ralph Weber,CH,1
2019-03-14,Arnaud Alessandria,MC,0
2019-03-14,Alexander Koell,SE,0
2019-03-14,Henrik Von Appen,CL,0
2019-03-14,Martin Cater,SK,30
2019-03-14,Stefan Rogentin,CH,12
2019-03-14,Dustin Cook,CA,33
2019-03-14,Carlo Janka,CH,18
2019-03-14,Max Franz,AT,185
2019-03-14,Thomas Dressen,DE,29
2019-03-14,Adrien Theaux,FR,133
2019-03-14,Aksel-Lund Svindal,NO,219
2019-03-14,Christof Innerhofer,IT,191
2019-03-14,Matthias Mayer,AT,295
2019-03-14,Adrian Smiseth Sejersted,NO,173
2019-03-14,Aleksander Aamodt Kilde,NO,299
2019-03-14,Beat Feuz,CH,182
2019-03-14,Dominik Paris,IT,430
2019-03-14,Christian Walder,AT,87
2019-03-14,Hannes Reichelt,AT,149
2019-03-14,Bostjan Kline,SK,63
2019-03-14,Josef Ferstl,DE,197
2019-03-14,Alexis Pinturault,FR,63
2019-03-14,Ryan Cochran-Siegle,US,62
2019-03-14,Christoph Krenn,AT,86
2019-03-14,Brice Roger,FR,104
2019-03-14,River Radamus,US,12
2019-03-14,Emanuele Buzzi,IT,24
2019-03-14,Thomas Tumler,CH,39
2019-03-14,Johan Clarey,FR,200
2019-03-14,Marco Odermatt,CH,72
2019-03-14,Thomas Mermillod,FR,0
2019-03-14,Andreas Romar,FI,0
2019-03-14,Brodie Seger,CA,0
2019-03-14,Jeffrey Read,CA,0
2019-03-14,Jack Gower,GB,0
2019-03-14,Benjamin Thomsen,CA,18
2019-03-14,Rasmus Windingstad,NO,40
2019-03-14,Romed Baumann,AT,0
2019-03-14,Wiley Maple,US,0
2019-03-14,Steven Nyman,US,40
2019-03-14,Matteo Marsaglia,IT,36
2019-03-14,Jared Goldberg,US,1
2019-03-14,Thomas Biesemeyer,US,5
2019-03-14,Nils Allegre,FR,37
2019-03-14,Mattia Casse,IT,33
2019-03-14,Blaise Giezendanner,FR,28
2019-03-14,Klemen Kosi,SK,42
2019-03-14,Andreas Sander,DE,44
2019-03-14,Gilles Roulin,CH,26
2019-03-14,Othmar Striedinger,AT,7
2019-03-14,Johannes Kroell,AT,9
2019-03-14,Niels Hintermann,CH,4
2019-03-14,James Crawford,CA,4
2019-03-14,Matthieu Bailet,FR,5
2019-03-14,Miha Hrobat,SK,17
2019-03-14,Travis Ganong,US,115
