date,name,ath_country,value
1969-12-20,Isabelle Mir,FR,1
1969-12-20,Berni Rauter,AT,15
1969-12-20,Judy Crawford,CA,0
1969-12-20,Gertrud Gabl,AT,8
1969-12-20,Barbara Cochran,US,20
1969-12-20,Karen Budge,US,2
1969-12-20,Marilyn Cochran,US,8
1969-12-20,Karianne Christiansen,NO,1
1969-12-20,Traudl Treichl,DE,2
1969-12-20,Rosi Mittermaier,DE,4
1969-12-20,Divina Galica,GB,0
1970-01-03,Margret Hafen,DE,3
1970-01-03,Christine Hintermaier,AT,1
1970-01-03,Isabelle Mir,FR,21
1970-01-03,Christine Rolland,FR,2
1970-01-03,Berni Rauter,AT,40
1970-01-03,Francoise Macchi,FR,15
1970-01-03,Maria Roberta Schranz,IT,0
1970-01-03,Julie Walcott,US,0
1970-01-03,Karen Budge,US,13
1970-01-03,Felicity Field,GB,0
1970-01-03,Dianne Culver,CA,0
1970-01-03,Toril Forland,NO,0
1970-01-03,Judy Crawford,CA,0
1970-01-03,Divina Galica,GB,0
1970-01-03,Patty Boystun,US,4
1970-01-03,K. Ruud,NO,0
1970-01-03,Annemarie Proell,AT,0
1970-01-03,Christine Ray,FR,0
1970-01-03,Susan Corrock,US,0
1970-01-03,Betsy Clifford,CA,8
1970-01-03,Dominique Mathieux,FR,0
1970-01-03,Gina Hathorn,GB,0
1970-01-03,Kiki Cutter,US,0
1970-01-03,Florence Steurer,FR,19
1970-01-03,Marilyn Cochran,US,8
1970-01-03,Traudl Treichl,DE,2
1970-01-03,Annie Famose,FR,17
1970-01-03,Gertrud Gabl,AT,8
1970-01-03,Ingrid Lafforgue,FR,26
1970-01-03,Rosi Fortna,US,6
1970-01-03,Barbara Cochran,US,20
1970-01-03,Rosi Mittermaier,DE,4
1970-01-03,Britt Lafforgue,FR,6
1970-01-03,Karianne Christiansen,NO,1
1970-01-03,Judy Nagel,US,25
1970-01-03,Michele Jacot,FR,36
1970-01-06,Ingrid Lafforgue,FR,26
1970-01-06,Annemarie Proell,AT,0
1970-01-06,Felicity Field,GB,0
1970-01-06,Dianne Culver,CA,0
1970-01-06,Toril Forland,NO,0
1970-01-06,Judy Crawford,CA,0
1970-01-06,Divina Galica,GB,0
1970-01-06,Julie Walcott,US,0
1970-01-06,K. Ruud,NO,0
1970-01-06,Maria Roberta Schranz,IT,0
1970-01-06,Christine Hintermaier,AT,1
1970-01-06,Barbara Cochran,US,20
1970-01-06,Susan Corrock,US,0
1970-01-06,Dominique Mathieux,FR,0
1970-01-06,Christine Rolland,FR,2
1970-01-06,Margret Hafen,DE,3
1970-01-06,Patty Boystun,US,4
1970-01-06,Traudl Treichl,DE,2
1970-01-06,Rosi Fortna,US,6
1970-01-06,Francoise Macchi,FR,15
1970-01-06,Isabelle Mir,FR,21
1970-01-06,Karianne Christiansen,NO,1
1970-01-06,Rosi Mittermaier,DE,4
1970-01-06,Judy Nagel,US,25
1970-01-06,Berni Rauter,AT,40
1970-01-06,Christine Ray,FR,0
1970-01-06,Florence Steurer,FR,27
1970-01-06,Gina Hathorn,GB,2
1970-01-06,Karen Budge,US,17
1970-01-06,Annie Famose,FR,28
1970-01-06,Michele Jacot,FR,61
1970-01-06,Marilyn Cochran,US,23
1970-01-06,Britt Lafforgue,FR,7
1970-01-06,Gertrud Gabl,AT,14
1970-01-06,Kiki Cutter,US,3
1970-01-06,Betsy Clifford,CA,28
1970-01-13,Divina Galica,GB,0
1970-01-13,Judy Crawford,CA,0
1970-01-13,Toril Forland,NO,0
1970-01-13,Felicity Field,GB,0
1970-01-13,Dianne Culver,CA,0
1970-01-13,Maria Roberta Schranz,IT,0
1970-01-13,Dominique Mathieux,FR,15
1970-01-13,Marilyn Cochran,US,34
1970-01-13,Christine Rolland,FR,2
1970-01-13,Francoise Macchi,FR,23
1970-01-13,Betsy Clifford,CA,48
1970-01-13,Julie Walcott,US,0
1970-01-13,Annemarie Proell,AT,0
1970-01-13,Kiki Cutter,US,3
1970-01-13,Margret Hafen,DE,3
1970-01-13,Patty Boystun,US,4
1970-01-13,Isabelle Mir,FR,21
1970-01-13,Traudl Treichl,DE,2
1970-01-13,Berni Rauter,AT,40
1970-01-13,Judy Nagel,US,25
1970-01-13,Karianne Christiansen,NO,1
1970-01-13,Karen Budge,US,17
1970-01-13,Britt Lafforgue,FR,7
1970-01-13,Gertrud Gabl,AT,14
1970-01-13,Annie Famose,FR,28
1970-01-13,Florence Steurer,FR,27
1970-01-13,Barbara Cochran,US,20
1970-01-13,Michele Jacot,FR,61
1970-01-13,Ingrid Lafforgue,FR,51
1970-01-13,K. Ruud,NO,0
1970-01-13,Rosi Mittermaier,DE,10
1970-01-13,Christine Hintermaier,AT,1
1970-01-13,Rosi Fortna,US,10
1970-01-13,Christine Ray,FR,1
1970-01-13,Gina Hathorn,GB,4
1970-01-13,Susan Corrock,US,3
1970-01-18,Judy Nagel,US,25
1970-01-18,Karen Budge,US,17
1970-01-18,Ingrid Lafforgue,FR,51
1970-01-18,Gertrud Gabl,AT,14
1970-01-18,Berni Rauter,AT,55
1970-01-18,Dominique Mathieux,FR,19
1970-01-18,Annie Famose,FR,28
1970-01-18,Gina Hathorn,GB,10
1970-01-18,Marilyn Cochran,US,34
1970-01-18,Britt Lafforgue,FR,27
1970-01-18,Karianne Christiansen,NO,4
1970-01-18,Barbara Cochran,US,45
1970-01-18,Rosi Mittermaier,DE,12
1970-01-18,K. Ruud,NO,1
1970-01-18,Florence Steurer,FR,27
1970-01-18,Judy Crawford,CA,0
1970-01-18,Michele Jacot,FR,61
1970-01-18,Kiki Cutter,US,14
1970-01-18,Dianne Culver,CA,0
1970-01-18,Felicity Field,GB,0
1970-01-18,Divina Galica,GB,0
1970-01-18,Julie Walcott,US,0
1970-01-18,Christine Ray,FR,1
1970-01-18,Susan Corrock,US,3
1970-01-18,Christine Hintermaier,AT,1
1970-01-18,Christine Rolland,FR,2
1970-01-18,Annemarie Proell,AT,8
1970-01-18,Toril Forland,NO,0
1970-01-18,Betsy Clifford,CA,48
1970-01-18,Rosi Fortna,US,10
1970-01-18,Isabelle Mir,FR,21
1970-01-18,Maria Roberta Schranz,IT,0
1970-01-18,Margret Hafen,DE,3
1970-01-18,Traudl Treichl,DE,2
1970-01-18,Patty Boystun,US,4
1970-01-18,Francoise Macchi,FR,23
1970-01-22,Toril Forland,NO,0
1970-01-22,Dianne Culver,CA,0
1970-01-22,Felicity Field,GB,0
1970-01-22,Divina Galica,GB,0
1970-01-22,Julie Walcott,US,0
1970-01-22,K. Ruud,NO,1
1970-01-22,Annemarie Proell,AT,8
1970-01-22,Maria Roberta Schranz,IT,0
1970-01-22,Christine Ray,FR,1
1970-01-22,Judy Crawford,CA,0
1970-01-22,Michele Jacot,FR,61
1970-01-22,Dominique Mathieux,FR,19
1970-01-22,Christine Hintermaier,AT,1
1970-01-22,Christine Rolland,FR,2
1970-01-22,Margret Hafen,DE,3
1970-01-22,Barbara Cochran,US,45
1970-01-22,Rosi Fortna,US,10
1970-01-22,Betsy Clifford,CA,48
1970-01-22,Traudl Treichl,DE,2
1970-01-22,Gertrud Gabl,AT,14
1970-01-22,Marilyn Cochran,US,34
1970-01-22,Karianne Christiansen,NO,4
1970-01-22,Rosi Mittermaier,DE,12
1970-01-22,Susan Corrock,US,3
1970-01-22,Patty Boystun,US,4
1970-01-22,Judy Nagel,US,25
1970-01-22,Berni Rauter,AT,58
1970-01-22,Kiki Cutter,US,39
1970-01-22,Karen Budge,US,19
1970-01-22,Annie Famose,FR,39
1970-01-22,Gina Hathorn,GB,11
1970-01-22,Ingrid Lafforgue,FR,71
1970-01-22,Francoise Macchi,FR,31
1970-01-22,Britt Lafforgue,FR,33
1970-01-22,Isabelle Mir,FR,25
1970-01-22,Florence Steurer,FR,42
1970-02-02,Britt Lafforgue,FR,33
1970-02-02,Rosi Mittermaier,DE,12
1970-02-02,Gertrud Gabl,AT,14
1970-02-02,Barbara Cochran,US,45
1970-02-02,Florence Steurer,FR,42
1970-02-02,Michele Jacot,FR,61
1970-02-02,Julie Walcott,US,1
1970-02-02,Patty Boystun,US,6
1970-02-02,Rosi Fortna,US,13
1970-02-02,Annie Famose,FR,39
1970-02-02,Karen Budge,US,19
1970-02-02,Ingrid Lafforgue,FR,96
1970-02-02,Marilyn Cochran,US,34
1970-02-02,Maria Roberta Schranz,IT,0
1970-02-02,Dianne Culver,CA,0
1970-02-02,Toril Forland,NO,0
1970-02-02,Judy Crawford,CA,0
1970-02-02,Divina Galica,GB,0
1970-02-02,K. Ruud,NO,1
1970-02-02,Karianne Christiansen,NO,4
1970-02-02,Christine Ray,FR,1
1970-02-02,Gina Hathorn,GB,11
1970-02-02,Christine Hintermaier,AT,1
1970-02-02,Christine Rolland,FR,2
1970-02-02,Margret Hafen,DE,3
1970-02-02,Francoise Macchi,FR,31
1970-02-02,Isabelle Mir,FR,25
1970-02-02,Susan Corrock,US,3
1970-02-02,Traudl Treichl,DE,2
1970-02-02,Felicity Field,GB,0
1970-02-02,Betsy Clifford,CA,54
1970-02-02,Kiki Cutter,US,43
1970-02-02,Judy Nagel,US,45
1970-02-02,Annemarie Proell,AT,16
1970-02-02,Berni Rauter,AT,69
1970-02-02,Dominique Mathieux,FR,34
1970-02-13,Ingrid Lafforgue,FR,121
1970-02-13,Annie Famose,FR,39
1970-02-13,Rosi Mittermaier,DE,12
1970-02-13,Patty Boystun,US,6
1970-02-13,Britt Lafforgue,FR,33
1970-02-13,Karen Budge,US,19
1970-02-13,Karianne Christiansen,NO,4
1970-02-13,Traudl Treichl,DE,2
1970-02-13,Isabelle Mir,FR,25
1970-02-13,Francoise Macchi,FR,31
1970-02-13,Rosi Fortna,US,13
1970-02-13,Barbara Cochran,US,65
1970-02-13,K. Ruud,NO,1
1970-02-13,Christine Hintermaier,AT,1
1970-02-13,Kiki Cutter,US,43
1970-02-13,Dominique Mathieux,FR,34
1970-02-13,Susan Corrock,US,3
1970-02-13,Christine Ray,FR,1
1970-02-13,Annemarie Proell,AT,16
1970-02-13,Florence Steurer,FR,46
1970-02-13,Julie Walcott,US,1
1970-02-13,Divina Galica,GB,0
1970-02-13,Judy Crawford,CA,0
1970-02-13,Toril Forland,NO,0
1970-02-13,Dianne Culver,CA,0
1970-02-13,Felicity Field,GB,0
1970-02-13,Maria Roberta Schranz,IT,0
1970-02-13,Margret Hafen,DE,3
1970-02-13,Michele Jacot,FR,76
1970-02-13,Christine Rolland,FR,2
1970-02-13,Betsy Clifford,CA,57
1970-02-13,Berni Rauter,AT,71
1970-02-13,Gertrud Gabl,AT,25
1970-02-13,Marilyn Cochran,US,40
1970-02-13,Gina Hathorn,GB,12
1970-02-13,Judy Nagel,US,53
1970-02-23,Felicity Field,GB,0
1970-02-23,Dianne Culver,CA,0
1970-02-23,Annie Famose,FR,43
1970-02-23,Michele Jacot,FR,76
1970-02-23,Gertrud Gabl,AT,25
1970-02-23,Karen Budge,US,19
1970-02-23,Toril Forland,NO,0
1970-02-23,Berni Rauter,AT,71
1970-02-23,Marilyn Cochran,US,40
1970-02-23,Traudl Treichl,DE,2
1970-02-23,Karianne Christiansen,NO,4
1970-02-23,Francoise Macchi,FR,31
1970-02-23,Rosi Fortna,US,13
1970-02-23,Patty Boystun,US,6
1970-02-23,Margret Hafen,DE,3
1970-02-23,Christine Rolland,FR,2
1970-02-23,Christine Hintermaier,AT,1
1970-02-23,Kiki Cutter,US,43
1970-02-23,Gina Hathorn,GB,12
1970-02-23,Dominique Mathieux,FR,34
1970-02-23,Susan Corrock,US,3
1970-02-23,Christine Ray,FR,1
1970-02-23,Annemarie Proell,AT,16
1970-02-23,Maria Roberta Schranz,IT,0
1970-02-23,Isabelle Mir,FR,25
1970-02-23,Julie Walcott,US,1
1970-02-23,Judy Nagel,US,61
1970-02-23,K. Ruud,NO,1
1970-02-23,Rosi Mittermaier,DE,18
1970-02-23,Divina Galica,GB,2
1970-02-23,Barbara Cochran,US,85
1970-02-23,Florence Steurer,FR,57
1970-02-23,Judy Crawford,CA,1
1970-02-23,Ingrid Lafforgue,FR,146
1970-02-23,Betsy Clifford,CA,60
1970-02-23,Britt Lafforgue,FR,44
1970-03-01,Dominique Mathieux,FR,34
1970-03-01,Kiki Cutter,US,43
1970-03-01,Christine Hintermaier,AT,1
1970-03-01,Christine Rolland,FR,2
1970-03-01,Margret Hafen,DE,3
1970-03-01,Michele Jacot,FR,76
1970-03-01,Rosi Fortna,US,13
1970-03-01,Francoise Macchi,FR,31
1970-03-01,Isabelle Mir,FR,25
1970-03-01,Traudl Treichl,DE,2
1970-03-01,Marilyn Cochran,US,40
1970-03-01,Berni Rauter,AT,71
1970-03-01,Karianne Christiansen,NO,4
1970-03-01,Gertrud Gabl,AT,25
1970-03-01,Florence Steurer,FR,57
1970-03-01,Patty Boystun,US,6
1970-03-01,Barbara Cochran,US,85
1970-03-01,Toril Forland,NO,0
1970-03-01,Annie Famose,FR,47
1970-03-01,Judy Crawford,CA,1
1970-03-01,Britt Lafforgue,FR,64
1970-03-01,Divina Galica,GB,2
1970-03-01,K. Ruud,NO,1
1970-03-01,Ingrid Lafforgue,FR,171
1970-03-01,Rosi Mittermaier,DE,29
1970-03-01,Dianne Culver,CA,0
1970-03-01,Karen Budge,US,27
1970-03-01,Felicity Field,GB,0
1970-03-01,Maria Roberta Schranz,IT,0
1970-03-01,Gina Hathorn,GB,13
1970-03-01,Christine Ray,FR,1
1970-03-01,Julie Walcott,US,3
1970-03-01,Judy Nagel,US,67
1970-03-01,Susan Corrock,US,6
1970-03-01,Betsy Clifford,CA,75
1970-03-01,Annemarie Proell,AT,16
1970-03-14,Betsy Clifford,CA,75
1970-03-14,Francoise Macchi,FR,31
1970-03-14,Isabelle Mir,FR,25
1970-03-14,Traudl Treichl,DE,2
1970-03-14,Rosi Fortna,US,13
1970-03-14,Margret Hafen,DE,3
1970-03-14,Christine Rolland,FR,2
1970-03-14,Christine Hintermaier,AT,1
1970-03-14,Kiki Cutter,US,43
1970-03-14,Gina Hathorn,GB,13
1970-03-14,Marilyn Cochran,US,40
1970-03-14,K. Ruud,NO,1
1970-03-14,Christine Ray,FR,1
1970-03-14,Dominique Mathieux,FR,34
1970-03-14,Susan Corrock,US,6
1970-03-14,Patty Boystun,US,6
1970-03-14,Berni Rauter,AT,71
1970-03-14,Felicity Field,GB,1
1970-03-14,Ingrid Lafforgue,FR,171
1970-03-14,Dianne Culver,CA,2
1970-03-14,Judy Crawford,CA,4
1970-03-14,Toril Forland,NO,4
1970-03-14,Judy Nagel,US,73
1970-03-14,Karianne Christiansen,NO,12
1970-03-14,Annemarie Proell,AT,27
1970-03-14,Britt Lafforgue,FR,79
1970-03-14,Florence Steurer,FR,77
1970-03-14,Julie Walcott,US,3
1970-03-14,Rosi Mittermaier,DE,54
1970-03-14,Maria Roberta Schranz,IT,1
1970-03-14,Michele Jacot,FR,76
1970-03-14,Barbara Cochran,US,85
1970-03-14,Annie Famose,FR,47
1970-03-14,Gertrud Gabl,AT,25
1970-03-14,Karen Budge,US,27
1970-03-14,Divina Galica,GB,2
