date,name,ath_country,value,specialty
1997-12-30,Kyle Rasmussen,US,7,Downhill
1997-12-30,Hermann Maier,AT,259,Giant Slalom
1997-12-30,Hannes Trinkl,AT,122,Downhill
1997-12-30,Frederic Marin Cudraz,FR,6,Super G
1997-12-30,Lasse Paulsen,NO,0,Super G
1997-12-30,Christian Greber,AT,99,Downhill
1997-12-30,Juerg Gruenenfelder,CH,9,Downhill
1997-12-30,Kjetil Andre Aamodt,NO,58,Downhill
1997-12-30,Xavier Gigandet,CH,30,Downhill
1997-12-30,Peter Pen,SK,0,Downhill
1997-12-30,Ales Brezavsek,SK,6,Downhill
1997-12-30,Andreas Schifferer,AT,302,Downhill
1997-12-30,Pietro Vitalini,IT,24,Downhill
1997-12-30,Hansueli Tschiemer,CH,6,Downhill
1997-12-30,Adrien Duvillard,FR,21,Downhill
1997-12-30,Chad Fleischer,US,0,Downhill
1997-12-30,Werner Perathoner,IT,61,Downhill
1997-12-30,Michael Brunner,DE,11,Downhill
1997-12-30,Ambrosi Hoffmann,CH,2,Downhill
1997-12-30,Kristian Ghedina,IT,155,Downhill
1997-12-30,Bruno Kernen,CH,60,Downhill
1997-12-30,Alberto Senigagliesi,IT,0,Downhill
1997-12-30,Roland Assinger,AT,145,Downhill
1997-12-30,Tommy Moe,US,7,Downhill
1997-12-30,Alessandro Fattori,IT,14,Super G
1998-01-16,Kjetil Andre Aamodt,NO,90,Downhill
1998-01-16,Alberto Senigagliesi,IT,0,Downhill
1998-01-16,Daron Rahlves,US,0,Super G
1998-01-16,Fredrik Nyberg,SE,40,Giant Slalom
1998-01-16,Luke Sauder,CA,46,Downhill
1998-01-16,Guenther Mader,AT,38,Giant Slalom
1998-01-16,Paul Accola,CH,19,Giant Slalom
1998-01-16,Hansueli Tschiemer,CH,6,Downhill
1998-01-16,Josef Strobl,AT,50,Downhill
1998-01-16,Vincent Blanc,FR,8,Downhill
1998-01-16,Lasse Paulsen,NO,0,Super G
1998-01-16,Erik Seletto,IT,7,Downhill
1998-01-16,Michael Brunner,DE,11,Downhill
1998-01-16,Adrien Duvillard,FR,21,Downhill
1998-01-16,Lasse Kjus,NO,197,Downhill
1998-01-16,Ed Podivinsky,CA,34,Downhill
1998-01-16,Patrick Ortlieb,AT,36,Downhill
1998-01-16,Juerg Gruenenfelder,CH,31,Downhill
1998-01-16,Lorenzo Galli,IT,3,Downhill
1998-01-16,A.J. Kitt,US,8,Downhill
1998-01-16,Xavier Gigandet,CH,30,Downhill
1998-01-16,Werner Perathoner,IT,90,Downhill
1998-01-16,Peter Pen,SK,2,Downhill
1998-01-16,Ambrosi Hoffmann,CH,11,Downhill
1998-01-16,Luca Cattaneo,IT,71,Super G
1998-01-16,Nicolas Burtin,FR,149,Downhill
1998-01-16,Hermann Maier,AT,359,Giant Slalom
1998-01-16,Alessandro Fattori,IT,21,Super G
1998-01-16,Stephan Eberharter,AT,217,Giant Slalom
1998-01-16,Brian Stemmle,CA,66,Downhill
1998-01-16,Andreas Buder,AT,0,Downhill
1998-01-16,Stefan Krauss,DE,51,Downhill
1998-01-16,William Besse,CH,77,Downhill
1998-01-16,Pietro Vitalini,IT,24,Downhill
1998-01-16,Kyle Rasmussen,US,7,Downhill
1998-01-16,Jean Luc Cretier,FR,132,Downhill
1998-01-16,Patrik Jaerbyn,SE,16,Super G
1998-01-16,Markus Herrmann,CH,8,Downhill
1998-01-16,Christian Greber,AT,99,Downhill
1998-01-16,Christian Forrer,CH,0,Downhill
1998-01-16,Kenneth Sivertsen,NO,7,Downhill
1998-01-16,Peter Runggaldier,IT,102,Downhill
1998-01-16,Chris Puckett,US,0,Super G
1998-01-16,Hans Knauss,AT,50,Giant Slalom
1998-01-16,Frederic Marin Cudraz,FR,6,Super G
1998-01-16,Werner Franz,AT,212,Downhill
1998-01-16,Fritz Strobl,AT,114,Downhill
1998-01-16,Andreas Schifferer,AT,362,Downhill
1998-01-16,Tommy Moe,US,7,Downhill
1998-01-16,David Pretot,FR,3,Downhill
1998-01-16,Jason Rosener,US,6,Downhill
1998-01-16,Kristian Ghedina,IT,155,Downhill
1998-01-16,Ales Brezavsek,SK,6,Downhill
1998-01-16,Hannes Trinkl,AT,126,Downhill
1998-01-16,Franco Cavegn,CH,15,Downhill
1998-01-16,Didier Cuche,CH,94,Downhill
1998-01-16,Roland Assinger,AT,165,Downhill
1998-01-16,Bruno Kernen,CH,96,Downhill
1998-01-16,Chad Fleischer,US,0,Downhill
1998-01-17,Patrick Ortlieb,AT,39,Downhill
1998-01-17,Erik Seletto,IT,15,Downhill
1998-01-17,David Pretot,FR,12,Downhill
1998-01-17,Lasse Paulsen,NO,0,Super G
1998-01-17,Andreas Schifferer,AT,462,Downhill
1998-01-17,Alessandro Fattori,IT,26,Super G
1998-01-17,Michael Brunner,DE,11,Downhill
1998-01-17,Jason Rosener,US,17,Downhill
1998-01-17,Kyle Rasmussen,US,20,Downhill
1998-01-17,Pietro Vitalini,IT,24,Downhill
1998-01-17,Christian Forrer,CH,0,Downhill
1998-01-17,Kristian Ghedina,IT,191,Downhill
1998-01-17,Alberto Senigagliesi,IT,14,Downhill
1998-01-17,A.J. Kitt,US,10,Downhill
1998-01-17,Guenther Mader,AT,38,Giant Slalom
1998-01-17,Daron Rahlves,US,0,Super G
1998-01-17,Paul Accola,CH,19,Giant Slalom
1998-01-17,Xavier Gigandet,CH,30,Downhill
1998-01-17,Andreas Buder,AT,0,Downhill
1998-01-17,Luke Sauder,CA,70,Downhill
1998-01-17,Chris Puckett,US,0,Super G
1998-01-17,Stefan Krauss,DE,51,Downhill
1998-01-17,Tommy Moe,US,7,Downhill
1998-01-17,Patrik Jaerbyn,SE,16,Super G
1998-01-17,Peter Runggaldier,IT,109,Downhill
1998-01-17,Markus Herrmann,CH,12,Downhill
1998-01-17,Kenneth Sivertsen,NO,7,Downhill
1998-01-17,Werner Franz,AT,238,Downhill
1998-01-17,William Besse,CH,77,Downhill
1998-01-17,Ales Brezavsek,SK,6,Downhill
1998-01-17,Werner Perathoner,IT,96,Downhill
1998-01-17,Bruno Kernen,CH,96,Downhill
1998-01-17,Frederic Marin Cudraz,FR,6,Super G
1998-01-17,Lasse Kjus,NO,197,Downhill
1998-01-17,Christian Greber,AT,115,Downhill
1998-01-17,Franco Cavegn,CH,37,Downhill
1998-01-17,Lorenzo Galli,IT,3,Downhill
1998-01-17,Roland Assinger,AT,175,Downhill
1998-01-17,Kjetil Andre Aamodt,NO,122,Downhill
1998-01-17,Hansueli Tschiemer,CH,6,Downhill
1998-01-17,Peter Pen,SK,2,Downhill
1998-01-17,Juerg Gruenenfelder,CH,31,Downhill
1998-01-17,Chad Fleischer,US,1,Downhill
1998-01-17,Adrien Duvillard,FR,21,Downhill
1998-01-17,Didier Cuche,CH,112,Downhill
1998-01-17,Hannes Trinkl,AT,176,Downhill
1998-01-17,Fritz Strobl,AT,114,Downhill
1998-01-17,Stephan Eberharter,AT,262,Giant Slalom
1998-01-17,Nicolas Burtin,FR,161,Downhill
1998-01-17,Hans Knauss,AT,90,Giant Slalom
1998-01-17,Jean Luc Cretier,FR,212,Downhill
1998-01-17,Josef Strobl,AT,50,Downhill
1998-01-17,Luca Cattaneo,IT,86,Super G
1998-01-17,Ed Podivinsky,CA,63,Downhill
1998-01-17,Fredrik Nyberg,SE,40,Giant Slalom
1998-01-17,Hermann Maier,AT,419,Giant Slalom
1998-01-17,Ambrosi Hoffmann,CH,11,Downhill
1998-01-17,Vincent Blanc,FR,8,Downhill
1998-01-17,Brian Stemmle,CA,88,Downhill
1998-01-23,Pietro Vitalini,IT,24,Downhill
1998-01-23,Guenther Mader,AT,56,Giant Slalom
1998-01-23,Ed Podivinsky,CA,63,Downhill
1998-01-23,Andreas Buder,AT,0,Downhill
1998-01-23,Lasse Paulsen,NO,8,Super G
1998-01-23,Roland Assinger,AT,175,Downhill
1998-01-23,Stephan Eberharter,AT,276,Giant Slalom
1998-01-23,Kjetil Andre Aamodt,NO,122,Downhill
1998-01-23,Lasse Kjus,NO,197,Downhill
1998-01-23,Josef Strobl,AT,54,Downhill
1998-01-23,Brian Stemmle,CA,99,Downhill
1998-01-23,Luca Cattaneo,IT,86,Super G
1998-01-23,Vincent Blanc,FR,8,Downhill
1998-01-23,Lorenzo Galli,IT,3,Downhill
1998-01-23,Patrick Ortlieb,AT,59,Downhill
1998-01-23,Hans Knauss,AT,116,Giant Slalom
1998-01-23,Peter Pen,SK,2,Downhill
1998-01-23,Fritz Strobl,AT,121,Downhill
1998-01-23,Hannes Trinkl,AT,189,Downhill
1998-01-23,Adrien Duvillard,FR,71,Downhill
1998-01-23,Daron Rahlves,US,0,Super G
1998-01-23,Kyle Rasmussen,US,26,Downhill
1998-01-23,Ambrosi Hoffmann,CH,11,Downhill
1998-01-23,Michael Brunner,DE,11,Downhill
1998-01-23,Juerg Gruenenfelder,CH,81,Downhill
1998-01-23,Alessandro Fattori,IT,31,Super G
1998-01-23,A.J. Kitt,US,22,Downhill
1998-01-23,Hansueli Tschiemer,CH,6,Downhill
1998-01-23,Jason Rosener,US,17,Downhill
1998-01-23,Chris Puckett,US,0,Super G
1998-01-23,Christian Greber,AT,131,Downhill
1998-01-23,Bruno Kernen,CH,106,Downhill
1998-01-23,Ales Brezavsek,SK,6,Downhill
1998-01-23,Didier Cuche,CH,212,Downhill
1998-01-23,Kenneth Sivertsen,NO,7,Downhill
1998-01-23,Markus Herrmann,CH,44,Downhill
1998-01-23,Xavier Gigandet,CH,30,Downhill
1998-01-23,Christian Forrer,CH,0,Downhill
1998-01-23,Werner Franz,AT,253,Downhill
1998-01-23,Paul Accola,CH,19,Giant Slalom
1998-01-23,Fredrik Nyberg,SE,40,Giant Slalom
1998-01-23,Franco Cavegn,CH,37,Downhill
1998-01-23,Patrik Jaerbyn,SE,16,Super G
1998-01-23,Tommy Moe,US,31,Downhill
1998-01-23,Andreas Schifferer,AT,502,Downhill
1998-01-23,Luke Sauder,CA,79,Downhill
1998-01-23,Hermann Maier,AT,419,Giant Slalom
1998-01-23,William Besse,CH,77,Downhill
1998-01-23,Alberto Senigagliesi,IT,14,Downhill
1998-01-23,Frederic Marin Cudraz,FR,9,Super G
1998-01-23,David Pretot,FR,12,Downhill
1998-01-23,Erik Seletto,IT,39,Downhill
1998-01-23,Stefan Krauss,DE,51,Downhill
1998-01-23,Werner Perathoner,IT,132,Downhill
1998-01-23,Nicolas Burtin,FR,241,Downhill
1998-01-23,Kristian Ghedina,IT,223,Downhill
1998-01-23,Chad Fleischer,US,1,Downhill
1998-01-23,Jean Luc Cretier,FR,272,Downhill
1998-01-23,Peter Runggaldier,IT,109,Downhill
1998-01-24,Lasse Kjus,NO,197,Downhill
1998-01-24,Tommy Moe,US,31,Downhill
1998-01-24,Stephan Eberharter,AT,290,Giant Slalom
1998-01-24,Xavier Gigandet,CH,30,Downhill
1998-01-24,Hans Knauss,AT,161,Giant Slalom
1998-01-24,Werner Perathoner,IT,156,Downhill
1998-01-24,Josef Strobl,AT,114,Downhill
1998-01-24,Jason Rosener,US,17,Downhill
1998-01-24,Jean Luc Cretier,FR,312,Downhill
1998-01-24,A.J. Kitt,US,22,Downhill
1998-01-24,Michael Brunner,DE,11,Downhill
1998-01-24,Erik Seletto,IT,39,Downhill
1998-01-24,Andreas Buder,AT,0,Downhill
1998-01-24,Lorenzo Galli,IT,6,Downhill
1998-01-24,Nicolas Burtin,FR,257,Downhill
1998-01-24,Werner Franz,AT,262,Downhill
1998-01-24,Kristian Ghedina,IT,323,Downhill
1998-01-24,Ales Brezavsek,SK,6,Downhill
1998-01-24,Fritz Strobl,AT,147,Downhill
1998-01-24,Ed Podivinsky,CA,75,Downhill
1998-01-24,Lasse Paulsen,NO,8,Super G
1998-01-24,Peter Runggaldier,IT,122,Downhill
1998-01-24,David Pretot,FR,27,Downhill
1998-01-24,Hermann Maier,AT,419,Giant Slalom
1998-01-24,William Besse,CH,79,Downhill
1998-01-24,Stefan Krauss,DE,58,Downhill
1998-01-24,Kenneth Sivertsen,NO,7,Downhill
1998-01-24,Christian Forrer,CH,0,Downhill
1998-01-24,Franco Cavegn,CH,69,Downhill
1998-01-24,Vincent Blanc,FR,8,Downhill
1998-01-24,Luke Sauder,CA,79,Downhill
1998-01-24,Patrik Jaerbyn,SE,16,Super G
1998-01-24,Paul Accola,CH,19,Giant Slalom
1998-01-24,Guenther Mader,AT,56,Giant Slalom
1998-01-24,Fredrik Nyberg,SE,44,Giant Slalom
1998-01-24,Brian Stemmle,CA,117,Downhill
1998-01-24,Andreas Schifferer,AT,531,Downhill
1998-01-24,Luca Cattaneo,IT,106,Super G
1998-01-24,Ambrosi Hoffmann,CH,11,Downhill
1998-01-24,Patrick Ortlieb,AT,70,Downhill
1998-01-24,Chris Puckett,US,1,Super G
1998-01-24,Bruno Kernen,CH,111,Downhill
1998-01-24,Markus Herrmann,CH,54,Downhill
1998-01-24,Frederic Marin Cudraz,FR,9,Super G
1998-01-24,Hannes Trinkl,AT,229,Downhill
1998-01-24,Kyle Rasmussen,US,34,Downhill
1998-01-24,Adrien Duvillard,FR,71,Downhill
1998-01-24,Alessandro Fattori,IT,31,Super G
1998-01-24,Chad Fleischer,US,7,Downhill
1998-01-24,Hansueli Tschiemer,CH,6,Downhill
1998-01-24,Juerg Gruenenfelder,CH,81,Downhill
1998-01-24,Daron Rahlves,US,0,Super G
1998-01-24,Alberto Senigagliesi,IT,14,Downhill
1998-01-24,Peter Pen,SK,2,Downhill
1998-01-24,Kjetil Andre Aamodt,NO,172,Downhill
1998-01-24,Christian Greber,AT,153,Downhill
1998-01-24,Didier Cuche,CH,292,Downhill
1998-01-24,Pietro Vitalini,IT,24,Downhill
1998-01-24,Roland Assinger,AT,175,Downhill
1998-01-31,Daron Rahlves,US,11,Super G
1998-01-31,Frederic Marin Cudraz,FR,9,Super G
1998-01-31,Ambrosi Hoffmann,CH,11,Downhill
1998-01-31,Vincent Blanc,FR,17,Downhill
1998-01-31,Michael Brunner,DE,11,Downhill
1998-01-31,Lasse Paulsen,NO,8,Super G
1998-01-31,Kenneth Sivertsen,NO,7,Downhill
1998-01-31,Ales Brezavsek,SK,6,Downhill
1998-01-31,Paul Accola,CH,19,Giant Slalom
1998-01-31,Chris Puckett,US,1,Super G
1998-01-31,Lorenzo Galli,IT,6,Downhill
1998-01-31,Peter Pen,SK,2,Downhill
1998-01-31,Xavier Gigandet,CH,30,Downhill
1998-01-31,Hansueli Tschiemer,CH,6,Downhill
1998-01-31,Chad Fleischer,US,11,Downhill
1998-01-31,Patrick Ortlieb,AT,75,Downhill
1998-01-31,Andreas Buder,AT,0,Downhill
1998-01-31,Christian Greber,AT,154,Downhill
1998-01-31,Pietro Vitalini,IT,24,Downhill
1998-01-31,Patrik Jaerbyn,SE,16,Super G
1998-01-31,David Pretot,FR,27,Downhill
1998-01-31,Didier Cuche,CH,299,Downhill
1998-01-31,Bruno Kernen,CH,125,Downhill
1998-01-31,Stefan Krauss,DE,58,Downhill
1998-01-31,Nicolas Burtin,FR,337,Downhill
1998-01-31,Christian Forrer,CH,0,Downhill
1998-01-31,Peter Runggaldier,IT,129,Downhill
1998-01-31,Luke Sauder,CA,79,Downhill
1998-01-31,Werner Perathoner,IT,172,Downhill
1998-01-31,William Besse,CH,79,Downhill
1998-01-31,Guenther Mader,AT,56,Giant Slalom
1998-01-31,Markus Herrmann,CH,54,Downhill
1998-01-31,Josef Strobl,AT,146,Downhill
1998-01-31,Franco Cavegn,CH,89,Downhill
1998-01-31,Ed Podivinsky,CA,90,Downhill
1998-01-31,Werner Franz,AT,262,Downhill
1998-01-31,Fritz Strobl,AT,169,Downhill
1998-01-31,Luca Cattaneo,IT,120,Super G
1998-01-31,Brian Stemmle,CA,127,Downhill
1998-01-31,Jean Luc Cretier,FR,348,Downhill
1998-01-31,Alberto Senigagliesi,IT,14,Downhill
1998-01-31,Lasse Kjus,NO,215,Downhill
1998-01-31,Fredrik Nyberg,SE,44,Giant Slalom
1998-01-31,Roland Assinger,AT,175,Downhill
1998-01-31,Andreas Schifferer,AT,631,Downhill
1998-01-31,Hannes Trinkl,AT,269,Downhill
1998-01-31,A.J. Kitt,US,30,Downhill
1998-01-31,Adrien Duvillard,FR,95,Downhill
1998-01-31,Jason Rosener,US,17,Downhill
1998-01-31,Stephan Eberharter,AT,340,Giant Slalom
1998-01-31,Hans Knauss,AT,190,Giant Slalom
1998-01-31,Tommy Moe,US,33,Downhill
1998-01-31,Hermann Maier,AT,479,Giant Slalom
1998-01-31,Kyle Rasmussen,US,34,Downhill
1998-01-31,Kjetil Andre Aamodt,NO,217,Downhill
1998-01-31,Alessandro Fattori,IT,31,Super G
