date,name,ath_country,value
1971-12-03,Annemarie Proell,AT,25
1971-12-03,Pamela Behr,DE,0
1971-12-03,Christine Rolland,FR,0
1971-12-03,Gina Hathorn,GB,0
1971-12-03,Cecilia Teague,US,0
1971-12-03,Britt Lafforgue,FR,0
1971-12-03,Danielle Debernard,FR,0
1971-12-03,Traudl Treichl,DE,0
1971-12-03,Marianne Ranner,AT,0
1971-12-03,Kathy Kreiner,CA,0
1971-12-03,Patty Boystun,US,0
1971-12-03,Rosi Mittermaier,DE,4
1971-12-03,M. Cloughlin,US,0
1971-12-03,Cheryl Bechdolt,US,0
1971-12-03,Carolyn Oughton,CA,0
1971-12-03,Hanni Wenzel,LI,0
1971-12-03,Jacqueline Rouvier,FR,15
1971-12-03,Marie Therese Nadig,CH,6
1971-12-03,Isabelle Mir,FR,11
1971-12-03,Sandra Poulsen,US,2
1971-12-03,Rosi Speiser,DE,8
1971-12-03,Rita Good,CH,0
1971-12-03,Barbara Cochran,US,0
1971-12-03,Bernadette Zurbriggen,CH,0
1971-12-03,Maria Roberta Schranz,IT,0
1971-12-03,Wiltrud Drexel,AT,0
1971-12-03,M. Christiansen,NO,0
1971-12-03,Florence Steurer,FR,0
1971-12-03,Berni Rauter,AT,0
1971-12-03,Marilyn Cochran,US,0
1971-12-03,Annie Famose,FR,0
1971-12-03,Laurie Kreiner,CA,0
1971-12-03,Monika Kaserer,AT,0
1971-12-03,Michele Jacot,FR,0
1971-12-03,Brigitte Totschnig,AT,0
1971-12-03,Gertrud Gabl,AT,0
1971-12-03,Karen Budge,US,1
1971-12-03,Betsy Clifford,CA,3
1971-12-03,Conchita Puig,ES,0
1971-12-03,Francoise Macchi,FR,20
1971-12-03,Odile Chalvin,FR,0
1971-12-03,Jocelin Perillat,FR,0
1971-12-03,Judy Crawford,CA,0
1971-12-03,Susan Corrock,US,0
1971-12-03,Elisabeth Mayr,DE,0
1971-12-11,Marilyn Cochran,US,1
1971-12-11,Florence Steurer,FR,0
1971-12-11,Barbara Cochran,US,0
1971-12-11,Patty Boystun,US,0
1971-12-11,Pamela Behr,DE,0
1971-12-11,Christine Rolland,FR,0
1971-12-11,Danielle Debernard,FR,0
1971-12-11,Cecilia Teague,US,0
1971-12-11,Britt Lafforgue,FR,0
1971-12-11,Traudl Treichl,DE,0
1971-12-11,Marianne Ranner,AT,0
1971-12-11,Kathy Kreiner,CA,0
1971-12-11,Maria Roberta Schranz,IT,0
1971-12-11,Rita Good,CH,0
1971-12-11,Gina Hathorn,GB,0
1971-12-11,Jocelin Perillat,FR,0
1971-12-11,Michele Jacot,FR,0
1971-12-11,Judy Crawford,CA,0
1971-12-11,Berni Rauter,AT,3
1971-12-11,Isabelle Mir,FR,15
1971-12-11,M. Cloughlin,US,0
1971-12-11,Rosi Speiser,DE,8
1971-12-11,Rosi Mittermaier,DE,4
1971-12-11,Betsy Clifford,CA,3
1971-12-11,Sandra Poulsen,US,2
1971-12-11,Elisabeth Mayr,DE,0
1971-12-11,Karen Budge,US,1
1971-12-11,Laurie Kreiner,CA,0
1971-12-11,Monika Kaserer,AT,0
1971-12-11,Susan Corrock,US,0
1971-12-11,Gertrud Gabl,AT,0
1971-12-11,Conchita Puig,ES,0
