date,name,ath_country,value
2019-01-20,Helena Rapaport,SE,0
2019-01-20,Patricia Mangan,US,0
2019-01-20,Meike Pfister,DE,3
2019-01-20,Margot Bailet,FR,0
2019-01-20,Rahel Kopp,CH,0
2019-01-20,Aleksandra Prokopyeva,RU,0
2019-01-20,Alexandra Coletti,MC,0
2019-01-20,Alice Merryweather,US,0
2019-01-20,Roni Remme,CA,3
2019-01-20,Anna Hofer,IT,4
2019-01-20,Veronique Hronek,DE,11
2019-01-20,Nadine Fest,AT,0
2019-01-20,Tiffany Gauthier,FR,16
2019-01-20,Nicole Delago,IT,32
2019-01-20,Michelle Gisin,CH,70
2019-01-20,Ilka Stuhec,SK,144
2019-01-20,Francesca Marsaglia,IT,73
2019-01-20,Christine Scheyer,AT,0
2019-01-20,Lara Gut,CH,118
2019-01-20,Anna Veith Fenninger,AT,54
2019-01-20,Ramona Siebenhofer,AT,79
2019-01-20,Ricarda Haaser,AT,12
2019-01-20,Ania Monica Cail,RO,0
2019-01-20,Mikaela Shiffrin,US,300
2019-01-20,Ann Katrin Magg,DE,0
2019-01-20,Jasmine Flury,CH,100
2019-01-20,Jennifer Piot,FR,6
2019-01-20,Wendy Holdener,CH,64
2019-01-20,Corinne Suter,CH,39
2019-01-20,Lisa Hoernblad,SE,35
2019-01-20,Viktoria Rebensburg,DE,157
2019-01-20,Stephanie Venier,AT,116
2019-01-20,Nina Ortlieb,AT,21
2019-01-20,Federica Brignone,IT,55
2019-01-20,Joana Haehlen,CH,80
2019-01-20,Cornelia Huetter,AT,52
2019-01-20,Christina Ager,AT,37
2019-01-20,Nicole Schmidhofer,AT,153
2019-01-20,Ragnhild Mowinckel,NO,211
2019-01-20,Kajsa Vickhoff Lie,NO,59
2019-01-20,Ester Ledecka,CZ,45
2019-01-20,Valerie Grenier,CA,95
2019-01-20,Katerina Paulathova,CZ,0
2019-01-20,Nadia Fanchini,IT,31
2019-01-20,Tina Weirather,LI,236
2019-01-20,Tamara Tippler,AT,93
2019-01-26,Helena Rapaport,SE,0
2019-01-26,Federica Sosio,IT,0
2019-01-26,Mikaela Shiffrin,US,300
2019-01-26,Viktoria Rebensburg,DE,157
2019-01-26,Lindsey Vonn,US,0
2019-01-26,Anne Sophie Barthet,FR,0
2019-01-26,Luana Fluetsch,CH,0
2019-01-26,Rahel Kopp,CH,0
2019-01-26,Valerie Grenier,CA,95
2019-01-26,Ester Ledecka,CZ,45
2019-01-26,Hannah Saethereng,NO,0
2019-01-26,Ricarda Haaser,AT,12
2019-01-26,Tiffany Gauthier,FR,16
2019-01-26,Anna Veith Fenninger,AT,54
2019-01-26,Michelle Gisin,CH,70
2019-01-26,Katerina Paulathova,CZ,0
2019-01-26,Ann Katrin Magg,DE,0
2019-01-26,Macarena Simari-Birkner,AR,0
2019-01-26,Aleksandra Prokopyeva,RU,0
2019-01-26,Patricia Mangan,US,0
2019-01-26,Stephanie Brunner,AT,0
2019-01-26,Alexandra Coletti,MC,0
2019-01-26,Esther Paslier,FR,0
2019-01-26,Meike Pfister,DE,3
2019-01-26,Roni Remme,CA,3
2019-01-26,Madeleine Chirat,FR,0
2019-01-26,Christine Scheyer,AT,0
2019-01-26,Wendy Holdener,CH,64
2019-01-26,Ania Monica Cail,RO,0
2019-01-26,Sabrina Simader,KE,0
2019-01-26,Kira Weidle,DE,12
2019-01-26,Nadia Delago,IT,0
2019-01-26,Anna Hofer,IT,4
2019-01-26,Tessa Worley,FR,0
2019-01-26,Michaela Wenig,DE,6
2019-01-26,Laurenne Ross,US,30
2019-01-26,Tamara Tippler,AT,103
2019-01-26,Alice Merryweather,US,2
2019-01-26,Ragnhild Mowinckel,NO,247
2019-01-26,Kajsa Vickhoff Lie,NO,75
2019-01-26,Tina Weirather,LI,268
2019-01-26,Francesca Marsaglia,IT,99
2019-01-26,Corinne Suter,CH,79
2019-01-26,Priska Nufer,CH,27
2019-01-26,Romane Miradoli,FR,95
2019-01-26,Nadia Fanchini,IT,55
2019-01-26,Federica Brignone,IT,105
2019-01-26,Joana Haehlen,CH,95
2019-01-26,Nicole Delago,IT,36
2019-01-26,Marta Bassino,IT,44
2019-01-26,Nina Ortlieb,AT,22
2019-01-26,Lara Gut,CH,178
2019-01-26,Ariane Raedler,AT,29
2019-01-26,Lisa Hoernblad,SE,47
2019-01-26,Ilka Stuhec,SK,153
2019-01-26,Cornelia Huetter,AT,65
2019-01-26,Mirjam Puchner,AT,22
2019-01-26,Laura Gauche,FR,13
2019-01-26,Sofia Goggia,IT,80
2019-01-26,Stephanie Venier,AT,136
2019-01-26,Christina Ager,AT,43
2019-01-26,Nicole Schmidhofer,AT,253
2019-01-26,Elena Curtoni,IT,65
2019-01-26,Jasmine Flury,CH,114
2019-01-26,Ramona Siebenhofer,AT,90
2019-03-14,Michaela Wenig,DE,6
2019-03-14,Marta Bassino,IT,44
2019-03-14,Jasmina Suter,CH,12
2019-03-14,Tessa Worley,FR,0
2019-03-14,Nina Ortlieb,AT,22
2019-03-14,Laurenne Ross,US,30
2019-03-14,Meike Pfister,DE,3
2019-03-14,Mirjam Puchner,AT,22
2019-03-14,Veronique Hronek,DE,11
2019-03-14,Stephanie Brunner,AT,0
2019-03-14,Patricia Mangan,US,0
2019-03-14,Greta Small,AU,0
2019-03-14,Lin Ivarsson,SE,0
2019-03-14,Margot Bailet,FR,0
2019-03-14,Christine Scheyer,AT,0
2019-03-14,Maryna Gasienica Daniel,PL,0
2019-03-14,Ann Katrin Magg,DE,0
2019-03-14,Christina Ager,AT,43
2019-03-14,Stephanie Venier,AT,156
2019-03-14,Elena Curtoni,IT,83
2019-03-14,Joana Haehlen,CH,117
2019-03-14,Luana Fluetsch,CH,0
2019-03-14,Anne Sophie Barthet,FR,0
2019-03-14,Lindsey Vonn,US,0
2019-03-14,Federica Sosio,IT,0
2019-03-14,Ania Monica Cail,RO,0
2019-03-14,Helena Rapaport,SE,0
2019-03-14,Rahel Kopp,CH,0
2019-03-14,Nathalie Groebli,CH,0
2019-03-14,Madeleine Chirat,FR,0
2019-03-14,Macarena Simari-Birkner,AR,0
2019-03-14,Nadia Delago,IT,0
2019-03-14,Ariane Raedler,AT,29
2019-03-14,Sabrina Simader,KE,0
2019-03-14,Katerina Paulathova,CZ,0
2019-03-14,Aleksandra Prokopyeva,RU,0
2019-03-14,Ricarda Haaser,AT,12
2019-03-14,Patrizia Dorsch,DE,6
2019-03-14,Ramona Siebenhofer,AT,90
2019-03-14,Ragnhild Mowinckel,NO,247
2019-03-14,Romane Miradoli,FR,119
2019-03-14,Corinne Suter,CH,105
2019-03-14,Wendy Holdener,CH,80
2019-03-14,Nadia Fanchini,IT,84
2019-03-14,Kajsa Vickhoff Lie,NO,107
2019-03-14,Valerie Grenier,CA,95
2019-03-14,Jasmine Flury,CH,154
2019-03-14,Mikaela Shiffrin,US,350
2019-03-14,Federica Brignone,IT,165
2019-03-14,Tamara Tippler,AT,183
2019-03-14,Francesca Marsaglia,IT,114
2019-03-14,Viktoria Rebensburg,DE,257
2019-03-14,Marie-Michele Gagnon,CA,91
2019-03-14,Hannah Saethereng,NO,13
2019-03-14,Nicole Schmidhofer,AT,303
2019-03-14,Alexandra Coletti,MC,0
2019-03-14,Anna Veith Fenninger,AT,54
2019-03-14,Ilka Stuhec,SK,153
2019-03-14,Alice Merryweather,US,2
2019-03-14,Esther Paslier,FR,0
2019-03-14,Roni Remme,CA,3
2019-03-14,Kira Weidle,DE,12
2019-03-14,Anna Hofer,IT,4
2019-03-14,Nadine Fest,AT,0
2019-03-14,Lisa Hoernblad,SE,47
2019-03-14,Lara Gut,CH,178
2019-03-14,Laura Gauche,FR,13
2019-03-14,Jennifer Piot,FR,6
2019-03-14,Ester Ledecka,CZ,45
2019-03-14,Tiffany Gauthier,FR,16
2019-03-14,Nicole Delago,IT,36
2019-03-14,Cornelia Huetter,AT,65
2019-03-14,Tina Weirather,LI,268
2019-03-14,Michelle Gisin,CH,70
2019-03-14,Priska Nufer,CH,27
2019-03-14,Sofia Goggia,IT,116
