date,name,ath_country,value
1986-03-18,Caroline Beer,AT,27
1986-03-18,Corinne Schmidhauser,CH,49
1986-03-18,Mateja Svet,SK,49
1986-03-18,Ida Ladstaetter,AT,52
1986-03-18,Ulrike Maier,AT,4
1986-03-18,Dorota Tlalka - Mogore,FR,8
1986-03-18,Erika Hess,CH,150
1986-03-18,Brigitte Oertli,CH,55
1986-03-18,Vreni Schneider,CH,51
1986-03-18,Malgorzata Tlalka - Mogore,FR,51
1986-03-18,Adelheid Gapp,AT,23
1986-03-18,Paoletta Magoni,IT,20
1986-03-18,Daniela Zini,IT,20
1986-03-18,Roswitha Steiner,AT,128
1986-03-18,Helene Barbier,FR,16
1986-03-18,Anni Kronbichler,AT,44
1986-03-18,Eva Twardokens,US,19
1986-03-18,Camilla Nilsson,SE,18
1986-03-18,Monika Hess,CH,25
1986-03-18,Tamara McKinney,US,35
1986-03-18,Nadia Bonfini,IT,38
1986-03-18,Beth Madsen,US,2
